retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-03,VF3VPFEXSU0017558,central,2025-03-13,retail,37325,1175
2025-03,VF3VPFAXSU0017559,northeast,2025-03-28,retail,37325,1175
2025-03,VF3VCABXSU0017562,northeast,2025-03-27,retail,34245,1175
2025-03,VF3VPFHXSU0017563,southeast,2025-03-24,retail,37325,1175
2025-03,VF3VPFBXSU0017566,northeast,2025-03-19,retail,37325,1175
2025-03,VF3VCFDXSU0017567,west,2025-03-03,retail,34245,1175
2025-03,VF3VPAFXSU0017569,central,2025-03-08,retail,37325,1175
2025-03,VF3VPAFXSU0017570,west,2025-03-24,retail,37325,1175
2025-03,VF3VPFBXSU0017571,southeast,2025-03-08,retail,37325,1175
2025-03,VF3VPFEXSU0017572,southeast,2025-03-02,retail,37325,1175
2025-03,VF3VPFDXSU0017573,south,2025-03-07,retail,37325,1175
2025-03,VF3VCADXSU0017574,northeast,2025-03-08,retail,34245,1175
2025-03,VF3VCFAXSU0017575,west,2025-03-19,retail,34245,1175
2025-03,VF3VPFAXSU0017577,west,2025-03-12,fleet,37325,1175
2025-03,VF3VCAAXSU0017578,south,2025-03-26,retail,34245,1175
2025-03,VF3VPAAXSU0017579,south,2025-03-25,retail,37325,1175
2025-03,VF3VCFGXSU0017584,southeast,2025-03-24,retail,34245,1175
2025-03,VF3VCFBXSU0017585,northeast,2025-03-06,retail,34245,1175
2025-03,VF3VPFDXSU0017587,central,2025-03-14,retail,37325,1175
2025-03,VF3VPFEXSU0017588,south,2025-03-09,fleet,37325,1175
2025-03,VF3VSADXSU0017590,northeast,2025-03-13,retail,42715,1175
2025-03,VF3VSFAXSU0017592,central,2025-03-02,retail,42715,1175
2025-03,VF3VPABXSU0017593,central,2025-03-18,retail,37325,1175
2025-03,VF3VPAFXSU0017594,central,2025-03-04,retail,37325,1175
2025-03,VF3VPAAXSU0017595,central,2025-03-01,retail,37325,1175
2025-03,VF3VPABXSU0017596,west,2025-03-03,retail,37325,1175
2025-03,VF3VPAHXSU0017597,west,2025-03-04,retail,37325,1175
2025-03,VF3VSADXSU0017598,south,2025-03-24,retail,42715,1175
2025-03,VF3VPAAXSU0017601,south,2025-03-08,retail,37325,1175
2025-03,VF3VSAAXSU0017602,central,2025-03-01,retail,42715,1175
2025-03,VF3VCFAXSU0017603,northeast,2025-03-19,retail,34245,1175
2025-03,VF3VPFAXSU0017604,west,2025-03-06,retail,37325,1175
2025-03,VF3VPFBXSU0017607,southeast,2025-03-13,retail,37325,1175
2025-03,VF3VCAHXSU0017609,west,2025-03-16,retail,34245,1175
2025-03,VF3VPAEXSU0017610,central,2025-03-18,retail,37325,1175
2025-03,VF3VPFFXSU0017612,northeast,2025-03-05,retail,37325,1175
2025-03,VF3VCFAXSU0017614,southeast,2025-03-16,retail,34245,1175
2025-03,VF3VPACXSU0017615,northeast,2025-03-09,retail,37325,1175
2025-03,VF3VPABXSU0017617,west,2025-03-16,retail,37325,1175
2025-03,VF3VSACXSU0017622,south,2025-03-25,retail,42715,1175
2025-03,VF3VCFDXSU0017623,central,2025-03-03,retail,34245,1175
2025-03,VF3VCAFXSU0017624,west,2025-03-12,retail,34245,1175
2025-03,VF3VSFBXSU0017625,central,2025-03-26,retail,42715,1175
2025-03,VF3VPFCXSU0017626,west,2025-03-20,retail,37325,1175
2025-03,VF3VCADXSU0017627,central,2025-03-08,retail,34245,1175
2025-03,VF3VSADXSU0017628,southeast,2025-03-04,retail,42715,1175
2025-03,VF3VCFGXSU0017632,southeast,2025-03-01,retail,34245,1175
2025-03,VF3VSAAXSU0017634,northeast,2025-03-08,retail,42715,1175
2025-03,VF3VPAAXSU0017636,south,2025-03-15,retail,37325,1175
2025-03,VF3VPABXSU0017637,central,2025-03-24,retail,37325,1175
2025-03,VF3VPACXSU0017638,southeast,2025-03-06,retail,37325,1175
2025-03,VF3VCAAXSU0017639,west,2025-03-24,retail,34245,1175
2025-03,VF3VCAHXSU0017640,southeast,2025-03-25,retail,34245,1175
2025-03,VF3VCFAXSU0017643,south,2025-03-04,retail,34245,1175
2025-03,VF3VCFAXSU0017645,west,2025-03-24,retail,34245,1175
2025-03,VF3VCFBXSU0017646,west,2025-03-22,retail,34245,1175
2025-03,VF3VCAEXSU0017647,west,2025-03-05,retail,34245,1175
2025-03,VF3VPAGXSU0017654,south,2025-03-16,retail,37325,1175
2025-03,VF3VCABXSU0017661,west,2025-03-18,retail,34245,1175
2025-03,VF3VPFFXSU0017662,west,2025-03-03,retail,37325,1175
2025-03,VF3VCAFXSU0017664,south,2025-03-01,fleet,34245,1175
2025-03,VF3VPACXSU0017666,west,2025-03-08,retail,37325,1175
2025-03,VF3VPABXSU0017669,central,2025-03-27,retail,37325,1175
2025-03,VF3VCAGXSU0017670,southeast,2025-03-22,retail,34245,1175
2025-03,VF3VPFDXSU0017671,west,2025-03-09,retail,37325,1175
2025-03,VF3VCFAXSU0017673,west,2025-03-16,retail,34245,1175
2025-03,VF3VCFEXSU0017675,west,2025-03-09,retail,34245,1175
2025-03,VF3VCABXSU0017676,northeast,2025-03-11,retail,34245,1175
2025-03,VF3VCAAXSU0017680,southeast,2025-03-09,retail,34245,1175
2025-03,VF3VPFEXSU0017681,south,2025-03-23,retail,37325,1175
2025-03,VF3VSFBXSU0017683,southeast,2025-03-19,retail,42715,1175
2025-03,VF3VPAAXSU0017684,central,2025-03-25,retail,37325,1175
2025-03,VF3VPFEXSU0017685,northeast,2025-03-06,retail,37325,1175
2025-03,VF3VCFGXSU0017693,south,2025-03-19,retail,34245,1175
2025-03,VF3VPABXSU0017695,northeast,2025-03-18,retail,37325,1175
2025-03,VF3VCFGXSU0017697,west,2025-03-06,retail,34245,1175
2025-03,VF3VCFBXSU0017699,west,2025-03-08,retail,34245,1175
2025-03,VF3VPFCXSU0017701,south,2025-03-09,retail,37325,1175
2025-03,VF3VPAAXSU0017705,northeast,2025-03-05,retail,37325,1175
2025-03,VF3VCAAXSU0017706,southeast,2025-03-13,fleet,34245,1175
2025-03,VF3VPACXSU0017708,west,2025-03-17,retail,37325,1175
2025-03,VF3VSFDXSU0017709,northeast,2025-03-11,retail,42715,1175
2025-03,VF3VCFFXSU0017713,southeast,2025-03-07,retail,34245,1175
2025-03,VF3VPFAXSU0017715,west,2025-03-28,retail,37325,1175
2025-03,VF3VPFBXSU0017717,northeast,2025-03-06,retail,37325,1175
2025-03,VF3VPFEXSU0017719,south,2025-03-03,retail,37325,1175
2025-03,VF3VPAHXSU0017721,central,2025-03-14,retail,37325,1175
2025-03,VF3VPFHXSU0017722,central,2025-03-26,retail,37325,1175
2025-03,VF3VCACXSU0017723,south,2025-03-26,retail,34245,1175
2025-03,VF3VCAAXSU0017724,central,2025-03-14,retail,34245,1175
2025-03,VF3VCFAXSU0017725,southeast,2025-03-09,retail,34245,1175
2025-03,VF3VPABXSU0017726,southeast,2025-03-24,retail,37325,1175
2025-03,VF3VPFHXSU0017729,west,2025-03-11,retail,37325,1175
2025-03,VF3VCABXSU0017731,northeast,2025-03-27,retail,34245,1175
2025-03,VF3VSABXSU0017732,west,2025-03-25,retail,42715,1175
2025-03,VF3VPFEXSU0017734,south,2025-03-07,retail,37325,1175
2025-03,VF3VCAAXSU0017739,northeast,2025-03-13,retail,34245,1175
2025-03,VF3VCAAXSU0017740,south,2025-03-10,retail,34245,1175
2025-03,VF3VSAEXSU0017747,central,2025-03-26,retail,42715,1175
2025-03,VF3VCFBXSU0017748,west,2025-03-04,retail,34245,1175
2025-03,VF3VPFHXSU0017749,northeast,2025-03-07,retail,37325,1175
2025-03,VF3VPAAXSU0017751,southeast,2025-03-13,retail,37325,1175
2025-03,VF3VPAFXSU0017752,southeast,2025-03-13,retail,37325,1175
2025-03,VF3VPFAXSU0017753,south,2025-03-27,retail,37325,1175
2025-03,VF3VPFGXSU0017755,central,2025-03-08,retail,37325,1175
2025-03,VF3VPADXSU0017758,west,2025-03-28,retail,37325,1175
2025-03,VF3VSAEXSU0017764,central,2025-03-15,retail,42715,1175
2025-03,VF3VPFAXSU0017768,southeast,2025-03-26,retail,37325,1175
2025-03,VF3VPAGXSU0017769,northeast,2025-03-15,retail,37325,1175
2025-03,VF3VSFBXSU0017771,west,2025-03-13,retail,42715,1175
2025-03,VF3VSAEXSU0017772,west,2025-03-25,retail,42715,1175
2025-03,VF3VCFBXSU0017775,west,2025-03-28,retail,34245,1175
2025-03,VF3VPAEXSU0017776,northeast,2025-03-18,retail,37325,1175
2025-03,VF3VCFAXSU0017779,northeast,2025-03-03,fleet,34245,1175
2025-03,VF3VPABXSU0017782,southeast,2025-03-25,retail,37325,1175
2025-03,VF3VPABXSU0017784,west,2025-03-21,retail,37325,1175
2025-03,VF3VPFCXSU0017785,south,2025-03-26,retail,37325,1175
2025-03,VF3VSFFXSU0017786,central,2025-03-23,retail,42715,1175
2025-03,VF3VCAAXSU0017787,northeast,2025-03-15,retail,34245,1175
2025-03,VF3VCAEXSU0017791,south,2025-03-22,retail,34245,1175
2025-03,VF3VPFAXSU0017792,west,2025-03-26,fleet,37325,1175
2025-03,VF3VPAAXSU0017793,southeast,2025-03-14,retail,37325,1175
2025-03,VF3VSACXSU0017794,central,2025-03-19,retail,42715,1175
2025-03,VF3VCABXSU0017795,southeast,2025-03-20,retail,34245,1175
2025-03,VF3VPFEXSU0017796,west,2025-03-08,retail,37325,1175
2025-03,VF3VCABXSU0017798,south,2025-03-27,retail,34245,1175
2025-03,VF3VCFDXSU0017800,southeast,2025-03-05,retail,34245,1175
2025-03,VF3VSAFXSU0017802,central,2025-03-01,retail,42715,1175
2025-03,VF3VPFGXSU0017804,central,2025-03-27,retail,37325,1175
2025-03,VF3VPAAXSU0017806,west,2025-03-28,retail,37325,1175
2025-03,VF3VPFGXSU0017808,northeast,2025-03-19,retail,37325,1175
2025-03,VF3VSFAXSU0017809,southeast,2025-03-02,retail,42715,1175
2025-03,VF3VSFBXSU0017811,south,2025-03-19,retail,42715,1175
2025-03,VF3VPFAXSU0017812,northeast,2025-03-08,retail,37325,1175
2025-03,VF3VPFAXSU0017813,west,2025-03-23,fleet,37325,1175
2025-03,VF3VCFBXSU0017814,northeast,2025-03-22,retail,34245,1175
2025-03,VF3VCFCXSU0017815,central,2025-03-13,retail,34245,1175
2025-03,VF3VSFBXSU0017817,northeast,2025-03-15,retail,42715,1175
2025-03,VF3VSABXSU0017818,southeast,2025-03-26,fleet,42715,1175
2025-03,VF3VPFGXSU0017819,southeast,2025-03-28,retail,37325,1175
2025-03,VF3VPFDXSU0017823,west,2025-03-16,retail,37325,1175
2025-03,VF3VPFCXSU0017824,west,2025-03-06,fleet,37325,1175
2025-03,VF3VSABXSU0017825,south,2025-03-17,retail,42715,1175
2025-03,VF3VPABXSU0017827,south,2025-03-08,retail,37325,1175
2025-03,VF3VCFBXSU0017828,southeast,2025-03-19,retail,34245,1175
2025-03,VF3VCACXSU0017832,west,2025-03-09,retail,34245,1175
2025-03,VF3VCAHXSU0017833,southeast,2025-03-20,retail,34245,1175
2025-03,VF3VCFBXSU0017837,west,2025-03-20,retail,34245,1175
2025-03,VF3VCFDXSU0017839,west,2025-03-07,retail,34245,1175
2025-03,VF3VSFAXSU0017845,south,2025-03-18,fleet,42715,1175
2025-03,VF3VPFBXSU0017846,west,2025-03-19,retail,37325,1175
2025-03,VF3VPFAXSU0017848,west,2025-03-27,retail,37325,1175
2025-03,VF3VPACXSU0017851,west,2025-03-10,retail,37325,1175
2025-03,VF3VPADXSU0017853,central,2025-03-06,retail,37325,1175
2025-03,VF3VCAAXSU0017856,northeast,2025-03-12,retail,34245,1175
2025-03,VF3VCACXSU0017858,west,2025-03-24,retail,34245,1175
2025-03,VF3VPFFXSU0017863,south,2025-03-18,retail,37325,1175
2025-03,VF3VPFBXSU0017864,west,2025-03-05,fleet,37325,1175
2025-03,VF3VCABXSU0017866,central,2025-03-17,retail,34245,1175
2025-03,VF3VPFAXSU0017867,northeast,2025-03-12,retail,37325,1175
2025-03,VF3VPFCXSU0017868,northeast,2025-03-17,retail,37325,1175
2025-03,VF3VSFEXSU0017869,northeast,2025-03-15,retail,42715,1175
2025-03,VF3VPAAXSU0017870,central,2025-03-22,retail,37325,1175
2025-03,VF3VPAAXSU0017872,south,2025-03-08,retail,37325,1175
2025-03,VF4APABXSU0017874,northeast,2025-03-24,retail,57425,1475
2025-03,VF4ACABXSU0017876,west,2025-03-13,retail,52713,1475
2025-03,VF4APADXSU0017877,northeast,2025-03-11,retail,57425,1475
2025-03,VF4APFEXSU0017878,southeast,2025-03-19,retail,57425,1475
2025-03,VF4APAFXSU0017879,west,2025-03-21,retail,57425,1475
2025-03,VF4ACACXSU0017885,west,2025-03-27,retail,52713,1475
2025-03,VF4APFAXSU0017886,west,2025-03-26,retail,57425,1475
2025-03,VF4APFDXSU0017887,northeast,2025-03-11,retail,57425,1475
2025-03,VF4ACFDXSU0017889,west,2025-03-27,retail,52713,1475
2025-03,VF4APAGXSU0017892,northeast,2025-03-18,retail,57425,1475
2025-03,VF4ASAAXSU0017893,northeast,2025-03-20,retail,65671,1475
2025-03,VF4ACFAXSU0017894,southeast,2025-03-03,retail,52713,1475
2025-03,VF4APAEXSU0017895,southeast,2025-03-11,retail,57425,1475
2025-03,VF4ACABXSU0017899,west,2025-03-02,retail,52713,1475
2025-03,VF4APFAXSU0017906,northeast,2025-03-11,retail,57425,1475
2025-03,VF4ACAAXSU0017907,south,2025-03-19,retail,52713,1475
2025-03,VF4ASFAXSU0017908,west,2025-03-17,retail,65671,1475
2025-03,VF4ACFDXSU0017911,south,2025-03-16,retail,52713,1475
2025-03,VF4APADXSU0017912,west,2025-03-02,retail,57425,1475
2025-03,VF4APAEXSU0017916,northeast,2025-03-15,retail,57425,1475
2025-03,VF4APFAXSU0017919,west,2025-03-22,fleet,57425,1475
2025-03,VF4ACFCXSU0017926,west,2025-03-23,retail,52713,1475
2025-03,VF4ACADXSU0017927,south,2025-03-13,retail,52713,1475
2025-03,VF4APFDXSU0017928,southeast,2025-03-19,retail,57425,1475
2025-03,VF4ASABXSU0017929,west,2025-03-05,retail,65671,1475
2025-03,VF4ACAHXSU0017930,west,2025-03-04,retail,52713,1475
2025-03,VF4ACFFXSU0017934,west,2025-03-19,retail,52713,1475
2025-03,VF4ACACXSU0017935,central,2025-03-04,retail,52713,1475
2025-03,VF4APACXSU0017937,southeast,2025-03-18,retail,57425,1475
2025-03,VF4APADXSU0017938,west,2025-03-17,retail,57425,1475
2025-03,VF4APAAXSU0017940,central,2025-03-01,retail,57425,1475
2025-03,VF4ACFAXSU0017945,west,2025-03-22,retail,52713,1475
2025-03,VF4ACFDXSU0017946,west,2025-03-12,retail,52713,1475
2025-03,VF4APFCXSU0017951,southeast,2025-03-28,fleet,57425,1475
2025-03,VF4ASFDXSU0017952,southeast,2025-03-15,retail,65671,1475
2025-03,VF4APADXSU0017954,south,2025-03-26,retail,57425,1475
2025-03,VF4APAFXSU0017955,southeast,2025-03-17,retail,57425,1475
2025-03,VF4ACABXSU0017956,northeast,2025-03-15,retail,52713,1475
2025-03,VF4ACAGXSU0017958,west,2025-03-03,retail,52713,1475
2025-03,VF4APFDXSU0017959,west,2025-03-08,retail,57425,1475
2025-03,VF4ACACXSU0017960,west,2025-03-05,retail,52713,1475
2025-03,VF4ACFDXSU0017961,northeast,2025-03-20,retail,52713,1475
2025-03,VF4APACXSU0017963,northeast,2025-03-23,retail,57425,1475
2025-03,VF4APACXSU0017965,west,2025-03-26,retail,57425,1475
2025-03,VF4APFBXSU0017966,west,2025-03-28,retail,57425,1475
2025-03,VF4ASABXSU0017967,northeast,2025-03-25,retail,65671,1475
2025-03,VF4ACACXSU0017968,west,2025-03-10,fleet,52713,1475
2025-03,VF4ASACXSU0017969,northeast,2025-03-22,retail,65671,1475
2025-03,VF4ACADXSU0017970,central,2025-03-07,retail,52713,1475
2025-03,VF4ACFEXSU0017971,south,2025-03-16,retail,52713,1475
2025-03,VF4ACFAXSU0017972,northeast,2025-03-19,retail,52713,1475
2025-03,VF4APFFXSU0017973,south,2025-03-03,retail,57425,1475
2025-03,VF4APABXSU0017974,northeast,2025-03-19,retail,57425,1475
2025-03,VF4ASFAXSU0017975,southeast,2025-03-06,retail,65671,1475
2025-03,VF4ACFGXSU0017976,central,2025-03-20,retail,52713,1475
2025-03,VF4APACXSU0017979,west,2025-03-25,retail,57425,1475
2025-03,VF4APFBXSU0017985,west,2025-03-26,retail,57425,1475
2025-03,VF4ACAFXSU0017987,northeast,2025-03-08,retail,52713,1475
2025-03,VF4APFCXSU0017988,central,2025-03-22,fleet,57425,1475
2025-03,VF4APFGXSU0017990,south,2025-03-17,retail,57425,1475
2025-03,VF4APFBXSU0017992,west,2025-03-24,retail,57425,1475
2025-03,VF4APFDXSU0017993,south,2025-03-14,retail,57425,1475
2025-03,VF4APABXSU0017994,west,2025-03-08,retail,57425,1475
2025-03,VF4ASACXSU0017995,west,2025-03-14,fleet,65671,1475
2025-03,VF4ACFBXSU0017996,west,2025-03-07,retail,52713,1475
2025-03,VF4APFAXSU0017997,southeast,2025-03-27,retail,57425,1475
2025-03,VF4APFAXSU0017999,central,2025-03-18,retail,57425,1475
2025-03,VF5MPFBXSM0018002,southeast,2025-03-02,retail,30025,1175
2025-03,VF5MSFBXSM0018003,southeast,2025-03-10,retail,34393,1175
2025-03,VF5MPFGXSM0018005,south,2025-03-12,retail,30025,1175
2025-03,VF5MPFCXSM0018006,central,2025-03-24,retail,30025,1175
2025-03,VF5MPFCXSM0018007,central,2025-03-05,retail,30025,1175
2025-03,VF5MPFAXSM0018011,southeast,2025-03-22,retail,30025,1175
2025-03,VF5MCFGXSM0018012,southeast,2025-03-11,retail,27529,1175
2025-03,VF5MCFDXSM0018014,west,2025-03-26,retail,27529,1175
2025-03,VF5MPFFXSM0018017,south,2025-03-04,retail,30025,1175
2025-03,VF5MCFBXSM0018020,west,2025-03-01,retail,27529,1175
2025-03,VF5MPFHXSM0018021,south,2025-03-11,retail,30025,1175
2025-03,VF5MSFCXSM0018023,southeast,2025-03-19,retail,34393,1175
2025-03,VF5MCADXSM0018028,south,2025-03-14,retail,27529,1175
2025-03,VF5MSFFXSM0018030,south,2025-03-14,retail,34393,1175
2025-03,VF5MCFAXSM0018031,south,2025-03-16,retail,27529,1175
2025-03,VF5MPFBXSM0018032,northeast,2025-03-19,retail,30025,1175
2025-03,VF5MPFAXSM0018034,southeast,2025-03-28,retail,30025,1175
2025-03,VF5MSFBXSM0018035,southeast,2025-03-12,retail,34393,1175
2025-03,VF5MCFAXSM0018036,west,2025-03-17,retail,27529,1175
2025-03,VF5MSFEXSM0018038,northeast,2025-03-05,retail,34393,1175
2025-03,VF5MPFCXSM0018039,south,2025-03-16,retail,30025,1175
2025-03,VF5MCFBXSM0018040,southeast,2025-03-03,retail,27529,1175
2025-03,VF5MCFEXSM0018043,central,2025-03-22,retail,27529,1175
2025-03,VF5MPFAXSM0018045,west,2025-03-22,retail,30025,1175
2025-03,VF5MPFFXSM0018052,central,2025-03-15,retail,30025,1175
2025-03,VF5MPFBXSM0018056,west,2025-03-03,retail,30025,1175
2025-03,VF5MCFGXSM0018057,west,2025-03-03,retail,27529,1175
2025-03,VF5MPFAXSM0018060,west,2025-03-16,retail,30025,1175
2025-03,VF5MCFEXSM0018061,west,2025-03-01,retail,27529,1175
2025-03,VF5MPFFXSM0018062,west,2025-03-28,retail,30025,1175
2025-03,VF5MPFBXSM0018064,southeast,2025-03-24,retail,30025,1175
2025-03,VF5MCFFXSM0018065,west,2025-03-18,retail,27529,1175
2025-03,VF5MCFBXSM0018066,northeast,2025-03-01,retail,27529,1175
2025-03,VF5MCFAXSM0018073,west,2025-03-05,retail,27529,1175
2025-03,VF5MCFAXSM0018074,southeast,2025-03-24,retail,27529,1175
2025-03,VF5MPFEXSM0018075,southeast,2025-03-25,retail,30025,1175
2025-03,VF5MCFCXSM0018076,south,2025-03-07,retail,27529,1175
2025-03,VF5MSABXSM0018077,southeast,2025-03-14,retail,34393,1175
2025-03,VF5MPAFXSM0018079,southeast,2025-03-17,retail,30025,1175
2025-03,VF5MPFCXSM0018080,west,2025-03-23,retail,30025,1175
2025-03,VF5MSFCXSM0018081,south,2025-03-21,retail,34393,1175
2025-03,VF5MCFBXSM0018083,northeast,2025-03-01,retail,27529,1175
2025-03,VF5MCFBXSM0018091,west,2025-03-07,retail,27529,1175
2025-03,VF5MPFFXSM0018092,west,2025-03-25,retail,30025,1175
2025-03,VF5MCFEXSM0018093,northeast,2025-03-09,fleet,27529,1175
2025-03,VF5MSFBXSM0018098,southeast,2025-03-22,retail,34393,1175
2025-03,VF5MSFAXSM0018102,west,2025-03-10,retail,34393,1175
2025-03,VF5MPAAXSM0018104,northeast,2025-03-09,retail,30025,1175
2025-03,VF5MCFEXSM0018106,west,2025-03-20,retail,27529,1175
2025-03,VF5MCFBXSM0018107,central,2025-03-26,retail,27529,1175
2025-03,VF5MSFDXSM0018109,northeast,2025-03-22,retail,34393,1175
2025-03,VF5MPFDXSM0018110,central,2025-03-14,retail,30025,1175
2025-03,VF5MCFDXSM0018111,west,2025-03-07,retail,27529,1175
2025-03,VF5MPFDXSM0018112,central,2025-03-02,retail,30025,1175
2025-03,VF5MPFEXSM0018113,west,2025-03-01,retail,30025,1175
2025-03,VF5MCFDXSM0018114,central,2025-03-05,retail,27529,1175
2025-03,VF5MCFBXSM0018118,south,2025-03-08,retail,27529,1175
2025-03,VF5MSFFXSM0018119,south,2025-03-16,retail,34393,1175
2025-03,VF5MSAAXSM0018121,west,2025-03-19,retail,34393,1175
2025-03,VF5MCFBXSM0018123,south,2025-03-03,retail,27529,1175
2025-03,VF5MPFAXSM0018125,west,2025-03-21,retail,30025,1175
2025-03,VF5MPFAXSM0018126,south,2025-03-06,retail,30025,1175
2025-03,VF5MPFCXSM0018127,central,2025-03-16,retail,30025,1175
2025-03,VF5MSFCXSM0018128,west,2025-03-20,retail,34393,1175
2025-03,VF5MCFBXSM0018131,south,2025-03-27,retail,27529,1175
2025-03,VF5MCFFXSM0018133,south,2025-03-14,retail,27529,1175
2025-03,VF5MPABXSM0018135,west,2025-03-20,retail,30025,1175
2025-03,VF5MPFAXSM0018137,southeast,2025-03-02,retail,30025,1175
2025-03,VF5MPFBXSM0018138,west,2025-03-22,fleet,30025,1175
2025-03,VF5MPFFXSM0018139,southeast,2025-03-14,retail,30025,1175
2025-03,VF5MPFFXSM0018140,south,2025-03-28,retail,30025,1175
2025-03,VF5MPADXSM0018142,southeast,2025-03-15,retail,30025,1175
2025-03,VF5MPFBXSM0018143,west,2025-03-24,retail,30025,1175
2025-03,VF5MCFDXSM0018148,southeast,2025-03-26,retail,27529,1175
2025-03,VF5MCFDXSM0018154,west,2025-03-25,retail,27529,1175
2025-03,VF5MCFFXSM0018156,west,2025-03-28,retail,27529,1175
2025-03,VF5MPFCXSM0018157,central,2025-03-10,retail,30025,1175
2025-03,VF5MSFAXSM0018158,northeast,2025-03-28,retail,34393,1175
2025-03,VF5MCFAXSM0018159,northeast,2025-03-04,fleet,27529,1175
2025-03,VF5MPFGXSM0018162,southeast,2025-03-21,retail,30025,1175
2025-03,VF5MPFGXSM0018166,west,2025-03-21,retail,30025,1175
2025-03,VF5MCADXSM0018168,southeast,2025-03-19,retail,27529,1175
2025-03,VF5MPFAXSM0018169,south,2025-03-28,retail,30025,1175
2025-03,VF5MSFCXSM0018170,west,2025-03-01,retail,34393,1175
2025-03,VF5MCFAXSM0018171,south,2025-03-05,retail,27529,1175
2025-03,VF5MSFAXSM0018175,southeast,2025-03-22,fleet,34393,1175
2025-03,VF5MCFDXSM0018176,central,2025-03-15,retail,27529,1175
2025-03,VF5MPFEXSM0018177,west,2025-03-06,retail,30025,1175
2025-03,VF5MCFEXSM0018178,southeast,2025-03-18,retail,27529,1175
2025-03,VF5MSFAXSM0018181,south,2025-03-18,retail,34393,1175
2025-03,VF5MPFFXSM0018183,northeast,2025-03-03,retail,30025,1175
2025-03,VF5MPFAXSM0018184,southeast,2025-03-15,retail,30025,1175
2025-03,VF5MPFAXSM0018187,northeast,2025-03-12,retail,30025,1175
2025-03,VF5MSACXSM0018191,west,2025-03-24,retail,34393,1175
2025-03,VF5MPFGXSM0018194,southeast,2025-03-02,retail,30025,1175
2025-03,VF5MPFCXSM0018195,northeast,2025-03-01,retail,30025,1175
2025-03,VF5MSFCXSM0018196,northeast,2025-03-25,fleet,34393,1175
2025-03,VF5MPFBXSM0018197,northeast,2025-03-17,retail,30025,1175
2025-03,VF5MCABXSM0018198,south,2025-03-20,retail,27529,1175
2025-03,VF5MPFAXSM0018199,northeast,2025-03-21,retail,30025,1175
2025-03,VF5MCADXSM0018200,southeast,2025-03-10,retail,27529,1175
2025-03,VF5MSFBXSM0018201,south,2025-03-23,retail,34393,1175
2025-03,VF5MSAAXSM0018202,west,2025-03-07,retail,34393,1175
2025-03,VF5MPFAXSM0018204,south,2025-03-18,retail,30025,1175
2025-03,VF5MPFBXSM0018205,south,2025-03-14,retail,30025,1175
2025-03,VF5MPFBXSM0018208,northeast,2025-03-24,retail,30025,1175
2025-03,VF5MPFAXSM0018209,southeast,2025-03-08,retail,30025,1175
2025-03,VF5MPFBXSM0018210,southeast,2025-03-01,retail,30025,1175
2025-03,VF5MPFBXSM0018211,southeast,2025-03-24,retail,30025,1175
2025-03,VF5MCABXSM0018213,south,2025-03-01,retail,27529,1175
2025-03,VF5MCADXSM0018215,central,2025-03-28,retail,27529,1175
2025-03,VF2NSADXSK0018218,central,2025-03-20,retail,49327,1175
2025-03,VF2NSFBXSK0018219,southeast,2025-03-07,retail,49327,1175
2025-03,VF2NCFBXSK0018221,south,2025-03-03,retail,39581,1175
2025-03,VF2NPFDXSK0018222,southeast,2025-03-10,retail,43125,1175
2025-03,VF2NCAAXSK0018224,central,2025-03-09,retail,39581,1175
2025-03,VF2NPFCXSK0018226,central,2025-03-19,retail,43125,1175
2025-03,VF2NPFEXSK0018228,northeast,2025-03-19,retail,43125,1175
2025-03,VF2NPFAXSK0018231,south,2025-03-05,retail,43125,1175
2025-03,VF2NPFBXSK0018234,west,2025-03-26,retail,43125,1175
2025-03,VF2NCFDXSK0018236,northeast,2025-03-28,retail,39581,1175
2025-03,VF2NPFGXSK0018237,south,2025-03-20,retail,43125,1175
2025-03,VF2NPFCXSK0018238,west,2025-03-07,retail,43125,1175
2025-03,VF2NCFCXSK0018239,south,2025-03-16,retail,39581,1175
2025-03,VF2NPACXSK0018240,west,2025-03-09,retail,43125,1175
2025-03,VF2NCAHXSK0018241,northeast,2025-03-04,retail,39581,1175
2025-03,VF2NCFBXSK0018243,west,2025-03-01,retail,39581,1175
2025-03,VF2NSFCXSK0018244,southeast,2025-03-20,retail,49327,1175
2025-03,VF2NPACXSK0018247,central,2025-03-19,retail,43125,1175
2025-03,VF2NCFCXSK0018248,southeast,2025-03-04,retail,39581,1175
2025-03,VF2NCFDXSK0018250,west,2025-03-04,retail,39581,1175
2025-03,VF2NPFBXSK0018251,southeast,2025-03-17,retail,43125,1175
2025-03,VF2NCFGXSK0018252,west,2025-03-11,fleet,39581,1175
2025-03,VF2NSFAXSK0018258,southeast,2025-03-14,retail,49327,1175
2025-03,VF2NPFAXSK0018259,southeast,2025-03-12,retail,43125,1175
2025-03,VF2NPFBXSK0018260,south,2025-03-17,retail,43125,1175
2025-03,VF2NPABXSK0018261,west,2025-03-15,retail,43125,1175
2025-03,VF2NPFCXSK0018265,south,2025-03-08,retail,43125,1175
2025-03,VF2NPFAXSK0018266,southeast,2025-03-13,retail,43125,1175
2025-03,VF2NPFDXSK0018269,southeast,2025-03-06,retail,43125,1175
2025-03,VF2NCFCXSK0018270,west,2025-03-27,retail,39581,1175
