retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-05,VF3TPABXRU0004785,northeast,2024-05-25,retail,50825,1175
2024-05,VF3TCFBXRU0004786,south,2024-05-25,retail,46665,1175
2024-05,VF3TCFCXRU0004787,south,2024-05-05,retail,46665,1175
2024-05,VF3TPAEXRU0004788,central,2024-05-22,retail,50825,1175
2024-05,VF3TSFBXRU0004792,south,2024-05-25,fleet,58105,1175
2024-05,VF3TCAFXRU0004793,west,2024-05-28,retail,46665,1175
2024-05,VF3TPAAXRU0004795,central,2024-05-14,retail,50825,1175
2024-05,VF3TCAEXRU0004800,northeast,2024-05-05,retail,46665,1175
2024-05,VF3TPAEXRU0004803,south,2024-05-24,retail,50825,1175
2024-05,VF3TPABXRU0004804,south,2024-05-22,retail,50825,1175
2024-05,VF3TSAFXRU0004805,west,2024-05-08,retail,58105,1175
2024-05,VF3TCAEXRU0004806,northeast,2024-05-07,retail,46665,1175
2024-05,VF3TPAAXRU0004811,south,2024-05-18,retail,50825,1175
2024-05,VF3TSFHXRU0004812,south,2024-05-16,retail,58105,1175
2024-05,VF3TPADXRU0004814,northeast,2024-05-10,retail,50825,1175
2024-05,VF3TPABXRU0004815,central,2024-05-20,retail,50825,1175
2024-05,VF3TPABXRU0004817,west,2024-05-25,retail,50825,1175
2024-05,VF3TSADXRU0004821,south,2024-05-16,retail,58105,1175
2024-05,VF3TPACXRU0004822,southeast,2024-05-19,retail,50825,1175
2024-05,VF3TCACXRU0004827,west,2024-05-27,retail,46665,1175
2024-05,VF3TPAHXRU0004830,south,2024-05-16,retail,50825,1175
2024-05,VF3TSFDXRU0004832,south,2024-05-09,retail,58105,1175
2024-05,VF3TPABXRU0004834,southeast,2024-05-13,retail,50825,1175
2024-05,VF3TCACXRU0004835,northeast,2024-05-18,retail,46665,1175
2024-05,VF3TSFEXRU0004836,southeast,2024-05-12,retail,58105,1175
2024-05,VF3TCAAXRU0004838,northeast,2024-05-11,retail,46665,1175
2024-05,VF3TPAHXRU0004841,central,2024-05-05,retail,50825,1175
2024-05,VF3TPAEXRU0004845,northeast,2024-05-20,retail,50825,1175
2024-05,VF3TPABXRU0004847,central,2024-05-16,retail,50825,1175
2024-05,VF3TCAAXRU0004848,west,2024-05-07,retail,46665,1175
2024-05,VF3TCAAXRU0004849,central,2024-05-20,retail,46665,1175
2024-05,VF3TPACXRU0004852,southeast,2024-05-27,retail,50825,1175
2024-05,VF3TCACXRU0004853,southeast,2024-05-12,retail,46665,1175
2024-05,VF3TPFCXRU0004855,southeast,2024-05-13,fleet,50825,1175
2024-05,VF3TPAAXRU0004857,central,2024-05-16,retail,50825,1175
2024-05,VF3TPACXRU0004861,southeast,2024-05-26,retail,50825,1175
2024-05,VF3TPACXRU0004862,southeast,2024-05-05,retail,50825,1175
2024-05,VF3TPAAXRU0004863,central,2024-05-13,retail,50825,1175
2024-05,VF3TPACXRU0004865,central,2024-05-13,retail,50825,1175
2024-05,VF3TPADXRU0004866,west,2024-05-03,retail,50825,1175
2024-05,VF3TPABXRU0004867,central,2024-05-27,retail,50825,1175
2024-05,VF3TPAAXRU0004869,central,2024-05-16,retail,50825,1175
2024-05,VF3TPFGXRU0004871,southeast,2024-05-17,retail,50825,1175
2024-05,VF3TCAGXRU0004873,northeast,2024-05-16,retail,46665,1175
2024-05,VF3TSFFXRU0004875,south,2024-05-19,retail,58105,1175
2024-05,VF3VCADXRU0004877,west,2024-05-14,retail,34245,1175
2024-05,VF3VPFBXRU0004878,central,2024-05-06,retail,37325,1175
2024-05,VF3VCFBXRU0004880,southeast,2024-05-10,retail,34245,1175
2024-05,VF3VSFDXRU0004882,west,2024-05-25,retail,42715,1175
2024-05,VF3VPFAXRU0004884,west,2024-05-09,retail,37325,1175
2024-05,VF3VPFEXRU0004886,west,2024-05-05,retail,37325,1175
2024-05,VF3VCFCXRU0004887,south,2024-05-03,retail,34245,1175
2024-05,VF3VPFCXRU0004889,southeast,2024-05-25,retail,37325,1175
2024-05,VF3VCFCXRU0004890,southeast,2024-05-09,retail,34245,1175
2024-05,VF3VPFCXRU0004892,central,2024-05-20,retail,37325,1175
2024-05,VF3VPFCXRU0004893,northeast,2024-05-23,retail,37325,1175
2024-05,VF3VCFEXRU0004894,south,2024-05-12,retail,34245,1175
2024-05,VF3VSACXRU0004895,west,2024-05-15,retail,42715,1175
2024-05,VF3VCADXRU0004896,northeast,2024-05-23,retail,34245,1175
2024-05,VF3VPFFXRU0004897,south,2024-05-09,retail,37325,1175
2024-05,VF3VPADXRU0004900,west,2024-05-09,retail,37325,1175
2024-05,VF3VPFFXRU0004902,central,2024-05-06,retail,37325,1175
2024-05,VF3VSFCXRU0004903,south,2024-05-26,retail,42715,1175
2024-05,VF3VCFAXRU0004904,west,2024-05-01,retail,34245,1175
2024-05,VF3VPFAXRU0004905,northeast,2024-05-26,retail,37325,1175
2024-05,VF3VSFDXRU0004906,southeast,2024-05-23,retail,42715,1175
2024-05,VF3VPFBXRU0004907,south,2024-05-07,retail,37325,1175
2024-05,VF3VCFDXRU0004908,southeast,2024-05-02,retail,34245,1175
2024-05,VF3VPFCXRU0004909,northeast,2024-05-21,retail,37325,1175
2024-05,VF3VPFHXRU0004910,northeast,2024-05-25,retail,37325,1175
2024-05,VF3VCFBXRU0004912,west,2024-05-28,retail,34245,1175
2024-05,VF3VPFDXRU0004914,south,2024-05-13,retail,37325,1175
2024-05,VF3VSABXRU0004915,west,2024-05-06,retail,42715,1175
2024-05,VF3VPAGXRU0004917,south,2024-05-28,retail,37325,1175
2024-05,VF3VPADXRU0004918,west,2024-05-16,retail,37325,1175
2024-05,VF3VPAGXRU0004920,west,2024-05-03,retail,37325,1175
2024-05,VF3VPFAXRU0004923,northeast,2024-05-06,retail,37325,1175
2024-05,VF3VPFBXRU0004924,southeast,2024-05-26,retail,37325,1175
2024-05,VF3VPAFXRU0004926,northeast,2024-05-18,retail,37325,1175
2024-05,VF3VSFDXRU0004927,west,2024-05-28,retail,42715,1175
2024-05,VF3VCAGXRU0004930,west,2024-05-21,retail,34245,1175
2024-05,VF3VCFBXRU0004931,central,2024-05-03,retail,34245,1175
2024-05,VF3VSACXRU0004932,northeast,2024-05-01,retail,42715,1175
2024-05,VF3VPFCXRU0004936,central,2024-05-13,retail,37325,1175
2024-05,VF3VSFCXRU0004939,central,2024-05-19,retail,42715,1175
2024-05,VF3VPAEXRU0004942,northeast,2024-05-02,retail,37325,1175
2024-05,VF3VPAAXRU0004943,northeast,2024-05-10,retail,37325,1175
2024-05,VF3VSFBXRU0004945,west,2024-05-23,retail,42715,1175
2024-05,VF3VPACXRU0004946,central,2024-05-19,retail,37325,1175
2024-05,VF3VPAAXRU0004948,west,2024-05-23,retail,37325,1175
2024-05,VF3VCADXRU0004950,central,2024-05-22,retail,34245,1175
2024-05,VF3VPAAXRU0004952,west,2024-05-24,retail,37325,1175
2024-05,VF3VPADXRU0004955,west,2024-05-13,fleet,37325,1175
2024-05,VF3VSAFXRU0004958,west,2024-05-17,retail,42715,1175
2024-05,VF3VCFAXRU0004959,northeast,2024-05-27,retail,34245,1175
2024-05,VF3VPFAXRU0004961,west,2024-05-03,retail,37325,1175
2024-05,VF3VCABXRU0004962,southeast,2024-05-01,retail,34245,1175
2024-05,VF3VSFCXRU0004965,south,2024-05-24,retail,42715,1175
2024-05,VF3VCADXRU0004968,southeast,2024-05-24,retail,34245,1175
2024-05,VF3VSACXRU0004969,northeast,2024-05-24,retail,42715,1175
2024-05,VF3VSFEXRU0004970,south,2024-05-11,retail,42715,1175
2024-05,VF3VCAAXRU0004971,central,2024-05-18,retail,34245,1175
2024-05,VF3VPFDXRU0004972,west,2024-05-28,retail,37325,1175
2024-05,VF3VPADXRU0004974,south,2024-05-18,retail,37325,1175
2024-05,VF3VSACXRU0004975,northeast,2024-05-10,retail,42715,1175
2024-05,VF3VPFCXRU0004976,southeast,2024-05-22,retail,37325,1175
2024-05,VF3VCFFXRU0004979,central,2024-05-11,fleet,34245,1175
2024-05,VF3VPAEXRU0004980,west,2024-05-12,retail,37325,1175
2024-05,VF3VPFCXRU0004982,west,2024-05-07,retail,37325,1175
2024-05,VF3VSFCXRU0004983,central,2024-05-13,retail,42715,1175
2024-05,VF3VPACXRU0004984,west,2024-05-01,retail,37325,1175
2024-05,VF3VCAGXRU0004985,west,2024-05-23,retail,34245,1175
2024-05,VF3VCABXRU0004986,central,2024-05-28,retail,34245,1175
2024-05,VF3VSFBXRU0004987,southeast,2024-05-27,retail,42715,1175
2024-05,VF3VPFDXRU0004988,northeast,2024-05-16,retail,37325,1175
2024-05,VF3VCAAXRU0004989,northeast,2024-05-11,retail,34245,1175
2024-05,VF3VCFBXRU0004990,south,2024-05-14,retail,34245,1175
2024-05,VF3VCFAXRU0004992,central,2024-05-28,retail,34245,1175
2024-05,VF3VSFBXRU0004994,southeast,2024-05-20,retail,42715,1175
2024-05,VF3VPFCXRU0004996,south,2024-05-23,retail,37325,1175
2024-05,VF3VSFDXRU0004997,southeast,2024-05-15,retail,42715,1175
2024-05,VF3VPFAXRU0004998,south,2024-05-23,retail,37325,1175
2024-05,VF3VCAAXRU0004999,south,2024-05-22,retail,34245,1175
2024-05,VF3VPFDXRU0005005,northeast,2024-05-21,retail,37325,1175
2024-05,VF3VCACXRU0005007,south,2024-05-16,retail,34245,1175
2024-05,VF3VSABXRU0005008,west,2024-05-26,retail,42715,1175
2024-05,VF3VCFDXRU0005013,central,2024-05-23,retail,34245,1175
2024-05,VF3VSAHXRU0005015,west,2024-05-06,retail,42715,1175
2024-05,VF3VCAEXRU0005016,northeast,2024-05-08,retail,34245,1175
2024-05,VF3VCFCXRU0005018,northeast,2024-05-06,retail,34245,1175
2024-05,VF3VCFBXRU0005021,central,2024-05-24,retail,34245,1175
2024-05,VF3VCFCXRU0005023,west,2024-05-19,retail,34245,1175
2024-05,VF3VPABXRU0005024,southeast,2024-05-27,retail,37325,1175
2024-05,VF3VCFDXRU0005026,southeast,2024-05-07,retail,34245,1175
2024-05,VF3VCAEXRU0005027,central,2024-05-11,retail,34245,1175
2024-05,VF3VCFAXRU0005028,southeast,2024-05-05,retail,34245,1175
2024-05,VF3VPAAXRU0005029,southeast,2024-05-10,retail,37325,1175
2024-05,VF3VSFCXRU0005030,central,2024-05-06,retail,42715,1175
2024-05,VF3VCFCXRU0005031,west,2024-05-08,retail,34245,1175
2024-05,VF3VPABXRU0005032,southeast,2024-05-27,retail,37325,1175
2024-05,VF3VCFAXRU0005033,south,2024-05-28,retail,34245,1175
2024-05,VF3VCFBXRU0005034,southeast,2024-05-17,fleet,34245,1175
2024-05,VF3VCFGXRU0005037,southeast,2024-05-18,retail,34245,1175
2024-05,VF3VSFFXRU0005038,southeast,2024-05-25,retail,42715,1175
2024-05,VF3VPFEXRU0005041,south,2024-05-22,retail,37325,1175
2024-05,VF3VCFBXRU0005042,southeast,2024-05-09,retail,34245,1175
2024-05,VF3VPAAXRU0005043,central,2024-05-24,retail,37325,1175
2024-05,VF3VPABXRU0005044,central,2024-05-12,retail,37325,1175
2024-05,VF3VCADXRU0005046,west,2024-05-07,retail,34245,1175
2024-05,VF3VSFDXRU0005048,south,2024-05-16,retail,42715,1175
2024-05,VF3VCAEXRU0005049,west,2024-05-13,retail,34245,1175
2024-05,VF3VCFBXRU0005051,south,2024-05-11,retail,34245,1175
2024-05,VF3VPACXRU0005053,west,2024-05-20,retail,37325,1175
2024-05,VF3VPABXRU0005055,southeast,2024-05-19,fleet,37325,1175
2024-05,VF3VCADXRU0005056,central,2024-05-15,retail,34245,1175
2024-05,VF3VPFBXRU0005057,central,2024-05-09,retail,37325,1175
2024-05,VF3VPFGXRU0005059,south,2024-05-05,fleet,37325,1175
2024-05,VF3VCADXRU0005062,west,2024-05-16,retail,34245,1175
2024-05,VF3VCAGXRU0005064,west,2024-05-06,retail,34245,1175
2024-05,VF3VSFEXRU0005067,west,2024-05-17,retail,42715,1175
2024-05,VF3VPABXRU0005068,southeast,2024-05-19,retail,37325,1175
2024-05,VF3VSFAXRU0005069,northeast,2024-05-14,retail,42715,1175
2024-05,VF3VCABXRU0005070,west,2024-05-01,retail,34245,1175
2024-05,VF3VCABXRU0005071,northeast,2024-05-08,retail,34245,1175
2024-05,VF3VSFBXRU0005072,northeast,2024-05-23,fleet,42715,1175
2024-05,VF3VPADXRU0005073,southeast,2024-05-03,retail,37325,1175
2024-05,VF3VSACXRU0005074,west,2024-05-19,retail,42715,1175
2024-05,VF3VPFBXRU0005076,south,2024-05-25,retail,37325,1175
2024-05,VF3VCAEXRU0005080,west,2024-05-12,retail,34245,1175
2024-05,VF3VSAAXRU0005081,west,2024-05-04,retail,42715,1175
2024-05,VF3VPAEXRU0005083,southeast,2024-05-21,retail,37325,1175
2024-05,VF3VCAAXRU0005085,south,2024-05-14,retail,34245,1175
2024-05,VF3VCFGXRU0005086,central,2024-05-09,fleet,34245,1175
2024-05,VF3VSFFXRU0005088,west,2024-05-04,retail,42715,1175
2024-05,VF3VCFBXRU0005089,south,2024-05-04,retail,34245,1175
2024-05,VF3VCFCXRU0005092,south,2024-05-05,retail,34245,1175
2024-05,VF3VPFDXRU0005095,northeast,2024-05-23,fleet,37325,1175
2024-05,VF3VPFBXRU0005100,west,2024-05-03,retail,37325,1175
2024-05,VF3VPFAXRU0005101,southeast,2024-05-19,retail,37325,1175
2024-05,VF3VPFBXRU0005102,southeast,2024-05-10,retail,37325,1175
2024-05,VF3VCAAXRU0005104,northeast,2024-05-23,retail,34245,1175
2024-05,VF3VPABXRU0005105,northeast,2024-05-20,retail,37325,1175
2024-05,VF3VSAGXRU0005109,northeast,2024-05-01,retail,42715,1175
2024-05,VF3VPFEXRU0005110,south,2024-05-13,retail,37325,1175
2024-05,VF3VPFHXRU0005111,west,2024-05-07,retail,37325,1175
2024-05,VF3VCAAXRU0005114,northeast,2024-05-09,retail,34245,1175
2024-05,VF3VSABXRU0005116,northeast,2024-05-27,retail,42715,1175
2024-05,VF3VPADXRU0005118,west,2024-05-02,retail,37325,1175
2024-05,VF3VCAEXRU0005119,west,2024-05-07,retail,34245,1175
2024-05,VF3VCABXRU0005120,southeast,2024-05-25,fleet,34245,1175
2024-05,VF3VPFBXRU0005121,west,2024-05-23,retail,37325,1175
2024-05,VF3VCFGXRU0005122,west,2024-05-22,retail,34245,1175
2024-05,VF3VCABXRU0005126,northeast,2024-05-14,fleet,34245,1175
2024-05,VF3VCFFXRU0005127,west,2024-05-02,retail,34245,1175
2024-05,VF3VPADXRU0005130,southeast,2024-05-02,retail,37325,1175
2024-05,VF3VSABXRU0005131,central,2024-05-03,retail,42715,1175
2024-05,VF3VPABXRU0005133,southeast,2024-05-06,retail,37325,1175
2024-05,VF3VPAGXRU0005134,southeast,2024-05-10,retail,37325,1175
2024-05,VF3VPFBXRU0005135,south,2024-05-11,retail,37325,1175
2024-05,VF3VPACXRU0005138,west,2024-05-18,retail,37325,1175
2024-05,VF3VPAEXRU0005139,northeast,2024-05-05,retail,37325,1175
2024-05,VF3VCFAXRU0005141,south,2024-05-06,fleet,34245,1175
2024-05,VF3VCFHXRU0005142,south,2024-05-20,retail,34245,1175
2024-05,VF3VCFHXRU0005144,central,2024-05-17,retail,34245,1175
2024-05,VF3VCFAXRU0005146,southeast,2024-05-09,retail,34245,1175
2024-05,VF3VSABXRU0005148,northeast,2024-05-05,retail,42715,1175
2024-05,VF3VPABXRU0005149,northeast,2024-05-23,retail,37325,1175
2024-05,VF3VPABXRU0005150,southeast,2024-05-08,retail,37325,1175
2024-05,VF3VPAAXRU0005151,west,2024-05-23,retail,37325,1175
2024-05,VF3VPABXRU0005154,south,2024-05-03,retail,37325,1175
2024-05,VF3VCAAXRU0005155,central,2024-05-21,retail,34245,1175
2024-05,VF3VPFCXRU0005157,west,2024-05-26,fleet,37325,1175
2024-05,VF3VSADXRU0005160,central,2024-05-20,retail,42715,1175
2024-05,VF3VCAEXRU0005163,northeast,2024-05-27,retail,34245,1175
2024-05,VF3VSFBXRU0005166,west,2024-05-06,retail,42715,1175
2024-05,VF3VSFAXRU0005167,west,2024-05-28,fleet,42715,1175
2024-05,VF3VPFHXRU0005168,central,2024-05-08,retail,37325,1175
2024-05,VF3VSAAXRU0005170,northeast,2024-05-03,retail,42715,1175
2024-05,VF3VPFDXRU0005172,west,2024-05-23,retail,37325,1175
2024-05,VF3VPAFXRU0005175,central,2024-05-19,retail,37325,1175
2024-05,VF3VPAHXRU0005176,northeast,2024-05-03,fleet,37325,1175
2024-05,VF3VCFAXRU0005179,southeast,2024-05-12,retail,34245,1175
2024-05,VF3VCFAXRU0005181,central,2024-05-17,retail,34245,1175
2024-05,VF3VCABXRU0005183,southeast,2024-05-02,retail,34245,1175
2024-05,VF3VPAEXRU0005184,southeast,2024-05-23,fleet,37325,1175
2024-05,VF3VCFCXRU0005186,southeast,2024-05-16,retail,34245,1175
2024-05,VF3VPAEXRU0005187,south,2024-05-02,retail,37325,1175
2024-05,VF3VPAHXRU0005188,south,2024-05-15,retail,37325,1175
2024-05,VF3VPABXRU0005191,south,2024-05-19,retail,37325,1175
2024-05,VF3VCAHXRU0005197,west,2024-05-17,retail,34245,1175
2024-05,VF3VPACXRU0005200,northeast,2024-05-11,retail,37325,1175
2024-05,VF3VCAHXRU0005205,southeast,2024-05-04,retail,34245,1175
2024-05,VF3VCFFXRU0005209,south,2024-05-09,retail,34245,1175
2024-05,VF3VCAFXRU0005210,west,2024-05-17,retail,34245,1175
2024-05,VF3VSACXRU0005212,northeast,2024-05-06,retail,42715,1175
2024-05,VF3VPFHXRU0005213,northeast,2024-05-08,retail,37325,1175
2024-05,VF3VCADXRU0005214,west,2024-05-01,retail,34245,1175
2024-05,VF3VCFCXRU0005216,northeast,2024-05-14,retail,34245,1175
2024-05,VF3VSFBXRU0005217,central,2024-05-14,retail,42715,1175
2024-05,VF3VPFAXRU0005218,west,2024-05-23,fleet,37325,1175
2024-05,VF3VPACXRU0005219,northeast,2024-05-25,retail,37325,1175
2024-05,VF3VPFBXRU0005220,south,2024-05-08,retail,37325,1175
2024-05,VF3VCABXRU0005222,central,2024-05-15,retail,34245,1175
2024-05,VF3VCAAXRU0005224,west,2024-05-02,retail,34245,1175
2024-05,VF3VPFGXRU0005227,central,2024-05-11,retail,37325,1175
2024-05,VF3VPFBXRU0005230,south,2024-05-14,retail,37325,1175
2024-05,VF3VSFBXRU0005231,southeast,2024-05-20,retail,42715,1175
2024-05,VF3VCAAXRU0005232,west,2024-05-11,retail,34245,1175
2024-05,VF3VSFEXRU0005235,south,2024-05-17,retail,42715,1175
2024-05,VF3VSACXRU0005236,northeast,2024-05-07,retail,42715,1175
2024-05,VF3VPAAXRU0005237,central,2024-05-14,retail,37325,1175
2024-05,VF3VCAEXRU0005240,northeast,2024-05-04,retail,34245,1175
2024-05,VF4APAAXRU0005243,west,2024-05-03,retail,57425,1475
2024-05,VF4APAFXRU0005246,west,2024-05-06,retail,57425,1475
2024-05,VF4ACAEXRU0005247,northeast,2024-05-22,retail,52713,1475
2024-05,VF4APFCXRU0005248,west,2024-05-07,retail,57425,1475
2024-05,VF4APAGXRU0005251,south,2024-05-26,retail,57425,1475
2024-05,VF4APFAXRU0005252,south,2024-05-19,retail,57425,1475
2024-05,VF4ACAAXRU0005254,northeast,2024-05-13,retail,52713,1475
2024-05,VF4ASAAXRU0005255,northeast,2024-05-09,retail,65671,1475
2024-05,VF4ACFCXRU0005262,southeast,2024-05-22,retail,52713,1475
2024-05,VF4ACFDXRU0005263,west,2024-05-06,retail,52713,1475
2024-05,VF4APAGXRU0005264,southeast,2024-05-03,retail,57425,1475
2024-05,VF4ACADXRU0005267,south,2024-05-16,retail,52713,1475
2024-05,VF4ACFBXRU0005268,west,2024-05-22,retail,52713,1475
2024-05,VF4ACADXRU0005269,west,2024-05-12,retail,52713,1475
2024-05,VF4APFEXRU0005270,west,2024-05-17,retail,57425,1475
2024-05,VF4ACFCXRU0005271,west,2024-05-05,retail,52713,1475
2024-05,VF4APFAXRU0005272,southeast,2024-05-18,retail,57425,1475
2024-05,VF4ACFAXRU0005273,west,2024-05-22,retail,52713,1475
2024-05,VF4APABXRU0005274,southeast,2024-05-26,retail,57425,1475
2024-05,VF4ASFEXRU0005275,south,2024-05-21,retail,65671,1475
2024-05,VF4ACFBXRU0005276,southeast,2024-05-24,retail,52713,1475
2024-05,VF4ASAHXRU0005277,west,2024-05-03,retail,65671,1475
2024-05,VF4ACFBXRU0005278,northeast,2024-05-20,retail,52713,1475
2024-05,VF4APFAXRU0005279,southeast,2024-05-18,fleet,57425,1475
2024-05,VF4ACAGXRU0005280,southeast,2024-05-17,retail,52713,1475
2024-05,VF4APFBXRU0005282,south,2024-05-22,retail,57425,1475
2024-05,VF4ASAAXRU0005283,central,2024-05-19,retail,65671,1475
2024-05,VF4APFCXRU0005284,west,2024-05-10,retail,57425,1475
2024-05,VF4ACFDXRU0005285,west,2024-05-28,retail,52713,1475
2024-05,VF4ASAFXRU0005286,west,2024-05-21,retail,65671,1475
2024-05,VF4ACACXRU0005287,west,2024-05-21,retail,52713,1475
2024-05,VF4ASABXRU0005288,northeast,2024-05-14,retail,65671,1475
2024-05,VF4APAEXRU0005290,northeast,2024-05-23,retail,57425,1475
2024-05,VF4ASABXRU0005291,northeast,2024-05-27,retail,65671,1475
2024-05,VF4APAFXRU0005293,south,2024-05-09,retail,57425,1475
2024-05,VF4ACFBXRU0005295,northeast,2024-05-26,retail,52713,1475
2024-05,VF4APADXRU0005301,west,2024-05-08,retail,57425,1475
2024-05,VF4ACFAXRU0005302,west,2024-05-17,retail,52713,1475
2024-05,VF4APFDXRU0005307,west,2024-05-02,retail,57425,1475
2024-05,VF4APFAXRU0005308,southeast,2024-05-15,retail,57425,1475
2024-05,VF4ACFEXRU0005310,southeast,2024-05-20,retail,52713,1475
2024-05,VF4ASFFXRU0005311,southeast,2024-05-17,retail,65671,1475
2024-05,VF4APACXRU0005312,west,2024-05-19,retail,57425,1475
2024-05,VF4APFFXRU0005313,south,2024-05-23,retail,57425,1475
2024-05,VF4APFCXRU0005314,west,2024-05-01,retail,57425,1475
2024-05,VF4APFDXRU0005315,west,2024-05-16,retail,57425,1475
2024-05,VF4ACFDXRU0005317,central,2024-05-25,retail,52713,1475
2024-05,VF4APACXRU0005318,west,2024-05-02,retail,57425,1475
2024-05,VF4APFFXRU0005319,northeast,2024-05-05,retail,57425,1475
2024-05,VF4APAAXRU0005321,west,2024-05-13,retail,57425,1475
2024-05,VF4ASFDXRU0005322,west,2024-05-10,retail,65671,1475
2024-05,VF4ASACXRU0005323,south,2024-05-04,retail,65671,1475
2024-05,VF4APFGXRU0005324,west,2024-05-07,retail,57425,1475
2024-05,VF4APFHXRU0005325,south,2024-05-25,retail,57425,1475
2024-05,VF4ACFAXRU0005326,west,2024-05-18,retail,52713,1475
2024-05,VF4APABXRU0005331,south,2024-05-23,retail,57425,1475
2024-05,VF4ACFCXRU0005334,south,2024-05-03,retail,52713,1475
2024-05,VF4APAAXRU0005335,northeast,2024-05-14,retail,57425,1475
2024-05,VF4ACACXRU0005339,west,2024-05-19,retail,52713,1475
2024-05,VF4ASACXRU0005340,central,2024-05-21,retail,65671,1475
2024-05,VF4ASABXRU0005345,central,2024-05-01,retail,65671,1475
2024-05,VF4ASAAXRU0005346,southeast,2024-05-21,retail,65671,1475
2024-05,VF4ASFCXRU0005347,south,2024-05-08,retail,65671,1475
2024-05,VF5MPFGXRM0005349,south,2024-05-03,retail,30025,1175
2024-05,VF5MPFHXRM0005350,northeast,2024-05-18,retail,30025,1175
2024-05,VF5MCAFXRM0005353,south,2024-05-06,retail,27529,1175
2024-05,VF5MPFBXRM0005354,northeast,2024-05-18,retail,30025,1175
2024-05,VF5MCFGXRM0005355,southeast,2024-05-15,retail,27529,1175
2024-05,VF5MCFHXRM0005356,west,2024-05-11,retail,27529,1175
2024-05,VF5MCFDXRM0005357,central,2024-05-13,retail,27529,1175
2024-05,VF5MCABXRM0005358,south,2024-05-09,retail,27529,1175
2024-05,VF5MPFFXRM0005361,southeast,2024-05-09,fleet,30025,1175
2024-05,VF5MCADXRM0005362,west,2024-05-01,retail,27529,1175
2024-05,VF5MPFAXRM0005363,south,2024-05-09,retail,30025,1175
2024-05,VF5MCFBXRM0005365,west,2024-05-22,retail,27529,1175
2024-05,VF5MCFDXRM0005367,central,2024-05-10,retail,27529,1175
2024-05,VF5MCAAXRM0005373,central,2024-05-19,fleet,27529,1175
2024-05,VF5MPFBXRM0005374,west,2024-05-25,retail,30025,1175
2024-05,VF5MPFBXRM0005377,central,2024-05-06,retail,30025,1175
2024-05,VF5MPFDXRM0005378,south,2024-05-16,retail,30025,1175
2024-05,VF5MSABXRM0005379,northeast,2024-05-07,retail,34393,1175
2024-05,VF5MPABXRM0005380,northeast,2024-05-03,retail,30025,1175
2024-05,VF5MPAGXRM0005381,central,2024-05-02,retail,30025,1175
2024-05,VF5MCAHXRM0005383,northeast,2024-05-21,retail,27529,1175
2024-05,VF5MPFCXRM0005384,southeast,2024-05-28,retail,30025,1175
2024-05,VF5MPFAXRM0005386,northeast,2024-05-21,fleet,30025,1175
2024-05,VF5MSFFXRM0005387,southeast,2024-05-28,retail,34393,1175
2024-05,VF5MCADXRM0005388,northeast,2024-05-06,retail,27529,1175
2024-05,VF5MPAAXRM0005389,southeast,2024-05-11,retail,30025,1175
2024-05,VF5MPFBXRM0005390,southeast,2024-05-20,retail,30025,1175
2024-05,VF5MPFEXRM0005391,south,2024-05-23,retail,30025,1175
2024-05,VF5MCFBXRM0005393,central,2024-05-06,retail,27529,1175
2024-05,VF5MPAAXRM0005394,northeast,2024-05-14,retail,30025,1175
2024-05,VF5MCFCXRM0005398,south,2024-05-17,retail,27529,1175
2024-05,VF5MSFAXRM0005402,south,2024-05-16,retail,34393,1175
2024-05,VF5MCACXRM0005403,northeast,2024-05-04,retail,27529,1175
2024-05,VF5MCACXRM0005404,central,2024-05-23,retail,27529,1175
2024-05,VF5MCFDXRM0005406,central,2024-05-28,retail,27529,1175
2024-05,VF5MPFBXRM0005408,southeast,2024-05-11,retail,30025,1175
2024-05,VF5MSFHXRM0005412,west,2024-05-14,retail,34393,1175
2024-05,VF5MCFEXRM0005413,northeast,2024-05-02,retail,27529,1175
2024-05,VF5MPFEXRM0005417,west,2024-05-16,retail,30025,1175
2024-05,VF5MCFAXRM0005419,northeast,2024-05-07,retail,27529,1175
2024-05,VF5MPAAXRM0005420,west,2024-05-26,retail,30025,1175
2024-05,VF5MSFHXRM0005423,west,2024-05-02,retail,34393,1175
2024-05,VF5MPFEXRM0005424,northeast,2024-05-06,retail,30025,1175
2024-05,VF5MCFBXRM0005425,southeast,2024-05-01,retail,27529,1175
2024-05,VF5MCFCXRM0005427,south,2024-05-21,retail,27529,1175
2024-05,VF5MPFAXRM0005428,central,2024-05-18,retail,30025,1175
2024-05,VF5MCFAXRM0005429,west,2024-05-20,retail,27529,1175
2024-05,VF5MCFAXRM0005430,central,2024-05-11,retail,27529,1175
2024-05,VF5MPFGXRM0005431,south,2024-05-19,retail,30025,1175
2024-05,VF5MPFAXRM0005432,central,2024-05-25,fleet,30025,1175
2024-05,VF5MSFAXRM0005436,west,2024-05-15,retail,34393,1175
2024-05,VF5MPFBXRM0005439,northeast,2024-05-18,retail,30025,1175
2024-05,VF5MPFCXRM0005440,south,2024-05-07,retail,30025,1175
2024-05,VF5MPFDXRM0005441,northeast,2024-05-23,retail,30025,1175
2024-05,VF5MPFCXRM0005442,southeast,2024-05-26,retail,30025,1175
2024-05,VF5MCABXRM0005444,west,2024-05-16,retail,27529,1175
2024-05,VF5MPFAXRM0005446,central,2024-05-15,retail,30025,1175
