retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-07,VF3TSAAXTU0039448,northeast,2026-07-22,retail,58080,1200
2026-07,VF3TPFDXTU0039451,south,2026-07-02,retail,50800,1200
2026-07,VF3TCABXTU0039454,southeast,2026-07-12,retail,46640,1200
2026-07,VF3TPABXTU0039458,central,2026-07-06,retail,50800,1200
2026-07,VF3TSACXTU0039459,south,2026-07-19,retail,58080,1200
2026-07,VF3TPFFXTU0039461,central,2026-07-16,retail,50800,1200
2026-07,VF3TPAAXTU0039462,south,2026-07-27,retail,50800,1200
2026-07,VF3TCABXTU0039463,northeast,2026-07-16,retail,46640,1200
2026-07,VF3TPACXTU0039464,central,2026-07-09,retail,50800,1200
2026-07,VF3TSADXTU0039465,southeast,2026-07-05,retail,58080,1200
2026-07,VF3TPFFXTU0039468,central,2026-07-19,retail,50800,1200
2026-07,VF3TSAEXTU0039469,northeast,2026-07-27,retail,58080,1200
2026-07,VF3TPFCXTU0039472,south,2026-07-11,retail,50800,1200
2026-07,VF3TPFHXTU0039473,west,2026-07-17,retail,50800,1200
2026-07,VF3TPADXTU0039474,west,2026-07-18,retail,50800,1200
2026-07,VF3TPAAXTU0039475,south,2026-07-03,retail,50800,1200
2026-07,VF3TCACXTU0039476,west,2026-07-21,retail,46640,1200
2026-07,VF3TCAAXTU0039477,northeast,2026-07-08,retail,46640,1200
2026-07,VF3TPAHXTU0039478,central,2026-07-04,retail,50800,1200
2026-07,VF3TPACXTU0039481,central,2026-07-02,retail,50800,1200
2026-07,VF3TPFBXTU0039484,central,2026-07-08,retail,50800,1200
2026-07,VF3TPABXTU0039485,west,2026-07-22,retail,50800,1200
2026-07,VF3TCACXTU0039486,southeast,2026-07-08,retail,46640,1200
2026-07,VF3TCAGXTU0039488,northeast,2026-07-07,fleet,46640,1200
2026-07,VF3TCAAXTU0039492,west,2026-07-04,retail,46640,1200
2026-07,VF3TCFEXTU0039493,west,2026-07-02,retail,46640,1200
2026-07,VF3TCFAXTU0039494,south,2026-07-11,retail,46640,1200
2026-07,VF3TCFCXTU0039495,southeast,2026-07-25,retail,46640,1200
2026-07,VF3TCABXTU0039497,south,2026-07-02,retail,46640,1200
2026-07,VF3TSFAXTU0039498,west,2026-07-16,retail,58080,1200
2026-07,VF3TCAHXTU0039499,northeast,2026-07-01,retail,46640,1200
2026-07,VF3TCAEXTU0039500,northeast,2026-07-02,retail,46640,1200
2026-07,VF3TPAAXTU0039501,southeast,2026-07-05,fleet,50800,1200
2026-07,VF3TSAHXTU0039505,central,2026-07-27,retail,58080,1200
2026-07,VF3TPFCXTU0039506,central,2026-07-15,retail,50800,1200
2026-07,VF3TCAGXTU0039510,central,2026-07-14,retail,46640,1200
2026-07,VF3TPFBXTU0039512,south,2026-07-19,retail,50800,1200
2026-07,VF3TCADXTU0039514,northeast,2026-07-19,retail,46640,1200
2026-07,VF3TSABXTU0039515,central,2026-07-15,retail,58080,1200
2026-07,VF3TCFAXTU0039516,west,2026-07-05,retail,46640,1200
2026-07,VF3TCAAXTU0039517,central,2026-07-12,retail,46640,1200
2026-07,VF3TCACXTU0039518,west,2026-07-01,retail,46640,1200
2026-07,VF3TPFCXTU0039519,south,2026-07-02,retail,50800,1200
2026-07,VF3TPAEXTU0039521,west,2026-07-28,retail,50800,1200
2026-07,VF3TSACXTU0039522,northeast,2026-07-10,retail,58080,1200
2026-07,VF3TPAHXTU0039523,west,2026-07-28,retail,50800,1200
2026-07,VF3TPADXTU0039524,west,2026-07-10,retail,50800,1200
2026-07,VF3TSAEXTU0039526,northeast,2026-07-12,retail,58080,1200
2026-07,VF3TPAEXTU0039527,west,2026-07-12,retail,50800,1200
2026-07,VF3TPACXTU0039529,central,2026-07-15,retail,50800,1200
2026-07,VF3TPFCXTU0039530,central,2026-07-20,retail,50800,1200
2026-07,VF3TCFAXTU0039534,southeast,2026-07-19,retail,46640,1200
2026-07,VF3TPFAXTU0039537,south,2026-07-10,retail,50800,1200
2026-07,VF3TPAAXTU0039539,west,2026-07-01,retail,50800,1200
2026-07,VF3TCFEXTU0039540,southeast,2026-07-27,retail,46640,1200
2026-07,VF3TCABXTU0039541,southeast,2026-07-08,retail,46640,1200
2026-07,VF3TPABXTU0039542,west,2026-07-25,retail,50800,1200
2026-07,VF3TPAFXTU0039544,northeast,2026-07-12,retail,50800,1200
2026-07,VF3TCADXTU0039545,northeast,2026-07-15,fleet,46640,1200
2026-07,VF3TPAAXTU0039548,south,2026-07-06,retail,50800,1200
2026-07,VF3TPAAXTU0039549,west,2026-07-13,retail,50800,1200
2026-07,VF3TSFBXTU0039550,south,2026-07-06,retail,58080,1200
2026-07,VF3TPAHXTU0039552,south,2026-07-20,retail,50800,1200
2026-07,VF3TSFCXTU0039554,central,2026-07-03,retail,58080,1200
2026-07,VF3TPACXTU0039557,northeast,2026-07-10,retail,50800,1200
2026-07,VF3TPFBXTU0039560,west,2026-07-21,retail,50800,1200
2026-07,VF3TSAEXTU0039561,west,2026-07-19,retail,58080,1200
2026-07,VF3TPFCXTU0039562,southeast,2026-07-07,retail,50800,1200
2026-07,VF3TPADXTU0039563,west,2026-07-14,retail,50800,1200
2026-07,VF3TCAAXTU0039564,northeast,2026-07-04,retail,46640,1200
2026-07,VF3TCAEXTU0039567,northeast,2026-07-04,retail,46640,1200
2026-07,VF3TCAFXTU0039570,central,2026-07-27,retail,46640,1200
2026-07,VF3TPFFXTU0039572,south,2026-07-07,retail,50800,1200
2026-07,VF3TCAAXTU0039574,central,2026-07-04,retail,46640,1200
2026-07,VF3TCACXTU0039575,southeast,2026-07-03,fleet,46640,1200
2026-07,VF3TSAAXTU0039576,west,2026-07-11,retail,58080,1200
2026-07,VF3TCFFXTU0039577,southeast,2026-07-26,retail,46640,1200
2026-07,VF3TCABXTU0039583,southeast,2026-07-21,retail,46640,1200
2026-07,VF3TCADXTU0039584,southeast,2026-07-08,retail,46640,1200
2026-07,VF3TCABXTU0039588,northeast,2026-07-27,retail,46640,1200
2026-07,VF3TSFCXTU0039590,southeast,2026-07-19,fleet,58080,1200
2026-07,VF3TCAFXTU0039591,northeast,2026-07-05,retail,46640,1200
2026-07,VF3TCAAXTU0039595,central,2026-07-18,retail,46640,1200
2026-07,VF3TSACXTU0039597,southeast,2026-07-14,retail,58080,1200
2026-07,VF3TPACXTU0039600,central,2026-07-24,retail,50800,1200
2026-07,VF3TSFHXTU0039601,southeast,2026-07-20,retail,58080,1200
2026-07,VF3TPABXTU0039602,south,2026-07-27,retail,50800,1200
2026-07,VF3TCAGXTU0039603,northeast,2026-07-27,retail,46640,1200
2026-07,VF3TPABXTU0039605,west,2026-07-23,retail,50800,1200
2026-07,VF3TCACXTU0039607,northeast,2026-07-24,retail,46640,1200
2026-07,VF3TPAAXTU0039612,northeast,2026-07-04,fleet,50800,1200
2026-07,VF3TCAFXTU0039615,west,2026-07-27,retail,46640,1200
2026-07,VF3TPAAXTU0039616,west,2026-07-14,retail,50800,1200
2026-07,VF3TCFDXTU0039617,west,2026-07-28,retail,46640,1200
2026-07,VF3TPAFXTU0039620,northeast,2026-07-04,retail,50800,1200
2026-07,VF3TCAAXTU0039623,southeast,2026-07-06,retail,46640,1200
2026-07,VF3TPACXTU0039625,northeast,2026-07-27,retail,50800,1200
2026-07,VF3TPFCXTU0039627,south,2026-07-16,retail,50800,1200
2026-07,VF3TPFAXTU0039628,southeast,2026-07-24,retail,50800,1200
2026-07,VF3TCAAXTU0039629,west,2026-07-17,fleet,46640,1200
2026-07,VF3TPFBXTU0039630,south,2026-07-13,retail,50800,1200
2026-07,VF3TPFAXTU0039631,west,2026-07-19,retail,50800,1200
2026-07,VF3VCFDXTU0039632,southeast,2026-07-01,retail,34220,1200
2026-07,VF3VPADXTU0039634,southeast,2026-07-07,retail,37300,1200
2026-07,VF3VCFBXTU0039637,west,2026-07-11,retail,34220,1200
2026-07,VF3VPADXTU0039639,southeast,2026-07-13,retail,37300,1200
2026-07,VF3VPFEXTU0039641,west,2026-07-26,retail,37300,1200
2026-07,VF3VPFHXTU0039642,west,2026-07-17,retail,37300,1200
2026-07,VF3VPAFXTU0039644,west,2026-07-21,retail,37300,1200
2026-07,VF3VCAAXTU0039645,west,2026-07-03,retail,34220,1200
2026-07,VF3VCFHXTU0039646,central,2026-07-12,retail,34220,1200
2026-07,VF3VPADXTU0039647,central,2026-07-03,retail,37300,1200
2026-07,VF3VPFCXTU0039648,southeast,2026-07-09,retail,37300,1200
2026-07,VF3VCFBXTU0039650,northeast,2026-07-22,retail,34220,1200
2026-07,VF3VSFAXTU0039651,southeast,2026-07-04,retail,42690,1200
2026-07,VF3VCFEXTU0039652,southeast,2026-07-11,retail,34220,1200
2026-07,VF3VCFBXTU0039653,northeast,2026-07-15,retail,34220,1200
2026-07,VF3VCFFXTU0039654,central,2026-07-23,retail,34220,1200
2026-07,VF3VPFCXTU0039655,west,2026-07-01,retail,37300,1200
2026-07,VF3VCFEXTU0039656,southeast,2026-07-12,retail,34220,1200
2026-07,VF3VPADXTU0039657,central,2026-07-05,retail,37300,1200
2026-07,VF3VCFFXTU0039658,west,2026-07-10,retail,34220,1200
2026-07,VF3VPFCXTU0039661,west,2026-07-21,retail,37300,1200
2026-07,VF3VCAAXTU0039666,northeast,2026-07-02,retail,34220,1200
2026-07,VF3VPFDXTU0039668,south,2026-07-09,retail,37300,1200
2026-07,VF3VSFBXTU0039670,south,2026-07-26,retail,42690,1200
2026-07,VF3VCFFXTU0039674,west,2026-07-06,retail,34220,1200
2026-07,VF3VPFHXTU0039675,southeast,2026-07-07,retail,37300,1200
2026-07,VF3VPAAXTU0039676,central,2026-07-04,retail,37300,1200
2026-07,VF3VSAEXTU0039681,northeast,2026-07-14,retail,42690,1200
2026-07,VF3VPABXTU0039682,west,2026-07-05,fleet,37300,1200
2026-07,VF3VPFBXTU0039683,south,2026-07-01,retail,37300,1200
2026-07,VF3VPAGXTU0039684,west,2026-07-16,retail,37300,1200
2026-07,VF3VPABXTU0039685,south,2026-07-13,retail,37300,1200
2026-07,VF3VCFGXTU0039687,west,2026-07-23,retail,34220,1200
2026-07,VF3VPFFXTU0039688,south,2026-07-06,retail,37300,1200
2026-07,VF3VSFEXTU0039691,central,2026-07-23,retail,42690,1200
2026-07,VF3VPFDXTU0039692,west,2026-07-09,retail,37300,1200
2026-07,VF3VCABXTU0039693,west,2026-07-07,retail,34220,1200
2026-07,VF3VPACXTU0039694,central,2026-07-16,retail,37300,1200
2026-07,VF3VSACXTU0039695,southeast,2026-07-10,retail,42690,1200
2026-07,VF3VPFCXTU0039696,south,2026-07-21,retail,37300,1200
2026-07,VF3VSADXTU0039697,southeast,2026-07-09,retail,42690,1200
2026-07,VF3VSFBXTU0039699,northeast,2026-07-15,retail,42690,1200
2026-07,VF3VPACXTU0039700,northeast,2026-07-28,retail,37300,1200
2026-07,VF3VPFCXTU0039703,west,2026-07-14,fleet,37300,1200
2026-07,VF3VCABXTU0039704,west,2026-07-17,retail,34220,1200
2026-07,VF3VCADXTU0039705,southeast,2026-07-01,retail,34220,1200
2026-07,VF3VPAHXTU0039706,south,2026-07-12,retail,37300,1200
2026-07,VF3VCACXTU0039707,south,2026-07-12,retail,34220,1200
2026-07,VF3VCFAXTU0039709,central,2026-07-14,retail,34220,1200
2026-07,VF3VSABXTU0039710,central,2026-07-06,retail,42690,1200
2026-07,VF3VPFEXTU0039711,southeast,2026-07-24,retail,37300,1200
2026-07,VF3VCABXTU0039712,southeast,2026-07-19,retail,34220,1200
2026-07,VF3VPABXTU0039714,southeast,2026-07-10,retail,37300,1200
2026-07,VF3VSAHXTU0039715,northeast,2026-07-19,retail,42690,1200
2026-07,VF3VSAGXTU0039720,southeast,2026-07-10,retail,42690,1200
2026-07,VF3VCACXTU0039722,west,2026-07-22,retail,34220,1200
2026-07,VF3VCAEXTU0039724,west,2026-07-20,retail,34220,1200
2026-07,VF3VCFBXTU0039727,central,2026-07-22,retail,34220,1200
2026-07,VF3VCFBXTU0039728,south,2026-07-05,retail,34220,1200
2026-07,VF3VSFBXTU0039729,west,2026-07-23,retail,42690,1200
2026-07,VF3VCADXTU0039730,south,2026-07-21,retail,34220,1200
2026-07,VF3VCABXTU0039732,southeast,2026-07-17,retail,34220,1200
2026-07,VF3VPAAXTU0039735,west,2026-07-23,retail,37300,1200
2026-07,VF3VPADXTU0039739,south,2026-07-21,retail,37300,1200
2026-07,VF3VPFCXTU0039740,central,2026-07-04,retail,37300,1200
2026-07,VF3VCFBXTU0039741,southeast,2026-07-27,retail,34220,1200
2026-07,VF3VPFHXTU0039743,south,2026-07-19,retail,37300,1200
2026-07,VF3VCFDXTU0039744,southeast,2026-07-11,retail,34220,1200
2026-07,VF3VPAHXTU0039746,southeast,2026-07-12,retail,37300,1200
2026-07,VF3VPFBXTU0039748,west,2026-07-24,fleet,37300,1200
2026-07,VF3VPFDXTU0039749,southeast,2026-07-15,retail,37300,1200
2026-07,VF3VPAAXTU0039751,central,2026-07-16,fleet,37300,1200
2026-07,VF3VPFCXTU0039753,south,2026-07-17,retail,37300,1200
2026-07,VF3VPFCXTU0039754,southeast,2026-07-09,retail,37300,1200
2026-07,VF3VCAGXTU0039755,south,2026-07-07,retail,34220,1200
2026-07,VF3VCAHXTU0039756,southeast,2026-07-20,retail,34220,1200
2026-07,VF3VSFFXTU0039759,south,2026-07-23,retail,42690,1200
2026-07,VF3VPFCXTU0039762,south,2026-07-16,retail,37300,1200
2026-07,VF3VPADXTU0039763,northeast,2026-07-04,retail,37300,1200
2026-07,VF3VPFAXTU0039765,west,2026-07-08,retail,37300,1200
2026-07,VF3VCAAXTU0039766,northeast,2026-07-20,retail,34220,1200
2026-07,VF3VPAFXTU0039776,south,2026-07-27,retail,37300,1200
2026-07,VF3VPACXTU0039777,west,2026-07-07,retail,37300,1200
2026-07,VF3VCFEXTU0039778,west,2026-07-07,retail,34220,1200
2026-07,VF3VCAEXTU0039779,central,2026-07-15,retail,34220,1200
2026-07,VF3VCABXTU0039782,northeast,2026-07-08,retail,34220,1200
2026-07,VF3VPFFXTU0039783,central,2026-07-22,retail,37300,1200
2026-07,VF3VPFAXTU0039788,central,2026-07-05,fleet,37300,1200
2026-07,VF3VSFDXTU0039790,south,2026-07-06,retail,42690,1200
2026-07,VF3VSFBXTU0039793,south,2026-07-13,retail,42690,1200
2026-07,VF3VPFAXTU0039795,south,2026-07-02,retail,37300,1200
2026-07,VF3VCFCXTU0039796,south,2026-07-20,fleet,34220,1200
2026-07,VF3VSFBXTU0039797,central,2026-07-12,retail,42690,1200
2026-07,VF3VPACXTU0039799,southeast,2026-07-02,retail,37300,1200
2026-07,VF3VSFCXTU0039802,central,2026-07-26,retail,42690,1200
2026-07,VF3VPABXTU0039803,south,2026-07-12,retail,37300,1200
2026-07,VF3VCABXTU0039804,central,2026-07-14,retail,34220,1200
2026-07,VF3VPAAXTU0039806,central,2026-07-17,retail,37300,1200
2026-07,VF3VSACXTU0039809,west,2026-07-25,retail,42690,1200
2026-07,VF3VCFAXTU0039810,south,2026-07-18,retail,34220,1200
2026-07,VF3VPAEXTU0039815,west,2026-07-27,retail,37300,1200
2026-07,VF3VCFHXTU0039816,south,2026-07-06,retail,34220,1200
2026-07,VF3VCAAXTU0039817,northeast,2026-07-21,retail,34220,1200
2026-07,VF3VPFCXTU0039818,southeast,2026-07-22,retail,37300,1200
2026-07,VF3VPAAXTU0039819,northeast,2026-07-18,retail,37300,1200
2026-07,VF3VCFCXTU0039821,northeast,2026-07-05,retail,34220,1200
2026-07,VF3VSFFXTU0039822,west,2026-07-27,retail,42690,1200
2026-07,VF3VCACXTU0039823,southeast,2026-07-02,retail,34220,1200
2026-07,VF3VPFHXTU0039824,west,2026-07-11,retail,37300,1200
2026-07,VF3VSADXTU0039826,southeast,2026-07-14,retail,42690,1200
2026-07,VF3VSFEXTU0039828,south,2026-07-15,retail,42690,1200
2026-07,VF3VPFBXTU0039829,northeast,2026-07-22,fleet,37300,1200
2026-07,VF3VSACXTU0039830,southeast,2026-07-28,retail,42690,1200
2026-07,VF3VPADXTU0039834,southeast,2026-07-18,retail,37300,1200
2026-07,VF3VCFEXTU0039837,south,2026-07-19,retail,34220,1200
2026-07,VF3VSFBXTU0039838,west,2026-07-17,fleet,42690,1200
2026-07,VF3VCACXTU0039839,southeast,2026-07-08,retail,34220,1200
2026-07,VF3VSACXTU0039841,northeast,2026-07-22,retail,42690,1200
2026-07,VF3VCFEXTU0039843,south,2026-07-07,retail,34220,1200
2026-07,VF3VPAHXTU0039844,west,2026-07-23,retail,37300,1200
2026-07,VF3VCABXTU0039845,south,2026-07-28,retail,34220,1200
2026-07,VF3VPFBXTU0039849,west,2026-07-09,retail,37300,1200
2026-07,VF3VCADXTU0039850,west,2026-07-12,retail,34220,1200
2026-07,VF3VCACXTU0039851,northeast,2026-07-08,retail,34220,1200
2026-07,VF3VPAAXTU0039852,southeast,2026-07-05,retail,37300,1200
2026-07,VF3VCFAXTU0039853,west,2026-07-09,retail,34220,1200
2026-07,VF3VPAAXTU0039857,west,2026-07-24,retail,37300,1200
2026-07,VF3VSACXTU0039859,south,2026-07-12,retail,42690,1200
2026-07,VF3VSAFXTU0039860,south,2026-07-13,retail,42690,1200
2026-07,VF3VCFBXTU0039862,southeast,2026-07-20,retail,34220,1200
2026-07,VF3VPAEXTU0039865,southeast,2026-07-19,retail,37300,1200
2026-07,VF3VCACXTU0039867,northeast,2026-07-24,retail,34220,1200
2026-07,VF3VCFHXTU0039868,northeast,2026-07-16,retail,34220,1200
2026-07,VF3VPABXTU0039869,central,2026-07-10,fleet,37300,1200
2026-07,VF3VCAAXTU0039870,central,2026-07-08,retail,34220,1200
2026-07,VF3VPAAXTU0039871,northeast,2026-07-05,retail,37300,1200
2026-07,VF3VCACXTU0039872,west,2026-07-27,retail,34220,1200
2026-07,VF3VCFBXTU0039874,central,2026-07-19,retail,34220,1200
2026-07,VF3VSFHXTU0039875,south,2026-07-21,fleet,42690,1200
2026-07,VF3VSFFXTU0039876,south,2026-07-24,retail,42690,1200
2026-07,VF3VPABXTU0039879,northeast,2026-07-22,retail,37300,1200
2026-07,VF3VPFCXTU0039880,south,2026-07-18,retail,37300,1200
2026-07,VF3VCFAXTU0039883,west,2026-07-14,retail,34220,1200
2026-07,VF3VPFBXTU0039884,southeast,2026-07-24,retail,37300,1200
2026-07,VF3VPAAXTU0039886,southeast,2026-07-12,retail,37300,1200
2026-07,VF3VPFCXTU0039887,west,2026-07-11,retail,37300,1200
2026-07,VF3VCACXTU0039889,northeast,2026-07-18,retail,34220,1200
2026-07,VF3VSFEXTU0039890,south,2026-07-10,fleet,42690,1200
2026-07,VF3VSFAXTU0039891,southeast,2026-07-20,retail,42690,1200
2026-07,VF3VCFCXTU0039893,southeast,2026-07-18,retail,34220,1200
2026-07,VF3VPFBXTU0039901,west,2026-07-13,retail,37300,1200
2026-07,VF3VSFCXTU0039903,central,2026-07-07,retail,42690,1200
2026-07,VF3VPFCXTU0039904,northeast,2026-07-23,retail,37300,1200
2026-07,VF3VCABXTU0039905,south,2026-07-19,retail,34220,1200
2026-07,VF3VPACXTU0039908,southeast,2026-07-13,retail,37300,1200
2026-07,VF3VCACXTU0039910,southeast,2026-07-21,retail,34220,1200
2026-07,VF3VSFCXTU0039911,northeast,2026-07-01,retail,42690,1200
2026-07,VF3VCFDXTU0039912,south,2026-07-08,retail,34220,1200
2026-07,VF3VPAAXTU0039918,northeast,2026-07-12,retail,37300,1200
2026-07,VF3VSFDXTU0039920,west,2026-07-22,retail,42690,1200
2026-07,VF3VPAFXTU0039921,south,2026-07-07,retail,37300,1200
2026-07,VF3VPFEXTU0039922,southeast,2026-07-03,retail,37300,1200
2026-07,VF3VPFDXTU0039927,west,2026-07-25,retail,37300,1200
2026-07,VF3VSAFXTU0039932,southeast,2026-07-17,retail,42690,1200
2026-07,VF3VCFCXTU0039933,west,2026-07-10,retail,34220,1200
2026-07,VF3VPFCXTU0039935,west,2026-07-20,retail,37300,1200
2026-07,VF3VPFBXTU0039936,west,2026-07-11,retail,37300,1200
2026-07,VF3VPFAXTU0039937,northeast,2026-07-19,retail,37300,1200
2026-07,VF3VCACXTU0039938,central,2026-07-19,retail,34220,1200
2026-07,VF3VSACXTU0039939,south,2026-07-18,retail,42690,1200
2026-07,VF3VPABXTU0039941,west,2026-07-12,retail,37300,1200
2026-07,VF3VSABXTU0039942,west,2026-07-20,fleet,42690,1200
2026-07,VF3VPABXTU0039944,west,2026-07-15,retail,37300,1200
2026-07,VF3VPAAXTU0039946,southeast,2026-07-27,retail,37300,1200
2026-07,VF3VSADXTU0039947,west,2026-07-16,retail,42690,1200
2026-07,VF3VCACXTU0039948,south,2026-07-25,retail,34220,1200
2026-07,VF3VCACXTU0039950,northeast,2026-07-09,retail,34220,1200
2026-07,VF3VPADXTU0039951,south,2026-07-27,retail,37300,1200
2026-07,VF3VCFDXTU0039955,west,2026-07-03,retail,34220,1200
2026-07,VF3VPADXTU0039959,central,2026-07-26,retail,37300,1200
2026-07,VF3VPABXTU0039960,northeast,2026-07-09,retail,37300,1200
2026-07,VF4ACACXTU0039961,northeast,2026-07-06,retail,52688,1500
2026-07,VF4ASAAXTU0039962,west,2026-07-11,retail,65646,1500
2026-07,VF4APAEXTU0039963,west,2026-07-19,retail,57400,1500
2026-07,VF4ACABXTU0039965,northeast,2026-07-10,retail,52688,1500
2026-07,VF4ACAHXTU0039968,southeast,2026-07-18,retail,52688,1500
2026-07,VF4ACABXTU0039969,southeast,2026-07-14,retail,52688,1500
2026-07,VF4APFAXTU0039972,southeast,2026-07-11,retail,57400,1500
2026-07,VF4ACFFXTU0039976,central,2026-07-25,fleet,52688,1500
2026-07,VF4ASACXTU0039978,west,2026-07-15,retail,65646,1500
2026-07,VF4APFDXTU0039980,central,2026-07-25,retail,57400,1500
2026-07,VF4ACACXTU0039981,northeast,2026-07-07,retail,52688,1500
2026-07,VF4ACFAXTU0039982,south,2026-07-23,retail,52688,1500
2026-07,VF4ACFFXTU0039983,northeast,2026-07-12,retail,52688,1500
2026-07,VF4ASABXTU0039984,central,2026-07-23,retail,65646,1500
2026-07,VF4ACFEXTU0039986,south,2026-07-28,retail,52688,1500
2026-07,VF4ACABXTU0039987,northeast,2026-07-04,retail,52688,1500
2026-07,VF4ACADXTU0039991,central,2026-07-11,retail,52688,1500
2026-07,VF4ACAHXTU0039994,west,2026-07-21,retail,52688,1500
2026-07,VF4ACAAXTU0039997,southeast,2026-07-25,retail,52688,1500
2026-07,VF4ACABXTU0039998,southeast,2026-07-26,retail,52688,1500
2026-07,VF4APAFXTU0040000,south,2026-07-21,retail,57400,1500
2026-07,VF4APFBXTU0040003,west,2026-07-12,retail,57400,1500
2026-07,VF4ASFAXTU0040004,west,2026-07-20,retail,65646,1500
2026-07,VF4APFDXTU0040006,west,2026-07-17,retail,57400,1500
2026-07,VF4ACFGXTU0040008,south,2026-07-20,retail,52688,1500
2026-07,VF4ACFFXTU0040009,central,2026-07-22,retail,52688,1500
2026-07,VF4ACABXTU0040010,northeast,2026-07-14,retail,52688,1500
2026-07,VF4APABXTU0040011,northeast,2026-07-23,retail,57400,1500
2026-07,VF4APABXTU0040014,central,2026-07-23,retail,57400,1500
2026-07,VF4APFGXTU0040015,central,2026-07-10,retail,57400,1500
2026-07,VF4ACFHXTU0040017,south,2026-07-08,retail,52688,1500
2026-07,VF4APAAXTU0040019,southeast,2026-07-10,retail,57400,1500
2026-07,VF4ASFAXTU0040021,west,2026-07-27,retail,65646,1500
2026-07,VF4ACAEXTU0040022,central,2026-07-11,retail,52688,1500
2026-07,VF4APADXTU0040023,central,2026-07-08,retail,57400,1500
2026-07,VF4ACAAXTU0040024,south,2026-07-26,retail,52688,1500
2026-07,VF4APFBXTU0040028,south,2026-07-11,retail,57400,1500
2026-07,VF4APFCXTU0040030,southeast,2026-07-24,fleet,57400,1500
2026-07,VF4ACABXTU0040031,west,2026-07-06,retail,52688,1500
2026-07,VF4ASAEXTU0040036,west,2026-07-27,retail,65646,1500
2026-07,VF4ACABXTU0040042,northeast,2026-07-28,retail,52688,1500
2026-07,VF4ACFAXTU0040045,south,2026-07-13,retail,52688,1500
2026-07,VF4APAAXTU0040046,southeast,2026-07-06,retail,57400,1500
2026-07,VF4ACADXTU0040047,northeast,2026-07-08,retail,52688,1500
2026-07,VF4ACAAXTU0040048,central,2026-07-05,retail,52688,1500
2026-07,VF4ACADXTU0040049,northeast,2026-07-09,fleet,52688,1500
2026-07,VF4ACADXTU0040053,northeast,2026-07-05,retail,52688,1500
2026-07,VF4ASFCXTU0040054,west,2026-07-13,retail,65646,1500
2026-07,VF4ACADXTU0040057,south,2026-07-23,retail,52688,1500
2026-07,VF4APAAXTU0040059,southeast,2026-07-14,retail,57400,1500
2026-07,VF4APABXTU0040060,southeast,2026-07-07,retail,57400,1500
2026-07,VF4ACFEXTU0040063,west,2026-07-02,retail,52688,1500
2026-07,VF4APACXTU0040064,west,2026-07-14,retail,57400,1500
2026-07,VF4ACFAXTU0040065,south,2026-07-10,retail,52688,1500
2026-07,VF4ACAEXTU0040067,northeast,2026-07-12,retail,52688,1500
2026-07,VF4APFDXTU0040069,south,2026-07-21,retail,57400,1500
2026-07,VF4APFAXTU0040070,southeast,2026-07-11,retail,57400,1500
2026-07,VF5MCFHXTM0040074,central,2026-07-27,retail,27504,1200
2026-07,VF5MCFCXTM0040076,central,2026-07-08,retail,27504,1200
2026-07,VF5MCFGXTM0040077,west,2026-07-06,retail,27504,1200
2026-07,VF5MPFBXTM0040079,south,2026-07-03,retail,30000,1200
2026-07,VF5MPFDXTM0040082,central,2026-07-16,retail,30000,1200
2026-07,VF5MPFHXTM0040084,west,2026-07-08,retail,30000,1200
2026-07,VF5MPFHXTM0040086,west,2026-07-14,retail,30000,1200
2026-07,VF5MCFAXTM0040087,northeast,2026-07-19,retail,27504,1200
2026-07,VF5MCFHXTM0040088,central,2026-07-16,retail,27504,1200
2026-07,VF5MPAAXTM0040090,south,2026-07-13,retail,30000,1200
2026-07,VF5MCAFXTM0040091,southeast,2026-07-07,retail,27504,1200
2026-07,VF5MPFDXTM0040092,south,2026-07-01,retail,30000,1200
2026-07,VF5MCFFXTM0040093,south,2026-07-16,retail,27504,1200
2026-07,VF5MCFAXTM0040097,central,2026-07-08,retail,27504,1200
2026-07,VF5MCAAXTM0040098,central,2026-07-24,retail,27504,1200
2026-07,VF5MPFAXTM0040099,southeast,2026-07-25,fleet,30000,1200
2026-07,VF5MPFCXTM0040101,south,2026-07-03,retail,30000,1200
2026-07,VF5MCFDXTM0040102,southeast,2026-07-13,retail,27504,1200
2026-07,VF5MPFGXTM0040103,west,2026-07-13,retail,30000,1200
2026-07,VF5MCFBXTM0040104,southeast,2026-07-07,retail,27504,1200
2026-07,VF5MCFAXTM0040105,south,2026-07-10,retail,27504,1200
2026-07,VF5MPFAXTM0040106,northeast,2026-07-20,retail,30000,1200
2026-07,VF5MSFCXTM0040109,west,2026-07-19,retail,34368,1200
2026-07,VF5MPFBXTM0040113,southeast,2026-07-24,retail,30000,1200
2026-07,VF5MPFBXTM0040116,south,2026-07-25,retail,30000,1200
2026-07,VF5MCFDXTM0040119,west,2026-07-26,retail,27504,1200
2026-07,VF5MPFEXTM0040122,south,2026-07-17,retail,30000,1200
2026-07,VF5MPABXTM0040126,south,2026-07-27,fleet,30000,1200
2026-07,VF5MSFEXTM0040130,south,2026-07-11,fleet,34368,1200
2026-07,VF5MPACXTM0040131,southeast,2026-07-12,retail,30000,1200
2026-07,VF5MCFAXTM0040132,south,2026-07-22,retail,27504,1200
2026-07,VF5MPABXTM0040135,south,2026-07-07,retail,30000,1200
