retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-02,VF2NPFEXRK0001640,northeast,2024-02-04,retail,43075,1225
2024-02,VF2NCAAXRK0001642,west,2024-02-02,retail,39531,1225
2024-02,VF2NPFDXRK0001646,central,2024-02-18,retail,43075,1225
2024-02,VF2NSABXRK0001649,west,2024-02-12,retail,49277,1225
2024-02,VF2NCAAXRK0001650,west,2024-02-10,retail,39531,1225
2024-02,VF2NCABXRK0001654,northeast,2024-02-09,retail,39531,1225
2024-02,VF2NSAGXRK0001655,west,2024-02-04,retail,49277,1225
2024-02,VF2NCFDXRK0001657,central,2024-02-01,retail,39531,1225
2024-02,VF2NCFCXRK0001659,northeast,2024-02-23,retail,39531,1225
2024-02,VF2NPFEXRK0001660,northeast,2024-02-11,retail,43075,1225
2024-02,VF2NSAFXRK0001661,northeast,2024-02-23,retail,49277,1225
2024-02,VF2NPFGXRK0001662,west,2024-02-14,retail,43075,1225
2024-02,VF2NPAEXRK0001663,south,2024-02-16,retail,43075,1225
2024-02,VF2NCAAXRK0001664,west,2024-02-08,retail,39531,1225
2024-02,VF2NPFBXRK0001666,northeast,2024-02-25,retail,43075,1225
2024-02,VF2NPFAXRK0001667,west,2024-02-15,retail,43075,1225
2024-02,VF2NCFFXRK0001668,central,2024-02-19,retail,39531,1225
2024-02,VF2NCAAXRK0001671,west,2024-02-17,retail,39531,1225
2024-02,VF2NCFBXRK0001675,south,2024-02-25,retail,39531,1225
2024-02,VF2NPFFXRK0001677,south,2024-02-14,retail,43075,1225
2024-02,VF2NCFDXRK0001678,northeast,2024-02-19,retail,39531,1225
2024-02,VF2NPFAXRK0001679,southeast,2024-02-10,retail,43075,1225
2024-02,VF2NCAGXRK0001684,west,2024-02-17,retail,39531,1225
2024-02,VF2NPABXRK0001685,west,2024-02-07,retail,43075,1225
2024-02,VF2NPFAXRK0001686,northeast,2024-02-19,retail,43075,1225
2024-02,VF2NPFBXRK0001687,south,2024-02-21,fleet,43075,1225
2024-02,VF2NPFEXRK0001688,south,2024-02-02,fleet,43075,1225
2024-02,VF2NCFCXRK0001689,west,2024-02-09,retail,39531,1225
2024-02,VF2NCABXRK0001690,central,2024-02-10,retail,39531,1225
2024-02,VF2NPABXRK0001692,south,2024-02-04,retail,43075,1225
2024-02,VF2NCFAXRK0001693,south,2024-02-05,retail,39531,1225
2024-02,VF2NPADXRK0001694,central,2024-02-11,retail,43075,1225
2024-02,VF2NPFAXRK0001695,southeast,2024-02-14,retail,43075,1225
2024-02,VF2NPFAXRK0001696,northeast,2024-02-11,retail,43075,1225
2024-02,VF2NSFBXRK0001698,south,2024-02-27,retail,49277,1225
2024-02,VF2NSFCXRK0001699,south,2024-02-26,retail,49277,1225
2024-02,VF2NPFAXRK0001700,northeast,2024-02-26,retail,43075,1225
2024-02,VF2NSFAXRK0001702,west,2024-02-14,retail,49277,1225
2024-02,VF2NPAFXRK0001707,northeast,2024-02-11,retail,43075,1225
2024-02,VF2NPFGXRK0001708,south,2024-02-09,retail,43075,1225
2024-02,VF2NPFAXRK0001709,west,2024-02-26,retail,43075,1225
2024-02,VF2NPAAXRK0001710,west,2024-02-17,retail,43075,1225
2024-02,VF2NPAAXRK0001713,south,2024-02-27,fleet,43075,1225
2024-02,VF2NPFDXRK0001716,south,2024-02-27,retail,43075,1225
2024-02,VF2NCFCXRK0001717,west,2024-02-18,retail,39531,1225
2024-02,VF2NCAAXRK0001719,south,2024-02-19,retail,39531,1225
2024-02,VF2NSADXRK0001720,central,2024-02-24,retail,49277,1225
2024-02,VF2NPFBXRK0001721,west,2024-02-03,retail,43075,1225
2024-02,VF2NCFDXRK0001723,central,2024-02-11,retail,39531,1225
2024-02,VF2NCFDXRK0001726,central,2024-02-13,retail,39531,1225
2024-02,VF2NCFCXRK0001727,southeast,2024-02-10,retail,39531,1225
2024-02,VF2NCFCXRK0001728,south,2024-02-10,retail,39531,1225
2024-02,VF2NPAAXRK0001730,south,2024-02-17,retail,43075,1225
2024-02,VF2NCFFXRK0001736,south,2024-02-16,fleet,39531,1225
2024-02,VF2NPFBXRK0001737,southeast,2024-02-09,retail,43075,1225
2024-02,VF2NCFFXRK0001738,southeast,2024-02-28,retail,39531,1225
2024-02,VF2NPFBXRK0001739,central,2024-02-01,retail,43075,1225
2024-02,VF2NSACXRK0001740,southeast,2024-02-25,retail,49277,1225
2024-02,VF2NPABXRK0001741,west,2024-02-11,retail,43075,1225
2024-02,VF2NCFHXRK0001746,southeast,2024-02-20,retail,39531,1225
2024-02,VF2NCAAXRK0001747,west,2024-02-12,retail,39531,1225
2024-02,VF2NCABXRK0001748,west,2024-02-16,retail,39531,1225
2024-02,VF2NPAEXRK0001753,south,2024-02-15,retail,43075,1225
2024-02,VF2NCFFXRK0001754,central,2024-02-18,retail,39531,1225
2024-02,VF2NCAHXRK0001755,west,2024-02-19,retail,39531,1225
2024-02,VF2NPFFXRK0001756,northeast,2024-02-08,retail,43075,1225
2024-02,VF2NPFEXRK0001757,southeast,2024-02-26,retail,43075,1225
2024-02,VF2NPFHXRK0001758,west,2024-02-10,retail,43075,1225
2024-02,VF1LPFDXRK0001759,west,2024-02-21,retail,41175,1525
2024-02,VF1LCACXRK0001763,northeast,2024-02-04,retail,37759,1525
2024-02,VF1LPAAXRK0001765,northeast,2024-02-08,retail,41175,1525
2024-02,VF1LCABXRK0001767,northeast,2024-02-22,retail,37759,1525
2024-02,VF1LCABXRK0001769,west,2024-02-11,retail,37759,1525
2024-02,VF1LSAAXRK0001771,west,2024-02-03,retail,47153,1525
2024-02,VF1LCABXRK0001772,northeast,2024-02-19,retail,37759,1525
2024-02,VF1LCFAXRK0001774,northeast,2024-02-12,retail,37759,1525
2024-02,VF1LCFAXRK0001777,west,2024-02-04,retail,37759,1525
2024-02,VF1LCFBXRK0001778,west,2024-02-14,retail,37759,1525
2024-02,VF1LSFFXRK0001779,south,2024-02-24,retail,47153,1525
2024-02,VF1LCAHXRK0001781,southeast,2024-02-19,fleet,37759,1525
2024-02,VF1LCAFXRK0001782,central,2024-02-12,retail,37759,1525
2024-02,VF1LPFAXRK0001784,west,2024-02-26,retail,41175,1525
2024-02,VF1LPAGXRK0001785,southeast,2024-02-15,retail,41175,1525
2024-02,VF1LCACXRK0001792,south,2024-02-17,retail,37759,1525
2024-02,VF1LPFCXRK0001794,central,2024-02-04,retail,41175,1525
2024-02,VF1LCAAXRK0001795,west,2024-02-20,retail,37759,1525
2024-02,VF1LSFBXRK0001797,west,2024-02-05,retail,47153,1525
2024-02,VF1LPAAXRK0001799,west,2024-02-18,retail,41175,1525
2024-02,VF1LSAEXRK0001800,west,2024-02-27,retail,47153,1525
2024-02,VF1LPFFXRK0001801,west,2024-02-28,retail,41175,1525
2024-02,VF1LPFBXRK0001806,northeast,2024-02-19,retail,41175,1525
2024-02,VF1LPFGXRK0001807,west,2024-02-26,retail,41175,1525
2024-02,VF1LCFBXRK0001808,west,2024-02-25,retail,37759,1525
2024-02,VF1LCAFXRK0001809,west,2024-02-15,retail,37759,1525
2024-02,VF1LCFEXRK0001810,northeast,2024-02-20,retail,37759,1525
2024-02,VF1LCAFXRK0001812,west,2024-02-20,retail,37759,1525
2024-02,VF1LSAAXRK0001813,northeast,2024-02-21,retail,47153,1525
2024-02,VF1LCAAXRK0001814,south,2024-02-22,retail,37759,1525
2024-02,VF1LPABXRK0001818,west,2024-02-24,retail,41175,1525
2024-02,VF1LPFHXRK0001819,west,2024-02-10,retail,41175,1525
2024-02,VF1LPABXRK0001826,west,2024-02-20,retail,41175,1525
2024-02,VF1LPAEXRK0001827,west,2024-02-16,retail,41175,1525
2024-02,VF1LCFCXRK0001828,northeast,2024-02-19,fleet,37759,1525
2024-02,VF1LCFCXRK0001829,south,2024-02-17,fleet,37759,1525
2024-02,VF1LPFBXRK0001830,central,2024-02-07,retail,41175,1525
2024-02,VF1LSABXRK0001832,south,2024-02-17,fleet,47153,1525
2024-02,VF1LPADXRK0001833,southeast,2024-02-09,retail,41175,1525
2024-02,VF1LPAHXRK0001834,northeast,2024-02-13,retail,41175,1525
2024-02,VF1LSAFXRK0001836,southeast,2024-02-01,fleet,47153,1525
2024-02,VF1LPFCXRK0001837,south,2024-02-04,retail,41175,1525
2024-02,VF1LSFAXRK0001839,central,2024-02-02,retail,47153,1525
2024-02,VF1LPFAXRK0001840,south,2024-02-17,retail,41175,1525
2024-02,VF1LPFGXRK0001841,south,2024-02-28,retail,41175,1525
2024-02,VF1LPACXRK0001843,northeast,2024-02-05,retail,41175,1525
2024-02,VF1LPAAXRK0001846,south,2024-02-15,retail,41175,1525
2024-02,VF1LCFCXRK0001847,south,2024-02-03,retail,37759,1525
2024-02,VF1LPFAXRK0001849,west,2024-02-22,retail,41175,1525
2024-02,VF1LPFCXRK0001850,west,2024-02-07,retail,41175,1525
2024-02,VF1LPFEXRK0001855,south,2024-02-12,retail,41175,1525
2024-02,VF1LCACXRK0001856,west,2024-02-14,retail,37759,1525
2024-02,VF1LCFDXRK0001860,west,2024-02-08,retail,37759,1525
2024-02,VF1LPFGXRK0001861,west,2024-02-02,retail,41175,1525
2024-02,VF1LPACXRK0001864,central,2024-02-28,retail,41175,1525
2024-02,VF1LPABXRK0001865,west,2024-02-15,retail,41175,1525
2024-02,VF1LCABXRK0001868,south,2024-02-03,retail,37759,1525
2024-02,VF1LSABXRK0001869,west,2024-02-06,retail,47153,1525
2024-02,VF1LPFFXRK0001872,west,2024-02-14,retail,41175,1525
2024-02,VF1LPFFXRK0001873,west,2024-02-10,retail,41175,1525
2024-02,VF1LPAEXRK0001874,west,2024-02-03,fleet,41175,1525
2024-02,VF1LSFAXRK0001875,west,2024-02-12,retail,47153,1525
2024-02,VF1LSFEXRK0001876,west,2024-02-21,retail,47153,1525
2024-02,VF1LPAGXRK0001879,west,2024-02-14,retail,41175,1525
2024-02,VF1LSFGXRK0001883,southeast,2024-02-13,retail,47153,1525
2024-02,VF1LPFEXRK0001885,south,2024-02-11,retail,41175,1525
2024-02,VF1LCFAXRK0001887,south,2024-02-16,retail,37759,1525
2024-02,VF1LSAFXRK0001888,northeast,2024-02-02,retail,47153,1525
2024-02,VF1LCFBXRK0001890,southeast,2024-02-13,retail,37759,1525
2024-02,VF1LSFDXRK0001892,west,2024-02-16,retail,47153,1525
2024-02,VF1LCFBXRK0001894,west,2024-02-18,retail,37759,1525
