retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-11,VF3VPFEXSU0012558,southeast,2024-11-08,retail,36800,1700
2024-11,VF3VCFFXSU0012559,northeast,2024-11-02,retail,33720,1700
2024-11,VF3VPFBXSU0012561,south,2024-11-03,retail,36800,1700
2024-11,VF3VPABXSU0012562,south,2024-11-10,retail,36800,1700
2024-11,VF3VPFAXSU0012567,south,2024-11-28,retail,36800,1700
2024-11,VF3VCAFXSU0012568,northeast,2024-11-20,retail,33720,1700
2024-11,VF3VPFGXSU0012570,southeast,2024-11-04,retail,36800,1700
2024-11,VF3VPFFXSU0012571,south,2024-11-19,retail,36800,1700
2024-11,VF3VPFCXSU0012572,northeast,2024-11-14,retail,36800,1700
2024-11,VF3VCAEXSU0012573,central,2024-11-12,retail,33720,1700
2024-11,VF3VSFEXSU0012574,west,2024-11-13,fleet,42190,1700
2024-11,VF3VPAAXSU0012575,northeast,2024-11-01,retail,36800,1700
2024-11,VF3VCFFXSU0012576,west,2024-11-23,retail,33720,1700
2024-11,VF3VCFBXSU0012578,northeast,2024-11-11,retail,33720,1700
2024-11,VF3VPADXSU0012579,northeast,2024-11-13,retail,36800,1700
2024-11,VF3VSFCXSU0012580,south,2024-11-19,retail,42190,1700
2024-11,VF3VSAFXSU0012582,northeast,2024-11-12,retail,42190,1700
2024-11,VF3VSFBXSU0012583,south,2024-11-05,retail,42190,1700
2024-11,VF3VCFBXSU0012584,southeast,2024-11-16,retail,33720,1700
2024-11,VF3VCACXSU0012585,west,2024-11-13,retail,33720,1700
2024-11,VF3VCFCXRU0012586,northeast,2024-11-08,retail,33720,1700
2024-11,VF3VSFAXSU0012587,central,2024-11-19,retail,42190,1700
2024-11,VF3VSFEXSU0012588,west,2024-11-21,retail,42190,1700
2024-11,VF3VCAFXSU0012589,west,2024-11-18,retail,33720,1700
2024-11,VF3VPFBXSU0012590,south,2024-11-11,retail,36800,1700
2024-11,VF3VSADXSU0012591,west,2024-11-13,retail,42190,1700
2024-11,VF3VPFAXSU0012595,southeast,2024-11-01,fleet,36800,1700
2024-11,VF3VPFFXSU0012597,northeast,2024-11-13,retail,36800,1700
2024-11,VF3VPFCXSU0012598,northeast,2024-11-22,retail,36800,1700
2024-11,VF3VCFAXSU0012599,west,2024-11-12,fleet,33720,1700
2024-11,VF3VPAAXSU0012600,west,2024-11-18,retail,36800,1700
2024-11,VF3VSFBXSU0012602,central,2024-11-04,retail,42190,1700
2024-11,VF3VPAAXSU0012603,south,2024-11-28,retail,36800,1700
2024-11,VF3VCFAXSU0012606,south,2024-11-20,retail,33720,1700
2024-11,VF3VSABXSU0012607,northeast,2024-11-16,retail,42190,1700
2024-11,VF3VPAAXSU0012609,west,2024-11-08,retail,36800,1700
2024-11,VF3VCACXSU0012610,west,2024-11-23,retail,33720,1700
2024-11,VF3VPAFXSU0012612,central,2024-11-02,retail,36800,1700
2024-11,VF3VPAFXSU0012613,south,2024-11-24,retail,36800,1700
2024-11,VF3VPACXSU0012616,west,2024-11-23,retail,36800,1700
2024-11,VF3VSAAXSU0012617,west,2024-11-17,retail,42190,1700
2024-11,VF3VPFBXRU0012618,central,2024-11-18,retail,36800,1700
2024-11,VF3VCFBXSU0012619,southeast,2024-11-03,retail,33720,1700
2024-11,VF3VPAAXSU0012621,southeast,2024-11-01,retail,36800,1700
2024-11,VF3VPAGXSU0012626,central,2024-11-10,retail,36800,1700
2024-11,VF3VCABXSU0012627,south,2024-11-01,retail,33720,1700
2024-11,VF3VPFDXSU0012628,west,2024-11-14,retail,36800,1700
2024-11,VF3VPADXSU0012629,south,2024-11-18,retail,36800,1700
2024-11,VF3VCFDXSU0012630,south,2024-11-03,retail,33720,1700
2024-11,VF3VSACXRU0012631,central,2024-11-04,retail,42190,1700
2024-11,VF3VCFDXSU0012632,south,2024-11-03,retail,33720,1700
2024-11,VF3VCADXSU0012633,south,2024-11-02,retail,33720,1700
2024-11,VF3VPFCXSU0012634,southeast,2024-11-06,retail,36800,1700
2024-11,VF3VPAAXSU0012636,west,2024-11-16,retail,36800,1700
2024-11,VF3VCFBXSU0012638,central,2024-11-25,retail,33720,1700
2024-11,VF3VCFCXSU0012641,southeast,2024-11-04,retail,33720,1700
2024-11,VF3VCFAXSU0012642,west,2024-11-16,retail,33720,1700
2024-11,VF3VPABXSU0012644,west,2024-11-06,retail,36800,1700
2024-11,VF3VCFGXRU0012647,central,2024-11-12,fleet,33720,1700
2024-11,VF3VSAAXSU0012648,central,2024-11-17,retail,42190,1700
2024-11,VF3VSAAXSU0012650,west,2024-11-27,fleet,42190,1700
2024-11,VF3VPABXSU0012651,south,2024-11-07,retail,36800,1700
2024-11,VF3VPAAXSU0012652,west,2024-11-13,fleet,36800,1700
2024-11,VF3VSAHXSU0012653,central,2024-11-04,retail,42190,1700
2024-11,VF3VCAAXSU0012654,central,2024-11-21,retail,33720,1700
2024-11,VF3VPAAXSU0012655,south,2024-11-26,fleet,36800,1700
2024-11,VF3VPFAXSU0012656,south,2024-11-08,retail,36800,1700
2024-11,VF3VPFGXSU0012657,central,2024-11-27,retail,36800,1700
2024-11,VF3VPFDXSU0012662,west,2024-11-11,retail,36800,1700
2024-11,VF3VPFAXSU0012663,south,2024-11-14,retail,36800,1700
2024-11,VF3VPACXSU0012665,northeast,2024-11-01,retail,36800,1700
2024-11,VF3VPFAXRU0012672,central,2024-11-01,retail,36800,1700
2024-11,VF3VCFAXSU0012673,northeast,2024-11-15,retail,33720,1700
2024-11,VF3VCFAXSU0012674,south,2024-11-03,retail,33720,1700
2024-11,VF3VPFBXSU0012676,central,2024-11-09,retail,36800,1700
2024-11,VF3VPADXRU0012678,west,2024-11-13,retail,36800,1700
2024-11,VF3VPAAXSU0012679,northeast,2024-11-11,fleet,36800,1700
2024-11,VF3VPFAXSU0012680,south,2024-11-15,retail,36800,1700
2024-11,VF3VCAAXSU0012688,west,2024-11-21,fleet,33720,1700
2024-11,VF3VCAEXSU0012689,central,2024-11-25,retail,33720,1700
2024-11,VF3VPAFXSU0012690,west,2024-11-10,retail,36800,1700
2024-11,VF3VPAAXSU0012692,central,2024-11-04,retail,36800,1700
2024-11,VF3VPFDXSU0012693,west,2024-11-18,retail,36800,1700
2024-11,VF3VCABXSU0012696,south,2024-11-13,retail,33720,1700
2024-11,VF3VSFEXSU0012698,west,2024-11-06,retail,42190,1700
2024-11,VF3VPFEXSU0012699,south,2024-11-10,retail,36800,1700
2024-11,VF3VSAAXSU0012701,west,2024-11-01,retail,42190,1700
2024-11,VF3VPFAXSU0012702,northeast,2024-11-09,retail,36800,1700
2024-11,VF3VCAEXSU0012704,southeast,2024-11-09,retail,33720,1700
2024-11,VF3VPAAXSU0012705,west,2024-11-21,retail,36800,1700
2024-11,VF3VCACXRU0012706,south,2024-11-15,retail,33720,1700
2024-11,VF3VSACXSU0012707,southeast,2024-11-16,retail,42190,1700
2024-11,VF3VPAAXSU0012708,west,2024-11-17,retail,36800,1700
2024-11,VF3VCFBXSU0012709,southeast,2024-11-22,retail,33720,1700
2024-11,VF3VPFDXSU0012711,south,2024-11-03,retail,36800,1700
2024-11,VF3VPABXSU0012713,southeast,2024-11-18,retail,36800,1700
2024-11,VF3VPFEXSU0012714,south,2024-11-13,retail,36800,1700
2024-11,VF3VPFBXRU0012715,west,2024-11-22,retail,36800,1700
2024-11,VF3VPFBXSU0012717,south,2024-11-10,retail,36800,1700
2024-11,VF3VPFEXSU0012718,south,2024-11-07,retail,36800,1700
2024-11,VF3VPFBXSU0012723,southeast,2024-11-10,retail,36800,1700
2024-11,VF3VSAEXSU0012724,central,2024-11-10,retail,42190,1700
2024-11,VF3VPABXSU0012725,southeast,2024-11-23,retail,36800,1700
2024-11,VF3VPABXSU0012728,northeast,2024-11-03,retail,36800,1700
2024-11,VF4ACFBXSU0012731,south,2024-11-16,retail,52188,2000
2024-11,VF4APFAXSU0012732,west,2024-11-11,retail,56900,2000
2024-11,VF4APFBXSU0012734,west,2024-11-15,retail,56900,2000
2024-11,VF4ASADXSU0012735,west,2024-11-03,retail,65146,2000
2024-11,VF4APAEXSU0012739,south,2024-11-21,retail,56900,2000
2024-11,VF4APAAXSU0012740,west,2024-11-28,retail,56900,2000
2024-11,VF4ASADXSU0012741,northeast,2024-11-27,retail,65146,2000
2024-11,VF4ASACXSU0012742,southeast,2024-11-14,retail,65146,2000
2024-11,VF4ACFBXSU0012745,central,2024-11-26,retail,52188,2000
2024-11,VF4APADXSU0012747,west,2024-11-27,retail,56900,2000
2024-11,VF4APFAXSU0012751,west,2024-11-12,retail,56900,2000
2024-11,VF4ACABXSU0012752,southeast,2024-11-04,retail,52188,2000
2024-11,VF4APAFXRU0012753,west,2024-11-14,retail,56900,2000
2024-11,VF4ACABXRU0012754,northeast,2024-11-26,retail,52188,2000
2024-11,VF4ACFGXSU0012756,central,2024-11-16,retail,52188,2000
2024-11,VF4ASFFXSU0012757,west,2024-11-22,retail,65146,2000
2024-11,VF4APFGXSU0012761,southeast,2024-11-16,retail,56900,2000
2024-11,VF4ASFBXSU0012766,northeast,2024-11-04,retail,65146,2000
2024-11,VF4ASFFXSU0012767,west,2024-11-26,retail,65146,2000
2024-11,VF4APADXSU0012769,northeast,2024-11-18,retail,56900,2000
2024-11,VF4ASABXSU0012771,northeast,2024-11-10,retail,65146,2000
2024-11,VF4APAAXSU0012772,central,2024-11-04,retail,56900,2000
2024-11,VF4ASFCXRU0012773,southeast,2024-11-05,retail,65146,2000
2024-11,VF4ASFFXRU0012774,northeast,2024-11-26,retail,65146,2000
2024-11,VF4APADXRU0012776,southeast,2024-11-13,retail,56900,2000
2024-11,VF4ASABXSU0012777,northeast,2024-11-08,retail,65146,2000
2024-11,VF4ASADXSU0012778,central,2024-11-21,retail,65146,2000
2024-11,VF4ACFCXSU0012780,south,2024-11-22,retail,52188,2000
2024-11,VF4ASAGXRU0012781,northeast,2024-11-02,retail,65146,2000
2024-11,VF4ACFAXRU0012782,west,2024-11-17,retail,52188,2000
2024-11,VF4APABXRU0012784,northeast,2024-11-05,retail,56900,2000
2024-11,VF4ACABXSU0012785,northeast,2024-11-21,retail,52188,2000
2024-11,VF4APADXSU0012788,southeast,2024-11-18,retail,56900,2000
2024-11,VF4ACFAXSU0012791,southeast,2024-11-21,retail,52188,2000
2024-11,VF4ACFBXSU0012793,west,2024-11-10,retail,52188,2000
2024-11,VF4ASAGXRU0012794,central,2024-11-11,retail,65146,2000
2024-11,VF4ACAAXSU0012796,west,2024-11-21,retail,52188,2000
2024-11,VF4APAAXSU0012804,central,2024-11-10,retail,56900,2000
2024-11,VF4APABXRU0012806,west,2024-11-03,retail,56900,2000
2024-11,VF4ACFFXSU0012811,central,2024-11-15,retail,52188,2000
2024-11,VF4APFHXSU0012812,central,2024-11-07,retail,56900,2000
2024-11,VF4APABXSU0012813,northeast,2024-11-14,retail,56900,2000
2024-11,VF4APADXSU0012814,west,2024-11-24,retail,56900,2000
2024-11,VF4APADXSU0012815,west,2024-11-04,retail,56900,2000
2024-11,VF4ACAAXSU0012818,west,2024-11-03,retail,52188,2000
2024-11,VF4ACAEXSU0012820,central,2024-11-19,retail,52188,2000
2024-11,VF4APAEXSU0012821,west,2024-11-16,retail,56900,2000
2024-11,VF4ASFCXRU0012822,northeast,2024-11-25,retail,65146,2000
2024-11,VF4ACFAXSU0012823,west,2024-11-26,fleet,52188,2000
2024-11,VF4APABXSU0012826,southeast,2024-11-02,retail,56900,2000
2024-11,VF4APFGXSU0012828,northeast,2024-11-24,retail,56900,2000
2024-11,VF5MCFBXRM0012830,northeast,2024-11-22,retail,27004,1700
2024-11,VF5MSFBXSM0012832,central,2024-11-23,retail,33868,1700
2024-11,VF5MCFBXSM0012835,south,2024-11-08,retail,27004,1700
2024-11,VF5MCFBXSM0012836,west,2024-11-07,retail,27004,1700
2024-11,VF5MCFBXSM0012837,south,2024-11-28,fleet,27004,1700
2024-11,VF5MCAAXSM0012838,central,2024-11-25,retail,27004,1700
2024-11,VF5MCFGXSM0012844,central,2024-11-15,retail,27004,1700
2024-11,VF5MPFDXSM0012845,southeast,2024-11-02,retail,29500,1700
2024-11,VF5MCFDXSM0012848,southeast,2024-11-24,retail,27004,1700
2024-11,VF5MPFEXSM0012849,west,2024-11-08,retail,29500,1700
2024-11,VF5MPFCXSM0012852,west,2024-11-12,retail,29500,1700
2024-11,VF5MPFFXRM0012853,central,2024-11-12,retail,29500,1700
2024-11,VF5MPFCXSM0012854,central,2024-11-19,retail,29500,1700
2024-11,VF5MCFDXSM0012855,central,2024-11-19,retail,27004,1700
2024-11,VF5MCFDXSM0012856,west,2024-11-23,retail,27004,1700
2024-11,VF5MCAFXSM0012857,southeast,2024-11-08,retail,27004,1700
2024-11,VF5MSFFXSM0012859,south,2024-11-22,fleet,33868,1700
2024-11,VF5MPFBXSM0012860,central,2024-11-24,retail,29500,1700
2024-11,VF5MCFEXSM0012862,central,2024-11-11,retail,27004,1700
2024-11,VF5MPFEXSM0012864,west,2024-11-12,retail,29500,1700
2024-11,VF5MCFDXSM0012866,northeast,2024-11-27,retail,27004,1700
2024-11,VF5MPFCXSM0012867,west,2024-11-05,retail,29500,1700
2024-11,VF5MPFCXSM0012868,south,2024-11-05,retail,29500,1700
2024-11,VF5MCFCXRM0012869,south,2024-11-06,retail,27004,1700
2024-11,VF5MCFBXSM0012871,northeast,2024-11-28,retail,27004,1700
2024-11,VF5MPAEXSM0012872,west,2024-11-13,retail,29500,1700
2024-11,VF5MSFAXSM0012873,south,2024-11-21,retail,33868,1700
2024-11,VF5MCFFXSM0012874,northeast,2024-11-24,retail,27004,1700
2024-11,VF5MSFAXRM0012879,south,2024-11-27,retail,33868,1700
2024-11,VF5MCAAXSM0012880,northeast,2024-11-22,retail,27004,1700
2024-11,VF5MSFAXRM0012882,west,2024-11-28,retail,33868,1700
2024-11,VF5MCAFXRM0012883,southeast,2024-11-10,retail,27004,1700
2024-11,VF5MPFAXSM0012884,southeast,2024-11-05,retail,29500,1700
2024-11,VF5MCACXSM0012887,northeast,2024-11-26,retail,27004,1700
2024-11,VF5MPFAXSM0012890,west,2024-11-11,fleet,29500,1700
2024-11,VF5MCFEXSM0012892,northeast,2024-11-03,retail,27004,1700
2024-11,VF5MPFFXSM0012893,south,2024-11-01,retail,29500,1700
2024-11,VF5MCFCXSM0012895,south,2024-11-19,retail,27004,1700
2024-11,VF5MCFBXSM0012903,south,2024-11-12,retail,27004,1700
2024-11,VF5MCFEXRM0012906,south,2024-11-25,retail,27004,1700
2024-11,VF5MPABXSM0012907,central,2024-11-02,retail,29500,1700
2024-11,VF5MPABXSM0012908,south,2024-11-04,retail,29500,1700
2024-11,VF5MCFBXSM0012911,west,2024-11-12,fleet,27004,1700
2024-11,VF5MPAHXSM0012915,south,2024-11-27,retail,29500,1700
2024-11,VF5MCADXSM0012916,west,2024-11-25,retail,27004,1700
2024-11,VF5MPFCXSM0012918,south,2024-11-05,retail,29500,1700
2024-11,VF5MSFAXSM0012921,southeast,2024-11-20,retail,33868,1700
2024-11,VF5MSFAXSM0012923,south,2024-11-26,retail,33868,1700
2024-11,VF5MCFEXRM0012925,northeast,2024-11-08,retail,27004,1700
2024-11,VF5MPFFXSM0012926,west,2024-11-09,fleet,29500,1700
2024-11,VF5MCFBXSM0012928,south,2024-11-23,retail,27004,1700
2024-11,VF5MCFCXSM0012929,southeast,2024-11-26,retail,27004,1700
2024-11,VF5MCFCXSM0012931,central,2024-11-21,retail,27004,1700
2024-11,VF5MSFBXSM0012934,south,2024-11-07,fleet,33868,1700
2024-11,VF5MPFEXSM0012936,west,2024-11-04,retail,29500,1700
2024-11,VF5MCFDXSM0012937,central,2024-11-16,retail,27004,1700
2024-11,VF5MCFDXSM0012938,northeast,2024-11-20,retail,27004,1700
2024-11,VF5MCFEXRM0012941,northeast,2024-11-12,retail,27004,1700
2024-11,VF5MPFBXSM0012943,central,2024-11-27,retail,29500,1700
2024-11,VF5MPFAXSM0012944,southeast,2024-11-18,retail,29500,1700
2024-11,VF5MCFCXSM0012945,west,2024-11-07,retail,27004,1700
2024-11,VF5MPAFXSM0012946,southeast,2024-11-07,retail,29500,1700
2024-11,VF5MPFBXSM0012950,central,2024-11-25,retail,29500,1700
2024-11,VF5MCFDXSM0012954,west,2024-11-10,retail,27004,1700
2024-11,VF5MCFBXSM0012957,southeast,2024-11-05,retail,27004,1700
2024-11,VF5MPFCXSM0012959,southeast,2024-11-09,retail,29500,1700
2024-11,VF5MPFCXSM0012961,central,2024-11-26,retail,29500,1700
2024-11,VF5MPFAXSM0012962,northeast,2024-11-26,retail,29500,1700
2024-11,VF5MSFFXSM0012964,west,2024-11-19,retail,33868,1700
2024-11,VF5MPFBXRM0012965,west,2024-11-18,retail,29500,1700
2024-11,VF5MPFDXSM0012966,west,2024-11-04,retail,29500,1700
2024-11,VF5MPFFXSM0012967,central,2024-11-04,fleet,29500,1700
2024-11,VF5MSAAXRM0012968,central,2024-11-28,retail,33868,1700
2024-11,VF5MPAHXSM0012969,south,2024-11-23,retail,29500,1700
2024-11,VF5MCFAXSM0012970,central,2024-11-06,retail,27004,1700
2024-11,VF5MPABXSM0012971,southeast,2024-11-18,retail,29500,1700
2024-11,VF5MPFCXSM0012973,northeast,2024-11-17,retail,29500,1700
2024-11,VF5MCACXSM0012974,central,2024-11-03,retail,27004,1700
2024-11,VF5MCFGXSM0012977,southeast,2024-11-24,retail,27004,1700
2024-11,VF5MPAAXSM0012978,southeast,2024-11-12,retail,29500,1700
2024-11,VF5MCFDXSM0012979,west,2024-11-18,retail,27004,1700
2024-11,VF5MSFCXSM0012982,west,2024-11-21,retail,33868,1700
2024-11,VF5MPADXSM0012985,central,2024-11-06,retail,29500,1700
2024-11,VF5MPFAXRM0012986,northeast,2024-11-08,retail,29500,1700
2024-11,VF5MCFAXSM0012988,southeast,2024-11-12,retail,27004,1700
2024-11,VF5MPFFXSM0012991,northeast,2024-11-27,retail,29500,1700
2024-11,VF5MCFHXSM0012992,south,2024-11-20,retail,27004,1700
2024-11,VF5MPFGXSM0012993,northeast,2024-11-25,retail,29500,1700
2024-11,VF5MPFCXSM0012995,south,2024-11-13,retail,29500,1700
2024-11,VF5MCABXSM0012998,northeast,2024-11-11,retail,27004,1700
2024-11,VF5MCAAXSM0013000,west,2024-11-01,retail,27004,1700
2024-11,VF5MCADXSM0013001,west,2024-11-14,retail,27004,1700
2024-11,VF5MSFCXSM0013003,central,2024-11-14,retail,33868,1700
2024-11,VF5MSFAXSM0013005,west,2024-11-05,fleet,33868,1700
2024-11,VF5MSACXSM0013006,west,2024-11-06,retail,33868,1700
2024-11,VF5MSFAXSM0013007,southeast,2024-11-10,retail,33868,1700
2024-11,VF5MCFAXSM0013010,southeast,2024-11-25,retail,27004,1700
2024-11,VF2NCFDXRK0013011,central,2024-11-01,retail,39056,1700
2024-11,VF2NCADXSK0013012,south,2024-11-03,retail,39056,1700
2024-11,VF2NPAFXSK0013014,southeast,2024-11-21,retail,42600,1700
2024-11,VF2NPFBXSK0013021,west,2024-11-07,retail,42600,1700
2024-11,VF2NCFGXSK0013022,southeast,2024-11-20,retail,39056,1700
2024-11,VF2NCFEXSK0013024,south,2024-11-08,retail,39056,1700
2024-11,VF2NPABXRK0013029,southeast,2024-11-18,retail,42600,1700
2024-11,VF2NPAEXSK0013030,southeast,2024-11-26,fleet,42600,1700
2024-11,VF2NPADXRK0013031,south,2024-11-23,retail,42600,1700
2024-11,VF2NPAGXSK0013032,northeast,2024-11-13,retail,42600,1700
2024-11,VF2NCFGXSK0013035,central,2024-11-28,retail,39056,1700
2024-11,VF2NSFBXSK0013036,west,2024-11-23,retail,48802,1700
2024-11,VF2NSFBXSK0013040,northeast,2024-11-14,retail,48802,1700
2024-11,VF2NSFAXSK0013042,central,2024-11-14,retail,48802,1700
2024-11,VF2NPAAXSK0013043,northeast,2024-11-01,retail,42600,1700
2024-11,VF2NCABXSK0013047,northeast,2024-11-01,retail,39056,1700
2024-11,VF2NPFGXSK0013048,west,2024-11-11,retail,42600,1700
2024-11,VF2NSFFXSK0013059,south,2024-11-25,retail,48802,1700
2024-11,VF2NCFCXSK0013062,west,2024-11-01,retail,39056,1700
2024-11,VF2NCACXSK0013063,west,2024-11-14,retail,39056,1700
2024-11,VF2NCFBXSK0013066,northeast,2024-11-01,retail,39056,1700
2024-11,VF2NSABXSK0013068,southeast,2024-11-23,retail,48802,1700
2024-11,VF2NSFCXSK0013070,northeast,2024-11-08,retail,48802,1700
2024-11,VF2NCFCXSK0013071,southeast,2024-11-15,retail,39056,1700
2024-11,VF2NSACXRK0013074,south,2024-11-21,retail,48802,1700
2024-11,VF2NPAHXSK0013076,southeast,2024-11-28,retail,42600,1700
2024-11,VF2NPFDXSK0013078,southeast,2024-11-02,retail,42600,1700
2024-11,VF2NPFAXRK0013079,west,2024-11-16,retail,42600,1700
2024-11,VF2NPAHXSK0013081,west,2024-11-24,retail,42600,1700
2024-11,VF2NPFCXRK0013082,northeast,2024-11-07,retail,42600,1700
2024-11,VF2NPFBXSK0013083,northeast,2024-11-18,retail,42600,1700
2024-11,VF2NPFEXSK0013085,central,2024-11-28,retail,42600,1700
2024-11,VF2NPFBXRK0013087,west,2024-11-19,retail,42600,1700
2024-11,VF2NPAFXSK0013090,west,2024-11-28,retail,42600,1700
2024-11,VF2NPADXRK0013095,northeast,2024-11-11,retail,42600,1700
2024-11,VF2NCFBXSK0013096,central,2024-11-18,retail,39056,1700
2024-11,VF2NPFFXSK0013097,west,2024-11-26,retail,42600,1700
2024-11,VF2NPAAXSK0013099,south,2024-11-08,retail,42600,1700
2024-11,VF2NCAHXSK0013101,central,2024-11-18,retail,39056,1700
2024-11,VF2NCFFXRK0013102,west,2024-11-08,retail,39056,1700
2024-11,VF2NPFBXSK0013103,south,2024-11-22,retail,42600,1700
2024-11,VF2NPFGXSK0013104,northeast,2024-11-12,retail,42600,1700
2024-11,VF2NCAAXSK0013105,central,2024-11-23,retail,39056,1700
2024-11,VF2NSFDXSK0013106,central,2024-11-06,retail,48802,1700
2024-11,VF2NSFGXSK0013107,northeast,2024-11-15,retail,48802,1700
2024-11,VF2NPFDXSK0013109,west,2024-11-26,retail,42600,1700
2024-11,VF2NPFEXSK0013110,west,2024-11-26,retail,42600,1700
2024-11,VF2NCFDXSK0013111,southeast,2024-11-17,retail,39056,1700
2024-11,VF2NCAAXSK0013112,central,2024-11-20,retail,39056,1700
2024-11,VF2NPFFXRK0013114,west,2024-11-13,retail,42600,1700
2024-11,VF2NPFDXSK0013116,west,2024-11-22,retail,42600,1700
2024-11,VF2NPACXSK0013117,south,2024-11-10,retail,42600,1700
2024-11,VF2NPABXSK0013118,west,2024-11-19,retail,42600,1700
2024-11,VF2NSAAXSK0013119,west,2024-11-20,retail,48802,1700
2024-11,VF2NPAHXRK0013122,south,2024-11-15,retail,42600,1700
2024-11,VF2NPFDXSK0013123,southeast,2024-11-02,retail,42600,1700
2024-11,VF2NCFDXSK0013128,southeast,2024-11-21,retail,39056,1700
2024-11,VF2NPABXSK0013129,southeast,2024-11-27,retail,42600,1700
2024-11,VF2NCFAXSK0013131,south,2024-11-21,retail,39056,1700
2024-11,VF2NSFCXSK0013134,southeast,2024-11-02,retail,48802,1700
2024-11,VF2NCFBXSK0013135,southeast,2024-11-24,retail,39056,1700
2024-11,VF2NSFBXRK0013136,west,2024-11-05,retail,48802,1700
2024-11,VF2NPFAXSK0013137,southeast,2024-11-27,retail,42600,1700
2024-11,VF2NPFFXSK0013138,northeast,2024-11-02,retail,42600,1700
2024-11,VF2NPFAXSK0013141,central,2024-11-17,retail,42600,1700
2024-11,VF2NPFAXSK0013143,south,2024-11-23,retail,42600,1700
2024-11,VF2NPAFXSK0013146,central,2024-11-15,retail,42600,1700
2024-11,VF2NCFCXRK0013149,west,2024-11-16,retail,39056,1700
2024-11,VF1LPFCXSK0013150,west,2024-11-19,retail,40700,2000
2024-11,VF1LPFAXSK0013151,southeast,2024-11-21,retail,40700,2000
2024-11,VF1LSFFXSK0013153,northeast,2024-11-06,retail,46678,2000
2024-11,VF1LSABXRK0013154,northeast,2024-11-11,retail,46678,2000
2024-11,VF1LSAAXSK0013155,northeast,2024-11-10,retail,46678,2000
2024-11,VF1LPFFXSK0013156,south,2024-11-14,retail,40700,2000
2024-11,VF1LSFAXSK0013158,west,2024-11-14,retail,46678,2000
2024-11,VF1LSFBXSK0013159,southeast,2024-11-16,retail,46678,2000
2024-11,VF1LCFHXSK0013160,northeast,2024-11-08,retail,37284,2000
2024-11,VF1LCFDXSK0013161,south,2024-11-16,retail,37284,2000
2024-11,VF1LPFDXSK0013163,west,2024-11-24,retail,40700,2000
2024-11,VF1LCFAXSK0013168,west,2024-11-22,retail,37284,2000
2024-11,VF1LPFCXSK0013170,southeast,2024-11-15,retail,40700,2000
2024-11,VF1LSFBXRK0013174,west,2024-11-26,retail,46678,2000
2024-11,VF1LPFEXSK0013175,west,2024-11-27,retail,40700,2000
2024-11,VF1LCAAXSK0013176,west,2024-11-23,retail,37284,2000
2024-11,VF1LCADXSK0013178,southeast,2024-11-18,retail,37284,2000
2024-11,VF1LSAEXRK0013179,northeast,2024-11-22,retail,46678,2000
2024-11,VF1LPFDXSK0013181,west,2024-11-21,retail,40700,2000
2024-11,VF1LCFBXSK0013182,south,2024-11-17,retail,37284,2000
2024-11,VF1LSAFXSK0013183,southeast,2024-11-05,retail,46678,2000
2024-11,VF1LPFBXSK0013184,west,2024-11-23,retail,40700,2000
2024-11,VF1LCADXSK0013185,central,2024-11-20,fleet,37284,2000
2024-11,VF1LSFDXRK0013186,northeast,2024-11-06,retail,46678,2000
2024-11,VF1LPFEXSK0013187,northeast,2024-11-02,retail,40700,2000
2024-11,VF1LCFAXSK0013189,west,2024-11-21,retail,37284,2000
2024-11,VF1LPFAXSK0013192,south,2024-11-18,retail,40700,2000
2024-11,VF1LCFDXSK0013193,west,2024-11-10,retail,37284,2000
2024-11,VF1LPFDXSK0013196,southeast,2024-11-03,retail,40700,2000
2024-11,VF1LSAGXRK0013197,northeast,2024-11-23,retail,46678,2000
2024-11,VF1LPAAXSK0013198,west,2024-11-09,retail,40700,2000
2024-11,VF1LPAEXSK0013199,west,2024-11-13,retail,40700,2000
2024-11,VF1LPFBXSK0013201,northeast,2024-11-08,retail,40700,2000
2024-11,VF1LSAAXRK0013202,west,2024-11-22,retail,46678,2000
2024-11,VF1LCAAXSK0013205,northeast,2024-11-27,retail,37284,2000
2024-11,VF1LPAHXSK0013206,central,2024-11-19,retail,40700,2000
2024-11,VF1LPADXSK0013211,west,2024-11-21,retail,40700,2000
2024-11,VF1LPFDXSK0013213,southeast,2024-11-19,retail,40700,2000
2024-11,VF1LSAAXSK0013217,central,2024-11-13,retail,46678,2000
2024-11,VF1LCFCXSK0013221,southeast,2024-11-19,retail,37284,2000
2024-11,VF1LCFDXSK0013222,northeast,2024-11-04,retail,37284,2000
2024-11,VF1LSFCXSK0013223,south,2024-11-12,fleet,46678,2000
2024-11,VF1LCFCXSK0013225,central,2024-11-14,retail,37284,2000
2024-11,VF1LCACXSK0013226,southeast,2024-11-01,retail,37284,2000
2024-11,VF1LCACXSK0013228,central,2024-11-22,retail,37284,2000
2024-11,VF1LPFBXSK0013230,northeast,2024-11-13,fleet,40700,2000
2024-11,VF1LCACXSK0013231,southeast,2024-11-28,retail,37284,2000
2024-11,VF1LPAAXSK0013233,northeast,2024-11-15,retail,40700,2000
2024-11,VF1LPFBXRK0013234,south,2024-11-27,retail,40700,2000
2024-11,VF1LPFBXSK0013237,northeast,2024-11-03,retail,40700,2000
2024-11,VF1LPFCXSK0013238,west,2024-11-04,retail,40700,2000
