retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-04,VF3VSAEXRU0003578,west,2024-04-14,retail,42690,1200
2024-04,VF3VPAAXRU0003580,south,2024-04-21,retail,37300,1200
2024-04,VF3VSFAXRU0003584,west,2024-04-22,retail,42690,1200
2024-04,VF3VSADXRU0003586,northeast,2024-04-21,retail,42690,1200
2024-04,VF3VCFCXRU0003588,southeast,2024-04-28,retail,34220,1200
2024-04,VF3VPACXRU0003590,northeast,2024-04-27,retail,37300,1200
2024-04,VF3VSFBXRU0003592,southeast,2024-04-11,retail,42690,1200
2024-04,VF3VSAAXRU0003593,southeast,2024-04-08,retail,42690,1200
2024-04,VF3VCFAXRU0003595,south,2024-04-02,retail,34220,1200
2024-04,VF3VPFAXRU0003597,southeast,2024-04-11,retail,37300,1200
2024-04,VF3VSAEXRU0003601,northeast,2024-04-20,retail,42690,1200
2024-04,VF3VSACXRU0003602,south,2024-04-11,retail,42690,1200
2024-04,VF3VPAFXRU0003603,central,2024-04-22,retail,37300,1200
2024-04,VF3VCFAXRU0003605,central,2024-04-10,retail,34220,1200
2024-04,VF3VPFCXRU0003607,south,2024-04-22,retail,37300,1200
2024-04,VF3VPAAXRU0003608,northeast,2024-04-23,retail,37300,1200
2024-04,VF3VPAEXRU0003609,west,2024-04-07,retail,37300,1200
2024-04,VF3VCAEXRU0003611,southeast,2024-04-01,retail,34220,1200
2024-04,VF3VPAEXRU0003612,south,2024-04-22,retail,37300,1200
2024-04,VF3VPFDXRU0003613,southeast,2024-04-25,retail,37300,1200
2024-04,VF3VCFAXRU0003614,central,2024-04-08,retail,34220,1200
2024-04,VF3VSAAXRU0003615,northeast,2024-04-09,retail,42690,1200
2024-04,VF3VPFGXRU0003616,northeast,2024-04-11,retail,37300,1200
2024-04,VF3VCFDXRU0003618,south,2024-04-12,retail,34220,1200
2024-04,VF3VPABXRU0003619,south,2024-04-03,retail,37300,1200
2024-04,VF3VSABXRU0003621,northeast,2024-04-07,retail,42690,1200
2024-04,VF3VSFHXRU0003626,northeast,2024-04-08,retail,42690,1200
2024-04,VF3VPADXRU0003629,west,2024-04-27,fleet,37300,1200
2024-04,VF3VPFAXRU0003630,central,2024-04-26,retail,37300,1200
2024-04,VF3VCABXRU0003632,central,2024-04-22,retail,34220,1200
2024-04,VF3VSFHXRU0003634,central,2024-04-12,retail,42690,1200
2024-04,VF3VCAAXRU0003636,southeast,2024-04-22,retail,34220,1200
2024-04,VF3VPAAXRU0003637,central,2024-04-26,retail,37300,1200
2024-04,VF3VPFEXRU0003639,northeast,2024-04-01,retail,37300,1200
2024-04,VF3VSFFXRU0003641,south,2024-04-10,retail,42690,1200
2024-04,VF3VCFAXRU0003642,central,2024-04-22,retail,34220,1200
2024-04,VF3VCAEXRU0003643,west,2024-04-13,retail,34220,1200
2024-04,VF3VPFAXRU0003644,west,2024-04-26,retail,37300,1200
2024-04,VF3VPFCXRU0003645,south,2024-04-24,retail,37300,1200
2024-04,VF3VCAGXRU0003651,south,2024-04-28,retail,34220,1200
2024-04,VF3VPFDXRU0003652,south,2024-04-04,retail,37300,1200
2024-04,VF3VSADXRU0003653,central,2024-04-19,retail,42690,1200
2024-04,VF3VPFCXRU0003657,south,2024-04-11,retail,37300,1200
2024-04,VF3VCAAXRU0003659,west,2024-04-21,retail,34220,1200
2024-04,VF3VSFGXRU0003660,southeast,2024-04-03,retail,42690,1200
2024-04,VF3VPFEXRU0003662,central,2024-04-05,retail,37300,1200
2024-04,VF3VPFAXRU0003663,central,2024-04-08,retail,37300,1200
2024-04,VF3VPFEXRU0003664,south,2024-04-21,retail,37300,1200
2024-04,VF3VPFBXRU0003665,southeast,2024-04-28,retail,37300,1200
2024-04,VF3VPFDXRU0003666,northeast,2024-04-06,retail,37300,1200
2024-04,VF3VSFAXRU0003667,south,2024-04-21,retail,42690,1200
2024-04,VF3VCABXRU0003668,central,2024-04-05,retail,34220,1200
2024-04,VF3VCFCXRU0003671,central,2024-04-15,retail,34220,1200
2024-04,VF3VCFAXRU0003673,west,2024-04-14,retail,34220,1200
2024-04,VF3VSFHXRU0003674,west,2024-04-22,retail,42690,1200
2024-04,VF3VPFGXRU0003675,southeast,2024-04-11,retail,37300,1200
2024-04,VF3VSACXRU0003676,northeast,2024-04-27,fleet,42690,1200
2024-04,VF3VCAHXRU0003678,northeast,2024-04-24,retail,34220,1200
2024-04,VF3VCFAXRU0003679,central,2024-04-02,retail,34220,1200
2024-04,VF3VCFCXRU0003680,central,2024-04-09,retail,34220,1200
2024-04,VF3VPAEXRU0003681,southeast,2024-04-23,retail,37300,1200
2024-04,VF3VCABXRU0003684,south,2024-04-10,retail,34220,1200
2024-04,VF3VCAEXRU0003685,south,2024-04-08,retail,34220,1200
2024-04,VF3VCFBXRU0003686,south,2024-04-26,retail,34220,1200
2024-04,VF3VPFCXRU0003687,northeast,2024-04-21,retail,37300,1200
2024-04,VF3VPFFXRU0003689,southeast,2024-04-08,retail,37300,1200
2024-04,VF3VCAAXRU0003692,south,2024-04-16,retail,34220,1200
2024-04,VF3VPFFXRU0003693,south,2024-04-05,retail,37300,1200
2024-04,VF3VSFCXRU0003695,west,2024-04-07,fleet,42690,1200
2024-04,VF3VCFCXRU0003698,northeast,2024-04-23,retail,34220,1200
2024-04,VF3VCFCXRU0003699,southeast,2024-04-12,retail,34220,1200
2024-04,VF3VCABXRU0003700,west,2024-04-28,retail,34220,1200
2024-04,VF3VPFBXRU0003701,central,2024-04-23,retail,37300,1200
2024-04,VF3VSFCXRU0003703,southeast,2024-04-17,retail,42690,1200
2024-04,VF3VCFFXRU0003704,west,2024-04-07,retail,34220,1200
2024-04,VF3VCFHXRU0003705,west,2024-04-27,retail,34220,1200
2024-04,VF3VPACXRU0003706,central,2024-04-20,fleet,37300,1200
2024-04,VF3VCFFXRU0003707,west,2024-04-01,retail,34220,1200
2024-04,VF3VPAAXRU0003708,central,2024-04-14,retail,37300,1200
2024-04,VF3VPADXRU0003712,central,2024-04-07,retail,37300,1200
2024-04,VF3VPFDXRU0003714,west,2024-04-07,retail,37300,1200
2024-04,VF3VSABXRU0003715,northeast,2024-04-03,retail,42690,1200
2024-04,VF3VCFCXRU0003716,south,2024-04-10,retail,34220,1200
2024-04,VF3VPFEXRU0003717,west,2024-04-12,retail,37300,1200
2024-04,VF3VPADXRU0003719,southeast,2024-04-24,retail,37300,1200
2024-04,VF3VPFDXRU0003722,south,2024-04-08,retail,37300,1200
2024-04,VF3VSACXRU0003723,south,2024-04-01,retail,42690,1200
2024-04,VF3VSFAXRU0003724,southeast,2024-04-01,retail,42690,1200
2024-04,VF3VCAFXRU0003730,west,2024-04-19,retail,34220,1200
2024-04,VF3VCFAXRU0003731,southeast,2024-04-05,retail,34220,1200
2024-04,VF3VCACXRU0003733,northeast,2024-04-17,retail,34220,1200
2024-04,VF3VPFAXRU0003734,northeast,2024-04-15,retail,37300,1200
2024-04,VF3VCAAXRU0003736,south,2024-04-27,retail,34220,1200
2024-04,VF3VCFCXRU0003737,southeast,2024-04-15,retail,34220,1200
2024-04,VF3VCACXRU0003739,southeast,2024-04-09,retail,34220,1200
2024-04,VF3VPFCXRU0003740,southeast,2024-04-08,retail,37300,1200
2024-04,VF3VSAFXRU0003745,southeast,2024-04-27,retail,42690,1200
2024-04,VF3VCFBXRU0003746,west,2024-04-14,retail,34220,1200
2024-04,VF3VCFAXRU0003748,southeast,2024-04-28,retail,34220,1200
2024-04,VF3VSFBXRU0003750,southeast,2024-04-24,retail,42690,1200
2024-04,VF3VSAAXRU0003751,south,2024-04-16,retail,42690,1200
2024-04,VF3VCAHXRU0003752,southeast,2024-04-23,retail,34220,1200
2024-04,VF3VPAEXRU0003753,central,2024-04-25,retail,37300,1200
2024-04,VF3VSAFXRU0003754,west,2024-04-06,retail,42690,1200
2024-04,VF3VPACXRU0003755,south,2024-04-01,retail,37300,1200
2024-04,VF3VPFAXRU0003758,southeast,2024-04-26,retail,37300,1200
2024-04,VF3VPAAXRU0003760,northeast,2024-04-26,retail,37300,1200
2024-04,VF3VPABXRU0003761,central,2024-04-28,retail,37300,1200
2024-04,VF3VPFAXRU0003764,west,2024-04-03,retail,37300,1200
2024-04,VF3VPFBXRU0003765,south,2024-04-08,retail,37300,1200
2024-04,VF3VPABXRU0003766,central,2024-04-10,retail,37300,1200
2024-04,VF3VCFDXRU0003767,south,2024-04-20,fleet,34220,1200
2024-04,VF3VPAEXRU0003770,south,2024-04-22,retail,37300,1200
2024-04,VF3VCFCXRU0003774,south,2024-04-02,retail,34220,1200
2024-04,VF3VCFEXRU0003775,south,2024-04-05,retail,34220,1200
2024-04,VF3VPAAXRU0003776,central,2024-04-25,retail,37300,1200
2024-04,VF3VPFEXRU0003777,south,2024-04-14,retail,37300,1200
2024-04,VF3VSAGXRU0003778,southeast,2024-04-10,retail,42690,1200
2024-04,VF3VPFAXRU0003780,south,2024-04-22,retail,37300,1200
2024-04,VF3VCACXRU0003783,northeast,2024-04-16,retail,34220,1200
2024-04,VF3VSFGXRU0003786,south,2024-04-05,retail,42690,1200
2024-04,VF3VCAAXRU0003787,south,2024-04-16,retail,34220,1200
2024-04,VF3VCFGXRU0003788,northeast,2024-04-01,retail,34220,1200
2024-04,VF3VPAFXRU0003789,southeast,2024-04-16,retail,37300,1200
2024-04,VF3VCFHXRU0003790,south,2024-04-17,retail,34220,1200
2024-04,VF3VCFCXRU0003791,south,2024-04-15,retail,34220,1200
2024-04,VF3VSFEXRU0003792,central,2024-04-08,retail,42690,1200
2024-04,VF3VCACXRU0003793,west,2024-04-02,retail,34220,1200
2024-04,VF3VSFAXRU0003795,south,2024-04-17,retail,42690,1200
2024-04,VF3VCACXRU0003796,west,2024-04-24,retail,34220,1200
2024-04,VF3VPFFXRU0003799,south,2024-04-01,retail,37300,1200
2024-04,VF3VPFCXRU0003802,southeast,2024-04-27,retail,37300,1200
2024-04,VF3VSFAXRU0003805,west,2024-04-25,retail,42690,1200
2024-04,VF3VSFHXRU0003806,south,2024-04-05,retail,42690,1200
2024-04,VF3VPAHXRU0003807,southeast,2024-04-10,retail,37300,1200
2024-04,VF3VPAEXRU0003808,west,2024-04-04,retail,37300,1200
2024-04,VF3VPAEXRU0003809,northeast,2024-04-13,retail,37300,1200
2024-04,VF3VCFAXRU0003812,west,2024-04-05,retail,34220,1200
2024-04,VF3VCAHXRU0003815,central,2024-04-18,retail,34220,1200
2024-04,VF3VCFAXRU0003816,south,2024-04-03,retail,34220,1200
2024-04,VF3VSABXRU0003817,south,2024-04-14,fleet,42690,1200
2024-04,VF3VCFAXRU0003819,southeast,2024-04-20,retail,34220,1200
2024-04,VF3VCABXRU0003820,central,2024-04-12,retail,34220,1200
2024-04,VF3VCAEXRU0003823,south,2024-04-19,retail,34220,1200
2024-04,VF3VCAEXRU0003824,southeast,2024-04-06,retail,34220,1200
2024-04,VF3VCFCXRU0003825,southeast,2024-04-20,retail,34220,1200
2024-04,VF3VCFAXRU0003827,south,2024-04-25,retail,34220,1200
2024-04,VF3VSFBXRU0003829,central,2024-04-21,retail,42690,1200
2024-04,VF3VCAFXRU0003833,southeast,2024-04-17,retail,34220,1200
2024-04,VF3VPFEXRU0003834,central,2024-04-17,retail,37300,1200
2024-04,VF3VCFAXRU0003836,south,2024-04-03,retail,34220,1200
2024-04,VF3VCFCXRU0003837,south,2024-04-07,retail,34220,1200
2024-04,VF3VCACXRU0003839,northeast,2024-04-07,retail,34220,1200
2024-04,VF3VPAEXRU0003840,west,2024-04-13,retail,37300,1200
2024-04,VF3VPFBXRU0003841,south,2024-04-05,retail,37300,1200
2024-04,VF3VSABXRU0003848,west,2024-04-27,retail,42690,1200
2024-04,VF3VPFAXRU0003849,southeast,2024-04-18,retail,37300,1200
2024-04,VF3VCACXRU0003851,west,2024-04-07,retail,34220,1200
2024-04,VF3VPABXRU0003857,southeast,2024-04-01,retail,37300,1200
2024-04,VF3VCAAXRU0003862,central,2024-04-18,retail,34220,1200
2024-04,VF3VPFAXRU0003863,southeast,2024-04-16,retail,37300,1200
2024-04,VF3VSACXRU0003864,south,2024-04-07,retail,42690,1200
2024-04,VF3VCFBXRU0003865,south,2024-04-28,retail,34220,1200
2024-04,VF3VSFBXRU0003867,south,2024-04-24,retail,42690,1200
2024-04,VF3VCFBXRU0003869,northeast,2024-04-25,retail,34220,1200
2024-04,VF3VCFCXRU0003870,southeast,2024-04-20,retail,34220,1200
2024-04,VF3VCFDXRU0003871,south,2024-04-18,retail,34220,1200
2024-04,VF3VPFCXRU0003873,west,2024-04-15,retail,37300,1200
2024-04,VF3VCAFXRU0003878,west,2024-04-15,retail,34220,1200
2024-04,VF3VCAFXRU0003880,northeast,2024-04-01,fleet,34220,1200
2024-04,VF3VCFBXRU0003881,southeast,2024-04-08,retail,34220,1200
2024-04,VF3VPFGXRU0003882,west,2024-04-22,retail,37300,1200
2024-04,VF3VSACXRU0003883,northeast,2024-04-20,fleet,42690,1200
2024-04,VF3VCAEXRU0003884,west,2024-04-07,retail,34220,1200
2024-04,VF3VPFEXRU0003886,central,2024-04-27,retail,37300,1200
2024-04,VF3VPAAXRU0003888,west,2024-04-12,retail,37300,1200
2024-04,VF3VPABXRU0003889,southeast,2024-04-19,retail,37300,1200
2024-04,VF3VPFAXRU0003890,southeast,2024-04-02,retail,37300,1200
2024-04,VF3VPACXRU0003891,central,2024-04-07,retail,37300,1200
2024-04,VF3VPFAXRU0003892,west,2024-04-23,retail,37300,1200
2024-04,VF3VCAFXRU0003893,west,2024-04-21,retail,34220,1200
2024-04,VF3VCABXRU0003894,southeast,2024-04-10,retail,34220,1200
2024-04,VF3VCFAXRU0003896,west,2024-04-12,retail,34220,1200
2024-04,VF3VPFDXRU0003897,west,2024-04-16,retail,37300,1200
2024-04,VF3VPABXRU0003902,south,2024-04-08,retail,37300,1200
2024-04,VF4ACFCXRU0003904,northeast,2024-04-02,retail,52688,1500
2024-04,VF4ACACXRU0003905,west,2024-04-09,retail,52688,1500
2024-04,VF4APAGXRU0003906,central,2024-04-03,retail,57400,1500
2024-04,VF4ACAEXRU0003909,northeast,2024-04-14,retail,52688,1500
2024-04,VF4ASABXRU0003912,west,2024-04-21,retail,65646,1500
2024-04,VF4APFHXRU0003915,northeast,2024-04-18,retail,57400,1500
2024-04,VF4APABXRU0003916,central,2024-04-14,retail,57400,1500
2024-04,VF4ACACXRU0003919,central,2024-04-11,retail,52688,1500
2024-04,VF4ASFAXRU0003922,south,2024-04-19,retail,65646,1500
2024-04,VF4ASACXRU0003923,northeast,2024-04-05,retail,65646,1500
2024-04,VF4ACACXRU0003926,south,2024-04-13,retail,52688,1500
2024-04,VF4APAEXRU0003929,west,2024-04-10,retail,57400,1500
2024-04,VF4ACAHXRU0003930,northeast,2024-04-16,retail,52688,1500
2024-04,VF4ASAAXRU0003934,west,2024-04-14,fleet,65646,1500
2024-04,VF4ACFAXRU0003935,west,2024-04-28,retail,52688,1500
2024-04,VF4ASFAXRU0003938,south,2024-04-01,retail,65646,1500
2024-04,VF4APACXRU0003941,west,2024-04-26,retail,57400,1500
2024-04,VF4ASFBXRU0003942,south,2024-04-12,retail,65646,1500
2024-04,VF4APFAXRU0003944,southeast,2024-04-05,fleet,57400,1500
2024-04,VF4ACAGXRU0003946,west,2024-04-16,retail,52688,1500
2024-04,VF4ASADXRU0003947,west,2024-04-14,retail,65646,1500
2024-04,VF4ACFBXRU0003948,south,2024-04-20,retail,52688,1500
2024-04,VF4ACAAXRU0003949,northeast,2024-04-02,retail,52688,1500
2024-04,VF4APFAXRU0003950,northeast,2024-04-14,retail,57400,1500
2024-04,VF4ACAEXRU0003951,west,2024-04-24,retail,52688,1500
2024-04,VF4ACFBXRU0003952,south,2024-04-05,retail,52688,1500
2024-04,VF4ACFDXRU0003954,southeast,2024-04-10,retail,52688,1500
2024-04,VF4ACFFXRU0003955,west,2024-04-13,retail,52688,1500
2024-04,VF4APAFXRU0003958,northeast,2024-04-12,retail,57400,1500
2024-04,VF4APABXRU0003959,south,2024-04-06,retail,57400,1500
2024-04,VF4ACABXRU0003961,west,2024-04-01,retail,52688,1500
2024-04,VF4APFBXRU0003963,southeast,2024-04-06,retail,57400,1500
2024-04,VF4ASFBXRU0003965,west,2024-04-08,retail,65646,1500
2024-04,VF4APFEXRU0003966,northeast,2024-04-03,retail,57400,1500
2024-04,VF4APAEXRU0003970,northeast,2024-04-22,retail,57400,1500
2024-04,VF4APFAXRU0003971,northeast,2024-04-06,retail,57400,1500
2024-04,VF4APFEXRU0003972,southeast,2024-04-26,retail,57400,1500
2024-04,VF4ACFCXRU0003973,west,2024-04-15,fleet,52688,1500
2024-04,VF4APAFXRU0003974,northeast,2024-04-10,retail,57400,1500
2024-04,VF4APABXRU0003975,northeast,2024-04-05,retail,57400,1500
2024-04,VF4ACADXRU0003978,northeast,2024-04-02,retail,52688,1500
2024-04,VF4APFAXRU0003979,northeast,2024-04-17,retail,57400,1500
2024-04,VF4APAAXRU0003980,northeast,2024-04-21,retail,57400,1500
2024-04,VF4ACAAXRU0003981,northeast,2024-04-01,fleet,52688,1500
2024-04,VF4ACFFXRU0003988,south,2024-04-14,retail,52688,1500
2024-04,VF4ACFFXRU0003989,northeast,2024-04-25,retail,52688,1500
2024-04,VF4ASACXRU0003990,northeast,2024-04-09,retail,65646,1500
2024-04,VF4ACFCXRU0003991,south,2024-04-21,retail,52688,1500
2024-04,VF4APFEXRU0003992,southeast,2024-04-12,retail,57400,1500
2024-04,VF4APAEXRU0003995,northeast,2024-04-01,retail,57400,1500
2024-04,VF4ACABXRU0003996,west,2024-04-15,retail,52688,1500
2024-04,VF4APFAXRU0003997,west,2024-04-16,retail,57400,1500
2024-04,VF4ACFAXRU0003998,southeast,2024-04-23,retail,52688,1500
2024-04,VF4ACFBXRU0004000,south,2024-04-24,retail,52688,1500
2024-04,VF4ACAAXRU0004002,central,2024-04-07,retail,52688,1500
2024-04,VF4APFAXRU0004003,northeast,2024-04-09,retail,57400,1500
2024-04,VF4ASFEXRU0004004,south,2024-04-28,retail,65646,1500
2024-04,VF4APFEXRU0004005,west,2024-04-05,retail,57400,1500
2024-04,VF5MCFBXRM0004006,central,2024-04-14,retail,27504,1200
2024-04,VF5MPAAXRM0004007,south,2024-04-25,retail,30000,1200
2024-04,VF5MPFDXRM0004009,south,2024-04-24,retail,30000,1200
2024-04,VF5MSFBXRM0004012,south,2024-04-28,retail,34368,1200
2024-04,VF5MSFCXRM0004018,south,2024-04-01,retail,34368,1200
2024-04,VF5MPFAXRM0004019,central,2024-04-14,retail,30000,1200
2024-04,VF5MCFDXRM0004020,southeast,2024-04-13,retail,27504,1200
2024-04,VF5MCACXRM0004023,south,2024-04-16,retail,27504,1200
2024-04,VF5MCFAXRM0004024,northeast,2024-04-21,retail,27504,1200
2024-04,VF5MCFAXRM0004026,northeast,2024-04-08,retail,27504,1200
2024-04,VF5MCFAXRM0004027,northeast,2024-04-01,retail,27504,1200
2024-04,VF5MCFAXRM0004029,west,2024-04-13,retail,27504,1200
2024-04,VF5MPAEXRM0004033,west,2024-04-07,retail,30000,1200
2024-04,VF5MPFDXRM0004037,south,2024-04-04,retail,30000,1200
2024-04,VF5MPFHXRM0004038,central,2024-04-11,retail,30000,1200
2024-04,VF5MCFBXRM0004043,southeast,2024-04-22,retail,27504,1200
2024-04,VF5MPFEXRM0004044,southeast,2024-04-17,retail,30000,1200
2024-04,VF5MCFCXRM0004045,south,2024-04-25,retail,27504,1200
2024-04,VF5MPFEXRM0004046,southeast,2024-04-09,retail,30000,1200
2024-04,VF5MSFBXRM0004047,southeast,2024-04-04,retail,34368,1200
2024-04,VF5MSABXRM0004049,south,2024-04-18,retail,34368,1200
2024-04,VF5MCFBXRM0004051,south,2024-04-09,retail,27504,1200
2024-04,VF5MPFFXRM0004053,northeast,2024-04-18,retail,30000,1200
2024-04,VF5MCFCXRM0004055,south,2024-04-21,retail,27504,1200
2024-04,VF5MSFAXRM0004057,southeast,2024-04-26,retail,34368,1200
2024-04,VF5MPFEXRM0004059,northeast,2024-04-26,retail,30000,1200
2024-04,VF5MPFBXRM0004063,central,2024-04-15,retail,30000,1200
2024-04,VF5MSFCXRM0004064,south,2024-04-18,retail,34368,1200
2024-04,VF5MCAHXRM0004066,southeast,2024-04-02,retail,27504,1200
2024-04,VF5MPACXRM0004070,southeast,2024-04-08,retail,30000,1200
2024-04,VF5MCFGXRM0004071,south,2024-04-07,retail,27504,1200
2024-04,VF5MCFEXRM0004072,west,2024-04-13,retail,27504,1200
2024-04,VF5MCFCXRM0004073,west,2024-04-17,retail,27504,1200
2024-04,VF5MCFFXRM0004074,southeast,2024-04-20,retail,27504,1200
2024-04,VF5MPFEXRM0004075,southeast,2024-04-26,retail,30000,1200
2024-04,VF5MCFCXRM0004077,central,2024-04-14,retail,27504,1200
2024-04,VF5MPABXRM0004078,west,2024-04-23,retail,30000,1200
2024-04,VF5MSFBXRM0004079,west,2024-04-19,retail,34368,1200
2024-04,VF5MCFHXRM0004081,southeast,2024-04-27,retail,27504,1200
2024-04,VF5MPFAXRM0004085,southeast,2024-04-04,retail,30000,1200
2024-04,VF5MPAAXRM0004087,west,2024-04-15,retail,30000,1200
2024-04,VF5MCFBXRM0004088,south,2024-04-26,retail,27504,1200
2024-04,VF5MSFEXRM0004089,west,2024-04-09,retail,34368,1200
2024-04,VF5MPACXRM0004090,southeast,2024-04-02,retail,30000,1200
2024-04,VF5MSFBXRM0004092,south,2024-04-08,retail,34368,1200
2024-04,VF5MPFGXRM0004094,southeast,2024-04-03,retail,30000,1200
2024-04,VF5MCFBXRM0004096,central,2024-04-02,retail,27504,1200
2024-04,VF5MPFBXRM0004097,central,2024-04-17,retail,30000,1200
2024-04,VF5MPFDXRM0004098,central,2024-04-09,retail,30000,1200
2024-04,VF5MPFCXRM0004099,northeast,2024-04-18,retail,30000,1200
2024-04,VF5MSFGXRM0004101,northeast,2024-04-16,retail,34368,1200
2024-04,VF5MCFHXRM0004102,southeast,2024-04-19,retail,27504,1200
2024-04,VF5MPFAXRM0004104,south,2024-04-08,fleet,30000,1200
2024-04,VF5MCFAXRM0004105,south,2024-04-13,retail,27504,1200
2024-04,VF5MCFAXRM0004109,northeast,2024-04-11,retail,27504,1200
2024-04,VF5MPFFXRM0004110,south,2024-04-03,retail,30000,1200
2024-04,VF5MCFCXRM0004111,central,2024-04-27,retail,27504,1200
2024-04,VF5MPACXRM0004117,central,2024-04-07,retail,30000,1200
2024-04,VF5MPFHXRM0004118,south,2024-04-15,retail,30000,1200
2024-04,VF5MPFCXRM0004124,northeast,2024-04-04,retail,30000,1200
2024-04,VF5MCFEXRM0004125,southeast,2024-04-04,retail,27504,1200
2024-04,VF5MPAEXRM0004127,northeast,2024-04-13,retail,30000,1200
2024-04,VF5MPFAXRM0004128,south,2024-04-17,retail,30000,1200
2024-04,VF5MSFEXRM0004132,south,2024-04-09,fleet,34368,1200
2024-04,VF5MSFBXRM0004134,northeast,2024-04-15,retail,34368,1200
2024-04,VF5MSAFXRM0004137,west,2024-04-24,retail,34368,1200
2024-04,VF5MCFAXRM0004141,central,2024-04-15,retail,27504,1200
2024-04,VF5MCFCXRM0004142,northeast,2024-04-17,fleet,27504,1200
2024-04,VF5MPAEXRM0004144,west,2024-04-20,retail,30000,1200
2024-04,VF5MSFFXRM0004145,west,2024-04-13,retail,34368,1200
2024-04,VF5MSFEXRM0004147,west,2024-04-05,retail,34368,1200
2024-04,VF5MCFBXRM0004149,west,2024-04-19,retail,27504,1200
2024-04,VF5MPFAXRM0004151,northeast,2024-04-26,retail,30000,1200
2024-04,VF5MCFHXRM0004154,south,2024-04-22,retail,27504,1200
2024-04,VF5MCFFXRM0004156,south,2024-04-08,retail,27504,1200
2024-04,VF5MSFFXRM0004160,southeast,2024-04-25,retail,34368,1200
2024-04,VF5MPADXRM0004161,south,2024-04-09,retail,30000,1200
2024-04,VF5MPFBXRM0004167,west,2024-04-14,retail,30000,1200
2024-04,VF5MPACXRM0004169,southeast,2024-04-01,retail,30000,1200
2024-04,VF5MCABXRM0004170,central,2024-04-10,retail,27504,1200
2024-04,VF5MPFEXRM0004171,northeast,2024-04-03,retail,30000,1200
2024-04,VF5MCFAXRM0004173,southeast,2024-04-17,retail,27504,1200
2024-04,VF5MPAGXRM0004178,west,2024-04-14,retail,30000,1200
2024-04,VF5MPFCXRM0004180,northeast,2024-04-04,retail,30000,1200
2024-04,VF5MCFFXRM0004182,west,2024-04-21,retail,27504,1200
2024-04,VF5MPFCXRM0004186,west,2024-04-10,retail,30000,1200
2024-04,VF5MPFFXRM0004187,west,2024-04-26,retail,30000,1200
2024-04,VF5MPADXRM0004189,south,2024-04-24,retail,30000,1200
2024-04,VF5MPFCXRM0004193,central,2024-04-02,retail,30000,1200
2024-04,VF5MPFCXRM0004194,west,2024-04-10,retail,30000,1200
2024-04,VF5MSFHXRM0004197,south,2024-04-25,retail,34368,1200
2024-04,VF5MCAAXRM0004201,northeast,2024-04-26,retail,27504,1200
2024-04,VF5MPFEXRM0004204,northeast,2024-04-06,retail,30000,1200
2024-04,VF5MPFBXRM0004206,south,2024-04-05,retail,30000,1200
2024-04,VF5MPFBXRM0004207,south,2024-04-21,retail,30000,1200
2024-04,VF5MPFEXRM0004208,south,2024-04-05,retail,30000,1200
2024-04,VF5MSFBXRM0004209,west,2024-04-01,retail,34368,1200
2024-04,VF2NCAFXRK0004211,central,2024-04-28,retail,39556,1200
2024-04,VF2NPFCXRK0004213,northeast,2024-04-14,retail,43100,1200
2024-04,VF2NPAEXRK0004217,central,2024-04-21,retail,43100,1200
2024-04,VF2NPFCXRK0004221,west,2024-04-13,retail,43100,1200
2024-04,VF2NPABXRK0004222,northeast,2024-04-19,retail,43100,1200
2024-04,VF2NCFCXRK0004224,south,2024-04-09,retail,39556,1200
2024-04,VF2NCFBXRK0004226,south,2024-04-24,retail,39556,1200
2024-04,VF2NSFAXRK0004227,south,2024-04-16,retail,49302,1200
2024-04,VF2NCFDXRK0004228,northeast,2024-04-22,retail,39556,1200
2024-04,VF2NCFDXRK0004229,northeast,2024-04-27,retail,39556,1200
2024-04,VF2NSABXRK0004232,southeast,2024-04-28,retail,49302,1200
2024-04,VF2NCAFXRK0004233,west,2024-04-12,retail,39556,1200
2024-04,VF2NPFFXRK0004238,southeast,2024-04-04,retail,43100,1200
2024-04,VF2NCFEXRK0004239,west,2024-04-12,retail,39556,1200
2024-04,VF2NPFGXRK0004241,west,2024-04-24,retail,43100,1200
2024-04,VF2NPFFXRK0004244,southeast,2024-04-07,retail,43100,1200
2024-04,VF2NCAAXRK0004247,west,2024-04-10,retail,39556,1200
2024-04,VF2NPFBXRK0004251,central,2024-04-25,retail,43100,1200
2024-04,VF2NSABXRK0004253,central,2024-04-09,retail,49302,1200
2024-04,VF2NPAFXRK0004257,south,2024-04-28,retail,43100,1200
2024-04,VF2NPFCXRK0004258,south,2024-04-01,retail,43100,1200
2024-04,VF2NCFAXRK0004260,southeast,2024-04-21,retail,39556,1200
2024-04,VF2NSFDXRK0004261,south,2024-04-20,retail,49302,1200
2024-04,VF2NCFCXRK0004263,south,2024-04-12,retail,39556,1200
2024-04,VF2NCFAXRK0004264,south,2024-04-23,retail,39556,1200
2024-04,VF2NSFEXRK0004267,west,2024-04-23,fleet,49302,1200
2024-04,VF2NPAAXRK0004268,northeast,2024-04-19,retail,43100,1200
2024-04,VF2NPAAXRK0004271,south,2024-04-27,fleet,43100,1200
2024-04,VF2NCFEXRK0004272,west,2024-04-17,retail,39556,1200
2024-04,VF2NPFHXRK0004277,southeast,2024-04-04,retail,43100,1200
2024-04,VF2NPFAXRK0004279,west,2024-04-10,retail,43100,1200
