retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-10,VF3VCAAXSU0011433,west,2024-10-05,retail,34195,1225
2024-10,VF3VPFBXSU0011434,south,2024-10-20,retail,37275,1225
2024-10,VF3VPFHXSU0011436,southeast,2024-10-05,retail,37275,1225
2024-10,VF3VCACXSU0011437,northeast,2024-10-01,retail,34195,1225
2024-10,VF3VPFCXSU0011438,south,2024-10-05,retail,37275,1225
2024-10,VF3VCACXSU0011441,northeast,2024-10-03,retail,34195,1225
2024-10,VF3VSFAXSU0011443,northeast,2024-10-13,retail,42665,1225
2024-10,VF3VPFBXSU0011445,northeast,2024-10-10,retail,37275,1225
2024-10,VF3VCFHXSU0011447,south,2024-10-03,retail,34195,1225
2024-10,VF3VPFHXSU0011448,west,2024-10-25,retail,37275,1225
2024-10,VF3VPABXRU0011449,northeast,2024-10-11,retail,37275,1225
2024-10,VF3VSAAXSU0011450,central,2024-10-27,retail,42665,1225
2024-10,VF3VCAAXSU0011451,southeast,2024-10-20,retail,34195,1225
2024-10,VF3VCAFXSU0011452,central,2024-10-27,retail,34195,1225
2024-10,VF3VCFBXSU0011455,west,2024-10-16,retail,34195,1225
2024-10,VF3VPAEXRU0011460,west,2024-10-21,retail,37275,1225
2024-10,VF3VCFBXRU0011461,southeast,2024-10-05,retail,34195,1225
2024-10,VF3VPFCXSU0011462,central,2024-10-21,retail,37275,1225
2024-10,VF3VSAFXRU0011464,southeast,2024-10-21,retail,42665,1225
2024-10,VF3VPAAXSU0011469,northeast,2024-10-17,retail,37275,1225
2024-10,VF3VCAAXRU0011473,northeast,2024-10-25,retail,34195,1225
2024-10,VF3VCAHXSU0011474,southeast,2024-10-07,retail,34195,1225
2024-10,VF3VCFDXRU0011476,northeast,2024-10-05,retail,34195,1225
2024-10,VF3VPADXRU0011477,south,2024-10-09,retail,37275,1225
2024-10,VF3VPFHXSU0011478,south,2024-10-24,retail,37275,1225
2024-10,VF3VPFAXSU0011482,southeast,2024-10-13,retail,37275,1225
2024-10,VF3VPAEXRU0011484,central,2024-10-27,fleet,37275,1225
2024-10,VF3VCAHXSU0011485,west,2024-10-10,retail,34195,1225
2024-10,VF3VPAAXRU0011486,west,2024-10-04,fleet,37275,1225
2024-10,VF3VPFAXRU0011488,south,2024-10-14,retail,37275,1225
2024-10,VF3VPAFXRU0011489,southeast,2024-10-09,retail,37275,1225
2024-10,VF3VCFDXSU0011490,southeast,2024-10-18,retail,34195,1225
2024-10,VF3VSACXSU0011491,central,2024-10-06,retail,42665,1225
2024-10,VF3VCFGXSU0011492,south,2024-10-21,retail,34195,1225
2024-10,VF3VPAHXSU0011495,northeast,2024-10-24,retail,37275,1225
2024-10,VF3VPABXSU0011496,southeast,2024-10-15,retail,37275,1225
2024-10,VF3VCAFXSU0011497,west,2024-10-23,retail,34195,1225
2024-10,VF3VPFAXSU0011500,central,2024-10-17,retail,37275,1225
2024-10,VF3VSFCXSU0011503,south,2024-10-18,retail,42665,1225
2024-10,VF3VPACXSU0011505,northeast,2024-10-08,retail,37275,1225
2024-10,VF3VSFDXRU0011506,northeast,2024-10-16,retail,42665,1225
2024-10,VF3VCAAXRU0011510,south,2024-10-05,retail,34195,1225
2024-10,VF3VSFDXSU0011511,northeast,2024-10-24,retail,42665,1225
2024-10,VF3VPACXSU0011513,central,2024-10-02,retail,37275,1225
2024-10,VF3VCFDXSU0011516,southeast,2024-10-22,retail,34195,1225
2024-10,VF3VPFGXSU0011517,south,2024-10-06,retail,37275,1225
2024-10,VF3VCABXSU0011518,central,2024-10-15,retail,34195,1225
2024-10,VF3VPAAXRU0011519,central,2024-10-26,retail,37275,1225
2024-10,VF3VCFAXRU0011520,northeast,2024-10-03,retail,34195,1225
2024-10,VF3VCFDXSU0011522,south,2024-10-04,retail,34195,1225
2024-10,VF3VCFFXSU0011523,west,2024-10-25,retail,34195,1225
2024-10,VF3VCFAXRU0011524,south,2024-10-26,retail,34195,1225
2024-10,VF3VCAAXSU0011525,central,2024-10-12,retail,34195,1225
2024-10,VF3VPAEXSU0011527,northeast,2024-10-07,retail,37275,1225
2024-10,VF3VPFAXSU0011530,west,2024-10-15,retail,37275,1225
2024-10,VF3VSAGXSU0011531,west,2024-10-04,retail,42665,1225
2024-10,VF3VCAEXSU0011534,southeast,2024-10-06,retail,34195,1225
2024-10,VF3VCFBXSU0011535,south,2024-10-20,retail,34195,1225
2024-10,VF3VPFDXSU0011536,southeast,2024-10-24,retail,37275,1225
2024-10,VF3VSFAXRU0011540,southeast,2024-10-18,retail,42665,1225
2024-10,VF3VCFEXSU0011544,south,2024-10-08,retail,34195,1225
2024-10,VF3VCFAXRU0011545,northeast,2024-10-27,retail,34195,1225
2024-10,VF3VPADXRU0011547,west,2024-10-13,retail,37275,1225
2024-10,VF3VPFAXSU0011548,southeast,2024-10-14,retail,37275,1225
2024-10,VF3VPFBXSU0011549,south,2024-10-16,retail,37275,1225
2024-10,VF3VSAAXSU0011553,west,2024-10-01,retail,42665,1225
2024-10,VF3VPFDXSU0011554,west,2024-10-13,retail,37275,1225
2024-10,VF3VCFBXSU0011556,northeast,2024-10-15,retail,34195,1225
2024-10,VF3VPABXSU0011557,southeast,2024-10-16,fleet,37275,1225
2024-10,VF3VSFHXSU0011558,south,2024-10-23,retail,42665,1225
2024-10,VF3VPACXSU0011559,central,2024-10-08,retail,37275,1225
2024-10,VF3VCAAXSU0011561,west,2024-10-02,retail,34195,1225
2024-10,VF3VCACXSU0011563,northeast,2024-10-26,retail,34195,1225
2024-10,VF3VPFFXSU0011564,south,2024-10-05,retail,37275,1225
2024-10,VF3VPFAXSU0011571,central,2024-10-15,retail,37275,1225
2024-10,VF3VSFBXRU0011573,south,2024-10-12,retail,42665,1225
2024-10,VF3VCFHXRU0011575,southeast,2024-10-16,retail,34195,1225
2024-10,VF3VPAAXRU0011577,central,2024-10-26,retail,37275,1225
2024-10,VF3VCAAXSU0011579,northeast,2024-10-21,retail,34195,1225
2024-10,VF3VCFEXSU0011582,central,2024-10-17,retail,34195,1225
2024-10,VF3VCAAXSU0011583,northeast,2024-10-02,retail,34195,1225
2024-10,VF4APACXRU0011586,south,2024-10-12,retail,57375,1525
2024-10,VF4APFEXSU0011587,central,2024-10-18,retail,57375,1525
2024-10,VF4ACFAXSU0011593,west,2024-10-10,retail,52663,1525
2024-10,VF4ACFCXSU0011594,central,2024-10-17,retail,52663,1525
2024-10,VF4APAAXSU0011595,southeast,2024-10-10,retail,57375,1525
2024-10,VF4ASFGXRU0011596,west,2024-10-14,retail,65621,1525
2024-10,VF4ASFGXSU0011597,west,2024-10-21,retail,65621,1525
2024-10,VF4APAFXSU0011598,west,2024-10-13,retail,57375,1525
2024-10,VF4APACXRU0011601,southeast,2024-10-09,retail,57375,1525
2024-10,VF4APABXRU0011603,northeast,2024-10-10,fleet,57375,1525
2024-10,VF4APFGXSU0011604,central,2024-10-10,retail,57375,1525
2024-10,VF4ASFDXRU0011606,central,2024-10-25,retail,65621,1525
2024-10,VF4APFAXRU0011607,south,2024-10-27,retail,57375,1525
2024-10,VF4ACACXRU0011608,west,2024-10-05,retail,52663,1525
2024-10,VF4APADXSU0011609,south,2024-10-06,retail,57375,1525
2024-10,VF4ACFEXSU0011610,northeast,2024-10-06,retail,52663,1525
2024-10,VF4ACFBXSU0011611,central,2024-10-14,retail,52663,1525
2024-10,VF4APFEXSU0011612,west,2024-10-10,retail,57375,1525
2024-10,VF4ACFBXRU0011614,central,2024-10-16,retail,52663,1525
2024-10,VF4ACFBXSU0011616,northeast,2024-10-07,retail,52663,1525
2024-10,VF4ASACXSU0011617,southeast,2024-10-17,retail,65621,1525
2024-10,VF4ASAFXSU0011618,central,2024-10-17,retail,65621,1525
2024-10,VF4ASFBXSU0011619,northeast,2024-10-07,retail,65621,1525
2024-10,VF4APFCXSU0011622,south,2024-10-05,retail,57375,1525
2024-10,VF4APFCXRU0011623,south,2024-10-11,retail,57375,1525
2024-10,VF4ACABXSU0011627,west,2024-10-13,retail,52663,1525
2024-10,VF4ASACXSU0011629,west,2024-10-14,retail,65621,1525
2024-10,VF4ASAEXSU0011631,southeast,2024-10-14,retail,65621,1525
2024-10,VF4ASADXSU0011632,west,2024-10-13,retail,65621,1525
2024-10,VF4APAFXSU0011635,west,2024-10-09,retail,57375,1525
2024-10,VF4APABXSU0011636,west,2024-10-07,retail,57375,1525
2024-10,VF4ACAFXRU0011637,southeast,2024-10-03,retail,52663,1525
2024-10,VF4APFDXRU0011638,west,2024-10-20,retail,57375,1525
2024-10,VF4ACAAXRU0011639,south,2024-10-14,retail,52663,1525
2024-10,VF4ASFDXSU0011641,south,2024-10-15,retail,65621,1525
2024-10,VF4APAEXRU0011642,southeast,2024-10-02,retail,57375,1525
2024-10,VF4ACAFXRU0011644,south,2024-10-13,retail,52663,1525
2024-10,VF4APFCXRU0011645,southeast,2024-10-16,retail,57375,1525
2024-10,VF4APFBXRU0011649,southeast,2024-10-09,retail,57375,1525
2024-10,VF4ACAEXSU0011651,southeast,2024-10-05,retail,52663,1525
2024-10,VF4APACXSU0011652,west,2024-10-22,retail,57375,1525
2024-10,VF4ASAFXSU0011653,southeast,2024-10-21,retail,65621,1525
2024-10,VF4ACAAXSU0011658,west,2024-10-27,retail,52663,1525
2024-10,VF4ACAEXRU0011660,southeast,2024-10-24,retail,52663,1525
2024-10,VF4ACFDXRU0011662,west,2024-10-03,retail,52663,1525
2024-10,VF4ACFAXRU0011665,west,2024-10-13,retail,52663,1525
2024-10,VF4APAAXSU0011666,west,2024-10-25,retail,57375,1525
2024-10,VF4APFCXSU0011670,west,2024-10-06,retail,57375,1525
2024-10,VF4APABXSU0011671,south,2024-10-02,retail,57375,1525
2024-10,VF4APFAXRU0011673,southeast,2024-10-27,fleet,57375,1525
2024-10,VF4APABXSU0011674,central,2024-10-15,retail,57375,1525
2024-10,VF4ACFAXRU0011675,southeast,2024-10-01,retail,52663,1525
2024-10,VF4ACFHXRU0011678,southeast,2024-10-08,retail,52663,1525
2024-10,VF5MCFBXSM0011681,west,2024-10-21,retail,27479,1225
2024-10,VF5MCFHXSM0011682,west,2024-10-23,retail,27479,1225
2024-10,VF5MPFDXSM0011683,central,2024-10-17,fleet,29975,1225
2024-10,VF5MCFCXSM0011684,south,2024-10-26,retail,27479,1225
2024-10,VF5MPFAXSM0011686,southeast,2024-10-17,retail,29975,1225
2024-10,VF5MCABXRM0011687,central,2024-10-10,fleet,27479,1225
2024-10,VF5MPFCXSM0011688,west,2024-10-01,retail,29975,1225
2024-10,VF5MSFBXSM0011690,southeast,2024-10-19,retail,34343,1225
2024-10,VF5MCAAXSM0011691,southeast,2024-10-21,retail,27479,1225
2024-10,VF5MCFCXRM0011692,west,2024-10-11,retail,27479,1225
2024-10,VF5MCFCXRM0011693,south,2024-10-08,retail,27479,1225
2024-10,VF5MSFGXSM0011694,central,2024-10-22,retail,34343,1225
2024-10,VF5MPFBXRM0011696,south,2024-10-19,retail,29975,1225
2024-10,VF5MCFHXSM0011701,northeast,2024-10-20,retail,27479,1225
2024-10,VF5MCFDXSM0011703,southeast,2024-10-21,retail,27479,1225
2024-10,VF5MCFCXRM0011705,northeast,2024-10-06,retail,27479,1225
2024-10,VF5MCABXSM0011706,northeast,2024-10-26,retail,27479,1225
2024-10,VF5MSAAXRM0011710,northeast,2024-10-14,retail,34343,1225
2024-10,VF5MSFHXSM0011711,south,2024-10-22,retail,34343,1225
2024-10,VF5MCFFXSM0011712,south,2024-10-22,retail,27479,1225
2024-10,VF5MPFAXSM0011718,southeast,2024-10-12,retail,29975,1225
2024-10,VF5MCFFXRM0011719,west,2024-10-10,retail,27479,1225
2024-10,VF5MPFCXSM0011720,southeast,2024-10-02,retail,29975,1225
2024-10,VF5MSFAXRM0011722,central,2024-10-08,retail,34343,1225
2024-10,VF5MCFBXSM0011723,west,2024-10-04,retail,27479,1225
2024-10,VF5MCADXRM0011725,west,2024-10-07,retail,27479,1225
2024-10,VF5MPAEXRM0011726,south,2024-10-04,retail,29975,1225
2024-10,VF5MSFHXRM0011729,central,2024-10-12,retail,34343,1225
2024-10,VF5MPFEXSM0011730,south,2024-10-06,retail,29975,1225
2024-10,VF5MSFBXRM0011731,northeast,2024-10-14,retail,34343,1225
2024-10,VF5MPFEXSM0011732,central,2024-10-27,retail,29975,1225
2024-10,VF5MSABXRM0011733,southeast,2024-10-25,retail,34343,1225
2024-10,VF5MSFFXSM0011734,south,2024-10-03,retail,34343,1225
2024-10,VF5MSAAXRM0011736,west,2024-10-12,retail,34343,1225
2024-10,VF5MCFDXRM0011737,west,2024-10-22,retail,27479,1225
2024-10,VF5MSFBXRM0011738,south,2024-10-11,retail,34343,1225
2024-10,VF5MSFBXSM0011741,south,2024-10-03,retail,34343,1225
2024-10,VF5MCFCXRM0011742,west,2024-10-23,retail,27479,1225
2024-10,VF5MPFBXSM0011743,west,2024-10-13,retail,29975,1225
2024-10,VF5MCFCXSM0011744,central,2024-10-21,retail,27479,1225
2024-10,VF5MCFBXSM0011745,south,2024-10-10,retail,27479,1225
2024-10,VF5MCFCXRM0011747,central,2024-10-02,retail,27479,1225
2024-10,VF5MPFCXSM0011748,south,2024-10-09,retail,29975,1225
2024-10,VF5MCFDXSM0011749,south,2024-10-26,retail,27479,1225
2024-10,VF5MPFCXSM0011753,south,2024-10-27,retail,29975,1225
2024-10,VF5MCFEXRM0011754,south,2024-10-21,retail,27479,1225
2024-10,VF5MPFCXRM0011756,west,2024-10-19,retail,29975,1225
2024-10,VF5MCFDXRM0011757,northeast,2024-10-22,retail,27479,1225
2024-10,VF5MCFBXSM0011759,west,2024-10-24,retail,27479,1225
2024-10,VF5MCFFXSM0011760,northeast,2024-10-22,retail,27479,1225
2024-10,VF5MCACXSM0011763,southeast,2024-10-15,retail,27479,1225
2024-10,VF5MCFAXRM0011766,southeast,2024-10-02,retail,27479,1225
2024-10,VF5MCFBXSM0011767,central,2024-10-23,retail,27479,1225
2024-10,VF5MPFBXSM0011769,central,2024-10-09,retail,29975,1225
2024-10,VF5MCAFXSM0011770,central,2024-10-22,fleet,27479,1225
2024-10,VF5MSFEXSM0011772,central,2024-10-21,retail,34343,1225
2024-10,VF5MPAAXSM0011773,northeast,2024-10-14,retail,29975,1225
2024-10,VF5MPFAXSM0011774,central,2024-10-11,retail,29975,1225
2024-10,VF5MSFHXSM0011777,south,2024-10-06,retail,34343,1225
2024-10,VF5MPFCXRM0011779,west,2024-10-05,retail,29975,1225
2024-10,VF5MPFAXRM0011783,central,2024-10-06,retail,29975,1225
2024-10,VF5MCFFXRM0011784,south,2024-10-14,retail,27479,1225
2024-10,VF5MPFFXSM0011789,west,2024-10-06,retail,29975,1225
2024-10,VF5MSFBXSM0011791,southeast,2024-10-17,retail,34343,1225
2024-10,VF5MPFAXSM0011793,south,2024-10-08,retail,29975,1225
2024-10,VF5MSFDXRM0011794,west,2024-10-21,retail,34343,1225
2024-10,VF5MCFEXRM0011798,west,2024-10-19,retail,27479,1225
2024-10,VF5MPFDXRM0011807,west,2024-10-03,retail,29975,1225
2024-10,VF5MPFBXSM0011815,northeast,2024-10-18,retail,29975,1225
2024-10,VF5MPFHXRM0011818,south,2024-10-23,retail,29975,1225
2024-10,VF5MPFFXSM0011819,south,2024-10-25,retail,29975,1225
2024-10,VF5MPFHXRM0011822,northeast,2024-10-16,retail,29975,1225
2024-10,VF5MSFEXRM0011823,west,2024-10-23,retail,34343,1225
2024-10,VF5MPFBXSM0011824,south,2024-10-09,retail,29975,1225
2024-10,VF5MCACXSM0011825,southeast,2024-10-24,retail,27479,1225
2024-10,VF5MCFFXRM0011828,northeast,2024-10-23,retail,27479,1225
2024-10,VF5MCFGXSM0011829,south,2024-10-01,retail,27479,1225
2024-10,VF5MCADXSM0011833,southeast,2024-10-19,retail,27479,1225
2024-10,VF5MCABXSM0011834,southeast,2024-10-23,retail,27479,1225
2024-10,VF5MCAFXSM0011838,northeast,2024-10-01,retail,27479,1225
2024-10,VF5MCFFXSM0011840,south,2024-10-13,retail,27479,1225
2024-10,VF5MPFCXSM0011841,central,2024-10-03,retail,29975,1225
2024-10,VF5MCAAXSM0011844,southeast,2024-10-17,retail,27479,1225
2024-10,VF5MPFHXSM0011845,southeast,2024-10-28,retail,29975,1225
2024-10,VF5MCFCXRM0011848,west,2024-10-23,retail,27479,1225
2024-10,VF5MPFEXSM0011849,west,2024-10-26,retail,29975,1225
2024-10,VF5MPFDXRM0011852,south,2024-10-08,retail,29975,1225
2024-10,VF5MCFDXSM0011853,south,2024-10-17,retail,27479,1225
2024-10,VF5MPFBXSM0011854,southeast,2024-10-12,fleet,29975,1225
2024-10,VF5MPFFXRM0011855,northeast,2024-10-28,retail,29975,1225
2024-10,VF5MCFBXRM0011856,west,2024-10-28,retail,27479,1225
2024-10,VF5MPFBXRM0011857,south,2024-10-18,retail,29975,1225
2024-10,VF5MSFFXRM0011858,central,2024-10-18,retail,34343,1225
2024-10,VF5MCACXSM0011859,northeast,2024-10-14,retail,27479,1225
2024-10,VF5MPFAXRM0011860,southeast,2024-10-27,retail,29975,1225
2024-10,VF5MSFBXSM0011861,central,2024-10-25,retail,34343,1225
2024-10,VF2NCFDXSK0011863,west,2024-10-02,retail,39531,1225
2024-10,VF2NSFBXRK0011864,northeast,2024-10-13,retail,49277,1225
2024-10,VF2NSFHXSK0011865,west,2024-10-19,retail,49277,1225
2024-10,VF2NCFAXSK0011867,south,2024-10-21,retail,39531,1225
2024-10,VF2NPADXSK0011869,south,2024-10-21,retail,43075,1225
2024-10,VF2NSFBXSK0011870,south,2024-10-12,retail,49277,1225
2024-10,VF2NPFEXSK0011871,west,2024-10-08,retail,43075,1225
2024-10,VF2NPFAXRK0011872,west,2024-10-27,retail,43075,1225
2024-10,VF2NCFDXSK0011874,south,2024-10-05,retail,39531,1225
2024-10,VF2NSFCXSK0011880,west,2024-10-07,retail,49277,1225
2024-10,VF2NPADXRK0011883,northeast,2024-10-16,fleet,43075,1225
2024-10,VF2NPFDXRK0011884,south,2024-10-09,retail,43075,1225
2024-10,VF2NCFAXRK0011886,central,2024-10-18,retail,39531,1225
2024-10,VF2NPACXSK0011889,northeast,2024-10-24,retail,43075,1225
2024-10,VF2NCFGXSK0011892,south,2024-10-28,retail,39531,1225
2024-10,VF2NPACXRK0011893,northeast,2024-10-28,fleet,43075,1225
2024-10,VF2NSFEXSK0011894,west,2024-10-10,retail,49277,1225
2024-10,VF2NCFEXRK0011895,central,2024-10-01,retail,39531,1225
2024-10,VF2NPFAXRK0011896,central,2024-10-16,fleet,43075,1225
2024-10,VF2NCAEXSK0011897,south,2024-10-28,retail,39531,1225
2024-10,VF2NPFCXSK0011899,south,2024-10-01,retail,43075,1225
2024-10,VF2NPACXSK0011900,west,2024-10-10,retail,43075,1225
2024-10,VF2NCFAXRK0011902,northeast,2024-10-17,retail,39531,1225
2024-10,VF2NPACXSK0011911,west,2024-10-17,retail,43075,1225
2024-10,VF2NSAAXSK0011912,northeast,2024-10-07,retail,49277,1225
2024-10,VF2NCFDXSK0011913,southeast,2024-10-18,retail,39531,1225
2024-10,VF2NCFDXSK0011914,central,2024-10-18,retail,39531,1225
2024-10,VF2NCFAXSK0011916,west,2024-10-10,retail,39531,1225
2024-10,VF2NCABXSK0011917,northeast,2024-10-03,retail,39531,1225
2024-10,VF2NPFAXSK0011919,west,2024-10-26,retail,43075,1225
2024-10,VF2NCFHXRK0011920,northeast,2024-10-21,retail,39531,1225
2024-10,VF2NCFCXSK0011927,south,2024-10-03,retail,39531,1225
2024-10,VF2NCADXRK0011930,central,2024-10-24,retail,39531,1225
2024-10,VF2NPAFXSK0011933,west,2024-10-12,retail,43075,1225
2024-10,VF2NCACXSK0011936,west,2024-10-19,retail,39531,1225
2024-10,VF2NPFAXSK0011937,south,2024-10-09,retail,43075,1225
2024-10,VF2NCFHXRK0011938,southeast,2024-10-20,retail,39531,1225
2024-10,VF2NPFCXSK0011940,southeast,2024-10-17,retail,43075,1225
2024-10,VF2NCFDXSK0011941,south,2024-10-19,retail,39531,1225
2024-10,VF2NPAFXRK0011943,west,2024-10-24,retail,43075,1225
2024-10,VF2NCFGXSK0011946,southeast,2024-10-23,retail,39531,1225
2024-10,VF2NSFBXSK0011948,south,2024-10-17,retail,49277,1225
2024-10,VF2NPFCXSK0011950,west,2024-10-17,retail,43075,1225
2024-10,VF2NPFDXRK0011952,northeast,2024-10-17,retail,43075,1225
2024-10,VF2NPFDXSK0011953,central,2024-10-23,retail,43075,1225
2024-10,VF2NCAFXSK0011956,northeast,2024-10-26,retail,39531,1225
2024-10,VF2NSADXSK0011958,northeast,2024-10-06,retail,49277,1225
2024-10,VF2NCFCXRK0011960,west,2024-10-05,retail,39531,1225
2024-10,VF2NPFBXRK0011962,northeast,2024-10-15,retail,43075,1225
2024-10,VF2NPAFXRK0011965,northeast,2024-10-05,retail,43075,1225
2024-10,VF2NSFEXSK0011966,northeast,2024-10-20,retail,49277,1225
2024-10,VF2NCFAXRK0011967,south,2024-10-22,retail,39531,1225
2024-10,VF2NSABXRK0011968,central,2024-10-18,retail,49277,1225
2024-10,VF2NCACXSK0011971,west,2024-10-01,retail,39531,1225
2024-10,VF2NCFAXRK0011976,northeast,2024-10-28,retail,39531,1225
2024-10,VF2NPABXRK0011977,west,2024-10-15,retail,43075,1225
2024-10,VF2NCAAXSK0011978,northeast,2024-10-07,retail,39531,1225
2024-10,VF2NSABXRK0011979,northeast,2024-10-11,retail,49277,1225
2024-10,VF2NPFBXSK0011981,central,2024-10-01,fleet,43075,1225
2024-10,VF2NPADXSK0011982,west,2024-10-27,fleet,43075,1225
2024-10,VF2NPFEXSK0011984,south,2024-10-18,retail,43075,1225
2024-10,VF2NCFFXSK0011985,southeast,2024-10-05,retail,39531,1225
2024-10,VF2NPFDXSK0011986,northeast,2024-10-23,retail,43075,1225
2024-10,VF2NPFFXRK0011987,south,2024-10-26,retail,43075,1225
2024-10,VF2NCABXRK0011988,northeast,2024-10-17,retail,39531,1225
2024-10,VF2NSFAXSK0011992,central,2024-10-26,retail,49277,1225
2024-10,VF2NPFDXSK0011993,west,2024-10-18,retail,43075,1225
2024-10,VF2NPFEXRK0012001,west,2024-10-23,retail,43075,1225
2024-10,VF2NPABXSK0012002,west,2024-10-08,retail,43075,1225
2024-10,VF2NCFCXSK0012003,west,2024-10-19,retail,39531,1225
2024-10,VF2NSADXSK0012007,northeast,2024-10-12,retail,49277,1225
2024-10,VF2NPFEXSK0012008,southeast,2024-10-21,retail,43075,1225
2024-10,VF1LCFBXRK0012010,southeast,2024-10-18,retail,37759,1525
2024-10,VF1LPFEXSK0012011,northeast,2024-10-22,retail,41175,1525
2024-10,VF1LCFAXSK0012012,northeast,2024-10-15,fleet,37759,1525
2024-10,VF1LCFHXRK0012013,west,2024-10-07,retail,37759,1525
2024-10,VF1LPAAXSK0012016,southeast,2024-10-01,retail,41175,1525
2024-10,VF1LPFCXSK0012017,west,2024-10-02,retail,41175,1525
2024-10,VF1LCFCXSK0012019,west,2024-10-03,retail,37759,1525
2024-10,VF1LPFDXSK0012020,central,2024-10-22,retail,41175,1525
2024-10,VF1LPFBXSK0012021,south,2024-10-03,fleet,41175,1525
2024-10,VF1LCABXSK0012023,west,2024-10-08,fleet,37759,1525
2024-10,VF1LPFDXSK0012025,southeast,2024-10-27,retail,41175,1525
2024-10,VF1LPFDXRK0012026,northeast,2024-10-21,retail,41175,1525
2024-10,VF1LSAAXSK0012030,northeast,2024-10-18,retail,47153,1525
2024-10,VF1LPFCXRK0012031,south,2024-10-28,retail,41175,1525
2024-10,VF1LPADXRK0012032,south,2024-10-12,retail,41175,1525
2024-10,VF1LPFDXSK0012033,west,2024-10-08,retail,41175,1525
2024-10,VF1LPFAXSK0012035,southeast,2024-10-20,retail,41175,1525
2024-10,VF1LSFCXSK0012036,southeast,2024-10-09,retail,47153,1525
2024-10,VF1LSABXRK0012038,west,2024-10-01,retail,47153,1525
2024-10,VF1LPACXSK0012039,west,2024-10-20,retail,41175,1525
2024-10,VF1LCAAXSK0012040,northeast,2024-10-02,retail,37759,1525
2024-10,VF1LPACXSK0012042,southeast,2024-10-06,retail,41175,1525
2024-10,VF1LCABXSK0012047,central,2024-10-21,retail,37759,1525
2024-10,VF1LPAFXRK0012050,west,2024-10-21,retail,41175,1525
2024-10,VF1LPACXSK0012051,west,2024-10-07,retail,41175,1525
2024-10,VF1LPAAXRK0012052,northeast,2024-10-08,retail,41175,1525
2024-10,VF1LPFBXSK0012053,west,2024-10-22,retail,41175,1525
2024-10,VF1LCFFXSK0012055,southeast,2024-10-16,retail,37759,1525
2024-10,VF1LSFBXRK0012056,south,2024-10-22,retail,47153,1525
2024-10,VF1LCFCXSK0012057,west,2024-10-20,retail,37759,1525
2024-10,VF1LCFBXSK0012060,south,2024-10-04,retail,37759,1525
2024-10,VF1LCAFXRK0012061,northeast,2024-10-11,retail,37759,1525
2024-10,VF1LCACXSK0012063,west,2024-10-02,retail,37759,1525
2024-10,VF1LSFAXRK0012066,south,2024-10-02,retail,47153,1525
2024-10,VF1LCFCXRK0012070,central,2024-10-26,retail,37759,1525
2024-10,VF1LPAFXSK0012072,west,2024-10-20,retail,41175,1525
2024-10,VF1LPFCXSK0012073,south,2024-10-09,retail,41175,1525
2024-10,VF1LSFEXRK0012075,west,2024-10-06,retail,47153,1525
2024-10,VF1LPFCXSK0012077,southeast,2024-10-22,retail,41175,1525
2024-10,VF1LPFCXSK0012078,northeast,2024-10-12,retail,41175,1525
2024-10,VF1LCAAXRK0012080,southeast,2024-10-07,retail,37759,1525
2024-10,VF1LCAAXRK0012082,central,2024-10-07,retail,37759,1525
2024-10,VF1LSAAXSK0012083,west,2024-10-08,retail,47153,1525
2024-10,VF1LPFBXSK0012087,west,2024-10-11,retail,41175,1525
2024-10,VF1LPFCXRK0012089,west,2024-10-17,fleet,41175,1525
2024-10,VF1LCAFXRK0012090,south,2024-10-24,retail,37759,1525
2024-10,VF1LPADXSK0012091,west,2024-10-28,retail,41175,1525
2024-10,VF1LCABXSK0012093,northeast,2024-10-21,retail,37759,1525
2024-10,VF1LSADXSK0012094,south,2024-10-04,retail,47153,1525
2024-10,VF1LCADXSK0012095,west,2024-10-18,retail,37759,1525
2024-10,VF1LCFAXRK0012097,west,2024-10-04,retail,37759,1525
2024-10,VF1LCFBXSK0012098,central,2024-10-27,retail,37759,1525
2024-10,VF1LCFBXRK0012099,central,2024-10-14,retail,37759,1525
2024-10,VF1LSFAXSK0012103,northeast,2024-10-11,retail,47153,1525
2024-10,VF1LCFBXSK0012104,central,2024-10-05,retail,37759,1525
2024-10,VF1LPFAXRK0012105,southeast,2024-10-13,retail,41175,1525
2024-10,VF1LPAHXRK0012106,west,2024-10-27,retail,41175,1525
2024-10,VF1LSAGXSK0012107,northeast,2024-10-20,retail,47153,1525
2024-10,VF1LCFDXSK0012110,northeast,2024-10-25,retail,37759,1525
2024-10,VF1LCAAXSK0012113,northeast,2024-10-24,retail,37759,1525
2024-10,VF1LPFHXRK0012114,northeast,2024-10-03,retail,41175,1525
2024-10,VF1LCAGXSK0012115,northeast,2024-10-14,retail,37759,1525
2024-10,VF1LSFDXSK0012116,south,2024-10-14,retail,47153,1525
2024-10,VF1LPAAXSK0012117,west,2024-10-14,retail,41175,1525
2024-10,VF1LSFDXSK0012119,west,2024-10-09,retail,47153,1525
2024-10,VF1LPAAXSK0012120,west,2024-10-14,retail,41175,1525
2024-10,VF1LPAAXSK0012123,central,2024-10-08,retail,41175,1525
2024-10,VF1LPFCXSK0012124,southeast,2024-10-02,retail,41175,1525
2024-10,VF1LPFGXSK0012125,south,2024-10-27,retail,41175,1525
