retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-12,VF3TCAAXTU0029620,west,2025-12-11,retail,46190,1650
2025-12,VF3TSAAXSU0029623,south,2025-12-11,retail,57630,1650
2025-12,VF3TCFFXTU0029625,southeast,2025-12-19,retail,46190,1650
2025-12,VF3TPAFXTU0029627,central,2025-12-24,retail,50350,1650
2025-12,VF3TPADXTU0029628,south,2025-12-12,fleet,50350,1650
2025-12,VF3TPABXTU0029629,west,2025-12-27,retail,50350,1650
2025-12,VF3TSADXTU0029632,south,2025-12-01,retail,57630,1650
2025-12,VF3TCAAXTU0029633,northeast,2025-12-19,retail,46190,1650
2025-12,VF3TSACXTU0029638,northeast,2025-12-05,retail,57630,1650
2025-12,VF3TPFAXTU0029639,central,2025-12-19,retail,50350,1650
2025-12,VF3TSFAXTU0029640,south,2025-12-26,retail,57630,1650
2025-12,VF3TPFAXTU0029645,south,2025-12-19,retail,50350,1650
2025-12,VF3VCFGXTU0029646,central,2025-12-27,retail,33770,1650
2025-12,VF3VPFBXTU0029647,central,2025-12-03,retail,36850,1650
2025-12,VF3VCABXTU0029650,northeast,2025-12-14,retail,33770,1650
2025-12,VF3VSADXTU0029651,south,2025-12-08,retail,42240,1650
2025-12,VF3VSFEXTU0029654,northeast,2025-12-12,retail,42240,1650
2025-12,VF3VCACXTU0029655,west,2025-12-12,retail,33770,1650
2025-12,VF3VSADXTU0029657,south,2025-12-02,retail,42240,1650
2025-12,VF3VPAGXTU0029658,central,2025-12-16,retail,36850,1650
2025-12,VF3VPFGXTU0029659,south,2025-12-10,retail,36850,1650
2025-12,VF3VPFFXTU0029661,west,2025-12-11,retail,36850,1650
2025-12,VF3VSACXTU0029662,west,2025-12-14,retail,42240,1650
2025-12,VF3VSFAXTU0029663,south,2025-12-25,retail,42240,1650
2025-12,VF3VCAFXTU0029664,southeast,2025-12-25,retail,33770,1650
2025-12,VF3VCAAXTU0029665,northeast,2025-12-11,retail,33770,1650
2025-12,VF3VPFAXTU0029666,west,2025-12-10,retail,36850,1650
2025-12,VF3VPAAXTU0029667,central,2025-12-03,retail,36850,1650
2025-12,VF3VPFBXTU0029668,west,2025-12-05,retail,36850,1650
2025-12,VF3VPAAXTU0029669,northeast,2025-12-12,retail,36850,1650
2025-12,VF3VCAAXTU0029671,west,2025-12-25,retail,33770,1650
2025-12,VF3VPABXSU0029672,central,2025-12-04,retail,36850,1650
2025-12,VF3VCAHXSU0029674,southeast,2025-12-11,retail,33770,1650
2025-12,VF3VPABXTU0029675,central,2025-12-03,retail,36850,1650
2025-12,VF3VSABXTU0029678,southeast,2025-12-12,fleet,42240,1650
2025-12,VF3VCADXTU0029682,west,2025-12-09,retail,33770,1650
2025-12,VF3VPFFXTU0029683,southeast,2025-12-14,retail,36850,1650
2025-12,VF3VCAAXTU0029684,central,2025-12-20,retail,33770,1650
2025-12,VF3VCACXTU0029685,southeast,2025-12-21,retail,33770,1650
2025-12,VF3VCAAXTU0029687,southeast,2025-12-12,retail,33770,1650
2025-12,VF3VPFCXSU0029689,west,2025-12-24,retail,36850,1650
2025-12,VF3VSABXTU0029690,northeast,2025-12-04,retail,42240,1650
2025-12,VF3VSAAXTU0029692,west,2025-12-16,retail,42240,1650
2025-12,VF3VPFGXTU0029695,west,2025-12-09,retail,36850,1650
2025-12,VF3VCAFXSU0029699,central,2025-12-02,retail,33770,1650
2025-12,VF3VCACXTU0029700,south,2025-12-09,retail,33770,1650
2025-12,VF3VCABXTU0029705,central,2025-12-02,retail,33770,1650
2025-12,VF3VPAHXTU0029706,west,2025-12-08,retail,36850,1650
2025-12,VF3VCADXTU0029711,west,2025-12-06,retail,33770,1650
2025-12,VF3VCAFXTU0029720,northeast,2025-12-22,retail,33770,1650
2025-12,VF3VCABXTU0029723,southeast,2025-12-19,retail,33770,1650
2025-12,VF3VPFAXTU0029725,southeast,2025-12-26,retail,36850,1650
2025-12,VF3VCAEXTU0029726,west,2025-12-13,retail,33770,1650
2025-12,VF3VSABXTU0029728,northeast,2025-12-03,retail,42240,1650
2025-12,VF3VPFGXTU0029729,west,2025-12-06,retail,36850,1650
2025-12,VF3VCAGXTU0029730,central,2025-12-24,retail,33770,1650
2025-12,VF3VSFHXTU0029731,central,2025-12-27,retail,42240,1650
2025-12,VF3VPACXTU0029732,west,2025-12-28,retail,36850,1650
2025-12,VF3VSFAXTU0029733,central,2025-12-03,retail,42240,1650
2025-12,VF3VPADXTU0029734,west,2025-12-22,retail,36850,1650
2025-12,VF3VCFBXSU0029736,south,2025-12-06,retail,33770,1650
2025-12,VF3VSAFXTU0029737,southeast,2025-12-09,retail,42240,1650
2025-12,VF3VPABXTU0029741,west,2025-12-11,retail,36850,1650
2025-12,VF3VSFCXTU0029742,southeast,2025-12-26,retail,42240,1650
2025-12,VF3VPFDXTU0029744,west,2025-12-03,retail,36850,1650
2025-12,VF3VPFHXTU0029745,southeast,2025-12-09,retail,36850,1650
2025-12,VF3VSACXTU0029746,central,2025-12-11,retail,42240,1650
2025-12,VF3VCADXTU0029747,south,2025-12-24,retail,33770,1650
2025-12,VF3VPFEXTU0029752,west,2025-12-22,retail,36850,1650
2025-12,VF3VCACXTU0029753,south,2025-12-20,retail,33770,1650
2025-12,VF3VPFDXTU0029754,northeast,2025-12-19,retail,36850,1650
2025-12,VF3VCFAXTU0029755,southeast,2025-12-26,retail,33770,1650
2025-12,VF3VPFAXTU0029758,west,2025-12-23,retail,36850,1650
2025-12,VF3VSFAXTU0029760,west,2025-12-16,retail,42240,1650
2025-12,VF3VCFGXTU0029762,northeast,2025-12-09,retail,33770,1650
2025-12,VF3VCABXTU0029763,south,2025-12-28,retail,33770,1650
2025-12,VF3VCAAXTU0029765,central,2025-12-08,retail,33770,1650
2025-12,VF3VCAHXTU0029767,west,2025-12-19,retail,33770,1650
2025-12,VF3VPABXTU0029768,central,2025-12-06,retail,36850,1650
2025-12,VF3VSAEXTU0029769,northeast,2025-12-24,retail,42240,1650
2025-12,VF3VSFBXTU0029770,southeast,2025-12-12,retail,42240,1650
2025-12,VF3VPFFXTU0029771,southeast,2025-12-26,retail,36850,1650
2025-12,VF3VPFAXTU0029772,southeast,2025-12-08,retail,36850,1650
2025-12,VF3VSAAXTU0029773,southeast,2025-12-11,retail,42240,1650
2025-12,VF3VSFDXTU0029774,west,2025-12-16,retail,42240,1650
2025-12,VF3VPABXTU0029777,central,2025-12-14,retail,36850,1650
2025-12,VF3VCAAXTU0029778,west,2025-12-10,retail,33770,1650
2025-12,VF3VPAAXTU0029779,west,2025-12-15,retail,36850,1650
2025-12,VF3VPFAXTU0029780,central,2025-12-05,retail,36850,1650
2025-12,VF3VSFFXTU0029782,south,2025-12-09,retail,42240,1650
2025-12,VF3VPFFXTU0029783,southeast,2025-12-20,retail,36850,1650
2025-12,VF3VPFGXTU0029784,northeast,2025-12-01,retail,36850,1650
2025-12,VF3VPACXTU0029785,south,2025-12-20,retail,36850,1650
2025-12,VF3VPFAXTU0029787,west,2025-12-09,retail,36850,1650
2025-12,VF3VPFBXTU0029789,west,2025-12-01,retail,36850,1650
2025-12,VF3VPAHXTU0029790,northeast,2025-12-20,retail,36850,1650
2025-12,VF3VPFAXTU0029794,west,2025-12-23,retail,36850,1650
2025-12,VF3VSABXTU0029795,west,2025-12-26,fleet,42240,1650
2025-12,VF3VPAAXTU0029797,northeast,2025-12-18,retail,36850,1650
2025-12,VF3VCFAXTU0029798,northeast,2025-12-24,retail,33770,1650
2025-12,VF3VSFDXTU0029799,south,2025-12-04,retail,42240,1650
2025-12,VF3VSAFXTU0029800,west,2025-12-04,retail,42240,1650
2025-12,VF3VCFEXTU0029801,northeast,2025-12-08,retail,33770,1650
2025-12,VF3VCFEXTU0029806,southeast,2025-12-16,retail,33770,1650
2025-12,VF3VSAEXTU0029807,southeast,2025-12-26,retail,42240,1650
2025-12,VF3VCFHXTU0029811,central,2025-12-19,fleet,33770,1650
2025-12,VF3VCACXTU0029812,west,2025-12-25,retail,33770,1650
2025-12,VF3VPAAXTU0029814,northeast,2025-12-25,retail,36850,1650
2025-12,VF3VPFCXTU0029817,west,2025-12-10,retail,36850,1650
2025-12,VF3VPAAXTU0029818,west,2025-12-17,retail,36850,1650
2025-12,VF3VPFBXTU0029819,northeast,2025-12-14,retail,36850,1650
2025-12,VF3VCACXTU0029821,west,2025-12-21,retail,33770,1650
2025-12,VF3VCFBXTU0029823,south,2025-12-15,fleet,33770,1650
2025-12,VF3VCAAXTU0029825,west,2025-12-03,retail,33770,1650
2025-12,VF3VCADXTU0029827,southeast,2025-12-21,retail,33770,1650
2025-12,VF3VCABXTU0029829,west,2025-12-04,retail,33770,1650
2025-12,VF3VPFAXTU0029830,central,2025-12-10,retail,36850,1650
2025-12,VF3VCABXTU0029831,central,2025-12-21,retail,33770,1650
2025-12,VF3VSFAXTU0029832,central,2025-12-06,retail,42240,1650
2025-12,VF3VPACXTU0029838,central,2025-12-04,fleet,36850,1650
2025-12,VF3VCFAXTU0029839,west,2025-12-19,retail,33770,1650
2025-12,VF3VCFEXTU0029840,southeast,2025-12-08,retail,33770,1650
2025-12,VF3VPAAXTU0029842,south,2025-12-17,retail,36850,1650
2025-12,VF3VPFDXTU0029844,west,2025-12-21,fleet,36850,1650
2025-12,VF3VCFCXTU0029848,central,2025-12-09,retail,33770,1650
2025-12,VF3VSFDXTU0029854,west,2025-12-07,retail,42240,1650
2025-12,VF3VCABXTU0029856,south,2025-12-06,retail,33770,1650
2025-12,VF3VCFCXTU0029857,west,2025-12-05,retail,33770,1650
2025-12,VF3VCACXTU0029860,south,2025-12-03,retail,33770,1650
2025-12,VF3VPAAXTU0029862,southeast,2025-12-16,retail,36850,1650
2025-12,VF3VCACXTU0029865,south,2025-12-02,retail,33770,1650
2025-12,VF3VCABXTU0029866,southeast,2025-12-06,retail,33770,1650
2025-12,VF3VPFBXTU0029867,west,2025-12-20,retail,36850,1650
2025-12,VF3VPFEXTU0029869,southeast,2025-12-27,fleet,36850,1650
2025-12,VF3VPFDXTU0029870,west,2025-12-22,retail,36850,1650
2025-12,VF3VCFEXTU0029871,northeast,2025-12-19,retail,33770,1650
2025-12,VF3VPFCXTU0029872,central,2025-12-11,retail,36850,1650
2025-12,VF3VPFCXTU0029873,west,2025-12-01,retail,36850,1650
2025-12,VF3VCAAXTU0029874,south,2025-12-09,retail,33770,1650
2025-12,VF3VPFAXTU0029876,west,2025-12-12,retail,36850,1650
2025-12,VF3VCFAXTU0029877,northeast,2025-12-15,retail,33770,1650
2025-12,VF3VCFFXTU0029878,south,2025-12-25,retail,33770,1650
2025-12,VF3VCAHXTU0029880,central,2025-12-01,retail,33770,1650
2025-12,VF3VCFGXSU0029881,northeast,2025-12-17,retail,33770,1650
2025-12,VF3VPFDXTU0029882,west,2025-12-15,retail,36850,1650
2025-12,VF3VCAFXTU0029883,northeast,2025-12-16,retail,33770,1650
2025-12,VF3VSFAXTU0029884,south,2025-12-20,retail,42240,1650
2025-12,VF3VCABXTU0029887,west,2025-12-22,retail,33770,1650
2025-12,VF3VSACXTU0029888,south,2025-12-25,fleet,42240,1650
2025-12,VF3VSFBXTU0029889,south,2025-12-17,retail,42240,1650
2025-12,VF3VCFAXTU0029890,southeast,2025-12-18,retail,33770,1650
2025-12,VF3VSFDXTU0029891,northeast,2025-12-02,retail,42240,1650
2025-12,VF3VPADXTU0029895,south,2025-12-02,retail,36850,1650
2025-12,VF3VCFAXTU0029896,south,2025-12-19,retail,33770,1650
2025-12,VF3VPAAXTU0029898,northeast,2025-12-24,retail,36850,1650
2025-12,VF3VCFCXTU0029899,south,2025-12-19,fleet,33770,1650
2025-12,VF3VCFDXTU0029904,southeast,2025-12-19,fleet,33770,1650
2025-12,VF3VPFAXTU0029907,south,2025-12-02,retail,36850,1650
2025-12,VF3VPFBXTU0029908,south,2025-12-12,retail,36850,1650
2025-12,VF3VCAAXTU0029909,northeast,2025-12-10,retail,33770,1650
2025-12,VF3VCABXTU0029910,west,2025-12-09,retail,33770,1650
2025-12,VF3VSAEXTU0029911,west,2025-12-28,fleet,42240,1650
2025-12,VF3VCFGXSU0029912,southeast,2025-12-13,retail,33770,1650
2025-12,VF3VCFBXTU0029913,northeast,2025-12-26,retail,33770,1650
2025-12,VF3VPFBXTU0029915,south,2025-12-15,fleet,36850,1650
2025-12,VF3VPABXTU0029918,northeast,2025-12-15,retail,36850,1650
2025-12,VF3VSFEXTU0029919,central,2025-12-24,retail,42240,1650
2025-12,VF3VCABXTU0029920,northeast,2025-12-16,retail,33770,1650
2025-12,VF3VPFEXSU0029922,south,2025-12-17,retail,36850,1650
2025-12,VF3VCFFXTU0029928,west,2025-12-15,retail,33770,1650
2025-12,VF3VPFAXTU0029929,south,2025-12-14,retail,36850,1650
2025-12,VF3VPFAXTU0029930,central,2025-12-26,retail,36850,1650
2025-12,VF3VCFAXTU0029931,west,2025-12-18,retail,33770,1650
2025-12,VF3VPFFXTU0029932,south,2025-12-09,retail,36850,1650
2025-12,VF3VPFFXSU0029934,south,2025-12-23,retail,36850,1650
2025-12,VF3VPFAXTU0029935,southeast,2025-12-24,retail,36850,1650
2025-12,VF3VPFCXTU0029936,south,2025-12-09,retail,36850,1650
2025-12,VF3VSAEXTU0029939,central,2025-12-04,retail,42240,1650
2025-12,VF3VCFGXTU0029940,west,2025-12-13,retail,33770,1650
2025-12,VF3VCAAXTU0029941,northeast,2025-12-18,retail,33770,1650
2025-12,VF3VPFFXTU0029943,central,2025-12-09,retail,36850,1650
2025-12,VF3VPFAXTU0029946,south,2025-12-22,retail,36850,1650
2025-12,VF3VPFEXTU0029947,south,2025-12-04,retail,36850,1650
2025-12,VF3VSAAXTU0029948,northeast,2025-12-05,fleet,42240,1650
2025-12,VF3VPFAXTU0029951,west,2025-12-01,retail,36850,1650
2025-12,VF3VPABXTU0029952,southeast,2025-12-13,retail,36850,1650
2025-12,VF3VPADXTU0029953,central,2025-12-23,retail,36850,1650
2025-12,VF3VPADXTU0029954,central,2025-12-08,retail,36850,1650
2025-12,VF3VPFEXTU0029957,central,2025-12-05,retail,36850,1650
2025-12,VF3VPACXTU0029959,west,2025-12-24,retail,36850,1650
2025-12,VF3VCFDXTU0029960,south,2025-12-13,retail,33770,1650
2025-12,VF3VPFDXTU0029965,southeast,2025-12-24,retail,36850,1650
2025-12,VF3VCFEXTU0029966,south,2025-12-26,retail,33770,1650
2025-12,VF3VSFBXTU0029967,west,2025-12-13,retail,42240,1650
2025-12,VF3VPFBXTU0029969,northeast,2025-12-10,fleet,36850,1650
2025-12,VF3VCFFXTU0029970,central,2025-12-01,retail,33770,1650
2025-12,VF3VCFAXTU0029971,south,2025-12-26,retail,33770,1650
2025-12,VF3VCFBXTU0029973,west,2025-12-10,retail,33770,1650
2025-12,VF3VCFBXTU0029976,southeast,2025-12-19,retail,33770,1650
2025-12,VF3VSFBXTU0029977,south,2025-12-21,retail,42240,1650
2025-12,VF3VCADXTU0029978,south,2025-12-26,fleet,33770,1650
2025-12,VF3VCAAXTU0029980,west,2025-12-14,retail,33770,1650
2025-12,VF3VPAFXTU0029982,south,2025-12-19,retail,36850,1650
2025-12,VF3VCFBXTU0029983,south,2025-12-19,retail,33770,1650
2025-12,VF3VPAAXTU0029984,south,2025-12-08,retail,36850,1650
2025-12,VF3VPABXTU0029985,south,2025-12-07,retail,36850,1650
2025-12,VF3VCAEXTU0029986,south,2025-12-27,retail,33770,1650
2025-12,VF3VPFEXTU0029987,west,2025-12-11,retail,36850,1650
2025-12,VF3VPABXTU0029989,south,2025-12-24,retail,36850,1650
2025-12,VF3VSFFXTU0029990,southeast,2025-12-28,retail,42240,1650
2025-12,VF3VCFDXTU0029992,northeast,2025-12-23,retail,33770,1650
2025-12,VF3VSFFXTU0029993,northeast,2025-12-17,retail,42240,1650
2025-12,VF3VPABXTU0029994,west,2025-12-17,retail,36850,1650
2025-12,VF3VPFAXTU0029996,west,2025-12-02,retail,36850,1650
2025-12,VF3VPAAXTU0030000,southeast,2025-12-28,retail,36850,1650
2025-12,VF3VCFEXTU0030001,west,2025-12-19,retail,33770,1650
2025-12,VF3VPAGXTU0030002,southeast,2025-12-23,retail,36850,1650
2025-12,VF3VCFCXTU0030003,central,2025-12-12,retail,33770,1650
2025-12,VF3VCFBXTU0030004,central,2025-12-07,retail,33770,1650
2025-12,VF3VCFAXTU0030009,northeast,2025-12-27,fleet,33770,1650
2025-12,VF3VPFAXTU0030011,west,2025-12-12,retail,36850,1650
2025-12,VF3VPADXTU0030013,southeast,2025-12-17,retail,36850,1650
2025-12,VF3VCFAXTU0030014,south,2025-12-22,retail,33770,1650
2025-12,VF3VPFDXTU0030015,central,2025-12-27,fleet,36850,1650
2025-12,VF3VSAAXTU0030016,central,2025-12-17,retail,42240,1650
2025-12,VF3VSACXTU0030017,south,2025-12-04,retail,42240,1650
2025-12,VF3VCFDXTU0030018,central,2025-12-01,retail,33770,1650
2025-12,VF3VCFDXTU0030023,south,2025-12-15,retail,33770,1650
2025-12,VF3VPFAXTU0030024,northeast,2025-12-01,retail,36850,1650
2025-12,VF3VPFHXTU0030025,south,2025-12-26,retail,36850,1650
2025-12,VF3VPFCXTU0030027,west,2025-12-28,retail,36850,1650
2025-12,VF3VPAEXTU0030029,central,2025-12-02,retail,36850,1650
2025-12,VF3VPFDXTU0030032,central,2025-12-06,retail,36850,1650
2025-12,VF3VCACXTU0030034,northeast,2025-12-16,retail,33770,1650
2025-12,VF3VSAAXTU0030035,central,2025-12-27,retail,42240,1650
2025-12,VF3VPFAXTU0030037,southeast,2025-12-07,retail,36850,1650
2025-12,VF3VSFAXTU0030039,central,2025-12-27,retail,42240,1650
2025-12,VF3VPFAXTU0030040,central,2025-12-22,retail,36850,1650
2025-12,VF3VPFHXTU0030045,central,2025-12-28,retail,36850,1650
2025-12,VF3VCABXTU0030048,west,2025-12-04,retail,33770,1650
2025-12,VF3VPFAXTU0030050,south,2025-12-13,retail,36850,1650
2025-12,VF3VPAAXTU0030051,central,2025-12-26,retail,36850,1650
2025-12,VF3VPACXTU0030052,west,2025-12-26,retail,36850,1650
2025-12,VF3VCAGXTU0030053,southeast,2025-12-03,retail,33770,1650
2025-12,VF3VPADXTU0030054,central,2025-12-03,retail,36850,1650
2025-12,VF3VCAFXTU0030056,south,2025-12-10,retail,33770,1650
2025-12,VF3VPFBXTU0030057,central,2025-12-03,fleet,36850,1650
2025-12,VF3VCAAXTU0030065,northeast,2025-12-18,retail,33770,1650
2025-12,VF3VPFDXTU0030067,south,2025-12-24,retail,36850,1650
2025-12,VF3VSAAXTU0030070,central,2025-12-05,retail,42240,1650
2025-12,VF3VCABXTU0030072,south,2025-12-25,retail,33770,1650
2025-12,VF3VSABXTU0030074,west,2025-12-25,retail,42240,1650
2025-12,VF3VCFAXTU0030076,northeast,2025-12-24,retail,33770,1650
2025-12,VF3VPFCXTU0030077,west,2025-12-03,retail,36850,1650
2025-12,VF3VSAHXTU0030078,central,2025-12-06,retail,42240,1650
2025-12,VF3VPABXTU0030079,southeast,2025-12-02,retail,36850,1650
2025-12,VF4ACAEXTU0030081,west,2025-12-22,retail,52238,1950
2025-12,VF4APFDXTU0030082,south,2025-12-02,retail,56950,1950
2025-12,VF4ACAFXTU0030084,west,2025-12-10,retail,52238,1950
2025-12,VF4ASFEXTU0030085,south,2025-12-22,retail,65196,1950
2025-12,VF4APFGXTU0030088,south,2025-12-19,retail,56950,1950
2025-12,VF4ACFCXTU0030089,central,2025-12-17,retail,52238,1950
2025-12,VF4ACADXTU0030090,northeast,2025-12-13,retail,52238,1950
2025-12,VF4ASFAXTU0030091,west,2025-12-17,fleet,65196,1950
2025-12,VF4ACFFXTU0030093,south,2025-12-18,retail,52238,1950
2025-12,VF4ACFCXTU0030094,southeast,2025-12-27,retail,52238,1950
2025-12,VF4ACFDXTU0030095,west,2025-12-18,retail,52238,1950
2025-12,VF4ACABXTU0030096,west,2025-12-15,retail,52238,1950
2025-12,VF4ACAAXTU0030098,northeast,2025-12-09,retail,52238,1950
2025-12,VF4ACFEXTU0030100,west,2025-12-26,fleet,52238,1950
2025-12,VF4APAGXTU0030102,southeast,2025-12-22,retail,56950,1950
2025-12,VF4ACAAXTU0030103,west,2025-12-05,retail,52238,1950
2025-12,VF4ACFCXTU0030104,south,2025-12-26,retail,52238,1950
2025-12,VF4ACABXTU0030108,west,2025-12-05,retail,52238,1950
2025-12,VF4ACAAXTU0030109,south,2025-12-16,retail,52238,1950
2025-12,VF4APFAXTU0030110,southeast,2025-12-01,retail,56950,1950
2025-12,VF4ACADXTU0030111,south,2025-12-11,retail,52238,1950
2025-12,VF4APAAXTU0030112,west,2025-12-24,retail,56950,1950
2025-12,VF4ACFBXTU0030114,south,2025-12-07,retail,52238,1950
2025-12,VF4ASAAXTU0030116,west,2025-12-04,retail,65196,1950
2025-12,VF4APFDXTU0030119,west,2025-12-18,retail,56950,1950
2025-12,VF4APAEXTU0030120,south,2025-12-01,retail,56950,1950
2025-12,VF4APFCXTU0030121,west,2025-12-09,retail,56950,1950
2025-12,VF4ACAEXTU0030122,west,2025-12-11,retail,52238,1950
2025-12,VF4APABXTU0030123,southeast,2025-12-15,fleet,56950,1950
2025-12,VF4ACACXTU0030126,west,2025-12-23,retail,52238,1950
2025-12,VF4ACFAXTU0030127,west,2025-12-17,retail,52238,1950
2025-12,VF4ACAGXTU0030128,northeast,2025-12-11,retail,52238,1950
2025-12,VF4ASADXTU0030129,south,2025-12-28,retail,65196,1950
2025-12,VF4APAAXTU0030130,northeast,2025-12-18,retail,56950,1950
2025-12,VF4ASACXTU0030131,west,2025-12-04,retail,65196,1950
2025-12,VF4ACFAXTU0030132,southeast,2025-12-15,retail,52238,1950
2025-12,VF4APADXSU0030133,west,2025-12-13,retail,56950,1950
2025-12,VF4ACFEXTU0030134,south,2025-12-01,retail,52238,1950
2025-12,VF4APADXTU0030135,west,2025-12-26,retail,56950,1950
2025-12,VF4ACABXTU0030137,south,2025-12-12,retail,52238,1950
2025-12,VF4ACFBXTU0030139,southeast,2025-12-23,retail,52238,1950
2025-12,VF4ACAFXTU0030140,west,2025-12-24,retail,52238,1950
2025-12,VF4APABXTU0030142,west,2025-12-13,retail,56950,1950
2025-12,VF4ACADXTU0030144,northeast,2025-12-25,retail,52238,1950
2025-12,VF4APFCXTU0030145,central,2025-12-02,retail,56950,1950
2025-12,VF4APFCXTU0030147,west,2025-12-04,retail,56950,1950
2025-12,VF4APAAXTU0030148,south,2025-12-22,retail,56950,1950
2025-12,VF4APFBXTU0030149,west,2025-12-01,retail,56950,1950
2025-12,VF4APFEXTU0030150,southeast,2025-12-08,retail,56950,1950
2025-12,VF4APFAXTU0030152,south,2025-12-20,retail,56950,1950
2025-12,VF4APFGXTU0030156,south,2025-12-23,retail,56950,1950
2025-12,VF4APABXTU0030157,central,2025-12-08,retail,56950,1950
2025-12,VF4APAFXTU0030158,southeast,2025-12-08,retail,56950,1950
2025-12,VF4ACACXTU0030160,central,2025-12-05,retail,52238,1950
2025-12,VF4APAHXSU0030162,central,2025-12-15,retail,56950,1950
2025-12,VF4ASFDXTU0030164,central,2025-12-23,retail,65196,1950
2025-12,VF4ACAAXSU0030165,northeast,2025-12-04,retail,52238,1950
2025-12,VF4APFFXTU0030166,northeast,2025-12-28,retail,56950,1950
2025-12,VF4ACACXTU0030169,northeast,2025-12-18,retail,52238,1950
2025-12,VF4ACAAXTU0030170,west,2025-12-10,retail,52238,1950
2025-12,VF4ACACXTU0030171,northeast,2025-12-10,retail,52238,1950
2025-12,VF4APADXTU0030172,west,2025-12-25,retail,56950,1950
2025-12,VF4APACXTU0030174,southeast,2025-12-11,fleet,56950,1950
2025-12,VF4APFDXTU0030175,west,2025-12-28,fleet,56950,1950
2025-12,VF4APAAXTU0030176,west,2025-12-19,retail,56950,1950
2025-12,VF4ASFDXTU0030177,west,2025-12-08,retail,65196,1950
2025-12,VF4ACABXTU0030181,south,2025-12-13,retail,52238,1950
2025-12,VF4ASAFXTU0030182,south,2025-12-26,retail,65196,1950
2025-12,VF4APFDXTU0030183,south,2025-12-08,retail,56950,1950
2025-12,VF4APAGXTU0030184,southeast,2025-12-13,retail,56950,1950
2025-12,VF4ASFDXTU0030185,south,2025-12-10,retail,65196,1950
2025-12,VF4APADXTU0030186,south,2025-12-18,retail,56950,1950
2025-12,VF4ACAGXTU0030187,central,2025-12-27,retail,52238,1950
2025-12,VF4APAEXTU0030189,west,2025-12-01,retail,56950,1950
2025-12,VF4APACXTU0030192,northeast,2025-12-24,retail,56950,1950
2025-12,VF4APAAXTU0030197,northeast,2025-12-03,retail,56950,1950
2025-12,VF4APAHXTU0030198,west,2025-12-12,retail,56950,1950
2025-12,VF4ASFBXTU0030202,south,2025-12-28,retail,65196,1950
2025-12,VF4ACFBXTU0030203,west,2025-12-02,retail,52238,1950
2025-12,VF4APABXSU0030204,west,2025-12-28,retail,56950,1950
2025-12,VF4APFDXTU0030205,south,2025-12-19,retail,56950,1950
2025-12,VF4ACAAXTU0030206,west,2025-12-04,retail,52238,1950
2025-12,VF4ASFCXTU0030207,south,2025-12-13,retail,65196,1950
2025-12,VF4APACXTU0030209,west,2025-12-14,fleet,56950,1950
2025-12,VF4APFCXSU0030210,south,2025-12-27,retail,56950,1950
2025-12,VF4APFAXTU0030212,southeast,2025-12-03,retail,56950,1950
2025-12,VF4APFBXTU0030213,west,2025-12-10,retail,56950,1950
2025-12,VF4APAGXTU0030214,west,2025-12-08,retail,56950,1950
2025-12,VF4APABXTU0030215,central,2025-12-17,retail,56950,1950
2025-12,VF4APFDXTU0030216,southeast,2025-12-13,retail,56950,1950
2025-12,VF4APAAXTU0030217,south,2025-12-10,retail,56950,1950
2025-12,VF4ACFAXTU0030218,west,2025-12-01,retail,52238,1950
2025-12,VF5MCFGXTM0030220,south,2025-12-22,retail,26354,2350
2025-12,VF5MPADXTM0030225,south,2025-12-12,retail,28850,2350
2025-12,VF5MPAEXTM0030226,west,2025-12-03,retail,28850,2350
2025-12,VF5MPFBXTM0030227,west,2025-12-21,retail,28850,2350
2025-12,VF5MPADXTM0030228,central,2025-12-02,retail,28850,2350
2025-12,VF5MPFCXTM0030230,south,2025-12-11,fleet,28850,2350
2025-12,VF5MCFDXSM0030231,west,2025-12-12,retail,26354,2350
2025-12,VF5MCFBXTM0030233,south,2025-12-20,retail,26354,2350
2025-12,VF5MCFFXSM0030235,southeast,2025-12-21,retail,26354,2350
2025-12,VF5MCFDXSM0030236,southeast,2025-12-12,retail,26354,2350
2025-12,VF5MCFBXTM0030238,northeast,2025-12-21,retail,26354,2350
2025-12,VF5MCFBXTM0030240,northeast,2025-12-16,retail,26354,2350
2025-12,VF5MCFAXTM0030247,west,2025-12-21,retail,26354,2350
2025-12,VF5MPFCXTM0030252,central,2025-12-11,retail,28850,2350
2025-12,VF5MCFBXSM0030257,south,2025-12-09,retail,26354,2350
2025-12,VF5MPFCXTM0030258,west,2025-12-16,retail,28850,2350
2025-12,VF5MCFAXTM0030259,west,2025-12-22,retail,26354,2350
2025-12,VF5MPFGXTM0030262,southeast,2025-12-17,retail,28850,2350
2025-12,VF5MPAAXTM0030264,northeast,2025-12-22,retail,28850,2350
2025-12,VF5MPABXTM0030265,south,2025-12-09,retail,28850,2350
2025-12,VF5MSFAXTM0030269,southeast,2025-12-13,fleet,33218,2350
2025-12,VF5MPABXTM0030270,central,2025-12-27,retail,28850,2350
2025-12,VF5MCFAXTM0030274,northeast,2025-12-27,retail,26354,2350
2025-12,VF5MPFCXTM0030275,west,2025-12-03,retail,28850,2350
2025-12,VF5MCFDXTM0030276,west,2025-12-17,retail,26354,2350
2025-12,VF5MPAGXTM0030280,central,2025-12-03,retail,28850,2350
