retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-01,VF3TCFFXTU0030915,south,2026-01-17,retail,46615,1225
2026-01,VF3TPACXTU0030918,southeast,2026-01-27,retail,50775,1225
2026-01,VF3TCAHXTU0030919,central,2026-01-13,retail,46615,1225
2026-01,VF3TCFBXTU0030921,southeast,2026-01-01,retail,46615,1225
2026-01,VF3TSABXTU0030922,south,2026-01-17,retail,58055,1225
2026-01,VF3TCAAXTU0030923,west,2026-01-23,retail,46615,1225
2026-01,VF3TSAFXTU0030926,south,2026-01-28,retail,58055,1225
2026-01,VF3TSAAXTU0030929,northeast,2026-01-28,retail,58055,1225
2026-01,VF3TCAAXTU0030931,northeast,2026-01-01,retail,46615,1225
2026-01,VF3TCFAXTU0030934,west,2026-01-21,retail,46615,1225
2026-01,VF3TCABXTU0030935,west,2026-01-21,retail,46615,1225
2026-01,VF3TPFCXTU0030937,west,2026-01-04,retail,50775,1225
2026-01,VF3TCADXTU0030938,west,2026-01-24,retail,46615,1225
2026-01,VF3TPAAXTU0030940,northeast,2026-01-08,retail,50775,1225
2026-01,VF3TCAAXTU0030942,west,2026-01-14,retail,46615,1225
2026-01,VF3TCFAXTU0030945,south,2026-01-23,retail,46615,1225
2026-01,VF3TCACXTU0030949,central,2026-01-19,retail,46615,1225
2026-01,VF3TCAGXTU0030950,west,2026-01-09,retail,46615,1225
2026-01,VF3TCAAXTU0030951,northeast,2026-01-25,retail,46615,1225
2026-01,VF3TPFAXTU0030952,southeast,2026-01-09,retail,50775,1225
2026-01,VF3TPFFXTU0030953,west,2026-01-09,retail,50775,1225
2026-01,VF3TPACXTU0030956,west,2026-01-17,retail,50775,1225
2026-01,VF3TPAFXTU0030958,south,2026-01-08,retail,50775,1225
2026-01,VF3TPFAXTU0030960,west,2026-01-22,retail,50775,1225
2026-01,VF3TPFBXTU0030961,central,2026-01-06,retail,50775,1225
2026-01,VF3TCAAXTU0030962,northeast,2026-01-16,retail,46615,1225
2026-01,VF3TCFBXTU0030963,west,2026-01-11,retail,46615,1225
2026-01,VF3TCFDXTU0030965,south,2026-01-06,retail,46615,1225
2026-01,VF3TPAHXTU0030966,south,2026-01-13,retail,50775,1225
2026-01,VF3TSAEXTU0030968,south,2026-01-10,retail,58055,1225
2026-01,VF3TPABXTU0030970,northeast,2026-01-13,retail,50775,1225
2026-01,VF3TCFFXTU0030971,southeast,2026-01-11,retail,46615,1225
2026-01,VF3TCAGXTU0030972,northeast,2026-01-21,retail,46615,1225
2026-01,VF3TCAHXTU0030975,central,2026-01-01,retail,46615,1225
2026-01,VF3TPAHXTU0030977,south,2026-01-22,retail,50775,1225
2026-01,VF3TSAAXTU0030978,west,2026-01-17,retail,58055,1225
2026-01,VF3TSFHXTU0030979,southeast,2026-01-09,retail,58055,1225
2026-01,VF3TCFCXTU0030983,south,2026-01-07,retail,46615,1225
2026-01,VF3TCFEXTU0030985,central,2026-01-19,retail,46615,1225
2026-01,VF3TPABXTU0030990,northeast,2026-01-15,retail,50775,1225
2026-01,VF3TPABXTU0030991,central,2026-01-09,retail,50775,1225
2026-01,VF3TSABXTU0030993,west,2026-01-28,retail,58055,1225
2026-01,VF3TPABXTU0030994,west,2026-01-22,retail,50775,1225
2026-01,VF3TPACXTU0030997,southeast,2026-01-22,retail,50775,1225
2026-01,VF3TSACXTU0030998,central,2026-01-26,retail,58055,1225
2026-01,VF3TCABXTU0030999,west,2026-01-11,retail,46615,1225
2026-01,VF3TPACXTU0031000,northeast,2026-01-04,retail,50775,1225
2026-01,VF3TCAGXTU0031005,central,2026-01-17,retail,46615,1225
2026-01,VF3TCADXTU0031007,south,2026-01-21,retail,46615,1225
2026-01,VF3TPAGXTU0031009,west,2026-01-26,retail,50775,1225
2026-01,VF3TCAEXTU0031010,west,2026-01-27,retail,46615,1225
2026-01,VF3TCFFXTU0031011,south,2026-01-18,retail,46615,1225
2026-01,VF3TPABXTU0031012,west,2026-01-22,retail,50775,1225
2026-01,VF3TPAEXTU0031013,southeast,2026-01-02,retail,50775,1225
2026-01,VF3TCAAXTU0031016,west,2026-01-05,retail,46615,1225
2026-01,VF3TPFCXTU0031017,west,2026-01-14,retail,50775,1225
2026-01,VF3TPACXTU0031019,central,2026-01-08,retail,50775,1225
2026-01,VF3TCACXTU0031020,southeast,2026-01-26,retail,46615,1225
2026-01,VF3TSFAXTU0031022,southeast,2026-01-05,retail,58055,1225
2026-01,VF3TCAHXTU0031027,west,2026-01-10,retail,46615,1225
2026-01,VF3TSAAXTU0031030,central,2026-01-23,fleet,58055,1225
2026-01,VF3TPAAXTU0031032,northeast,2026-01-01,fleet,50775,1225
2026-01,VF3TSFFXTU0031035,central,2026-01-14,retail,58055,1225
2026-01,VF3TSFDXTU0031039,south,2026-01-22,retail,58055,1225
2026-01,VF3TCAHXTU0031040,west,2026-01-28,retail,46615,1225
2026-01,VF3TCAEXTU0031042,south,2026-01-23,retail,46615,1225
2026-01,VF3TCAFXTU0031043,west,2026-01-09,retail,46615,1225
2026-01,VF3TCACXTU0031045,central,2026-01-01,retail,46615,1225
2026-01,VF3TPFBXTU0031047,south,2026-01-10,retail,50775,1225
2026-01,VF3TCADXTU0031050,central,2026-01-25,retail,46615,1225
2026-01,VF3TCABXTU0031054,west,2026-01-16,retail,46615,1225
2026-01,VF3TSFBXTU0031055,south,2026-01-27,retail,58055,1225
2026-01,VF3TPAEXTU0031057,central,2026-01-13,fleet,50775,1225
2026-01,VF3TCACXTU0031058,south,2026-01-18,retail,46615,1225
2026-01,VF3TCADXTU0031061,southeast,2026-01-01,retail,46615,1225
2026-01,VF3TSAFXTU0031062,west,2026-01-11,retail,58055,1225
2026-01,VF3TPFAXTU0031064,southeast,2026-01-09,retail,50775,1225
2026-01,VF3TCABXTU0031066,central,2026-01-10,retail,46615,1225
2026-01,VF3TPAAXTU0031067,central,2026-01-01,retail,50775,1225
2026-01,VF3TPAFXTU0031068,southeast,2026-01-06,retail,50775,1225
2026-01,VF3TCABXTU0031071,west,2026-01-15,retail,46615,1225
2026-01,VF3TCAHXTU0031073,south,2026-01-13,retail,46615,1225
2026-01,VF3TCABXTU0031074,west,2026-01-19,retail,46615,1225
2026-01,VF3TCFAXTU0031076,west,2026-01-12,retail,46615,1225
2026-01,VF3TCAAXTU0031079,southeast,2026-01-27,fleet,46615,1225
2026-01,VF3TCAHXTU0031080,south,2026-01-24,retail,46615,1225
2026-01,VF3TCAEXTU0031081,west,2026-01-27,retail,46615,1225
2026-01,VF3TCAAXTU0031083,west,2026-01-08,retail,46615,1225
2026-01,VF3TPABXTU0031084,northeast,2026-01-15,retail,50775,1225
2026-01,VF3TCAEXTU0031086,northeast,2026-01-22,retail,46615,1225
2026-01,VF3TSAAXTU0031087,south,2026-01-19,retail,58055,1225
2026-01,VF3TCAAXTU0031090,west,2026-01-20,retail,46615,1225
2026-01,VF3TCAAXTU0031093,south,2026-01-13,retail,46615,1225
2026-01,VF3TSABXTU0031095,west,2026-01-11,retail,58055,1225
2026-01,VF3TCFAXTU0031096,central,2026-01-14,retail,46615,1225
2026-01,VF3TPFBXTU0031098,west,2026-01-17,retail,50775,1225
2026-01,VF3TCABXTU0031100,south,2026-01-12,retail,46615,1225
2026-01,VF3TPFFXTU0031101,southeast,2026-01-16,retail,50775,1225
2026-01,VF3TCADXTU0031103,south,2026-01-15,retail,46615,1225
2026-01,VF3TCAHXTU0031108,central,2026-01-04,fleet,46615,1225
2026-01,VF3TCAHXTU0031109,central,2026-01-16,retail,46615,1225
2026-01,VF3TCAHXTU0031112,southeast,2026-01-18,retail,46615,1225
2026-01,VF3TCACXTU0031116,south,2026-01-07,retail,46615,1225
2026-01,VF3TPAGXTU0031117,west,2026-01-09,retail,50775,1225
2026-01,VF3TPFAXTU0031118,west,2026-01-24,retail,50775,1225
2026-01,VF3TSAAXTU0031119,southeast,2026-01-28,retail,58055,1225
2026-01,VF3TCAAXTU0031121,central,2026-01-10,retail,46615,1225
2026-01,VF3TPFAXTU0031122,west,2026-01-10,retail,50775,1225
2026-01,VF3TCAAXTU0031124,central,2026-01-08,retail,46615,1225
2026-01,VF3TSACXTU0031125,west,2026-01-04,retail,58055,1225
2026-01,VF3TCADXTU0031128,west,2026-01-05,fleet,46615,1225
2026-01,VF3TSABXTU0031129,central,2026-01-21,retail,58055,1225
2026-01,VF3TCFFXTU0031131,central,2026-01-23,retail,46615,1225
2026-01,VF3TCABXTU0031132,northeast,2026-01-08,retail,46615,1225
2026-01,VF3TPAAXTU0031133,south,2026-01-02,retail,50775,1225
2026-01,VF3TPABXTU0031134,southeast,2026-01-11,retail,50775,1225
2026-01,VF3TPABXTU0031137,west,2026-01-28,retail,50775,1225
2026-01,VF3TCFFXTU0031142,southeast,2026-01-04,retail,46615,1225
2026-01,VF3TPAAXTU0031143,west,2026-01-21,retail,50775,1225
2026-01,VF3TPAGXTU0031148,northeast,2026-01-11,retail,50775,1225
2026-01,VF3TPAAXTU0031149,west,2026-01-18,retail,50775,1225
2026-01,VF3TCAHXTU0031151,west,2026-01-02,retail,46615,1225
2026-01,VF3TSADXTU0031152,northeast,2026-01-16,retail,58055,1225
2026-01,VF3TCAFXTU0031154,southeast,2026-01-26,retail,46615,1225
2026-01,VF3TSAAXTU0031155,west,2026-01-24,retail,58055,1225
2026-01,VF3TCFBXTU0031157,west,2026-01-05,retail,46615,1225
2026-01,VF3TCADXTU0031159,west,2026-01-11,retail,46615,1225
2026-01,VF3TPFAXTU0031163,southeast,2026-01-03,retail,50775,1225
2026-01,VF3TCABXTU0031166,west,2026-01-13,retail,46615,1225
2026-01,VF3TCADXTU0031171,central,2026-01-10,retail,46615,1225
2026-01,VF3TPABXTU0031172,west,2026-01-27,retail,50775,1225
2026-01,VF3TPACXTU0031173,west,2026-01-01,retail,50775,1225
2026-01,VF3TPABXTU0031174,southeast,2026-01-02,retail,50775,1225
2026-01,VF3TPAGXTU0031175,southeast,2026-01-08,retail,50775,1225
2026-01,VF3TPAFXTU0031176,west,2026-01-27,fleet,50775,1225
2026-01,VF3TCAEXTU0031177,northeast,2026-01-13,retail,46615,1225
2026-01,VF3TCAAXTU0031178,west,2026-01-24,fleet,46615,1225
2026-01,VF3TCFBXTU0031179,south,2026-01-22,retail,46615,1225
2026-01,VF3TPADXTU0031180,northeast,2026-01-06,retail,50775,1225
2026-01,VF3TCABXTU0031181,southeast,2026-01-16,retail,46615,1225
2026-01,VF3TCACXTU0031183,central,2026-01-05,retail,46615,1225
2026-01,VF3TCFBXTU0031184,southeast,2026-01-17,retail,46615,1225
2026-01,VF3TPAAXTU0031186,south,2026-01-09,retail,50775,1225
2026-01,VF3TPAAXTU0031187,west,2026-01-08,retail,50775,1225
2026-01,VF3TCAFXTU0031189,northeast,2026-01-02,retail,46615,1225
2026-01,VF3TPABXTU0031190,south,2026-01-19,retail,50775,1225
2026-01,VF3TCAHXTU0031193,west,2026-01-26,retail,46615,1225
2026-01,VF3TCFBXTU0031197,southeast,2026-01-03,retail,46615,1225
2026-01,VF3TPADXTU0031199,central,2026-01-19,fleet,50775,1225
2026-01,VF3TSABXTU0031200,northeast,2026-01-19,retail,58055,1225
2026-01,VF3TSFCXTU0031202,south,2026-01-09,retail,58055,1225
2026-01,VF3VPFAXTU0031203,northeast,2026-01-05,retail,37275,1225
2026-01,VF3VSAAXTU0031204,west,2026-01-16,retail,42665,1225
2026-01,VF3VCAAXTU0031206,south,2026-01-18,retail,34195,1225
2026-01,VF3VCABXTU0031207,west,2026-01-20,retail,34195,1225
2026-01,VF3VPFBXTU0031209,south,2026-01-02,retail,37275,1225
2026-01,VF3VPFBXTU0031210,south,2026-01-07,retail,37275,1225
2026-01,VF3VPFCXTU0031211,west,2026-01-14,retail,37275,1225
2026-01,VF3VPFGXTU0031214,southeast,2026-01-04,retail,37275,1225
2026-01,VF3VSFDXTU0031218,south,2026-01-01,retail,42665,1225
2026-01,VF3VPFAXTU0031219,south,2026-01-15,retail,37275,1225
2026-01,VF3VCFDXTU0031220,west,2026-01-02,retail,34195,1225
2026-01,VF3VPFCXTU0031221,central,2026-01-03,retail,37275,1225
2026-01,VF3VSFBXTU0031225,south,2026-01-13,retail,42665,1225
2026-01,VF3VPFCXTU0031226,central,2026-01-24,retail,37275,1225
2026-01,VF3VPFEXTU0031228,south,2026-01-03,retail,37275,1225
2026-01,VF3VSAAXTU0031229,southeast,2026-01-02,retail,42665,1225
2026-01,VF3VCFCXTU0031230,central,2026-01-10,retail,34195,1225
2026-01,VF3VCFDXTU0031232,west,2026-01-20,fleet,34195,1225
2026-01,VF3VCABXTU0031234,southeast,2026-01-11,retail,34195,1225
2026-01,VF3VSAFXTU0031235,central,2026-01-09,retail,42665,1225
2026-01,VF3VCFDXTU0031237,northeast,2026-01-05,retail,34195,1225
2026-01,VF3VSFBXTU0031238,southeast,2026-01-11,retail,42665,1225
2026-01,VF3VCFAXTU0031239,south,2026-01-09,fleet,34195,1225
2026-01,VF3VSACXTU0031240,northeast,2026-01-25,retail,42665,1225
2026-01,VF3VPFBXTU0031243,west,2026-01-17,retail,37275,1225
2026-01,VF3VPFDXTU0031244,central,2026-01-18,retail,37275,1225
2026-01,VF3VCAGXTU0031245,northeast,2026-01-05,retail,34195,1225
2026-01,VF3VCFFXTU0031246,south,2026-01-25,retail,34195,1225
2026-01,VF3VCFFXTU0031248,west,2026-01-23,retail,34195,1225
2026-01,VF3VPFAXTU0031249,central,2026-01-02,retail,37275,1225
2026-01,VF3VPABXTU0031250,northeast,2026-01-04,fleet,37275,1225
2026-01,VF3VCAHXTU0031251,northeast,2026-01-19,retail,34195,1225
2026-01,VF3VPFAXTU0031252,northeast,2026-01-13,retail,37275,1225
2026-01,VF3VPFAXTU0031255,south,2026-01-25,retail,37275,1225
2026-01,VF3VCFEXTU0031257,southeast,2026-01-22,retail,34195,1225
2026-01,VF3VPAAXTU0031259,south,2026-01-20,retail,37275,1225
2026-01,VF3VCAGXTU0031260,west,2026-01-03,retail,34195,1225
2026-01,VF3VPFHXTU0031261,south,2026-01-01,retail,37275,1225
2026-01,VF3VPFAXTU0031262,southeast,2026-01-28,retail,37275,1225
2026-01,VF3VPAFXTU0031264,central,2026-01-09,retail,37275,1225
2026-01,VF3VSFEXTU0031267,northeast,2026-01-02,retail,42665,1225
2026-01,VF3VCFAXTU0031268,southeast,2026-01-15,retail,34195,1225
2026-01,VF3VPABXTU0031269,southeast,2026-01-13,retail,37275,1225
2026-01,VF3VCFCXTU0031270,west,2026-01-02,fleet,34195,1225
2026-01,VF3VPFGXTU0031272,southeast,2026-01-11,retail,37275,1225
2026-01,VF3VPAFXTU0031274,northeast,2026-01-19,retail,37275,1225
2026-01,VF3VCFAXTU0031275,west,2026-01-12,retail,34195,1225
2026-01,VF3VSFEXTU0031278,southeast,2026-01-14,retail,42665,1225
2026-01,VF3VSACXTU0031279,south,2026-01-28,retail,42665,1225
2026-01,VF3VPACXTU0031282,central,2026-01-18,retail,37275,1225
2026-01,VF3VPABXTU0031283,central,2026-01-15,retail,37275,1225
2026-01,VF3VSADXTU0031284,south,2026-01-16,retail,42665,1225
2026-01,VF3VCAFXTU0031286,northeast,2026-01-19,retail,34195,1225
2026-01,VF3VCFAXTU0031292,northeast,2026-01-15,retail,34195,1225
2026-01,VF3VPFCXTU0031294,south,2026-01-04,retail,37275,1225
2026-01,VF3VCFAXTU0031295,northeast,2026-01-07,retail,34195,1225
2026-01,VF3VCFAXTU0031297,west,2026-01-13,retail,34195,1225
2026-01,VF3VPAFXTU0031301,southeast,2026-01-08,retail,37275,1225
2026-01,VF3VCFAXTU0031303,southeast,2026-01-20,retail,34195,1225
2026-01,VF3VPADXTU0031306,west,2026-01-03,retail,37275,1225
2026-01,VF3VPACXTU0031307,northeast,2026-01-02,retail,37275,1225
2026-01,VF3VPFGXTU0031308,west,2026-01-28,retail,37275,1225
2026-01,VF3VCAHXTU0031309,southeast,2026-01-10,retail,34195,1225
2026-01,VF3VCFCXTU0031310,south,2026-01-22,fleet,34195,1225
2026-01,VF3VCAAXTU0031313,south,2026-01-25,retail,34195,1225
2026-01,VF3VPAFXTU0031314,west,2026-01-08,retail,37275,1225
2026-01,VF3VCFAXTU0031315,west,2026-01-10,retail,34195,1225
2026-01,VF3VPAAXTU0031319,southeast,2026-01-18,fleet,37275,1225
2026-01,VF3VCFCXTU0031320,southeast,2026-01-02,retail,34195,1225
2026-01,VF3VCFAXTU0031322,northeast,2026-01-11,retail,34195,1225
2026-01,VF3VCFGXTU0031323,southeast,2026-01-26,retail,34195,1225
2026-01,VF3VSFDXTU0031325,south,2026-01-05,retail,42665,1225
2026-01,VF3VSABXTU0031326,central,2026-01-21,retail,42665,1225
2026-01,VF3VCFEXTU0031327,southeast,2026-01-19,retail,34195,1225
2026-01,VF3VSFCXTU0031328,central,2026-01-21,retail,42665,1225
2026-01,VF3VPFBXTU0031329,south,2026-01-21,retail,37275,1225
2026-01,VF3VSACXTU0031330,northeast,2026-01-14,retail,42665,1225
2026-01,VF3VPAHXTU0031332,southeast,2026-01-24,retail,37275,1225
2026-01,VF3VSFBXTU0031334,south,2026-01-12,retail,42665,1225
2026-01,VF3VCABXTU0031335,southeast,2026-01-22,retail,34195,1225
2026-01,VF3VPACXTU0031338,west,2026-01-19,fleet,37275,1225
2026-01,VF3VCFDXTU0031339,south,2026-01-14,retail,34195,1225
2026-01,VF3VPFAXTU0031340,northeast,2026-01-12,retail,37275,1225
2026-01,VF3VPABXTU0031341,central,2026-01-27,retail,37275,1225
2026-01,VF3VPABXTU0031342,northeast,2026-01-10,retail,37275,1225
2026-01,VF3VSABXTU0031343,west,2026-01-07,retail,42665,1225
2026-01,VF3VSFEXTU0031344,west,2026-01-14,retail,42665,1225
2026-01,VF3VPFEXTU0031345,west,2026-01-05,retail,37275,1225
2026-01,VF3VPFAXTU0031350,south,2026-01-27,retail,37275,1225
2026-01,VF3VCFFXTU0031352,south,2026-01-24,retail,34195,1225
2026-01,VF3VSFDXTU0031358,northeast,2026-01-07,retail,42665,1225
2026-01,VF3VPFCXTU0031359,south,2026-01-27,retail,37275,1225
2026-01,VF3VPABXTU0031361,southeast,2026-01-07,retail,37275,1225
2026-01,VF3VCFAXTU0031362,southeast,2026-01-04,retail,34195,1225
2026-01,VF3VCABXTU0031363,northeast,2026-01-25,retail,34195,1225
2026-01,VF3VCAAXTU0031365,southeast,2026-01-09,retail,34195,1225
2026-01,VF3VCFCXTU0031366,northeast,2026-01-18,retail,34195,1225
2026-01,VF3VCFGXTU0031368,west,2026-01-23,retail,34195,1225
2026-01,VF3VCFHXTU0031369,west,2026-01-25,retail,34195,1225
2026-01,VF3VPFAXTU0031370,northeast,2026-01-14,retail,37275,1225
2026-01,VF3VSFEXTU0031371,south,2026-01-20,retail,42665,1225
2026-01,VF3VPACXTU0031374,northeast,2026-01-25,retail,37275,1225
2026-01,VF3VPFAXTU0031375,southeast,2026-01-08,retail,37275,1225
2026-01,VF3VPACXTU0031377,central,2026-01-07,retail,37275,1225
2026-01,VF3VCABXTU0031384,west,2026-01-23,retail,34195,1225
2026-01,VF3VCFCXTU0031386,west,2026-01-04,retail,34195,1225
2026-01,VF3VSACXTU0031389,west,2026-01-09,fleet,42665,1225
2026-01,VF3VPFBXTU0031391,south,2026-01-16,retail,37275,1225
2026-01,VF3VPFAXTU0031394,central,2026-01-23,retail,37275,1225
2026-01,VF3VPADXTU0031395,northeast,2026-01-18,retail,37275,1225
2026-01,VF3VSFEXTU0031397,south,2026-01-04,retail,42665,1225
2026-01,VF3VPFGXTU0031400,south,2026-01-09,retail,37275,1225
2026-01,VF3VPFGXTU0031402,south,2026-01-16,retail,37275,1225
2026-01,VF3VPFCXTU0031403,southeast,2026-01-06,retail,37275,1225
2026-01,VF3VCAEXTU0031404,central,2026-01-26,retail,34195,1225
2026-01,VF3VCFEXTU0031405,northeast,2026-01-19,retail,34195,1225
2026-01,VF3VCAAXTU0031406,southeast,2026-01-26,retail,34195,1225
2026-01,VF3VSFHXTU0031407,southeast,2026-01-14,retail,42665,1225
2026-01,VF3VCABXTU0031408,south,2026-01-16,retail,34195,1225
2026-01,VF3VCABXTU0031412,northeast,2026-01-21,retail,34195,1225
2026-01,VF3VSFAXTU0031414,west,2026-01-13,retail,42665,1225
2026-01,VF3VPFFXTU0031415,northeast,2026-01-12,retail,37275,1225
2026-01,VF3VCFDXTU0031416,central,2026-01-08,retail,34195,1225
2026-01,VF3VCFCXTU0031417,southeast,2026-01-10,retail,34195,1225
2026-01,VF3VCFBXTU0031418,south,2026-01-13,retail,34195,1225
2026-01,VF3VCFAXTU0031419,south,2026-01-04,retail,34195,1225
2026-01,VF3VPABXTU0031421,west,2026-01-13,retail,37275,1225
2026-01,VF3VCFAXTU0031424,west,2026-01-08,retail,34195,1225
2026-01,VF3VPFFXTU0031425,southeast,2026-01-12,fleet,37275,1225
2026-01,VF3VPAAXTU0031429,southeast,2026-01-24,retail,37275,1225
2026-01,VF3VCAAXTU0031432,west,2026-01-04,retail,34195,1225
2026-01,VF3VCFBXTU0031434,southeast,2026-01-15,fleet,34195,1225
2026-01,VF3VCFBXTU0031435,northeast,2026-01-10,retail,34195,1225
2026-01,VF3VPFBXTU0031440,west,2026-01-26,retail,37275,1225
2026-01,VF3VPADXTU0031442,northeast,2026-01-08,retail,37275,1225
2026-01,VF3VPFDXTU0031445,south,2026-01-25,retail,37275,1225
2026-01,VF3VCAAXTU0031446,northeast,2026-01-01,retail,34195,1225
2026-01,VF3VCAHXTU0031451,west,2026-01-07,retail,34195,1225
2026-01,VF3VSFDXTU0031453,south,2026-01-20,retail,42665,1225
2026-01,VF3VPFCXTU0031454,west,2026-01-21,retail,37275,1225
2026-01,VF3VCFAXTU0031455,west,2026-01-16,retail,34195,1225
2026-01,VF3VCFEXTU0031461,west,2026-01-21,retail,34195,1225
2026-01,VF3VCFEXTU0031462,west,2026-01-10,retail,34195,1225
2026-01,VF3VPFDXTU0031464,northeast,2026-01-10,retail,37275,1225
2026-01,VF3VPFDXTU0031465,west,2026-01-03,retail,37275,1225
2026-01,VF3VPADXTU0031466,south,2026-01-20,retail,37275,1225
2026-01,VF3VCFHXTU0031467,southeast,2026-01-01,retail,34195,1225
2026-01,VF3VPFCXTU0031468,northeast,2026-01-25,retail,37275,1225
2026-01,VF3VSFAXTU0031469,southeast,2026-01-18,fleet,42665,1225
2026-01,VF3VSABXTU0031470,west,2026-01-22,retail,42665,1225
2026-01,VF3VPABXTU0031472,northeast,2026-01-17,retail,37275,1225
2026-01,VF3VPAFXTU0031473,southeast,2026-01-20,retail,37275,1225
2026-01,VF3VCAAXTU0031474,west,2026-01-01,retail,34195,1225
2026-01,VF3VSFCXTU0031476,south,2026-01-15,fleet,42665,1225
2026-01,VF3VSFAXTU0031478,northeast,2026-01-27,retail,42665,1225
2026-01,VF3VCFGXTU0031479,south,2026-01-21,retail,34195,1225
2026-01,VF3VPADXTU0031484,central,2026-01-22,fleet,37275,1225
2026-01,VF3VPFAXTU0031486,west,2026-01-07,retail,37275,1225
2026-01,VF3VCACXTU0031489,west,2026-01-07,retail,34195,1225
2026-01,VF3VSFFXTU0031490,central,2026-01-10,retail,42665,1225
2026-01,VF3VCAAXTU0031492,west,2026-01-20,retail,34195,1225
2026-01,VF3VPACXTU0031493,west,2026-01-21,retail,37275,1225
2026-01,VF3VPFAXTU0031495,south,2026-01-11,retail,37275,1225
2026-01,VF3VPAAXTU0031496,west,2026-01-04,retail,37275,1225
2026-01,VF3VPFDXTU0031499,southeast,2026-01-08,retail,37275,1225
2026-01,VF3VSABXTU0031502,central,2026-01-19,retail,42665,1225
2026-01,VF3VCABXTU0031503,west,2026-01-08,retail,34195,1225
2026-01,VF3VCAAXTU0031508,northeast,2026-01-03,retail,34195,1225
2026-01,VF3VCFEXTU0031509,west,2026-01-07,retail,34195,1225
2026-01,VF3VSAAXTU0031511,west,2026-01-01,retail,42665,1225
2026-01,VF3VSAHXTU0031512,northeast,2026-01-04,retail,42665,1225
2026-01,VF3VPACXTU0031513,west,2026-01-11,retail,37275,1225
2026-01,VF3VPAHXTU0031515,south,2026-01-22,retail,37275,1225
2026-01,VF3VSAAXTU0031516,south,2026-01-27,retail,42665,1225
2026-01,VF3VPACXTU0031517,central,2026-01-27,retail,37275,1225
2026-01,VF4ASAHXTU0031518,northeast,2026-01-22,retail,65621,1525
2026-01,VF4ACFCXTU0031519,west,2026-01-16,retail,52663,1525
2026-01,VF4ASFHXTU0031520,northeast,2026-01-08,retail,65621,1525
2026-01,VF4APFDXTU0031521,southeast,2026-01-23,retail,57375,1525
2026-01,VF4APAFXTU0031522,west,2026-01-15,retail,57375,1525
2026-01,VF4APFAXTU0031523,south,2026-01-18,retail,57375,1525
2026-01,VF4ACABXTU0031525,northeast,2026-01-03,fleet,52663,1525
2026-01,VF4ASAAXTU0031528,west,2026-01-21,retail,65621,1525
2026-01,VF4ASAAXTU0031530,northeast,2026-01-25,retail,65621,1525
2026-01,VF4APFHXTU0031532,northeast,2026-01-24,retail,57375,1525
2026-01,VF4ACAFXTU0031533,west,2026-01-08,retail,52663,1525
2026-01,VF4APFCXTU0031534,southeast,2026-01-03,retail,57375,1525
2026-01,VF4ACFFXTU0031541,southeast,2026-01-23,retail,52663,1525
2026-01,VF4ASACXTU0031544,southeast,2026-01-16,retail,65621,1525
2026-01,VF4ACAAXTU0031546,northeast,2026-01-07,retail,52663,1525
2026-01,VF4ASFEXTU0031547,west,2026-01-18,retail,65621,1525
2026-01,VF4ACFAXTU0031549,south,2026-01-28,retail,52663,1525
2026-01,VF4APFGXTU0031550,south,2026-01-24,retail,57375,1525
2026-01,VF4ASFCXTU0031551,west,2026-01-25,retail,65621,1525
2026-01,VF4ASFDXTU0031555,west,2026-01-27,retail,65621,1525
2026-01,VF4ACFBXTU0031559,northeast,2026-01-04,retail,52663,1525
2026-01,VF4APFCXTU0031563,northeast,2026-01-20,retail,57375,1525
2026-01,VF4ACAAXTU0031564,central,2026-01-20,retail,52663,1525
2026-01,VF4ACADXTU0031567,southeast,2026-01-04,retail,52663,1525
2026-01,VF4APFHXTU0031570,west,2026-01-03,retail,57375,1525
2026-01,VF4ASFFXTU0031572,southeast,2026-01-24,retail,65621,1525
2026-01,VF4ASABXTU0031573,south,2026-01-06,retail,65621,1525
2026-01,VF4APAAXTU0031574,west,2026-01-23,retail,57375,1525
2026-01,VF4APABXTU0031580,west,2026-01-14,retail,57375,1525
2026-01,VF4ACFFXTU0031581,central,2026-01-16,retail,52663,1525
2026-01,VF4ACFEXTU0031582,southeast,2026-01-21,retail,52663,1525
2026-01,VF4APABXTU0031583,west,2026-01-11,retail,57375,1525
2026-01,VF4ASFGXTU0031584,southeast,2026-01-23,retail,65621,1525
2026-01,VF4ASFDXTU0031589,south,2026-01-15,retail,65621,1525
2026-01,VF4APFBXTU0031591,southeast,2026-01-20,retail,57375,1525
2026-01,VF4APABXTU0031592,central,2026-01-04,retail,57375,1525
2026-01,VF4APAAXTU0031594,northeast,2026-01-14,retail,57375,1525
2026-01,VF4ASAAXTU0031595,northeast,2026-01-01,fleet,65621,1525
2026-01,VF4APAHXTU0031598,northeast,2026-01-10,retail,57375,1525
2026-01,VF4ACFCXTU0031599,south,2026-01-25,retail,52663,1525
2026-01,VF4APFAXTU0031600,central,2026-01-05,retail,57375,1525
2026-01,VF4ACABXTU0031603,northeast,2026-01-24,retail,52663,1525
2026-01,VF4APAAXTU0031604,south,2026-01-23,retail,57375,1525
2026-01,VF4ACABXTU0031605,northeast,2026-01-12,retail,52663,1525
2026-01,VF4APACXTU0031608,northeast,2026-01-15,retail,57375,1525
2026-01,VF4APFDXTU0031609,southeast,2026-01-04,retail,57375,1525
