retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-08,VF3VPFBXRU0008795,southeast,2024-08-02,retail,37325,1175
2024-08,VF3VPFCXSU0008798,west,2024-08-02,retail,37325,1175
2024-08,VF3VPADXRU0008799,west,2024-08-28,retail,37325,1175
2024-08,VF3VSAAXRU0008800,central,2024-08-03,fleet,42715,1175
2024-08,VF3VPADXSU0008801,west,2024-08-02,retail,37325,1175
2024-08,VF3VCFAXSU0008802,southeast,2024-08-24,retail,34245,1175
2024-08,VF3VPFAXRU0008803,central,2024-08-28,retail,37325,1175
2024-08,VF3VSAHXRU0008805,central,2024-08-22,fleet,42715,1175
2024-08,VF3VCFCXRU0008806,south,2024-08-10,retail,34245,1175
2024-08,VF3VSFEXRU0008808,northeast,2024-08-22,retail,42715,1175
2024-08,VF3VCFDXRU0008809,central,2024-08-11,retail,34245,1175
2024-08,VF3VPAAXRU0008814,west,2024-08-26,retail,37325,1175
2024-08,VF3VCFGXSU0008815,south,2024-08-23,retail,34245,1175
2024-08,VF3VPFBXRU0008817,west,2024-08-19,fleet,37325,1175
2024-08,VF3VSAAXRU0008819,west,2024-08-03,retail,42715,1175
2024-08,VF3VPFAXSU0008820,southeast,2024-08-15,retail,37325,1175
2024-08,VF3VPFAXRU0008822,northeast,2024-08-27,retail,37325,1175
2024-08,VF3VCAEXRU0008826,south,2024-08-06,retail,34245,1175
2024-08,VF3VSAEXRU0008829,northeast,2024-08-17,retail,42715,1175
2024-08,VF3VPFFXSU0008833,central,2024-08-18,retail,37325,1175
2024-08,VF3VPFCXRU0008834,west,2024-08-20,retail,37325,1175
2024-08,VF3VPAAXRU0008835,south,2024-08-01,retail,37325,1175
2024-08,VF3VCAEXRU0008838,central,2024-08-12,retail,34245,1175
2024-08,VF3VPFCXRU0008843,south,2024-08-03,retail,37325,1175
2024-08,VF3VCFCXRU0008844,south,2024-08-26,retail,34245,1175
2024-08,VF3VPFBXSU0008845,west,2024-08-10,retail,37325,1175
2024-08,VF3VCFAXRU0008846,west,2024-08-03,retail,34245,1175
2024-08,VF3VPFDXRU0008847,south,2024-08-04,retail,37325,1175
2024-08,VF3VPFAXRU0008848,southeast,2024-08-03,retail,37325,1175
2024-08,VF3VPFCXRU0008851,northeast,2024-08-23,retail,37325,1175
2024-08,VF3VCFAXRU0008852,central,2024-08-03,retail,34245,1175
2024-08,VF3VCFAXRU0008853,south,2024-08-08,retail,34245,1175
2024-08,VF3VCAGXRU0008855,central,2024-08-13,retail,34245,1175
2024-08,VF3VSFFXRU0008857,central,2024-08-09,retail,42715,1175
2024-08,VF3VPABXSU0008860,northeast,2024-08-08,retail,37325,1175
2024-08,VF3VCFDXRU0008861,central,2024-08-07,retail,34245,1175
2024-08,VF3VCFEXRU0008862,west,2024-08-27,retail,34245,1175
2024-08,VF3VSFEXRU0008863,central,2024-08-27,retail,42715,1175
2024-08,VF3VCFBXRU0008864,south,2024-08-13,retail,34245,1175
2024-08,VF3VPADXRU0008865,west,2024-08-21,retail,37325,1175
2024-08,VF3VSFCXRU0008867,west,2024-08-08,retail,42715,1175
2024-08,VF3VCAAXRU0008870,southeast,2024-08-03,retail,34245,1175
2024-08,VF3VCFAXRU0008871,northeast,2024-08-23,retail,34245,1175
2024-08,VF3VCAAXRU0008872,west,2024-08-21,retail,34245,1175
2024-08,VF3VCFBXRU0008877,central,2024-08-11,retail,34245,1175
2024-08,VF3VSAAXSU0008881,central,2024-08-22,retail,42715,1175
2024-08,VF3VCACXRU0008882,northeast,2024-08-19,retail,34245,1175
2024-08,VF3VPFEXRU0008883,west,2024-08-12,retail,37325,1175
2024-08,VF3VPAHXRU0008886,northeast,2024-08-09,retail,37325,1175
2024-08,VF3VPAAXSU0008888,central,2024-08-09,retail,37325,1175
2024-08,VF3VSFAXRU0008892,central,2024-08-25,retail,42715,1175
2024-08,VF3VSFAXRU0008897,south,2024-08-05,retail,42715,1175
2024-08,VF3VPFHXRU0008900,south,2024-08-24,retail,37325,1175
2024-08,VF3VCFBXRU0008903,south,2024-08-03,retail,34245,1175
2024-08,VF3VPFDXRU0008905,central,2024-08-24,retail,37325,1175
2024-08,VF3VPADXRU0008907,northeast,2024-08-04,retail,37325,1175
2024-08,VF3VSFGXRU0008909,northeast,2024-08-13,retail,42715,1175
2024-08,VF3VPFAXRU0008911,southeast,2024-08-04,retail,37325,1175
2024-08,VF3VCFDXRU0008915,southeast,2024-08-06,retail,34245,1175
2024-08,VF3VSFAXRU0008916,southeast,2024-08-07,retail,42715,1175
2024-08,VF3VCFBXRU0008917,northeast,2024-08-02,retail,34245,1175
2024-08,VF3VPFBXSU0008918,southeast,2024-08-27,retail,37325,1175
2024-08,VF3VPFHXRU0008919,northeast,2024-08-23,retail,37325,1175
2024-08,VF3VCFCXRU0008920,west,2024-08-16,retail,34245,1175
2024-08,VF3VCAAXRU0008921,west,2024-08-22,retail,34245,1175
2024-08,VF3VCACXRU0008923,west,2024-08-27,retail,34245,1175
2024-08,VF3VPFCXRU0008924,west,2024-08-11,retail,37325,1175
2024-08,VF3VPFFXRU0008926,west,2024-08-22,retail,37325,1175
2024-08,VF3VSFEXRU0008927,northeast,2024-08-25,retail,42715,1175
2024-08,VF3VPFAXRU0008929,south,2024-08-24,retail,37325,1175
2024-08,VF3VSAGXSU0008932,west,2024-08-26,retail,42715,1175
2024-08,VF3VPFCXRU0008936,central,2024-08-01,retail,37325,1175
2024-08,VF3VSABXRU0008937,southeast,2024-08-13,retail,42715,1175
2024-08,VF3VPAEXRU0008939,central,2024-08-19,fleet,37325,1175
2024-08,VF3VCAHXSU0008943,northeast,2024-08-08,retail,34245,1175
2024-08,VF3VCFBXRU0008945,west,2024-08-01,retail,34245,1175
2024-08,VF3VCAHXSU0008947,south,2024-08-09,retail,34245,1175
2024-08,VF3VPFAXSU0008951,central,2024-08-18,retail,37325,1175
2024-08,VF3VSAGXSU0008955,west,2024-08-22,retail,42715,1175
2024-08,VF3VCFAXRU0008957,south,2024-08-19,retail,34245,1175
2024-08,VF3VSABXSU0008960,south,2024-08-19,retail,42715,1175
2024-08,VF3VCFDXRU0008963,west,2024-08-22,retail,34245,1175
2024-08,VF3VPFFXRU0008964,northeast,2024-08-03,retail,37325,1175
2024-08,VF3VCADXRU0008965,southeast,2024-08-25,retail,34245,1175
2024-08,VF3VCAHXRU0008966,northeast,2024-08-13,retail,34245,1175
2024-08,VF3VPACXRU0008968,central,2024-08-24,retail,37325,1175
2024-08,VF3VCFEXRU0008969,west,2024-08-19,fleet,34245,1175
2024-08,VF3VCABXRU0008971,south,2024-08-16,retail,34245,1175
2024-08,VF3VPFBXRU0008972,west,2024-08-12,retail,37325,1175
2024-08,VF3VPAHXRU0008973,southeast,2024-08-09,retail,37325,1175
2024-08,VF3VPFCXRU0008974,southeast,2024-08-04,retail,37325,1175
2024-08,VF3VPACXSU0008975,southeast,2024-08-15,retail,37325,1175
2024-08,VF3VSAEXRU0008977,central,2024-08-14,retail,42715,1175
2024-08,VF3VPADXRU0008979,south,2024-08-23,retail,37325,1175
2024-08,VF3VPABXSU0008980,northeast,2024-08-01,retail,37325,1175
2024-08,VF3VCADXRU0008981,northeast,2024-08-25,retail,34245,1175
2024-08,VF3VCFFXRU0008983,northeast,2024-08-18,retail,34245,1175
2024-08,VF3VSAFXRU0008984,west,2024-08-22,retail,42715,1175
2024-08,VF3VPFBXRU0008986,central,2024-08-16,retail,37325,1175
2024-08,VF3VCABXSU0008989,west,2024-08-24,retail,34245,1175
2024-08,VF3VPFAXRU0008990,west,2024-08-01,fleet,37325,1175
2024-08,VF3VCFGXRU0008991,south,2024-08-01,fleet,34245,1175
2024-08,VF3VPFCXRU0008993,northeast,2024-08-04,retail,37325,1175
2024-08,VF3VCFEXSU0008994,west,2024-08-02,retail,34245,1175
2024-08,VF3VPFDXRU0008995,west,2024-08-13,retail,37325,1175
2024-08,VF3VSACXSU0008996,south,2024-08-25,retail,42715,1175
2024-08,VF3VCAGXRU0009000,central,2024-08-13,retail,34245,1175
2024-08,VF3VCAFXRU0009001,west,2024-08-03,retail,34245,1175
2024-08,VF3VPAAXRU0009002,northeast,2024-08-01,retail,37325,1175
2024-08,VF3VCFFXRU0009004,south,2024-08-26,retail,34245,1175
2024-08,VF3VPAFXRU0009005,northeast,2024-08-14,retail,37325,1175
2024-08,VF3VSFBXRU0009006,west,2024-08-19,retail,42715,1175
2024-08,VF3VSABXRU0009008,central,2024-08-19,retail,42715,1175
2024-08,VF3VPAAXRU0009009,south,2024-08-10,retail,37325,1175
2024-08,VF3VPAFXRU0009010,west,2024-08-05,retail,37325,1175
2024-08,VF3VPFDXRU0009013,south,2024-08-08,retail,37325,1175
2024-08,VF3VPADXRU0009015,west,2024-08-13,retail,37325,1175
2024-08,VF3VPFCXRU0009016,west,2024-08-21,retail,37325,1175
2024-08,VF3VPAAXRU0009018,west,2024-08-07,retail,37325,1175
2024-08,VF3VPFCXRU0009019,central,2024-08-17,retail,37325,1175
2024-08,VF3VSABXRU0009020,northeast,2024-08-18,retail,42715,1175
2024-08,VF3VSFCXSU0009028,south,2024-08-09,retail,42715,1175
2024-08,VF3VCACXRU0009030,northeast,2024-08-22,retail,34245,1175
2024-08,VF3VPACXRU0009032,central,2024-08-03,retail,37325,1175
2024-08,VF3VPFAXSU0009035,northeast,2024-08-03,retail,37325,1175
2024-08,VF3VPFEXSU0009036,central,2024-08-04,retail,37325,1175
2024-08,VF3VCFEXRU0009037,west,2024-08-21,retail,34245,1175
2024-08,VF3VPFAXRU0009038,southeast,2024-08-06,retail,37325,1175
2024-08,VF3VCAHXRU0009039,northeast,2024-08-01,retail,34245,1175
2024-08,VF3VPACXRU0009040,west,2024-08-24,retail,37325,1175
2024-08,VF3VCFFXRU0009044,southeast,2024-08-06,retail,34245,1175
2024-08,VF3VSFHXRU0009045,central,2024-08-21,retail,42715,1175
2024-08,VF3VPAEXRU0009047,west,2024-08-22,retail,37325,1175
2024-08,VF3VCAAXRU0009052,west,2024-08-08,retail,34245,1175
2024-08,VF3VSADXRU0009054,southeast,2024-08-26,retail,42715,1175
2024-08,VF3VCAAXRU0009057,southeast,2024-08-19,retail,34245,1175
2024-08,VF3VPAEXRU0009058,central,2024-08-28,retail,37325,1175
2024-08,VF3VCAAXRU0009059,northeast,2024-08-09,retail,34245,1175
2024-08,VF3VCFAXSU0009060,central,2024-08-15,retail,34245,1175
2024-08,VF3VCACXRU0009061,south,2024-08-21,retail,34245,1175
2024-08,VF3VCFAXRU0009062,central,2024-08-11,retail,34245,1175
2024-08,VF3VPFBXRU0009063,south,2024-08-04,retail,37325,1175
2024-08,VF3VPFDXRU0009064,northeast,2024-08-22,retail,37325,1175
2024-08,VF3VCAAXRU0009065,northeast,2024-08-08,retail,34245,1175
2024-08,VF3VCAHXSU0009066,west,2024-08-09,retail,34245,1175
2024-08,VF3VSABXSU0009067,northeast,2024-08-06,retail,42715,1175
2024-08,VF3VCFBXRU0009072,south,2024-08-17,retail,34245,1175
2024-08,VF3VPAEXRU0009073,northeast,2024-08-06,retail,37325,1175
2024-08,VF3VCAAXRU0009074,central,2024-08-12,retail,34245,1175
2024-08,VF3VPFCXSU0009075,south,2024-08-04,retail,37325,1175
2024-08,VF3VSAHXSU0009077,south,2024-08-16,retail,42715,1175
2024-08,VF3VPAEXRU0009079,west,2024-08-18,retail,37325,1175
2024-08,VF3VSFEXRU0009080,west,2024-08-12,retail,42715,1175
2024-08,VF3VCABXRU0009081,south,2024-08-26,retail,34245,1175
2024-08,VF3VSAAXRU0009083,south,2024-08-28,retail,42715,1175
2024-08,VF3VPFAXRU0009084,central,2024-08-26,retail,37325,1175
2024-08,VF3VCAAXRU0009086,south,2024-08-23,retail,34245,1175
2024-08,VF3VCAGXRU0009088,west,2024-08-02,retail,34245,1175
2024-08,VF3VPACXSU0009089,northeast,2024-08-10,retail,37325,1175
2024-08,VF3VSFBXRU0009091,southeast,2024-08-01,retail,42715,1175
2024-08,VF3VCFAXSU0009092,west,2024-08-24,retail,34245,1175
2024-08,VF3VCAAXRU0009093,west,2024-08-25,fleet,34245,1175
2024-08,VF3VPFDXRU0009094,south,2024-08-01,retail,37325,1175
2024-08,VF3VCABXSU0009097,northeast,2024-08-06,retail,34245,1175
2024-08,VF3VPFCXRU0009099,southeast,2024-08-23,retail,37325,1175
2024-08,VF3VPFHXRU0009100,southeast,2024-08-21,retail,37325,1175
2024-08,VF3VPACXRU0009101,southeast,2024-08-08,retail,37325,1175
2024-08,VF3VPAEXRU0009104,south,2024-08-04,retail,37325,1175
2024-08,VF3VCFAXRU0009106,southeast,2024-08-12,retail,34245,1175
2024-08,VF3VSFDXRU0009107,northeast,2024-08-09,retail,42715,1175
2024-08,VF3VPAEXRU0009109,southeast,2024-08-23,retail,37325,1175
2024-08,VF3VCFDXRU0009110,west,2024-08-22,retail,34245,1175
2024-08,VF3VSACXRU0009111,south,2024-08-02,retail,42715,1175
2024-08,VF3VSFBXRU0009114,west,2024-08-18,retail,42715,1175
2024-08,VF3VSFAXRU0009116,northeast,2024-08-23,retail,42715,1175
2024-08,VF3VCAEXRU0009117,southeast,2024-08-09,retail,34245,1175
2024-08,VF3VPFDXRU0009119,south,2024-08-17,retail,37325,1175
2024-08,VF3VSACXSU0009120,southeast,2024-08-11,retail,42715,1175
2024-08,VF3VPFFXRU0009121,southeast,2024-08-05,retail,37325,1175
2024-08,VF3VPAHXSU0009122,southeast,2024-08-07,retail,37325,1175
2024-08,VF3VPFEXRU0009123,south,2024-08-22,retail,37325,1175
2024-08,VF4APFEXRU0009124,northeast,2024-08-14,fleet,57425,1475
2024-08,VF4APAFXRU0009126,southeast,2024-08-06,retail,57425,1475
2024-08,VF4APABXRU0009127,northeast,2024-08-13,retail,57425,1475
2024-08,VF4APACXRU0009129,southeast,2024-08-04,retail,57425,1475
2024-08,VF4ASFAXRU0009130,south,2024-08-03,retail,65671,1475
2024-08,VF4ASAEXRU0009134,west,2024-08-03,retail,65671,1475
2024-08,VF4APACXRU0009135,northeast,2024-08-18,retail,57425,1475
2024-08,VF4ACAAXRU0009136,west,2024-08-13,retail,52713,1475
2024-08,VF4APFCXRU0009137,west,2024-08-01,retail,57425,1475
2024-08,VF4ASFHXRU0009138,west,2024-08-01,retail,65671,1475
2024-08,VF4APACXRU0009141,northeast,2024-08-21,retail,57425,1475
2024-08,VF4APFCXRU0009142,south,2024-08-05,retail,57425,1475
2024-08,VF4ASFAXRU0009144,west,2024-08-23,retail,65671,1475
2024-08,VF4ASABXRU0009146,west,2024-08-14,retail,65671,1475
2024-08,VF4ASAAXRU0009148,northeast,2024-08-08,retail,65671,1475
2024-08,VF4ACAFXRU0009149,central,2024-08-24,retail,52713,1475
2024-08,VF4ACAFXRU0009150,south,2024-08-12,retail,52713,1475
2024-08,VF4ACAAXRU0009151,northeast,2024-08-13,retail,52713,1475
2024-08,VF4ACAAXRU0009153,south,2024-08-15,retail,52713,1475
2024-08,VF4APFBXSU0009154,southeast,2024-08-09,retail,57425,1475
2024-08,VF4APABXRU0009155,central,2024-08-12,retail,57425,1475
2024-08,VF4APACXSU0009156,west,2024-08-13,retail,57425,1475
2024-08,VF4ASFCXSU0009159,west,2024-08-05,retail,65671,1475
2024-08,VF4APFEXRU0009160,south,2024-08-19,retail,57425,1475
2024-08,VF4ASABXRU0009161,southeast,2024-08-26,retail,65671,1475
2024-08,VF4ACABXRU0009162,northeast,2024-08-15,retail,52713,1475
2024-08,VF4ACABXRU0009163,west,2024-08-10,retail,52713,1475
2024-08,VF4APFBXRU0009165,west,2024-08-07,retail,57425,1475
2024-08,VF4APAAXRU0009169,southeast,2024-08-20,retail,57425,1475
2024-08,VF4ACABXRU0009170,central,2024-08-19,retail,52713,1475
2024-08,VF4ACADXRU0009171,northeast,2024-08-06,retail,52713,1475
2024-08,VF4ASAGXRU0009173,west,2024-08-22,retail,65671,1475
2024-08,VF4ACFFXRU0009175,west,2024-08-07,retail,52713,1475
2024-08,VF4ASAEXRU0009176,west,2024-08-24,retail,65671,1475
2024-08,VF4ACFCXRU0009177,west,2024-08-11,retail,52713,1475
2024-08,VF4ASADXRU0009183,northeast,2024-08-18,retail,65671,1475
2024-08,VF4ASFCXRU0009186,west,2024-08-21,retail,65671,1475
2024-08,VF4APFBXRU0009188,west,2024-08-14,retail,57425,1475
2024-08,VF4APABXRU0009190,central,2024-08-07,retail,57425,1475
2024-08,VF4APFAXRU0009191,southeast,2024-08-27,retail,57425,1475
2024-08,VF4APABXRU0009195,southeast,2024-08-14,retail,57425,1475
2024-08,VF4APABXRU0009196,northeast,2024-08-07,retail,57425,1475
2024-08,VF4APABXRU0009197,northeast,2024-08-09,retail,57425,1475
2024-08,VF4ACFFXRU0009198,northeast,2024-08-18,retail,52713,1475
2024-08,VF4APFAXRU0009199,west,2024-08-20,retail,57425,1475
2024-08,VF4APAGXRU0009200,west,2024-08-22,retail,57425,1475
2024-08,VF4ACABXRU0009202,southeast,2024-08-28,retail,52713,1475
2024-08,VF4APAFXRU0009204,northeast,2024-08-17,fleet,57425,1475
2024-08,VF4APFCXSU0009207,west,2024-08-17,retail,57425,1475
2024-08,VF4ACABXSU0009208,central,2024-08-01,fleet,52713,1475
2024-08,VF4ACFBXRU0009209,northeast,2024-08-07,retail,52713,1475
2024-08,VF4ACFAXRU0009211,northeast,2024-08-09,retail,52713,1475
2024-08,VF4ASAAXRU0009216,southeast,2024-08-26,retail,65671,1475
2024-08,VF4APFBXRU0009218,south,2024-08-26,retail,57425,1475
2024-08,VF4ACAAXRU0009221,west,2024-08-20,retail,52713,1475
2024-08,VF4APFCXRU0009223,south,2024-08-22,retail,57425,1475
2024-08,VF4APFHXRU0009228,south,2024-08-04,retail,57425,1475
2024-08,VF4APADXRU0009229,southeast,2024-08-24,retail,57425,1475
2024-08,VF4APAFXRU0009230,central,2024-08-28,retail,57425,1475
2024-08,VF4ASAHXRU0009232,south,2024-08-04,retail,65671,1475
2024-08,VF4ACFEXRU0009235,south,2024-08-10,retail,52713,1475
2024-08,VF4APAAXRU0009236,northeast,2024-08-15,retail,57425,1475
2024-08,VF4APABXRU0009237,northeast,2024-08-19,retail,57425,1475
2024-08,VF4APAGXRU0009238,west,2024-08-23,retail,57425,1475
2024-08,VF5MSFBXRM0009240,west,2024-08-18,retail,34393,1175
2024-08,VF5MPACXRM0009243,southeast,2024-08-27,retail,30025,1175
2024-08,VF5MCFDXRM0009244,southeast,2024-08-07,retail,27529,1175
2024-08,VF5MCFAXRM0009245,west,2024-08-25,retail,27529,1175
2024-08,VF5MCFAXRM0009248,northeast,2024-08-09,retail,27529,1175
2024-08,VF5MPFEXRM0009250,central,2024-08-09,retail,30025,1175
2024-08,VF5MCFGXRM0009251,southeast,2024-08-25,retail,27529,1175
2024-08,VF5MCFDXSM0009253,west,2024-08-10,retail,27529,1175
2024-08,VF5MPFAXRM0009254,central,2024-08-06,retail,30025,1175
2024-08,VF5MPFCXRM0009255,northeast,2024-08-19,retail,30025,1175
2024-08,VF5MPFFXRM0009257,south,2024-08-11,retail,30025,1175
2024-08,VF5MPFFXRM0009259,northeast,2024-08-19,retail,30025,1175
2024-08,VF5MCFCXRM0009260,south,2024-08-19,retail,27529,1175
2024-08,VF5MSADXRM0009268,south,2024-08-05,retail,34393,1175
2024-08,VF5MCFAXRM0009271,northeast,2024-08-24,retail,27529,1175
2024-08,VF5MCFFXRM0009274,south,2024-08-04,retail,27529,1175
2024-08,VF5MPFEXRM0009275,southeast,2024-08-19,fleet,30025,1175
2024-08,VF5MCFHXRM0009276,southeast,2024-08-16,retail,27529,1175
2024-08,VF5MSFDXRM0009277,northeast,2024-08-05,retail,34393,1175
2024-08,VF5MPABXRM0009280,central,2024-08-20,retail,30025,1175
2024-08,VF5MSFAXRM0009282,southeast,2024-08-01,retail,34393,1175
2024-08,VF5MCFAXRM0009283,southeast,2024-08-25,retail,27529,1175
2024-08,VF5MPAAXRM0009287,south,2024-08-06,retail,30025,1175
2024-08,VF5MPABXRM0009289,south,2024-08-07,retail,30025,1175
2024-08,VF5MSFFXSM0009291,central,2024-08-04,retail,34393,1175
2024-08,VF5MPFBXRM0009294,west,2024-08-02,retail,30025,1175
2024-08,VF5MSAAXRM0009296,south,2024-08-20,retail,34393,1175
2024-08,VF5MPACXSM0009297,south,2024-08-15,retail,30025,1175
2024-08,VF5MSFBXRM0009300,west,2024-08-03,retail,34393,1175
2024-08,VF5MCAGXRM0009303,southeast,2024-08-14,retail,27529,1175
2024-08,VF5MPFEXRM0009305,west,2024-08-04,retail,30025,1175
2024-08,VF5MPFDXRM0009306,central,2024-08-08,retail,30025,1175
2024-08,VF5MPAAXRM0009309,west,2024-08-12,retail,30025,1175
2024-08,VF5MPACXRM0009310,central,2024-08-16,retail,30025,1175
2024-08,VF5MCFFXRM0009314,southeast,2024-08-06,retail,27529,1175
2024-08,VF5MPFBXRM0009318,south,2024-08-24,retail,30025,1175
2024-08,VF5MPFDXRM0009321,west,2024-08-28,retail,30025,1175
2024-08,VF5MCFEXRM0009324,southeast,2024-08-15,fleet,27529,1175
2024-08,VF5MSAAXRM0009325,northeast,2024-08-11,retail,34393,1175
2024-08,VF5MPFEXRM0009327,northeast,2024-08-07,retail,30025,1175
2024-08,VF5MPFAXRM0009328,central,2024-08-02,retail,30025,1175
2024-08,VF5MPFAXRM0009330,west,2024-08-19,retail,30025,1175
2024-08,VF5MPFDXRM0009331,central,2024-08-15,retail,30025,1175
2024-08,VF5MPAAXRM0009332,central,2024-08-01,retail,30025,1175
2024-08,VF5MPFCXSM0009335,central,2024-08-02,retail,30025,1175
2024-08,VF5MCACXRM0009336,west,2024-08-10,retail,27529,1175
2024-08,VF5MCFCXRM0009337,southeast,2024-08-19,retail,27529,1175
2024-08,VF5MPFBXRM0009341,west,2024-08-15,retail,30025,1175
2024-08,VF5MPFBXSM0009343,northeast,2024-08-26,fleet,30025,1175
2024-08,VF5MPABXSM0009344,central,2024-08-11,retail,30025,1175
2024-08,VF5MPAGXRM0009345,west,2024-08-17,retail,30025,1175
2024-08,VF5MPFBXRM0009348,northeast,2024-08-01,retail,30025,1175
2024-08,VF5MSFBXRM0009349,southeast,2024-08-24,retail,34393,1175
2024-08,VF5MPAGXSM0009350,west,2024-08-13,retail,30025,1175
2024-08,VF5MPFFXRM0009353,west,2024-08-05,retail,30025,1175
2024-08,VF5MSFBXRM0009355,southeast,2024-08-18,retail,34393,1175
2024-08,VF5MPFEXRM0009357,northeast,2024-08-24,retail,30025,1175
2024-08,VF5MCABXSM0009359,northeast,2024-08-09,retail,27529,1175
2024-08,VF5MCFGXRM0009362,southeast,2024-08-18,fleet,27529,1175
2024-08,VF5MSFAXRM0009364,west,2024-08-22,retail,34393,1175
2024-08,VF5MPAEXRM0009365,northeast,2024-08-25,retail,30025,1175
2024-08,VF5MCFCXRM0009368,southeast,2024-08-05,retail,27529,1175
2024-08,VF5MPAGXRM0009369,west,2024-08-17,retail,30025,1175
2024-08,VF5MPFFXRM0009370,west,2024-08-15,retail,30025,1175
2024-08,VF5MPFAXSM0009371,southeast,2024-08-21,retail,30025,1175
2024-08,VF5MPFEXRM0009373,west,2024-08-06,retail,30025,1175
2024-08,VF5MCFAXRM0009374,west,2024-08-24,retail,27529,1175
2024-08,VF5MCFDXSM0009376,northeast,2024-08-10,retail,27529,1175
2024-08,VF5MPFFXRM0009379,west,2024-08-23,retail,30025,1175
2024-08,VF5MPFFXRM0009381,south,2024-08-12,retail,30025,1175
2024-08,VF5MCFEXRM0009383,southeast,2024-08-25,retail,27529,1175
2024-08,VF5MSFEXRM0009384,west,2024-08-05,retail,34393,1175
2024-08,VF5MPFEXRM0009386,west,2024-08-11,retail,30025,1175
2024-08,VF5MSFEXSM0009389,central,2024-08-09,retail,34393,1175
2024-08,VF5MCFBXSM0009392,west,2024-08-25,retail,27529,1175
2024-08,VF5MSAFXRM0009393,northeast,2024-08-28,retail,34393,1175
2024-08,VF5MCFAXRM0009395,northeast,2024-08-13,retail,27529,1175
2024-08,VF5MCFAXRM0009396,south,2024-08-19,retail,27529,1175
2024-08,VF5MSFGXRM0009398,west,2024-08-18,retail,34393,1175
2024-08,VF5MSFFXRM0009399,south,2024-08-26,retail,34393,1175
2024-08,VF5MSAEXSM0009400,northeast,2024-08-21,fleet,34393,1175
2024-08,VF5MPFCXRM0009402,west,2024-08-28,retail,30025,1175
2024-08,VF5MPFEXRM0009403,west,2024-08-12,retail,30025,1175
2024-08,VF5MCFDXRM0009404,central,2024-08-18,retail,27529,1175
2024-08,VF5MPFBXRM0009407,central,2024-08-25,retail,30025,1175
2024-08,VF5MCFCXRM0009409,southeast,2024-08-15,fleet,27529,1175
2024-08,VF5MSFEXRM0009410,southeast,2024-08-06,retail,34393,1175
2024-08,VF5MCAAXRM0009411,central,2024-08-10,retail,27529,1175
2024-08,VF5MPFAXSM0009412,central,2024-08-27,retail,30025,1175
2024-08,VF5MSAGXRM0009415,southeast,2024-08-06,retail,34393,1175
2024-08,VF5MSAHXRM0009417,west,2024-08-11,retail,34393,1175
2024-08,VF5MCFDXRM0009420,south,2024-08-01,retail,27529,1175
2024-08,VF5MCFBXRM0009424,west,2024-08-21,retail,27529,1175
2024-08,VF5MCFCXSM0009427,south,2024-08-15,retail,27529,1175
2024-08,VF5MCFEXRM0009428,south,2024-08-20,retail,27529,1175
2024-08,VF5MPFCXRM0009431,northeast,2024-08-10,retail,30025,1175
2024-08,VF5MSFCXRM0009432,central,2024-08-08,retail,34393,1175
2024-08,VF5MPFBXRM0009433,south,2024-08-23,retail,30025,1175
2024-08,VF5MSFAXRM0009434,south,2024-08-15,retail,34393,1175
2024-08,VF5MPFAXRM0009435,southeast,2024-08-04,retail,30025,1175
2024-08,VF5MCFDXRM0009436,west,2024-08-27,retail,27529,1175
2024-08,VF5MCFBXRM0009437,central,2024-08-09,retail,27529,1175
2024-08,VF5MCFCXSM0009439,west,2024-08-06,retail,27529,1175
2024-08,VF5MPFCXRM0009440,southeast,2024-08-17,retail,30025,1175
2024-08,VF5MPFEXRM0009443,central,2024-08-23,retail,30025,1175
2024-08,VF5MSFAXRM0009450,west,2024-08-20,retail,34393,1175
2024-08,VF5MPFDXRM0009451,south,2024-08-23,retail,30025,1175
2024-08,VF5MSFAXRM0009453,west,2024-08-04,retail,34393,1175
2024-08,VF5MCFBXRM0009454,northeast,2024-08-17,retail,27529,1175
2024-08,VF5MCFDXRM0009458,south,2024-08-03,retail,27529,1175
2024-08,VF5MPFCXRM0009459,south,2024-08-04,retail,30025,1175
2024-08,VF5MCFBXRM0009460,south,2024-08-20,retail,27529,1175
2024-08,VF5MPFAXRM0009461,southeast,2024-08-02,retail,30025,1175
2024-08,VF5MPFCXRM0009462,south,2024-08-13,retail,30025,1175
2024-08,VF5MPACXRM0009464,south,2024-08-26,retail,30025,1175
2024-08,VF5MPFBXSM0009465,southeast,2024-08-15,retail,30025,1175
2024-08,VF5MSFDXRM0009467,south,2024-08-07,retail,34393,1175
2024-08,VF5MSFDXRM0009468,west,2024-08-16,retail,34393,1175
2024-08,VF5MSFEXSM0009469,south,2024-08-20,retail,34393,1175
2024-08,VF5MCFFXRM0009470,south,2024-08-03,retail,27529,1175
2024-08,VF5MSFBXRM0009471,northeast,2024-08-25,retail,34393,1175
2024-08,VF2NCFHXRK0009472,central,2024-08-08,retail,39581,1175
2024-08,VF2NCAAXRK0009473,southeast,2024-08-08,retail,39581,1175
2024-08,VF2NCAAXRK0009475,central,2024-08-12,retail,39581,1175
2024-08,VF2NCACXRK0009480,central,2024-08-01,retail,39581,1175
2024-08,VF2NCFDXRK0009481,southeast,2024-08-07,retail,39581,1175
2024-08,VF2NPAAXRK0009484,south,2024-08-12,retail,43125,1175
