retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-03,VF3TCAAXTU0033694,northeast,2026-03-08,retail,46665,1175
2026-03,VF3TCACXTU0033695,northeast,2026-03-15,retail,46665,1175
2026-03,VF3TSFAXTU0033697,central,2026-03-15,retail,58105,1175
2026-03,VF3TCFDXTU0033698,northeast,2026-03-02,retail,46665,1175
2026-03,VF3TSAHXTU0033699,south,2026-03-27,retail,58105,1175
2026-03,VF3TSAGXTU0033702,northeast,2026-03-26,retail,58105,1175
2026-03,VF3TPAAXTU0033703,central,2026-03-22,retail,50825,1175
2026-03,VF3TPABXTU0033704,west,2026-03-14,retail,50825,1175
2026-03,VF3TCAFXTU0033707,south,2026-03-28,retail,46665,1175
2026-03,VF3TPAEXTU0033709,west,2026-03-03,retail,50825,1175
2026-03,VF3TPAAXTU0033711,west,2026-03-28,retail,50825,1175
2026-03,VF3TPAAXTU0033713,northeast,2026-03-15,retail,50825,1175
2026-03,VF3TSACXTU0033714,central,2026-03-08,retail,58105,1175
2026-03,VF3TSAEXTU0033715,west,2026-03-23,retail,58105,1175
2026-03,VF3TCABXTU0033716,central,2026-03-02,retail,46665,1175
2026-03,VF3TCAFXTU0033717,west,2026-03-07,retail,46665,1175
2026-03,VF3TCACXTU0033719,west,2026-03-25,retail,46665,1175
2026-03,VF3TCADXTU0033723,south,2026-03-20,retail,46665,1175
2026-03,VF3TCAAXTU0033724,west,2026-03-28,retail,46665,1175
2026-03,VF3TPFDXTU0033726,west,2026-03-14,retail,50825,1175
2026-03,VF3TCACXTU0033727,northeast,2026-03-27,retail,46665,1175
2026-03,VF3TCFBXTU0033729,west,2026-03-12,retail,46665,1175
2026-03,VF3TPACXTU0033732,west,2026-03-03,fleet,50825,1175
2026-03,VF3TSABXTU0033733,southeast,2026-03-24,retail,58105,1175
2026-03,VF3TCFCXTU0033734,southeast,2026-03-14,retail,46665,1175
2026-03,VF3TPABXTU0033735,northeast,2026-03-09,retail,50825,1175
2026-03,VF3TPAAXTU0033737,southeast,2026-03-25,retail,50825,1175
2026-03,VF3TPFAXTU0033738,south,2026-03-21,retail,50825,1175
2026-03,VF3TPAAXTU0033739,west,2026-03-16,retail,50825,1175
2026-03,VF3TPABXTU0033740,south,2026-03-16,retail,50825,1175
2026-03,VF3TPAFXTU0033741,west,2026-03-11,retail,50825,1175
2026-03,VF3TPAHXTU0033742,west,2026-03-22,retail,50825,1175
2026-03,VF3TSADXTU0033743,northeast,2026-03-22,retail,58105,1175
2026-03,VF3TPFBXTU0033744,south,2026-03-25,retail,50825,1175
2026-03,VF3TCABXTU0033749,central,2026-03-21,retail,46665,1175
2026-03,VF3TPAEXTU0033750,southeast,2026-03-28,retail,50825,1175
2026-03,VF3TCACXTU0033751,south,2026-03-08,retail,46665,1175
2026-03,VF3TPABXTU0033755,west,2026-03-22,retail,50825,1175
2026-03,VF3TSAHXTU0033757,west,2026-03-14,retail,58105,1175
2026-03,VF3TSACXTU0033758,northeast,2026-03-11,retail,58105,1175
2026-03,VF3TCABXTU0033759,northeast,2026-03-09,retail,46665,1175
2026-03,VF3TPACXTU0033760,northeast,2026-03-25,retail,50825,1175
2026-03,VF3TSFDXTU0033763,south,2026-03-03,retail,58105,1175
2026-03,VF3TPACXTU0033764,northeast,2026-03-22,retail,50825,1175
2026-03,VF3TPFFXTU0033765,central,2026-03-23,retail,50825,1175
2026-03,VF3TPAFXTU0033767,southeast,2026-03-15,retail,50825,1175
2026-03,VF3TPFAXTU0033768,south,2026-03-03,retail,50825,1175
2026-03,VF3TSAEXTU0033769,south,2026-03-12,retail,58105,1175
2026-03,VF3TCABXTU0033770,west,2026-03-18,retail,46665,1175
2026-03,VF3TCADXTU0033773,south,2026-03-11,retail,46665,1175
2026-03,VF3TCAEXTU0033775,west,2026-03-04,retail,46665,1175
2026-03,VF3TCFCXTU0033776,west,2026-03-18,retail,46665,1175
2026-03,VF3TSACXTU0033778,northeast,2026-03-28,retail,58105,1175
2026-03,VF3TPACXTU0033779,central,2026-03-21,retail,50825,1175
2026-03,VF3TPAGXTU0033780,west,2026-03-18,retail,50825,1175
2026-03,VF3TCACXTU0033783,northeast,2026-03-15,retail,46665,1175
2026-03,VF3TCAEXTU0033784,central,2026-03-26,retail,46665,1175
2026-03,VF3TSFAXTU0033787,west,2026-03-13,retail,58105,1175
2026-03,VF3TSACXTU0033788,southeast,2026-03-19,retail,58105,1175
2026-03,VF3TCFHXTU0033789,west,2026-03-06,retail,46665,1175
2026-03,VF3TCABXTU0033790,west,2026-03-21,retail,46665,1175
2026-03,VF3VCFAXTU0033793,northeast,2026-03-15,retail,34245,1175
2026-03,VF3VPFAXTU0033798,central,2026-03-18,retail,37325,1175
2026-03,VF3VCFFXTU0033799,central,2026-03-19,retail,34245,1175
2026-03,VF3VPACXTU0033800,northeast,2026-03-27,retail,37325,1175
2026-03,VF3VSAAXTU0033801,south,2026-03-03,retail,42715,1175
2026-03,VF3VPABXTU0033804,southeast,2026-03-15,retail,37325,1175
2026-03,VF3VSAAXTU0033805,central,2026-03-15,retail,42715,1175
2026-03,VF3VSADXTU0033808,central,2026-03-07,retail,42715,1175
2026-03,VF3VCABXTU0033809,northeast,2026-03-25,retail,34245,1175
2026-03,VF3VPAAXTU0033810,southeast,2026-03-17,retail,37325,1175
2026-03,VF3VPFEXTU0033811,northeast,2026-03-28,retail,37325,1175
2026-03,VF3VPFAXTU0033812,southeast,2026-03-20,retail,37325,1175
2026-03,VF3VCFHXTU0033813,west,2026-03-11,retail,34245,1175
2026-03,VF3VPFFXTU0033814,west,2026-03-03,retail,37325,1175
2026-03,VF3VCFFXTU0033815,northeast,2026-03-21,retail,34245,1175
2026-03,VF3VPFEXTU0033816,west,2026-03-04,retail,37325,1175
2026-03,VF3VPFCXTU0033819,southeast,2026-03-26,retail,37325,1175
2026-03,VF3VCFAXTU0033822,south,2026-03-23,retail,34245,1175
2026-03,VF3VPFCXTU0033823,south,2026-03-03,retail,37325,1175
2026-03,VF3VCFDXTU0033825,southeast,2026-03-06,retail,34245,1175
2026-03,VF3VPABXTU0033828,southeast,2026-03-07,retail,37325,1175
2026-03,VF3VCFAXTU0033831,central,2026-03-05,retail,34245,1175
2026-03,VF3VPFAXTU0033832,central,2026-03-12,retail,37325,1175
2026-03,VF3VCAFXTU0033837,southeast,2026-03-11,fleet,34245,1175
2026-03,VF3VCFCXTU0033838,west,2026-03-09,retail,34245,1175
2026-03,VF3VPFGXTU0033839,central,2026-03-13,fleet,37325,1175
2026-03,VF3VCFEXTU0033840,central,2026-03-12,retail,34245,1175
2026-03,VF3VCABXTU0033841,west,2026-03-25,retail,34245,1175
2026-03,VF3VSFFXTU0033842,south,2026-03-22,retail,42715,1175
2026-03,VF3VCFBXTU0033843,south,2026-03-16,retail,34245,1175
2026-03,VF3VCFHXTU0033844,south,2026-03-05,retail,34245,1175
2026-03,VF3VPACXTU0033846,southeast,2026-03-25,retail,37325,1175
2026-03,VF3VPFBXTU0033847,southeast,2026-03-26,retail,37325,1175
2026-03,VF3VPFAXTU0033849,west,2026-03-16,retail,37325,1175
2026-03,VF3VPFFXTU0033850,south,2026-03-24,fleet,37325,1175
2026-03,VF3VSFAXTU0033851,south,2026-03-18,retail,42715,1175
2026-03,VF3VCFDXTU0033852,central,2026-03-19,retail,34245,1175
2026-03,VF3VPFGXTU0033855,northeast,2026-03-05,retail,37325,1175
2026-03,VF3VPFAXTU0033856,south,2026-03-25,retail,37325,1175
2026-03,VF3VPFHXTU0033857,southeast,2026-03-21,retail,37325,1175
2026-03,VF3VPFBXTU0033862,northeast,2026-03-15,retail,37325,1175
2026-03,VF3VPAFXTU0033863,northeast,2026-03-14,retail,37325,1175
2026-03,VF3VCAEXTU0033864,south,2026-03-28,retail,34245,1175
2026-03,VF3VCFDXTU0033866,central,2026-03-07,retail,34245,1175
2026-03,VF3VPAEXTU0033867,central,2026-03-03,retail,37325,1175
2026-03,VF3VCACXTU0033869,northeast,2026-03-05,retail,34245,1175
2026-03,VF3VSFCXTU0033870,southeast,2026-03-12,retail,42715,1175
2026-03,VF3VCAFXTU0033871,northeast,2026-03-20,fleet,34245,1175
2026-03,VF3VSAEXTU0033873,southeast,2026-03-17,retail,42715,1175
2026-03,VF3VCADXTU0033874,southeast,2026-03-13,retail,34245,1175
2026-03,VF3VCAAXTU0033875,northeast,2026-03-08,retail,34245,1175
2026-03,VF3VPFFXTU0033876,central,2026-03-20,retail,37325,1175
2026-03,VF3VCABXTU0033878,west,2026-03-17,retail,34245,1175
2026-03,VF3VCFCXTU0033879,west,2026-03-19,retail,34245,1175
2026-03,VF3VPFCXTU0033880,south,2026-03-23,retail,37325,1175
2026-03,VF3VCADXTU0033881,west,2026-03-25,retail,34245,1175
2026-03,VF3VPFGXTU0033882,west,2026-03-17,retail,37325,1175
2026-03,VF3VCABXTU0033884,south,2026-03-08,retail,34245,1175
2026-03,VF3VSFDXTU0033885,central,2026-03-22,retail,42715,1175
2026-03,VF3VCFEXTU0033888,central,2026-03-07,retail,34245,1175
2026-03,VF3VSFAXTU0033889,central,2026-03-20,retail,42715,1175
2026-03,VF3VPADXTU0033890,west,2026-03-17,retail,37325,1175
2026-03,VF3VPADXTU0033891,south,2026-03-08,retail,37325,1175
2026-03,VF3VCFHXTU0033892,south,2026-03-17,retail,34245,1175
2026-03,VF3VCFFXTU0033893,southeast,2026-03-04,retail,34245,1175
2026-03,VF3VSFCXTU0033894,south,2026-03-06,retail,42715,1175
2026-03,VF3VPFAXTU0033895,southeast,2026-03-02,retail,37325,1175
2026-03,VF3VCFCXTU0033896,central,2026-03-13,fleet,34245,1175
2026-03,VF3VPADXTU0033900,northeast,2026-03-09,retail,37325,1175
2026-03,VF3VPAFXTU0033901,south,2026-03-08,retail,37325,1175
2026-03,VF3VSFAXTU0033902,south,2026-03-16,retail,42715,1175
2026-03,VF3VPACXTU0033903,south,2026-03-27,retail,37325,1175
2026-03,VF3VPAAXTU0033905,central,2026-03-21,retail,37325,1175
2026-03,VF3VCFBXTU0033908,west,2026-03-17,retail,34245,1175
2026-03,VF3VCAAXTU0033912,central,2026-03-25,retail,34245,1175
2026-03,VF3VCAHXTU0033913,west,2026-03-04,retail,34245,1175
2026-03,VF3VPAEXTU0033918,southeast,2026-03-05,retail,37325,1175
2026-03,VF3VPFCXTU0033919,west,2026-03-05,retail,37325,1175
2026-03,VF3VSFHXTU0033920,central,2026-03-05,fleet,42715,1175
2026-03,VF3VPAFXTU0033921,west,2026-03-21,retail,37325,1175
2026-03,VF3VPAGXTU0033922,south,2026-03-26,retail,37325,1175
2026-03,VF3VPAAXTU0033923,south,2026-03-14,retail,37325,1175
2026-03,VF3VSABXTU0033925,northeast,2026-03-16,retail,42715,1175
2026-03,VF3VPABXTU0033928,central,2026-03-15,retail,37325,1175
2026-03,VF3VCACXTU0033929,west,2026-03-28,retail,34245,1175
2026-03,VF3VCFDXTU0033932,south,2026-03-19,retail,34245,1175
2026-03,VF3VPACXTU0033933,southeast,2026-03-06,retail,37325,1175
2026-03,VF3VPFEXTU0033937,central,2026-03-27,retail,37325,1175
2026-03,VF3VPAFXTU0033940,northeast,2026-03-05,retail,37325,1175
2026-03,VF3VCFHXTU0033941,central,2026-03-07,retail,34245,1175
2026-03,VF3VCFAXTU0033944,west,2026-03-25,fleet,34245,1175
2026-03,VF3VPFCXTU0033947,west,2026-03-22,retail,37325,1175
2026-03,VF3VSAEXTU0033948,northeast,2026-03-02,retail,42715,1175
2026-03,VF3VCFCXTU0033949,southeast,2026-03-21,retail,34245,1175
2026-03,VF3VCFCXTU0033950,west,2026-03-25,retail,34245,1175
2026-03,VF3VCFFXTU0033951,northeast,2026-03-10,retail,34245,1175
2026-03,VF3VCAEXTU0033953,west,2026-03-19,retail,34245,1175
2026-03,VF3VCFAXTU0033954,south,2026-03-16,retail,34245,1175
2026-03,VF3VCFGXTU0033955,west,2026-03-01,retail,34245,1175
2026-03,VF3VPFAXTU0033959,south,2026-03-02,retail,37325,1175
2026-03,VF3VPFAXTU0033960,northeast,2026-03-10,retail,37325,1175
2026-03,VF3VCACXTU0033962,west,2026-03-07,retail,34245,1175
2026-03,VF3VPFCXTU0033964,central,2026-03-20,retail,37325,1175
2026-03,VF3VCFAXTU0033965,central,2026-03-22,retail,34245,1175
2026-03,VF3VPAEXTU0033966,west,2026-03-10,retail,37325,1175
2026-03,VF3VPFDXTU0033967,west,2026-03-23,retail,37325,1175
2026-03,VF3VPFBXTU0033969,central,2026-03-06,retail,37325,1175
2026-03,VF3VPAAXTU0033972,south,2026-03-08,retail,37325,1175
2026-03,VF3VPFEXTU0033973,south,2026-03-10,retail,37325,1175
2026-03,VF3VPFAXTU0033974,central,2026-03-09,retail,37325,1175
2026-03,VF3VPAGXTU0033976,west,2026-03-05,retail,37325,1175
2026-03,VF3VCABXTU0033977,south,2026-03-10,retail,34245,1175
2026-03,VF3VPAEXTU0033978,northeast,2026-03-21,retail,37325,1175
2026-03,VF3VCFHXTU0033981,northeast,2026-03-01,retail,34245,1175
2026-03,VF3VPFDXTU0033982,south,2026-03-28,retail,37325,1175
2026-03,VF3VCFAXTU0033983,west,2026-03-14,retail,34245,1175
2026-03,VF3VPADXTU0033984,south,2026-03-15,retail,37325,1175
2026-03,VF3VPFBXTU0033985,south,2026-03-14,retail,37325,1175
2026-03,VF3VCFEXTU0033987,central,2026-03-11,fleet,34245,1175
2026-03,VF3VPACXTU0033988,south,2026-03-14,retail,37325,1175
2026-03,VF3VPFAXTU0033989,central,2026-03-25,retail,37325,1175
2026-03,VF3VCFDXTU0033990,northeast,2026-03-21,retail,34245,1175
2026-03,VF3VSAFXTU0033991,northeast,2026-03-01,retail,42715,1175
2026-03,VF3VPAAXTU0033992,west,2026-03-28,retail,37325,1175
2026-03,VF3VSAEXTU0033993,northeast,2026-03-23,retail,42715,1175
2026-03,VF3VCAEXTU0033994,west,2026-03-06,retail,34245,1175
2026-03,VF3VPACXTU0033996,northeast,2026-03-26,retail,37325,1175
2026-03,VF3VPABXTU0034000,central,2026-03-11,retail,37325,1175
2026-03,VF3VCFCXTU0034003,northeast,2026-03-20,retail,34245,1175
2026-03,VF3VCADXTU0034004,northeast,2026-03-19,retail,34245,1175
2026-03,VF3VPADXTU0034005,central,2026-03-09,retail,37325,1175
2026-03,VF3VPADXTU0034008,south,2026-03-01,retail,37325,1175
2026-03,VF3VSAAXTU0034010,south,2026-03-22,retail,42715,1175
2026-03,VF3VSABXTU0034013,northeast,2026-03-08,retail,42715,1175
2026-03,VF3VSABXTU0034014,central,2026-03-09,retail,42715,1175
2026-03,VF3VCFBXTU0034015,southeast,2026-03-28,retail,34245,1175
2026-03,VF3VPFBXTU0034017,west,2026-03-20,retail,37325,1175
2026-03,VF3VPFEXTU0034021,south,2026-03-17,retail,37325,1175
2026-03,VF3VPFBXTU0034022,southeast,2026-03-10,retail,37325,1175
2026-03,VF3VPACXTU0034024,west,2026-03-16,retail,37325,1175
2026-03,VF3VPFEXTU0034025,west,2026-03-14,retail,37325,1175
2026-03,VF3VCFAXTU0034026,northeast,2026-03-28,retail,34245,1175
2026-03,VF3VPFDXTU0034029,south,2026-03-03,retail,37325,1175
2026-03,VF3VCAFXTU0034030,south,2026-03-12,retail,34245,1175
2026-03,VF3VCABXTU0034031,west,2026-03-12,retail,34245,1175
2026-03,VF3VCAGXTU0034032,southeast,2026-03-22,retail,34245,1175
2026-03,VF3VPAGXTU0034033,south,2026-03-13,retail,37325,1175
2026-03,VF3VCAFXTU0034035,central,2026-03-12,retail,34245,1175
2026-03,VF3VCFBXTU0034037,west,2026-03-25,fleet,34245,1175
2026-03,VF3VPAAXTU0034038,northeast,2026-03-06,retail,37325,1175
2026-03,VF3VCFCXTU0034039,west,2026-03-01,retail,34245,1175
2026-03,VF3VCFEXTU0034040,central,2026-03-25,retail,34245,1175
2026-03,VF3VSABXTU0034042,southeast,2026-03-09,retail,42715,1175
2026-03,VF3VSFCXTU0034045,south,2026-03-06,fleet,42715,1175
2026-03,VF3VPADXTU0034047,northeast,2026-03-11,retail,37325,1175
2026-03,VF3VPAAXTU0034049,southeast,2026-03-09,retail,37325,1175
2026-03,VF3VPABXTU0034050,west,2026-03-06,retail,37325,1175
2026-03,VF3VPFDXTU0034053,south,2026-03-21,retail,37325,1175
2026-03,VF3VPFGXTU0034054,west,2026-03-24,retail,37325,1175
2026-03,VF3VSAEXTU0034056,southeast,2026-03-08,retail,42715,1175
2026-03,VF3VPFAXTU0034057,southeast,2026-03-21,retail,37325,1175
2026-03,VF3VCFBXTU0034060,southeast,2026-03-06,retail,34245,1175
2026-03,VF3VSAAXTU0034061,south,2026-03-21,retail,42715,1175
2026-03,VF3VCACXTU0034062,central,2026-03-19,retail,34245,1175
2026-03,VF3VCAHXTU0034064,south,2026-03-24,retail,34245,1175
2026-03,VF3VPFEXTU0034065,south,2026-03-03,retail,37325,1175
2026-03,VF3VPFBXTU0034066,west,2026-03-14,retail,37325,1175
2026-03,VF3VCFFXTU0034067,west,2026-03-13,retail,34245,1175
2026-03,VF3VCABXTU0034068,southeast,2026-03-18,retail,34245,1175
2026-03,VF3VPACXTU0034069,west,2026-03-19,retail,37325,1175
2026-03,VF3VPFCXTU0034070,west,2026-03-06,retail,37325,1175
2026-03,VF3VPABXTU0034071,central,2026-03-04,retail,37325,1175
2026-03,VF3VPFEXTU0034072,northeast,2026-03-26,retail,37325,1175
2026-03,VF3VSACXTU0034074,south,2026-03-26,retail,42715,1175
2026-03,VF3VPFBXTU0034077,northeast,2026-03-23,retail,37325,1175
2026-03,VF3VPABXTU0034078,south,2026-03-26,fleet,37325,1175
2026-03,VF3VSFAXTU0034083,southeast,2026-03-17,retail,42715,1175
2026-03,VF3VSABXTU0034084,south,2026-03-06,retail,42715,1175
2026-03,VF3VCFGXTU0034087,west,2026-03-15,retail,34245,1175
2026-03,VF3VCFBXTU0034088,west,2026-03-01,retail,34245,1175
2026-03,VF3VCFEXTU0034091,central,2026-03-02,retail,34245,1175
2026-03,VF3VPFHXTU0034092,south,2026-03-25,retail,37325,1175
2026-03,VF3VSFAXTU0034093,south,2026-03-03,retail,42715,1175
2026-03,VF3VCFCXTU0034094,west,2026-03-27,retail,34245,1175
2026-03,VF3VPFEXTU0034098,south,2026-03-16,retail,37325,1175
2026-03,VF3VPFAXTU0034099,west,2026-03-23,retail,37325,1175
2026-03,VF3VPFEXTU0034100,northeast,2026-03-20,fleet,37325,1175
2026-03,VF3VSFAXTU0034102,south,2026-03-02,retail,42715,1175
2026-03,VF3VCFBXTU0034105,southeast,2026-03-07,retail,34245,1175
2026-03,VF3VSFHXTU0034108,northeast,2026-03-02,retail,42715,1175
2026-03,VF3VPAEXTU0034109,central,2026-03-26,retail,37325,1175
2026-03,VF3VPFFXTU0034111,northeast,2026-03-26,fleet,37325,1175
2026-03,VF3VPADXTU0034113,southeast,2026-03-01,retail,37325,1175
2026-03,VF3VCAAXTU0034117,southeast,2026-03-26,retail,34245,1175
2026-03,VF3VCFBXTU0034118,central,2026-03-04,retail,34245,1175
2026-03,VF3VSADXTU0034119,west,2026-03-20,retail,42715,1175
2026-03,VF3VCFBXTU0034121,central,2026-03-11,fleet,34245,1175
2026-03,VF3VCAFXTU0034122,central,2026-03-23,retail,34245,1175
2026-03,VF3VCFEXTU0034123,northeast,2026-03-15,retail,34245,1175
2026-03,VF3VCABXTU0034125,west,2026-03-26,fleet,34245,1175
2026-03,VF3VSFFXTU0034126,northeast,2026-03-02,retail,42715,1175
2026-03,VF3VPACXTU0034127,west,2026-03-06,retail,37325,1175
2026-03,VF3VCFBXTU0034128,south,2026-03-05,retail,34245,1175
2026-03,VF3VPFDXTU0034131,west,2026-03-06,retail,37325,1175
2026-03,VF3VPABXTU0034132,northeast,2026-03-19,retail,37325,1175
2026-03,VF3VPADXTU0034133,west,2026-03-21,fleet,37325,1175
2026-03,VF3VSFBXTU0034136,west,2026-03-28,fleet,42715,1175
2026-03,VF3VPFAXTU0034137,northeast,2026-03-21,retail,37325,1175
2026-03,VF3VCFDXTU0034138,south,2026-03-05,retail,34245,1175
2026-03,VF3VPAEXTU0034144,northeast,2026-03-12,retail,37325,1175
2026-03,VF3VCFAXTU0034146,southeast,2026-03-26,retail,34245,1175
2026-03,VF3VSFEXTU0034147,northeast,2026-03-22,retail,42715,1175
2026-03,VF3VPFBXTU0034153,northeast,2026-03-04,retail,37325,1175
2026-03,VF3VCFAXTU0034154,west,2026-03-25,retail,34245,1175
2026-03,VF3VPABXTU0034159,northeast,2026-03-01,retail,37325,1175
2026-03,VF3VSFEXTU0034162,northeast,2026-03-12,retail,42715,1175
2026-03,VF4ASABXTU0034164,northeast,2026-03-23,retail,64771,2375
2026-03,VF4APAAXTU0034165,southeast,2026-03-25,retail,56525,2375
2026-03,VF4APADXTU0034167,south,2026-03-23,retail,56525,2375
2026-03,VF4APACXTU0034168,northeast,2026-03-24,retail,56525,2375
2026-03,VF4ACFCXTU0034170,southeast,2026-03-22,retail,51813,2375
2026-03,VF4ACABXTU0034171,central,2026-03-26,retail,51813,2375
2026-03,VF4ASAEXTU0034172,west,2026-03-17,retail,64771,2375
2026-03,VF4ACFDXTU0034173,west,2026-03-21,retail,51813,2375
2026-03,VF4APAGXTU0034174,southeast,2026-03-18,retail,56525,2375
2026-03,VF4ACAEXTU0034175,west,2026-03-15,retail,51813,2375
2026-03,VF4ACFCXTU0034177,west,2026-03-17,retail,51813,2375
2026-03,VF4APFAXTU0034179,west,2026-03-10,retail,56525,2375
2026-03,VF4APFAXTU0034181,south,2026-03-26,retail,56525,2375
2026-03,VF4APACXTU0034182,southeast,2026-03-01,retail,56525,2375
2026-03,VF4APFAXTU0034187,central,2026-03-03,retail,56525,2375
2026-03,VF4ASFHXTU0034188,southeast,2026-03-02,retail,64771,2375
2026-03,VF4ACACXTU0034189,central,2026-03-06,retail,51813,2375
2026-03,VF4ACFDXTU0034190,south,2026-03-01,retail,51813,2375
2026-03,VF4ASACXTU0034192,south,2026-03-07,retail,64771,2375
2026-03,VF4ASACXTU0034193,southeast,2026-03-19,retail,64771,2375
2026-03,VF4ACFBXTU0034195,south,2026-03-27,retail,51813,2375
2026-03,VF4ACFGXTU0034196,west,2026-03-25,retail,51813,2375
2026-03,VF4APAEXTU0034197,west,2026-03-08,retail,56525,2375
2026-03,VF4APFDXTU0034198,south,2026-03-23,retail,56525,2375
2026-03,VF4ASACXTU0034199,west,2026-03-24,retail,64771,2375
2026-03,VF4ASAAXTU0034200,west,2026-03-20,retail,64771,2375
2026-03,VF4ACACXTU0034202,south,2026-03-27,retail,51813,2375
2026-03,VF4ACFAXTU0034204,west,2026-03-21,retail,51813,2375
2026-03,VF4APFCXTU0034205,west,2026-03-10,retail,56525,2375
2026-03,VF4ACAAXTU0034207,northeast,2026-03-24,retail,51813,2375
2026-03,VF4ASAAXTU0034211,west,2026-03-20,retail,64771,2375
2026-03,VF4ACAEXTU0034212,central,2026-03-13,retail,51813,2375
2026-03,VF4ACFAXTU0034213,northeast,2026-03-15,fleet,51813,2375
2026-03,VF4ASFAXTU0034214,west,2026-03-22,retail,64771,2375
2026-03,VF4APAEXTU0034215,west,2026-03-21,retail,56525,2375
2026-03,VF4ASFDXTU0034216,south,2026-03-10,retail,64771,2375
2026-03,VF4APFAXTU0034218,southeast,2026-03-23,retail,56525,2375
2026-03,VF4APABXTU0034219,west,2026-03-14,retail,56525,2375
2026-03,VF4APFAXTU0034221,northeast,2026-03-06,retail,56525,2375
2026-03,VF4ASFBXTU0034224,west,2026-03-21,retail,64771,2375
2026-03,VF4APACXTU0034226,west,2026-03-15,retail,56525,2375
2026-03,VF4APFDXTU0034227,south,2026-03-18,retail,56525,2375
2026-03,VF4APAHXTU0034228,northeast,2026-03-01,retail,56525,2375
2026-03,VF4ASAGXTU0034232,central,2026-03-18,retail,64771,2375
2026-03,VF4ASFGXTU0034233,west,2026-03-11,retail,64771,2375
2026-03,VF4ACABXTU0034234,southeast,2026-03-25,retail,51813,2375
2026-03,VF4APAAXTU0034235,southeast,2026-03-28,retail,56525,2375
2026-03,VF4ACFDXTU0034237,northeast,2026-03-13,retail,51813,2375
2026-03,VF4APABXTU0034238,west,2026-03-08,retail,56525,2375
2026-03,VF4APAFXTU0034243,central,2026-03-19,retail,56525,2375
2026-03,VF4APACXTU0034246,southeast,2026-03-11,retail,56525,2375
2026-03,VF4ACAAXTU0034247,southeast,2026-03-09,retail,51813,2375
2026-03,VF4ACADXTU0034249,central,2026-03-03,retail,51813,2375
2026-03,VF4APADXTU0034251,northeast,2026-03-09,retail,56525,2375
2026-03,VF4ACABXTU0034252,northeast,2026-03-19,retail,51813,2375
2026-03,VF4ACFAXTU0034253,northeast,2026-03-01,retail,51813,2375
2026-03,VF4ACACXTU0034255,southeast,2026-03-14,retail,51813,2375
2026-03,VF4ACFAXTU0034256,west,2026-03-15,retail,51813,2375
2026-03,VF4ASAAXTU0034257,central,2026-03-20,retail,64771,2375
2026-03,VF4APFAXTU0034259,west,2026-03-24,retail,56525,2375
2026-03,VF4ACFBXTU0034260,west,2026-03-28,retail,51813,2375
2026-03,VF4ASFCXTU0034262,central,2026-03-06,retail,64771,2375
2026-03,VF4APABXTU0034266,west,2026-03-04,retail,56525,2375
2026-03,VF4ACADXTU0034267,central,2026-03-12,fleet,51813,2375
2026-03,VF4APFFXTU0034272,west,2026-03-10,retail,56525,2375
2026-03,VF4ACADXTU0034274,northeast,2026-03-06,retail,51813,2375
2026-03,VF4ASFBXTU0034276,southeast,2026-03-15,fleet,64771,2375
2026-03,VF4ASFBXTU0034277,west,2026-03-03,retail,64771,2375
2026-03,VF4ACAEXTU0034280,west,2026-03-15,fleet,51813,2375
2026-03,VF4ASABXTU0034282,southeast,2026-03-25,retail,64771,2375
2026-03,VF5MPAAXTM0034284,west,2026-03-07,retail,30025,1175
2026-03,VF5MPFBXTM0034289,south,2026-03-27,retail,30025,1175
2026-03,VF5MCAFXTM0034290,central,2026-03-02,retail,27529,1175
2026-03,VF5MPFDXTM0034291,south,2026-03-27,retail,30025,1175
2026-03,VF5MPFBXTM0034293,south,2026-03-09,fleet,30025,1175
2026-03,VF5MSFFXTM0034294,southeast,2026-03-10,retail,34393,1175
2026-03,VF5MPFCXTM0034295,west,2026-03-12,retail,30025,1175
2026-03,VF5MSFBXTM0034296,southeast,2026-03-13,retail,34393,1175
2026-03,VF5MCFAXTM0034298,southeast,2026-03-15,retail,27529,1175
2026-03,VF5MCFAXTM0034299,south,2026-03-09,retail,27529,1175
2026-03,VF5MCAAXTM0034300,west,2026-03-08,retail,27529,1175
2026-03,VF5MSAEXTM0034304,central,2026-03-18,retail,34393,1175
2026-03,VF5MCFAXTM0034305,west,2026-03-02,fleet,27529,1175
2026-03,VF5MPFFXTM0034306,west,2026-03-05,retail,30025,1175
2026-03,VF5MPFBXTM0034307,south,2026-03-03,retail,30025,1175
2026-03,VF5MSFBXTM0034309,south,2026-03-05,retail,34393,1175
2026-03,VF5MPFAXTM0034310,west,2026-03-18,retail,30025,1175
2026-03,VF5MCFFXTM0034311,west,2026-03-10,retail,27529,1175
2026-03,VF5MPFAXTM0034314,northeast,2026-03-27,retail,30025,1175
2026-03,VF5MPFFXTM0034316,south,2026-03-28,retail,30025,1175
2026-03,VF5MPFCXTM0034317,south,2026-03-07,retail,30025,1175
2026-03,VF5MPFDXTM0034318,northeast,2026-03-01,retail,30025,1175
2026-03,VF5MCFAXTM0034319,west,2026-03-26,retail,27529,1175
2026-03,VF5MPFDXTM0034320,west,2026-03-18,retail,30025,1175
2026-03,VF5MPFAXTM0034321,west,2026-03-20,retail,30025,1175
2026-03,VF5MSFFXTM0034325,northeast,2026-03-17,retail,34393,1175
