retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-11,VF3TPADXTU0028173,west,2025-11-24,retail,50300,1700
2025-11,VF3TSFDXTU0028174,west,2025-11-13,retail,57580,1700
2025-11,VF3TPAHXTU0028175,west,2025-11-27,retail,50300,1700
2025-11,VF3TPAAXTU0028176,west,2025-11-03,retail,50300,1700
2025-11,VF3TSACXSU0028177,west,2025-11-15,retail,57580,1700
2025-11,VF3TPFFXTU0028180,south,2025-11-12,retail,50300,1700
2025-11,VF3TPAFXSU0028181,northeast,2025-11-12,retail,50300,1700
2025-11,VF3TPABXTU0028182,south,2025-11-21,retail,50300,1700
2025-11,VF3TPADXSU0028183,southeast,2025-11-03,retail,50300,1700
2025-11,VF3TCABXTU0028185,south,2025-11-02,retail,46140,1700
2025-11,VF3TCABXTU0028188,west,2025-11-06,retail,46140,1700
2025-11,VF3TPAAXSU0028191,northeast,2025-11-10,retail,50300,1700
2025-11,VF3TCFDXTU0028192,south,2025-11-06,retail,46140,1700
2025-11,VF3TSFAXTU0028194,south,2025-11-09,retail,57580,1700
2025-11,VF3TPACXTU0028195,northeast,2025-11-07,retail,50300,1700
2025-11,VF3TPAGXSU0028196,northeast,2025-11-18,retail,50300,1700
2025-11,VF3TPAHXTU0028199,south,2025-11-21,retail,50300,1700
2025-11,VF3TSABXTU0028201,central,2025-11-05,retail,57580,1700
2025-11,VF3TPFAXTU0028202,south,2025-11-14,fleet,50300,1700
2025-11,VF3TPAAXSU0028206,south,2025-11-08,retail,50300,1700
2025-11,VF3TSACXTU0028208,central,2025-11-11,retail,57580,1700
2025-11,VF3TPABXTU0028209,south,2025-11-23,retail,50300,1700
2025-11,VF3TPFCXTU0028210,west,2025-11-25,retail,50300,1700
2025-11,VF3TCFEXTU0028215,west,2025-11-11,retail,46140,1700
2025-11,VF3TPAAXTU0028216,northeast,2025-11-08,retail,50300,1700
2025-11,VF3TPACXTU0028217,northeast,2025-11-24,retail,50300,1700
2025-11,VF3TCAAXTU0028218,southeast,2025-11-10,retail,46140,1700
2025-11,VF3TPACXTU0028222,central,2025-11-23,retail,50300,1700
2025-11,VF3TSFCXTU0028224,west,2025-11-05,retail,57580,1700
2025-11,VF3TCFCXTU0028226,west,2025-11-08,retail,46140,1700
2025-11,VF3TPAAXTU0028227,central,2025-11-16,retail,50300,1700
2025-11,VF3TPFDXTU0028228,south,2025-11-06,retail,50300,1700
2025-11,VF3TPAAXTU0028229,south,2025-11-27,retail,50300,1700
2025-11,VF3TCABXTU0028230,central,2025-11-19,retail,46140,1700
2025-11,VF3TCAAXTU0028231,northeast,2025-11-07,retail,46140,1700
2025-11,VF3TPFGXSU0028232,south,2025-11-06,retail,50300,1700
2025-11,VF3TCAAXTU0028235,southeast,2025-11-11,retail,46140,1700
2025-11,VF3TPADXTU0028236,south,2025-11-04,fleet,50300,1700
2025-11,VF3VPFHXTU0028239,northeast,2025-11-14,retail,36800,1700
2025-11,VF3VSAAXTU0028240,southeast,2025-11-09,fleet,42190,1700
2025-11,VF3VSFDXTU0028241,south,2025-11-01,retail,42190,1700
2025-11,VF3VCFEXTU0028246,central,2025-11-08,retail,33720,1700
2025-11,VF3VPFDXTU0028247,west,2025-11-18,retail,36800,1700
2025-11,VF3VCFEXTU0028248,southeast,2025-11-24,retail,33720,1700
2025-11,VF3VPAAXTU0028249,central,2025-11-25,retail,36800,1700
2025-11,VF3VPFGXTU0028251,south,2025-11-06,retail,36800,1700
2025-11,VF3VCFGXSU0028253,southeast,2025-11-07,retail,33720,1700
2025-11,VF3VSFEXTU0028257,west,2025-11-24,retail,42190,1700
2025-11,VF3VCFEXTU0028259,west,2025-11-20,retail,33720,1700
2025-11,VF3VCAFXTU0028262,central,2025-11-07,retail,33720,1700
2025-11,VF3VPFHXSU0028264,central,2025-11-14,retail,36800,1700
2025-11,VF3VSAAXTU0028265,northeast,2025-11-15,retail,42190,1700
2025-11,VF3VCABXSU0028270,northeast,2025-11-02,fleet,33720,1700
2025-11,VF3VSFCXTU0028271,southeast,2025-11-16,retail,42190,1700
2025-11,VF3VSACXTU0028272,northeast,2025-11-09,retail,42190,1700
2025-11,VF3VCAAXSU0028273,west,2025-11-14,retail,33720,1700
2025-11,VF3VPFCXTU0028274,central,2025-11-09,retail,36800,1700
2025-11,VF3VSAEXTU0028275,west,2025-11-18,retail,42190,1700
2025-11,VF3VPFBXTU0028278,south,2025-11-10,retail,36800,1700
2025-11,VF3VCAAXTU0028279,west,2025-11-11,retail,33720,1700
2025-11,VF3VPAEXTU0028282,southeast,2025-11-21,retail,36800,1700
2025-11,VF3VPFCXTU0028288,central,2025-11-03,retail,36800,1700
2025-11,VF3VCAAXTU0028289,southeast,2025-11-23,retail,33720,1700
2025-11,VF3VSAHXSU0028292,central,2025-11-01,retail,42190,1700
2025-11,VF3VPACXTU0028293,central,2025-11-04,retail,36800,1700
2025-11,VF3VCFAXTU0028294,west,2025-11-08,fleet,33720,1700
2025-11,VF3VCAGXSU0028298,west,2025-11-08,retail,33720,1700
2025-11,VF3VCAAXTU0028300,northeast,2025-11-07,retail,33720,1700
2025-11,VF3VPFCXTU0028301,south,2025-11-20,retail,36800,1700
2025-11,VF3VPADXTU0028302,south,2025-11-09,retail,36800,1700
2025-11,VF3VPADXTU0028303,southeast,2025-11-02,retail,36800,1700
2025-11,VF3VPFAXSU0028305,west,2025-11-27,retail,36800,1700
2025-11,VF3VPFBXTU0028306,west,2025-11-11,retail,36800,1700
2025-11,VF3VPFDXTU0028310,southeast,2025-11-26,retail,36800,1700
2025-11,VF3VCFFXSU0028311,northeast,2025-11-17,retail,33720,1700
2025-11,VF3VCAAXSU0028313,west,2025-11-21,retail,33720,1700
2025-11,VF3VCAHXSU0028316,west,2025-11-19,retail,33720,1700
2025-11,VF3VPAGXTU0028318,south,2025-11-01,retail,36800,1700
2025-11,VF3VSACXSU0028322,central,2025-11-05,retail,42190,1700
2025-11,VF3VSFCXTU0028323,west,2025-11-18,retail,42190,1700
2025-11,VF3VCAFXTU0028324,west,2025-11-06,retail,33720,1700
2025-11,VF3VSFAXTU0028328,south,2025-11-11,retail,42190,1700
2025-11,VF3VCFAXTU0028329,west,2025-11-12,retail,33720,1700
2025-11,VF3VPFAXTU0028330,central,2025-11-07,retail,36800,1700
2025-11,VF3VCFAXTU0028333,west,2025-11-17,retail,33720,1700
2025-11,VF3VSFCXTU0028334,west,2025-11-24,retail,42190,1700
2025-11,VF3VPFAXTU0028337,northeast,2025-11-23,retail,36800,1700
2025-11,VF3VPFEXTU0028341,south,2025-11-17,retail,36800,1700
2025-11,VF3VSABXTU0028344,southeast,2025-11-28,retail,42190,1700
2025-11,VF3VCFFXSU0028346,south,2025-11-04,retail,33720,1700
2025-11,VF3VCFEXTU0028349,west,2025-11-14,retail,33720,1700
2025-11,VF3VPFFXTU0028351,south,2025-11-22,retail,36800,1700
2025-11,VF3VCFHXTU0028353,southeast,2025-11-01,retail,33720,1700
2025-11,VF3VSFEXTU0028354,northeast,2025-11-14,fleet,42190,1700
2025-11,VF3VCFCXTU0028355,west,2025-11-20,retail,33720,1700
2025-11,VF3VPAGXTU0028356,central,2025-11-11,retail,36800,1700
2025-11,VF3VCFDXTU0028360,southeast,2025-11-04,retail,33720,1700
2025-11,VF3VCAFXSU0028361,northeast,2025-11-27,fleet,33720,1700
2025-11,VF3VCFEXTU0028362,west,2025-11-14,retail,33720,1700
2025-11,VF3VCAAXTU0028363,south,2025-11-22,retail,33720,1700
2025-11,VF3VPABXTU0028366,northeast,2025-11-03,retail,36800,1700
2025-11,VF3VCFBXSU0028371,southeast,2025-11-13,retail,33720,1700
2025-11,VF3VCAFXSU0028372,central,2025-11-28,fleet,33720,1700
2025-11,VF3VSFAXTU0028374,west,2025-11-24,retail,42190,1700
2025-11,VF3VPAAXTU0028378,northeast,2025-11-13,retail,36800,1700
2025-11,VF3VSABXTU0028379,southeast,2025-11-19,retail,42190,1700
2025-11,VF3VCAHXTU0028380,central,2025-11-28,retail,33720,1700
2025-11,VF3VPFGXSU0028381,south,2025-11-13,retail,36800,1700
2025-11,VF3VCFEXTU0028383,northeast,2025-11-15,retail,33720,1700
2025-11,VF3VSABXTU0028384,west,2025-11-18,retail,42190,1700
2025-11,VF3VPFAXTU0028385,southeast,2025-11-21,retail,36800,1700
2025-11,VF3VCACXTU0028386,central,2025-11-03,retail,33720,1700
2025-11,VF3VSFBXTU0028387,south,2025-11-13,retail,42190,1700
2025-11,VF3VPADXTU0028388,central,2025-11-26,retail,36800,1700
2025-11,VF3VSFDXTU0028389,south,2025-11-19,retail,42190,1700
2025-11,VF3VPACXTU0028390,southeast,2025-11-11,retail,36800,1700
2025-11,VF3VPFAXTU0028392,northeast,2025-11-12,retail,36800,1700
2025-11,VF3VPABXTU0028393,west,2025-11-12,retail,36800,1700
2025-11,VF3VCADXTU0028395,central,2025-11-10,retail,33720,1700
2025-11,VF3VSFAXTU0028398,southeast,2025-11-06,retail,42190,1700
2025-11,VF3VCAFXTU0028399,central,2025-11-23,retail,33720,1700
2025-11,VF3VCAAXTU0028402,south,2025-11-11,retail,33720,1700
2025-11,VF3VCFCXTU0028406,southeast,2025-11-19,retail,33720,1700
2025-11,VF3VPFFXTU0028408,northeast,2025-11-09,retail,36800,1700
2025-11,VF3VPFDXTU0028409,south,2025-11-09,retail,36800,1700
2025-11,VF3VPFDXTU0028412,west,2025-11-19,retail,36800,1700
2025-11,VF3VCABXTU0028414,west,2025-11-12,retail,33720,1700
2025-11,VF3VCAAXTU0028415,central,2025-11-03,retail,33720,1700
2025-11,VF3VSAAXTU0028416,central,2025-11-04,retail,42190,1700
2025-11,VF3VSABXTU0028417,northeast,2025-11-11,retail,42190,1700
2025-11,VF3VPABXTU0028419,west,2025-11-12,retail,36800,1700
2025-11,VF3VSABXTU0028420,southeast,2025-11-19,retail,42190,1700
2025-11,VF3VCFFXTU0028423,southeast,2025-11-27,retail,33720,1700
2025-11,VF3VSFAXTU0028424,south,2025-11-25,fleet,42190,1700
2025-11,VF3VPAFXTU0028426,south,2025-11-24,retail,36800,1700
2025-11,VF3VSFAXTU0028427,south,2025-11-15,retail,42190,1700
2025-11,VF3VCFCXTU0028428,south,2025-11-23,retail,33720,1700
2025-11,VF3VCFBXTU0028436,west,2025-11-26,retail,33720,1700
2025-11,VF3VSFFXTU0028438,west,2025-11-18,retail,42190,1700
2025-11,VF3VPFGXTU0028439,central,2025-11-06,retail,36800,1700
2025-11,VF3VPAGXTU0028440,west,2025-11-26,retail,36800,1700
2025-11,VF3VSFDXTU0028441,northeast,2025-11-07,retail,42190,1700
2025-11,VF3VPACXTU0028443,central,2025-11-10,fleet,36800,1700
2025-11,VF3VCFDXTU0028446,south,2025-11-07,retail,33720,1700
2025-11,VF3VPAFXTU0028447,northeast,2025-11-11,retail,36800,1700
2025-11,VF3VSAHXTU0028448,west,2025-11-15,retail,42190,1700
2025-11,VF3VSFEXSU0028449,southeast,2025-11-16,retail,42190,1700
2025-11,VF3VSFFXSU0028450,southeast,2025-11-13,retail,42190,1700
2025-11,VF3VCFBXSU0028453,central,2025-11-24,retail,33720,1700
2025-11,VF3VCFBXSU0028454,northeast,2025-11-24,retail,33720,1700
2025-11,VF3VCFFXSU0028455,central,2025-11-12,retail,33720,1700
2025-11,VF3VPABXTU0028456,central,2025-11-14,retail,36800,1700
2025-11,VF3VPFBXTU0028457,northeast,2025-11-18,retail,36800,1700
2025-11,VF3VPAAXSU0028458,west,2025-11-26,retail,36800,1700
2025-11,VF3VCABXTU0028459,central,2025-11-08,retail,33720,1700
2025-11,VF3VSFHXSU0028460,west,2025-11-26,retail,42190,1700
2025-11,VF3VSAGXTU0028461,northeast,2025-11-02,retail,42190,1700
2025-11,VF3VPFCXTU0028465,south,2025-11-27,retail,36800,1700
2025-11,VF3VCFCXSU0028467,south,2025-11-24,retail,33720,1700
2025-11,VF3VPFEXTU0028468,west,2025-11-16,retail,36800,1700
2025-11,VF3VPACXTU0028469,central,2025-11-01,retail,36800,1700
2025-11,VF3VPAAXTU0028470,west,2025-11-14,retail,36800,1700
2025-11,VF3VPAAXTU0028471,west,2025-11-25,retail,36800,1700
2025-11,VF3VPABXTU0028472,northeast,2025-11-05,retail,36800,1700
2025-11,VF3VPFDXTU0028473,central,2025-11-07,retail,36800,1700
2025-11,VF3VPADXTU0028474,northeast,2025-11-24,retail,36800,1700
2025-11,VF3VPACXTU0028475,central,2025-11-27,retail,36800,1700
2025-11,VF3VCFBXTU0028476,southeast,2025-11-17,retail,33720,1700
2025-11,VF3VCFGXSU0028477,central,2025-11-03,retail,33720,1700
2025-11,VF3VCAAXTU0028482,south,2025-11-11,retail,33720,1700
2025-11,VF3VPFDXTU0028483,northeast,2025-11-26,retail,36800,1700
2025-11,VF3VCAEXTU0028484,west,2025-11-01,retail,33720,1700
2025-11,VF3VCFGXTU0028485,west,2025-11-28,retail,33720,1700
2025-11,VF3VCFAXTU0028486,northeast,2025-11-24,retail,33720,1700
2025-11,VF3VPAEXTU0028488,south,2025-11-12,retail,36800,1700
2025-11,VF3VCAAXTU0028491,south,2025-11-09,retail,33720,1700
2025-11,VF3VCFDXTU0028494,south,2025-11-10,retail,33720,1700
2025-11,VF3VCFAXTU0028497,south,2025-11-27,retail,33720,1700
2025-11,VF3VPAEXSU0028503,south,2025-11-20,retail,36800,1700
2025-11,VF3VCAGXTU0028504,south,2025-11-16,retail,33720,1700
2025-11,VF3VCFAXTU0028506,south,2025-11-04,retail,33720,1700
2025-11,VF3VPFBXTU0028507,south,2025-11-13,fleet,36800,1700
2025-11,VF3VPFBXTU0028508,southeast,2025-11-20,retail,36800,1700
2025-11,VF3VCFAXTU0028510,central,2025-11-21,retail,33720,1700
2025-11,VF3VPFGXTU0028512,southeast,2025-11-28,retail,36800,1700
2025-11,VF3VPACXTU0028513,south,2025-11-28,retail,36800,1700
2025-11,VF3VCFDXTU0028515,southeast,2025-11-07,retail,33720,1700
2025-11,VF3VCFDXTU0028517,northeast,2025-11-20,fleet,33720,1700
2025-11,VF3VPFFXTU0028522,south,2025-11-03,retail,36800,1700
2025-11,VF3VSAGXTU0028524,central,2025-11-19,retail,42190,1700
2025-11,VF3VPAGXTU0028525,west,2025-11-20,retail,36800,1700
2025-11,VF3VPAAXTU0028530,central,2025-11-01,retail,36800,1700
2025-11,VF3VSFDXTU0028531,south,2025-11-06,retail,42190,1700
2025-11,VF3VCAAXTU0028535,west,2025-11-16,retail,33720,1700
2025-11,VF3VPFAXTU0028536,south,2025-11-05,retail,36800,1700
2025-11,VF3VCFBXTU0028537,south,2025-11-08,retail,33720,1700
2025-11,VF3VPFAXTU0028538,central,2025-11-16,retail,36800,1700
2025-11,VF3VCFAXTU0028539,west,2025-11-17,retail,33720,1700
2025-11,VF3VCADXTU0028542,south,2025-11-27,retail,33720,1700
2025-11,VF3VCFAXTU0028544,central,2025-11-24,retail,33720,1700
2025-11,VF3VCFEXTU0028545,west,2025-11-21,retail,33720,1700
2025-11,VF3VPAAXTU0028546,northeast,2025-11-05,retail,36800,1700
2025-11,VF3VPFDXTU0028547,northeast,2025-11-02,retail,36800,1700
2025-11,VF3VSFCXSU0028552,south,2025-11-28,retail,42190,1700
2025-11,VF3VPAAXTU0028553,central,2025-11-19,retail,36800,1700
2025-11,VF3VCFCXTU0028555,west,2025-11-10,retail,33720,1700
2025-11,VF3VPFCXTU0028556,west,2025-11-13,retail,36800,1700
2025-11,VF3VPAAXTU0028557,northeast,2025-11-05,retail,36800,1700
2025-11,VF3VPAAXTU0028560,central,2025-11-14,retail,36800,1700
2025-11,VF3VPFDXTU0028561,central,2025-11-24,retail,36800,1700
2025-11,VF3VPFBXTU0028562,west,2025-11-08,retail,36800,1700
2025-11,VF3VPFCXTU0028565,south,2025-11-27,retail,36800,1700
2025-11,VF3VCFAXSU0028568,west,2025-11-20,retail,33720,1700
2025-11,VF3VCABXTU0028569,west,2025-11-10,fleet,33720,1700
2025-11,VF3VPFEXSU0028571,south,2025-11-23,retail,36800,1700
2025-11,VF3VSABXTU0028572,southeast,2025-11-21,retail,42190,1700
2025-11,VF3VCACXTU0028573,southeast,2025-11-26,retail,33720,1700
2025-11,VF3VPFCXTU0028574,central,2025-11-11,retail,36800,1700
2025-11,VF4ACFAXTU0028575,west,2025-11-13,retail,52188,2000
2025-11,VF4ACFDXTU0028578,northeast,2025-11-18,retail,52188,2000
2025-11,VF4APADXTU0028579,northeast,2025-11-17,retail,56900,2000
2025-11,VF4APFDXTU0028581,south,2025-11-23,retail,56900,2000
2025-11,VF4ASAAXTU0028584,central,2025-11-21,retail,65146,2000
2025-11,VF4ACABXTU0028585,northeast,2025-11-11,retail,52188,2000
2025-11,VF4APABXTU0028586,central,2025-11-17,retail,56900,2000
2025-11,VF4APFAXTU0028587,south,2025-11-03,retail,56900,2000
2025-11,VF4ACACXSU0028588,south,2025-11-27,retail,52188,2000
2025-11,VF4APFFXSU0028589,northeast,2025-11-18,retail,56900,2000
2025-11,VF4ASAEXTU0028592,west,2025-11-23,retail,65146,2000
2025-11,VF4APAEXTU0028596,west,2025-11-06,retail,56900,2000
2025-11,VF4ASACXSU0028597,central,2025-11-06,retail,65146,2000
2025-11,VF4ACFEXTU0028598,southeast,2025-11-22,retail,52188,2000
2025-11,VF4ASAEXTU0028599,west,2025-11-27,retail,65146,2000
2025-11,VF4APAFXSU0028601,southeast,2025-11-07,retail,56900,2000
2025-11,VF4APFGXTU0028602,west,2025-11-02,retail,56900,2000
2025-11,VF4APAGXTU0028603,west,2025-11-03,retail,56900,2000
2025-11,VF4ACFDXTU0028604,northeast,2025-11-25,retail,52188,2000
2025-11,VF4APADXTU0028605,west,2025-11-15,retail,56900,2000
2025-11,VF4ACABXTU0028608,northeast,2025-11-26,retail,52188,2000
2025-11,VF4ACFAXTU0028612,southeast,2025-11-21,retail,52188,2000
2025-11,VF4ASABXTU0028613,west,2025-11-18,retail,65146,2000
2025-11,VF4APFBXTU0028614,south,2025-11-15,retail,56900,2000
2025-11,VF4APFHXTU0028616,central,2025-11-15,retail,56900,2000
2025-11,VF4APFEXSU0028617,southeast,2025-11-24,retail,56900,2000
2025-11,VF4ASAAXTU0028622,west,2025-11-16,retail,65146,2000
2025-11,VF4APABXTU0028623,northeast,2025-11-04,retail,56900,2000
2025-11,VF4ACFAXTU0028624,west,2025-11-27,retail,52188,2000
2025-11,VF4APAAXTU0028625,south,2025-11-02,retail,56900,2000
2025-11,VF4APFAXSU0028626,southeast,2025-11-22,retail,56900,2000
2025-11,VF4ACACXTU0028627,northeast,2025-11-15,retail,52188,2000
2025-11,VF4APFCXTU0028628,south,2025-11-19,retail,56900,2000
2025-11,VF4APFAXTU0028631,northeast,2025-11-17,retail,56900,2000
2025-11,VF4APABXSU0028633,southeast,2025-11-10,retail,56900,2000
2025-11,VF4APFBXTU0028637,northeast,2025-11-02,retail,56900,2000
2025-11,VF4ACABXTU0028638,northeast,2025-11-11,retail,52188,2000
2025-11,VF4ASAFXTU0028639,west,2025-11-11,retail,65146,2000
2025-11,VF4ASAAXTU0028640,southeast,2025-11-26,retail,65146,2000
2025-11,VF4ACACXTU0028641,northeast,2025-11-15,retail,52188,2000
2025-11,VF4ACAAXSU0028644,northeast,2025-11-11,retail,52188,2000
2025-11,VF4ACAHXTU0028645,central,2025-11-18,fleet,52188,2000
2025-11,VF4ACAEXSU0028646,west,2025-11-16,retail,52188,2000
2025-11,VF4ASAHXTU0028647,south,2025-11-19,retail,65146,2000
2025-11,VF4APAAXTU0028649,west,2025-11-12,retail,56900,2000
2025-11,VF4APFBXSU0028651,northeast,2025-11-15,retail,56900,2000
2025-11,VF4ASAAXTU0028652,northeast,2025-11-27,retail,65146,2000
2025-11,VF4ACFAXTU0028655,west,2025-11-06,retail,52188,2000
2025-11,VF4ASAGXTU0028659,west,2025-11-10,retail,65146,2000
2025-11,VF4APADXTU0028660,southeast,2025-11-23,retail,56900,2000
2025-11,VF4ASFDXTU0028661,west,2025-11-28,retail,65146,2000
2025-11,VF4ASAAXTU0028662,west,2025-11-06,retail,65146,2000
2025-11,VF4ACFBXSU0028663,northeast,2025-11-20,retail,52188,2000
2025-11,VF4ASFAXTU0028664,central,2025-11-23,retail,65146,2000
2025-11,VF4ACADXTU0028665,northeast,2025-11-11,retail,52188,2000
2025-11,VF4APAHXTU0028667,west,2025-11-24,retail,56900,2000
2025-11,VF4APAHXSU0028670,northeast,2025-11-14,retail,56900,2000
2025-11,VF4ACFCXSU0028673,southeast,2025-11-21,retail,52188,2000
2025-11,VF4ASADXTU0028674,west,2025-11-07,retail,65146,2000
2025-11,VF4ASAEXTU0028675,northeast,2025-11-15,retail,65146,2000
2025-11,VF5MPFAXSM0028677,south,2025-11-24,retail,28800,2400
2025-11,VF5MPFDXTM0028679,southeast,2025-11-25,retail,28800,2400
2025-11,VF5MCAGXTM0028680,southeast,2025-11-13,retail,26304,2400
2025-11,VF5MCAAXTM0028681,northeast,2025-11-27,retail,26304,2400
2025-11,VF5MSAAXTM0028682,northeast,2025-11-22,retail,33168,2400
2025-11,VF5MPAAXTM0028683,west,2025-11-20,retail,28800,2400
2025-11,VF5MCFEXTM0028684,west,2025-11-08,retail,26304,2400
2025-11,VF5MSFBXTM0028687,central,2025-11-16,retail,33168,2400
2025-11,VF5MSAEXTM0028689,central,2025-11-19,retail,33168,2400
2025-11,VF5MCADXTM0028690,southeast,2025-11-11,retail,26304,2400
2025-11,VF5MSFBXSM0028691,southeast,2025-11-07,retail,33168,2400
2025-11,VF5MPFDXTM0028693,southeast,2025-11-13,retail,28800,2400
2025-11,VF5MCFAXTM0028694,south,2025-11-23,retail,26304,2400
2025-11,VF5MPFAXTM0028696,south,2025-11-28,retail,28800,2400
2025-11,VF5MCFHXTM0028697,southeast,2025-11-04,fleet,26304,2400
2025-11,VF5MPAGXTM0028698,central,2025-11-09,retail,28800,2400
2025-11,VF5MPFCXTM0028700,west,2025-11-28,retail,28800,2400
2025-11,VF5MPFAXTM0028701,central,2025-11-13,retail,28800,2400
2025-11,VF5MPFCXTM0028702,southeast,2025-11-13,retail,28800,2400
2025-11,VF5MPFAXTM0028703,west,2025-11-03,retail,28800,2400
2025-11,VF5MCFAXTM0028706,west,2025-11-01,retail,26304,2400
2025-11,VF5MCFBXTM0028707,west,2025-11-25,retail,26304,2400
2025-11,VF5MPFAXTM0028708,west,2025-11-07,retail,28800,2400
2025-11,VF5MSACXTM0028711,northeast,2025-11-10,fleet,33168,2400
2025-11,VF5MCAAXTM0028712,west,2025-11-27,retail,26304,2400
2025-11,VF5MPABXTM0028714,northeast,2025-11-28,retail,28800,2400
2025-11,VF5MCAAXTM0028716,northeast,2025-11-19,retail,26304,2400
2025-11,VF5MSADXTM0028717,west,2025-11-01,retail,33168,2400
2025-11,VF5MCAHXTM0028718,northeast,2025-11-06,retail,26304,2400
2025-11,VF5MPFBXTM0028719,west,2025-11-24,retail,28800,2400
2025-11,VF5MSFDXTM0028720,south,2025-11-23,retail,33168,2400
2025-11,VF5MCFFXTM0028721,southeast,2025-11-04,retail,26304,2400
2025-11,VF5MPAAXSM0028722,southeast,2025-11-18,retail,28800,2400
2025-11,VF5MSFGXTM0028727,west,2025-11-08,retail,33168,2400
2025-11,VF5MCFHXSM0028729,northeast,2025-11-02,retail,26304,2400
2025-11,VF5MSFHXTM0028735,northeast,2025-11-09,retail,33168,2400
2025-11,VF5MPFAXSM0028737,northeast,2025-11-20,retail,28800,2400
2025-11,VF5MPFAXSM0028739,central,2025-11-09,retail,28800,2400
2025-11,VF5MSFBXTM0028741,west,2025-11-07,retail,33168,2400
2025-11,VF5MCAHXTM0028742,central,2025-11-11,fleet,26304,2400
2025-11,VF5MSFGXTM0028743,west,2025-11-11,fleet,33168,2400
2025-11,VF5MCFCXSM0028744,northeast,2025-11-02,retail,26304,2400
2025-11,VF5MPFEXTM0028745,west,2025-11-09,retail,28800,2400
2025-11,VF5MPFFXTM0028746,south,2025-11-09,retail,28800,2400
2025-11,VF5MPFEXTM0028749,south,2025-11-21,retail,28800,2400
2025-11,VF5MSFHXTM0028750,south,2025-11-01,retail,33168,2400
2025-11,VF5MCAAXTM0028752,west,2025-11-27,retail,26304,2400
2025-11,VF5MSFGXTM0028754,southeast,2025-11-23,fleet,33168,2400
2025-11,VF5MCFAXTM0028755,west,2025-11-13,retail,26304,2400
2025-11,VF5MSFGXSM0028757,southeast,2025-11-12,retail,33168,2400
2025-11,VF5MPAAXTM0028758,west,2025-11-14,retail,28800,2400
2025-11,VF5MPFAXTM0028759,south,2025-11-14,retail,28800,2400
2025-11,VF5MCFDXTM0028760,northeast,2025-11-23,retail,26304,2400
2025-11,VF5MPFFXTM0028761,southeast,2025-11-11,retail,28800,2400
2025-11,VF5MPFBXTM0028763,west,2025-11-12,retail,28800,2400
2025-11,VF5MCFCXTM0028764,southeast,2025-11-05,retail,26304,2400
2025-11,VF5MSFAXTM0028765,south,2025-11-02,retail,33168,2400
2025-11,VF5MPAFXTM0028767,west,2025-11-06,retail,28800,2400
2025-11,VF5MPADXTM0028768,northeast,2025-11-22,retail,28800,2400
2025-11,VF5MCFFXTM0028769,central,2025-11-01,retail,26304,2400
2025-11,VF5MCFDXTM0028770,west,2025-11-15,retail,26304,2400
2025-11,VF5MPFFXTM0028771,northeast,2025-11-08,retail,28800,2400
2025-11,VF5MPFHXTM0028777,southeast,2025-11-05,retail,28800,2400
2025-11,VF5MSFBXTM0028778,south,2025-11-13,retail,33168,2400
2025-11,VF5MSFAXTM0028779,central,2025-11-28,retail,33168,2400
2025-11,VF5MCFGXTM0028781,central,2025-11-27,fleet,26304,2400
2025-11,VF5MPFAXTM0028788,south,2025-11-19,retail,28800,2400
2025-11,VF5MSFFXTM0028789,south,2025-11-22,retail,33168,2400
2025-11,VF5MSFDXTM0028791,southeast,2025-11-20,retail,33168,2400
2025-11,VF5MCAAXTM0028792,northeast,2025-11-28,retail,26304,2400
2025-11,VF5MCFCXTM0028793,west,2025-11-19,retail,26304,2400
2025-11,VF5MCFBXTM0028794,central,2025-11-07,retail,26304,2400
2025-11,VF5MCABXTM0028795,northeast,2025-11-23,retail,26304,2400
2025-11,VF5MSFFXTM0028797,central,2025-11-21,retail,33168,2400
2025-11,VF5MCAFXTM0028798,northeast,2025-11-22,retail,26304,2400
2025-11,VF5MCFBXTM0028799,central,2025-11-12,retail,26304,2400
2025-11,VF5MPFCXTM0028801,south,2025-11-22,retail,28800,2400
2025-11,VF5MPFEXTM0028802,south,2025-11-01,retail,28800,2400
2025-11,VF5MPADXTM0028804,central,2025-11-07,retail,28800,2400
2025-11,VF5MPFDXTM0028805,west,2025-11-17,retail,28800,2400
2025-11,VF5MPFAXTM0028806,central,2025-11-23,retail,28800,2400
2025-11,VF5MPFAXSM0028807,northeast,2025-11-26,retail,28800,2400
2025-11,VF5MCFCXTM0028809,west,2025-11-07,retail,26304,2400
2025-11,VF5MSFBXTM0028814,southeast,2025-11-06,retail,33168,2400
2025-11,VF5MPAEXSM0028815,central,2025-11-14,fleet,28800,2400
2025-11,VF5MCAFXTM0028817,central,2025-11-13,retail,26304,2400
2025-11,VF5MPAEXTM0028818,south,2025-11-26,retail,28800,2400
2025-11,VF5MCFHXSM0028819,central,2025-11-01,retail,26304,2400
2025-11,VF5MPFHXTM0028821,west,2025-11-03,retail,28800,2400
2025-11,VF5MPFAXTM0028822,west,2025-11-01,retail,28800,2400
2025-11,VF5MCFEXTM0028834,central,2025-11-16,retail,26304,2400
2025-11,VF5MCFCXTM0028836,west,2025-11-25,retail,26304,2400
2025-11,VF5MCFBXTM0028838,west,2025-11-15,retail,26304,2400
2025-11,VF5MCFEXSM0028840,central,2025-11-20,retail,26304,2400
