retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-07,VF3VCFAXRU0007510,west,2024-07-28,retail,34220,1200
2024-07,VF3VCADXRU0007512,southeast,2024-07-26,retail,34220,1200
2024-07,VF3VCACXRU0007514,south,2024-07-22,retail,34220,1200
2024-07,VF3VPFCXRU0007516,central,2024-07-21,retail,37300,1200
2024-07,VF3VSFCXRU0007517,west,2024-07-11,retail,42690,1200
2024-07,VF3VSAAXRU0007519,central,2024-07-08,retail,42690,1200
2024-07,VF3VCFHXRU0007521,southeast,2024-07-25,retail,34220,1200
2024-07,VF3VPABXRU0007522,central,2024-07-25,retail,37300,1200
2024-07,VF3VCAFXRU0007525,northeast,2024-07-28,retail,34220,1200
2024-07,VF3VCFBXRU0007526,west,2024-07-24,fleet,34220,1200
2024-07,VF3VCAAXRU0007527,central,2024-07-06,retail,34220,1200
2024-07,VF3VPFBXRU0007528,central,2024-07-05,retail,37300,1200
2024-07,VF3VCFAXRU0007529,west,2024-07-03,retail,34220,1200
2024-07,VF3VPAAXRU0007533,northeast,2024-07-25,retail,37300,1200
2024-07,VF3VCFAXRU0007534,west,2024-07-19,retail,34220,1200
2024-07,VF3VPAEXRU0007535,northeast,2024-07-26,retail,37300,1200
2024-07,VF3VSAAXRU0007541,south,2024-07-15,retail,42690,1200
2024-07,VF3VCFGXRU0007542,west,2024-07-20,retail,34220,1200
2024-07,VF3VSFAXRU0007543,central,2024-07-26,retail,42690,1200
2024-07,VF3VSAHXRU0007545,northeast,2024-07-01,retail,42690,1200
2024-07,VF3VSFBXRU0007550,west,2024-07-03,retail,42690,1200
2024-07,VF3VPFCXRU0007552,northeast,2024-07-22,retail,37300,1200
2024-07,VF3VSFDXRU0007553,northeast,2024-07-11,retail,42690,1200
2024-07,VF3VPFDXRU0007554,south,2024-07-13,retail,37300,1200
2024-07,VF3VSFBXRU0007555,southeast,2024-07-09,retail,42690,1200
2024-07,VF3VPAEXRU0007556,west,2024-07-09,retail,37300,1200
2024-07,VF3VPABXRU0007557,west,2024-07-15,retail,37300,1200
2024-07,VF3VCFCXRU0007560,south,2024-07-19,retail,34220,1200
2024-07,VF3VSAAXRU0007561,west,2024-07-22,retail,42690,1200
2024-07,VF3VSAAXRU0007563,central,2024-07-06,retail,42690,1200
2024-07,VF3VPFBXRU0007564,central,2024-07-26,retail,37300,1200
2024-07,VF3VCAHXRU0007565,central,2024-07-03,retail,34220,1200
2024-07,VF3VCFFXRU0007568,northeast,2024-07-08,retail,34220,1200
2024-07,VF3VPFEXRU0007570,northeast,2024-07-07,retail,37300,1200
2024-07,VF3VPFBXRU0007573,south,2024-07-05,retail,37300,1200
2024-07,VF3VCFEXRU0007576,west,2024-07-27,retail,34220,1200
2024-07,VF3VPFBXRU0007577,west,2024-07-05,retail,37300,1200
2024-07,VF3VCFAXRU0007578,northeast,2024-07-14,retail,34220,1200
2024-07,VF3VPFAXRU0007580,southeast,2024-07-17,fleet,37300,1200
2024-07,VF3VCAAXRU0007583,northeast,2024-07-23,fleet,34220,1200
2024-07,VF3VSFCXRU0007586,southeast,2024-07-02,retail,42690,1200
2024-07,VF3VCAEXRU0007588,central,2024-07-05,retail,34220,1200
2024-07,VF3VPABXRU0007589,northeast,2024-07-05,retail,37300,1200
2024-07,VF3VPFCXRU0007590,south,2024-07-24,retail,37300,1200
2024-07,VF3VPFGXRU0007591,south,2024-07-20,retail,37300,1200
2024-07,VF3VPFAXRU0007592,south,2024-07-06,retail,37300,1200
2024-07,VF3VPFAXRU0007594,south,2024-07-02,retail,37300,1200
2024-07,VF3VCFCXRU0007596,southeast,2024-07-21,retail,34220,1200
2024-07,VF3VCAEXRU0007597,northeast,2024-07-27,retail,34220,1200
2024-07,VF3VPACXRU0007600,west,2024-07-22,retail,37300,1200
2024-07,VF3VPAFXRU0007601,northeast,2024-07-19,retail,37300,1200
2024-07,VF3VPAFXRU0007602,southeast,2024-07-11,retail,37300,1200
2024-07,VF3VSFGXRU0007603,southeast,2024-07-03,retail,42690,1200
2024-07,VF3VCABXRU0007604,west,2024-07-18,retail,34220,1200
2024-07,VF3VPACXRU0007605,northeast,2024-07-02,retail,37300,1200
2024-07,VF3VPAEXRU0007608,northeast,2024-07-16,retail,37300,1200
2024-07,VF3VSAHXRU0007609,southeast,2024-07-22,retail,42690,1200
2024-07,VF3VCFEXRU0007610,west,2024-07-15,retail,34220,1200
2024-07,VF3VPAFXRU0007611,central,2024-07-08,retail,37300,1200
2024-07,VF3VPADXRU0007612,west,2024-07-18,retail,37300,1200
2024-07,VF3VPABXRU0007613,south,2024-07-20,retail,37300,1200
2024-07,VF3VPFBXRU0007615,west,2024-07-13,retail,37300,1200
2024-07,VF3VCAAXRU0007620,central,2024-07-12,retail,34220,1200
2024-07,VF3VCADXRU0007626,west,2024-07-22,retail,34220,1200
2024-07,VF3VPFAXRU0007627,south,2024-07-01,retail,37300,1200
2024-07,VF3VCFAXRU0007628,west,2024-07-26,retail,34220,1200
2024-07,VF3VSFCXRU0007630,northeast,2024-07-24,retail,42690,1200
2024-07,VF3VCAEXRU0007632,northeast,2024-07-10,fleet,34220,1200
2024-07,VF3VPFCXRU0007635,central,2024-07-24,retail,37300,1200
2024-07,VF3VPFDXRU0007637,southeast,2024-07-06,retail,37300,1200
2024-07,VF3VPFBXRU0007639,southeast,2024-07-16,fleet,37300,1200
2024-07,VF3VSADXRU0007643,south,2024-07-12,retail,42690,1200
2024-07,VF3VPABXRU0007644,central,2024-07-06,retail,37300,1200
2024-07,VF3VSFHXRU0007645,southeast,2024-07-10,retail,42690,1200
2024-07,VF3VCFDXRU0007648,southeast,2024-07-06,retail,34220,1200
2024-07,VF3VPADXRU0007649,northeast,2024-07-18,retail,37300,1200
2024-07,VF3VPAAXRU0007650,west,2024-07-22,retail,37300,1200
2024-07,VF3VPFCXRU0007651,southeast,2024-07-21,retail,37300,1200
2024-07,VF3VCFAXRU0007653,central,2024-07-02,retail,34220,1200
2024-07,VF3VSFDXRU0007654,west,2024-07-28,retail,42690,1200
2024-07,VF3VCFAXRU0007655,northeast,2024-07-26,retail,34220,1200
2024-07,VF3VCAAXRU0007656,south,2024-07-02,retail,34220,1200
2024-07,VF3VCAAXRU0007659,south,2024-07-28,retail,34220,1200
2024-07,VF3VCADXRU0007660,south,2024-07-25,retail,34220,1200
2024-07,VF3VSFDXRU0007662,west,2024-07-17,retail,42690,1200
2024-07,VF3VSAFXRU0007663,south,2024-07-17,retail,42690,1200
2024-07,VF3VSFCXRU0007664,south,2024-07-10,retail,42690,1200
2024-07,VF3VCFAXRU0007665,southeast,2024-07-24,retail,34220,1200
2024-07,VF3VPABXRU0007666,west,2024-07-24,retail,37300,1200
2024-07,VF3VSFAXRU0007667,west,2024-07-14,fleet,42690,1200
2024-07,VF3VPFAXRU0007668,central,2024-07-18,retail,37300,1200
2024-07,VF3VPFAXRU0007669,southeast,2024-07-17,retail,37300,1200
2024-07,VF3VPFGXRU0007670,south,2024-07-18,retail,37300,1200
2024-07,VF3VPADXRU0007673,southeast,2024-07-28,retail,37300,1200
2024-07,VF3VPAEXRU0007675,south,2024-07-10,retail,37300,1200
2024-07,VF3VPFAXRU0007676,south,2024-07-19,retail,37300,1200
2024-07,VF3VPABXRU0007677,west,2024-07-19,retail,37300,1200
2024-07,VF3VCFBXRU0007683,southeast,2024-07-19,retail,34220,1200
2024-07,VF3VCFAXRU0007686,southeast,2024-07-15,retail,34220,1200
2024-07,VF3VPACXRU0007688,central,2024-07-25,retail,37300,1200
2024-07,VF3VSFDXRU0007689,central,2024-07-15,retail,42690,1200
2024-07,VF3VSAGXRU0007691,central,2024-07-14,retail,42690,1200
2024-07,VF3VPFDXRU0007692,west,2024-07-24,retail,37300,1200
2024-07,VF3VCFCXRU0007693,central,2024-07-03,retail,34220,1200
2024-07,VF3VCFBXRU0007694,southeast,2024-07-06,retail,34220,1200
2024-07,VF3VCFCXRU0007695,southeast,2024-07-04,retail,34220,1200
2024-07,VF3VCAAXRU0007697,west,2024-07-12,retail,34220,1200
2024-07,VF3VCFBXRU0007698,west,2024-07-23,retail,34220,1200
2024-07,VF3VCAAXRU0007700,central,2024-07-12,retail,34220,1200
2024-07,VF3VPFCXRU0007703,northeast,2024-07-18,retail,37300,1200
2024-07,VF3VCFBXRU0007704,south,2024-07-02,retail,34220,1200
2024-07,VF3VCAAXRU0007705,south,2024-07-16,retail,34220,1200
2024-07,VF3VPFFXRU0007706,west,2024-07-21,retail,37300,1200
2024-07,VF3VPFDXRU0007707,central,2024-07-04,fleet,37300,1200
2024-07,VF3VCFDXRU0007708,west,2024-07-08,fleet,34220,1200
2024-07,VF3VPAFXRU0007710,northeast,2024-07-17,retail,37300,1200
2024-07,VF3VPFCXRU0007711,south,2024-07-12,retail,37300,1200
2024-07,VF3VPFAXRU0007713,south,2024-07-21,retail,37300,1200
2024-07,VF3VCACXRU0007717,central,2024-07-28,retail,34220,1200
2024-07,VF3VCFEXRU0007718,south,2024-07-23,retail,34220,1200
2024-07,VF3VSFDXRU0007719,southeast,2024-07-26,retail,42690,1200
2024-07,VF3VSFFXRU0007721,west,2024-07-03,retail,42690,1200
2024-07,VF3VPACXRU0007723,central,2024-07-04,retail,37300,1200
2024-07,VF3VCFFXRU0007727,central,2024-07-12,retail,34220,1200
2024-07,VF3VPADXRU0007728,south,2024-07-04,retail,37300,1200
2024-07,VF3VCAAXRU0007729,southeast,2024-07-19,retail,34220,1200
2024-07,VF3VPFAXRU0007731,central,2024-07-24,retail,37300,1200
2024-07,VF3VCFAXRU0007737,northeast,2024-07-28,retail,34220,1200
2024-07,VF3VCAHXRU0007738,south,2024-07-12,retail,34220,1200
2024-07,VF3VPAGXRU0007739,west,2024-07-13,retail,37300,1200
2024-07,VF3VCACXRU0007740,southeast,2024-07-21,retail,34220,1200
2024-07,VF3VPAAXRU0007742,central,2024-07-02,retail,37300,1200
2024-07,VF3VPFBXRU0007743,west,2024-07-01,retail,37300,1200
2024-07,VF3VPAEXRU0007744,northeast,2024-07-09,fleet,37300,1200
2024-07,VF3VCFAXRU0007745,southeast,2024-07-28,retail,34220,1200
2024-07,VF3VCFCXRU0007746,northeast,2024-07-21,retail,34220,1200
2024-07,VF3VPFAXRU0007751,northeast,2024-07-27,retail,37300,1200
2024-07,VF3VCABXRU0007752,south,2024-07-12,retail,34220,1200
2024-07,VF3VCFBXRU0007753,south,2024-07-04,retail,34220,1200
2024-07,VF3VPAAXRU0007755,southeast,2024-07-02,retail,37300,1200
2024-07,VF3VCFHXRU0007756,south,2024-07-10,retail,34220,1200
2024-07,VF3VSAEXRU0007758,south,2024-07-27,fleet,42690,1200
2024-07,VF3VPAAXRU0007759,southeast,2024-07-17,retail,37300,1200
2024-07,VF3VCABXRU0007760,west,2024-07-02,retail,34220,1200
2024-07,VF3VPAFXRU0007762,northeast,2024-07-21,retail,37300,1200
2024-07,VF3VSFDXRU0007763,central,2024-07-27,retail,42690,1200
2024-07,VF3VPFCXRU0007764,west,2024-07-22,retail,37300,1200
2024-07,VF3VCAEXRU0007767,southeast,2024-07-19,retail,34220,1200
2024-07,VF3VCFBXRU0007769,northeast,2024-07-02,retail,34220,1200
2024-07,VF3VCFAXRU0007774,south,2024-07-03,retail,34220,1200
2024-07,VF3VCFCXRU0007777,central,2024-07-17,retail,34220,1200
2024-07,VF3VCABXRU0007778,south,2024-07-02,retail,34220,1200
2024-07,VF3VSFFXRU0007779,south,2024-07-09,retail,42690,1200
2024-07,VF3VPFFXRU0007780,west,2024-07-10,retail,37300,1200
2024-07,VF3VSFGXRU0007781,west,2024-07-27,retail,42690,1200
2024-07,VF3VCFBXRU0007783,northeast,2024-07-10,retail,34220,1200
2024-07,VF3VCAEXRU0007786,west,2024-07-23,retail,34220,1200
2024-07,VF3VPFHXRU0007787,south,2024-07-28,retail,37300,1200
2024-07,VF3VCAAXRU0007791,central,2024-07-13,retail,34220,1200
2024-07,VF3VCADXRU0007792,northeast,2024-07-21,retail,34220,1200
2024-07,VF3VSAEXRU0007794,central,2024-07-18,retail,42690,1200
2024-07,VF3VPACXRU0007797,west,2024-07-10,retail,37300,1200
2024-07,VF3VCFAXRU0007801,south,2024-07-01,retail,34220,1200
2024-07,VF4APFBXRU0007804,west,2024-07-07,retail,57400,1500
2024-07,VF4ACABXRU0007807,northeast,2024-07-02,retail,52688,1500
2024-07,VF4APAEXRU0007808,southeast,2024-07-05,fleet,57400,1500
2024-07,VF4ASFAXRU0007809,west,2024-07-02,retail,65646,1500
2024-07,VF4APADXRU0007811,south,2024-07-06,retail,57400,1500
2024-07,VF4APFDXRU0007813,southeast,2024-07-23,retail,57400,1500
2024-07,VF4ACFAXRU0007814,northeast,2024-07-19,retail,52688,1500
2024-07,VF4ASFCXRU0007816,northeast,2024-07-09,retail,65646,1500
2024-07,VF4APABXRU0007817,west,2024-07-10,retail,57400,1500
2024-07,VF4ASAAXRU0007819,west,2024-07-19,retail,65646,1500
2024-07,VF4ACACXRU0007822,west,2024-07-17,retail,52688,1500
2024-07,VF4APABXRU0007823,northeast,2024-07-28,retail,57400,1500
2024-07,VF4ASABXRU0007825,south,2024-07-16,retail,65646,1500
2024-07,VF4ACFDXRU0007826,south,2024-07-22,retail,52688,1500
2024-07,VF4APADXRU0007827,central,2024-07-02,retail,57400,1500
2024-07,VF4ACAEXRU0007830,south,2024-07-24,retail,52688,1500
2024-07,VF4ACFFXRU0007831,central,2024-07-12,retail,52688,1500
2024-07,VF4ACAAXRU0007836,west,2024-07-19,retail,52688,1500
2024-07,VF4ACAGXRU0007837,west,2024-07-26,retail,52688,1500
2024-07,VF4ACAFXRU0007839,southeast,2024-07-12,retail,52688,1500
2024-07,VF4APFCXRU0007842,south,2024-07-02,retail,57400,1500
2024-07,VF4ACFFXRU0007845,southeast,2024-07-21,retail,52688,1500
2024-07,VF4ASFDXRU0007846,south,2024-07-11,retail,65646,1500
2024-07,VF4APACXRU0007848,northeast,2024-07-02,retail,57400,1500
2024-07,VF4APFBXRU0007851,northeast,2024-07-17,retail,57400,1500
2024-07,VF4ACAAXRU0007852,south,2024-07-24,retail,52688,1500
2024-07,VF4ACAEXRU0007853,northeast,2024-07-23,retail,52688,1500
2024-07,VF4APADXRU0007854,southeast,2024-07-03,retail,57400,1500
2024-07,VF4ACFAXRU0007855,south,2024-07-27,retail,52688,1500
2024-07,VF4ASABXRU0007857,northeast,2024-07-28,retail,65646,1500
2024-07,VF4APFAXRU0007860,central,2024-07-02,retail,57400,1500
2024-07,VF4APFBXRU0007864,northeast,2024-07-27,retail,57400,1500
2024-07,VF4ACFEXRU0007865,south,2024-07-10,retail,52688,1500
2024-07,VF4APAGXRU0007867,west,2024-07-18,retail,57400,1500
2024-07,VF4ASFAXRU0007871,southeast,2024-07-20,retail,65646,1500
2024-07,VF4ASACXRU0007873,west,2024-07-15,retail,65646,1500
2024-07,VF4ACFCXRU0007875,west,2024-07-14,retail,52688,1500
2024-07,VF4APAEXRU0007876,west,2024-07-17,retail,57400,1500
2024-07,VF4ACAAXRU0007878,west,2024-07-26,retail,52688,1500
2024-07,VF4ASABXRU0007881,south,2024-07-03,retail,65646,1500
2024-07,VF4APAEXRU0007882,northeast,2024-07-23,retail,57400,1500
2024-07,VF4APADXRU0007884,southeast,2024-07-17,retail,57400,1500
2024-07,VF4APACXRU0007885,central,2024-07-27,retail,57400,1500
2024-07,VF4ASACXRU0007886,northeast,2024-07-16,retail,65646,1500
2024-07,VF4APABXRU0007889,west,2024-07-01,retail,57400,1500
2024-07,VF4ACFBXRU0007896,south,2024-07-03,retail,52688,1500
2024-07,VF4ACFEXRU0007898,west,2024-07-08,retail,52688,1500
2024-07,VF4ACAAXRU0007899,west,2024-07-18,retail,52688,1500
2024-07,VF5MCFBXRM0007901,southeast,2024-07-28,retail,27504,1200
2024-07,VF5MPAAXRM0007902,west,2024-07-02,retail,30000,1200
2024-07,VF5MCFDXRM0007903,west,2024-07-06,fleet,27504,1200
2024-07,VF5MCFCXRM0007908,southeast,2024-07-26,retail,27504,1200
2024-07,VF5MCFAXRM0007909,southeast,2024-07-02,retail,27504,1200
2024-07,VF5MCFEXRM0007910,south,2024-07-22,retail,27504,1200
2024-07,VF5MCFBXRM0007913,south,2024-07-07,retail,27504,1200
2024-07,VF5MCFHXRM0007914,west,2024-07-19,retail,27504,1200
2024-07,VF5MCFDXRM0007917,northeast,2024-07-12,retail,27504,1200
2024-07,VF5MCFFXRM0007922,northeast,2024-07-03,retail,27504,1200
2024-07,VF5MSFAXRM0007924,central,2024-07-10,retail,34368,1200
2024-07,VF5MSABXRM0007925,northeast,2024-07-25,retail,34368,1200
2024-07,VF5MCFFXRM0007926,northeast,2024-07-20,retail,27504,1200
2024-07,VF5MSFBXRM0007928,west,2024-07-27,retail,34368,1200
2024-07,VF5MPFCXRM0007929,northeast,2024-07-22,retail,30000,1200
2024-07,VF5MCACXRM0007932,southeast,2024-07-19,retail,27504,1200
2024-07,VF5MCFFXRM0007933,northeast,2024-07-17,retail,27504,1200
2024-07,VF5MPFCXRM0007934,south,2024-07-06,retail,30000,1200
2024-07,VF5MPFFXRM0007940,west,2024-07-15,fleet,30000,1200
2024-07,VF5MPFDXRM0007941,west,2024-07-08,retail,30000,1200
2024-07,VF5MSADXRM0007942,south,2024-07-17,retail,34368,1200
2024-07,VF5MSAEXRM0007943,southeast,2024-07-28,retail,34368,1200
2024-07,VF5MPABXRM0007944,central,2024-07-02,fleet,30000,1200
2024-07,VF5MPFAXRM0007945,central,2024-07-24,retail,30000,1200
2024-07,VF5MSFFXRM0007946,southeast,2024-07-11,retail,34368,1200
2024-07,VF5MSFAXRM0007947,northeast,2024-07-24,retail,34368,1200
2024-07,VF5MPFEXRM0007951,northeast,2024-07-23,retail,30000,1200
2024-07,VF5MCFDXRM0007952,central,2024-07-28,retail,27504,1200
2024-07,VF5MCFAXRM0007954,west,2024-07-03,retail,27504,1200
2024-07,VF5MPACXRM0007957,southeast,2024-07-06,retail,30000,1200
2024-07,VF5MPFFXRM0007959,west,2024-07-19,retail,30000,1200
2024-07,VF5MPFHXRM0007960,central,2024-07-26,retail,30000,1200
2024-07,VF5MSFAXRM0007961,west,2024-07-04,retail,34368,1200
2024-07,VF5MPFEXRM0007967,south,2024-07-18,retail,30000,1200
2024-07,VF5MCFAXRM0007968,southeast,2024-07-26,retail,27504,1200
2024-07,VF5MSFDXRM0007970,northeast,2024-07-14,retail,34368,1200
2024-07,VF5MPFCXRM0007972,southeast,2024-07-01,fleet,30000,1200
2024-07,VF5MSFAXRM0007973,central,2024-07-16,retail,34368,1200
2024-07,VF5MSFAXRM0007974,southeast,2024-07-14,retail,34368,1200
2024-07,VF5MCFCXRM0007978,west,2024-07-14,retail,27504,1200
2024-07,VF5MPAGXRM0007979,west,2024-07-25,retail,30000,1200
2024-07,VF5MPFCXRM0007980,west,2024-07-04,retail,30000,1200
2024-07,VF5MPFCXRM0007981,south,2024-07-26,retail,30000,1200
2024-07,VF5MPFCXRM0007983,northeast,2024-07-09,retail,30000,1200
2024-07,VF5MPFAXRM0007986,southeast,2024-07-10,fleet,30000,1200
2024-07,VF5MPFBXRM0007988,northeast,2024-07-18,retail,30000,1200
2024-07,VF5MPAAXRM0007993,central,2024-07-11,retail,30000,1200
2024-07,VF5MPFFXRM0007994,west,2024-07-05,retail,30000,1200
2024-07,VF5MPAAXRM0007996,central,2024-07-22,retail,30000,1200
2024-07,VF5MPFDXRM0007997,central,2024-07-28,retail,30000,1200
2024-07,VF5MSFBXRM0007998,west,2024-07-05,retail,34368,1200
2024-07,VF5MPFAXRM0007999,west,2024-07-20,retail,30000,1200
2024-07,VF5MPFAXRM0008000,west,2024-07-11,retail,30000,1200
2024-07,VF5MCFAXRM0008001,south,2024-07-03,retail,27504,1200
2024-07,VF5MCAAXRM0008002,central,2024-07-23,retail,27504,1200
2024-07,VF5MSFBXRM0008003,west,2024-07-17,retail,34368,1200
2024-07,VF5MSFAXRM0008005,northeast,2024-07-18,retail,34368,1200
2024-07,VF5MPAFXRM0008006,west,2024-07-08,fleet,30000,1200
2024-07,VF5MPAAXRM0008009,central,2024-07-14,retail,30000,1200
2024-07,VF5MPFDXRM0008012,central,2024-07-02,retail,30000,1200
2024-07,VF5MCFDXRM0008013,south,2024-07-28,retail,27504,1200
2024-07,VF5MPAAXRM0008015,northeast,2024-07-14,retail,30000,1200
2024-07,VF5MPAAXRM0008016,west,2024-07-11,retail,30000,1200
2024-07,VF5MSFAXRM0008019,west,2024-07-13,retail,34368,1200
2024-07,VF5MCFDXRM0008020,northeast,2024-07-04,retail,27504,1200
2024-07,VF5MCABXRM0008022,northeast,2024-07-19,retail,27504,1200
2024-07,VF5MPAHXRM0008023,south,2024-07-09,retail,30000,1200
2024-07,VF5MPFDXRM0008025,northeast,2024-07-23,retail,30000,1200
2024-07,VF5MPABXRM0008027,northeast,2024-07-23,retail,30000,1200
2024-07,VF5MPFEXRM0008028,northeast,2024-07-21,retail,30000,1200
2024-07,VF5MPFBXRM0008031,south,2024-07-25,retail,30000,1200
2024-07,VF5MCFBXRM0008032,southeast,2024-07-18,retail,27504,1200
2024-07,VF5MCFAXRM0008036,northeast,2024-07-17,fleet,27504,1200
2024-07,VF5MCFGXRM0008038,central,2024-07-23,retail,27504,1200
2024-07,VF5MSFFXRM0008039,west,2024-07-08,retail,34368,1200
2024-07,VF5MCFBXRM0008044,west,2024-07-16,retail,27504,1200
2024-07,VF5MPFFXRM0008046,northeast,2024-07-06,retail,30000,1200
2024-07,VF5MPAAXRM0008048,southeast,2024-07-15,retail,30000,1200
2024-07,VF5MPFCXRM0008049,west,2024-07-16,retail,30000,1200
2024-07,VF5MPFHXRM0008053,west,2024-07-05,retail,30000,1200
2024-07,VF5MPFDXRM0008054,west,2024-07-25,retail,30000,1200
2024-07,VF5MPAAXRM0008055,west,2024-07-14,retail,30000,1200
2024-07,VF5MPABXRM0008057,southeast,2024-07-15,retail,30000,1200
2024-07,VF5MCFBXRM0008059,southeast,2024-07-10,retail,27504,1200
2024-07,VF5MPADXRM0008061,northeast,2024-07-13,retail,30000,1200
2024-07,VF5MCFAXRM0008062,central,2024-07-07,retail,27504,1200
2024-07,VF5MCFHXRM0008063,central,2024-07-09,retail,27504,1200
2024-07,VF5MCFCXRM0008065,south,2024-07-22,retail,27504,1200
2024-07,VF5MCFBXRM0008066,south,2024-07-13,retail,27504,1200
2024-07,VF5MCFEXRM0008067,west,2024-07-26,retail,27504,1200
2024-07,VF5MSFAXRM0008068,central,2024-07-09,retail,34368,1200
2024-07,VF5MSFEXRM0008071,south,2024-07-21,retail,34368,1200
2024-07,VF5MCFAXRM0008072,west,2024-07-05,retail,27504,1200
2024-07,VF5MPAFXRM0008073,south,2024-07-15,retail,30000,1200
2024-07,VF5MPFGXRM0008076,south,2024-07-26,retail,30000,1200
2024-07,VF5MPFDXRM0008078,northeast,2024-07-03,retail,30000,1200
2024-07,VF5MSFGXRM0008080,southeast,2024-07-01,retail,34368,1200
2024-07,VF5MSFHXRM0008081,northeast,2024-07-20,retail,34368,1200
2024-07,VF5MPFAXRM0008086,south,2024-07-28,retail,30000,1200
2024-07,VF5MSAFXRM0008090,west,2024-07-01,retail,34368,1200
2024-07,VF5MPFBXRM0008092,south,2024-07-21,retail,30000,1200
2024-07,VF5MCFCXRM0008094,southeast,2024-07-28,retail,27504,1200
2024-07,VF2NCFCXRK0008096,central,2024-07-23,retail,39556,1200
2024-07,VF2NCAGXRK0008097,west,2024-07-21,retail,39556,1200
2024-07,VF2NPAAXRK0008098,south,2024-07-25,retail,43100,1200
2024-07,VF2NCADXRK0008099,west,2024-07-13,retail,39556,1200
2024-07,VF2NCFHXRK0008100,south,2024-07-08,retail,39556,1200
2024-07,VF2NPFBXRK0008101,west,2024-07-12,retail,43100,1200
2024-07,VF2NPFBXRK0008102,southeast,2024-07-13,retail,43100,1200
2024-07,VF2NPABXRK0008103,northeast,2024-07-27,retail,43100,1200
2024-07,VF2NCFEXRK0008105,west,2024-07-11,retail,39556,1200
2024-07,VF2NSFFXRK0008109,central,2024-07-27,retail,49302,1200
2024-07,VF2NCFCXRK0008110,south,2024-07-06,retail,39556,1200
2024-07,VF2NPFAXRK0008111,south,2024-07-02,retail,43100,1200
2024-07,VF2NPAEXRK0008112,northeast,2024-07-26,retail,43100,1200
2024-07,VF2NPFBXRK0008115,south,2024-07-14,retail,43100,1200
2024-07,VF2NSFHXRK0008116,southeast,2024-07-23,retail,49302,1200
2024-07,VF2NSFFXRK0008117,south,2024-07-16,retail,49302,1200
2024-07,VF2NPFHXRK0008122,west,2024-07-25,retail,43100,1200
2024-07,VF2NPFAXRK0008124,south,2024-07-21,retail,43100,1200
2024-07,VF2NCAAXRK0008126,northeast,2024-07-10,retail,39556,1200
2024-07,VF2NPFAXRK0008127,west,2024-07-22,retail,43100,1200
2024-07,VF2NCACXRK0008130,west,2024-07-07,retail,39556,1200
2024-07,VF2NPFDXRK0008131,southeast,2024-07-25,retail,43100,1200
2024-07,VF2NPADXRK0008134,southeast,2024-07-20,retail,43100,1200
2024-07,VF2NPAGXRK0008135,west,2024-07-28,retail,43100,1200
2024-07,VF2NSFHXRK0008137,west,2024-07-21,retail,49302,1200
2024-07,VF2NSAFXRK0008140,west,2024-07-28,retail,49302,1200
2024-07,VF2NPAFXRK0008141,southeast,2024-07-16,retail,43100,1200
2024-07,VF2NPFDXRK0008142,south,2024-07-21,retail,43100,1200
2024-07,VF2NSFBXRK0008144,central,2024-07-18,retail,49302,1200
2024-07,VF2NSAAXRK0008145,central,2024-07-17,retail,49302,1200
2024-07,VF2NCFDXRK0008150,southeast,2024-07-02,retail,39556,1200
2024-07,VF2NPFBXRK0008151,south,2024-07-13,retail,43100,1200
2024-07,VF2NSFEXRK0008153,south,2024-07-19,retail,49302,1200
2024-07,VF2NPFDXRK0008154,south,2024-07-01,retail,43100,1200
2024-07,VF2NCAFXRK0008155,west,2024-07-23,fleet,39556,1200
2024-07,VF2NCABXRK0008156,central,2024-07-13,retail,39556,1200
2024-07,VF2NPFAXRK0008157,northeast,2024-07-08,retail,43100,1200
2024-07,VF2NCAAXRK0008159,northeast,2024-07-03,retail,39556,1200
2024-07,VF2NSFAXRK0008160,south,2024-07-02,retail,49302,1200
2024-07,VF2NPFBXRK0008163,southeast,2024-07-04,retail,43100,1200
2024-07,VF2NCFBXRK0008164,south,2024-07-22,retail,39556,1200
2024-07,VF2NCFHXRK0008165,south,2024-07-14,retail,39556,1200
2024-07,VF2NCFAXRK0008166,west,2024-07-17,retail,39556,1200
2024-07,VF2NPAHXRK0008169,central,2024-07-11,retail,43100,1200
2024-07,VF2NCAAXRK0008170,south,2024-07-11,retail,39556,1200
2024-07,VF2NCFDXRK0008171,central,2024-07-12,fleet,39556,1200
2024-07,VF2NPFBXRK0008172,southeast,2024-07-15,retail,43100,1200
2024-07,VF2NPAAXRK0008173,southeast,2024-07-18,retail,43100,1200
2024-07,VF2NCAAXRK0008174,south,2024-07-17,retail,39556,1200
2024-07,VF2NPFCXRK0008175,central,2024-07-23,retail,43100,1200
2024-07,VF2NPFEXRK0008176,south,2024-07-11,retail,43100,1200
2024-07,VF2NCFDXRK0008177,central,2024-07-17,fleet,39556,1200
2024-07,VF2NPFBXRK0008179,central,2024-07-16,retail,43100,1200
2024-07,VF2NCFAXRK0008180,northeast,2024-07-26,retail,39556,1200
2024-07,VF2NSFCXRK0008181,northeast,2024-07-21,retail,49302,1200
2024-07,VF2NCFGXRK0008182,south,2024-07-10,retail,39556,1200
2024-07,VF2NCADXRK0008185,northeast,2024-07-07,retail,39556,1200
2024-07,VF2NCAGXRK0008187,south,2024-07-01,retail,39556,1200
