retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-03,VF3VPFBXRU0002469,southeast,2024-03-17,retail,37325,1175
2024-03,VF3VCFBXRU0002473,central,2024-03-18,retail,34245,1175
2024-03,VF3VPFCXRU0002474,south,2024-03-28,retail,37325,1175
2024-03,VF3VCFAXRU0002475,south,2024-03-26,retail,34245,1175
2024-03,VF3VCFBXRU0002480,west,2024-03-17,retail,34245,1175
2024-03,VF3VCFCXRU0002482,south,2024-03-03,retail,34245,1175
2024-03,VF3VPABXRU0002484,central,2024-03-20,retail,37325,1175
2024-03,VF3VCFCXRU0002485,west,2024-03-07,retail,34245,1175
2024-03,VF3VCAAXRU0002486,southeast,2024-03-15,retail,34245,1175
2024-03,VF3VCABXRU0002487,west,2024-03-21,retail,34245,1175
2024-03,VF3VSFDXRU0002488,southeast,2024-03-15,retail,42715,1175
2024-03,VF3VCAAXRU0002491,south,2024-03-05,retail,34245,1175
2024-03,VF3VPFAXRU0002493,northeast,2024-03-18,retail,37325,1175
2024-03,VF3VCFEXRU0002496,southeast,2024-03-27,retail,34245,1175
2024-03,VF3VPABXRU0002498,northeast,2024-03-10,retail,37325,1175
2024-03,VF3VCABXRU0002499,central,2024-03-21,retail,34245,1175
2024-03,VF3VPAAXRU0002502,central,2024-03-16,retail,37325,1175
2024-03,VF3VSABXRU0002503,northeast,2024-03-14,retail,42715,1175
2024-03,VF3VPFGXRU0002504,west,2024-03-13,retail,37325,1175
2024-03,VF3VCFAXRU0002505,southeast,2024-03-26,retail,34245,1175
2024-03,VF3VPFAXRU0002506,south,2024-03-09,retail,37325,1175
2024-03,VF3VSFFXRU0002507,west,2024-03-15,retail,42715,1175
2024-03,VF3VSFAXRU0002508,west,2024-03-02,retail,42715,1175
2024-03,VF3VPFDXRU0002509,central,2024-03-04,retail,37325,1175
2024-03,VF3VCFAXRU0002511,south,2024-03-06,retail,34245,1175
2024-03,VF3VPFEXRU0002513,west,2024-03-18,fleet,37325,1175
2024-03,VF3VCAAXRU0002514,northeast,2024-03-14,retail,34245,1175
2024-03,VF3VSAFXRU0002519,west,2024-03-12,retail,42715,1175
2024-03,VF3VPAAXRU0002527,northeast,2024-03-01,retail,37325,1175
2024-03,VF3VPACXRU0002529,south,2024-03-01,retail,37325,1175
2024-03,VF3VCFFXRU0002531,west,2024-03-16,retail,34245,1175
2024-03,VF3VPABXRU0002536,southeast,2024-03-17,retail,37325,1175
2024-03,VF3VPADXRU0002537,southeast,2024-03-08,retail,37325,1175
2024-03,VF3VPFDXRU0002539,west,2024-03-20,retail,37325,1175
2024-03,VF3VCABXRU0002540,central,2024-03-13,retail,34245,1175
2024-03,VF3VPFBXRU0002541,northeast,2024-03-18,retail,37325,1175
2024-03,VF3VPFBXRU0002542,southeast,2024-03-24,retail,37325,1175
2024-03,VF3VSFAXRU0002544,southeast,2024-03-12,retail,42715,1175
2024-03,VF3VCAEXRU0002545,south,2024-03-06,retail,34245,1175
2024-03,VF3VPFDXRU0002546,southeast,2024-03-11,retail,37325,1175
2024-03,VF3VCFAXRU0002547,central,2024-03-03,retail,34245,1175
2024-03,VF3VCFDXRU0002548,southeast,2024-03-02,retail,34245,1175
2024-03,VF3VSAAXRU0002550,south,2024-03-15,retail,42715,1175
2024-03,VF3VPFAXRU0002551,southeast,2024-03-20,retail,37325,1175
2024-03,VF3VCABXRU0002555,northeast,2024-03-09,retail,34245,1175
2024-03,VF3VPFBXRU0002557,south,2024-03-03,retail,37325,1175
2024-03,VF3VSADXRU0002558,south,2024-03-06,retail,42715,1175
2024-03,VF3VPFBXRU0002559,northeast,2024-03-07,retail,37325,1175
2024-03,VF3VCAAXRU0002560,southeast,2024-03-13,retail,34245,1175
2024-03,VF3VSAAXRU0002561,northeast,2024-03-16,retail,42715,1175
2024-03,VF3VPABXRU0002564,west,2024-03-12,retail,37325,1175
2024-03,VF3VPFCXRU0002565,west,2024-03-08,retail,37325,1175
2024-03,VF3VPFAXRU0002567,southeast,2024-03-02,retail,37325,1175
2024-03,VF4ACACXRU0002571,northeast,2024-03-14,retail,52713,1475
2024-03,VF4ACFEXRU0002572,south,2024-03-18,retail,52713,1475
2024-03,VF4APABXRU0002577,south,2024-03-13,retail,57425,1475
2024-03,VF4ACAEXRU0002582,central,2024-03-06,retail,52713,1475
2024-03,VF4ACFCXRU0002584,south,2024-03-01,retail,52713,1475
2024-03,VF4ACAEXRU0002585,south,2024-03-17,retail,52713,1475
2024-03,VF4APFAXRU0002586,northeast,2024-03-25,retail,57425,1475
2024-03,VF4ACFAXRU0002587,northeast,2024-03-18,retail,52713,1475
2024-03,VF4ACFBXRU0002588,southeast,2024-03-22,retail,52713,1475
2024-03,VF4APFAXRU0002590,south,2024-03-27,retail,57425,1475
2024-03,VF4ACADXRU0002591,west,2024-03-24,retail,52713,1475
2024-03,VF4APFDXRU0002592,south,2024-03-16,retail,57425,1475
2024-03,VF4ASAAXRU0002593,northeast,2024-03-20,retail,65671,1475
2024-03,VF4APAAXRU0002594,northeast,2024-03-19,fleet,57425,1475
2024-03,VF4ACABXRU0002595,northeast,2024-03-22,retail,52713,1475
2024-03,VF4ASAAXRU0002596,south,2024-03-27,retail,65671,1475
2024-03,VF4APFBXRU0002597,west,2024-03-12,retail,57425,1475
2024-03,VF4ACFFXRU0002601,central,2024-03-09,retail,52713,1475
2024-03,VF4APACXRU0002604,west,2024-03-03,retail,57425,1475
2024-03,VF4ACFAXRU0002605,southeast,2024-03-17,retail,52713,1475
2024-03,VF4ACFHXRU0002606,northeast,2024-03-07,retail,52713,1475
2024-03,VF4APACXRU0002607,west,2024-03-27,retail,57425,1475
2024-03,VF4APFHXRU0002608,southeast,2024-03-25,retail,57425,1475
2024-03,VF4ACFBXRU0002609,south,2024-03-07,retail,52713,1475
2024-03,VF4ACAGXRU0002611,central,2024-03-02,retail,52713,1475
2024-03,VF4ACABXRU0002612,south,2024-03-22,retail,52713,1475
2024-03,VF4APFHXRU0002613,southeast,2024-03-27,retail,57425,1475
2024-03,VF4ACFDXRU0002616,west,2024-03-25,retail,52713,1475
2024-03,VF4ACAAXRU0002619,northeast,2024-03-02,retail,52713,1475
2024-03,VF4APFEXRU0002621,west,2024-03-11,retail,57425,1475
2024-03,VF4APADXRU0002624,northeast,2024-03-16,retail,57425,1475
2024-03,VF4ASAFXRU0002629,northeast,2024-03-16,retail,65671,1475
2024-03,VF4ACAFXRU0002630,southeast,2024-03-16,retail,52713,1475
2024-03,VF4APFAXRU0002631,west,2024-03-15,retail,57425,1475
2024-03,VF4APAAXRU0002632,northeast,2024-03-01,retail,57425,1475
2024-03,VF4APFBXRU0002634,west,2024-03-21,retail,57425,1475
2024-03,VF4ACAAXRU0002635,west,2024-03-09,retail,52713,1475
2024-03,VF4APFAXRU0002636,south,2024-03-04,retail,57425,1475
2024-03,VF4ASFCXRU0002641,west,2024-03-09,retail,65671,1475
2024-03,VF4ACABXRU0002646,northeast,2024-03-25,retail,52713,1475
2024-03,VF4APABXRU0002647,west,2024-03-03,retail,57425,1475
2024-03,VF4ACAAXRU0002650,northeast,2024-03-07,retail,52713,1475
2024-03,VF4APFDXRU0002651,west,2024-03-20,retail,57425,1475
2024-03,VF4ACAGXRU0002652,west,2024-03-28,retail,52713,1475
2024-03,VF4ACFEXRU0002653,central,2024-03-03,retail,52713,1475
2024-03,VF4APABXRU0002654,southeast,2024-03-14,retail,57425,1475
2024-03,VF4APFAXRU0002655,south,2024-03-11,retail,57425,1475
2024-03,VF4ASACXRU0002656,northeast,2024-03-07,retail,65671,1475
2024-03,VF4ASFBXRU0002657,southeast,2024-03-02,retail,65671,1475
2024-03,VF4APAFXRU0002658,central,2024-03-19,retail,57425,1475
2024-03,VF4APFEXRU0002659,northeast,2024-03-02,retail,57425,1475
2024-03,VF4APABXRU0002660,northeast,2024-03-15,retail,57425,1475
2024-03,VF4APABXRU0002662,west,2024-03-05,fleet,57425,1475
2024-03,VF4ACABXRU0002664,southeast,2024-03-07,retail,52713,1475
2024-03,VF4ASAHXRU0002665,southeast,2024-03-22,retail,65671,1475
2024-03,VF4APADXRU0002668,southeast,2024-03-06,retail,57425,1475
2024-03,VF4ASACXRU0002672,northeast,2024-03-13,retail,65671,1475
2024-03,VF4ASABXRU0002674,south,2024-03-11,retail,65671,1475
2024-03,VF4ACFBXRU0002675,central,2024-03-15,retail,52713,1475
2024-03,VF4APAAXRU0002677,south,2024-03-22,retail,57425,1475
2024-03,VF4APFDXRU0002678,west,2024-03-14,retail,57425,1475
2024-03,VF4APFDXRU0002681,southeast,2024-03-24,retail,57425,1475
2024-03,VF4APAFXRU0002682,central,2024-03-08,retail,57425,1475
2024-03,VF5MCFHXRM0002683,west,2024-03-01,retail,27529,1175
2024-03,VF5MCFBXRM0002684,southeast,2024-03-02,retail,27529,1175
2024-03,VF5MPFCXRM0002686,west,2024-03-05,retail,30025,1175
2024-03,VF5MPFBXRM0002691,west,2024-03-21,retail,30025,1175
2024-03,VF5MPFBXRM0002695,south,2024-03-08,retail,30025,1175
2024-03,VF5MPAAXRM0002696,southeast,2024-03-16,retail,30025,1175
2024-03,VF5MSFHXRM0002697,south,2024-03-23,retail,34393,1175
2024-03,VF5MCFDXRM0002698,central,2024-03-04,retail,27529,1175
2024-03,VF5MCFDXRM0002699,southeast,2024-03-22,retail,27529,1175
2024-03,VF5MCFGXRM0002700,south,2024-03-08,retail,27529,1175
2024-03,VF5MPAAXRM0002701,northeast,2024-03-24,fleet,30025,1175
2024-03,VF5MPFCXRM0002702,west,2024-03-18,retail,30025,1175
2024-03,VF5MSFFXRM0002703,south,2024-03-02,retail,34393,1175
2024-03,VF5MPFCXRM0002704,south,2024-03-01,retail,30025,1175
2024-03,VF5MCABXRM0002706,south,2024-03-02,retail,27529,1175
2024-03,VF5MPFFXRM0002707,west,2024-03-25,retail,30025,1175
2024-03,VF5MCFCXRM0002708,south,2024-03-13,retail,27529,1175
2024-03,VF5MCFEXRM0002714,northeast,2024-03-28,retail,27529,1175
2024-03,VF5MPFDXRM0002719,west,2024-03-11,retail,30025,1175
2024-03,VF5MPFCXRM0002720,southeast,2024-03-03,retail,30025,1175
2024-03,VF5MSAAXRM0002721,northeast,2024-03-01,retail,34393,1175
2024-03,VF5MPFAXRM0002724,south,2024-03-04,retail,30025,1175
2024-03,VF5MPFDXRM0002725,northeast,2024-03-03,retail,30025,1175
2024-03,VF5MCFCXRM0002726,south,2024-03-12,retail,27529,1175
2024-03,VF5MSAEXRM0002728,central,2024-03-20,retail,34393,1175
2024-03,VF5MPFFXRM0002729,south,2024-03-10,retail,30025,1175
2024-03,VF5MCABXRM0002731,central,2024-03-10,retail,27529,1175
2024-03,VF5MPFAXRM0002733,southeast,2024-03-17,retail,30025,1175
2024-03,VF5MSFFXRM0002736,southeast,2024-03-20,retail,34393,1175
2024-03,VF5MPFCXRM0002738,south,2024-03-03,fleet,30025,1175
2024-03,VF5MSFBXRM0002741,northeast,2024-03-24,retail,34393,1175
2024-03,VF5MCFBXRM0002743,central,2024-03-04,retail,27529,1175
2024-03,VF5MCFEXRM0002744,northeast,2024-03-12,retail,27529,1175
2024-03,VF5MPFCXRM0002745,northeast,2024-03-28,retail,30025,1175
2024-03,VF5MCFDXRM0002746,northeast,2024-03-04,retail,27529,1175
2024-03,VF5MPFEXRM0002747,northeast,2024-03-06,retail,30025,1175
2024-03,VF5MCACXRM0002748,central,2024-03-08,retail,27529,1175
2024-03,VF5MSFDXRM0002753,southeast,2024-03-26,retail,34393,1175
2024-03,VF5MPFDXRM0002757,south,2024-03-19,retail,30025,1175
2024-03,VF5MPFBXRM0002758,southeast,2024-03-13,retail,30025,1175
2024-03,VF5MCFDXRM0002759,south,2024-03-20,retail,27529,1175
2024-03,VF5MCFBXRM0002762,southeast,2024-03-28,retail,27529,1175
2024-03,VF5MPFCXRM0002763,southeast,2024-03-06,retail,30025,1175
2024-03,VF5MSFEXRM0002764,central,2024-03-23,retail,34393,1175
2024-03,VF5MCFBXRM0002765,central,2024-03-23,retail,27529,1175
2024-03,VF5MCFAXRM0002767,south,2024-03-24,retail,27529,1175
2024-03,VF5MCACXRM0002769,west,2024-03-12,retail,27529,1175
2024-03,VF5MPFAXRM0002770,central,2024-03-04,retail,30025,1175
2024-03,VF5MSFDXRM0002774,south,2024-03-01,retail,34393,1175
2024-03,VF5MPACXRM0002775,west,2024-03-03,retail,30025,1175
2024-03,VF5MPAFXRM0002777,south,2024-03-02,retail,30025,1175
2024-03,VF5MSFEXRM0002778,west,2024-03-25,retail,34393,1175
2024-03,VF5MSFDXRM0002780,central,2024-03-12,retail,34393,1175
2024-03,VF5MPACXRM0002783,west,2024-03-22,retail,30025,1175
2024-03,VF5MSFBXRM0002784,south,2024-03-09,retail,34393,1175
2024-03,VF5MCFAXRM0002786,west,2024-03-26,retail,27529,1175
2024-03,VF5MSFCXRM0002787,west,2024-03-07,fleet,34393,1175
2024-03,VF5MPFAXRM0002789,west,2024-03-17,retail,30025,1175
2024-03,VF5MSFCXRM0002790,west,2024-03-17,retail,34393,1175
2024-03,VF5MPFAXRM0002792,south,2024-03-07,retail,30025,1175
2024-03,VF5MPFAXRM0002793,west,2024-03-17,retail,30025,1175
2024-03,VF5MPFCXRM0002795,south,2024-03-26,fleet,30025,1175
2024-03,VF5MCACXRM0002798,central,2024-03-06,fleet,27529,1175
2024-03,VF5MPFBXRM0002803,southeast,2024-03-04,fleet,30025,1175
2024-03,VF5MCFBXRM0002808,south,2024-03-19,retail,27529,1175
2024-03,VF5MCFAXRM0002809,central,2024-03-20,retail,27529,1175
2024-03,VF5MPFAXRM0002814,northeast,2024-03-26,retail,30025,1175
2024-03,VF5MPADXRM0002816,northeast,2024-03-25,retail,30025,1175
2024-03,VF5MPFAXRM0002817,south,2024-03-16,retail,30025,1175
2024-03,VF5MCFBXRM0002821,northeast,2024-03-06,retail,27529,1175
2024-03,VF5MPFFXRM0002823,west,2024-03-12,retail,30025,1175
2024-03,VF5MCAAXRM0002825,southeast,2024-03-17,retail,27529,1175
2024-03,VF5MSADXRM0002828,west,2024-03-13,retail,34393,1175
2024-03,VF5MCFEXRM0002830,south,2024-03-06,retail,27529,1175
2024-03,VF5MPFBXRM0002831,south,2024-03-18,retail,30025,1175
2024-03,VF5MPFBXRM0002832,southeast,2024-03-10,retail,30025,1175
2024-03,VF5MPFBXRM0002833,central,2024-03-06,retail,30025,1175
2024-03,VF5MCABXRM0002837,northeast,2024-03-05,retail,27529,1175
2024-03,VF5MSFAXRM0002838,southeast,2024-03-11,retail,34393,1175
2024-03,VF5MCFCXRM0002839,south,2024-03-22,retail,27529,1175
2024-03,VF5MSFAXRM0002840,southeast,2024-03-22,retail,34393,1175
2024-03,VF5MPFAXRM0002842,south,2024-03-07,retail,30025,1175
2024-03,VF5MCFAXRM0002843,southeast,2024-03-02,retail,27529,1175
2024-03,VF5MCFCXRM0002844,west,2024-03-16,retail,27529,1175
2024-03,VF5MPABXRM0002845,southeast,2024-03-17,retail,30025,1175
2024-03,VF5MPACXRM0002846,south,2024-03-20,retail,30025,1175
2024-03,VF5MPFBXRM0002848,central,2024-03-04,retail,30025,1175
2024-03,VF5MCFAXRM0002849,central,2024-03-18,retail,27529,1175
2024-03,VF5MPFCXRM0002851,south,2024-03-21,retail,30025,1175
2024-03,VF5MSAAXRM0002852,northeast,2024-03-05,retail,34393,1175
2024-03,VF5MCAAXRM0002853,northeast,2024-03-02,retail,27529,1175
2024-03,VF5MPAAXRM0002854,northeast,2024-03-09,retail,30025,1175
2024-03,VF5MPFAXRM0002855,west,2024-03-09,retail,30025,1175
2024-03,VF5MPAAXRM0002856,northeast,2024-03-08,retail,30025,1175
2024-03,VF5MCFEXRM0002857,northeast,2024-03-02,retail,27529,1175
2024-03,VF5MCFCXRM0002859,west,2024-03-13,fleet,27529,1175
2024-03,VF5MPABXRM0002860,northeast,2024-03-02,retail,30025,1175
2024-03,VF5MSABXRM0002861,central,2024-03-04,retail,34393,1175
2024-03,VF5MPFBXRM0002862,southeast,2024-03-28,retail,30025,1175
2024-03,VF5MCFCXRM0002863,central,2024-03-03,retail,27529,1175
2024-03,VF5MPFAXRM0002864,south,2024-03-23,retail,30025,1175
2024-03,VF5MPFAXRM0002866,west,2024-03-25,retail,30025,1175
2024-03,VF5MSACXRM0002869,central,2024-03-23,retail,34393,1175
2024-03,VF5MSFFXRM0002870,northeast,2024-03-22,retail,34393,1175
2024-03,VF5MCFAXRM0002875,west,2024-03-06,retail,27529,1175
2024-03,VF5MCFBXRM0002876,northeast,2024-03-14,retail,27529,1175
2024-03,VF5MPFCXRM0002881,south,2024-03-27,retail,30025,1175
2024-03,VF5MSFAXRM0002882,west,2024-03-22,retail,34393,1175
2024-03,VF5MPFHXRM0002885,west,2024-03-21,retail,30025,1175
2024-03,VF5MPFEXRM0002886,northeast,2024-03-21,retail,30025,1175
2024-03,VF5MPFDXRM0002887,south,2024-03-21,retail,30025,1175
2024-03,VF5MPFAXRM0002888,south,2024-03-06,retail,30025,1175
2024-03,VF5MCFBXRM0002891,west,2024-03-09,retail,27529,1175
2024-03,VF5MCACXRM0002893,west,2024-03-26,retail,27529,1175
2024-03,VF5MCFCXRM0002896,southeast,2024-03-21,retail,27529,1175
2024-03,VF5MPFAXRM0002897,west,2024-03-13,retail,30025,1175
2024-03,VF2NSABXRK0002902,south,2024-03-28,retail,49327,1175
2024-03,VF2NPFDXRK0002903,west,2024-03-16,retail,43125,1175
2024-03,VF2NCFAXRK0002905,west,2024-03-13,retail,39581,1175
2024-03,VF2NPFEXRK0002906,southeast,2024-03-27,retail,43125,1175
2024-03,VF2NCAAXRK0002908,south,2024-03-09,retail,39581,1175
2024-03,VF2NCFAXRK0002912,northeast,2024-03-08,retail,39581,1175
2024-03,VF2NCFFXRK0002913,south,2024-03-26,retail,39581,1175
2024-03,VF2NCFCXRK0002915,central,2024-03-22,retail,39581,1175
2024-03,VF2NSFDXRK0002918,northeast,2024-03-16,retail,49327,1175
2024-03,VF2NPAAXRK0002919,northeast,2024-03-04,retail,43125,1175
2024-03,VF2NCFAXRK0002920,northeast,2024-03-09,fleet,39581,1175
2024-03,VF2NPFCXRK0002921,southeast,2024-03-16,retail,43125,1175
2024-03,VF2NPAAXRK0002922,south,2024-03-02,retail,43125,1175
2024-03,VF2NCFBXRK0002925,west,2024-03-05,retail,39581,1175
2024-03,VF2NCFAXRK0002931,central,2024-03-13,retail,39581,1175
2024-03,VF2NCACXRK0002932,central,2024-03-23,retail,39581,1175
2024-03,VF2NCFEXRK0002933,northeast,2024-03-04,retail,39581,1175
2024-03,VF2NSFAXRK0002934,northeast,2024-03-19,retail,49327,1175
2024-03,VF2NPFFXRK0002937,northeast,2024-03-28,retail,43125,1175
2024-03,VF2NPFAXRK0002942,southeast,2024-03-01,retail,43125,1175
2024-03,VF2NPABXRK0002946,west,2024-03-06,retail,43125,1175
2024-03,VF2NCFAXRK0002947,northeast,2024-03-02,fleet,39581,1175
2024-03,VF2NPAAXRK0002949,west,2024-03-08,fleet,43125,1175
2024-03,VF2NPFBXRK0002954,west,2024-03-11,retail,43125,1175
2024-03,VF2NPFAXRK0002955,west,2024-03-02,fleet,43125,1175
2024-03,VF2NCFCXRK0002956,northeast,2024-03-13,retail,39581,1175
2024-03,VF2NCFEXRK0002957,central,2024-03-11,retail,39581,1175
2024-03,VF2NSFAXRK0002958,southeast,2024-03-07,retail,49327,1175
2024-03,VF2NPAHXRK0002959,central,2024-03-13,retail,43125,1175
2024-03,VF2NPFDXRK0002961,northeast,2024-03-21,retail,43125,1175
2024-03,VF2NSFHXRK0002962,central,2024-03-18,retail,49327,1175
2024-03,VF2NPFHXRK0002964,central,2024-03-16,retail,43125,1175
2024-03,VF2NSADXRK0002965,west,2024-03-16,retail,49327,1175
2024-03,VF2NPFBXRK0002966,northeast,2024-03-03,retail,43125,1175
2024-03,VF2NPFDXRK0002968,south,2024-03-23,retail,43125,1175
2024-03,VF2NCABXRK0002969,west,2024-03-28,retail,39581,1175
2024-03,VF2NPFBXRK0002970,central,2024-03-13,retail,43125,1175
2024-03,VF2NCADXRK0002973,west,2024-03-06,retail,39581,1175
2024-03,VF2NPFAXRK0002974,northeast,2024-03-13,retail,43125,1175
2024-03,VF2NSFAXRK0002977,south,2024-03-27,retail,49327,1175
2024-03,VF2NPFAXRK0002979,west,2024-03-21,retail,43125,1175
2024-03,VF2NCFCXRK0002981,west,2024-03-26,retail,39581,1175
2024-03,VF2NPFAXRK0002988,central,2024-03-11,fleet,43125,1175
2024-03,VF2NCFEXRK0002989,southeast,2024-03-08,fleet,39581,1175
2024-03,VF2NCAAXRK0002990,central,2024-03-26,retail,39581,1175
2024-03,VF2NCFEXRK0002992,southeast,2024-03-03,retail,39581,1175
2024-03,VF2NCABXRK0002993,west,2024-03-27,retail,39581,1175
2024-03,VF2NSFAXRK0002994,west,2024-03-15,retail,49327,1175
2024-03,VF2NCFAXRK0002995,south,2024-03-26,retail,39581,1175
2024-03,VF2NPFFXRK0002996,west,2024-03-01,retail,43125,1175
2024-03,VF2NCAGXRK0002997,south,2024-03-04,retail,39581,1175
2024-03,VF2NSABXRK0002998,southeast,2024-03-06,retail,49327,1175
2024-03,VF2NSFCXRK0003002,west,2024-03-02,retail,49327,1175
2024-03,VF2NPACXRK0003004,northeast,2024-03-08,fleet,43125,1175
2024-03,VF2NCFHXRK0003006,west,2024-03-18,retail,39581,1175
2024-03,VF2NCFBXRK0003008,west,2024-03-26,retail,39581,1175
2024-03,VF2NPFCXRK0003012,southeast,2024-03-18,retail,43125,1175
2024-03,VF2NCFCXRK0003016,south,2024-03-13,retail,39581,1175
2024-03,VF2NPFDXRK0003017,southeast,2024-03-05,retail,43125,1175
2024-03,VF2NCFCXRK0003018,south,2024-03-03,retail,39581,1175
2024-03,VF2NCFEXRK0003019,central,2024-03-14,retail,39581,1175
2024-03,VF2NPFBXRK0003022,south,2024-03-23,retail,43125,1175
2024-03,VF2NPFCXRK0003024,south,2024-03-14,retail,43125,1175
2024-03,VF2NPAAXRK0003028,west,2024-03-16,retail,43125,1175
2024-03,VF2NCFAXRK0003029,southeast,2024-03-18,retail,39581,1175
2024-03,VF2NCFHXRK0003030,southeast,2024-03-18,retail,39581,1175
2024-03,VF2NPFDXRK0003031,south,2024-03-19,retail,43125,1175
2024-03,VF2NCFEXRK0003033,southeast,2024-03-06,retail,39581,1175
2024-03,VF2NCFBXRK0003035,central,2024-03-11,retail,39581,1175
2024-03,VF2NCAFXRK0003038,central,2024-03-22,retail,39581,1175
2024-03,VF2NSFCXRK0003039,southeast,2024-03-05,retail,49327,1175
2024-03,VF2NCFCXRK0003040,southeast,2024-03-15,retail,39581,1175
2024-03,VF2NPFDXRK0003042,south,2024-03-14,retail,43125,1175
2024-03,VF2NCFDXRK0003043,south,2024-03-26,retail,39581,1175
2024-03,VF2NCFAXRK0003044,southeast,2024-03-03,retail,39581,1175
2024-03,VF2NPFAXRK0003045,southeast,2024-03-14,retail,43125,1175
2024-03,VF2NCFGXRK0003048,central,2024-03-08,retail,39581,1175
2024-03,VF2NPFEXRK0003049,southeast,2024-03-27,retail,43125,1175
2024-03,VF2NPABXRK0003052,northeast,2024-03-05,retail,43125,1175
2024-03,VF2NSAEXRK0003053,central,2024-03-18,retail,49327,1175
2024-03,VF2NPAAXRK0003054,west,2024-03-22,retail,43125,1175
2024-03,VF2NSFGXRK0003056,southeast,2024-03-14,retail,49327,1175
2024-03,VF2NPABXRK0003058,west,2024-03-10,retail,43125,1175
2024-03,VF2NSFEXRK0003059,northeast,2024-03-02,retail,49327,1175
2024-03,VF2NCFCXRK0003060,south,2024-03-14,retail,39581,1175
2024-03,VF2NSADXRK0003061,central,2024-03-13,retail,49327,1175
2024-03,VF2NSADXRK0003062,central,2024-03-28,retail,49327,1175
2024-03,VF2NPAHXRK0003063,south,2024-03-16,retail,43125,1175
2024-03,VF2NCFEXRK0003064,south,2024-03-26,retail,39581,1175
2024-03,VF2NPFDXRK0003066,southeast,2024-03-11,retail,43125,1175
2024-03,VF2NPFAXRK0003067,south,2024-03-13,retail,43125,1175
2024-03,VF2NPFDXRK0003069,central,2024-03-28,retail,43125,1175
2024-03,VF2NCFFXRK0003070,southeast,2024-03-17,retail,39581,1175
2024-03,VF2NPACXRK0003073,central,2024-03-18,retail,43125,1175
2024-03,VF2NSAGXRK0003075,southeast,2024-03-22,retail,49327,1175
2024-03,VF1LSFDXRK0003076,northeast,2024-03-28,retail,47203,1475
2024-03,VF1LCAAXRK0003077,west,2024-03-14,retail,37809,1475
2024-03,VF1LPFEXRK0003078,northeast,2024-03-04,retail,41225,1475
2024-03,VF1LCFCXRK0003079,south,2024-03-08,retail,37809,1475
2024-03,VF1LCAAXRK0003081,northeast,2024-03-15,retail,37809,1475
2024-03,VF1LPACXRK0003084,west,2024-03-21,retail,41225,1475
2024-03,VF1LCFBXRK0003085,southeast,2024-03-16,retail,37809,1475
2024-03,VF1LCFGXRK0003086,northeast,2024-03-10,fleet,37809,1475
2024-03,VF1LCAAXRK0003087,south,2024-03-21,retail,37809,1475
2024-03,VF1LSFFXRK0003088,southeast,2024-03-10,retail,47203,1475
2024-03,VF1LCFFXRK0003091,southeast,2024-03-18,retail,37809,1475
2024-03,VF1LSFBXRK0003092,central,2024-03-05,retail,47203,1475
2024-03,VF1LPACXRK0003095,south,2024-03-28,retail,41225,1475
2024-03,VF1LSFBXRK0003096,southeast,2024-03-15,retail,47203,1475
2024-03,VF1LSACXRK0003097,south,2024-03-27,retail,47203,1475
2024-03,VF1LSFCXRK0003098,northeast,2024-03-10,retail,47203,1475
2024-03,VF1LPFEXRK0003100,west,2024-03-02,retail,41225,1475
2024-03,VF1LPFDXRK0003101,south,2024-03-27,retail,41225,1475
2024-03,VF1LPFDXRK0003102,west,2024-03-27,retail,41225,1475
2024-03,VF1LPAAXRK0003104,central,2024-03-11,retail,41225,1475
2024-03,VF1LPAAXRK0003105,southeast,2024-03-27,retail,41225,1475
2024-03,VF1LCAAXRK0003106,west,2024-03-23,fleet,37809,1475
2024-03,VF1LPFAXRK0003107,west,2024-03-23,retail,41225,1475
2024-03,VF1LPFAXRK0003110,southeast,2024-03-28,retail,41225,1475
2024-03,VF1LCAAXRK0003111,southeast,2024-03-01,retail,37809,1475
2024-03,VF1LCADXRK0003112,northeast,2024-03-18,retail,37809,1475
2024-03,VF1LPFCXRK0003118,southeast,2024-03-13,retail,41225,1475
2024-03,VF1LPFCXRK0003121,west,2024-03-03,retail,41225,1475
2024-03,VF1LCFHXRK0003122,northeast,2024-03-11,retail,37809,1475
2024-03,VF1LPACXRK0003123,northeast,2024-03-09,retail,41225,1475
2024-03,VF1LCAHXRK0003125,west,2024-03-19,retail,37809,1475
2024-03,VF1LCAHXRK0003127,west,2024-03-27,retail,37809,1475
2024-03,VF1LPADXRK0003128,west,2024-03-15,retail,41225,1475
2024-03,VF1LPADXRK0003129,central,2024-03-24,retail,41225,1475
2024-03,VF1LCFHXRK0003131,northeast,2024-03-11,retail,37809,1475
2024-03,VF1LPAAXRK0003133,southeast,2024-03-07,retail,41225,1475
2024-03,VF1LPFBXRK0003134,southeast,2024-03-28,retail,41225,1475
2024-03,VF1LCFEXRK0003136,northeast,2024-03-11,fleet,37809,1475
2024-03,VF1LSFBXRK0003139,west,2024-03-20,retail,47203,1475
2024-03,VF1LSFFXRK0003140,southeast,2024-03-21,fleet,47203,1475
2024-03,VF1LCFEXRK0003142,southeast,2024-03-12,retail,37809,1475
2024-03,VF1LSAFXRK0003146,central,2024-03-12,retail,47203,1475
2024-03,VF1LPAAXRK0003147,west,2024-03-02,retail,41225,1475
2024-03,VF1LSFGXRK0003151,west,2024-03-08,retail,47203,1475
