retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-02,VF3VPAEXSU0016291,west,2025-02-04,fleet,37275,1225
2025-02,VF3VPFHXSU0016292,west,2025-02-09,retail,37275,1225
2025-02,VF3VCFDXSU0016293,central,2025-02-12,retail,34195,1225
2025-02,VF3VPFAXSU0016295,west,2025-02-13,retail,37275,1225
2025-02,VF3VCFBXSU0016298,central,2025-02-07,retail,34195,1225
2025-02,VF3VPAEXSU0016299,northeast,2025-02-20,retail,37275,1225
2025-02,VF3VCFBXSU0016303,south,2025-02-20,retail,34195,1225
2025-02,VF3VPFAXSU0016305,southeast,2025-02-16,retail,37275,1225
2025-02,VF3VPAAXSU0016307,southeast,2025-02-11,retail,37275,1225
2025-02,VF3VSAAXSU0016309,south,2025-02-08,retail,42665,1225
2025-02,VF3VCAHXSU0016313,southeast,2025-02-12,retail,34195,1225
2025-02,VF3VPFBXSU0016314,northeast,2025-02-13,retail,37275,1225
2025-02,VF3VCFDXSU0016315,south,2025-02-14,retail,34195,1225
2025-02,VF3VCACXSU0016316,south,2025-02-03,retail,34195,1225
2025-02,VF3VPFBXSU0016317,northeast,2025-02-26,retail,37275,1225
2025-02,VF3VPAFXSU0016318,northeast,2025-02-07,retail,37275,1225
2025-02,VF3VCAGXSU0016319,south,2025-02-25,retail,34195,1225
2025-02,VF3VCFCXSU0016324,southeast,2025-02-12,retail,34195,1225
2025-02,VF3VCFAXSU0016325,south,2025-02-09,retail,34195,1225
2025-02,VF3VCAAXSU0016328,central,2025-02-19,retail,34195,1225
2025-02,VF3VSACXSU0016330,southeast,2025-02-13,retail,42665,1225
2025-02,VF3VCAAXSU0016331,southeast,2025-02-24,retail,34195,1225
2025-02,VF3VSFGXSU0016334,south,2025-02-07,retail,42665,1225
2025-02,VF3VPFAXSU0016335,south,2025-02-13,retail,37275,1225
2025-02,VF3VPAFXSU0016336,west,2025-02-18,retail,37275,1225
2025-02,VF3VCFAXSU0016338,northeast,2025-02-18,retail,34195,1225
2025-02,VF3VPFBXSU0016342,west,2025-02-03,retail,37275,1225
2025-02,VF3VPFDXSU0016343,southeast,2025-02-23,retail,37275,1225
2025-02,VF3VCADXSU0016344,south,2025-02-03,retail,34195,1225
2025-02,VF3VPACXSU0016345,south,2025-02-10,retail,37275,1225
2025-02,VF3VCAEXSU0016346,south,2025-02-28,retail,34195,1225
2025-02,VF3VCFAXSU0016347,central,2025-02-21,retail,34195,1225
2025-02,VF3VPACXSU0016348,southeast,2025-02-26,retail,37275,1225
2025-02,VF3VCACXSU0016352,west,2025-02-03,fleet,34195,1225
2025-02,VF3VPFHXSU0016353,west,2025-02-12,retail,37275,1225
2025-02,VF3VCFCXSU0016358,south,2025-02-11,retail,34195,1225
2025-02,VF3VSFGXSU0016359,west,2025-02-17,retail,42665,1225
2025-02,VF3VCFAXSU0016361,northeast,2025-02-02,retail,34195,1225
2025-02,VF3VCFBXSU0016363,west,2025-02-14,fleet,34195,1225
2025-02,VF3VPAAXSU0016369,central,2025-02-21,retail,37275,1225
2025-02,VF3VPAAXSU0016370,northeast,2025-02-08,retail,37275,1225
2025-02,VF3VSFFXSU0016371,south,2025-02-14,retail,42665,1225
2025-02,VF3VCFAXSU0016373,west,2025-02-02,retail,34195,1225
2025-02,VF3VPFBXSU0016375,south,2025-02-27,retail,37275,1225
2025-02,VF3VPAEXSU0016376,northeast,2025-02-28,retail,37275,1225
2025-02,VF3VCADXSU0016377,northeast,2025-02-28,retail,34195,1225
2025-02,VF3VPFHXSU0016378,south,2025-02-10,retail,37275,1225
2025-02,VF3VCACXSU0016379,south,2025-02-19,retail,34195,1225
2025-02,VF3VCADXSU0016380,central,2025-02-28,retail,34195,1225
2025-02,VF3VCFAXSU0016383,central,2025-02-08,retail,34195,1225
2025-02,VF3VPAGXSU0016385,south,2025-02-07,retail,37275,1225
2025-02,VF3VPFHXSU0016386,northeast,2025-02-04,retail,37275,1225
2025-02,VF3VCFEXSU0016387,southeast,2025-02-28,retail,34195,1225
2025-02,VF3VCADXSU0016391,northeast,2025-02-23,retail,34195,1225
2025-02,VF3VPAAXSU0016393,central,2025-02-05,retail,37275,1225
2025-02,VF3VCAAXSU0016396,southeast,2025-02-19,retail,34195,1225
2025-02,VF3VSAEXSU0016403,south,2025-02-24,retail,42665,1225
2025-02,VF3VCFEXSU0016404,west,2025-02-18,retail,34195,1225
2025-02,VF3VSFEXSU0016406,southeast,2025-02-12,retail,42665,1225
2025-02,VF3VPFBXSU0016407,south,2025-02-19,retail,37275,1225
2025-02,VF3VCFAXSU0016410,central,2025-02-04,retail,34195,1225
2025-02,VF3VPAAXSU0016411,southeast,2025-02-07,retail,37275,1225
2025-02,VF3VSFBXSU0016413,west,2025-02-14,retail,42665,1225
2025-02,VF3VPFAXSU0016417,south,2025-02-03,retail,37275,1225
2025-02,VF3VCAAXSU0016418,northeast,2025-02-23,retail,34195,1225
2025-02,VF3VCFAXSU0016421,northeast,2025-02-12,retail,34195,1225
2025-02,VF3VPFEXSU0016425,west,2025-02-04,retail,37275,1225
2025-02,VF3VPACXSU0016426,south,2025-02-10,retail,37275,1225
2025-02,VF3VSFAXSU0016427,northeast,2025-02-07,fleet,42665,1225
2025-02,VF3VCFCXSU0016428,central,2025-02-28,retail,34195,1225
2025-02,VF3VCFAXSU0016430,northeast,2025-02-26,retail,34195,1225
2025-02,VF3VPABXSU0016433,northeast,2025-02-04,retail,37275,1225
2025-02,VF3VCABXSU0016434,west,2025-02-20,retail,34195,1225
2025-02,VF3VPAGXSU0016435,northeast,2025-02-10,retail,37275,1225
2025-02,VF3VPFDXSU0016437,northeast,2025-02-10,retail,37275,1225
2025-02,VF3VCACXSU0016444,south,2025-02-04,retail,34195,1225
2025-02,VF3VSFAXSU0016445,west,2025-02-05,retail,42665,1225
2025-02,VF3VPAAXSU0016451,south,2025-02-17,retail,37275,1225
2025-02,VF3VPFDXSU0016452,southeast,2025-02-03,retail,37275,1225
2025-02,VF3VPADXSU0016453,west,2025-02-27,retail,37275,1225
2025-02,VF3VCADXSU0016457,south,2025-02-21,retail,34195,1225
2025-02,VF3VCAAXSU0016459,southeast,2025-02-14,retail,34195,1225
2025-02,VF3VCAAXSU0016462,south,2025-02-28,retail,34195,1225
2025-02,VF3VPAAXSU0016463,central,2025-02-05,retail,37275,1225
2025-02,VF3VCFAXSU0016464,west,2025-02-10,retail,34195,1225
2025-02,VF3VCAGXSU0016465,southeast,2025-02-05,retail,34195,1225
2025-02,VF3VCAAXSU0016466,west,2025-02-13,retail,34195,1225
2025-02,VF3VSABXSU0016467,central,2025-02-17,retail,42665,1225
2025-02,VF3VPAAXSU0016471,southeast,2025-02-04,fleet,37275,1225
2025-02,VF3VPFCXSU0016474,southeast,2025-02-20,retail,37275,1225
2025-02,VF3VPADXSU0016475,south,2025-02-05,retail,37275,1225
2025-02,VF3VPABXSU0016478,northeast,2025-02-06,retail,37275,1225
2025-02,VF3VCFCXSU0016479,south,2025-02-14,retail,34195,1225
2025-02,VF3VCADXSU0016482,southeast,2025-02-06,retail,34195,1225
2025-02,VF3VCFAXSU0016484,southeast,2025-02-09,retail,34195,1225
2025-02,VF3VCFCXSU0016485,northeast,2025-02-01,retail,34195,1225
2025-02,VF3VPFAXSU0016489,west,2025-02-23,retail,37275,1225
2025-02,VF3VPFBXSU0016491,west,2025-02-20,fleet,37275,1225
2025-02,VF3VPABXSU0016493,west,2025-02-05,retail,37275,1225
2025-02,VF3VPFAXSU0016494,south,2025-02-12,retail,37275,1225
2025-02,VF3VCAHXSU0016495,northeast,2025-02-14,retail,34195,1225
2025-02,VF3VPFAXSU0016496,south,2025-02-05,retail,37275,1225
2025-02,VF3VCFEXSU0016497,northeast,2025-02-24,retail,34195,1225
2025-02,VF3VPAHXSU0016499,southeast,2025-02-04,retail,37275,1225
2025-02,VF3VPFBXSU0016500,west,2025-02-28,retail,37275,1225
2025-02,VF3VPABXSU0016503,central,2025-02-20,retail,37275,1225
2025-02,VF3VPFEXSU0016505,central,2025-02-28,retail,37275,1225
2025-02,VF3VPADXSU0016510,west,2025-02-16,retail,37275,1225
2025-02,VF3VPFAXSU0016512,south,2025-02-28,retail,37275,1225
2025-02,VF3VPACXSU0016513,northeast,2025-02-27,retail,37275,1225
2025-02,VF3VPFAXSU0016514,west,2025-02-22,retail,37275,1225
2025-02,VF3VPABXSU0016517,central,2025-02-11,retail,37275,1225
2025-02,VF3VSAAXSU0016518,northeast,2025-02-25,retail,42665,1225
2025-02,VF3VPACXSU0016519,south,2025-02-12,retail,37275,1225
2025-02,VF3VPFBXSU0016521,south,2025-02-02,retail,37275,1225
2025-02,VF3VCADXSU0016524,southeast,2025-02-26,retail,34195,1225
2025-02,VF3VSFAXSU0016525,west,2025-02-27,fleet,42665,1225
2025-02,VF3VPAGXSU0016526,west,2025-02-05,retail,37275,1225
2025-02,VF3VCFBXSU0016527,west,2025-02-02,retail,34195,1225
2025-02,VF3VPFEXSU0016529,west,2025-02-28,retail,37275,1225
2025-02,VF3VPFHXSU0016532,south,2025-02-05,retail,37275,1225
2025-02,VF3VSFCXSU0016535,southeast,2025-02-04,retail,42665,1225
2025-02,VF3VPFAXSU0016537,south,2025-02-26,retail,37275,1225
2025-02,VF3VPFBXSU0016538,south,2025-02-23,retail,37275,1225
2025-02,VF3VCACXSU0016539,west,2025-02-09,retail,34195,1225
2025-02,VF3VPFFXSU0016540,southeast,2025-02-16,retail,37275,1225
2025-02,VF3VCFCXSU0016541,west,2025-02-15,retail,34195,1225
2025-02,VF3VPFDXSU0016542,northeast,2025-02-08,retail,37275,1225
2025-02,VF3VPFBXSU0016546,west,2025-02-01,fleet,37275,1225
2025-02,VF3VSAAXSU0016547,northeast,2025-02-08,retail,42665,1225
2025-02,VF3VPFHXSU0016548,southeast,2025-02-11,retail,37275,1225
2025-02,VF3VSABXSU0016549,west,2025-02-03,retail,42665,1225
2025-02,VF3VCAGXSU0016552,central,2025-02-20,retail,34195,1225
2025-02,VF3VSAEXSU0016553,south,2025-02-06,retail,42665,1225
2025-02,VF3VCABXSU0016554,west,2025-02-05,fleet,34195,1225
2025-02,VF3VPFAXSU0016556,northeast,2025-02-13,retail,37275,1225
2025-02,VF3VPABXSU0016558,southeast,2025-02-20,retail,37275,1225
2025-02,VF3VSFGXSU0016559,southeast,2025-02-09,retail,42665,1225
2025-02,VF3VCFAXSU0016561,west,2025-02-04,retail,34195,1225
2025-02,VF3VSFDXSU0016562,southeast,2025-02-12,retail,42665,1225
2025-02,VF3VPFAXSU0016563,south,2025-02-17,retail,37275,1225
2025-02,VF3VCACXSU0016565,west,2025-02-09,retail,34195,1225
2025-02,VF3VPADXSU0016567,central,2025-02-23,retail,37275,1225
2025-02,VF3VCFFXSU0016569,northeast,2025-02-23,retail,34195,1225
2025-02,VF3VCFAXSU0016570,west,2025-02-22,retail,34195,1225
2025-02,VF3VPFEXSU0016572,southeast,2025-02-09,retail,37275,1225
2025-02,VF3VSFAXSU0016573,central,2025-02-10,retail,42665,1225
2025-02,VF3VSAHXSU0016575,south,2025-02-19,retail,42665,1225
2025-02,VF3VCFAXSU0016578,south,2025-02-09,retail,34195,1225
2025-02,VF3VCFAXSU0016579,northeast,2025-02-02,retail,34195,1225
2025-02,VF3VPFEXSU0016580,central,2025-02-23,retail,37275,1225
2025-02,VF3VPAEXSU0016581,northeast,2025-02-21,retail,37275,1225
2025-02,VF3VSAEXSU0016582,northeast,2025-02-05,retail,42665,1225
2025-02,VF3VSFHXSU0016586,southeast,2025-02-03,retail,42665,1225
2025-02,VF3VPADXSU0016588,central,2025-02-27,fleet,37275,1225
2025-02,VF3VPFCXSU0016590,central,2025-02-07,retail,37275,1225
2025-02,VF3VCABXSU0016591,southeast,2025-02-14,retail,34195,1225
2025-02,VF4ACAAXSU0016592,northeast,2025-02-15,retail,52663,1525
2025-02,VF4APABXSU0016594,northeast,2025-02-02,retail,57375,1525
2025-02,VF4APADXSU0016595,west,2025-02-28,retail,57375,1525
2025-02,VF4ACACXSU0016597,west,2025-02-21,retail,52663,1525
2025-02,VF4ASFDXSU0016598,west,2025-02-12,retail,65621,1525
2025-02,VF4APACXSU0016600,west,2025-02-22,fleet,57375,1525
2025-02,VF4ACFBXSU0016602,west,2025-02-17,retail,52663,1525
2025-02,VF4ASADXSU0016603,central,2025-02-03,retail,65621,1525
2025-02,VF4ASAEXSU0016604,northeast,2025-02-10,retail,65621,1525
2025-02,VF4APADXSU0016605,west,2025-02-28,retail,57375,1525
2025-02,VF4ACACXSU0016606,northeast,2025-02-25,retail,52663,1525
2025-02,VF4ACAHXSU0016607,west,2025-02-16,retail,52663,1525
2025-02,VF4APAAXSU0016612,northeast,2025-02-13,retail,57375,1525
2025-02,VF4ACFFXSU0016614,west,2025-02-19,retail,52663,1525
2025-02,VF4ACAEXSU0016615,northeast,2025-02-27,retail,52663,1525
2025-02,VF4ACABXSU0016618,central,2025-02-17,retail,52663,1525
2025-02,VF4ACFDXSU0016619,northeast,2025-02-27,retail,52663,1525
2025-02,VF4APABXSU0016622,southeast,2025-02-21,retail,57375,1525
2025-02,VF4APAHXSU0016623,northeast,2025-02-13,retail,57375,1525
2025-02,VF4APFAXSU0016624,south,2025-02-07,retail,57375,1525
2025-02,VF4ACACXSU0016627,southeast,2025-02-09,retail,52663,1525
2025-02,VF4ASAFXSU0016630,southeast,2025-02-18,retail,65621,1525
2025-02,VF4APADXSU0016634,southeast,2025-02-12,retail,57375,1525
2025-02,VF4ACABXSU0016635,south,2025-02-03,retail,52663,1525
2025-02,VF4APADXSU0016636,southeast,2025-02-28,retail,57375,1525
2025-02,VF4APADXSU0016640,west,2025-02-22,retail,57375,1525
2025-02,VF4ASAAXSU0016641,west,2025-02-02,retail,65621,1525
2025-02,VF4ACFAXSU0016646,west,2025-02-28,retail,52663,1525
2025-02,VF4APFFXSU0016649,south,2025-02-27,fleet,57375,1525
2025-02,VF4APACXSU0016650,southeast,2025-02-12,fleet,57375,1525
2025-02,VF4ASACXSU0016652,northeast,2025-02-03,retail,65621,1525
2025-02,VF4ACAAXSU0016653,northeast,2025-02-10,retail,52663,1525
2025-02,VF4ASFAXSU0016658,west,2025-02-10,retail,65621,1525
2025-02,VF4APABXSU0016659,southeast,2025-02-03,retail,57375,1525
2025-02,VF4ACACXSU0016660,west,2025-02-12,fleet,52663,1525
2025-02,VF4ASADXSU0016663,south,2025-02-08,retail,65621,1525
2025-02,VF4ACABXSU0016666,central,2025-02-06,retail,52663,1525
2025-02,VF4APAEXSU0016667,northeast,2025-02-04,retail,57375,1525
2025-02,VF4APAFXSU0016669,west,2025-02-10,retail,57375,1525
2025-02,VF4ACADXSU0016672,west,2025-02-02,retail,52663,1525
2025-02,VF4ASACXSU0016673,south,2025-02-15,retail,65621,1525
2025-02,VF4APAAXSU0016674,west,2025-02-26,retail,57375,1525
2025-02,VF4APAAXSU0016676,southeast,2025-02-22,retail,57375,1525
2025-02,VF4ACFAXSU0016677,south,2025-02-23,retail,52663,1525
2025-02,VF4ACFBXSU0016678,west,2025-02-27,retail,52663,1525
2025-02,VF4ACAAXSU0016680,west,2025-02-24,retail,52663,1525
2025-02,VF4APFBXSU0016682,west,2025-02-12,retail,57375,1525
2025-02,VF4APFGXSU0016684,west,2025-02-10,retail,57375,1525
2025-02,VF4ACFBXSU0016686,central,2025-02-11,retail,52663,1525
2025-02,VF4APFBXSU0016687,west,2025-02-11,retail,57375,1525
2025-02,VF4ACFAXSU0016689,west,2025-02-12,retail,52663,1525
2025-02,VF4APADXSU0016690,west,2025-02-11,retail,57375,1525
2025-02,VF4ACABXSU0016693,west,2025-02-23,retail,52663,1525
2025-02,VF4APFCXSU0016694,central,2025-02-07,retail,57375,1525
2025-02,VF5MCFCXSM0016697,central,2025-02-01,retail,27479,1225
2025-02,VF5MSFBXSM0016698,southeast,2025-02-12,retail,34343,1225
2025-02,VF5MCFEXSM0016705,southeast,2025-02-23,retail,27479,1225
2025-02,VF5MCAAXSM0016706,northeast,2025-02-07,retail,27479,1225
2025-02,VF5MCAEXSM0016708,west,2025-02-25,retail,27479,1225
2025-02,VF5MCFAXSM0016709,west,2025-02-27,retail,27479,1225
2025-02,VF5MCFHXSM0016710,south,2025-02-23,retail,27479,1225
2025-02,VF5MCFDXSM0016711,south,2025-02-23,retail,27479,1225
2025-02,VF5MCFAXSM0016712,central,2025-02-02,retail,27479,1225
2025-02,VF5MSFEXSM0016713,northeast,2025-02-04,retail,34343,1225
2025-02,VF5MPFHXSM0016715,southeast,2025-02-06,retail,29975,1225
2025-02,VF5MCFDXSM0016716,southeast,2025-02-11,retail,27479,1225
2025-02,VF5MPACXSM0016718,west,2025-02-22,retail,29975,1225
2025-02,VF5MCFBXSM0016719,central,2025-02-03,retail,27479,1225
2025-02,VF5MPFEXSM0016720,northeast,2025-02-18,retail,29975,1225
2025-02,VF5MPFCXSM0016723,south,2025-02-22,retail,29975,1225
2025-02,VF5MPFAXSM0016724,south,2025-02-09,retail,29975,1225
2025-02,VF5MCFBXSM0016725,south,2025-02-07,retail,27479,1225
2025-02,VF5MPADXSM0016726,west,2025-02-02,retail,29975,1225
2025-02,VF5MPFEXSM0016728,northeast,2025-02-27,retail,29975,1225
2025-02,VF5MCADXSM0016729,central,2025-02-28,retail,27479,1225
2025-02,VF5MCAAXSM0016731,southeast,2025-02-14,retail,27479,1225
2025-02,VF5MSFAXSM0016732,west,2025-02-23,retail,34343,1225
2025-02,VF5MPFBXSM0016733,south,2025-02-23,retail,29975,1225
2025-02,VF5MPADXSM0016736,south,2025-02-27,retail,29975,1225
2025-02,VF5MPFCXSM0016738,central,2025-02-06,retail,29975,1225
2025-02,VF5MPFCXSM0016739,south,2025-02-01,retail,29975,1225
2025-02,VF5MPFFXSM0016740,south,2025-02-25,retail,29975,1225
2025-02,VF5MCFEXSM0016742,west,2025-02-16,retail,27479,1225
2025-02,VF5MCFBXSM0016743,west,2025-02-08,retail,27479,1225
2025-02,VF5MPFBXSM0016744,southeast,2025-02-04,fleet,29975,1225
2025-02,VF5MCFAXSM0016749,west,2025-02-03,retail,27479,1225
2025-02,VF5MSAAXSM0016752,south,2025-02-16,retail,34343,1225
2025-02,VF5MPFHXSM0016753,west,2025-02-24,retail,29975,1225
2025-02,VF5MSFBXSM0016756,west,2025-02-14,retail,34343,1225
2025-02,VF5MPFHXSM0016757,south,2025-02-14,retail,29975,1225
2025-02,VF5MCFHXSM0016759,central,2025-02-23,retail,27479,1225
2025-02,VF5MCFAXSM0016760,central,2025-02-13,retail,27479,1225
2025-02,VF5MSFBXSM0016762,northeast,2025-02-23,retail,34343,1225
2025-02,VF5MPFGXSM0016763,central,2025-02-20,retail,29975,1225
2025-02,VF5MCFAXSM0016764,central,2025-02-21,retail,27479,1225
2025-02,VF5MPFAXSM0016767,west,2025-02-12,retail,29975,1225
2025-02,VF5MCFFXSM0016769,south,2025-02-09,retail,27479,1225
2025-02,VF5MPACXSM0016770,west,2025-02-22,retail,29975,1225
2025-02,VF5MCABXSM0016771,northeast,2025-02-15,retail,27479,1225
2025-02,VF5MPFCXSM0016772,west,2025-02-09,retail,29975,1225
2025-02,VF5MPFBXSM0016777,northeast,2025-02-21,retail,29975,1225
2025-02,VF5MCFAXSM0016778,west,2025-02-04,retail,27479,1225
2025-02,VF5MPFBXSM0016780,central,2025-02-10,retail,29975,1225
2025-02,VF5MPFBXSM0016781,west,2025-02-08,retail,29975,1225
2025-02,VF5MCFEXSM0016788,west,2025-02-19,retail,27479,1225
2025-02,VF5MCFFXSM0016789,northeast,2025-02-22,retail,27479,1225
2025-02,VF5MPAAXSM0016792,central,2025-02-22,fleet,29975,1225
2025-02,VF5MSFEXSM0016794,southeast,2025-02-03,retail,34343,1225
2025-02,VF5MPAGXSM0016800,southeast,2025-02-17,retail,29975,1225
2025-02,VF5MCFAXSM0016802,southeast,2025-02-19,retail,27479,1225
2025-02,VF5MPFGXSM0016803,southeast,2025-02-14,retail,29975,1225
2025-02,VF5MCFCXSM0016805,northeast,2025-02-05,retail,27479,1225
2025-02,VF5MPFAXSM0016808,west,2025-02-23,retail,29975,1225
2025-02,VF5MSABXSM0016809,southeast,2025-02-12,retail,34343,1225
2025-02,VF5MCFBXSM0016812,south,2025-02-14,retail,27479,1225
2025-02,VF5MCFBXSM0016816,northeast,2025-02-16,retail,27479,1225
2025-02,VF5MPFBXSM0016818,central,2025-02-27,retail,29975,1225
2025-02,VF5MPACXSM0016821,central,2025-02-08,retail,29975,1225
2025-02,VF5MPFAXSM0016822,central,2025-02-23,retail,29975,1225
2025-02,VF5MPFDXSM0016827,south,2025-02-27,retail,29975,1225
2025-02,VF5MCFFXSM0016830,central,2025-02-09,retail,27479,1225
2025-02,VF5MCFCXSM0016834,south,2025-02-14,retail,27479,1225
2025-02,VF5MCFFXSM0016838,west,2025-02-08,retail,27479,1225
2025-02,VF5MCFHXSM0016839,west,2025-02-17,retail,27479,1225
2025-02,VF5MPFBXSM0016841,southeast,2025-02-08,retail,29975,1225
2025-02,VF5MCFBXSM0016842,southeast,2025-02-12,retail,27479,1225
2025-02,VF5MCFEXSM0016847,south,2025-02-27,retail,27479,1225
2025-02,VF5MCFFXSM0016852,west,2025-02-12,retail,27479,1225
2025-02,VF5MCFCXSM0016854,southeast,2025-02-05,retail,27479,1225
2025-02,VF5MPFAXSM0016855,northeast,2025-02-03,retail,29975,1225
2025-02,VF5MPFBXSM0016859,south,2025-02-26,retail,29975,1225
2025-02,VF5MCADXSM0016863,southeast,2025-02-12,retail,27479,1225
2025-02,VF5MCFBXSM0016864,west,2025-02-16,retail,27479,1225
2025-02,VF5MCAAXSM0016865,northeast,2025-02-21,retail,27479,1225
2025-02,VF5MPFGXSM0016866,south,2025-02-16,retail,29975,1225
2025-02,VF5MCFCXSM0016871,west,2025-02-23,retail,27479,1225
2025-02,VF5MPFEXSM0016874,southeast,2025-02-26,retail,29975,1225
2025-02,VF2NPFAXSK0016878,central,2025-02-19,retail,43075,1225
2025-02,VF2NSFBXSK0016879,southeast,2025-02-22,retail,49277,1225
2025-02,VF2NPFEXSK0016881,southeast,2025-02-06,retail,43075,1225
2025-02,VF2NCABXSK0016882,south,2025-02-13,retail,39531,1225
2025-02,VF2NCAGXSK0016883,northeast,2025-02-25,retail,39531,1225
2025-02,VF2NPFBXSK0016884,central,2025-02-24,retail,43075,1225
2025-02,VF2NSFDXSK0016887,southeast,2025-02-13,retail,49277,1225
2025-02,VF2NSACXSK0016892,northeast,2025-02-05,retail,49277,1225
2025-02,VF2NPFEXSK0016894,northeast,2025-02-24,retail,43075,1225
2025-02,VF2NSFEXSK0016895,south,2025-02-25,fleet,49277,1225
2025-02,VF2NCACXSK0016898,northeast,2025-02-07,retail,39531,1225
2025-02,VF2NPFHXSK0016900,west,2025-02-08,retail,43075,1225
2025-02,VF2NSAAXSK0016902,west,2025-02-11,retail,49277,1225
2025-02,VF2NCFHXSK0016903,central,2025-02-15,retail,39531,1225
2025-02,VF2NPFBXSK0016904,south,2025-02-28,retail,43075,1225
2025-02,VF2NCFEXSK0016905,south,2025-02-25,retail,39531,1225
2025-02,VF2NSADXSK0016907,central,2025-02-12,retail,49277,1225
2025-02,VF2NPAFXSK0016908,west,2025-02-19,retail,43075,1225
2025-02,VF2NPFFXSK0016910,west,2025-02-21,retail,43075,1225
2025-02,VF2NCFCXSK0016911,southeast,2025-02-23,retail,39531,1225
2025-02,VF2NSFFXSK0016914,northeast,2025-02-15,retail,49277,1225
2025-02,VF2NPAAXSK0016916,central,2025-02-09,retail,43075,1225
2025-02,VF2NSFCXSK0016920,southeast,2025-02-11,retail,49277,1225
2025-02,VF2NCFAXSK0016921,south,2025-02-07,retail,39531,1225
2025-02,VF2NPACXSK0016922,southeast,2025-02-05,retail,43075,1225
2025-02,VF2NPFAXSK0016925,central,2025-02-24,fleet,43075,1225
2025-02,VF2NPAAXSK0016929,west,2025-02-21,retail,43075,1225
2025-02,VF2NCFHXSK0016930,central,2025-02-13,retail,39531,1225
2025-02,VF2NCFEXSK0016931,southeast,2025-02-06,retail,39531,1225
2025-02,VF2NCFFXSK0016932,west,2025-02-09,retail,39531,1225
2025-02,VF2NSAAXSK0016933,west,2025-02-16,retail,49277,1225
2025-02,VF2NSACXSK0016934,southeast,2025-02-23,retail,49277,1225
2025-02,VF2NCFAXSK0016935,west,2025-02-28,fleet,39531,1225
2025-02,VF2NPFCXSK0016939,south,2025-02-25,retail,43075,1225
2025-02,VF2NPAHXSK0016940,central,2025-02-08,retail,43075,1225
2025-02,VF2NCFHXSK0016941,southeast,2025-02-24,retail,39531,1225
2025-02,VF2NSFDXSK0016943,southeast,2025-02-26,retail,49277,1225
2025-02,VF2NSADXSK0016945,west,2025-02-14,fleet,49277,1225
2025-02,VF2NPAGXSK0016947,northeast,2025-02-07,retail,43075,1225
2025-02,VF2NCFFXSK0016951,central,2025-02-11,fleet,39531,1225
2025-02,VF2NCFDXSK0016953,west,2025-02-15,retail,39531,1225
2025-02,VF2NSFAXSK0016955,west,2025-02-26,retail,49277,1225
2025-02,VF2NCFAXSK0016956,west,2025-02-13,retail,39531,1225
2025-02,VF2NSAAXSK0016957,west,2025-02-22,retail,49277,1225
2025-02,VF2NPABXSK0016958,central,2025-02-03,retail,43075,1225
2025-02,VF2NCFBXSK0016962,central,2025-02-14,retail,39531,1225
2025-02,VF2NCFBXSK0016963,west,2025-02-17,retail,39531,1225
2025-02,VF2NPFBXSK0016966,northeast,2025-02-24,retail,43075,1225
2025-02,VF2NCFBXSK0016967,central,2025-02-27,retail,39531,1225
2025-02,VF2NCFAXSK0016968,west,2025-02-09,retail,39531,1225
2025-02,VF2NPFEXSK0016969,west,2025-02-26,retail,43075,1225
2025-02,VF2NPAAXSK0016970,northeast,2025-02-07,retail,43075,1225
2025-02,VF2NSAFXSK0016972,northeast,2025-02-12,retail,49277,1225
2025-02,VF2NPFHXSK0016973,northeast,2025-02-23,retail,43075,1225
2025-02,VF2NSFHXSK0016974,central,2025-02-12,retail,49277,1225
2025-02,VF2NPACXSK0016975,northeast,2025-02-24,retail,43075,1225
2025-02,VF2NPFAXSK0016977,southeast,2025-02-04,retail,43075,1225
2025-02,VF2NSFCXSK0016980,west,2025-02-13,retail,49277,1225
2025-02,VF2NCFEXSK0016981,central,2025-02-14,retail,39531,1225
2025-02,VF2NCFAXSK0016983,west,2025-02-11,retail,39531,1225
2025-02,VF2NCFDXSK0016985,northeast,2025-02-26,retail,39531,1225
2025-02,VF2NCABXSK0016989,west,2025-02-06,retail,39531,1225
2025-02,VF2NPFAXSK0016992,south,2025-02-17,retail,43075,1225
2025-02,VF2NSFBXSK0016993,south,2025-02-19,retail,49277,1225
2025-02,VF2NCFCXSK0016995,west,2025-02-02,retail,39531,1225
2025-02,VF2NPABXSK0016996,south,2025-02-19,retail,43075,1225
2025-02,VF2NCADXSK0016997,central,2025-02-12,retail,39531,1225
2025-02,VF2NCFAXSK0017001,south,2025-02-11,fleet,39531,1225
2025-02,VF2NSFCXSK0017002,southeast,2025-02-16,retail,49277,1225
2025-02,VF2NSFAXSK0017003,west,2025-02-02,retail,49277,1225
2025-02,VF2NPACXSK0017005,west,2025-02-13,retail,43075,1225
2025-02,VF2NPFHXSK0017006,central,2025-02-27,retail,43075,1225
2025-02,VF2NCFAXSK0017015,southeast,2025-02-08,retail,39531,1225
2025-02,VF2NSADXSK0017018,central,2025-02-16,retail,49277,1225
2025-02,VF2NSFCXSK0017020,south,2025-02-25,retail,49277,1225
2025-02,VF2NCFAXSK0017021,west,2025-02-04,retail,39531,1225
2025-02,VF2NCFAXSK0017023,northeast,2025-02-17,retail,39531,1225
2025-02,VF2NPFAXSK0017024,south,2025-02-12,retail,43075,1225
