retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-05,VF3TPFBXTU0036504,southeast,2026-05-03,retail,50825,1175
2026-05,VF3TPFBXTU0036505,south,2026-05-15,retail,50825,1175
2026-05,VF3TCABXTU0036507,southeast,2026-05-17,retail,46665,1175
2026-05,VF3TPAEXTU0036508,northeast,2026-05-12,retail,50825,1175
2026-05,VF3TCACXTU0036511,south,2026-05-19,retail,46665,1175
2026-05,VF3TSADXTU0036512,west,2026-05-14,retail,58105,1175
2026-05,VF3TPFAXTU0036513,south,2026-05-22,retail,50825,1175
2026-05,VF3TPAAXTU0036514,central,2026-05-15,retail,50825,1175
2026-05,VF3TCAAXTU0036517,southeast,2026-05-25,fleet,46665,1175
2026-05,VF3TCAAXTU0036518,southeast,2026-05-17,fleet,46665,1175
2026-05,VF3TCFAXTU0036519,west,2026-05-20,retail,46665,1175
2026-05,VF3TCAAXTU0036520,central,2026-05-26,fleet,46665,1175
2026-05,VF3TSABXTU0036521,central,2026-05-02,retail,58105,1175
2026-05,VF3TPAEXTU0036523,central,2026-05-21,retail,50825,1175
2026-05,VF3TCFFXTU0036525,central,2026-05-08,retail,46665,1175
2026-05,VF3TSABXTU0036526,west,2026-05-27,retail,58105,1175
2026-05,VF3TPAEXTU0036527,northeast,2026-05-24,fleet,50825,1175
2026-05,VF3TCAEXTU0036528,central,2026-05-24,retail,46665,1175
2026-05,VF3TCFHXTU0036530,southeast,2026-05-09,retail,46665,1175
2026-05,VF3TPFGXTU0036534,south,2026-05-15,retail,50825,1175
2026-05,VF3TCABXTU0036535,southeast,2026-05-22,retail,46665,1175
2026-05,VF3TCABXTU0036537,northeast,2026-05-03,retail,46665,1175
2026-05,VF3TCFAXTU0036539,south,2026-05-03,retail,46665,1175
2026-05,VF3TCAAXTU0036540,south,2026-05-24,retail,46665,1175
2026-05,VF3TPAAXTU0036542,central,2026-05-26,retail,50825,1175
2026-05,VF3TCAEXTU0036544,central,2026-05-24,retail,46665,1175
2026-05,VF3TPAEXTU0036546,central,2026-05-26,retail,50825,1175
2026-05,VF3TCAAXTU0036547,south,2026-05-21,retail,46665,1175
2026-05,VF3TCFGXTU0036549,west,2026-05-10,retail,46665,1175
2026-05,VF3TSFBXTU0036552,south,2026-05-25,retail,58105,1175
2026-05,VF3TSAFXTU0036553,central,2026-05-19,retail,58105,1175
2026-05,VF3TPFEXTU0036554,south,2026-05-11,retail,50825,1175
2026-05,VF3TPADXTU0036560,central,2026-05-25,retail,50825,1175
2026-05,VF3TPFFXTU0036563,south,2026-05-07,retail,50825,1175
2026-05,VF3TPAAXTU0036564,south,2026-05-22,retail,50825,1175
2026-05,VF3TSAEXTU0036565,central,2026-05-06,retail,58105,1175
2026-05,VF3TCFCXTU0036567,south,2026-05-14,retail,46665,1175
2026-05,VF3TCFHXTU0036569,southeast,2026-05-22,retail,46665,1175
2026-05,VF3TPFBXTU0036571,south,2026-05-16,retail,50825,1175
2026-05,VF3TCACXTU0036574,south,2026-05-19,retail,46665,1175
2026-05,VF3TCFAXTU0036575,west,2026-05-14,retail,46665,1175
2026-05,VF3TCFFXTU0036576,southeast,2026-05-08,retail,46665,1175
2026-05,VF3TPABXTU0036577,central,2026-05-14,retail,50825,1175
2026-05,VF3TCABXTU0036578,southeast,2026-05-14,retail,46665,1175
2026-05,VF3TPAGXTU0036579,southeast,2026-05-14,retail,50825,1175
2026-05,VF3TPAAXTU0036580,south,2026-05-14,retail,50825,1175
2026-05,VF3TCACXTU0036581,south,2026-05-18,retail,46665,1175
2026-05,VF3TCAEXTU0036582,central,2026-05-06,retail,46665,1175
2026-05,VF3TSAAXTU0036583,west,2026-05-19,retail,58105,1175
2026-05,VF3TCFFXTU0036584,southeast,2026-05-15,retail,46665,1175
2026-05,VF3TPAAXTU0036586,northeast,2026-05-19,retail,50825,1175
2026-05,VF3TPABXTU0036587,southeast,2026-05-05,retail,50825,1175
2026-05,VF3TPADXTU0036588,west,2026-05-19,retail,50825,1175
2026-05,VF3TPAFXTU0036589,southeast,2026-05-02,retail,50825,1175
2026-05,VF3TPACXTU0036590,southeast,2026-05-20,retail,50825,1175
2026-05,VF3TPAAXTU0036595,central,2026-05-05,retail,50825,1175
2026-05,VF3TCABXTU0036597,west,2026-05-17,retail,46665,1175
2026-05,VF3TPFCXTU0036602,south,2026-05-22,retail,50825,1175
2026-05,VF3TSACXTU0036603,northeast,2026-05-04,retail,58105,1175
2026-05,VF3TCFEXTU0036605,south,2026-05-10,retail,46665,1175
2026-05,VF3TSFAXTU0036606,south,2026-05-08,retail,58105,1175
2026-05,VF3TPAAXTU0036607,west,2026-05-18,retail,50825,1175
2026-05,VF3TPFCXTU0036608,south,2026-05-18,retail,50825,1175
2026-05,VF3TPFEXTU0036610,south,2026-05-14,retail,50825,1175
2026-05,VF3TSAEXTU0036613,west,2026-05-22,retail,58105,1175
2026-05,VF3TPAFXTU0036616,south,2026-05-13,retail,50825,1175
2026-05,VF3TSADXTU0036617,southeast,2026-05-28,retail,58105,1175
2026-05,VF3TCAEXTU0036618,south,2026-05-20,retail,46665,1175
2026-05,VF3TSACXTU0036619,northeast,2026-05-07,retail,58105,1175
2026-05,VF3TCACXTU0036620,southeast,2026-05-14,retail,46665,1175
2026-05,VF3TPAFXTU0036621,west,2026-05-17,retail,50825,1175
2026-05,VF3TPAAXTU0036622,northeast,2026-05-12,retail,50825,1175
2026-05,VF3TSAAXTU0036623,west,2026-05-12,retail,58105,1175
2026-05,VF3TPAFXTU0036626,northeast,2026-05-26,retail,50825,1175
2026-05,VF3TSADXTU0036627,central,2026-05-27,retail,58105,1175
2026-05,VF3TSABXTU0036628,northeast,2026-05-27,retail,58105,1175
2026-05,VF3TPFCXTU0036629,southeast,2026-05-23,retail,50825,1175
2026-05,VF3TPFEXTU0036631,west,2026-05-15,retail,50825,1175
2026-05,VF3TPAAXTU0036632,west,2026-05-07,retail,50825,1175
2026-05,VF3TPABXTU0036633,southeast,2026-05-26,retail,50825,1175
2026-05,VF3TPAHXTU0036635,west,2026-05-07,retail,50825,1175
2026-05,VF3TPFGXTU0036636,southeast,2026-05-12,retail,50825,1175
2026-05,VF3TPAEXTU0036637,west,2026-05-02,retail,50825,1175
2026-05,VF3TPACXTU0036638,south,2026-05-27,retail,50825,1175
2026-05,VF3TSAHXTU0036641,northeast,2026-05-26,retail,58105,1175
2026-05,VF3TCADXTU0036642,northeast,2026-05-18,retail,46665,1175
2026-05,VF3TCFGXTU0036644,south,2026-05-15,retail,46665,1175
2026-05,VF3TCABXTU0036646,northeast,2026-05-23,retail,46665,1175
2026-05,VF3TCADXTU0036650,central,2026-05-25,retail,46665,1175
2026-05,VF3TSFAXTU0036652,south,2026-05-25,fleet,58105,1175
2026-05,VF3TPADXTU0036653,northeast,2026-05-08,retail,50825,1175
2026-05,VF3TSACXTU0036654,southeast,2026-05-19,fleet,58105,1175
2026-05,VF3TCAFXTU0036655,west,2026-05-16,retail,46665,1175
2026-05,VF3TPAFXTU0036657,southeast,2026-05-10,retail,50825,1175
2026-05,VF3TCABXTU0036660,northeast,2026-05-15,retail,46665,1175
2026-05,VF3TSAGXTU0036661,west,2026-05-03,retail,58105,1175
2026-05,VF3TCAAXTU0036662,northeast,2026-05-26,retail,46665,1175
2026-05,VF3TCAAXTU0036663,west,2026-05-28,retail,46665,1175
2026-05,VF3TPFAXTU0036664,south,2026-05-27,retail,50825,1175
2026-05,VF3TCABXTU0036669,southeast,2026-05-09,fleet,46665,1175
2026-05,VF3TPABXTU0036670,northeast,2026-05-17,retail,50825,1175
2026-05,VF3TSADXTU0036671,south,2026-05-27,fleet,58105,1175
2026-05,VF3TPAAXTU0036674,northeast,2026-05-14,retail,50825,1175
2026-05,VF3TPACXTU0036675,southeast,2026-05-04,retail,50825,1175
2026-05,VF3TCAHXTU0036676,northeast,2026-05-16,retail,46665,1175
2026-05,VF3TSFCXTU0036678,southeast,2026-05-12,retail,58105,1175
2026-05,VF3TCAAXTU0036679,west,2026-05-17,retail,46665,1175
2026-05,VF3TCAFXTU0036681,central,2026-05-20,retail,46665,1175
2026-05,VF3TPAFXTU0036682,south,2026-05-03,retail,50825,1175
2026-05,VF3TSAAXTU0036684,northeast,2026-05-27,retail,58105,1175
2026-05,VF3TPADXTU0036686,southeast,2026-05-01,retail,50825,1175
2026-05,VF3TCFBXTU0036688,south,2026-05-18,fleet,46665,1175
2026-05,VF3TCADXTU0036691,west,2026-05-23,fleet,46665,1175
2026-05,VF3TCFAXTU0036693,southeast,2026-05-18,retail,46665,1175
2026-05,VF3TCFFXTU0036694,west,2026-05-25,retail,46665,1175
2026-05,VF3TCFGXTU0036695,south,2026-05-11,retail,46665,1175
2026-05,VF3TCFBXTU0036697,southeast,2026-05-02,retail,46665,1175
2026-05,VF3TPACXTU0036701,southeast,2026-05-25,retail,50825,1175
2026-05,VF3TCACXTU0036704,west,2026-05-09,retail,46665,1175
2026-05,VF3TPAAXTU0036705,west,2026-05-11,retail,50825,1175
2026-05,VF3TSFEXTU0036707,south,2026-05-06,retail,58105,1175
2026-05,VF3TPFAXTU0036711,south,2026-05-02,retail,50825,1175
2026-05,VF3TPFBXTU0036712,south,2026-05-25,retail,50825,1175
2026-05,VF3VPABXTU0036713,northeast,2026-05-18,retail,37325,1175
2026-05,VF3VCFHXTU0036716,southeast,2026-05-10,retail,34245,1175
2026-05,VF3VCFCXTU0036717,west,2026-05-01,retail,34245,1175
2026-05,VF3VPFAXTU0036718,west,2026-05-10,retail,37325,1175
2026-05,VF3VCAFXTU0036720,northeast,2026-05-17,retail,34245,1175
2026-05,VF3VSADXTU0036721,central,2026-05-11,retail,42715,1175
2026-05,VF3VCFEXTU0036725,south,2026-05-06,retail,34245,1175
2026-05,VF3VPFAXTU0036727,south,2026-05-21,retail,37325,1175
2026-05,VF3VPFEXTU0036731,southeast,2026-05-03,retail,37325,1175
2026-05,VF3VPFEXTU0036733,south,2026-05-23,retail,37325,1175
2026-05,VF3VCFAXTU0036734,south,2026-05-26,retail,34245,1175
2026-05,VF3VCFHXTU0036735,southeast,2026-05-27,retail,34245,1175
2026-05,VF3VCFFXTU0036736,west,2026-05-04,retail,34245,1175
2026-05,VF3VSABXTU0036737,northeast,2026-05-06,retail,42715,1175
2026-05,VF3VSAAXTU0036739,west,2026-05-09,retail,42715,1175
2026-05,VF3VCFCXTU0036741,northeast,2026-05-20,retail,34245,1175
2026-05,VF3VSABXTU0036742,west,2026-05-14,fleet,42715,1175
2026-05,VF3VSFFXTU0036745,northeast,2026-05-18,retail,42715,1175
2026-05,VF3VCFAXTU0036747,south,2026-05-16,retail,34245,1175
2026-05,VF3VSFAXTU0036748,west,2026-05-19,retail,42715,1175
2026-05,VF3VCFDXTU0036750,west,2026-05-26,fleet,34245,1175
2026-05,VF3VPFDXTU0036752,southeast,2026-05-20,retail,37325,1175
2026-05,VF3VCFAXTU0036753,northeast,2026-05-14,retail,34245,1175
2026-05,VF3VSADXTU0036755,northeast,2026-05-03,retail,42715,1175
2026-05,VF3VPFAXTU0036759,central,2026-05-24,retail,37325,1175
2026-05,VF3VCADXTU0036760,northeast,2026-05-12,retail,34245,1175
2026-05,VF3VSACXTU0036763,southeast,2026-05-01,retail,42715,1175
2026-05,VF3VCABXTU0036767,central,2026-05-26,retail,34245,1175
2026-05,VF3VPAEXTU0036769,southeast,2026-05-28,retail,37325,1175
2026-05,VF3VPAHXTU0036770,central,2026-05-04,retail,37325,1175
2026-05,VF3VPABXTU0036777,west,2026-05-14,retail,37325,1175
2026-05,VF3VPACXTU0036778,central,2026-05-12,retail,37325,1175
2026-05,VF3VCFCXTU0036781,west,2026-05-24,retail,34245,1175
2026-05,VF3VSFDXTU0036782,south,2026-05-02,retail,42715,1175
2026-05,VF3VCABXTU0036783,northeast,2026-05-26,retail,34245,1175
2026-05,VF3VPADXTU0036787,central,2026-05-27,retail,37325,1175
2026-05,VF3VCFFXTU0036788,northeast,2026-05-22,retail,34245,1175
2026-05,VF3VCFBXTU0036792,south,2026-05-11,retail,34245,1175
2026-05,VF3VPAAXTU0036793,southeast,2026-05-22,retail,37325,1175
2026-05,VF3VPADXTU0036794,southeast,2026-05-01,retail,37325,1175
2026-05,VF3VPAAXTU0036795,west,2026-05-19,retail,37325,1175
2026-05,VF3VPAEXTU0036800,south,2026-05-06,fleet,37325,1175
2026-05,VF3VCAAXTU0036801,central,2026-05-13,fleet,34245,1175
2026-05,VF3VCABXTU0036802,central,2026-05-24,retail,34245,1175
2026-05,VF3VPFBXTU0036804,west,2026-05-22,retail,37325,1175
2026-05,VF3VCAAXTU0036805,northeast,2026-05-18,retail,34245,1175
2026-05,VF3VCAGXTU0036806,south,2026-05-19,retail,34245,1175
2026-05,VF3VCFCXTU0036807,west,2026-05-09,retail,34245,1175
2026-05,VF3VCAAXTU0036808,northeast,2026-05-19,fleet,34245,1175
2026-05,VF3VCAAXTU0036812,central,2026-05-11,retail,34245,1175
2026-05,VF3VCACXTU0036813,west,2026-05-25,retail,34245,1175
2026-05,VF3VPAEXTU0036814,northeast,2026-05-19,retail,37325,1175
2026-05,VF3VPFHXTU0036815,west,2026-05-05,retail,37325,1175
2026-05,VF3VSAFXTU0036816,south,2026-05-22,retail,42715,1175
2026-05,VF3VSAAXTU0036817,northeast,2026-05-24,retail,42715,1175
2026-05,VF3VSAEXTU0036822,west,2026-05-04,retail,42715,1175
2026-05,VF3VPFCXTU0036825,northeast,2026-05-21,retail,37325,1175
2026-05,VF3VCFAXTU0036827,central,2026-05-12,retail,34245,1175
2026-05,VF3VPABXTU0036831,central,2026-05-27,retail,37325,1175
2026-05,VF3VPFAXTU0036832,west,2026-05-25,retail,37325,1175
2026-05,VF3VCFDXTU0036834,southeast,2026-05-28,fleet,34245,1175
2026-05,VF3VSFAXTU0036835,southeast,2026-05-21,retail,42715,1175
2026-05,VF3VCFDXTU0036839,south,2026-05-17,fleet,34245,1175
2026-05,VF3VCFDXTU0036842,west,2026-05-16,retail,34245,1175
2026-05,VF3VSAFXTU0036846,west,2026-05-27,retail,42715,1175
2026-05,VF3VPFCXTU0036850,southeast,2026-05-02,retail,37325,1175
2026-05,VF3VPAAXTU0036851,south,2026-05-26,retail,37325,1175
2026-05,VF3VSABXTU0036852,southeast,2026-05-24,retail,42715,1175
2026-05,VF3VSAGXTU0036854,south,2026-05-25,retail,42715,1175
2026-05,VF3VCABXTU0036861,south,2026-05-24,retail,34245,1175
2026-05,VF3VSAFXTU0036862,west,2026-05-27,retail,42715,1175
2026-05,VF3VPFDXTU0036863,northeast,2026-05-21,retail,37325,1175
2026-05,VF3VSAAXTU0036865,central,2026-05-25,retail,42715,1175
2026-05,VF3VCABXTU0036867,west,2026-05-21,retail,34245,1175
2026-05,VF3VPFAXTU0036868,northeast,2026-05-26,retail,37325,1175
2026-05,VF3VPACXTU0036870,southeast,2026-05-26,retail,37325,1175
2026-05,VF3VSFCXTU0036871,southeast,2026-05-27,retail,42715,1175
2026-05,VF3VCFAXTU0036874,west,2026-05-26,retail,34245,1175
2026-05,VF3VPFBXTU0036875,south,2026-05-05,retail,37325,1175
2026-05,VF3VPFBXTU0036877,west,2026-05-19,retail,37325,1175
2026-05,VF3VCFBXTU0036883,southeast,2026-05-26,fleet,34245,1175
2026-05,VF3VCFDXTU0036885,west,2026-05-17,retail,34245,1175
2026-05,VF3VSABXTU0036887,southeast,2026-05-25,retail,42715,1175
2026-05,VF3VCFCXTU0036888,central,2026-05-05,retail,34245,1175
2026-05,VF3VCFBXTU0036889,south,2026-05-02,retail,34245,1175
2026-05,VF3VCFCXTU0036890,northeast,2026-05-08,fleet,34245,1175
2026-05,VF3VCACXTU0036893,west,2026-05-26,retail,34245,1175
2026-05,VF3VCAGXTU0036895,south,2026-05-28,retail,34245,1175
2026-05,VF3VPFBXTU0036897,northeast,2026-05-26,retail,37325,1175
2026-05,VF3VCFCXTU0036898,west,2026-05-04,retail,34245,1175
2026-05,VF3VCABXTU0036899,central,2026-05-01,retail,34245,1175
2026-05,VF3VCFDXTU0036901,southeast,2026-05-11,retail,34245,1175
2026-05,VF3VCAFXTU0036902,southeast,2026-05-28,retail,34245,1175
2026-05,VF3VSFBXTU0036903,west,2026-05-23,retail,42715,1175
2026-05,VF3VCFEXTU0036904,west,2026-05-26,retail,34245,1175
2026-05,VF3VPFBXTU0036905,west,2026-05-21,retail,37325,1175
2026-05,VF3VPFEXTU0036906,southeast,2026-05-10,retail,37325,1175
2026-05,VF3VCFCXTU0036908,west,2026-05-02,retail,34245,1175
2026-05,VF3VPACXTU0036909,south,2026-05-11,retail,37325,1175
2026-05,VF3VCFAXTU0036912,southeast,2026-05-04,fleet,34245,1175
2026-05,VF3VPABXTU0036913,central,2026-05-17,retail,37325,1175
2026-05,VF3VSFGXTU0036915,northeast,2026-05-18,retail,42715,1175
2026-05,VF3VCAEXTU0036917,south,2026-05-16,fleet,34245,1175
2026-05,VF3VCFBXTU0036918,south,2026-05-01,retail,34245,1175
2026-05,VF3VPAAXTU0036920,northeast,2026-05-12,retail,37325,1175
2026-05,VF3VCFEXTU0036922,west,2026-05-24,retail,34245,1175
2026-05,VF3VPACXTU0036925,central,2026-05-23,retail,37325,1175
2026-05,VF3VPFHXTU0036926,west,2026-05-03,retail,37325,1175
2026-05,VF3VSFBXTU0036929,south,2026-05-11,retail,42715,1175
2026-05,VF3VSACXTU0036930,west,2026-05-20,retail,42715,1175
2026-05,VF3VPABXTU0036932,south,2026-05-17,retail,37325,1175
2026-05,VF3VPFAXTU0036933,west,2026-05-12,fleet,37325,1175
2026-05,VF3VCFGXTU0036934,southeast,2026-05-27,retail,34245,1175
2026-05,VF3VCFBXTU0036935,south,2026-05-06,retail,34245,1175
2026-05,VF3VCFDXTU0036936,southeast,2026-05-17,retail,34245,1175
2026-05,VF3VCFAXTU0036939,northeast,2026-05-09,retail,34245,1175
2026-05,VF3VCFEXTU0036943,northeast,2026-05-12,retail,34245,1175
2026-05,VF3VPABXTU0036944,west,2026-05-05,retail,37325,1175
2026-05,VF3VCAFXTU0036945,west,2026-05-13,retail,34245,1175
2026-05,VF3VCFCXTU0036948,south,2026-05-14,retail,34245,1175
2026-05,VF3VPACXTU0036949,southeast,2026-05-15,fleet,37325,1175
2026-05,VF3VPABXTU0036950,northeast,2026-05-03,retail,37325,1175
2026-05,VF3VSFDXTU0036951,south,2026-05-15,retail,42715,1175
2026-05,VF3VPFAXTU0036952,south,2026-05-19,retail,37325,1175
2026-05,VF3VPAGXTU0036954,west,2026-05-21,retail,37325,1175
2026-05,VF3VSAGXTU0036956,south,2026-05-23,retail,42715,1175
2026-05,VF3VCFDXTU0036957,southeast,2026-05-01,retail,34245,1175
2026-05,VF3VSFBXTU0036958,south,2026-05-22,retail,42715,1175
2026-05,VF3VPFBXTU0036959,west,2026-05-13,retail,37325,1175
2026-05,VF3VCAFXTU0036961,southeast,2026-05-15,retail,34245,1175
2026-05,VF3VPACXTU0036964,northeast,2026-05-15,retail,37325,1175
2026-05,VF3VCFCXTU0036965,southeast,2026-05-24,retail,34245,1175
2026-05,VF3VSFEXTU0036969,west,2026-05-23,retail,42715,1175
2026-05,VF3VPFCXTU0036972,southeast,2026-05-13,retail,37325,1175
2026-05,VF3VCFBXTU0036974,south,2026-05-07,retail,34245,1175
2026-05,VF3VPAAXTU0036975,northeast,2026-05-11,retail,37325,1175
2026-05,VF3VCFHXTU0036976,west,2026-05-09,retail,34245,1175
2026-05,VF3VSFCXTU0036979,central,2026-05-26,retail,42715,1175
2026-05,VF3VCFFXTU0036980,south,2026-05-12,retail,34245,1175
2026-05,VF3VCFGXTU0036982,south,2026-05-08,retail,34245,1175
2026-05,VF3VSFDXTU0036984,southeast,2026-05-25,retail,42715,1175
2026-05,VF3VSAGXTU0036985,south,2026-05-02,retail,42715,1175
2026-05,VF3VSFFXTU0036989,south,2026-05-25,retail,42715,1175
2026-05,VF3VPFEXTU0036992,west,2026-05-22,retail,37325,1175
2026-05,VF3VSABXTU0036993,southeast,2026-05-03,retail,42715,1175
2026-05,VF3VPFBXTU0036996,south,2026-05-25,retail,37325,1175
2026-05,VF3VSACXTU0037000,west,2026-05-06,retail,42715,1175
2026-05,VF3VSFEXTU0037003,southeast,2026-05-12,retail,42715,1175
2026-05,VF3VPABXTU0037004,central,2026-05-28,retail,37325,1175
2026-05,VF3VPFBXTU0037007,west,2026-05-25,retail,37325,1175
2026-05,VF3VPFBXTU0037011,central,2026-05-27,retail,37325,1175
2026-05,VF3VPADXTU0037014,northeast,2026-05-11,retail,37325,1175
2026-05,VF3VPFHXTU0037016,south,2026-05-14,fleet,37325,1175
2026-05,VF3VPAEXTU0037017,west,2026-05-02,retail,37325,1175
2026-05,VF3VCAAXTU0037019,northeast,2026-05-03,retail,34245,1175
2026-05,VF3VSABXTU0037020,south,2026-05-06,fleet,42715,1175
2026-05,VF3VPAAXTU0037021,southeast,2026-05-26,fleet,37325,1175
2026-05,VF3VPABXTU0037023,south,2026-05-27,retail,37325,1175
2026-05,VF3VPADXTU0037024,south,2026-05-13,retail,37325,1175
2026-05,VF3VCFEXTU0037029,west,2026-05-28,retail,34245,1175
2026-05,VF3VPFHXTU0037030,northeast,2026-05-12,retail,37325,1175
2026-05,VF3VPFBXTU0037033,southeast,2026-05-02,retail,37325,1175
2026-05,VF3VCADXTU0037034,west,2026-05-02,retail,34245,1175
2026-05,VF3VPFAXTU0037036,west,2026-05-26,retail,37325,1175
2026-05,VF3VCADXTU0037038,northeast,2026-05-27,retail,34245,1175
2026-05,VF3VCADXTU0037039,central,2026-05-04,retail,34245,1175
2026-05,VF3VCAAXTU0037041,southeast,2026-05-07,retail,34245,1175
2026-05,VF3VSFFXTU0037042,central,2026-05-25,retail,42715,1175
2026-05,VF3VPABXTU0037043,northeast,2026-05-02,retail,37325,1175
2026-05,VF3VPFFXTU0037044,southeast,2026-05-02,retail,37325,1175
2026-05,VF3VPFBXTU0037045,southeast,2026-05-20,retail,37325,1175
2026-05,VF3VPFAXTU0037046,south,2026-05-02,retail,37325,1175
2026-05,VF3VPAAXTU0037047,central,2026-05-24,retail,37325,1175
2026-05,VF3VCADXTU0037048,northeast,2026-05-06,retail,34245,1175
2026-05,VF3VCAGXTU0037050,northeast,2026-05-10,retail,34245,1175
2026-05,VF3VPAAXTU0037051,northeast,2026-05-18,retail,37325,1175
2026-05,VF3VCFGXTU0037057,south,2026-05-09,retail,34245,1175
2026-05,VF3VPADXTU0037058,south,2026-05-25,retail,37325,1175
2026-05,VF3VPAAXTU0037059,west,2026-05-07,retail,37325,1175
2026-05,VF3VCAFXTU0037060,central,2026-05-05,retail,34245,1175
2026-05,VF3VCACXTU0037062,northeast,2026-05-25,fleet,34245,1175
2026-05,VF3VPFDXTU0037063,northeast,2026-05-17,retail,37325,1175
2026-05,VF3VSAAXTU0037065,west,2026-05-21,retail,42715,1175
2026-05,VF3VPAEXTU0037066,northeast,2026-05-12,retail,37325,1175
2026-05,VF3VCFBXTU0037067,southeast,2026-05-10,retail,34245,1175
2026-05,VF3VSAEXTU0037069,west,2026-05-25,retail,42715,1175
2026-05,VF3VPAFXTU0037071,west,2026-05-26,retail,37325,1175
2026-05,VF3VPAAXTU0037074,west,2026-05-03,retail,37325,1175
2026-05,VF3VCABXTU0037075,south,2026-05-08,retail,34245,1175
2026-05,VF3VSAAXTU0037076,central,2026-05-14,retail,42715,1175
2026-05,VF3VPFEXTU0037077,west,2026-05-17,retail,37325,1175
2026-05,VF3VPFAXTU0037078,south,2026-05-10,fleet,37325,1175
2026-05,VF3VCAAXTU0037079,southeast,2026-05-10,retail,34245,1175
2026-05,VF3VPFBXTU0037080,southeast,2026-05-12,retail,37325,1175
2026-05,VF3VCABXTU0037083,southeast,2026-05-01,retail,34245,1175
2026-05,VF3VCAAXTU0037084,south,2026-05-10,retail,34245,1175
2026-05,VF3VPAAXTU0037085,west,2026-05-02,retail,37325,1175
2026-05,VF3VPFCXTU0037086,southeast,2026-05-17,retail,37325,1175
2026-05,VF3VPABXTU0037087,west,2026-05-23,retail,37325,1175
2026-05,VF3VCAAXTU0037090,central,2026-05-28,retail,34245,1175
2026-05,VF3VCFDXTU0037091,south,2026-05-10,retail,34245,1175
2026-05,VF3VPFDXTU0037092,south,2026-05-28,retail,37325,1175
2026-05,VF3VSFCXTU0037093,central,2026-05-27,retail,42715,1175
2026-05,VF3VCACXTU0037094,south,2026-05-03,fleet,34245,1175
2026-05,VF3VCAAXTU0037095,southeast,2026-05-15,retail,34245,1175
2026-05,VF3VPAAXTU0037097,west,2026-05-26,retail,37325,1175
2026-05,VF3VCFAXTU0037099,central,2026-05-12,retail,34245,1175
2026-05,VF3VSFAXTU0037100,west,2026-05-26,retail,42715,1175
2026-05,VF3VPFBXTU0037102,southeast,2026-05-25,retail,37325,1175
2026-05,VF3VCABXTU0037103,northeast,2026-05-14,retail,34245,1175
2026-05,VF3VCAFXTU0037104,southeast,2026-05-21,retail,34245,1175
2026-05,VF3VSFBXTU0037105,southeast,2026-05-25,retail,42715,1175
2026-05,VF3VSFBXTU0037106,southeast,2026-05-17,retail,42715,1175
2026-05,VF3VPAAXTU0037109,west,2026-05-27,retail,37325,1175
2026-05,VF3VCFBXTU0037111,west,2026-05-03,fleet,34245,1175
2026-05,VF3VCACXTU0037113,central,2026-05-09,retail,34245,1175
2026-05,VF3VCAHXTU0037118,west,2026-05-21,retail,34245,1175
2026-05,VF3VPAAXTU0037120,central,2026-05-28,retail,37325,1175
2026-05,VF4ACADXTU0037121,central,2026-05-06,retail,51813,2375
2026-05,VF4ACAEXTU0037122,northeast,2026-05-10,retail,51813,2375
2026-05,VF4ASAHXTU0037123,central,2026-05-06,retail,64771,2375
2026-05,VF4ASADXTU0037126,west,2026-05-09,retail,64771,2375
2026-05,VF4ACABXTU0037127,central,2026-05-18,retail,51813,2375
2026-05,VF4APFEXTU0037128,south,2026-05-26,retail,56525,2375
2026-05,VF4ACFHXTU0037129,southeast,2026-05-20,retail,51813,2375
2026-05,VF4APFBXTU0037133,south,2026-05-21,retail,56525,2375
2026-05,VF4APAEXTU0037134,west,2026-05-14,retail,56525,2375
2026-05,VF4APABXTU0037137,central,2026-05-21,retail,56525,2375
2026-05,VF4ACACXTU0037138,northeast,2026-05-12,retail,51813,2375
2026-05,VF4APACXTU0037139,west,2026-05-27,retail,56525,2375
2026-05,VF4ACFBXTU0037143,southeast,2026-05-20,retail,51813,2375
2026-05,VF4APADXTU0037144,northeast,2026-05-28,retail,56525,2375
2026-05,VF4ASFHXTU0037145,west,2026-05-06,retail,64771,2375
2026-05,VF4APACXTU0037147,northeast,2026-05-28,retail,56525,2375
2026-05,VF4ACAFXTU0037148,northeast,2026-05-13,retail,51813,2375
2026-05,VF4ACAEXTU0037149,northeast,2026-05-10,retail,51813,2375
2026-05,VF4APACXTU0037150,northeast,2026-05-01,retail,56525,2375
2026-05,VF4APAFXTU0037151,west,2026-05-21,retail,56525,2375
2026-05,VF4ACFAXTU0037155,southeast,2026-05-22,retail,51813,2375
2026-05,VF4APFEXTU0037156,northeast,2026-05-22,retail,56525,2375
2026-05,VF4ACFAXTU0037157,south,2026-05-13,retail,51813,2375
2026-05,VF4ACADXTU0037158,southeast,2026-05-08,retail,51813,2375
2026-05,VF4ASAFXTU0037160,southeast,2026-05-24,retail,64771,2375
2026-05,VF4APAFXTU0037162,central,2026-05-22,retail,56525,2375
2026-05,VF4ACFFXTU0037163,southeast,2026-05-17,retail,51813,2375
2026-05,VF4APFCXTU0037167,west,2026-05-07,retail,56525,2375
2026-05,VF4APAGXTU0037172,west,2026-05-22,retail,56525,2375
2026-05,VF4APABXTU0037176,northeast,2026-05-25,retail,56525,2375
