retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-06,VF3TCACXRU0006160,west,2024-06-13,retail,46640,1200
2024-06,VF3TCABXRU0006162,central,2024-06-27,retail,46640,1200
2024-06,VF3TSADXRU0006163,central,2024-06-15,retail,58080,1200
2024-06,VF3TCAAXRU0006164,central,2024-06-26,retail,46640,1200
2024-06,VF3TPFDXRU0006165,south,2024-06-17,retail,50800,1200
2024-06,VF3TPADXRU0006166,central,2024-06-13,retail,50800,1200
2024-06,VF3TCAEXRU0006167,west,2024-06-20,retail,46640,1200
2024-06,VF3TCFGXRU0006168,west,2024-06-01,retail,46640,1200
2024-06,VF3TCFCXRU0006170,southeast,2024-06-25,retail,46640,1200
2024-06,VF3TPFDXRU0006172,central,2024-06-21,retail,50800,1200
2024-06,VF3TCFGXRU0006173,south,2024-06-13,retail,46640,1200
2024-06,VF3TCABXRU0006174,southeast,2024-06-22,retail,46640,1200
2024-06,VF3TSFEXRU0006175,southeast,2024-06-13,retail,58080,1200
2024-06,VF3TPFBXRU0006176,southeast,2024-06-01,retail,50800,1200
2024-06,VF3TCAAXRU0006179,southeast,2024-06-18,retail,46640,1200
2024-06,VF3TCABXRU0006180,central,2024-06-07,retail,46640,1200
2024-06,VF3TPFHXRU0006181,southeast,2024-06-02,retail,50800,1200
2024-06,VF3TPAAXRU0006182,west,2024-06-16,retail,50800,1200
2024-06,VF3TCABXRU0006185,southeast,2024-06-28,retail,46640,1200
2024-06,VF3TPFAXRU0006186,central,2024-06-12,retail,50800,1200
2024-06,VF3TCFDXRU0006187,south,2024-06-11,retail,46640,1200
2024-06,VF3TPAAXRU0006188,west,2024-06-11,retail,50800,1200
2024-06,VF3TPAHXRU0006190,central,2024-06-22,retail,50800,1200
2024-06,VF3TCAAXRU0006191,northeast,2024-06-13,retail,46640,1200
2024-06,VF3TCAFXRU0006194,west,2024-06-15,retail,46640,1200
2024-06,VF3TPFBXRU0006196,south,2024-06-26,retail,50800,1200
2024-06,VF3TPACXRU0006198,west,2024-06-26,retail,50800,1200
2024-06,VF3TCAEXRU0006199,south,2024-06-26,retail,46640,1200
2024-06,VF3TPABXRU0006202,southeast,2024-06-08,retail,50800,1200
2024-06,VF3TPFGXRU0006203,south,2024-06-16,retail,50800,1200
2024-06,VF3TSAAXRU0006204,west,2024-06-08,retail,58080,1200
2024-06,VF3TCACXRU0006205,west,2024-06-26,fleet,46640,1200
2024-06,VF3TCACXRU0006206,northeast,2024-06-10,retail,46640,1200
2024-06,VF3TCFEXRU0006207,south,2024-06-26,retail,46640,1200
2024-06,VF3TPABXRU0006208,northeast,2024-06-16,retail,50800,1200
2024-06,VF3TSACXRU0006209,northeast,2024-06-25,fleet,58080,1200
2024-06,VF3TPAAXRU0006210,northeast,2024-06-23,retail,50800,1200
2024-06,VF3TCABXRU0006212,south,2024-06-22,retail,46640,1200
2024-06,VF3TCFAXRU0006214,west,2024-06-08,retail,46640,1200
2024-06,VF3TCADXRU0006215,south,2024-06-03,retail,46640,1200
2024-06,VF3TSAAXRU0006219,southeast,2024-06-12,retail,58080,1200
2024-06,VF3TCAAXRU0006221,central,2024-06-03,retail,46640,1200
2024-06,VF3TSFEXRU0006222,south,2024-06-04,retail,58080,1200
2024-06,VF3TCFAXRU0006223,west,2024-06-23,retail,46640,1200
2024-06,VF3TCABXRU0006226,central,2024-06-07,retail,46640,1200
2024-06,VF3TPABXRU0006228,northeast,2024-06-04,retail,50800,1200
2024-06,VF3TPACXRU0006230,central,2024-06-10,retail,50800,1200
2024-06,VF3TPACXRU0006232,south,2024-06-17,retail,50800,1200
2024-06,VF3TPFDXRU0006233,south,2024-06-03,retail,50800,1200
2024-06,VF3TPFGXRU0006234,central,2024-06-19,retail,50800,1200
2024-06,VF3TCABXRU0006235,south,2024-06-24,retail,46640,1200
2024-06,VF3VPFFXRU0006237,west,2024-06-09,retail,37300,1200
2024-06,VF3VCABXRU0006239,south,2024-06-05,retail,34220,1200
2024-06,VF3VPABXRU0006241,west,2024-06-19,retail,37300,1200
2024-06,VF3VCAAXRU0006244,central,2024-06-10,retail,34220,1200
2024-06,VF3VCFCXRU0006245,west,2024-06-18,fleet,34220,1200
2024-06,VF3VSAGXRU0006246,central,2024-06-19,retail,42690,1200
2024-06,VF3VSFBXRU0006248,southeast,2024-06-01,retail,42690,1200
2024-06,VF3VCABXRU0006249,west,2024-06-08,retail,34220,1200
2024-06,VF3VSFAXRU0006250,northeast,2024-06-08,retail,42690,1200
2024-06,VF3VPFFXRU0006252,northeast,2024-06-06,retail,37300,1200
2024-06,VF3VCFAXRU0006254,west,2024-06-08,fleet,34220,1200
2024-06,VF3VCACXRU0006255,west,2024-06-04,retail,34220,1200
2024-06,VF3VCFAXRU0006256,south,2024-06-02,retail,34220,1200
2024-06,VF3VCFDXRU0006258,south,2024-06-18,retail,34220,1200
2024-06,VF3VSAAXRU0006259,southeast,2024-06-08,retail,42690,1200
2024-06,VF3VSFCXRU0006260,central,2024-06-14,retail,42690,1200
2024-06,VF3VCFAXRU0006264,south,2024-06-25,fleet,34220,1200
2024-06,VF3VPACXRU0006271,central,2024-06-27,retail,37300,1200
2024-06,VF3VCABXRU0006273,southeast,2024-06-28,retail,34220,1200
2024-06,VF3VCFDXRU0006274,northeast,2024-06-04,retail,34220,1200
2024-06,VF3VSABXRU0006275,south,2024-06-10,fleet,42690,1200
2024-06,VF3VCFGXRU0006276,northeast,2024-06-16,retail,34220,1200
2024-06,VF3VCFFXRU0006278,southeast,2024-06-13,retail,34220,1200
2024-06,VF3VPFAXRU0006281,southeast,2024-06-22,retail,37300,1200
2024-06,VF3VSFAXRU0006285,west,2024-06-22,retail,42690,1200
2024-06,VF3VCAFXRU0006286,west,2024-06-19,retail,34220,1200
2024-06,VF3VCFBXRU0006288,west,2024-06-06,retail,34220,1200
2024-06,VF3VCFGXRU0006289,west,2024-06-21,retail,34220,1200
2024-06,VF3VSFGXRU0006290,south,2024-06-15,retail,42690,1200
2024-06,VF3VPADXRU0006291,south,2024-06-23,retail,37300,1200
2024-06,VF3VPFGXRU0006292,west,2024-06-14,retail,37300,1200
2024-06,VF3VPAHXRU0006293,southeast,2024-06-16,retail,37300,1200
2024-06,VF3VSFHXRU0006296,southeast,2024-06-12,retail,42690,1200
2024-06,VF3VSFFXRU0006300,northeast,2024-06-20,retail,42690,1200
2024-06,VF3VSFAXRU0006301,central,2024-06-18,retail,42690,1200
2024-06,VF3VCFDXRU0006302,south,2024-06-01,retail,34220,1200
2024-06,VF3VPAAXRU0006303,west,2024-06-07,retail,37300,1200
2024-06,VF3VCFAXRU0006304,west,2024-06-10,retail,34220,1200
2024-06,VF3VPFEXRU0006305,west,2024-06-02,retail,37300,1200
2024-06,VF3VSFAXRU0006306,southeast,2024-06-26,retail,42690,1200
2024-06,VF3VCFEXRU0006307,west,2024-06-24,fleet,34220,1200
2024-06,VF3VPAFXRU0006310,central,2024-06-18,retail,37300,1200
2024-06,VF3VCAHXRU0006312,west,2024-06-09,retail,34220,1200
2024-06,VF3VPFBXRU0006313,southeast,2024-06-25,retail,37300,1200
2024-06,VF3VCFEXRU0006316,central,2024-06-27,retail,34220,1200
2024-06,VF3VPFAXRU0006318,southeast,2024-06-03,retail,37300,1200
2024-06,VF3VPABXRU0006319,west,2024-06-13,retail,37300,1200
2024-06,VF3VPABXRU0006321,south,2024-06-01,retail,37300,1200
2024-06,VF3VSFDXRU0006330,west,2024-06-08,retail,42690,1200
2024-06,VF3VCAAXRU0006334,northeast,2024-06-09,retail,34220,1200
2024-06,VF3VCFHXRU0006336,southeast,2024-06-08,retail,34220,1200
2024-06,VF3VPFAXRU0006337,northeast,2024-06-19,retail,37300,1200
2024-06,VF3VPFDXRU0006339,west,2024-06-24,retail,37300,1200
2024-06,VF3VCFEXRU0006340,west,2024-06-23,retail,34220,1200
2024-06,VF3VSFDXRU0006341,south,2024-06-27,retail,42690,1200
2024-06,VF3VCFEXRU0006342,central,2024-06-07,retail,34220,1200
2024-06,VF3VCAAXRU0006344,central,2024-06-01,retail,34220,1200
2024-06,VF3VCAAXRU0006346,southeast,2024-06-20,retail,34220,1200
2024-06,VF3VCAAXRU0006347,west,2024-06-03,retail,34220,1200
2024-06,VF3VPACXRU0006348,south,2024-06-24,retail,37300,1200
2024-06,VF3VCFBXRU0006349,southeast,2024-06-20,retail,34220,1200
2024-06,VF3VPADXRU0006350,west,2024-06-20,retail,37300,1200
2024-06,VF3VPFEXRU0006351,southeast,2024-06-10,retail,37300,1200
2024-06,VF3VSFGXRU0006353,south,2024-06-12,fleet,42690,1200
2024-06,VF3VPAAXRU0006354,west,2024-06-02,retail,37300,1200
2024-06,VF3VSACXRU0006356,west,2024-06-23,retail,42690,1200
2024-06,VF3VSFAXRU0006358,northeast,2024-06-02,retail,42690,1200
2024-06,VF3VSACXRU0006363,southeast,2024-06-22,retail,42690,1200
2024-06,VF3VCFCXRU0006364,west,2024-06-10,retail,34220,1200
2024-06,VF3VPABXRU0006365,south,2024-06-13,retail,37300,1200
2024-06,VF3VCAFXRU0006367,south,2024-06-11,retail,34220,1200
2024-06,VF3VPAAXRU0006370,south,2024-06-05,retail,37300,1200
2024-06,VF3VSFEXRU0006371,southeast,2024-06-21,retail,42690,1200
2024-06,VF3VPACXRU0006373,west,2024-06-15,retail,37300,1200
2024-06,VF3VPABXRU0006374,central,2024-06-09,retail,37300,1200
2024-06,VF3VSAGXRU0006375,southeast,2024-06-19,retail,42690,1200
2024-06,VF3VPFAXRU0006376,central,2024-06-18,retail,37300,1200
2024-06,VF3VPAFXRU0006377,northeast,2024-06-22,retail,37300,1200
2024-06,VF3VCAAXRU0006379,west,2024-06-17,retail,34220,1200
2024-06,VF3VPFAXRU0006380,central,2024-06-24,retail,37300,1200
2024-06,VF3VPABXRU0006381,central,2024-06-06,retail,37300,1200
2024-06,VF3VCAAXRU0006382,west,2024-06-10,retail,34220,1200
2024-06,VF3VPFDXRU0006384,south,2024-06-09,fleet,37300,1200
2024-06,VF3VSABXRU0006385,west,2024-06-01,fleet,42690,1200
2024-06,VF3VSFBXRU0006387,central,2024-06-07,retail,42690,1200
2024-06,VF3VCFBXRU0006389,central,2024-06-25,retail,34220,1200
2024-06,VF3VCFBXRU0006391,south,2024-06-20,retail,34220,1200
2024-06,VF3VSFEXRU0006394,south,2024-06-02,retail,42690,1200
2024-06,VF3VSABXRU0006395,west,2024-06-01,fleet,42690,1200
2024-06,VF3VCADXRU0006396,west,2024-06-24,retail,34220,1200
2024-06,VF3VCFEXRU0006398,west,2024-06-24,retail,34220,1200
2024-06,VF3VCAHXRU0006399,west,2024-06-11,retail,34220,1200
2024-06,VF3VCFCXRU0006401,south,2024-06-20,retail,34220,1200
2024-06,VF3VPABXRU0006403,central,2024-06-24,retail,37300,1200
2024-06,VF3VSFFXRU0006404,southeast,2024-06-25,retail,42690,1200
2024-06,VF3VSFGXRU0006407,northeast,2024-06-09,fleet,42690,1200
2024-06,VF3VPFAXRU0006408,west,2024-06-06,retail,37300,1200
2024-06,VF3VPFBXRU0006410,south,2024-06-20,retail,37300,1200
2024-06,VF3VCFBXRU0006412,west,2024-06-27,retail,34220,1200
2024-06,VF3VPFAXRU0006415,south,2024-06-21,retail,37300,1200
2024-06,VF3VCFFXRU0006416,northeast,2024-06-23,retail,34220,1200
2024-06,VF3VCAAXRU0006417,central,2024-06-08,retail,34220,1200
2024-06,VF3VPAEXRU0006418,northeast,2024-06-05,retail,37300,1200
2024-06,VF3VCAGXRU0006419,south,2024-06-24,retail,34220,1200
2024-06,VF3VSAHXRU0006420,central,2024-06-01,retail,42690,1200
2024-06,VF3VSFAXRU0006423,west,2024-06-07,retail,42690,1200
2024-06,VF3VPABXRU0006424,central,2024-06-24,retail,37300,1200
2024-06,VF3VCAAXRU0006427,south,2024-06-27,retail,34220,1200
2024-06,VF3VCAAXRU0006432,northeast,2024-06-04,retail,34220,1200
2024-06,VF3VCFBXRU0006433,south,2024-06-02,retail,34220,1200
2024-06,VF3VPABXRU0006436,west,2024-06-09,retail,37300,1200
2024-06,VF3VPACXRU0006440,central,2024-06-20,retail,37300,1200
2024-06,VF3VSABXRU0006441,northeast,2024-06-09,retail,42690,1200
2024-06,VF3VCFBXRU0006442,west,2024-06-12,retail,34220,1200
2024-06,VF3VCFEXRU0006443,southeast,2024-06-23,retail,34220,1200
2024-06,VF3VPABXRU0006445,southeast,2024-06-25,retail,37300,1200
2024-06,VF3VPFAXRU0006447,west,2024-06-16,retail,37300,1200
2024-06,VF3VPFAXRU0006449,west,2024-06-18,retail,37300,1200
2024-06,VF3VPFCXRU0006450,west,2024-06-11,retail,37300,1200
2024-06,VF3VSADXRU0006452,central,2024-06-06,retail,42690,1200
2024-06,VF3VPFAXRU0006453,southeast,2024-06-25,retail,37300,1200
2024-06,VF3VPAEXRU0006454,southeast,2024-06-10,retail,37300,1200
2024-06,VF3VCAFXRU0006455,west,2024-06-23,retail,34220,1200
2024-06,VF3VPAAXRU0006456,south,2024-06-20,retail,37300,1200
2024-06,VF3VCACXRU0006459,west,2024-06-26,retail,34220,1200
2024-06,VF3VPAAXRU0006461,southeast,2024-06-22,retail,37300,1200
2024-06,VF3VPFBXRU0006464,south,2024-06-05,retail,37300,1200
2024-06,VF3VSAAXRU0006465,west,2024-06-18,retail,42690,1200
2024-06,VF3VPABXRU0006466,central,2024-06-26,retail,37300,1200
2024-06,VF3VCAEXRU0006470,south,2024-06-15,retail,34220,1200
2024-06,VF3VCFDXRU0006471,south,2024-06-24,retail,34220,1200
2024-06,VF3VPFAXRU0006472,west,2024-06-28,retail,37300,1200
2024-06,VF3VCAGXRU0006474,central,2024-06-12,retail,34220,1200
2024-06,VF3VCFBXRU0006477,northeast,2024-06-21,retail,34220,1200
2024-06,VF3VSAEXRU0006481,central,2024-06-25,retail,42690,1200
2024-06,VF3VPACXRU0006482,southeast,2024-06-09,retail,37300,1200
2024-06,VF3VSFBXRU0006484,south,2024-06-12,retail,42690,1200
2024-06,VF3VPFEXRU0006487,west,2024-06-28,retail,37300,1200
2024-06,VF3VSFBXRU0006489,south,2024-06-16,retail,42690,1200
2024-06,VF3VCACXRU0006490,central,2024-06-02,retail,34220,1200
2024-06,VF3VCADXRU0006493,southeast,2024-06-24,retail,34220,1200
2024-06,VF3VCFCXRU0006494,southeast,2024-06-14,retail,34220,1200
2024-06,VF3VCFDXRU0006495,west,2024-06-26,retail,34220,1200
2024-06,VF3VCFFXRU0006496,southeast,2024-06-14,retail,34220,1200
2024-06,VF3VCFCXRU0006500,west,2024-06-03,retail,34220,1200
2024-06,VF3VSFCXRU0006502,west,2024-06-20,retail,42690,1200
2024-06,VF3VPFBXRU0006504,west,2024-06-26,retail,37300,1200
2024-06,VF3VPFHXRU0006505,south,2024-06-21,retail,37300,1200
2024-06,VF3VPABXRU0006507,northeast,2024-06-13,retail,37300,1200
2024-06,VF3VSFEXRU0006510,central,2024-06-24,retail,42690,1200
2024-06,VF3VCFFXRU0006512,northeast,2024-06-06,retail,34220,1200
2024-06,VF3VCABXRU0006515,central,2024-06-16,retail,34220,1200
2024-06,VF3VCFDXRU0006516,central,2024-06-12,retail,34220,1200
2024-06,VF3VPABXRU0006517,central,2024-06-21,retail,37300,1200
2024-06,VF3VPFDXRU0006521,west,2024-06-28,retail,37300,1200
2024-06,VF3VSFDXRU0006524,south,2024-06-06,retail,42690,1200
2024-06,VF3VSFBXRU0006525,south,2024-06-24,retail,42690,1200
2024-06,VF3VCFDXRU0006526,west,2024-06-01,retail,34220,1200
2024-06,VF3VPFAXRU0006527,west,2024-06-18,retail,37300,1200
2024-06,VF3VCACXRU0006529,west,2024-06-11,retail,34220,1200
2024-06,VF3VCFCXRU0006530,west,2024-06-13,retail,34220,1200
2024-06,VF3VCFHXRU0006531,northeast,2024-06-26,retail,34220,1200
2024-06,VF3VCFDXRU0006532,southeast,2024-06-07,retail,34220,1200
2024-06,VF3VPAHXRU0006533,south,2024-06-06,retail,37300,1200
2024-06,VF3VCAFXRU0006534,west,2024-06-26,retail,34220,1200
2024-06,VF3VCAEXRU0006535,southeast,2024-06-27,retail,34220,1200
2024-06,VF3VSADXRU0006536,south,2024-06-20,retail,42690,1200
2024-06,VF3VCFBXRU0006537,central,2024-06-07,fleet,34220,1200
2024-06,VF3VPFBXRU0006540,northeast,2024-06-20,retail,37300,1200
2024-06,VF3VCAAXRU0006541,southeast,2024-06-14,retail,34220,1200
2024-06,VF3VCADXRU0006545,southeast,2024-06-28,retail,34220,1200
2024-06,VF3VCFBXRU0006546,south,2024-06-16,retail,34220,1200
2024-06,VF3VCFCXRU0006547,central,2024-06-20,retail,34220,1200
2024-06,VF3VPFEXRU0006548,south,2024-06-26,retail,37300,1200
2024-06,VF3VPFDXRU0006549,west,2024-06-21,retail,37300,1200
2024-06,VF3VPACXRU0006550,northeast,2024-06-20,retail,37300,1200
2024-06,VF3VPADXRU0006554,south,2024-06-21,retail,37300,1200
2024-06,VF3VPAEXRU0006557,west,2024-06-14,fleet,37300,1200
2024-06,VF3VPABXRU0006558,south,2024-06-18,retail,37300,1200
2024-06,VF3VPFDXRU0006560,south,2024-06-26,retail,37300,1200
2024-06,VF3VSADXRU0006562,west,2024-06-16,retail,42690,1200
2024-06,VF3VCAAXRU0006567,central,2024-06-04,retail,34220,1200
2024-06,VF3VSAHXRU0006569,southeast,2024-06-05,retail,42690,1200
2024-06,VF4APFEXRU0006573,west,2024-06-07,retail,57400,1500
2024-06,VF4ASABXRU0006575,northeast,2024-06-23,retail,65646,1500
2024-06,VF4APAAXRU0006576,south,2024-06-01,retail,57400,1500
2024-06,VF4APAFXRU0006577,northeast,2024-06-07,retail,57400,1500
2024-06,VF4ACAGXRU0006579,west,2024-06-14,retail,52688,1500
2024-06,VF4ACFCXRU0006580,southeast,2024-06-12,retail,52688,1500
2024-06,VF4APAAXRU0006581,west,2024-06-28,retail,57400,1500
2024-06,VF4APFBXRU0006582,west,2024-06-14,retail,57400,1500
2024-06,VF4APADXRU0006584,southeast,2024-06-07,retail,57400,1500
2024-06,VF4ACFAXRU0006586,west,2024-06-12,retail,52688,1500
2024-06,VF4ACACXRU0006589,south,2024-06-25,retail,52688,1500
2024-06,VF4ACFEXRU0006590,west,2024-06-13,retail,52688,1500
2024-06,VF4ASAGXRU0006592,northeast,2024-06-06,fleet,65646,1500
2024-06,VF4ACAAXRU0006594,southeast,2024-06-12,retail,52688,1500
2024-06,VF4ACACXRU0006597,west,2024-06-14,fleet,52688,1500
2024-06,VF4APFAXRU0006600,southeast,2024-06-28,retail,57400,1500
2024-06,VF4APFAXRU0006601,southeast,2024-06-06,retail,57400,1500
2024-06,VF4ASFDXRU0006602,west,2024-06-17,retail,65646,1500
2024-06,VF4ACAGXRU0006604,west,2024-06-24,retail,52688,1500
2024-06,VF4APFAXRU0006605,northeast,2024-06-27,retail,57400,1500
2024-06,VF4ASAEXRU0006607,northeast,2024-06-23,retail,65646,1500
2024-06,VF4ASADXRU0006608,southeast,2024-06-24,retail,65646,1500
2024-06,VF4ACAAXRU0006609,west,2024-06-27,retail,52688,1500
2024-06,VF4APACXRU0006612,central,2024-06-02,retail,57400,1500
2024-06,VF4APFFXRU0006613,south,2024-06-15,retail,57400,1500
2024-06,VF4APFBXRU0006616,southeast,2024-06-15,retail,57400,1500
2024-06,VF4ASAAXRU0006618,west,2024-06-17,retail,65646,1500
2024-06,VF4ACFEXRU0006619,southeast,2024-06-18,retail,52688,1500
2024-06,VF4ACAHXRU0006621,west,2024-06-12,retail,52688,1500
2024-06,VF4ACFFXRU0006622,west,2024-06-17,retail,52688,1500
2024-06,VF4APFAXRU0006623,west,2024-06-04,retail,57400,1500
2024-06,VF4APAAXRU0006624,west,2024-06-28,retail,57400,1500
2024-06,VF4ACFFXRU0006627,southeast,2024-06-22,retail,52688,1500
2024-06,VF4ACFAXRU0006630,south,2024-06-23,retail,52688,1500
2024-06,VF4APAAXRU0006631,northeast,2024-06-24,retail,57400,1500
2024-06,VF4APACXRU0006632,west,2024-06-09,retail,57400,1500
2024-06,VF4APABXRU0006633,southeast,2024-06-22,retail,57400,1500
2024-06,VF4APFBXRU0006635,central,2024-06-10,retail,57400,1500
2024-06,VF4ACAFXRU0006638,central,2024-06-23,retail,52688,1500
2024-06,VF4APFBXRU0006639,northeast,2024-06-21,retail,57400,1500
2024-06,VF4ACFBXRU0006640,west,2024-06-23,retail,52688,1500
2024-06,VF4ACAAXRU0006642,northeast,2024-06-22,retail,52688,1500
2024-06,VF4ACAEXRU0006644,south,2024-06-20,retail,52688,1500
2024-06,VF4ACAEXRU0006645,northeast,2024-06-13,retail,52688,1500
2024-06,VF4ACFAXRU0006648,southeast,2024-06-02,retail,52688,1500
2024-06,VF4APFEXRU0006649,west,2024-06-15,retail,57400,1500
2024-06,VF4ASAGXRU0006650,west,2024-06-24,retail,65646,1500
2024-06,VF4APAFXRU0006652,southeast,2024-06-10,retail,57400,1500
2024-06,VF4ACAEXRU0006653,west,2024-06-05,retail,52688,1500
2024-06,VF4ACFBXRU0006654,northeast,2024-06-11,retail,52688,1500
2024-06,VF4ACAAXRU0006661,northeast,2024-06-17,retail,52688,1500
2024-06,VF4ACACXRU0006662,west,2024-06-21,fleet,52688,1500
2024-06,VF4ACABXRU0006663,south,2024-06-20,retail,52688,1500
2024-06,VF4ACFEXRU0006664,northeast,2024-06-16,retail,52688,1500
2024-06,VF4ACABXRU0006665,south,2024-06-28,retail,52688,1500
2024-06,VF4APACXRU0006666,south,2024-06-20,retail,57400,1500
2024-06,VF4ACFCXRU0006668,west,2024-06-25,retail,52688,1500
2024-06,VF4ASAAXRU0006670,south,2024-06-28,retail,65646,1500
2024-06,VF4ASAAXRU0006671,west,2024-06-16,retail,65646,1500
2024-06,VF4APABXRU0006673,west,2024-06-25,retail,57400,1500
2024-06,VF4ACAEXRU0006676,west,2024-06-14,retail,52688,1500
2024-06,VF5MPACXRM0006678,southeast,2024-06-26,retail,30000,1200
2024-06,VF5MSFCXRM0006679,west,2024-06-06,retail,34368,1200
2024-06,VF5MPFAXRM0006680,south,2024-06-10,retail,30000,1200
2024-06,VF5MPAAXRM0006682,southeast,2024-06-14,retail,30000,1200
2024-06,VF5MPFBXRM0006687,west,2024-06-25,retail,30000,1200
2024-06,VF5MPFCXRM0006691,west,2024-06-10,retail,30000,1200
2024-06,VF5MPFCXRM0006692,south,2024-06-07,retail,30000,1200
2024-06,VF5MPAAXRM0006693,central,2024-06-28,retail,30000,1200
2024-06,VF5MSFEXRM0006694,west,2024-06-19,retail,34368,1200
2024-06,VF5MCFEXRM0006696,south,2024-06-15,retail,27504,1200
2024-06,VF5MCFCXRM0006698,south,2024-06-19,retail,27504,1200
2024-06,VF5MCACXRM0006699,south,2024-06-15,retail,27504,1200
2024-06,VF5MCFDXRM0006702,south,2024-06-26,retail,27504,1200
2024-06,VF5MPFFXRM0006705,northeast,2024-06-03,fleet,30000,1200
2024-06,VF5MPFEXRM0006707,west,2024-06-23,retail,30000,1200
2024-06,VF5MPFDXRM0006708,central,2024-06-02,retail,30000,1200
2024-06,VF5MCFDXRM0006710,south,2024-06-02,retail,27504,1200
2024-06,VF5MCACXRM0006714,west,2024-06-20,retail,27504,1200
2024-06,VF5MSFAXRM0006715,northeast,2024-06-23,retail,34368,1200
2024-06,VF5MSFEXRM0006718,west,2024-06-18,retail,34368,1200
2024-06,VF5MPFFXRM0006721,central,2024-06-11,retail,30000,1200
2024-06,VF5MSFDXRM0006723,southeast,2024-06-24,retail,34368,1200
2024-06,VF5MPFFXRM0006725,west,2024-06-20,retail,30000,1200
2024-06,VF5MCFCXRM0006729,west,2024-06-07,retail,27504,1200
2024-06,VF5MCFDXRM0006731,northeast,2024-06-17,retail,27504,1200
2024-06,VF5MCFFXRM0006734,west,2024-06-21,retail,27504,1200
2024-06,VF5MPFBXRM0006735,central,2024-06-12,retail,30000,1200
2024-06,VF5MPFGXRM0006736,west,2024-06-26,retail,30000,1200
2024-06,VF5MPFDXRM0006737,west,2024-06-24,fleet,30000,1200
2024-06,VF5MPFBXRM0006738,central,2024-06-09,retail,30000,1200
2024-06,VF5MSFEXRM0006740,west,2024-06-13,retail,34368,1200
2024-06,VF5MPFFXRM0006746,northeast,2024-06-12,retail,30000,1200
2024-06,VF5MPFEXRM0006748,south,2024-06-03,retail,30000,1200
2024-06,VF5MCFCXRM0006751,west,2024-06-03,retail,27504,1200
2024-06,VF5MPFAXRM0006753,southeast,2024-06-23,retail,30000,1200
2024-06,VF5MPFAXRM0006755,west,2024-06-15,retail,30000,1200
2024-06,VF5MPABXRM0006756,northeast,2024-06-12,retail,30000,1200
2024-06,VF5MCFAXRM0006757,central,2024-06-12,retail,27504,1200
2024-06,VF5MPFDXRM0006758,central,2024-06-02,retail,30000,1200
2024-06,VF5MCFCXRM0006759,southeast,2024-06-27,retail,27504,1200
2024-06,VF5MCAHXRM0006760,west,2024-06-18,retail,27504,1200
2024-06,VF5MSFBXRM0006762,south,2024-06-13,retail,34368,1200
2024-06,VF5MPFCXRM0006766,northeast,2024-06-14,retail,30000,1200
2024-06,VF5MPFHXRM0006769,west,2024-06-10,retail,30000,1200
2024-06,VF5MPFBXRM0006771,northeast,2024-06-20,retail,30000,1200
2024-06,VF5MPFBXRM0006774,central,2024-06-23,retail,30000,1200
2024-06,VF5MCAGXRM0006776,west,2024-06-13,retail,27504,1200
2024-06,VF5MSAAXRM0006777,south,2024-06-25,retail,34368,1200
2024-06,VF5MCFDXRM0006780,southeast,2024-06-16,retail,27504,1200
2024-06,VF5MPADXRM0006781,northeast,2024-06-16,retail,30000,1200
2024-06,VF5MSFBXRM0006782,south,2024-06-14,retail,34368,1200
2024-06,VF5MSAAXRM0006786,northeast,2024-06-26,retail,34368,1200
2024-06,VF5MCACXRM0006787,southeast,2024-06-11,retail,27504,1200
2024-06,VF5MCFFXRM0006788,west,2024-06-22,retail,27504,1200
2024-06,VF5MPFCXRM0006791,northeast,2024-06-02,retail,30000,1200
2024-06,VF5MPFFXRM0006793,central,2024-06-24,retail,30000,1200
2024-06,VF5MCFCXRM0006794,northeast,2024-06-06,retail,27504,1200
2024-06,VF5MCFCXRM0006795,south,2024-06-01,retail,27504,1200
2024-06,VF5MSADXRM0006796,southeast,2024-06-17,retail,34368,1200
2024-06,VF5MSFAXRM0006797,south,2024-06-28,retail,34368,1200
2024-06,VF5MPFDXRM0006799,west,2024-06-27,retail,30000,1200
2024-06,VF5MPFHXRM0006801,northeast,2024-06-04,retail,30000,1200
2024-06,VF5MCFCXRM0006802,west,2024-06-15,retail,27504,1200
2024-06,VF5MCAFXRM0006804,west,2024-06-17,retail,27504,1200
2024-06,VF5MCFFXRM0006805,southeast,2024-06-16,retail,27504,1200
2024-06,VF5MPFAXRM0006806,central,2024-06-01,retail,30000,1200
2024-06,VF5MPFAXRM0006807,central,2024-06-01,retail,30000,1200
2024-06,VF5MSFCXRM0006808,southeast,2024-06-21,retail,34368,1200
2024-06,VF5MPABXRM0006809,northeast,2024-06-21,retail,30000,1200
2024-06,VF5MPFAXRM0006810,south,2024-06-16,retail,30000,1200
2024-06,VF5MPFAXRM0006811,central,2024-06-18,fleet,30000,1200
2024-06,VF5MPFGXRM0006812,west,2024-06-19,retail,30000,1200
2024-06,VF5MSFDXRM0006813,south,2024-06-11,retail,34368,1200
2024-06,VF5MCFDXRM0006819,southeast,2024-06-25,retail,27504,1200
2024-06,VF5MCFAXRM0006820,northeast,2024-06-10,retail,27504,1200
2024-06,VF5MPFFXRM0006822,central,2024-06-27,retail,30000,1200
2024-06,VF5MSFEXRM0006823,west,2024-06-02,retail,34368,1200
2024-06,VF5MCADXRM0006824,west,2024-06-28,retail,27504,1200
