retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-02,VF3TSADXTU0032433,northeast,2026-02-17,retail,58055,1225
2026-02,VF3TCAEXTU0032435,west,2026-02-24,retail,46615,1225
2026-02,VF3TPACXTU0032436,northeast,2026-02-20,retail,50775,1225
2026-02,VF3TCAAXTU0032439,west,2026-02-19,retail,46615,1225
2026-02,VF3TPADXTU0032440,southeast,2026-02-07,retail,50775,1225
2026-02,VF3TPAAXTU0032441,northeast,2026-02-06,retail,50775,1225
2026-02,VF3TCAHXTU0032442,west,2026-02-11,fleet,46615,1225
2026-02,VF3TPAFXTU0032443,central,2026-02-12,fleet,50775,1225
2026-02,VF3TCABXTU0032445,southeast,2026-02-05,retail,46615,1225
2026-02,VF3TSABXTU0032446,northeast,2026-02-14,retail,58055,1225
2026-02,VF3TCABXTU0032447,central,2026-02-23,retail,46615,1225
2026-02,VF3TPABXTU0032448,northeast,2026-02-17,retail,50775,1225
2026-02,VF3TPFAXTU0032449,west,2026-02-02,retail,50775,1225
2026-02,VF3TSACXTU0032456,west,2026-02-21,fleet,58055,1225
2026-02,VF3TPFEXTU0032457,south,2026-02-23,fleet,50775,1225
2026-02,VF3TPAGXTU0032458,south,2026-02-13,retail,50775,1225
2026-02,VF3VPAAXTU0032459,west,2026-02-19,retail,37275,1225
2026-02,VF3VSAFXTU0032461,northeast,2026-02-21,retail,42665,1225
2026-02,VF3VPAAXTU0032462,west,2026-02-27,retail,37275,1225
2026-02,VF3VCABXTU0032463,west,2026-02-13,retail,34195,1225
2026-02,VF3VSFCXTU0032465,west,2026-02-18,retail,42665,1225
2026-02,VF3VSFEXTU0032466,south,2026-02-06,retail,42665,1225
2026-02,VF3VPAFXTU0032467,south,2026-02-09,retail,37275,1225
2026-02,VF3VPFAXTU0032468,south,2026-02-04,retail,37275,1225
2026-02,VF3VPAFXTU0032474,west,2026-02-10,retail,37275,1225
2026-02,VF3VCABXTU0032475,central,2026-02-20,retail,34195,1225
2026-02,VF3VCFFXTU0032476,south,2026-02-08,fleet,34195,1225
2026-02,VF3VCFFXTU0032477,southeast,2026-02-24,retail,34195,1225
2026-02,VF3VPFCXTU0032478,south,2026-02-28,retail,37275,1225
2026-02,VF3VCFGXTU0032480,south,2026-02-24,retail,34195,1225
2026-02,VF3VSFEXTU0032483,southeast,2026-02-20,retail,42665,1225
2026-02,VF3VPACXTU0032484,south,2026-02-28,retail,37275,1225
2026-02,VF3VPAEXTU0032485,west,2026-02-19,retail,37275,1225
2026-02,VF3VCFGXTU0032486,south,2026-02-24,retail,34195,1225
2026-02,VF3VPFAXTU0032487,southeast,2026-02-28,retail,37275,1225
2026-02,VF3VCFAXTU0032488,southeast,2026-02-19,fleet,34195,1225
2026-02,VF3VCABXTU0032489,central,2026-02-01,retail,34195,1225
2026-02,VF3VPFAXTU0032490,northeast,2026-02-12,retail,37275,1225
2026-02,VF3VPADXTU0032499,west,2026-02-23,retail,37275,1225
2026-02,VF3VCABXTU0032500,northeast,2026-02-02,retail,34195,1225
2026-02,VF3VPAAXTU0032501,central,2026-02-16,retail,37275,1225
2026-02,VF3VPFBXTU0032506,northeast,2026-02-17,retail,37275,1225
2026-02,VF3VPFAXTU0032508,southeast,2026-02-22,retail,37275,1225
2026-02,VF3VPFBXTU0032509,west,2026-02-20,retail,37275,1225
2026-02,VF3VPAAXTU0032512,central,2026-02-13,fleet,37275,1225
2026-02,VF3VSFFXTU0032513,northeast,2026-02-04,retail,42665,1225
2026-02,VF3VPFFXTU0032515,west,2026-02-11,fleet,37275,1225
2026-02,VF3VCAFXTU0032516,west,2026-02-05,retail,34195,1225
2026-02,VF3VCFAXTU0032521,central,2026-02-01,retail,34195,1225
2026-02,VF3VCAEXTU0032522,south,2026-02-24,retail,34195,1225
2026-02,VF3VCADXTU0032527,west,2026-02-07,retail,34195,1225
2026-02,VF3VCACXTU0032528,central,2026-02-24,retail,34195,1225
2026-02,VF3VSACXTU0032529,central,2026-02-12,retail,42665,1225
2026-02,VF3VCAFXTU0032530,southeast,2026-02-17,retail,34195,1225
2026-02,VF3VPFBXTU0032532,central,2026-02-20,retail,37275,1225
2026-02,VF3VPFBXTU0032535,southeast,2026-02-14,retail,37275,1225
2026-02,VF3VPADXTU0032536,northeast,2026-02-10,retail,37275,1225
2026-02,VF3VPABXTU0032539,northeast,2026-02-22,retail,37275,1225
2026-02,VF3VPABXTU0032541,west,2026-02-26,retail,37275,1225
2026-02,VF3VCFEXTU0032542,central,2026-02-23,fleet,34195,1225
2026-02,VF3VPABXTU0032543,central,2026-02-21,retail,37275,1225
2026-02,VF3VCABXTU0032544,south,2026-02-19,fleet,34195,1225
2026-02,VF3VCFCXTU0032545,west,2026-02-22,retail,34195,1225
2026-02,VF3VCADXTU0032547,central,2026-02-27,retail,34195,1225
2026-02,VF3VPFBXTU0032551,south,2026-02-12,retail,37275,1225
2026-02,VF3VCFCXTU0032552,west,2026-02-03,retail,34195,1225
2026-02,VF3VPADXTU0032553,west,2026-02-27,retail,37275,1225
2026-02,VF3VPADXTU0032554,northeast,2026-02-16,retail,37275,1225
2026-02,VF3VPFFXTU0032556,southeast,2026-02-08,retail,37275,1225
2026-02,VF3VPADXTU0032559,northeast,2026-02-07,retail,37275,1225
2026-02,VF3VPFBXTU0032561,northeast,2026-02-11,retail,37275,1225
2026-02,VF3VPFEXTU0032562,south,2026-02-04,retail,37275,1225
2026-02,VF3VPFFXTU0032566,central,2026-02-25,retail,37275,1225
2026-02,VF3VPFAXTU0032571,west,2026-02-14,retail,37275,1225
2026-02,VF3VPFCXTU0032573,south,2026-02-06,retail,37275,1225
2026-02,VF3VPFFXTU0032574,west,2026-02-11,retail,37275,1225
2026-02,VF3VCACXTU0032575,west,2026-02-24,retail,34195,1225
2026-02,VF3VPAAXTU0032576,southeast,2026-02-08,fleet,37275,1225
2026-02,VF3VPFBXTU0032578,south,2026-02-12,retail,37275,1225
2026-02,VF3VPABXTU0032579,west,2026-02-18,retail,37275,1225
2026-02,VF3VSFBXTU0032583,south,2026-02-19,retail,42665,1225
2026-02,VF3VPFDXTU0032584,south,2026-02-10,retail,37275,1225
2026-02,VF3VPFCXTU0032585,south,2026-02-16,retail,37275,1225
2026-02,VF3VSACXTU0032586,central,2026-02-04,retail,42665,1225
2026-02,VF3VCAGXTU0032587,west,2026-02-16,retail,34195,1225
2026-02,VF3VPAEXTU0032588,central,2026-02-22,retail,37275,1225
2026-02,VF3VCABXTU0032591,west,2026-02-27,fleet,34195,1225
2026-02,VF3VCFDXTU0032595,northeast,2026-02-20,retail,34195,1225
2026-02,VF3VPFAXTU0032596,south,2026-02-20,retail,37275,1225
2026-02,VF3VCABXTU0032598,northeast,2026-02-19,retail,34195,1225
2026-02,VF3VCFFXTU0032601,central,2026-02-28,retail,34195,1225
2026-02,VF3VSFDXTU0032602,central,2026-02-22,retail,42665,1225
2026-02,VF3VCFEXTU0032603,northeast,2026-02-10,retail,34195,1225
2026-02,VF3VCFFXTU0032604,west,2026-02-17,retail,34195,1225
2026-02,VF3VCAAXTU0032605,northeast,2026-02-08,retail,34195,1225
2026-02,VF3VCAEXTU0032606,northeast,2026-02-28,retail,34195,1225
2026-02,VF3VCFCXTU0032607,south,2026-02-12,retail,34195,1225
2026-02,VF3VCADXTU0032609,southeast,2026-02-11,retail,34195,1225
2026-02,VF3VCFBXTU0032610,west,2026-02-13,retail,34195,1225
2026-02,VF3VPFGXTU0032611,west,2026-02-23,retail,37275,1225
2026-02,VF3VPFBXTU0032613,west,2026-02-06,retail,37275,1225
2026-02,VF3VCFBXTU0032616,central,2026-02-03,retail,34195,1225
2026-02,VF3VCAAXTU0032618,west,2026-02-07,retail,34195,1225
2026-02,VF3VPFFXTU0032619,southeast,2026-02-28,retail,37275,1225
2026-02,VF3VCABXTU0032622,south,2026-02-10,retail,34195,1225
2026-02,VF3VCFDXTU0032623,south,2026-02-22,retail,34195,1225
2026-02,VF3VCADXTU0032625,central,2026-02-14,retail,34195,1225
2026-02,VF3VCADXTU0032626,central,2026-02-23,retail,34195,1225
2026-02,VF3VCADXTU0032628,south,2026-02-06,retail,34195,1225
2026-02,VF3VCAEXTU0032630,west,2026-02-03,retail,34195,1225
2026-02,VF3VCAEXTU0032633,west,2026-02-11,retail,34195,1225
2026-02,VF3VSAAXTU0032634,west,2026-02-24,retail,42665,1225
2026-02,VF3VCFBXTU0032635,south,2026-02-09,retail,34195,1225
2026-02,VF3VPFEXTU0032637,south,2026-02-16,retail,37275,1225
2026-02,VF3VCFBXTU0032638,central,2026-02-06,retail,34195,1225
2026-02,VF3VCACXTU0032639,south,2026-02-11,retail,34195,1225
2026-02,VF3VPACXTU0032640,central,2026-02-16,retail,37275,1225
2026-02,VF3VCAFXTU0032642,southeast,2026-02-28,retail,34195,1225
2026-02,VF3VPAEXTU0032646,southeast,2026-02-08,retail,37275,1225
2026-02,VF3VPADXTU0032647,southeast,2026-02-06,retail,37275,1225
2026-02,VF3VPACXTU0032648,south,2026-02-26,retail,37275,1225
2026-02,VF3VPABXTU0032649,west,2026-02-10,retail,37275,1225
2026-02,VF3VPABXTU0032650,south,2026-02-11,retail,37275,1225
2026-02,VF3VSADXTU0032651,central,2026-02-09,retail,42665,1225
2026-02,VF3VSFAXTU0032652,central,2026-02-11,retail,42665,1225
2026-02,VF3VSFBXTU0032654,southeast,2026-02-24,retail,42665,1225
2026-02,VF3VCABXTU0032656,northeast,2026-02-09,retail,34195,1225
2026-02,VF3VCAFXTU0032657,central,2026-02-01,retail,34195,1225
2026-02,VF3VPFDXTU0032658,southeast,2026-02-02,retail,37275,1225
2026-02,VF3VCFFXTU0032660,southeast,2026-02-20,retail,34195,1225
2026-02,VF3VPFDXTU0032663,south,2026-02-22,retail,37275,1225
2026-02,VF3VCACXTU0032664,central,2026-02-19,retail,34195,1225
2026-02,VF3VPFHXTU0032667,southeast,2026-02-09,retail,37275,1225
2026-02,VF3VPFAXTU0032669,southeast,2026-02-11,retail,37275,1225
2026-02,VF3VPFBXTU0032670,south,2026-02-12,retail,37275,1225
2026-02,VF3VSFCXTU0032671,south,2026-02-16,retail,42665,1225
2026-02,VF3VCFAXTU0032673,west,2026-02-04,retail,34195,1225
2026-02,VF3VPFCXTU0032675,central,2026-02-07,retail,37275,1225
2026-02,VF3VCABXTU0032676,northeast,2026-02-24,retail,34195,1225
2026-02,VF3VCFAXTU0032679,northeast,2026-02-10,fleet,34195,1225
2026-02,VF3VPFDXTU0032680,west,2026-02-14,retail,37275,1225
2026-02,VF3VCFBXTU0032681,northeast,2026-02-03,retail,34195,1225
2026-02,VF3VSFBXTU0032683,south,2026-02-08,retail,42665,1225
2026-02,VF3VCFEXTU0032684,south,2026-02-25,retail,34195,1225
2026-02,VF3VCFAXTU0032686,southeast,2026-02-04,retail,34195,1225
2026-02,VF3VSFCXTU0032687,central,2026-02-10,retail,42665,1225
2026-02,VF3VCAEXTU0032688,southeast,2026-02-22,retail,34195,1225
2026-02,VF3VCFAXTU0032689,south,2026-02-17,retail,34195,1225
2026-02,VF3VPAEXTU0032691,west,2026-02-14,retail,37275,1225
2026-02,VF3VCFEXTU0032692,south,2026-02-09,retail,34195,1225
2026-02,VF3VPFAXTU0032693,west,2026-02-04,retail,37275,1225
2026-02,VF3VPABXTU0032694,central,2026-02-11,retail,37275,1225
2026-02,VF3VSAGXTU0032695,northeast,2026-02-12,retail,42665,1225
2026-02,VF3VPABXTU0032697,west,2026-02-19,retail,37275,1225
2026-02,VF3VSFHXTU0032700,south,2026-02-11,retail,42665,1225
2026-02,VF3VCFCXTU0032703,west,2026-02-23,retail,34195,1225
2026-02,VF3VCFCXTU0032706,west,2026-02-25,retail,34195,1225
2026-02,VF3VPFAXTU0032708,west,2026-02-15,fleet,37275,1225
2026-02,VF3VSFHXTU0032712,southeast,2026-02-05,fleet,42665,1225
2026-02,VF3VPAEXTU0032713,southeast,2026-02-14,retail,37275,1225
2026-02,VF3VCFBXTU0032714,northeast,2026-02-21,retail,34195,1225
2026-02,VF3VPAFXTU0032716,west,2026-02-27,retail,37275,1225
2026-02,VF3VPABXTU0032717,west,2026-02-01,retail,37275,1225
2026-02,VF3VSFAXTU0032720,central,2026-02-03,retail,42665,1225
2026-02,VF3VCFBXTU0032721,southeast,2026-02-01,retail,34195,1225
2026-02,VF3VCFAXTU0032722,south,2026-02-16,retail,34195,1225
2026-02,VF3VPACXTU0032723,central,2026-02-06,retail,37275,1225
2026-02,VF3VPFBXTU0032727,central,2026-02-01,retail,37275,1225
2026-02,VF3VSFAXTU0032728,central,2026-02-20,retail,42665,1225
2026-02,VF3VPFAXTU0032731,south,2026-02-08,retail,37275,1225
2026-02,VF3VPABXTU0032734,south,2026-02-19,retail,37275,1225
2026-02,VF3VPFFXTU0032736,southeast,2026-02-16,retail,37275,1225
2026-02,VF3VPFCXTU0032739,southeast,2026-02-28,retail,37275,1225
2026-02,VF3VCAAXTU0032740,south,2026-02-11,retail,34195,1225
2026-02,VF3VCFBXTU0032741,west,2026-02-18,retail,34195,1225
2026-02,VF3VPAGXTU0032743,south,2026-02-27,retail,37275,1225
2026-02,VF3VCFAXTU0032744,central,2026-02-20,fleet,34195,1225
2026-02,VF3VPFBXTU0032746,southeast,2026-02-08,retail,37275,1225
2026-02,VF3VPFEXTU0032747,west,2026-02-19,retail,37275,1225
2026-02,VF3VSAAXTU0032748,northeast,2026-02-14,retail,42665,1225
2026-02,VF3VCAGXTU0032749,west,2026-02-06,retail,34195,1225
2026-02,VF3VCFAXTU0032750,southeast,2026-02-05,retail,34195,1225
2026-02,VF3VPACXTU0032751,south,2026-02-03,retail,37275,1225
2026-02,VF3VPAEXTU0032752,west,2026-02-17,retail,37275,1225
2026-02,VF3VPFBXTU0032754,southeast,2026-02-28,retail,37275,1225
2026-02,VF3VSAEXTU0032755,southeast,2026-02-05,retail,42665,1225
2026-02,VF3VPFBXTU0032756,west,2026-02-28,retail,37275,1225
2026-02,VF3VSFCXTU0032757,west,2026-02-10,retail,42665,1225
2026-02,VF3VPAAXTU0032758,southeast,2026-02-23,retail,37275,1225
2026-02,VF3VCAAXTU0032759,northeast,2026-02-08,retail,34195,1225
2026-02,VF3VSABXTU0032760,southeast,2026-02-10,retail,42665,1225
2026-02,VF3VPFAXTU0032761,south,2026-02-15,retail,37275,1225
2026-02,VF3VCADXTU0032764,west,2026-02-20,fleet,34195,1225
2026-02,VF3VCFAXTU0032765,northeast,2026-02-12,retail,34195,1225
2026-02,VF3VCACXTU0032768,west,2026-02-16,retail,34195,1225
2026-02,VF3VPFBXTU0032773,southeast,2026-02-14,retail,37275,1225
2026-02,VF3VCABXTU0032775,south,2026-02-11,retail,34195,1225
2026-02,VF3VCFCXTU0032783,central,2026-02-08,retail,34195,1225
2026-02,VF4ACAEXTU0032785,central,2026-02-22,fleet,52663,1525
2026-02,VF4APADXTU0032786,west,2026-02-01,retail,57375,1525
2026-02,VF4ASABXTU0032787,southeast,2026-02-14,retail,65621,1525
2026-02,VF4ACFAXTU0032789,northeast,2026-02-13,retail,52663,1525
2026-02,VF4ASFBXTU0032791,northeast,2026-02-17,fleet,65621,1525
2026-02,VF4ACACXTU0032792,south,2026-02-20,retail,52663,1525
2026-02,VF4APFDXTU0032794,south,2026-02-10,retail,57375,1525
2026-02,VF4ACAHXTU0032796,northeast,2026-02-10,retail,52663,1525
2026-02,VF4ASAAXTU0032797,west,2026-02-22,retail,65621,1525
2026-02,VF4ACACXTU0032798,northeast,2026-02-16,retail,52663,1525
2026-02,VF4ASACXTU0032799,southeast,2026-02-18,retail,65621,1525
2026-02,VF4APFBXTU0032803,southeast,2026-02-25,retail,57375,1525
2026-02,VF4ACACXTU0032804,southeast,2026-02-27,retail,52663,1525
2026-02,VF4APADXTU0032805,southeast,2026-02-19,retail,57375,1525
2026-02,VF4APAAXTU0032808,west,2026-02-23,retail,57375,1525
2026-02,VF4APABXTU0032809,west,2026-02-08,fleet,57375,1525
2026-02,VF4ASACXTU0032812,central,2026-02-23,retail,65621,1525
2026-02,VF4ASFBXTU0032813,northeast,2026-02-10,retail,65621,1525
2026-02,VF4APADXTU0032818,central,2026-02-04,retail,57375,1525
2026-02,VF4ACADXTU0032819,northeast,2026-02-09,retail,52663,1525
2026-02,VF4ACAAXTU0032820,southeast,2026-02-14,retail,52663,1525
2026-02,VF4ASFDXTU0032821,south,2026-02-17,retail,65621,1525
2026-02,VF4APFBXTU0032822,south,2026-02-11,retail,57375,1525
2026-02,VF4ASFBXTU0032823,south,2026-02-09,retail,65621,1525
2026-02,VF4ACAGXTU0032824,central,2026-02-12,retail,52663,1525
2026-02,VF4APAAXTU0032825,southeast,2026-02-06,retail,57375,1525
2026-02,VF4ASAFXTU0032829,west,2026-02-23,retail,65621,1525
2026-02,VF4ACAAXTU0032831,south,2026-02-10,retail,52663,1525
2026-02,VF4APFCXTU0032833,southeast,2026-02-07,retail,57375,1525
2026-02,VF4ACABXTU0032837,southeast,2026-02-02,retail,52663,1525
2026-02,VF4APFBXTU0032838,northeast,2026-02-15,retail,57375,1525
2026-02,VF4APAAXTU0032842,west,2026-02-06,retail,57375,1525
2026-02,VF4APACXTU0032845,west,2026-02-07,retail,57375,1525
2026-02,VF4ACFAXTU0032846,west,2026-02-11,retail,52663,1525
2026-02,VF4APAEXTU0032847,west,2026-02-12,retail,57375,1525
2026-02,VF4ACAAXTU0032849,northeast,2026-02-25,retail,52663,1525
2026-02,VF4APABXTU0032852,southeast,2026-02-10,fleet,57375,1525
2026-02,VF4APFEXTU0032857,west,2026-02-04,retail,57375,1525
2026-02,VF4ACFDXTU0032858,west,2026-02-19,retail,52663,1525
2026-02,VF4APFDXTU0032859,southeast,2026-02-23,retail,57375,1525
2026-02,VF4ACAAXTU0032860,southeast,2026-02-10,retail,52663,1525
2026-02,VF4APAAXTU0032861,west,2026-02-07,retail,57375,1525
2026-02,VF4ACADXTU0032863,west,2026-02-19,retail,52663,1525
2026-02,VF4APFBXTU0032867,northeast,2026-02-18,retail,57375,1525
2026-02,VF4ACAHXTU0032870,south,2026-02-10,retail,52663,1525
2026-02,VF4ACADXTU0032872,central,2026-02-22,retail,52663,1525
2026-02,VF4APABXTU0032873,west,2026-02-07,fleet,57375,1525
2026-02,VF4ASADXTU0032874,southeast,2026-02-16,retail,65621,1525
2026-02,VF4ACABXTU0032875,northeast,2026-02-21,retail,52663,1525
2026-02,VF4ASFAXTU0032876,west,2026-02-17,retail,65621,1525
2026-02,VF4APACXTU0032877,northeast,2026-02-04,fleet,57375,1525
2026-02,VF4APFBXTU0032878,southeast,2026-02-27,retail,57375,1525
2026-02,VF4ACABXTU0032881,central,2026-02-09,retail,52663,1525
2026-02,VF4APAAXTU0032882,central,2026-02-02,retail,57375,1525
2026-02,VF4APFCXTU0032884,south,2026-02-19,retail,57375,1525
2026-02,VF5MCFBXTM0032887,south,2026-02-28,retail,27479,1225
2026-02,VF5MSABXTM0032888,northeast,2026-02-06,retail,34343,1225
2026-02,VF5MPFBXTM0032889,west,2026-02-18,retail,29975,1225
2026-02,VF5MPFEXTM0032890,west,2026-02-09,retail,29975,1225
2026-02,VF5MCABXTM0032891,central,2026-02-08,fleet,27479,1225
2026-02,VF5MCADXTM0032893,south,2026-02-03,retail,27479,1225
2026-02,VF5MPFEXTM0032894,central,2026-02-13,retail,29975,1225
2026-02,VF5MCFBXTM0032897,south,2026-02-14,retail,27479,1225
2026-02,VF5MCACXTM0032899,west,2026-02-03,retail,27479,1225
2026-02,VF5MSFAXTM0032900,northeast,2026-02-21,retail,34343,1225
2026-02,VF5MCFCXTM0032901,southeast,2026-02-23,retail,27479,1225
2026-02,VF5MPAAXTM0032902,south,2026-02-08,retail,29975,1225
2026-02,VF5MCFBXTM0032903,south,2026-02-19,retail,27479,1225
2026-02,VF5MCFCXTM0032907,west,2026-02-10,retail,27479,1225
2026-02,VF5MPADXTM0032908,west,2026-02-11,retail,29975,1225
2026-02,VF5MPFCXTM0032909,south,2026-02-12,retail,29975,1225
2026-02,VF5MPFGXTM0032911,south,2026-02-14,retail,29975,1225
2026-02,VF5MSAFXTM0032913,southeast,2026-02-21,fleet,34343,1225
2026-02,VF5MCFCXTM0032915,southeast,2026-02-01,retail,27479,1225
2026-02,VF5MPFAXTM0032917,northeast,2026-02-11,retail,29975,1225
2026-02,VF5MSFCXTM0032918,central,2026-02-09,retail,34343,1225
2026-02,VF5MCABXTM0032919,west,2026-02-27,retail,27479,1225
2026-02,VF5MPFBXTM0032922,northeast,2026-02-27,retail,29975,1225
2026-02,VF5MCAGXTM0032923,south,2026-02-07,retail,27479,1225
2026-02,VF5MPFAXTM0032925,northeast,2026-02-02,retail,29975,1225
2026-02,VF5MCFAXTM0032926,central,2026-02-02,retail,27479,1225
2026-02,VF5MCFHXTM0032928,central,2026-02-22,retail,27479,1225
2026-02,VF5MCFFXTM0032929,central,2026-02-18,retail,27479,1225
2026-02,VF5MPAAXTM0032931,west,2026-02-22,retail,29975,1225
2026-02,VF5MSFHXTM0032933,west,2026-02-07,retail,34343,1225
2026-02,VF5MSADXTM0032935,central,2026-02-08,retail,34343,1225
2026-02,VF5MCFAXTM0032938,south,2026-02-14,retail,27479,1225
2026-02,VF5MCFFXTM0032939,central,2026-02-06,retail,27479,1225
2026-02,VF5MPFDXTM0032942,west,2026-02-19,retail,29975,1225
2026-02,VF5MPFFXTM0032945,northeast,2026-02-28,retail,29975,1225
2026-02,VF5MPFEXTM0032946,northeast,2026-02-17,retail,29975,1225
2026-02,VF5MPFGXTM0032949,south,2026-02-10,retail,29975,1225
2026-02,VF5MPFBXTM0032951,central,2026-02-10,retail,29975,1225
2026-02,VF5MSFBXTM0032954,west,2026-02-28,retail,34343,1225
2026-02,VF5MPFBXTM0032958,south,2026-02-28,retail,29975,1225
2026-02,VF5MCFGXTM0032963,central,2026-02-07,retail,27479,1225
2026-02,VF5MSFAXTM0032966,southeast,2026-02-20,retail,34343,1225
2026-02,VF5MSFBXTM0032967,south,2026-02-04,retail,34343,1225
2026-02,VF5MCFBXTM0032968,south,2026-02-19,retail,27479,1225
2026-02,VF5MPFAXTM0032970,southeast,2026-02-15,retail,29975,1225
2026-02,VF5MPFBXTM0032971,south,2026-02-07,retail,29975,1225
2026-02,VF5MPFBXTM0032972,northeast,2026-02-01,retail,29975,1225
2026-02,VF5MPFBXTM0032973,south,2026-02-04,retail,29975,1225
2026-02,VF5MPACXTM0032975,southeast,2026-02-14,retail,29975,1225
2026-02,VF5MPFAXTM0032976,southeast,2026-02-21,retail,29975,1225
2026-02,VF5MPFCXTM0032978,central,2026-02-08,fleet,29975,1225
2026-02,VF5MPAHXTM0032979,south,2026-02-13,retail,29975,1225
2026-02,VF5MSFAXTM0032980,south,2026-02-17,retail,34343,1225
2026-02,VF5MSFEXTM0032984,south,2026-02-12,retail,34343,1225
2026-02,VF5MSFDXTM0032988,south,2026-02-13,fleet,34343,1225
2026-02,VF5MCFGXTM0032992,south,2026-02-08,fleet,27479,1225
2026-02,VF5MCFBXTM0032993,west,2026-02-05,retail,27479,1225
2026-02,VF5MPFAXTM0032997,central,2026-02-22,retail,29975,1225
2026-02,VF5MPFDXTM0032998,central,2026-02-09,retail,29975,1225
2026-02,VF5MPAAXTM0033000,west,2026-02-09,retail,29975,1225
2026-02,VF5MPFDXTM0033007,west,2026-02-22,retail,29975,1225
2026-02,VF5MSFCXTM0033008,central,2026-02-24,retail,34343,1225
2026-02,VF5MPFCXTM0033009,central,2026-02-23,retail,29975,1225
2026-02,VF5MPFEXTM0033011,southeast,2026-02-26,retail,29975,1225
2026-02,VF5MCFAXTM0033015,south,2026-02-09,retail,27479,1225
2026-02,VF5MSFBXTM0033018,south,2026-02-28,retail,34343,1225
2026-02,VF5MCABXTM0033019,southeast,2026-02-20,retail,27479,1225
2026-02,VF5MSFGXTM0033023,south,2026-02-06,retail,34343,1225
2026-02,VF5MCFCXTM0033024,southeast,2026-02-12,retail,27479,1225
2026-02,VF5MCAAXTM0033027,southeast,2026-02-21,retail,27479,1225
2026-02,VF5MCFAXTM0033029,southeast,2026-02-21,retail,27479,1225
2026-02,VF5MCFHXTM0033030,southeast,2026-02-06,retail,27479,1225
2026-02,VF5MPFDXTM0033032,south,2026-02-11,retail,29975,1225
2026-02,VF5MCFBXTM0033036,central,2026-02-20,retail,27479,1225
2026-02,VF5MCFAXTM0033037,south,2026-02-27,retail,27479,1225
2026-02,VF5MPFBXTM0033040,central,2026-02-09,retail,29975,1225
2026-02,VF5MCFBXTM0033041,west,2026-02-26,retail,27479,1225
2026-02,VF5MPFCXTM0033042,south,2026-02-16,retail,29975,1225
2026-02,VF5MCFCXTM0033043,south,2026-02-15,fleet,27479,1225
2026-02,VF5MPFCXTM0033044,west,2026-02-23,retail,29975,1225
2026-02,VF5MPACXTM0033046,central,2026-02-24,retail,29975,1225
2026-02,VF5MCFAXTM0033051,northeast,2026-02-09,retail,27479,1225
2026-02,VF5MSAHXTM0033052,west,2026-02-18,retail,34343,1225
2026-02,VF5MCFCXTM0033054,west,2026-02-10,retail,27479,1225
2026-02,VF5MSFCXTM0033057,west,2026-02-08,retail,34343,1225
2026-02,VF5MSFEXTM0033059,south,2026-02-22,retail,34343,1225
2026-02,VF5MCFCXTM0033060,northeast,2026-02-02,retail,27479,1225
2026-02,VF5MPFAXTM0033066,west,2026-02-08,retail,29975,1225
2026-02,VF5MCFEXTM0033068,south,2026-02-28,retail,27479,1225
2026-02,VF5MSFFXTM0033069,west,2026-02-22,retail,34343,1225
2026-02,VF5MPFEXTM0033070,northeast,2026-02-03,retail,29975,1225
2026-02,VF5MPABXTM0033072,northeast,2026-02-08,retail,29975,1225
2026-02,VF5MPFEXTM0033075,southeast,2026-02-18,retail,29975,1225
2026-02,VF5MPFAXTM0033076,west,2026-02-03,retail,29975,1225
2026-02,VF5MPFEXTM0033078,northeast,2026-02-24,retail,29975,1225
2026-02,VF5MPABXTM0033080,southeast,2026-02-15,retail,29975,1225
2026-02,VF5MSFAXTM0033081,northeast,2026-02-26,retail,34343,1225
2026-02,VF2NSACXTK0033082,south,2026-02-09,retail,49277,1225
2026-02,VF2NPFCXTK0033083,southeast,2026-02-14,retail,43075,1225
2026-02,VF2NPADXTK0033085,central,2026-02-21,retail,43075,1225
2026-02,VF2NPAAXTK0033087,central,2026-02-26,retail,43075,1225
2026-02,VF2NSFEXTK0033090,west,2026-02-07,retail,49277,1225
2026-02,VF2NPFEXTK0033092,west,2026-02-22,retail,43075,1225
2026-02,VF2NCFCXTK0033093,central,2026-02-07,retail,39531,1225
2026-02,VF2NCADXTK0033094,northeast,2026-02-01,retail,39531,1225
2026-02,VF2NSACXTK0033098,south,2026-02-26,retail,49277,1225
2026-02,VF2NSADXTK0033101,south,2026-02-25,retail,49277,1225
2026-02,VF2NSFAXTK0033105,south,2026-02-14,retail,49277,1225
2026-02,VF2NCFBXTK0033107,southeast,2026-02-08,fleet,39531,1225
2026-02,VF2NCFAXTK0033109,south,2026-02-10,retail,39531,1225
2026-02,VF2NCAAXTK0033112,west,2026-02-07,retail,39531,1225
2026-02,VF2NPFCXTK0033116,southeast,2026-02-20,retail,43075,1225
2026-02,VF2NSAEXTK0033117,west,2026-02-02,retail,49277,1225
2026-02,VF2NCFBXTK0033118,south,2026-02-27,retail,39531,1225
2026-02,VF2NCFAXTK0033119,southeast,2026-02-05,retail,39531,1225
2026-02,VF2NCFDXTK0033123,northeast,2026-02-20,retail,39531,1225
2026-02,VF2NPFBXTK0033128,northeast,2026-02-25,retail,43075,1225
2026-02,VF2NPFCXTK0033129,south,2026-02-13,retail,43075,1225
2026-02,VF2NCFFXTK0033131,west,2026-02-04,retail,39531,1225
2026-02,VF2NPACXTK0033132,west,2026-02-15,retail,43075,1225
