retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-04,VF3TPAAXTU0035156,west,2026-04-16,retail,50800,1200
2026-04,VF3TSFBXTU0035157,south,2026-04-16,retail,58080,1200
2026-04,VF3TCAAXTU0035161,south,2026-04-10,retail,46640,1200
2026-04,VF3TPADXTU0035163,west,2026-04-27,retail,50800,1200
2026-04,VF3TCAAXTU0035165,central,2026-04-21,fleet,46640,1200
2026-04,VF3TPFCXTU0035167,west,2026-04-23,retail,50800,1200
2026-04,VF3TPAEXTU0035170,west,2026-04-08,fleet,50800,1200
2026-04,VF3TSFAXTU0035171,south,2026-04-09,retail,58080,1200
2026-04,VF3TCABXTU0035173,central,2026-04-09,retail,46640,1200
2026-04,VF3TCFEXTU0035174,southeast,2026-04-13,retail,46640,1200
2026-04,VF3TCAGXTU0035175,southeast,2026-04-12,retail,46640,1200
2026-04,VF3TCABXTU0035176,northeast,2026-04-08,retail,46640,1200
2026-04,VF3TCABXTU0035178,south,2026-04-21,retail,46640,1200
2026-04,VF3TPADXTU0035181,northeast,2026-04-04,retail,50800,1200
2026-04,VF3TCADXTU0035182,west,2026-04-15,fleet,46640,1200
2026-04,VF3TCAAXTU0035184,southeast,2026-04-07,retail,46640,1200
2026-04,VF3TSABXTU0035186,west,2026-04-26,retail,58080,1200
2026-04,VF3TCABXTU0035187,south,2026-04-23,retail,46640,1200
2026-04,VF3TCFAXTU0035189,south,2026-04-21,retail,46640,1200
2026-04,VF3TCAEXTU0035190,northeast,2026-04-21,retail,46640,1200
2026-04,VF3TPFFXTU0035192,west,2026-04-23,retail,50800,1200
2026-04,VF3TPFAXTU0035194,southeast,2026-04-06,retail,50800,1200
2026-04,VF3TPAHXTU0035195,south,2026-04-13,retail,50800,1200
2026-04,VF3TPFDXTU0035197,south,2026-04-19,retail,50800,1200
2026-04,VF3TCABXTU0035198,central,2026-04-03,retail,46640,1200
2026-04,VF3TPACXTU0035199,west,2026-04-27,retail,50800,1200
2026-04,VF3TPABXTU0035200,northeast,2026-04-04,retail,50800,1200
2026-04,VF3TSAFXTU0035202,southeast,2026-04-28,retail,58080,1200
2026-04,VF3TPFAXTU0035203,central,2026-04-12,retail,50800,1200
2026-04,VF3TSAEXTU0035205,central,2026-04-07,retail,58080,1200
2026-04,VF3TPAHXTU0035209,west,2026-04-09,retail,50800,1200
2026-04,VF3TSACXTU0035210,northeast,2026-04-03,retail,58080,1200
2026-04,VF3TSACXTU0035212,west,2026-04-20,retail,58080,1200
2026-04,VF3TSACXTU0035214,central,2026-04-22,retail,58080,1200
2026-04,VF3TSABXTU0035215,south,2026-04-17,retail,58080,1200
2026-04,VF3TCABXTU0035216,southeast,2026-04-22,retail,46640,1200
2026-04,VF3TCABXTU0035218,northeast,2026-04-22,retail,46640,1200
2026-04,VF3TCFHXTU0035219,northeast,2026-04-28,fleet,46640,1200
2026-04,VF3TCAAXTU0035224,northeast,2026-04-23,retail,46640,1200
2026-04,VF3TPFCXTU0035225,west,2026-04-03,retail,50800,1200
2026-04,VF3TPACXTU0035232,southeast,2026-04-10,retail,50800,1200
2026-04,VF3TPFAXTU0035234,south,2026-04-24,retail,50800,1200
2026-04,VF3TPAGXTU0035235,southeast,2026-04-05,retail,50800,1200
2026-04,VF3TPFFXTU0035236,southeast,2026-04-11,retail,50800,1200
2026-04,VF3TPADXTU0035238,central,2026-04-23,retail,50800,1200
2026-04,VF3VCABXTU0035240,southeast,2026-04-17,retail,34220,1200
2026-04,VF3VPFEXTU0035241,south,2026-04-24,retail,37300,1200
2026-04,VF3VCFCXTU0035242,northeast,2026-04-15,retail,34220,1200
2026-04,VF3VCFCXTU0035243,central,2026-04-26,retail,34220,1200
2026-04,VF3VCAFXTU0035244,south,2026-04-11,retail,34220,1200
2026-04,VF3VCFGXTU0035247,central,2026-04-02,retail,34220,1200
2026-04,VF3VSAAXTU0035248,south,2026-04-17,retail,42690,1200
2026-04,VF3VPFCXTU0035250,southeast,2026-04-16,retail,37300,1200
2026-04,VF3VPAFXTU0035253,southeast,2026-04-08,retail,37300,1200
2026-04,VF3VPFBXTU0035254,central,2026-04-07,retail,37300,1200
2026-04,VF3VPFCXTU0035256,west,2026-04-21,retail,37300,1200
2026-04,VF3VCFBXTU0035257,northeast,2026-04-18,retail,34220,1200
2026-04,VF3VPABXTU0035258,south,2026-04-09,retail,37300,1200
2026-04,VF3VSABXTU0035259,southeast,2026-04-01,retail,42690,1200
2026-04,VF3VPFGXTU0035260,south,2026-04-03,retail,37300,1200
2026-04,VF3VCFCXTU0035264,south,2026-04-08,retail,34220,1200
2026-04,VF3VPAAXTU0035267,south,2026-04-05,retail,37300,1200
2026-04,VF3VPAAXTU0035268,northeast,2026-04-04,retail,37300,1200
2026-04,VF3VSFAXTU0035273,central,2026-04-10,retail,42690,1200
2026-04,VF3VCACXTU0035274,central,2026-04-10,retail,34220,1200
2026-04,VF3VPAAXTU0035277,west,2026-04-14,retail,37300,1200
2026-04,VF3VCAFXTU0035280,west,2026-04-18,retail,34220,1200
2026-04,VF3VCFHXTU0035281,west,2026-04-21,retail,34220,1200
2026-04,VF3VCFDXTU0035289,west,2026-04-06,retail,34220,1200
2026-04,VF3VPADXTU0035290,south,2026-04-05,retail,37300,1200
2026-04,VF3VSFBXTU0035296,south,2026-04-12,retail,42690,1200
2026-04,VF3VSFBXTU0035298,west,2026-04-07,retail,42690,1200
2026-04,VF3VSFCXTU0035299,southeast,2026-04-19,retail,42690,1200
2026-04,VF3VPAHXTU0035301,west,2026-04-06,retail,37300,1200
2026-04,VF3VCAAXTU0035305,west,2026-04-04,retail,34220,1200
2026-04,VF3VPFGXTU0035306,northeast,2026-04-21,retail,37300,1200
2026-04,VF3VPFEXTU0035310,west,2026-04-11,retail,37300,1200
2026-04,VF3VCFBXTU0035313,southeast,2026-04-11,retail,34220,1200
2026-04,VF3VPFDXTU0035315,southeast,2026-04-17,retail,37300,1200
2026-04,VF3VPFBXTU0035316,south,2026-04-01,fleet,37300,1200
2026-04,VF3VCFBXTU0035317,south,2026-04-20,retail,34220,1200
2026-04,VF3VSAAXTU0035318,south,2026-04-03,fleet,42690,1200
2026-04,VF3VCFFXTU0035320,central,2026-04-20,retail,34220,1200
2026-04,VF3VCFAXTU0035321,northeast,2026-04-23,retail,34220,1200
2026-04,VF3VCFAXTU0035322,southeast,2026-04-26,retail,34220,1200
2026-04,VF3VCAAXTU0035323,northeast,2026-04-11,retail,34220,1200
2026-04,VF3VCABXTU0035325,central,2026-04-03,retail,34220,1200
2026-04,VF3VPADXTU0035327,northeast,2026-04-12,retail,37300,1200
2026-04,VF3VPAFXTU0035329,west,2026-04-15,retail,37300,1200
2026-04,VF3VCFDXTU0035332,southeast,2026-04-21,retail,34220,1200
2026-04,VF3VSAAXTU0035336,northeast,2026-04-13,retail,42690,1200
2026-04,VF3VCFAXTU0035337,northeast,2026-04-02,retail,34220,1200
2026-04,VF3VPACXTU0035341,west,2026-04-22,fleet,37300,1200
2026-04,VF3VPFAXTU0035342,south,2026-04-12,retail,37300,1200
2026-04,VF3VCADXTU0035345,southeast,2026-04-27,retail,34220,1200
2026-04,VF3VCADXTU0035347,south,2026-04-14,retail,34220,1200
2026-04,VF3VSFCXTU0035348,south,2026-04-14,retail,42690,1200
2026-04,VF3VCFCXTU0035349,south,2026-04-23,retail,34220,1200
2026-04,VF3VSADXTU0035352,central,2026-04-08,retail,42690,1200
2026-04,VF3VPACXTU0035354,southeast,2026-04-23,retail,37300,1200
2026-04,VF3VSFAXTU0035355,southeast,2026-04-26,retail,42690,1200
2026-04,VF3VCAEXTU0035357,central,2026-04-06,retail,34220,1200
2026-04,VF3VPAHXTU0035358,south,2026-04-13,retail,37300,1200
2026-04,VF3VPFBXTU0035361,south,2026-04-09,retail,37300,1200
2026-04,VF3VPFDXTU0035362,west,2026-04-24,retail,37300,1200
2026-04,VF3VCFAXTU0035363,northeast,2026-04-17,retail,34220,1200
2026-04,VF3VSABXTU0035364,northeast,2026-04-08,retail,42690,1200
2026-04,VF3VCFEXTU0035368,south,2026-04-16,retail,34220,1200
2026-04,VF3VCACXTU0035369,south,2026-04-02,retail,34220,1200
2026-04,VF3VCFFXTU0035370,west,2026-04-08,retail,34220,1200
2026-04,VF3VPAAXTU0035371,southeast,2026-04-25,retail,37300,1200
2026-04,VF3VCAEXTU0035373,northeast,2026-04-15,retail,34220,1200
2026-04,VF3VPFBXTU0035377,central,2026-04-08,retail,37300,1200
2026-04,VF3VPAAXTU0035378,west,2026-04-02,retail,37300,1200
2026-04,VF3VCFBXTU0035383,west,2026-04-09,retail,34220,1200
2026-04,VF3VPAAXTU0035384,south,2026-04-04,retail,37300,1200
2026-04,VF3VCACXTU0035385,northeast,2026-04-03,retail,34220,1200
2026-04,VF3VCFAXTU0035389,central,2026-04-04,retail,34220,1200
2026-04,VF3VCACXTU0035391,northeast,2026-04-27,retail,34220,1200
2026-04,VF3VPFCXTU0035393,southeast,2026-04-08,retail,37300,1200
2026-04,VF3VCAAXTU0035395,northeast,2026-04-12,retail,34220,1200
2026-04,VF3VCABXTU0035396,south,2026-04-08,retail,34220,1200
2026-04,VF3VCFAXTU0035398,southeast,2026-04-20,retail,34220,1200
2026-04,VF3VCABXTU0035399,central,2026-04-05,retail,34220,1200
2026-04,VF3VCABXTU0035402,west,2026-04-17,retail,34220,1200
2026-04,VF3VPACXTU0035408,southeast,2026-04-04,retail,37300,1200
2026-04,VF3VCFAXTU0035412,west,2026-04-16,retail,34220,1200
2026-04,VF3VSAAXTU0035415,northeast,2026-04-10,retail,42690,1200
2026-04,VF3VCFBXTU0035416,south,2026-04-02,retail,34220,1200
2026-04,VF3VCABXTU0035418,west,2026-04-14,retail,34220,1200
2026-04,VF3VSACXTU0035420,northeast,2026-04-07,retail,42690,1200
2026-04,VF3VCFFXTU0035421,northeast,2026-04-08,fleet,34220,1200
2026-04,VF3VCAFXTU0035422,south,2026-04-20,retail,34220,1200
2026-04,VF3VSFAXTU0035423,west,2026-04-24,retail,42690,1200
2026-04,VF3VCADXTU0035424,south,2026-04-26,retail,34220,1200
2026-04,VF3VCAGXTU0035425,southeast,2026-04-05,retail,34220,1200
2026-04,VF3VPACXTU0035426,south,2026-04-06,retail,37300,1200
2026-04,VF3VSADXTU0035428,west,2026-04-08,retail,42690,1200
2026-04,VF3VPFAXTU0035430,southeast,2026-04-21,retail,37300,1200
2026-04,VF3VCFCXTU0035434,south,2026-04-17,retail,34220,1200
2026-04,VF3VPFBXTU0035435,northeast,2026-04-22,fleet,37300,1200
2026-04,VF3VSFAXTU0035439,south,2026-04-11,retail,42690,1200
2026-04,VF3VCACXTU0035440,west,2026-04-08,retail,34220,1200
2026-04,VF3VSFAXTU0035443,northeast,2026-04-20,retail,42690,1200
2026-04,VF3VPAFXTU0035448,northeast,2026-04-03,retail,37300,1200
2026-04,VF3VSACXTU0035449,central,2026-04-21,retail,42690,1200
2026-04,VF3VPFAXTU0035451,south,2026-04-08,retail,37300,1200
2026-04,VF3VPFEXTU0035453,southeast,2026-04-19,retail,37300,1200
2026-04,VF3VSADXTU0035454,southeast,2026-04-27,retail,42690,1200
2026-04,VF3VPFDXTU0035458,west,2026-04-14,retail,37300,1200
2026-04,VF3VSFEXTU0035459,southeast,2026-04-10,retail,42690,1200
2026-04,VF3VCAGXTU0035461,central,2026-04-27,retail,34220,1200
2026-04,VF3VCAFXTU0035462,west,2026-04-06,retail,34220,1200
2026-04,VF3VPFGXTU0035463,south,2026-04-12,retail,37300,1200
2026-04,VF3VPABXTU0035464,southeast,2026-04-19,retail,37300,1200
2026-04,VF3VCFCXTU0035466,south,2026-04-26,retail,34220,1200
2026-04,VF3VPFAXTU0035467,southeast,2026-04-03,retail,37300,1200
2026-04,VF3VPACXTU0035470,south,2026-04-10,retail,37300,1200
2026-04,VF3VPFHXTU0035471,central,2026-04-12,retail,37300,1200
2026-04,VF3VCABXTU0035473,south,2026-04-11,retail,34220,1200
2026-04,VF3VPABXTU0035479,west,2026-04-05,retail,37300,1200
2026-04,VF3VCFAXTU0035483,west,2026-04-05,retail,34220,1200
2026-04,VF3VPAAXTU0035484,west,2026-04-10,retail,37300,1200
2026-04,VF3VSAAXTU0035485,central,2026-04-03,retail,42690,1200
2026-04,VF3VPACXTU0035486,south,2026-04-24,retail,37300,1200
2026-04,VF3VPABXTU0035487,central,2026-04-03,retail,37300,1200
2026-04,VF3VCADXTU0035488,west,2026-04-14,retail,34220,1200
2026-04,VF3VSFCXTU0035493,central,2026-04-08,fleet,42690,1200
2026-04,VF3VPACXTU0035495,central,2026-04-08,fleet,37300,1200
2026-04,VF3VPFEXTU0035498,northeast,2026-04-20,retail,37300,1200
2026-04,VF3VCAEXTU0035501,west,2026-04-04,retail,34220,1200
2026-04,VF3VPFAXTU0035503,south,2026-04-26,retail,37300,1200
2026-04,VF3VPFAXTU0035507,south,2026-04-26,fleet,37300,1200
2026-04,VF3VCAFXTU0035509,northeast,2026-04-26,retail,34220,1200
2026-04,VF3VCFBXTU0035510,south,2026-04-12,retail,34220,1200
2026-04,VF3VCFAXTU0035512,northeast,2026-04-10,retail,34220,1200
2026-04,VF3VPFDXTU0035514,west,2026-04-22,retail,37300,1200
2026-04,VF3VPFAXTU0035518,central,2026-04-11,retail,37300,1200
2026-04,VF3VSABXTU0035519,south,2026-04-22,retail,42690,1200
2026-04,VF3VSADXTU0035522,west,2026-04-24,retail,42690,1200
2026-04,VF3VCFEXTU0035524,south,2026-04-19,retail,34220,1200
2026-04,VF3VPACXTU0035525,southeast,2026-04-14,retail,37300,1200
2026-04,VF3VCAAXTU0035526,west,2026-04-09,retail,34220,1200
2026-04,VF3VCAEXTU0035527,northeast,2026-04-20,retail,34220,1200
2026-04,VF3VCFDXTU0035528,west,2026-04-14,retail,34220,1200
2026-04,VF3VCFAXTU0035530,southeast,2026-04-15,retail,34220,1200
2026-04,VF3VCFBXTU0035531,south,2026-04-27,retail,34220,1200
2026-04,VF3VPFGXTU0035537,west,2026-04-02,retail,37300,1200
2026-04,VF3VCAHXTU0035539,west,2026-04-11,retail,34220,1200
2026-04,VF3VCFDXTU0035540,northeast,2026-04-10,retail,34220,1200
2026-04,VF3VPFDXTU0035541,south,2026-04-09,retail,37300,1200
2026-04,VF3VPFBXTU0035542,central,2026-04-13,retail,37300,1200
2026-04,VF3VSFBXTU0035543,southeast,2026-04-18,retail,42690,1200
2026-04,VF3VPAFXTU0035545,west,2026-04-21,retail,37300,1200
2026-04,VF3VCFBXTU0035553,central,2026-04-02,retail,34220,1200
2026-04,VF3VSAAXTU0035554,southeast,2026-04-13,retail,42690,1200
2026-04,VF3VPFAXTU0035555,west,2026-04-04,retail,37300,1200
2026-04,VF3VCAGXTU0035556,west,2026-04-23,retail,34220,1200
2026-04,VF3VCFBXTU0035557,central,2026-04-07,retail,34220,1200
2026-04,VF3VCFDXTU0035558,west,2026-04-25,retail,34220,1200
2026-04,VF3VPAFXTU0035560,northeast,2026-04-04,retail,37300,1200
2026-04,VF3VPFAXTU0035561,south,2026-04-10,retail,37300,1200
2026-04,VF3VCAAXTU0035562,northeast,2026-04-14,retail,34220,1200
2026-04,VF3VCFDXTU0035564,west,2026-04-28,fleet,34220,1200
2026-04,VF3VSFAXTU0035566,west,2026-04-08,fleet,42690,1200
2026-04,VF3VCFFXTU0035567,southeast,2026-04-09,retail,34220,1200
2026-04,VF3VPFCXTU0035568,west,2026-04-01,retail,37300,1200
2026-04,VF3VCABXTU0035570,northeast,2026-04-01,retail,34220,1200
2026-04,VF3VPABXTU0035571,west,2026-04-28,retail,37300,1200
2026-04,VF3VCAAXTU0035572,west,2026-04-25,retail,34220,1200
2026-04,VF3VCADXTU0035573,northeast,2026-04-01,retail,34220,1200
2026-04,VF3VCFBXTU0035575,west,2026-04-20,retail,34220,1200
2026-04,VF3VPFAXTU0035576,central,2026-04-01,retail,37300,1200
2026-04,VF3VSFFXTU0035577,west,2026-04-12,fleet,42690,1200
2026-04,VF3VPACXTU0035579,west,2026-04-20,retail,37300,1200
2026-04,VF3VPAGXTU0035583,central,2026-04-06,retail,37300,1200
2026-04,VF3VCAEXTU0035586,south,2026-04-12,retail,34220,1200
2026-04,VF3VSABXTU0035588,west,2026-04-18,retail,42690,1200
2026-04,VF3VCFCXTU0035589,northeast,2026-04-05,retail,34220,1200
2026-04,VF3VPFAXTU0035592,south,2026-04-15,retail,37300,1200
2026-04,VF3VCFEXTU0035593,northeast,2026-04-03,retail,34220,1200
2026-04,VF3VPABXTU0035598,northeast,2026-04-12,retail,37300,1200
2026-04,VF3VCACXTU0035599,west,2026-04-06,retail,34220,1200
2026-04,VF3VSFCXTU0035601,west,2026-04-02,retail,42690,1200
2026-04,VF3VCADXTU0035602,south,2026-04-02,retail,34220,1200
2026-04,VF3VCFBXTU0035604,northeast,2026-04-15,retail,34220,1200
2026-04,VF4ACACXTU0035605,west,2026-04-23,retail,51788,2400
2026-04,VF4APFBXTU0035606,south,2026-04-02,fleet,56500,2400
2026-04,VF4ACADXTU0035607,west,2026-04-21,retail,51788,2400
2026-04,VF4ASAGXTU0035608,central,2026-04-11,retail,64746,2400
2026-04,VF4ASFBXTU0035609,west,2026-04-23,retail,64746,2400
2026-04,VF4APACXTU0035610,northeast,2026-04-11,retail,56500,2400
2026-04,VF4APACXTU0035611,west,2026-04-18,retail,56500,2400
2026-04,VF4ACACXTU0035614,northeast,2026-04-16,retail,51788,2400
2026-04,VF4ACFAXTU0035615,southeast,2026-04-25,retail,51788,2400
2026-04,VF4ACAEXTU0035617,northeast,2026-04-15,retail,51788,2400
2026-04,VF4ASAAXTU0035619,southeast,2026-04-14,retail,64746,2400
2026-04,VF4ACADXTU0035623,west,2026-04-10,retail,51788,2400
2026-04,VF4ASFDXTU0035624,south,2026-04-23,fleet,64746,2400
2026-04,VF4ASAAXTU0035626,central,2026-04-03,retail,64746,2400
2026-04,VF4ASADXTU0035628,southeast,2026-04-14,retail,64746,2400
2026-04,VF4APAFXTU0035629,central,2026-04-19,retail,56500,2400
2026-04,VF4APACXTU0035630,west,2026-04-25,retail,56500,2400
2026-04,VF4ACAGXTU0035631,central,2026-04-04,retail,51788,2400
2026-04,VF4ASADXTU0035632,west,2026-04-17,retail,64746,2400
2026-04,VF4APACXTU0035633,northeast,2026-04-16,retail,56500,2400
2026-04,VF4ACFCXTU0035636,south,2026-04-08,retail,51788,2400
2026-04,VF4ASFAXTU0035639,west,2026-04-02,retail,64746,2400
2026-04,VF4APFBXTU0035641,northeast,2026-04-03,retail,56500,2400
2026-04,VF4APFAXTU0035642,southeast,2026-04-20,retail,56500,2400
2026-04,VF4APAAXTU0035643,northeast,2026-04-04,retail,56500,2400
2026-04,VF4ACFBXTU0035644,west,2026-04-12,retail,51788,2400
2026-04,VF4APACXTU0035647,west,2026-04-25,retail,56500,2400
2026-04,VF4ACFCXTU0035651,west,2026-04-15,retail,51788,2400
2026-04,VF4APAAXTU0035653,west,2026-04-01,retail,56500,2400
2026-04,VF4ACFCXTU0035657,south,2026-04-04,retail,51788,2400
2026-04,VF4ACFGXTU0035659,south,2026-04-03,retail,51788,2400
2026-04,VF4APFAXTU0035662,central,2026-04-04,retail,56500,2400
2026-04,VF4APAAXTU0035664,south,2026-04-03,retail,56500,2400
2026-04,VF4APAFXTU0035665,west,2026-04-02,retail,56500,2400
2026-04,VF4ACAHXTU0035669,northeast,2026-04-03,retail,51788,2400
2026-04,VF4ACFHXTU0035670,west,2026-04-04,retail,51788,2400
2026-04,VF4ACFEXTU0035671,west,2026-04-10,retail,51788,2400
2026-04,VF4APAAXTU0035672,west,2026-04-28,retail,56500,2400
2026-04,VF4APFAXTU0035673,southeast,2026-04-25,retail,56500,2400
2026-04,VF4ASFAXTU0035674,southeast,2026-04-14,retail,64746,2400
2026-04,VF4ACAAXTU0035675,northeast,2026-04-09,retail,51788,2400
2026-04,VF4APAAXTU0035676,northeast,2026-04-08,fleet,56500,2400
2026-04,VF4ASFCXTU0035677,west,2026-04-04,fleet,64746,2400
2026-04,VF4ACFAXTU0035678,southeast,2026-04-15,retail,51788,2400
2026-04,VF4APFGXTU0035679,central,2026-04-17,retail,56500,2400
2026-04,VF4APFGXTU0035681,west,2026-04-19,retail,56500,2400
2026-04,VF4APFDXTU0035682,south,2026-04-07,retail,56500,2400
2026-04,VF4ACFHXTU0035683,southeast,2026-04-14,retail,51788,2400
2026-04,VF4APFBXTU0035684,west,2026-04-05,retail,56500,2400
2026-04,VF4APAAXTU0035685,central,2026-04-09,retail,56500,2400
2026-04,VF4APAGXTU0035686,northeast,2026-04-18,retail,56500,2400
2026-04,VF4APFBXTU0035689,west,2026-04-05,retail,56500,2400
2026-04,VF4APFDXTU0035691,west,2026-04-06,retail,56500,2400
2026-04,VF4ACABXTU0035695,northeast,2026-04-22,retail,51788,2400
2026-04,VF4APFAXTU0035696,central,2026-04-15,retail,56500,2400
2026-04,VF4ASFEXTU0035697,south,2026-04-24,fleet,64746,2400
2026-04,VF4APABXTU0035699,northeast,2026-04-07,retail,56500,2400
2026-04,VF4APAAXTU0035700,northeast,2026-04-17,retail,56500,2400
2026-04,VF4ACADXTU0035704,northeast,2026-04-08,retail,51788,2400
2026-04,VF4ACAAXTU0035705,west,2026-04-04,retail,51788,2400
2026-04,VF4APACXTU0035706,south,2026-04-27,retail,56500,2400
2026-04,VF4APABXTU0035707,northeast,2026-04-11,retail,56500,2400
2026-04,VF4APFAXTU0035708,northeast,2026-04-06,retail,56500,2400
2026-04,VF4APAHXTU0035709,northeast,2026-04-16,retail,56500,2400
2026-04,VF4APABXTU0035711,south,2026-04-06,retail,56500,2400
2026-04,VF4ASACXTU0035713,south,2026-04-27,retail,64746,2400
2026-04,VF4ACACXTU0035714,southeast,2026-04-02,retail,51788,2400
2026-04,VF4ACADXTU0035715,southeast,2026-04-07,retail,51788,2400
2026-04,VF4APFDXTU0035717,southeast,2026-04-04,retail,56500,2400
2026-04,VF4ACACXTU0035718,southeast,2026-04-21,retail,51788,2400
2026-04,VF4ACAAXTU0035720,south,2026-04-21,retail,51788,2400
2026-04,VF4ACFBXTU0035722,west,2026-04-27,retail,51788,2400
2026-04,VF5MCFHXTM0035723,south,2026-04-05,retail,27504,1200
2026-04,VF5MCACXTM0035724,west,2026-04-20,retail,27504,1200
2026-04,VF5MSFAXTM0035725,southeast,2026-04-20,retail,34368,1200
2026-04,VF5MPFAXTM0035727,west,2026-04-28,retail,30000,1200
2026-04,VF5MPACXTM0035728,central,2026-04-13,retail,30000,1200
2026-04,VF5MPFAXTM0035729,southeast,2026-04-02,retail,30000,1200
2026-04,VF5MSFDXTM0035731,south,2026-04-20,retail,34368,1200
2026-04,VF5MCFCXTM0035733,southeast,2026-04-24,retail,27504,1200
2026-04,VF5MPFDXTM0035736,northeast,2026-04-08,retail,30000,1200
2026-04,VF5MPFBXTM0035737,west,2026-04-19,retail,30000,1200
2026-04,VF5MCFGXTM0035741,south,2026-04-23,retail,27504,1200
2026-04,VF5MPACXTM0035742,west,2026-04-16,retail,30000,1200
2026-04,VF5MPFFXTM0035743,southeast,2026-04-11,retail,30000,1200
2026-04,VF5MCFBXTM0035744,northeast,2026-04-02,retail,27504,1200
2026-04,VF5MSABXTM0035745,south,2026-04-05,retail,34368,1200
2026-04,VF5MSFHXTM0035746,west,2026-04-10,retail,34368,1200
2026-04,VF5MSADXTM0035748,central,2026-04-10,retail,34368,1200
2026-04,VF5MPFAXTM0035749,west,2026-04-08,retail,30000,1200
2026-04,VF5MCAAXTM0035751,southeast,2026-04-23,retail,27504,1200
2026-04,VF5MCFFXTM0035752,west,2026-04-08,retail,27504,1200
2026-04,VF5MSAAXTM0035753,west,2026-04-15,retail,34368,1200
2026-04,VF5MCFBXTM0035754,northeast,2026-04-19,retail,27504,1200
2026-04,VF5MPFDXTM0035757,northeast,2026-04-12,retail,30000,1200
2026-04,VF5MSFDXTM0035760,northeast,2026-04-03,retail,34368,1200
2026-04,VF5MPFAXTM0035761,west,2026-04-08,retail,30000,1200
2026-04,VF5MCAHXTM0035762,south,2026-04-23,retail,27504,1200
2026-04,VF5MPFEXTM0035763,south,2026-04-20,retail,30000,1200
2026-04,VF5MPFBXTM0035765,central,2026-04-12,fleet,30000,1200
2026-04,VF5MCFHXTM0035769,west,2026-04-22,retail,27504,1200
2026-04,VF5MPFCXTM0035773,northeast,2026-04-08,retail,30000,1200
2026-04,VF5MPFEXTM0035776,west,2026-04-08,retail,30000,1200
2026-04,VF5MSAGXTM0035777,central,2026-04-24,retail,34368,1200
2026-04,VF5MCFHXTM0035779,west,2026-04-18,retail,27504,1200
2026-04,VF5MCFCXTM0035780,southeast,2026-04-09,retail,27504,1200
2026-04,VF5MPAEXTM0035781,central,2026-04-01,retail,30000,1200
2026-04,VF5MCADXTM0035784,central,2026-04-06,retail,27504,1200
2026-04,VF5MCFCXTM0035789,south,2026-04-12,retail,27504,1200
2026-04,VF5MCFCXTM0035791,northeast,2026-04-23,retail,27504,1200
2026-04,VF5MSFDXTM0035794,south,2026-04-13,retail,34368,1200
2026-04,VF5MCFDXTM0035795,southeast,2026-04-16,retail,27504,1200
2026-04,VF5MCFEXTM0035797,southeast,2026-04-28,retail,27504,1200
2026-04,VF5MCACXTM0035798,southeast,2026-04-08,retail,27504,1200
2026-04,VF5MCFFXTM0035799,southeast,2026-04-24,retail,27504,1200
2026-04,VF5MCFDXTM0035800,south,2026-04-07,retail,27504,1200
2026-04,VF5MSFGXTM0035802,northeast,2026-04-28,retail,34368,1200
2026-04,VF5MPFAXTM0035805,west,2026-04-15,retail,30000,1200
2026-04,VF5MPFBXTM0035809,south,2026-04-19,retail,30000,1200
2026-04,VF5MCFBXTM0035810,southeast,2026-04-15,retail,27504,1200
2026-04,VF5MCAAXTM0035812,west,2026-04-08,retail,27504,1200
2026-04,VF5MCFBXTM0035815,southeast,2026-04-19,retail,27504,1200
2026-04,VF5MSFBXTM0035819,south,2026-04-28,retail,34368,1200
2026-04,VF5MPABXTM0035820,northeast,2026-04-14,retail,30000,1200
2026-04,VF5MSFAXTM0035821,southeast,2026-04-13,retail,34368,1200
2026-04,VF5MSFDXTM0035824,northeast,2026-04-23,retail,34368,1200
2026-04,VF5MCFGXTM0035825,south,2026-04-20,retail,27504,1200
2026-04,VF5MCFBXTM0035826,west,2026-04-12,retail,27504,1200
2026-04,VF5MPFAXTM0035827,southeast,2026-04-19,retail,30000,1200
2026-04,VF5MCAEXTM0035828,west,2026-04-07,retail,27504,1200
2026-04,VF5MCABXTM0035829,southeast,2026-04-06,retail,27504,1200
2026-04,VF5MCFDXTM0035832,south,2026-04-11,retail,27504,1200
2026-04,VF5MPFFXTM0035833,south,2026-04-07,fleet,30000,1200
2026-04,VF5MPFCXTM0035834,central,2026-04-14,retail,30000,1200
2026-04,VF5MPFBXTM0035837,northeast,2026-04-19,retail,30000,1200
2026-04,VF5MPFAXTM0035839,northeast,2026-04-08,retail,30000,1200
2026-04,VF5MCFBXTM0035841,central,2026-04-17,retail,27504,1200
2026-04,VF5MPFGXTM0035843,southeast,2026-04-02,fleet,30000,1200
2026-04,VF5MPFGXTM0035845,southeast,2026-04-27,retail,30000,1200
2026-04,VF5MSFHXTM0035846,west,2026-04-04,retail,34368,1200
2026-04,VF5MPFAXTM0035847,southeast,2026-04-01,retail,30000,1200
2026-04,VF5MPFAXTM0035848,northeast,2026-04-04,retail,30000,1200
2026-04,VF5MCAFXTM0035849,southeast,2026-04-09,retail,27504,1200
2026-04,VF5MPFEXTM0035850,southeast,2026-04-17,retail,30000,1200
2026-04,VF5MPFHXTM0035851,southeast,2026-04-05,retail,30000,1200
2026-04,VF5MPFCXTM0035852,south,2026-04-11,retail,30000,1200
