retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-07,VF3TPADXSU0023034,west,2025-07-14,fleet,50800,1200
2025-07,VF3TCABXSU0023037,northeast,2025-07-12,retail,46640,1200
2025-07,VF3VPADXSU0023040,central,2025-07-19,retail,37300,1200
2025-07,VF3VSFCXSU0023041,south,2025-07-24,retail,42690,1200
2025-07,VF3VCACXSU0023042,south,2025-07-23,retail,34220,1200
2025-07,VF3VSFDXSU0023043,southeast,2025-07-09,retail,42690,1200
2025-07,VF3VPABXSU0023044,southeast,2025-07-15,retail,37300,1200
2025-07,VF3VPFBXSU0023046,south,2025-07-18,retail,37300,1200
2025-07,VF3VSFAXSU0023049,southeast,2025-07-15,retail,42690,1200
2025-07,VF3VPAAXSU0023050,northeast,2025-07-17,retail,37300,1200
2025-07,VF3VPACXSU0023051,southeast,2025-07-16,fleet,37300,1200
2025-07,VF3VSAAXSU0023052,west,2025-07-09,retail,42690,1200
2025-07,VF3VPFAXSU0023053,west,2025-07-11,retail,37300,1200
2025-07,VF3VSFAXSU0023055,northeast,2025-07-14,retail,42690,1200
2025-07,VF3VPFAXSU0023060,central,2025-07-23,retail,37300,1200
2025-07,VF3VSFAXSU0023062,west,2025-07-14,retail,42690,1200
2025-07,VF3VCFCXSU0023063,west,2025-07-19,retail,34220,1200
2025-07,VF3VSFEXSU0023067,west,2025-07-24,fleet,42690,1200
2025-07,VF3VSFEXSU0023068,central,2025-07-22,retail,42690,1200
2025-07,VF3VPACXSU0023069,northeast,2025-07-03,retail,37300,1200
2025-07,VF3VCAEXSU0023072,south,2025-07-11,retail,34220,1200
2025-07,VF3VCADXSU0023074,northeast,2025-07-14,retail,34220,1200
2025-07,VF3VPFEXSU0023075,southeast,2025-07-26,retail,37300,1200
2025-07,VF3VSAEXSU0023076,south,2025-07-24,retail,42690,1200
2025-07,VF3VPABXSU0023077,southeast,2025-07-16,retail,37300,1200
2025-07,VF3VCFBXSU0023078,central,2025-07-02,retail,34220,1200
2025-07,VF3VCFGXSU0023083,south,2025-07-21,retail,34220,1200
2025-07,VF3VPAHXSU0023084,west,2025-07-07,retail,37300,1200
2025-07,VF3VPADXSU0023085,south,2025-07-17,retail,37300,1200
2025-07,VF3VPABXSU0023086,central,2025-07-01,fleet,37300,1200
2025-07,VF3VCABXSU0023087,northeast,2025-07-23,retail,34220,1200
2025-07,VF3VCFFXSU0023088,west,2025-07-07,retail,34220,1200
2025-07,VF3VCAAXSU0023089,central,2025-07-16,retail,34220,1200
2025-07,VF3VCACXSU0023090,west,2025-07-21,retail,34220,1200
2025-07,VF3VPFBXSU0023091,south,2025-07-02,retail,37300,1200
2025-07,VF3VCFAXSU0023092,southeast,2025-07-19,retail,34220,1200
2025-07,VF3VSAFXSU0023094,northeast,2025-07-12,retail,42690,1200
2025-07,VF3VSFAXSU0023095,southeast,2025-07-06,retail,42690,1200
2025-07,VF3VSACXSU0023096,west,2025-07-20,retail,42690,1200
2025-07,VF3VCFCXSU0023097,southeast,2025-07-14,retail,34220,1200
2025-07,VF3VPFAXSU0023100,south,2025-07-18,retail,37300,1200
2025-07,VF3VPFFXSU0023101,southeast,2025-07-13,retail,37300,1200
2025-07,VF3VPAAXSU0023102,northeast,2025-07-19,retail,37300,1200
2025-07,VF3VSFEXSU0023105,west,2025-07-24,retail,42690,1200
2025-07,VF3VPFAXSU0023107,west,2025-07-03,retail,37300,1200
2025-07,VF3VSFCXSU0023108,west,2025-07-11,retail,42690,1200
2025-07,VF3VPABXSU0023109,west,2025-07-15,fleet,37300,1200
2025-07,VF3VPAAXSU0023111,west,2025-07-19,retail,37300,1200
2025-07,VF3VCAFXSU0023113,central,2025-07-03,retail,34220,1200
2025-07,VF3VPFBXSU0023115,south,2025-07-09,retail,37300,1200
2025-07,VF3VCFBXSU0023116,west,2025-07-08,retail,34220,1200
2025-07,VF3VCFBXSU0023117,south,2025-07-20,retail,34220,1200
2025-07,VF3VPFAXSU0023121,northeast,2025-07-27,retail,37300,1200
2025-07,VF3VSFEXSU0023122,southeast,2025-07-07,retail,42690,1200
2025-07,VF3VPFEXSU0023123,west,2025-07-16,retail,37300,1200
2025-07,VF3VPFBXSU0023124,west,2025-07-23,retail,37300,1200
2025-07,VF3VPABXSU0023125,south,2025-07-20,fleet,37300,1200
2025-07,VF3VPFAXSU0023128,southeast,2025-07-08,retail,37300,1200
2025-07,VF3VCFGXSU0023129,west,2025-07-14,retail,34220,1200
2025-07,VF3VCFAXSU0023133,west,2025-07-28,retail,34220,1200
2025-07,VF3VCAFXSU0023136,central,2025-07-16,retail,34220,1200
2025-07,VF3VCFAXSU0023137,northeast,2025-07-24,retail,34220,1200
2025-07,VF3VSFAXSU0023139,northeast,2025-07-13,retail,42690,1200
2025-07,VF3VCAAXSU0023140,southeast,2025-07-17,retail,34220,1200
2025-07,VF3VCAHXSU0023142,central,2025-07-02,retail,34220,1200
2025-07,VF3VCAAXSU0023147,central,2025-07-03,retail,34220,1200
2025-07,VF3VPFBXSU0023148,west,2025-07-12,retail,37300,1200
2025-07,VF3VPACXSU0023149,south,2025-07-24,retail,37300,1200
2025-07,VF3VPFFXSU0023151,northeast,2025-07-02,retail,37300,1200
2025-07,VF3VPABXSU0023153,southeast,2025-07-11,retail,37300,1200
2025-07,VF3VCFAXSU0023154,central,2025-07-22,retail,34220,1200
2025-07,VF3VPFBXSU0023155,west,2025-07-02,retail,37300,1200
2025-07,VF3VCAAXSU0023156,south,2025-07-05,retail,34220,1200
2025-07,VF3VSAEXSU0023159,central,2025-07-03,retail,42690,1200
2025-07,VF3VPAAXSU0023160,central,2025-07-11,retail,37300,1200
2025-07,VF3VCAEXSU0023163,southeast,2025-07-02,retail,34220,1200
2025-07,VF3VPFCXSU0023164,west,2025-07-14,retail,37300,1200
2025-07,VF3VPFGXSU0023166,west,2025-07-06,retail,37300,1200
2025-07,VF3VPFAXSU0023167,south,2025-07-22,retail,37300,1200
2025-07,VF3VCABXSU0023169,central,2025-07-15,retail,34220,1200
2025-07,VF3VPFBXSU0023174,southeast,2025-07-18,retail,37300,1200
2025-07,VF3VCADXSU0023175,west,2025-07-15,retail,34220,1200
2025-07,VF3VCADXSU0023177,northeast,2025-07-14,retail,34220,1200
2025-07,VF3VPAAXSU0023178,south,2025-07-12,retail,37300,1200
2025-07,VF3VSADXSU0023180,southeast,2025-07-06,retail,42690,1200
2025-07,VF3VCFAXSU0023181,west,2025-07-16,fleet,34220,1200
2025-07,VF3VCFDXSU0023183,central,2025-07-17,retail,34220,1200
2025-07,VF3VSFEXSU0023184,southeast,2025-07-27,retail,42690,1200
2025-07,VF3VSAAXSU0023189,west,2025-07-03,retail,42690,1200
2025-07,VF3VSAFXSU0023190,south,2025-07-24,retail,42690,1200
2025-07,VF3VCFAXSU0023191,south,2025-07-14,retail,34220,1200
2025-07,VF3VCFHXSU0023193,south,2025-07-06,retail,34220,1200
2025-07,VF3VPACXSU0023194,central,2025-07-23,retail,37300,1200
2025-07,VF3VCFHXSU0023195,south,2025-07-07,retail,34220,1200
2025-07,VF3VPFAXSU0023196,south,2025-07-24,retail,37300,1200
2025-07,VF3VCAEXSU0023197,west,2025-07-18,retail,34220,1200
2025-07,VF3VPACXSU0023200,west,2025-07-12,retail,37300,1200
2025-07,VF3VPACXSU0023202,southeast,2025-07-04,retail,37300,1200
2025-07,VF3VCFAXSU0023204,west,2025-07-17,retail,34220,1200
2025-07,VF3VSABXSU0023205,northeast,2025-07-13,retail,42690,1200
2025-07,VF3VSAAXSU0023206,west,2025-07-10,retail,42690,1200
2025-07,VF3VPFCXSU0023207,west,2025-07-18,fleet,37300,1200
2025-07,VF3VPAGXSU0023209,central,2025-07-09,retail,37300,1200
2025-07,VF3VPFEXSU0023212,southeast,2025-07-07,retail,37300,1200
2025-07,VF3VCAAXSU0023215,northeast,2025-07-13,retail,34220,1200
2025-07,VF3VPADXSU0023217,west,2025-07-01,retail,37300,1200
2025-07,VF3VPFAXSU0023218,northeast,2025-07-16,retail,37300,1200
2025-07,VF3VPFAXSU0023219,west,2025-07-13,retail,37300,1200
2025-07,VF3VCFEXSU0023221,south,2025-07-13,retail,34220,1200
2025-07,VF3VCFDXSU0023222,west,2025-07-22,retail,34220,1200
2025-07,VF3VPAAXSU0023223,west,2025-07-27,retail,37300,1200
2025-07,VF3VSFBXSU0023230,central,2025-07-06,retail,42690,1200
2025-07,VF3VCFAXSU0023231,west,2025-07-04,fleet,34220,1200
2025-07,VF3VCFEXSU0023232,west,2025-07-23,retail,34220,1200
2025-07,VF3VCFEXSU0023233,south,2025-07-09,retail,34220,1200
2025-07,VF3VPAAXSU0023234,south,2025-07-26,retail,37300,1200
2025-07,VF3VPFBXSU0023236,south,2025-07-21,retail,37300,1200
2025-07,VF3VPFCXSU0023239,southeast,2025-07-01,retail,37300,1200
2025-07,VF3VCFCXSU0023240,west,2025-07-17,retail,34220,1200
2025-07,VF3VCFCXSU0023243,south,2025-07-20,retail,34220,1200
2025-07,VF3VCABXSU0023248,west,2025-07-19,retail,34220,1200
2025-07,VF3VSAAXSU0023249,central,2025-07-09,retail,42690,1200
2025-07,VF3VPAAXSU0023251,west,2025-07-20,retail,37300,1200
2025-07,VF3VPFBXSU0023252,south,2025-07-15,retail,37300,1200
2025-07,VF3VSAEXSU0023253,west,2025-07-01,retail,42690,1200
2025-07,VF3VCAHXSU0023254,northeast,2025-07-21,retail,34220,1200
2025-07,VF3VPFCXSU0023256,central,2025-07-21,retail,37300,1200
2025-07,VF3VCAEXSU0023257,west,2025-07-06,retail,34220,1200
2025-07,VF3VCACXSU0023258,central,2025-07-13,retail,34220,1200
2025-07,VF3VPFHXSU0023259,west,2025-07-05,retail,37300,1200
2025-07,VF3VCACXSU0023260,northeast,2025-07-16,retail,34220,1200
2025-07,VF3VCAAXSU0023261,west,2025-07-19,retail,34220,1200
2025-07,VF3VCFDXSU0023263,west,2025-07-19,retail,34220,1200
2025-07,VF3VSAAXSU0023264,west,2025-07-14,retail,42690,1200
2025-07,VF3VPAAXSU0023267,south,2025-07-02,retail,37300,1200
2025-07,VF3VCFBXSU0023268,south,2025-07-20,retail,34220,1200
2025-07,VF3VCAAXSU0023269,northeast,2025-07-05,retail,34220,1200
2025-07,VF3VCACXSU0023270,northeast,2025-07-25,retail,34220,1200
2025-07,VF3VCAEXSU0023271,northeast,2025-07-04,retail,34220,1200
2025-07,VF3VPFCXSU0023272,south,2025-07-22,retail,37300,1200
2025-07,VF3VCFBXSU0023275,central,2025-07-26,retail,34220,1200
2025-07,VF3VCAGXSU0023276,west,2025-07-24,retail,34220,1200
2025-07,VF3VPADXSU0023278,southeast,2025-07-06,retail,37300,1200
2025-07,VF3VPADXSU0023279,central,2025-07-17,retail,37300,1200
2025-07,VF3VCACXSU0023281,northeast,2025-07-06,retail,34220,1200
2025-07,VF3VPADXSU0023283,central,2025-07-18,retail,37300,1200
2025-07,VF3VSFCXSU0023284,northeast,2025-07-24,retail,42690,1200
2025-07,VF3VCAEXSU0023288,south,2025-07-25,retail,34220,1200
2025-07,VF3VSFAXSU0023289,south,2025-07-04,retail,42690,1200
2025-07,VF3VCADXSU0023291,south,2025-07-06,retail,34220,1200
2025-07,VF3VPAGXSU0023296,west,2025-07-05,retail,37300,1200
2025-07,VF3VCFBXSU0023297,west,2025-07-19,retail,34220,1200
2025-07,VF3VCFDXSU0023299,central,2025-07-14,retail,34220,1200
2025-07,VF3VPFBXSU0023300,south,2025-07-04,retail,37300,1200
2025-07,VF3VCADXSU0023301,west,2025-07-01,retail,34220,1200
2025-07,VF3VPFGXSU0023303,northeast,2025-07-04,retail,37300,1200
2025-07,VF3VCFDXSU0023307,west,2025-07-21,retail,34220,1200
2025-07,VF3VSAFXSU0023308,west,2025-07-07,retail,42690,1200
2025-07,VF3VPFAXSU0023314,southeast,2025-07-13,retail,37300,1200
2025-07,VF3VPFFXSU0023317,southeast,2025-07-09,retail,37300,1200
2025-07,VF3VSAAXSU0023323,south,2025-07-02,retail,42690,1200
2025-07,VF3VPAFXSU0023325,west,2025-07-01,retail,37300,1200
2025-07,VF3VPACXSU0023327,central,2025-07-17,retail,37300,1200
2025-07,VF3VCFCXSU0023329,central,2025-07-14,retail,34220,1200
2025-07,VF3VPFBXSU0023331,south,2025-07-23,retail,37300,1200
2025-07,VF3VCFAXSU0023333,central,2025-07-15,retail,34220,1200
2025-07,VF3VPFBXSU0023334,central,2025-07-19,retail,37300,1200
2025-07,VF3VSAHXSU0023338,south,2025-07-06,retail,42690,1200
2025-07,VF3VCFDXSU0023339,northeast,2025-07-18,retail,34220,1200
2025-07,VF3VCFDXSU0023340,southeast,2025-07-23,retail,34220,1200
2025-07,VF3VCAAXSU0023341,west,2025-07-06,retail,34220,1200
2025-07,VF3VPFEXSU0023342,south,2025-07-19,retail,37300,1200
2025-07,VF3VPFBXSU0023344,southeast,2025-07-20,retail,37300,1200
2025-07,VF3VCFAXSU0023348,northeast,2025-07-10,retail,34220,1200
2025-07,VF3VSFCXSU0023353,south,2025-07-24,fleet,42690,1200
2025-07,VF3VCFCXSU0023354,west,2025-07-10,retail,34220,1200
2025-07,VF3VCACXSU0023355,northeast,2025-07-16,retail,34220,1200
2025-07,VF3VCACXSU0023356,northeast,2025-07-04,retail,34220,1200
2025-07,VF3VPFCXSU0023357,south,2025-07-12,retail,37300,1200
2025-07,VF3VCAGXSU0023360,southeast,2025-07-10,retail,34220,1200
2025-07,VF3VPFFXSU0023361,south,2025-07-19,retail,37300,1200
2025-07,VF3VPFCXSU0023362,west,2025-07-19,retail,37300,1200
2025-07,VF3VPFEXSU0023363,southeast,2025-07-17,retail,37300,1200
2025-07,VF3VCAEXSU0023365,southeast,2025-07-11,retail,34220,1200
2025-07,VF3VPFGXSU0023366,central,2025-07-26,retail,37300,1200
2025-07,VF3VPFFXSU0023367,west,2025-07-06,retail,37300,1200
2025-07,VF3VPAAXSU0023368,south,2025-07-02,retail,37300,1200
2025-07,VF3VCFBXSU0023369,southeast,2025-07-07,retail,34220,1200
2025-07,VF4ACADXSU0023370,west,2025-07-22,retail,52688,1500
2025-07,VF4ACABXSU0023371,south,2025-07-02,retail,52688,1500
2025-07,VF4ACFAXSU0023374,central,2025-07-28,retail,52688,1500
2025-07,VF4APFDXSU0023376,west,2025-07-14,retail,57400,1500
2025-07,VF4ACAAXSU0023377,west,2025-07-27,retail,52688,1500
2025-07,VF4APFDXSU0023378,west,2025-07-14,retail,57400,1500
2025-07,VF4APAFXSU0023379,central,2025-07-06,retail,57400,1500
2025-07,VF4ASABXSU0023382,northeast,2025-07-14,retail,65646,1500
2025-07,VF4APAAXSU0023383,west,2025-07-13,retail,57400,1500
2025-07,VF4ASACXSU0023384,west,2025-07-14,retail,65646,1500
2025-07,VF4APABXSU0023385,west,2025-07-13,retail,57400,1500
2025-07,VF4ACFCXSU0023386,northeast,2025-07-06,retail,52688,1500
2025-07,VF4ACFCXSU0023387,west,2025-07-28,retail,52688,1500
2025-07,VF4ACAAXSU0023388,west,2025-07-26,retail,52688,1500
2025-07,VF4APFAXSU0023393,southeast,2025-07-17,retail,57400,1500
2025-07,VF4ACAAXSU0023399,central,2025-07-01,retail,52688,1500
2025-07,VF4ASACXSU0023400,northeast,2025-07-25,retail,65646,1500
2025-07,VF4APAEXSU0023402,northeast,2025-07-27,retail,57400,1500
2025-07,VF4ACFCXSU0023403,west,2025-07-05,retail,52688,1500
2025-07,VF4APAEXSU0023405,south,2025-07-20,retail,57400,1500
2025-07,VF4ACFBXSU0023406,southeast,2025-07-07,retail,52688,1500
2025-07,VF4ACFEXSU0023407,southeast,2025-07-18,retail,52688,1500
2025-07,VF4APAEXSU0023409,west,2025-07-15,retail,57400,1500
2025-07,VF4ACFAXSU0023410,south,2025-07-15,retail,52688,1500
2025-07,VF4ASAAXSU0023411,west,2025-07-05,retail,65646,1500
2025-07,VF4ACAHXSU0023412,west,2025-07-23,retail,52688,1500
2025-07,VF4ACADXSU0023414,west,2025-07-12,retail,52688,1500
2025-07,VF4ASFEXSU0023416,west,2025-07-21,retail,65646,1500
2025-07,VF4ASAFXSU0023417,southeast,2025-07-09,retail,65646,1500
2025-07,VF4ACFGXSU0023418,south,2025-07-15,retail,52688,1500
2025-07,VF4ACAAXSU0023419,northeast,2025-07-14,retail,52688,1500
2025-07,VF4APABXSU0023421,west,2025-07-20,retail,57400,1500
2025-07,VF4ASFCXSU0023422,south,2025-07-10,retail,65646,1500
2025-07,VF4ACFBXSU0023423,southeast,2025-07-03,retail,52688,1500
2025-07,VF4ACFEXSU0023424,west,2025-07-18,retail,52688,1500
2025-07,VF4ASACXSU0023430,south,2025-07-13,retail,65646,1500
2025-07,VF4ACFAXSU0023432,south,2025-07-10,retail,52688,1500
2025-07,VF4ACFAXSU0023433,south,2025-07-06,retail,52688,1500
2025-07,VF4APFGXSU0023434,west,2025-07-03,retail,57400,1500
2025-07,VF4ACFEXSU0023435,northeast,2025-07-04,retail,52688,1500
2025-07,VF4ACFBXSU0023436,southeast,2025-07-01,retail,52688,1500
2025-07,VF4ACAAXSU0023440,central,2025-07-08,retail,52688,1500
2025-07,VF4ACADXSU0023444,central,2025-07-27,retail,52688,1500
2025-07,VF4APABXSU0023445,northeast,2025-07-17,retail,57400,1500
2025-07,VF4ASAAXSU0023448,west,2025-07-21,retail,65646,1500
2025-07,VF4ACABXSU0023451,northeast,2025-07-01,retail,52688,1500
2025-07,VF4ACFBXSU0023455,southeast,2025-07-12,retail,52688,1500
2025-07,VF4APAAXSU0023456,southeast,2025-07-01,retail,57400,1500
2025-07,VF4ASAFXSU0023459,south,2025-07-16,retail,65646,1500
2025-07,VF4ACABXSU0023464,northeast,2025-07-04,retail,52688,1500
2025-07,VF4APFDXSU0023465,west,2025-07-18,retail,57400,1500
2025-07,VF4APFBXSU0023466,south,2025-07-16,retail,57400,1500
2025-07,VF4ASFCXSU0023467,south,2025-07-05,retail,65646,1500
2025-07,VF4ACFFXSU0023468,central,2025-07-22,retail,52688,1500
2025-07,VF4APFCXSU0023470,southeast,2025-07-28,retail,57400,1500
2025-07,VF5MPFCXSM0023473,northeast,2025-07-24,retail,30000,1200
2025-07,VF5MPAGXSM0023475,west,2025-07-26,fleet,30000,1200
2025-07,VF5MCFDXSM0023477,northeast,2025-07-17,retail,27504,1200
2025-07,VF5MCFAXSM0023478,southeast,2025-07-18,retail,27504,1200
2025-07,VF5MPFBXSM0023480,northeast,2025-07-24,retail,30000,1200
2025-07,VF5MCFAXSM0023481,south,2025-07-14,retail,27504,1200
2025-07,VF5MPFEXSM0023483,west,2025-07-15,retail,30000,1200
2025-07,VF5MSFAXSM0023484,northeast,2025-07-26,retail,34368,1200
2025-07,VF5MSFCXSM0023485,southeast,2025-07-05,retail,34368,1200
2025-07,VF5MPFCXSM0023487,west,2025-07-28,retail,30000,1200
2025-07,VF5MPFCXSM0023489,northeast,2025-07-26,retail,30000,1200
2025-07,VF5MCFBXSM0023490,southeast,2025-07-02,retail,27504,1200
2025-07,VF5MPFCXSM0023496,southeast,2025-07-03,retail,30000,1200
2025-07,VF5MPFEXSM0023498,central,2025-07-22,retail,30000,1200
2025-07,VF5MSFDXSM0023500,south,2025-07-23,retail,34368,1200
2025-07,VF5MSFFXSM0023502,southeast,2025-07-27,retail,34368,1200
2025-07,VF5MCFBXSM0023504,central,2025-07-17,retail,27504,1200
2025-07,VF5MCACXSM0023505,northeast,2025-07-23,retail,27504,1200
2025-07,VF5MPFHXSM0023507,northeast,2025-07-26,retail,30000,1200
2025-07,VF5MCACXSM0023510,central,2025-07-21,retail,27504,1200
2025-07,VF5MPFFXSM0023511,central,2025-07-01,retail,30000,1200
2025-07,VF5MPFGXSM0023513,south,2025-07-14,retail,30000,1200
2025-07,VF5MPFDXSM0023514,northeast,2025-07-21,retail,30000,1200
2025-07,VF5MCFDXSM0023516,southeast,2025-07-24,retail,27504,1200
2025-07,VF5MCFAXSM0023517,west,2025-07-03,retail,27504,1200
2025-07,VF5MPFHXSM0023519,southeast,2025-07-20,retail,30000,1200
2025-07,VF5MCFDXSM0023520,south,2025-07-18,retail,27504,1200
2025-07,VF5MSAEXSM0023523,central,2025-07-09,retail,34368,1200
2025-07,VF5MSAEXSM0023524,west,2025-07-05,retail,34368,1200
2025-07,VF5MSFCXSM0023525,southeast,2025-07-24,retail,34368,1200
2025-07,VF5MCACXSM0023526,northeast,2025-07-28,retail,27504,1200
2025-07,VF5MCFCXSM0023527,south,2025-07-05,fleet,27504,1200
2025-07,VF5MCAHXSM0023528,south,2025-07-07,retail,27504,1200
2025-07,VF5MSFEXSM0023529,west,2025-07-07,retail,34368,1200
2025-07,VF5MSFAXSM0023531,northeast,2025-07-15,retail,34368,1200
2025-07,VF5MPFAXSM0023532,northeast,2025-07-02,retail,30000,1200
2025-07,VF5MCFEXSM0023533,west,2025-07-19,retail,27504,1200
2025-07,VF5MPFFXSM0023534,west,2025-07-18,retail,30000,1200
2025-07,VF5MCFCXSM0023535,south,2025-07-09,retail,27504,1200
2025-07,VF5MPFFXSM0023536,west,2025-07-26,retail,30000,1200
2025-07,VF5MCFAXSM0023538,central,2025-07-03,retail,27504,1200
2025-07,VF5MPFGXSM0023543,west,2025-07-09,retail,30000,1200
2025-07,VF5MPFCXSM0023545,west,2025-07-10,retail,30000,1200
2025-07,VF5MSFHXSM0023546,central,2025-07-11,retail,34368,1200
2025-07,VF5MCFGXSM0023547,southeast,2025-07-15,retail,27504,1200
2025-07,VF5MCFCXSM0023549,northeast,2025-07-19,retail,27504,1200
2025-07,VF5MSFCXSM0023550,south,2025-07-20,retail,34368,1200
2025-07,VF5MPAAXSM0023553,central,2025-07-24,retail,30000,1200
2025-07,VF5MSAAXSM0023556,central,2025-07-03,retail,34368,1200
2025-07,VF5MPFAXSM0023558,southeast,2025-07-20,retail,30000,1200
2025-07,VF5MCFDXSM0023559,south,2025-07-23,retail,27504,1200
2025-07,VF5MSFAXSM0023563,central,2025-07-14,retail,34368,1200
2025-07,VF5MPFFXSM0023564,south,2025-07-06,retail,30000,1200
2025-07,VF5MCADXSM0023566,northeast,2025-07-17,retail,27504,1200
2025-07,VF5MPABXSM0023567,northeast,2025-07-08,retail,30000,1200
2025-07,VF5MPAFXSM0023568,south,2025-07-05,retail,30000,1200
2025-07,VF5MPACXSM0023570,northeast,2025-07-08,retail,30000,1200
2025-07,VF5MCFHXSM0023575,south,2025-07-18,retail,27504,1200
2025-07,VF5MPFAXSM0023578,central,2025-07-06,retail,30000,1200
2025-07,VF5MPFFXSM0023579,central,2025-07-15,retail,30000,1200
2025-07,VF5MCACXSM0023581,northeast,2025-07-16,retail,27504,1200
2025-07,VF5MCFFXSM0023583,northeast,2025-07-24,retail,27504,1200
2025-07,VF5MCFDXSM0023586,south,2025-07-24,retail,27504,1200
2025-07,VF5MCFAXSM0023587,west,2025-07-24,retail,27504,1200
2025-07,VF5MCACXSM0023588,central,2025-07-08,retail,27504,1200
2025-07,VF5MPFAXSM0023590,southeast,2025-07-11,retail,30000,1200
2025-07,VF5MPFDXSM0023592,west,2025-07-26,retail,30000,1200
2025-07,VF5MPFEXSM0023593,west,2025-07-14,retail,30000,1200
2025-07,VF5MPFAXSM0023594,west,2025-07-12,retail,30000,1200
2025-07,VF5MCFGXSM0023595,central,2025-07-02,retail,27504,1200
2025-07,VF5MSFCXSM0023596,south,2025-07-04,retail,34368,1200
2025-07,VF5MSFGXSM0023598,west,2025-07-13,fleet,34368,1200
2025-07,VF5MPFAXSM0023599,west,2025-07-07,retail,30000,1200
2025-07,VF5MSFAXSM0023600,west,2025-07-17,retail,34368,1200
2025-07,VF5MSFAXSM0023601,central,2025-07-25,retail,34368,1200
2025-07,VF5MCFGXSM0023602,central,2025-07-08,retail,27504,1200
2025-07,VF5MSFBXSM0023606,central,2025-07-08,retail,34368,1200
2025-07,VF5MPAFXSM0023607,central,2025-07-15,retail,30000,1200
2025-07,VF5MCFEXSM0023608,south,2025-07-09,retail,27504,1200
2025-07,VF5MPFEXSM0023609,southeast,2025-07-06,retail,30000,1200
2025-07,VF5MCFDXSM0023611,south,2025-07-24,retail,27504,1200
2025-07,VF5MPFCXSM0023612,northeast,2025-07-19,retail,30000,1200
2025-07,VF5MSFCXSM0023613,northeast,2025-07-17,retail,34368,1200
2025-07,VF5MSFAXSM0023617,south,2025-07-19,retail,34368,1200
2025-07,VF5MSFGXSM0023618,central,2025-07-19,retail,34368,1200
2025-07,VF5MCFEXSM0023619,west,2025-07-04,retail,27504,1200
2025-07,VF5MCFAXSM0023621,northeast,2025-07-13,retail,27504,1200
2025-07,VF5MCFCXSM0023622,west,2025-07-21,retail,27504,1200
2025-07,VF5MPFEXSM0023625,west,2025-07-02,retail,30000,1200
2025-07,VF5MCFDXSM0023629,south,2025-07-03,retail,27504,1200
2025-07,VF5MCFDXSM0023632,south,2025-07-26,retail,27504,1200
2025-07,VF5MCFBXSM0023634,southeast,2025-07-03,retail,27504,1200
2025-07,VF5MSFCXSM0023635,southeast,2025-07-08,retail,34368,1200
2025-07,VF5MCFCXSM0023636,south,2025-07-25,retail,27504,1200
2025-07,VF5MPFCXSM0023637,central,2025-07-17,retail,30000,1200
2025-07,VF5MCACXSM0023639,northeast,2025-07-03,retail,27504,1200
2025-07,VF5MPFFXSM0023641,central,2025-07-17,retail,30000,1200
2025-07,VF5MPFAXSM0023643,west,2025-07-18,retail,30000,1200
2025-07,VF5MPFAXSM0023644,south,2025-07-22,retail,30000,1200
2025-07,VF5MCFCXSM0023645,central,2025-07-04,retail,27504,1200
2025-07,VF5MPFAXSM0023646,central,2025-07-21,retail,30000,1200
2025-07,VF5MPFHXSM0023647,south,2025-07-04,retail,30000,1200
2025-07,VF5MCFBXSM0023648,west,2025-07-20,retail,27504,1200
2025-07,VF5MCFBXSM0023651,west,2025-07-08,retail,27504,1200
2025-07,VF5MCFBXSM0023652,south,2025-07-07,retail,27504,1200
2025-07,VF5MCFAXSM0023655,southeast,2025-07-09,retail,27504,1200
2025-07,VF5MCFDXSM0023656,northeast,2025-07-27,retail,27504,1200
2025-07,VF5MSFAXSM0023658,west,2025-07-07,retail,34368,1200
2025-07,VF5MSFDXSM0023660,northeast,2025-07-20,retail,34368,1200
2025-07,VF5MSFEXSM0023671,southeast,2025-07-08,retail,34368,1200
2025-07,VF5MPFDXSM0023672,northeast,2025-07-20,retail,30000,1200
2025-07,VF5MCFEXSM0023673,west,2025-07-25,retail,27504,1200
2025-07,VF5MSADXSM0023674,west,2025-07-22,retail,34368,1200
2025-07,VF2NCAEXSK0023678,west,2025-07-06,retail,39556,1200
2025-07,VF2NCAAXSK0023680,south,2025-07-01,fleet,39556,1200
2025-07,VF2NCFEXSK0023681,west,2025-07-06,retail,39556,1200
2025-07,VF2NPACXSK0023682,northeast,2025-07-20,retail,43100,1200
2025-07,VF2NPFBXSK0023687,southeast,2025-07-17,retail,43100,1200
2025-07,VF2NPAAXSK0023691,west,2025-07-17,fleet,43100,1200
2025-07,VF2NPFCXSK0023693,central,2025-07-22,retail,43100,1200
2025-07,VF2NCFCXSK0023696,northeast,2025-07-05,retail,39556,1200
2025-07,VF2NPFCXSK0023702,west,2025-07-23,retail,43100,1200
2025-07,VF2NPFDXSK0023703,south,2025-07-26,retail,43100,1200
2025-07,VF2NPAAXSK0023706,west,2025-07-04,retail,43100,1200
2025-07,VF2NPACXSK0023707,west,2025-07-27,retail,43100,1200
2025-07,VF2NSFBXSK0023709,south,2025-07-26,retail,49302,1200
2025-07,VF2NCFDXSK0023710,southeast,2025-07-15,retail,39556,1200
2025-07,VF2NCFDXSK0023711,central,2025-07-05,retail,39556,1200
2025-07,VF2NPADXSK0023717,west,2025-07-11,retail,43100,1200
