retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-06,VF3TCABXSU0021624,south,2025-06-01,retail,46640,1200
2025-06,VF3TPAAXSU0021625,southeast,2025-06-22,fleet,50800,1200
2025-06,VF3TCFFXSU0021626,south,2025-06-13,retail,46640,1200
2025-06,VF3TPAGXSU0021628,central,2025-06-02,retail,50800,1200
2025-06,VF3TCAGXSU0021630,northeast,2025-06-28,retail,46640,1200
2025-06,VF3TSABXSU0021632,west,2025-06-03,retail,58080,1200
2025-06,VF3TPACXSU0021633,south,2025-06-27,retail,50800,1200
2025-06,VF3TPACXSU0021635,southeast,2025-06-25,retail,50800,1200
2025-06,VF3TPFHXSU0021636,west,2025-06-18,retail,50800,1200
2025-06,VF3TCAFXSU0021637,southeast,2025-06-01,retail,46640,1200
2025-06,VF3TPAEXSU0021639,northeast,2025-06-22,retail,50800,1200
2025-06,VF3TPAAXSU0021640,south,2025-06-09,retail,50800,1200
2025-06,VF3TPABXSU0021641,south,2025-06-08,retail,50800,1200
2025-06,VF3TSABXSU0021642,south,2025-06-21,retail,58080,1200
2025-06,VF3TPACXSU0021643,northeast,2025-06-08,retail,50800,1200
2025-06,VF3TCAHXSU0021644,northeast,2025-06-19,retail,46640,1200
2025-06,VF3TPAEXSU0021647,northeast,2025-06-03,retail,50800,1200
2025-06,VF3TSAAXSU0021649,south,2025-06-24,retail,58080,1200
2025-06,VF3TCACXSU0021650,northeast,2025-06-11,retail,46640,1200
2025-06,VF3TCAGXSU0021652,central,2025-06-01,retail,46640,1200
2025-06,VF3TSAAXSU0021653,central,2025-06-23,retail,58080,1200
2025-06,VF3TPFBXSU0021654,south,2025-06-13,retail,50800,1200
2025-06,VF3TCFDXSU0021655,southeast,2025-06-07,retail,46640,1200
2025-06,VF3TCAFXSU0021660,southeast,2025-06-07,retail,46640,1200
2025-06,VF3TPADXSU0021661,central,2025-06-23,retail,50800,1200
2025-06,VF3TSAAXSU0021664,west,2025-06-21,retail,58080,1200
2025-06,VF3TCABXSU0021665,southeast,2025-06-17,retail,46640,1200
2025-06,VF3TSAAXSU0021666,southeast,2025-06-03,retail,58080,1200
2025-06,VF3TSABXSU0021667,west,2025-06-12,retail,58080,1200
2025-06,VF3TPACXSU0021672,west,2025-06-13,retail,50800,1200
2025-06,VF3TCADXSU0021673,west,2025-06-16,retail,46640,1200
2025-06,VF3TPFBXSU0021676,northeast,2025-06-19,retail,50800,1200
2025-06,VF3TSABXSU0021679,south,2025-06-20,retail,58080,1200
2025-06,VF3TSABXSU0021680,west,2025-06-26,retail,58080,1200
2025-06,VF3TCAHXSU0021681,northeast,2025-06-07,retail,46640,1200
2025-06,VF3TSAFXSU0021682,west,2025-06-19,retail,58080,1200
2025-06,VF3TPACXSU0021684,central,2025-06-17,retail,50800,1200
2025-06,VF3TPAHXSU0021685,central,2025-06-04,retail,50800,1200
2025-06,VF3TPABXSU0021686,southeast,2025-06-14,retail,50800,1200
2025-06,VF3TPAHXSU0021687,southeast,2025-06-21,retail,50800,1200
2025-06,VF3TSAEXSU0021691,south,2025-06-02,retail,58080,1200
2025-06,VF3TPAHXSU0021692,south,2025-06-04,fleet,50800,1200
2025-06,VF3TSFEXSU0021695,west,2025-06-26,retail,58080,1200
2025-06,VF3TPADXSU0021696,central,2025-06-05,retail,50800,1200
2025-06,VF3VCFBXSU0021699,northeast,2025-06-14,fleet,34220,1200
2025-06,VF3VSFDXSU0021703,south,2025-06-14,retail,42690,1200
2025-06,VF3VSFAXSU0021706,west,2025-06-07,retail,42690,1200
2025-06,VF3VCFDXSU0021707,northeast,2025-06-09,retail,34220,1200
2025-06,VF3VSAFXSU0021710,northeast,2025-06-23,retail,42690,1200
2025-06,VF3VSABXSU0021711,south,2025-06-26,retail,42690,1200
2025-06,VF3VCAAXSU0021715,southeast,2025-06-14,retail,34220,1200
2025-06,VF3VCACXSU0021716,central,2025-06-16,retail,34220,1200
2025-06,VF3VCFFXSU0021717,west,2025-06-14,retail,34220,1200
2025-06,VF3VCFCXSU0021718,west,2025-06-02,retail,34220,1200
2025-06,VF3VPADXSU0021721,west,2025-06-16,retail,37300,1200
2025-06,VF3VCAEXSU0021722,northeast,2025-06-26,retail,34220,1200
2025-06,VF3VSADXSU0021723,west,2025-06-22,retail,42690,1200
2025-06,VF3VSFCXSU0021724,south,2025-06-21,retail,42690,1200
2025-06,VF3VSACXSU0021726,southeast,2025-06-04,retail,42690,1200
2025-06,VF3VSAEXSU0021727,south,2025-06-01,retail,42690,1200
2025-06,VF3VCFBXSU0021729,west,2025-06-13,retail,34220,1200
2025-06,VF3VPFDXSU0021730,west,2025-06-01,retail,37300,1200
2025-06,VF3VPAAXSU0021731,central,2025-06-09,retail,37300,1200
2025-06,VF3VSAEXSU0021732,central,2025-06-12,retail,42690,1200
2025-06,VF3VPAGXSU0021733,west,2025-06-17,retail,37300,1200
2025-06,VF3VCFBXSU0021734,northeast,2025-06-11,retail,34220,1200
2025-06,VF3VPFBXSU0021735,south,2025-06-03,fleet,37300,1200
2025-06,VF3VPAAXSU0021737,central,2025-06-07,retail,37300,1200
2025-06,VF3VSACXSU0021739,central,2025-06-04,retail,42690,1200
2025-06,VF3VPAAXSU0021743,central,2025-06-05,retail,37300,1200
2025-06,VF3VCAAXSU0021744,northeast,2025-06-10,retail,34220,1200
2025-06,VF3VSFDXSU0021745,west,2025-06-04,retail,42690,1200
2025-06,VF3VPFAXSU0021746,southeast,2025-06-06,retail,37300,1200
2025-06,VF3VPACXSU0021747,south,2025-06-25,retail,37300,1200
2025-06,VF3VCAAXSU0021750,northeast,2025-06-19,retail,34220,1200
2025-06,VF3VSFAXSU0021751,northeast,2025-06-05,retail,42690,1200
2025-06,VF3VPFDXSU0021752,northeast,2025-06-27,retail,37300,1200
2025-06,VF3VPFGXSU0021753,south,2025-06-04,retail,37300,1200
2025-06,VF3VCAFXSU0021754,central,2025-06-07,retail,34220,1200
2025-06,VF3VCACXSU0021759,southeast,2025-06-13,retail,34220,1200
2025-06,VF3VPFEXSU0021761,northeast,2025-06-14,retail,37300,1200
2025-06,VF3VPADXSU0021762,northeast,2025-06-16,retail,37300,1200
2025-06,VF3VCFDXSU0021763,southeast,2025-06-25,retail,34220,1200
2025-06,VF3VPFEXSU0021764,northeast,2025-06-18,retail,37300,1200
2025-06,VF3VPFBXSU0021765,central,2025-06-03,retail,37300,1200
2025-06,VF3VCAFXSU0021768,central,2025-06-16,retail,34220,1200
2025-06,VF3VCFAXSU0021769,northeast,2025-06-19,retail,34220,1200
2025-06,VF3VCAAXSU0021771,west,2025-06-20,retail,34220,1200
2025-06,VF3VCACXSU0021772,west,2025-06-19,retail,34220,1200
2025-06,VF3VPABXSU0021774,northeast,2025-06-08,retail,37300,1200
2025-06,VF3VCAAXSU0021776,south,2025-06-19,retail,34220,1200
2025-06,VF3VPADXSU0021781,southeast,2025-06-04,fleet,37300,1200
2025-06,VF3VSFCXSU0021783,northeast,2025-06-04,retail,42690,1200
2025-06,VF3VPFCXSU0021784,south,2025-06-08,retail,37300,1200
2025-06,VF3VCFAXSU0021785,central,2025-06-18,retail,34220,1200
2025-06,VF3VPFDXSU0021787,southeast,2025-06-07,fleet,37300,1200
2025-06,VF3VCFCXSU0021788,central,2025-06-08,retail,34220,1200
2025-06,VF3VPFCXSU0021790,central,2025-06-17,retail,37300,1200
2025-06,VF3VCFFXSU0021794,south,2025-06-07,retail,34220,1200
2025-06,VF3VPFAXSU0021796,south,2025-06-14,retail,37300,1200
2025-06,VF3VPADXSU0021801,west,2025-06-16,retail,37300,1200
2025-06,VF3VCFHXSU0021802,central,2025-06-09,retail,34220,1200
2025-06,VF3VPABXSU0021803,west,2025-06-24,retail,37300,1200
2025-06,VF3VPFAXSU0021805,south,2025-06-06,retail,37300,1200
2025-06,VF3VPFDXSU0021806,south,2025-06-06,retail,37300,1200
2025-06,VF3VPACXSU0021808,west,2025-06-01,retail,37300,1200
2025-06,VF3VSFFXSU0021810,southeast,2025-06-26,retail,42690,1200
2025-06,VF3VCFCXSU0021813,southeast,2025-06-07,retail,34220,1200
2025-06,VF3VPAFXSU0021814,west,2025-06-04,retail,37300,1200
2025-06,VF3VPFAXSU0021815,southeast,2025-06-21,retail,37300,1200
2025-06,VF3VCFBXSU0021816,west,2025-06-26,retail,34220,1200
2025-06,VF3VCADXSU0021817,southeast,2025-06-12,retail,34220,1200
2025-06,VF3VPACXSU0021821,northeast,2025-06-15,retail,37300,1200
2025-06,VF3VSFDXSU0021822,southeast,2025-06-27,retail,42690,1200
2025-06,VF3VCAAXSU0021825,south,2025-06-22,retail,34220,1200
2025-06,VF3VCFCXSU0021826,central,2025-06-18,retail,34220,1200
2025-06,VF3VPADXSU0021827,southeast,2025-06-23,fleet,37300,1200
2025-06,VF3VSAAXSU0021829,central,2025-06-09,retail,42690,1200
2025-06,VF3VPFAXSU0021830,west,2025-06-03,retail,37300,1200
2025-06,VF3VPFFXSU0021831,south,2025-06-02,fleet,37300,1200
2025-06,VF3VPAGXSU0021834,west,2025-06-13,retail,37300,1200
2025-06,VF3VPADXSU0021835,south,2025-06-24,retail,37300,1200
2025-06,VF3VPAGXSU0021838,west,2025-06-07,retail,37300,1200
2025-06,VF3VCFCXSU0021841,central,2025-06-23,retail,34220,1200
2025-06,VF3VCFDXSU0021842,west,2025-06-05,retail,34220,1200
2025-06,VF3VPFAXSU0021844,southeast,2025-06-24,retail,37300,1200
2025-06,VF3VCFAXSU0021846,southeast,2025-06-12,fleet,34220,1200
2025-06,VF3VPAGXSU0021848,central,2025-06-03,retail,37300,1200
2025-06,VF3VPAAXSU0021850,central,2025-06-12,retail,37300,1200
2025-06,VF3VCABXSU0021856,central,2025-06-23,retail,34220,1200
2025-06,VF3VCFGXSU0021857,central,2025-06-03,retail,34220,1200
2025-06,VF3VSABXSU0021858,central,2025-06-18,retail,42690,1200
2025-06,VF3VCFEXSU0021859,south,2025-06-07,retail,34220,1200
2025-06,VF3VSAEXSU0021862,west,2025-06-25,retail,42690,1200
2025-06,VF3VPAAXSU0021863,west,2025-06-03,retail,37300,1200
2025-06,VF3VSFDXSU0021864,southeast,2025-06-14,retail,42690,1200
2025-06,VF3VPAFXSU0021865,south,2025-06-21,retail,37300,1200
2025-06,VF3VPFBXSU0021867,west,2025-06-10,retail,37300,1200
2025-06,VF3VSFCXSU0021868,southeast,2025-06-17,retail,42690,1200
2025-06,VF3VCFDXSU0021869,northeast,2025-06-18,retail,34220,1200
2025-06,VF3VCFCXSU0021871,south,2025-06-01,retail,34220,1200
2025-06,VF3VSABXSU0021872,central,2025-06-18,retail,42690,1200
2025-06,VF3VPFBXSU0021873,southeast,2025-06-11,retail,37300,1200
2025-06,VF3VCAFXSU0021881,west,2025-06-12,retail,34220,1200
2025-06,VF3VPAAXSU0021884,south,2025-06-09,retail,37300,1200
2025-06,VF3VPFFXSU0021885,central,2025-06-03,fleet,37300,1200
2025-06,VF3VPFFXSU0021886,west,2025-06-07,retail,37300,1200
2025-06,VF3VCFAXSU0021887,southeast,2025-06-13,retail,34220,1200
2025-06,VF3VPFDXSU0021888,central,2025-06-16,retail,37300,1200
2025-06,VF3VCFAXSU0021889,west,2025-06-11,retail,34220,1200
2025-06,VF3VCAAXSU0021892,south,2025-06-14,retail,34220,1200
2025-06,VF3VCFEXSU0021893,central,2025-06-01,retail,34220,1200
2025-06,VF3VPFHXSU0021894,central,2025-06-02,retail,37300,1200
2025-06,VF3VCACXSU0021898,west,2025-06-26,retail,34220,1200
2025-06,VF3VPABXSU0021899,southeast,2025-06-22,retail,37300,1200
2025-06,VF3VPABXSU0021902,central,2025-06-15,retail,37300,1200
2025-06,VF3VCFDXSU0021904,southeast,2025-06-02,retail,34220,1200
2025-06,VF3VPABXSU0021905,southeast,2025-06-23,retail,37300,1200
2025-06,VF3VCFAXSU0021907,west,2025-06-14,retail,34220,1200
2025-06,VF3VPFHXSU0021908,south,2025-06-24,retail,37300,1200
2025-06,VF3VCAFXSU0021909,northeast,2025-06-13,retail,34220,1200
2025-06,VF3VPFFXSU0021912,northeast,2025-06-20,retail,37300,1200
2025-06,VF3VCFHXSU0021913,west,2025-06-14,retail,34220,1200
2025-06,VF3VPAFXSU0021915,south,2025-06-10,retail,37300,1200
2025-06,VF3VPABXSU0021916,southeast,2025-06-27,retail,37300,1200
2025-06,VF3VSFCXSU0021918,west,2025-06-18,retail,42690,1200
2025-06,VF3VSACXSU0021919,south,2025-06-12,retail,42690,1200
2025-06,VF3VPFBXSU0021920,northeast,2025-06-13,retail,37300,1200
2025-06,VF3VCFAXSU0021921,south,2025-06-15,retail,34220,1200
2025-06,VF3VPACXSU0021924,west,2025-06-28,retail,37300,1200
2025-06,VF3VCFHXSU0021925,west,2025-06-19,retail,34220,1200
2025-06,VF3VPAEXSU0021926,southeast,2025-06-28,retail,37300,1200
2025-06,VF3VPACXSU0021927,west,2025-06-24,retail,37300,1200
2025-06,VF3VCFCXSU0021929,northeast,2025-06-19,retail,34220,1200
2025-06,VF3VPFDXSU0021930,central,2025-06-09,retail,37300,1200
2025-06,VF3VCABXSU0021933,west,2025-06-22,retail,34220,1200
2025-06,VF3VCACXSU0021935,south,2025-06-03,retail,34220,1200
2025-06,VF3VPFDXSU0021936,west,2025-06-27,retail,37300,1200
2025-06,VF3VSAAXSU0021939,northeast,2025-06-24,retail,42690,1200
2025-06,VF3VCFDXSU0021942,south,2025-06-10,retail,34220,1200
2025-06,VF3VPABXSU0021945,south,2025-06-19,retail,37300,1200
2025-06,VF3VCFBXSU0021947,southeast,2025-06-21,retail,34220,1200
2025-06,VF3VPAAXSU0021948,northeast,2025-06-09,retail,37300,1200
2025-06,VF3VPACXSU0021949,south,2025-06-28,retail,37300,1200
2025-06,VF3VCFEXSU0021950,west,2025-06-17,retail,34220,1200
2025-06,VF3VPFBXSU0021952,northeast,2025-06-07,retail,37300,1200
2025-06,VF3VPFAXSU0021953,south,2025-06-10,retail,37300,1200
2025-06,VF3VSFCXSU0021954,west,2025-06-05,fleet,42690,1200
2025-06,VF3VPFCXSU0021955,southeast,2025-06-15,retail,37300,1200
2025-06,VF3VSAFXSU0021959,northeast,2025-06-09,retail,42690,1200
2025-06,VF3VCFBXSU0021961,central,2025-06-17,fleet,34220,1200
2025-06,VF3VCFFXSU0021962,central,2025-06-13,retail,34220,1200
2025-06,VF3VCACXSU0021965,south,2025-06-12,retail,34220,1200
2025-06,VF3VPADXSU0021966,west,2025-06-07,retail,37300,1200
2025-06,VF3VPFDXSU0021967,northeast,2025-06-21,retail,37300,1200
2025-06,VF3VCFAXSU0021971,southeast,2025-06-09,retail,34220,1200
2025-06,VF3VSFAXSU0021972,southeast,2025-06-01,retail,42690,1200
2025-06,VF3VPFFXSU0021973,southeast,2025-06-20,retail,37300,1200
2025-06,VF3VPFCXSU0021974,southeast,2025-06-26,retail,37300,1200
2025-06,VF3VSFEXSU0021975,southeast,2025-06-18,retail,42690,1200
2025-06,VF3VPAHXSU0021977,southeast,2025-06-01,retail,37300,1200
2025-06,VF3VSFAXSU0021979,southeast,2025-06-12,retail,42690,1200
2025-06,VF3VCADXSU0021981,southeast,2025-06-13,retail,34220,1200
2025-06,VF3VCAFXSU0021982,south,2025-06-19,retail,34220,1200
2025-06,VF3VPFAXSU0021983,south,2025-06-04,retail,37300,1200
2025-06,VF3VPFFXSU0021984,northeast,2025-06-21,retail,37300,1200
2025-06,VF3VSAEXSU0021985,west,2025-06-24,retail,42690,1200
2025-06,VF3VCFDXSU0021986,southeast,2025-06-13,retail,34220,1200
2025-06,VF3VCFAXSU0021988,southeast,2025-06-25,retail,34220,1200
2025-06,VF3VPFBXSU0021990,southeast,2025-06-26,retail,37300,1200
2025-06,VF3VCAAXSU0021991,central,2025-06-15,retail,34220,1200
2025-06,VF3VCAGXSU0021992,south,2025-06-19,retail,34220,1200
2025-06,VF3VCFDXSU0021993,south,2025-06-11,retail,34220,1200
2025-06,VF3VSFBXSU0021994,southeast,2025-06-02,retail,42690,1200
2025-06,VF3VCFAXSU0021995,central,2025-06-21,retail,34220,1200
2025-06,VF3VCFBXSU0021997,southeast,2025-06-14,retail,34220,1200
2025-06,VF3VPFDXSU0021999,southeast,2025-06-25,retail,37300,1200
2025-06,VF3VPAEXSU0022001,west,2025-06-27,retail,37300,1200
2025-06,VF3VPABXSU0022003,northeast,2025-06-18,retail,37300,1200
2025-06,VF3VSFEXSU0022004,south,2025-06-13,retail,42690,1200
2025-06,VF3VCACXSU0022006,northeast,2025-06-06,retail,34220,1200
2025-06,VF3VPFCXSU0022009,northeast,2025-06-24,retail,37300,1200
2025-06,VF3VSACXSU0022010,southeast,2025-06-19,retail,42690,1200
2025-06,VF3VSFBXSU0022013,northeast,2025-06-26,retail,42690,1200
2025-06,VF3VSAHXSU0022015,southeast,2025-06-19,retail,42690,1200
2025-06,VF3VSFEXSU0022016,south,2025-06-24,retail,42690,1200
2025-06,VF3VCFEXSU0022017,southeast,2025-06-02,retail,34220,1200
2025-06,VF3VPFDXSU0022019,central,2025-06-21,retail,37300,1200
2025-06,VF3VCFCXSU0022020,southeast,2025-06-09,retail,34220,1200
2025-06,VF3VPACXSU0022022,northeast,2025-06-19,retail,37300,1200
2025-06,VF3VSFCXSU0022023,northeast,2025-06-21,retail,42690,1200
2025-06,VF3VCAAXSU0022024,west,2025-06-27,retail,34220,1200
2025-06,VF3VSADXSU0022025,west,2025-06-18,retail,42690,1200
2025-06,VF3VCAGXSU0022026,west,2025-06-05,retail,34220,1200
2025-06,VF3VCFCXSU0022031,northeast,2025-06-05,retail,34220,1200
2025-06,VF3VCADXSU0022033,central,2025-06-05,retail,34220,1200
2025-06,VF3VCAEXSU0022034,west,2025-06-25,retail,34220,1200
2025-06,VF3VPFBXSU0022039,south,2025-06-14,fleet,37300,1200
2025-06,VF3VSAAXSU0022043,south,2025-06-12,retail,42690,1200
2025-06,VF3VPFBXSU0022045,west,2025-06-15,retail,37300,1200
2025-06,VF3VPFEXSU0022053,south,2025-06-09,retail,37300,1200
2025-06,VF3VPABXSU0022058,northeast,2025-06-16,fleet,37300,1200
2025-06,VF3VPFCXSU0022060,west,2025-06-07,retail,37300,1200
2025-06,VF3VPABXSU0022062,west,2025-06-09,retail,37300,1200
2025-06,VF3VPADXSU0022064,central,2025-06-09,retail,37300,1200
2025-06,VF3VPFDXSU0022066,northeast,2025-06-01,retail,37300,1200
2025-06,VF4ACACXSU0022070,northeast,2025-06-02,retail,52688,1500
2025-06,VF4ACAAXSU0022071,northeast,2025-06-28,retail,52688,1500
2025-06,VF4ACAAXSU0022072,west,2025-06-28,retail,52688,1500
2025-06,VF4ACACXSU0022073,south,2025-06-20,retail,52688,1500
2025-06,VF4APABXSU0022074,west,2025-06-25,retail,57400,1500
2025-06,VF4APABXSU0022076,central,2025-06-28,retail,57400,1500
2025-06,VF4ASADXSU0022082,northeast,2025-06-11,retail,65646,1500
2025-06,VF4ACFBXSU0022083,south,2025-06-17,retail,52688,1500
2025-06,VF4ACAEXSU0022085,south,2025-06-04,retail,52688,1500
2025-06,VF4APFAXSU0022088,west,2025-06-20,retail,57400,1500
2025-06,VF4ACFBXSU0022091,southeast,2025-06-25,retail,52688,1500
2025-06,VF4APADXSU0022093,west,2025-06-25,retail,57400,1500
2025-06,VF4ACFEXSU0022094,central,2025-06-28,retail,52688,1500
2025-06,VF4ACFAXSU0022095,southeast,2025-06-08,retail,52688,1500
2025-06,VF4ACAAXSU0022097,northeast,2025-06-23,retail,52688,1500
2025-06,VF4APABXSU0022098,west,2025-06-28,fleet,57400,1500
2025-06,VF4APFDXSU0022099,northeast,2025-06-04,retail,57400,1500
2025-06,VF4ACAGXSU0022100,west,2025-06-10,retail,52688,1500
2025-06,VF4APFBXSU0022102,central,2025-06-28,retail,57400,1500
2025-06,VF4ACFCXSU0022103,northeast,2025-06-23,retail,52688,1500
2025-06,VF4APFCXSU0022104,west,2025-06-20,retail,57400,1500
2025-06,VF4APFCXSU0022105,west,2025-06-02,retail,57400,1500
2025-06,VF4APFAXSU0022106,south,2025-06-27,retail,57400,1500
2025-06,VF4APABXSU0022107,northeast,2025-06-27,retail,57400,1500
2025-06,VF4APFCXSU0022108,west,2025-06-12,retail,57400,1500
2025-06,VF4APFAXSU0022111,central,2025-06-17,retail,57400,1500
2025-06,VF4APAEXSU0022112,south,2025-06-26,retail,57400,1500
2025-06,VF4APACXSU0022114,west,2025-06-18,retail,57400,1500
2025-06,VF4ACFAXSU0022115,northeast,2025-06-07,retail,52688,1500
2025-06,VF4APAAXSU0022116,south,2025-06-16,retail,57400,1500
2025-06,VF4ACACXSU0022117,west,2025-06-11,fleet,52688,1500
2025-06,VF4ASAAXSU0022118,southeast,2025-06-16,retail,65646,1500
2025-06,VF4ACABXSU0022119,northeast,2025-06-08,retail,52688,1500
2025-06,VF4APADXSU0022123,southeast,2025-06-06,retail,57400,1500
2025-06,VF4ACADXSU0022124,west,2025-06-08,retail,52688,1500
2025-06,VF4ACADXSU0022125,southeast,2025-06-05,retail,52688,1500
2025-06,VF4ACAEXSU0022126,west,2025-06-07,retail,52688,1500
2025-06,VF4APFDXSU0022129,south,2025-06-07,retail,57400,1500
2025-06,VF4APFAXSU0022131,south,2025-06-15,retail,57400,1500
2025-06,VF4ASFEXSU0022133,south,2025-06-02,fleet,65646,1500
2025-06,VF4APFGXSU0022134,northeast,2025-06-15,retail,57400,1500
2025-06,VF4APAAXSU0022138,west,2025-06-18,retail,57400,1500
2025-06,VF4APAFXSU0022142,northeast,2025-06-11,retail,57400,1500
2025-06,VF4APAEXSU0022144,northeast,2025-06-10,retail,57400,1500
2025-06,VF4ASAEXSU0022145,west,2025-06-10,retail,65646,1500
2025-06,VF4APABXSU0022147,west,2025-06-21,retail,57400,1500
2025-06,VF4APAEXSU0022148,west,2025-06-05,retail,57400,1500
2025-06,VF4APABXSU0022149,south,2025-06-17,retail,57400,1500
2025-06,VF4ASACXSU0022150,south,2025-06-02,retail,65646,1500
2025-06,VF4ASAAXSU0022151,northeast,2025-06-19,retail,65646,1500
2025-06,VF4APACXSU0022152,northeast,2025-06-04,retail,57400,1500
2025-06,VF4APAGXSU0022153,west,2025-06-26,retail,57400,1500
2025-06,VF4APFAXSU0022154,central,2025-06-27,retail,57400,1500
2025-06,VF4ACFFXSU0022155,west,2025-06-12,retail,52688,1500
2025-06,VF4ASADXSU0022156,central,2025-06-12,retail,65646,1500
2025-06,VF4APFBXSU0022158,central,2025-06-06,retail,57400,1500
2025-06,VF4APFDXSU0022159,central,2025-06-15,retail,57400,1500
2025-06,VF4ACACXSU0022161,northeast,2025-06-12,retail,52688,1500
2025-06,VF4ACFCXSU0022164,southeast,2025-06-28,retail,52688,1500
2025-06,VF4APADXSU0022165,southeast,2025-06-22,retail,57400,1500
2025-06,VF4APAAXSU0022167,south,2025-06-04,retail,57400,1500
2025-06,VF4APFAXSU0022168,west,2025-06-10,retail,57400,1500
2025-06,VF4ACACXSU0022169,northeast,2025-06-10,retail,52688,1500
2025-06,VF4APFBXSU0022170,west,2025-06-22,retail,57400,1500
2025-06,VF4APAAXSU0022172,southeast,2025-06-07,retail,57400,1500
2025-06,VF4APAAXSU0022176,west,2025-06-15,retail,57400,1500
2025-06,VF4ASACXSU0022178,west,2025-06-19,retail,65646,1500
2025-06,VF5MCFDXSM0022180,northeast,2025-06-02,retail,27504,1200
2025-06,VF5MCFDXSM0022182,south,2025-06-05,retail,27504,1200
2025-06,VF5MCFBXSM0022183,west,2025-06-13,retail,27504,1200
2025-06,VF5MSFAXSM0022184,northeast,2025-06-26,retail,34368,1200
2025-06,VF5MPADXSM0022185,west,2025-06-08,retail,30000,1200
2025-06,VF5MPFAXSM0022186,south,2025-06-14,retail,30000,1200
2025-06,VF5MPFDXSM0022188,south,2025-06-04,retail,30000,1200
2025-06,VF5MCFFXSM0022189,south,2025-06-01,retail,27504,1200
2025-06,VF5MPFBXSM0022191,southeast,2025-06-28,retail,30000,1200
2025-06,VF5MCFBXSM0022196,west,2025-06-20,retail,27504,1200
2025-06,VF5MCAHXSM0022199,northeast,2025-06-28,retail,27504,1200
2025-06,VF5MCFAXSM0022201,southeast,2025-06-04,retail,27504,1200
2025-06,VF5MPAAXSM0022203,northeast,2025-06-03,retail,30000,1200
2025-06,VF5MCFAXSM0022204,west,2025-06-06,retail,27504,1200
2025-06,VF5MPFDXSM0022207,south,2025-06-28,retail,30000,1200
2025-06,VF5MPFGXSM0022210,south,2025-06-08,retail,30000,1200
2025-06,VF5MPAHXSM0022211,south,2025-06-20,retail,30000,1200
2025-06,VF5MCFHXSM0022214,west,2025-06-23,retail,27504,1200
2025-06,VF5MPFAXSM0022215,south,2025-06-10,retail,30000,1200
2025-06,VF5MPFGXSM0022216,central,2025-06-01,retail,30000,1200
2025-06,VF5MSFEXSM0022217,central,2025-06-23,retail,34368,1200
2025-06,VF5MCFBXSM0022219,northeast,2025-06-07,retail,27504,1200
2025-06,VF5MCFDXSM0022220,west,2025-06-25,retail,27504,1200
2025-06,VF5MCFCXSM0022222,southeast,2025-06-04,retail,27504,1200
2025-06,VF5MPAFXSM0022223,northeast,2025-06-02,fleet,30000,1200
2025-06,VF5MPFBXSM0022226,central,2025-06-02,retail,30000,1200
2025-06,VF5MCFCXSM0022227,southeast,2025-06-12,retail,27504,1200
2025-06,VF5MCFHXSM0022230,west,2025-06-17,retail,27504,1200
2025-06,VF5MPFFXSM0022232,central,2025-06-26,fleet,30000,1200
2025-06,VF5MCFBXSM0022233,west,2025-06-27,retail,27504,1200
2025-06,VF5MPADXSM0022235,central,2025-06-09,retail,30000,1200
2025-06,VF5MCFDXSM0022236,west,2025-06-02,retail,27504,1200
2025-06,VF5MPFGXSM0022239,northeast,2025-06-02,fleet,30000,1200
2025-06,VF5MCFBXSM0022240,northeast,2025-06-27,retail,27504,1200
2025-06,VF5MCAAXSM0022243,southeast,2025-06-15,retail,27504,1200
2025-06,VF5MCFBXSM0022244,southeast,2025-06-04,retail,27504,1200
2025-06,VF5MCABXSM0022247,northeast,2025-06-18,retail,27504,1200
2025-06,VF5MPFAXSM0022249,south,2025-06-23,fleet,30000,1200
2025-06,VF5MPFAXSM0022251,central,2025-06-24,retail,30000,1200
2025-06,VF5MCABXSM0022252,south,2025-06-21,fleet,27504,1200
2025-06,VF5MCFFXSM0022253,west,2025-06-16,retail,27504,1200
2025-06,VF5MCADXSM0022254,northeast,2025-06-08,retail,27504,1200
2025-06,VF5MPFAXSM0022255,northeast,2025-06-23,retail,30000,1200
2025-06,VF5MPAFXSM0022257,south,2025-06-17,retail,30000,1200
2025-06,VF5MCFEXSM0022259,central,2025-06-27,fleet,27504,1200
2025-06,VF5MSFBXSM0022262,west,2025-06-17,retail,34368,1200
2025-06,VF5MCFBXSM0022264,west,2025-06-11,retail,27504,1200
2025-06,VF5MPFCXSM0022265,west,2025-06-06,retail,30000,1200
2025-06,VF5MPFBXSM0022267,southeast,2025-06-15,retail,30000,1200
2025-06,VF5MCFGXSM0022268,south,2025-06-13,retail,27504,1200
2025-06,VF5MCAGXSM0022269,northeast,2025-06-02,retail,27504,1200
2025-06,VF5MPFBXSM0022270,south,2025-06-13,retail,30000,1200
2025-06,VF5MPFBXSM0022273,west,2025-06-16,retail,30000,1200
2025-06,VF5MPFBXSM0022275,central,2025-06-17,retail,30000,1200
2025-06,VF5MCFDXSM0022277,west,2025-06-18,retail,27504,1200
2025-06,VF5MSFBXSM0022278,south,2025-06-10,retail,34368,1200
2025-06,VF5MSFEXSM0022279,northeast,2025-06-07,retail,34368,1200
2025-06,VF5MCFFXSM0022284,south,2025-06-17,retail,27504,1200
2025-06,VF5MPFFXSM0022285,west,2025-06-21,retail,30000,1200
