retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-10,VF3VCFCXTU0027008,west,2025-10-24,retail,34195,1225
2025-10,VF3VCAEXSU0027011,west,2025-10-19,fleet,34195,1225
2025-10,VF3VPFBXTU0027012,south,2025-10-09,retail,37275,1225
2025-10,VF3VPFCXTU0027014,southeast,2025-10-01,retail,37275,1225
2025-10,VF3VSFBXTU0027015,central,2025-10-04,retail,42665,1225
2025-10,VF3VPFBXTU0027018,southeast,2025-10-09,retail,37275,1225
2025-10,VF3VPFCXTU0027020,west,2025-10-02,retail,37275,1225
2025-10,VF3VCAEXTU0027024,central,2025-10-02,retail,34195,1225
2025-10,VF3VCABXSU0027025,central,2025-10-09,retail,34195,1225
2025-10,VF3VPAAXTU0027027,west,2025-10-04,retail,37275,1225
2025-10,VF3VCFFXTU0027028,south,2025-10-13,retail,34195,1225
2025-10,VF3VPFBXSU0027029,west,2025-10-18,retail,37275,1225
2025-10,VF3VPFBXTU0027030,south,2025-10-03,retail,37275,1225
2025-10,VF3VPFBXSU0027031,central,2025-10-09,retail,37275,1225
2025-10,VF3VPACXTU0027032,west,2025-10-07,retail,37275,1225
2025-10,VF3VPACXSU0027035,northeast,2025-10-19,retail,37275,1225
2025-10,VF3VPFBXTU0027036,west,2025-10-23,retail,37275,1225
2025-10,VF3VPFDXSU0027038,southeast,2025-10-27,retail,37275,1225
2025-10,VF3VPFAXTU0027039,southeast,2025-10-09,fleet,37275,1225
2025-10,VF3VPFBXTU0027042,central,2025-10-08,retail,37275,1225
2025-10,VF3VSAFXSU0027044,west,2025-10-28,retail,42665,1225
2025-10,VF3VCAHXTU0027047,central,2025-10-09,retail,34195,1225
2025-10,VF3VSAEXTU0027048,central,2025-10-04,retail,42665,1225
2025-10,VF3VPFCXTU0027049,northeast,2025-10-21,retail,37275,1225
2025-10,VF3VCAEXSU0027051,south,2025-10-07,retail,34195,1225
2025-10,VF3VCADXSU0027054,southeast,2025-10-23,retail,34195,1225
2025-10,VF3VCFBXSU0027055,west,2025-10-28,retail,34195,1225
2025-10,VF3VSFHXSU0027059,west,2025-10-04,retail,42665,1225
2025-10,VF3VSAEXTU0027064,south,2025-10-27,retail,42665,1225
2025-10,VF3VPFCXSU0027065,southeast,2025-10-11,retail,37275,1225
2025-10,VF3VCAFXTU0027068,west,2025-10-09,retail,34195,1225
2025-10,VF3VPAAXSU0027070,west,2025-10-08,retail,37275,1225
2025-10,VF3VSAAXTU0027071,west,2025-10-05,retail,42665,1225
2025-10,VF3VPAAXTU0027075,northeast,2025-10-25,retail,37275,1225
2025-10,VF3VCAEXTU0027083,central,2025-10-17,retail,34195,1225
2025-10,VF3VSACXTU0027088,northeast,2025-10-26,retail,42665,1225
2025-10,VF3VPFDXTU0027089,southeast,2025-10-10,retail,37275,1225
2025-10,VF3VPACXTU0027091,west,2025-10-11,retail,37275,1225
2025-10,VF3VPFDXTU0027092,central,2025-10-05,retail,37275,1225
2025-10,VF3VPABXTU0027094,northeast,2025-10-10,retail,37275,1225
2025-10,VF3VSFEXSU0027097,northeast,2025-10-20,retail,42665,1225
2025-10,VF3VCFAXTU0027102,south,2025-10-15,retail,34195,1225
2025-10,VF3VPFEXTU0027104,south,2025-10-03,retail,37275,1225
2025-10,VF3VCAGXTU0027105,central,2025-10-22,retail,34195,1225
2025-10,VF3VPFAXTU0027107,southeast,2025-10-28,retail,37275,1225
2025-10,VF3VSACXTU0027110,northeast,2025-10-05,retail,42665,1225
2025-10,VF3VSAAXSU0027112,southeast,2025-10-25,retail,42665,1225
2025-10,VF3VSAAXSU0027113,west,2025-10-23,retail,42665,1225
2025-10,VF3VCFAXTU0027116,south,2025-10-27,retail,34195,1225
2025-10,VF3VPFFXSU0027117,southeast,2025-10-08,retail,37275,1225
2025-10,VF3VPFAXTU0027118,central,2025-10-24,retail,37275,1225
2025-10,VF3VCFBXTU0027119,south,2025-10-10,retail,34195,1225
2025-10,VF3VCAAXSU0027120,northeast,2025-10-15,retail,34195,1225
2025-10,VF3VCFDXTU0027121,southeast,2025-10-12,fleet,34195,1225
2025-10,VF3VCFBXSU0027122,west,2025-10-23,retail,34195,1225
2025-10,VF3VSADXSU0027126,west,2025-10-01,retail,42665,1225
2025-10,VF3VSAAXTU0027129,northeast,2025-10-25,retail,42665,1225
2025-10,VF3VCFAXTU0027131,west,2025-10-11,retail,34195,1225
2025-10,VF3VPAGXSU0027133,west,2025-10-13,retail,37275,1225
2025-10,VF3VCACXTU0027134,central,2025-10-09,retail,34195,1225
2025-10,VF3VCFCXTU0027135,northeast,2025-10-19,retail,34195,1225
2025-10,VF3VCFDXTU0027137,southeast,2025-10-16,retail,34195,1225
2025-10,VF3VSFBXTU0027138,southeast,2025-10-03,retail,42665,1225
2025-10,VF3VSAAXTU0027141,west,2025-10-07,retail,42665,1225
2025-10,VF3VPABXSU0027142,northeast,2025-10-10,retail,37275,1225
2025-10,VF3VPABXTU0027144,southeast,2025-10-17,retail,37275,1225
2025-10,VF3VSFAXSU0027145,west,2025-10-17,retail,42665,1225
2025-10,VF3VSFAXTU0027146,west,2025-10-24,retail,42665,1225
2025-10,VF3VSABXTU0027147,central,2025-10-28,retail,42665,1225
2025-10,VF3VPFAXTU0027148,west,2025-10-27,retail,37275,1225
2025-10,VF3VPFEXTU0027149,central,2025-10-10,retail,37275,1225
2025-10,VF3VSFFXTU0027154,northeast,2025-10-07,retail,42665,1225
2025-10,VF3VSAEXTU0027155,west,2025-10-12,retail,42665,1225
2025-10,VF3VSFBXTU0027156,central,2025-10-15,retail,42665,1225
2025-10,VF3VPFAXTU0027163,south,2025-10-25,retail,37275,1225
2025-10,VF3VPFFXTU0027164,northeast,2025-10-22,retail,37275,1225
2025-10,VF3VCACXSU0027165,west,2025-10-04,retail,34195,1225
2025-10,VF3VCAAXTU0027166,central,2025-10-15,retail,34195,1225
2025-10,VF3VSFBXTU0027167,southeast,2025-10-04,retail,42665,1225
2025-10,VF3VCFDXSU0027169,southeast,2025-10-07,retail,34195,1225
2025-10,VF3VCAAXSU0027172,northeast,2025-10-06,retail,34195,1225
2025-10,VF3VCAAXTU0027176,west,2025-10-04,retail,34195,1225
2025-10,VF3VCFCXSU0027178,central,2025-10-05,retail,34195,1225
2025-10,VF3VPFDXTU0027179,central,2025-10-03,retail,37275,1225
2025-10,VF3VSFBXTU0027180,west,2025-10-10,retail,42665,1225
2025-10,VF3VCFCXTU0027184,northeast,2025-10-17,retail,34195,1225
2025-10,VF3VCACXTU0027186,south,2025-10-27,retail,34195,1225
2025-10,VF3VSABXTU0027188,central,2025-10-19,retail,42665,1225
2025-10,VF3VCFAXTU0027189,south,2025-10-05,fleet,34195,1225
2025-10,VF3VCAAXSU0027191,northeast,2025-10-19,retail,34195,1225
2025-10,VF3VCFGXSU0027192,southeast,2025-10-09,retail,34195,1225
2025-10,VF3VSAAXTU0027194,south,2025-10-13,retail,42665,1225
2025-10,VF3VCFEXTU0027196,southeast,2025-10-12,retail,34195,1225
2025-10,VF3VCFAXTU0027198,southeast,2025-10-24,retail,34195,1225
2025-10,VF3VCABXTU0027200,west,2025-10-02,retail,34195,1225
2025-10,VF3VPABXSU0027201,central,2025-10-17,retail,37275,1225
2025-10,VF3VPFGXSU0027207,south,2025-10-11,retail,37275,1225
2025-10,VF3VCFAXTU0027209,south,2025-10-19,fleet,34195,1225
2025-10,VF3VCFDXSU0027210,south,2025-10-19,retail,34195,1225
2025-10,VF3VSFAXTU0027212,southeast,2025-10-28,retail,42665,1225
2025-10,VF3VPAAXSU0027213,northeast,2025-10-18,retail,37275,1225
2025-10,VF3VCFAXTU0027214,south,2025-10-05,retail,34195,1225
2025-10,VF3VCAGXTU0027215,south,2025-10-11,retail,34195,1225
2025-10,VF3VPADXTU0027216,northeast,2025-10-23,retail,37275,1225
2025-10,VF3VPFBXTU0027217,northeast,2025-10-06,retail,37275,1225
2025-10,VF3VPFAXTU0027222,southeast,2025-10-18,retail,37275,1225
2025-10,VF3VCFAXTU0027224,south,2025-10-22,retail,34195,1225
2025-10,VF3VPABXTU0027225,central,2025-10-05,retail,37275,1225
2025-10,VF3VPACXTU0027226,west,2025-10-13,retail,37275,1225
2025-10,VF3VPABXTU0027229,northeast,2025-10-26,retail,37275,1225
2025-10,VF3VPFBXTU0027230,south,2025-10-21,retail,37275,1225
2025-10,VF3VPACXTU0027231,west,2025-10-15,retail,37275,1225
2025-10,VF3VPFGXTU0027232,west,2025-10-16,retail,37275,1225
2025-10,VF3VPFDXSU0027236,northeast,2025-10-26,retail,37275,1225
2025-10,VF3VCFDXTU0027237,southeast,2025-10-14,retail,34195,1225
2025-10,VF3VSFFXTU0027238,central,2025-10-18,retail,42665,1225
2025-10,VF3VCFHXTU0027242,central,2025-10-13,fleet,34195,1225
2025-10,VF3VPACXSU0027243,west,2025-10-27,retail,37275,1225
2025-10,VF3VPAFXTU0027245,south,2025-10-05,retail,37275,1225
2025-10,VF3VCACXTU0027246,central,2025-10-02,retail,34195,1225
2025-10,VF3VSFFXTU0027248,south,2025-10-03,retail,42665,1225
2025-10,VF3VPAAXSU0027249,northeast,2025-10-25,fleet,37275,1225
2025-10,VF3VCFDXTU0027251,southeast,2025-10-21,retail,34195,1225
2025-10,VF3VPFGXTU0027252,southeast,2025-10-24,retail,37275,1225
2025-10,VF3VCFAXSU0027254,south,2025-10-04,retail,34195,1225
2025-10,VF3VCFAXTU0027255,central,2025-10-24,retail,34195,1225
2025-10,VF3VCAFXSU0027256,northeast,2025-10-06,retail,34195,1225
2025-10,VF3VSAFXSU0027259,central,2025-10-02,retail,42665,1225
2025-10,VF3VCADXTU0027261,central,2025-10-08,retail,34195,1225
2025-10,VF3VPFEXSU0027262,central,2025-10-25,retail,37275,1225
2025-10,VF3VPAAXTU0027264,south,2025-10-04,retail,37275,1225
2025-10,VF3VCADXTU0027265,central,2025-10-16,retail,34195,1225
2025-10,VF3VPAAXTU0027267,southeast,2025-10-23,retail,37275,1225
2025-10,VF3VPFBXTU0027268,southeast,2025-10-14,retail,37275,1225
2025-10,VF3VCACXSU0027269,south,2025-10-28,retail,34195,1225
2025-10,VF3VCADXTU0027271,northeast,2025-10-22,retail,34195,1225
2025-10,VF3VCFFXTU0027273,northeast,2025-10-16,retail,34195,1225
2025-10,VF3VPFDXTU0027276,west,2025-10-28,retail,37275,1225
2025-10,VF3VPFBXSU0027278,central,2025-10-26,retail,37275,1225
2025-10,VF3VCABXTU0027281,northeast,2025-10-26,retail,34195,1225
2025-10,VF3VSFCXSU0027286,northeast,2025-10-11,retail,42665,1225
2025-10,VF3VPFGXTU0027287,southeast,2025-10-04,retail,37275,1225
2025-10,VF3VCFAXTU0027289,central,2025-10-08,retail,34195,1225
2025-10,VF3VSADXTU0027290,west,2025-10-09,retail,42665,1225
2025-10,VF3VPAEXTU0027292,northeast,2025-10-06,retail,37275,1225
2025-10,VF4ACAAXTU0027296,west,2025-10-17,retail,52663,1525
2025-10,VF4APFBXSU0027300,central,2025-10-20,retail,57375,1525
2025-10,VF4ACAHXTU0027301,northeast,2025-10-11,retail,52663,1525
2025-10,VF4APAGXTU0027302,southeast,2025-10-01,retail,57375,1525
2025-10,VF4ACFFXTU0027304,west,2025-10-27,retail,52663,1525
2025-10,VF4ASFHXTU0027305,south,2025-10-09,retail,65621,1525
2025-10,VF4ACFCXTU0027307,southeast,2025-10-16,retail,52663,1525
2025-10,VF4APABXSU0027309,central,2025-10-13,retail,57375,1525
2025-10,VF4APFBXSU0027310,west,2025-10-02,retail,57375,1525
2025-10,VF4ACFBXTU0027311,south,2025-10-07,retail,52663,1525
2025-10,VF4ACFCXSU0027312,west,2025-10-08,retail,52663,1525
2025-10,VF4ASABXSU0027313,southeast,2025-10-24,retail,65621,1525
2025-10,VF4ASFFXTU0027314,central,2025-10-17,retail,65621,1525
2025-10,VF4ASACXTU0027315,west,2025-10-23,retail,65621,1525
2025-10,VF4ACFCXSU0027316,west,2025-10-25,retail,52663,1525
2025-10,VF4APFFXTU0027317,northeast,2025-10-14,retail,57375,1525
2025-10,VF4APFDXSU0027318,southeast,2025-10-21,retail,57375,1525
2025-10,VF4ACAFXTU0027326,south,2025-10-01,retail,52663,1525
2025-10,VF4ACABXTU0027327,west,2025-10-06,retail,52663,1525
2025-10,VF4APFCXSU0027328,south,2025-10-10,retail,57375,1525
2025-10,VF4ACABXTU0027329,west,2025-10-27,retail,52663,1525
2025-10,VF4APFBXSU0027330,southeast,2025-10-24,fleet,57375,1525
2025-10,VF4APFFXTU0027331,west,2025-10-18,retail,57375,1525
2025-10,VF4ACFAXTU0027332,west,2025-10-19,fleet,52663,1525
2025-10,VF4APFGXTU0027334,southeast,2025-10-02,retail,57375,1525
2025-10,VF4ACAAXTU0027335,central,2025-10-10,retail,52663,1525
2025-10,VF4APADXTU0027336,central,2025-10-25,retail,57375,1525
2025-10,VF4ACAAXTU0027337,southeast,2025-10-05,retail,52663,1525
2025-10,VF4ACAAXTU0027343,west,2025-10-07,retail,52663,1525
2025-10,VF4ACFBXSU0027345,southeast,2025-10-21,retail,52663,1525
2025-10,VF4ACFDXTU0027346,southeast,2025-10-16,retail,52663,1525
2025-10,VF4ACFAXSU0027347,south,2025-10-06,retail,52663,1525
2025-10,VF4ACFAXSU0027350,west,2025-10-25,retail,52663,1525
2025-10,VF4ACAAXTU0027351,west,2025-10-14,retail,52663,1525
2025-10,VF4APAHXTU0027352,west,2025-10-12,retail,57375,1525
2025-10,VF4ACFCXTU0027353,west,2025-10-16,retail,52663,1525
2025-10,VF4APFBXTU0027354,south,2025-10-22,retail,57375,1525
2025-10,VF4ACFCXTU0027356,southeast,2025-10-06,retail,52663,1525
2025-10,VF4ACADXTU0027358,west,2025-10-23,retail,52663,1525
2025-10,VF4APFBXTU0027359,south,2025-10-13,retail,57375,1525
2025-10,VF4APAAXTU0027360,northeast,2025-10-17,retail,57375,1525
2025-10,VF4ASAAXTU0027361,central,2025-10-13,retail,65621,1525
2025-10,VF4APAAXTU0027366,southeast,2025-10-21,retail,57375,1525
2025-10,VF4APFGXTU0027369,southeast,2025-10-04,retail,57375,1525
2025-10,VF4APFFXSU0027371,west,2025-10-11,retail,57375,1525
2025-10,VF4APACXTU0027372,northeast,2025-10-03,retail,57375,1525
2025-10,VF4APAAXTU0027373,southeast,2025-10-21,retail,57375,1525
2025-10,VF4APAFXTU0027374,northeast,2025-10-26,retail,57375,1525
2025-10,VF4APFAXSU0027375,west,2025-10-10,retail,57375,1525
2025-10,VF4APABXTU0027376,west,2025-10-01,retail,57375,1525
2025-10,VF4APFGXTU0027379,west,2025-10-20,retail,57375,1525
2025-10,VF4APAHXSU0027381,northeast,2025-10-19,retail,57375,1525
2025-10,VF4APFAXTU0027382,central,2025-10-15,retail,57375,1525
2025-10,VF4APACXTU0027383,southeast,2025-10-15,retail,57375,1525
2025-10,VF4ACABXSU0027386,west,2025-10-11,retail,52663,1525
2025-10,VF4APABXTU0027389,central,2025-10-13,retail,57375,1525
2025-10,VF4ACADXTU0027390,west,2025-10-28,fleet,52663,1525
2025-10,VF4ACAAXTU0027392,northeast,2025-10-07,retail,52663,1525
2025-10,VF4APADXTU0027393,west,2025-10-11,retail,57375,1525
2025-10,VF4ACFEXTU0027394,south,2025-10-11,retail,52663,1525
2025-10,VF5MSFDXTM0027398,northeast,2025-10-10,retail,33643,1925
2025-10,VF5MCFAXSM0027400,west,2025-10-19,retail,26779,1925
2025-10,VF5MCFBXTM0027404,south,2025-10-22,retail,26779,1925
2025-10,VF5MPFDXSM0027405,west,2025-10-13,retail,29275,1925
2025-10,VF5MCFFXSM0027406,southeast,2025-10-01,retail,26779,1925
2025-10,VF5MSFDXTM0027409,south,2025-10-02,retail,33643,1925
2025-10,VF5MCFBXTM0027410,west,2025-10-03,retail,26779,1925
2025-10,VF5MCFHXTM0027412,south,2025-10-21,retail,26779,1925
2025-10,VF5MPFCXSM0027414,west,2025-10-24,retail,29275,1925
2025-10,VF5MCFAXSM0027416,southeast,2025-10-07,fleet,26779,1925
2025-10,VF5MCFHXTM0027417,central,2025-10-28,fleet,26779,1925
2025-10,VF5MCFGXTM0027419,southeast,2025-10-08,retail,26779,1925
2025-10,VF5MSFGXTM0027420,west,2025-10-26,retail,33643,1925
2025-10,VF5MSFDXTM0027421,south,2025-10-08,retail,33643,1925
2025-10,VF5MPFAXTM0027422,southeast,2025-10-10,retail,29275,1925
2025-10,VF5MPFAXTM0027424,southeast,2025-10-08,retail,29275,1925
2025-10,VF5MPFAXTM0027426,west,2025-10-06,retail,29275,1925
2025-10,VF5MCFCXTM0027427,west,2025-10-20,retail,26779,1925
2025-10,VF5MPFAXTM0027429,northeast,2025-10-19,retail,29275,1925
2025-10,VF5MCABXTM0027432,southeast,2025-10-18,retail,26779,1925
2025-10,VF5MCAHXSM0027433,west,2025-10-28,retail,26779,1925
2025-10,VF5MPFBXTM0027435,central,2025-10-16,retail,29275,1925
2025-10,VF5MPAAXTM0027439,central,2025-10-10,retail,29275,1925
2025-10,VF5MPFCXTM0027440,central,2025-10-04,retail,29275,1925
2025-10,VF5MCFAXSM0027443,central,2025-10-21,retail,26779,1925
2025-10,VF5MCFBXTM0027445,southeast,2025-10-05,retail,26779,1925
2025-10,VF5MPFAXTM0027450,south,2025-10-27,retail,29275,1925
2025-10,VF5MSFCXSM0027455,northeast,2025-10-14,retail,33643,1925
2025-10,VF5MCFCXTM0027459,west,2025-10-12,retail,26779,1925
2025-10,VF5MCFHXSM0027460,southeast,2025-10-14,retail,26779,1925
2025-10,VF5MPFAXTM0027462,southeast,2025-10-06,retail,29275,1925
2025-10,VF5MPFHXTM0027464,central,2025-10-28,retail,29275,1925
2025-10,VF5MCFCXTM0027466,southeast,2025-10-10,retail,26779,1925
2025-10,VF5MPAEXTM0027467,central,2025-10-14,retail,29275,1925
2025-10,VF5MPFAXTM0027474,southeast,2025-10-28,retail,29275,1925
2025-10,VF5MCFBXTM0027475,central,2025-10-12,retail,26779,1925
2025-10,VF5MPFDXTM0027478,southeast,2025-10-01,retail,29275,1925
2025-10,VF5MCAEXSM0027485,central,2025-10-22,retail,26779,1925
2025-10,VF5MPFCXSM0027488,west,2025-10-04,fleet,29275,1925
2025-10,VF5MCFDXSM0027489,southeast,2025-10-23,retail,26779,1925
2025-10,VF5MPFAXTM0027490,northeast,2025-10-15,retail,29275,1925
2025-10,VF5MPFFXTM0027494,west,2025-10-01,retail,29275,1925
2025-10,VF5MPACXTM0027495,south,2025-10-26,retail,29275,1925
2025-10,VF5MCFAXTM0027498,west,2025-10-26,retail,26779,1925
2025-10,VF5MPAEXTM0027501,southeast,2025-10-27,retail,29275,1925
2025-10,VF5MPFBXSM0027505,central,2025-10-09,retail,29275,1925
2025-10,VF5MCFAXTM0027511,west,2025-10-10,retail,26779,1925
2025-10,VF5MPFDXTM0027513,southeast,2025-10-05,retail,29275,1925
2025-10,VF5MPFEXSM0027514,south,2025-10-02,retail,29275,1925
2025-10,VF5MPADXTM0027515,northeast,2025-10-01,retail,29275,1925
2025-10,VF5MSFAXTM0027518,southeast,2025-10-16,retail,33643,1925
2025-10,VF5MSFCXTM0027519,northeast,2025-10-22,retail,33643,1925
2025-10,VF5MCFGXTM0027521,south,2025-10-02,retail,26779,1925
2025-10,VF5MCFDXTM0027522,west,2025-10-27,retail,26779,1925
2025-10,VF5MPFEXTM0027524,central,2025-10-05,retail,29275,1925
2025-10,VF5MCFCXTM0027525,west,2025-10-24,fleet,26779,1925
2025-10,VF5MCFAXSM0027526,west,2025-10-11,retail,26779,1925
2025-10,VF5MPFCXTM0027527,west,2025-10-27,retail,29275,1925
2025-10,VF5MPFAXTM0027528,south,2025-10-16,retail,29275,1925
2025-10,VF5MPAAXTM0027529,northeast,2025-10-26,retail,29275,1925
2025-10,VF5MCFBXTM0027530,south,2025-10-05,retail,26779,1925
2025-10,VF5MSFFXTM0027532,west,2025-10-24,retail,33643,1925
2025-10,VF5MSACXTM0027533,central,2025-10-14,retail,33643,1925
2025-10,VF5MPFCXSM0027547,south,2025-10-02,retail,29275,1925
2025-10,VF5MCFDXTM0027552,central,2025-10-05,fleet,26779,1925
2025-10,VF5MPFBXTM0027553,southeast,2025-10-20,retail,29275,1925
2025-10,VF5MCAEXTM0027554,northeast,2025-10-18,retail,26779,1925
2025-10,VF5MPFDXTM0027555,central,2025-10-26,retail,29275,1925
2025-10,VF5MSAGXSM0027557,west,2025-10-11,retail,33643,1925
2025-10,VF5MPFDXSM0027560,central,2025-10-25,retail,29275,1925
2025-10,VF5MCFAXSM0027563,central,2025-10-04,retail,26779,1925
2025-10,VF5MCFCXTM0027565,south,2025-10-25,retail,26779,1925
2025-10,VF5MCAEXTM0027566,west,2025-10-08,retail,26779,1925
2025-10,VF5MPFEXTM0027567,west,2025-10-04,retail,29275,1925
2025-10,VF5MCABXTM0027568,northeast,2025-10-04,retail,26779,1925
2025-10,VF5MSFFXTM0027570,central,2025-10-25,retail,33643,1925
2025-10,VF5MPFDXSM0027571,northeast,2025-10-25,retail,29275,1925
2025-10,VF5MCFBXTM0027573,southeast,2025-10-28,retail,26779,1925
2025-10,VF5MSACXTM0027575,central,2025-10-26,retail,33643,1925
2025-10,VF5MCABXSM0027576,west,2025-10-09,retail,26779,1925
2025-10,VF5MPFDXSM0027577,south,2025-10-28,retail,29275,1925
2025-10,VF5MCFAXTM0027578,west,2025-10-09,retail,26779,1925
2025-10,VF5MPFDXSM0027579,central,2025-10-11,retail,29275,1925
2025-10,VF5MCAAXTM0027580,northeast,2025-10-21,retail,26779,1925
2025-10,VF5MCAEXTM0027581,northeast,2025-10-04,retail,26779,1925
2025-10,VF5MCFFXTM0027584,south,2025-10-19,retail,26779,1925
2025-10,VF5MCAAXSM0027587,southeast,2025-10-12,retail,26779,1925
2025-10,VF5MCFEXTM0027589,south,2025-10-14,retail,26779,1925
2025-10,VF5MPFGXTM0027591,west,2025-10-11,retail,29275,1925
2025-10,VF5MPFEXTM0027592,south,2025-10-17,retail,29275,1925
2025-10,VF5MPFAXSM0027594,south,2025-10-18,retail,29275,1925
2025-10,VF5MPFCXTM0027597,southeast,2025-10-20,fleet,29275,1925
2025-10,VF5MPFAXTM0027600,central,2025-10-01,retail,29275,1925
2025-10,VF5MPFAXTM0027601,west,2025-10-06,retail,29275,1925
2025-10,VF5MCFEXSM0027603,south,2025-10-10,retail,26779,1925
2025-10,VF5MPFDXSM0027604,south,2025-10-02,retail,29275,1925
2025-10,VF5MCAGXTM0027605,southeast,2025-10-24,retail,26779,1925
2025-10,VF5MCFAXSM0027606,northeast,2025-10-15,retail,26779,1925
2025-10,VF5MCAEXSM0027608,south,2025-10-21,retail,26779,1925
2025-10,VF5MSFBXTM0027611,south,2025-10-26,retail,33643,1925
2025-10,VF5MSAAXTM0027616,central,2025-10-24,retail,33643,1925
2025-10,VF2NCFAXTK0027620,southeast,2025-10-25,fleet,39531,1225
2025-10,VF2NCADXTK0027621,south,2025-10-05,fleet,39531,1225
2025-10,VF2NPAAXTK0027622,central,2025-10-01,retail,43075,1225
2025-10,VF2NSFAXTK0027625,west,2025-10-01,retail,49277,1225
2025-10,VF2NPAGXTK0027627,west,2025-10-26,retail,43075,1225
2025-10,VF2NPFEXSK0027628,south,2025-10-18,retail,43075,1225
2025-10,VF2NPADXTK0027629,central,2025-10-05,retail,43075,1225
2025-10,VF2NSFAXSK0027630,west,2025-10-03,fleet,49277,1225
2025-10,VF2NPAAXSK0027635,southeast,2025-10-08,retail,43075,1225
2025-10,VF2NPADXTK0027637,northeast,2025-10-07,retail,43075,1225
2025-10,VF2NSFCXSK0027638,west,2025-10-14,retail,49277,1225
2025-10,VF2NPAEXTK0027639,central,2025-10-10,retail,43075,1225
2025-10,VF2NPFHXTK0027641,west,2025-10-25,retail,43075,1225
2025-10,VF2NCFDXSK0027642,west,2025-10-24,retail,39531,1225
2025-10,VF2NCFAXTK0027644,central,2025-10-05,retail,39531,1225
2025-10,VF2NCFFXSK0027645,west,2025-10-19,retail,39531,1225
2025-10,VF2NPFCXTK0027648,northeast,2025-10-25,retail,43075,1225
2025-10,VF2NPACXTK0027649,west,2025-10-14,fleet,43075,1225
2025-10,VF2NCFBXTK0027650,west,2025-10-23,retail,39531,1225
2025-10,VF2NSAAXSK0027656,west,2025-10-14,retail,49277,1225
2025-10,VF2NPFDXSK0027657,southeast,2025-10-26,retail,43075,1225
2025-10,VF2NCFBXTK0027658,southeast,2025-10-16,retail,39531,1225
2025-10,VF2NSFCXTK0027660,west,2025-10-28,retail,49277,1225
2025-10,VF2NCFHXTK0027661,central,2025-10-23,retail,39531,1225
2025-10,VF2NCFCXSK0027663,west,2025-10-10,retail,39531,1225
2025-10,VF2NPFCXSK0027666,south,2025-10-21,retail,43075,1225
2025-10,VF2NPFBXTK0027668,west,2025-10-28,retail,43075,1225
2025-10,VF2NSFBXSK0027669,west,2025-10-13,retail,49277,1225
2025-10,VF2NCFAXTK0027670,west,2025-10-14,retail,39531,1225
2025-10,VF2NPAAXTK0027674,west,2025-10-11,fleet,43075,1225
2025-10,VF2NCFBXSK0027679,south,2025-10-12,fleet,39531,1225
2025-10,VF2NPFCXSK0027680,southeast,2025-10-17,retail,43075,1225
2025-10,VF2NSFFXTK0027682,central,2025-10-27,retail,49277,1225
2025-10,VF2NPFDXSK0027683,south,2025-10-09,fleet,43075,1225
2025-10,VF2NCFCXTK0027685,central,2025-10-05,retail,39531,1225
2025-10,VF2NPFHXSK0027688,southeast,2025-10-01,retail,43075,1225
2025-10,VF2NPFHXTK0027689,west,2025-10-08,retail,43075,1225
2025-10,VF2NPFBXTK0027691,west,2025-10-25,retail,43075,1225
2025-10,VF2NPAAXTK0027693,southeast,2025-10-24,retail,43075,1225
2025-10,VF2NPFFXTK0027694,central,2025-10-28,retail,43075,1225
2025-10,VF2NCFFXSK0027696,south,2025-10-11,retail,39531,1225
2025-10,VF2NCABXTK0027698,northeast,2025-10-04,retail,39531,1225
2025-10,VF2NPFBXTK0027699,northeast,2025-10-01,retail,43075,1225
2025-10,VF2NSABXTK0027700,south,2025-10-19,retail,49277,1225
2025-10,VF2NCAHXTK0027705,southeast,2025-10-24,retail,39531,1225
2025-10,VF2NPFDXTK0027707,west,2025-10-06,retail,43075,1225
2025-10,VF2NPFBXTK0027708,west,2025-10-16,retail,43075,1225
2025-10,VF2NCFBXTK0027709,west,2025-10-25,fleet,39531,1225
2025-10,VF2NSFCXTK0027710,southeast,2025-10-23,retail,49277,1225
2025-10,VF2NCFDXTK0027712,west,2025-10-21,retail,39531,1225
2025-10,VF2NPFBXTK0027713,west,2025-10-16,retail,43075,1225
2025-10,VF2NCFAXTK0027714,south,2025-10-21,retail,39531,1225
2025-10,VF2NPAEXTK0027716,southeast,2025-10-19,retail,43075,1225
2025-10,VF2NCFBXSK0027717,south,2025-10-09,retail,39531,1225
2025-10,VF2NPFAXSK0027718,west,2025-10-10,retail,43075,1225
2025-10,VF2NCAAXTK0027719,southeast,2025-10-03,retail,39531,1225
2025-10,VF2NCFEXSK0027720,west,2025-10-05,retail,39531,1225
2025-10,VF2NPFBXSK0027721,south,2025-10-13,retail,43075,1225
2025-10,VF2NCFBXTK0027724,northeast,2025-10-19,retail,39531,1225
2025-10,VF2NPAEXTK0027727,west,2025-10-25,retail,43075,1225
2025-10,VF2NCADXTK0027731,central,2025-10-03,retail,39531,1225
2025-10,VF2NPAAXSK0027733,west,2025-10-20,retail,43075,1225
2025-10,VF2NCFAXSK0027734,southeast,2025-10-09,retail,39531,1225
2025-10,VF2NSFAXTK0027736,central,2025-10-15,retail,49277,1225
2025-10,VF2NPABXSK0027738,southeast,2025-10-26,retail,43075,1225
2025-10,VF2NSFFXTK0027739,central,2025-10-12,retail,49277,1225
