retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-09,VF3TPFCXTU0025672,south,2025-09-17,fleet,50800,1200
2025-09,VF3TPFFXTU0025673,central,2025-09-21,retail,50800,1200
2025-09,VF3TPAEXSU0025674,south,2025-09-16,retail,50800,1200
2025-09,VF3TPFDXTU0025676,south,2025-09-08,retail,50800,1200
2025-09,VF3TPAAXSU0025680,south,2025-09-12,retail,50800,1200
2025-09,VF3TSAFXSU0025681,west,2025-09-26,retail,58080,1200
2025-09,VF3TPAAXTU0025684,northeast,2025-09-17,retail,50800,1200
2025-09,VF3TCAAXSU0025685,northeast,2025-09-26,fleet,46640,1200
2025-09,VF3TSAFXSU0025686,south,2025-09-09,retail,58080,1200
2025-09,VF3TPABXSU0025687,central,2025-09-06,retail,50800,1200
2025-09,VF3TPACXTU0025688,central,2025-09-09,retail,50800,1200
2025-09,VF3TCAAXTU0025690,southeast,2025-09-28,retail,46640,1200
2025-09,VF3TPFBXSU0025691,southeast,2025-09-28,retail,50800,1200
2025-09,VF3TCAHXSU0025692,south,2025-09-25,retail,46640,1200
2025-09,VF3TPFAXTU0025693,southeast,2025-09-16,retail,50800,1200
2025-09,VF3TCFEXTU0025696,southeast,2025-09-14,retail,46640,1200
2025-09,VF3TCADXTU0025698,west,2025-09-20,retail,46640,1200
2025-09,VF3TSAEXSU0025701,west,2025-09-14,retail,58080,1200
2025-09,VF3TSFAXSU0025703,south,2025-09-11,retail,58080,1200
2025-09,VF3TPFCXTU0025706,south,2025-09-04,retail,50800,1200
2025-09,VF3TCACXTU0025709,southeast,2025-09-18,retail,46640,1200
2025-09,VF3TCAAXTU0025710,south,2025-09-04,retail,46640,1200
2025-09,VF3TPAEXSU0025711,west,2025-09-25,retail,50800,1200
2025-09,VF3TPABXTU0025712,west,2025-09-07,fleet,50800,1200
2025-09,VF3TPFFXTU0025713,southeast,2025-09-05,retail,50800,1200
2025-09,VF3TCACXSU0025714,northeast,2025-09-08,retail,46640,1200
2025-09,VF3TPFGXSU0025715,central,2025-09-14,retail,50800,1200
2025-09,VF3TPFEXSU0025716,west,2025-09-12,retail,50800,1200
2025-09,VF3TCAEXSU0025719,central,2025-09-11,retail,46640,1200
2025-09,VF3TCAFXTU0025720,central,2025-09-04,retail,46640,1200
2025-09,VF3TCAAXTU0025724,southeast,2025-09-16,retail,46640,1200
2025-09,VF3TPABXSU0025727,west,2025-09-01,retail,50800,1200
2025-09,VF3TCABXSU0025728,central,2025-09-04,retail,46640,1200
2025-09,VF3TPFCXTU0025729,central,2025-09-10,retail,50800,1200
2025-09,VF3TPADXTU0025732,northeast,2025-09-03,retail,50800,1200
2025-09,VF3TCAAXSU0025736,northeast,2025-09-27,retail,46640,1200
2025-09,VF3TSAAXTU0025737,central,2025-09-05,retail,58080,1200
2025-09,VF3TCADXSU0025738,southeast,2025-09-02,retail,46640,1200
2025-09,VF3TPADXTU0025739,northeast,2025-09-02,retail,50800,1200
2025-09,VF3TPFAXTU0025740,south,2025-09-18,fleet,50800,1200
2025-09,VF3TCFBXSU0025741,central,2025-09-05,retail,46640,1200
2025-09,VF3TSAEXSU0025742,south,2025-09-05,retail,58080,1200
2025-09,VF3TPADXSU0025745,northeast,2025-09-23,retail,50800,1200
2025-09,VF3TSACXSU0025746,northeast,2025-09-13,retail,58080,1200
2025-09,VF3TPFCXSU0025748,south,2025-09-03,retail,50800,1200
2025-09,VF3TSFFXSU0025754,south,2025-09-01,retail,58080,1200
2025-09,VF3TPAAXSU0025755,southeast,2025-09-03,retail,50800,1200
2025-09,VF3TPADXSU0025757,west,2025-09-28,retail,50800,1200
2025-09,VF3TSAGXTU0025758,northeast,2025-09-20,retail,58080,1200
2025-09,VF3TCADXSU0025759,south,2025-09-06,retail,46640,1200
2025-09,VF3TSAAXTU0025761,northeast,2025-09-19,retail,58080,1200
2025-09,VF3TCFHXSU0025762,south,2025-09-05,retail,46640,1200
2025-09,VF3TPABXSU0025764,northeast,2025-09-15,retail,50800,1200
2025-09,VF3TPFAXTU0025765,south,2025-09-07,retail,50800,1200
2025-09,VF3TCAEXSU0025766,south,2025-09-08,retail,46640,1200
2025-09,VF3TCAEXSU0025767,west,2025-09-13,retail,46640,1200
2025-09,VF3TSFDXTU0025768,west,2025-09-03,retail,58080,1200
2025-09,VF3TCABXTU0025769,southeast,2025-09-10,retail,46640,1200
2025-09,VF3TPAAXTU0025774,west,2025-09-06,retail,50800,1200
2025-09,VF3TPACXSU0025775,southeast,2025-09-11,retail,50800,1200
2025-09,VF3VCADXSU0025776,west,2025-09-01,retail,34220,1200
2025-09,VF3VPFBXSU0025777,central,2025-09-02,retail,37300,1200
2025-09,VF3VPFFXTU0025778,northeast,2025-09-11,retail,37300,1200
2025-09,VF3VPAAXTU0025780,northeast,2025-09-16,fleet,37300,1200
2025-09,VF3VPFEXTU0025781,south,2025-09-03,retail,37300,1200
2025-09,VF3VSACXSU0025782,central,2025-09-20,retail,42690,1200
2025-09,VF3VCFAXSU0025784,south,2025-09-27,retail,34220,1200
2025-09,VF3VPABXTU0025787,southeast,2025-09-05,retail,37300,1200
2025-09,VF3VSFEXSU0025791,southeast,2025-09-11,retail,42690,1200
2025-09,VF3VCFFXSU0025792,west,2025-09-06,retail,34220,1200
2025-09,VF3VPFAXTU0025796,southeast,2025-09-01,retail,37300,1200
2025-09,VF3VSFDXTU0025798,south,2025-09-16,retail,42690,1200
2025-09,VF3VPFFXSU0025800,northeast,2025-09-26,retail,37300,1200
2025-09,VF3VCFGXSU0025801,southeast,2025-09-05,fleet,34220,1200
2025-09,VF3VCABXSU0025805,central,2025-09-01,retail,34220,1200
2025-09,VF3VSFEXSU0025806,south,2025-09-22,retail,42690,1200
2025-09,VF3VCFBXSU0025807,south,2025-09-27,retail,34220,1200
2025-09,VF3VCFBXTU0025809,central,2025-09-03,retail,34220,1200
2025-09,VF3VPFCXTU0025814,central,2025-09-11,retail,37300,1200
2025-09,VF3VCFDXTU0025815,central,2025-09-27,retail,34220,1200
2025-09,VF3VPABXTU0025816,southeast,2025-09-01,retail,37300,1200
2025-09,VF3VCFAXTU0025820,west,2025-09-12,retail,34220,1200
2025-09,VF3VPFDXSU0025823,west,2025-09-17,retail,37300,1200
2025-09,VF3VSFAXTU0025824,west,2025-09-09,retail,42690,1200
2025-09,VF3VPFHXSU0025830,west,2025-09-14,retail,37300,1200
2025-09,VF3VCAAXTU0025834,west,2025-09-09,retail,34220,1200
2025-09,VF3VCAGXSU0025836,west,2025-09-12,retail,34220,1200
2025-09,VF3VPFCXSU0025837,west,2025-09-11,retail,37300,1200
2025-09,VF3VPFGXSU0025841,west,2025-09-18,retail,37300,1200
2025-09,VF3VCFAXSU0025842,south,2025-09-23,retail,34220,1200
2025-09,VF3VPFGXSU0025843,northeast,2025-09-21,retail,37300,1200
2025-09,VF3VPFDXTU0025844,central,2025-09-02,retail,37300,1200
2025-09,VF3VCADXSU0025845,west,2025-09-26,retail,34220,1200
2025-09,VF3VPAFXSU0025847,west,2025-09-22,retail,37300,1200
2025-09,VF3VPAAXSU0025850,south,2025-09-01,retail,37300,1200
2025-09,VF3VCAAXSU0025851,northeast,2025-09-16,retail,34220,1200
2025-09,VF3VCADXTU0025852,west,2025-09-25,retail,34220,1200
2025-09,VF3VSABXSU0025853,west,2025-09-02,retail,42690,1200
2025-09,VF3VCABXTU0025854,northeast,2025-09-22,retail,34220,1200
2025-09,VF3VPFDXSU0025857,south,2025-09-05,retail,37300,1200
2025-09,VF3VPAAXSU0025858,northeast,2025-09-24,retail,37300,1200
2025-09,VF3VSFAXTU0025859,south,2025-09-13,retail,42690,1200
2025-09,VF3VPADXSU0025860,central,2025-09-18,retail,37300,1200
2025-09,VF3VSFDXSU0025862,northeast,2025-09-20,retail,42690,1200
2025-09,VF3VPFAXTU0025863,south,2025-09-23,retail,37300,1200
2025-09,VF3VPFBXSU0025866,central,2025-09-14,retail,37300,1200
2025-09,VF3VPFEXSU0025873,west,2025-09-15,retail,37300,1200
2025-09,VF3VPABXSU0025875,west,2025-09-14,retail,37300,1200
2025-09,VF3VPABXSU0025876,west,2025-09-06,retail,37300,1200
2025-09,VF3VPFCXSU0025877,northeast,2025-09-11,retail,37300,1200
2025-09,VF3VPAAXSU0025879,northeast,2025-09-07,retail,37300,1200
2025-09,VF3VPFBXTU0025880,south,2025-09-21,fleet,37300,1200
2025-09,VF3VPFDXSU0025881,west,2025-09-01,retail,37300,1200
2025-09,VF3VPFCXTU0025882,northeast,2025-09-12,retail,37300,1200
2025-09,VF3VPAFXSU0025883,central,2025-09-27,retail,37300,1200
2025-09,VF3VCAEXSU0025886,central,2025-09-11,retail,34220,1200
2025-09,VF3VPADXTU0025889,northeast,2025-09-27,retail,37300,1200
2025-09,VF3VCABXSU0025890,west,2025-09-23,retail,34220,1200
2025-09,VF3VCFBXSU0025891,southeast,2025-09-25,retail,34220,1200
2025-09,VF3VPACXSU0025892,southeast,2025-09-22,retail,37300,1200
2025-09,VF3VCFBXSU0025893,southeast,2025-09-08,retail,34220,1200
2025-09,VF3VCAEXSU0025899,northeast,2025-09-23,retail,34220,1200
2025-09,VF3VCAEXSU0025902,west,2025-09-05,retail,34220,1200
2025-09,VF3VPFCXSU0025903,northeast,2025-09-18,retail,37300,1200
2025-09,VF3VPAAXSU0025909,west,2025-09-04,retail,37300,1200
2025-09,VF3VCFAXTU0025910,southeast,2025-09-07,retail,34220,1200
2025-09,VF3VCFCXSU0025911,south,2025-09-02,fleet,34220,1200
2025-09,VF3VSFCXTU0025912,south,2025-09-01,retail,42690,1200
2025-09,VF3VCAEXSU0025913,southeast,2025-09-17,retail,34220,1200
2025-09,VF3VPABXTU0025915,south,2025-09-16,fleet,37300,1200
2025-09,VF3VCAEXSU0025916,northeast,2025-09-05,retail,34220,1200
2025-09,VF3VPFDXTU0025919,central,2025-09-28,retail,37300,1200
2025-09,VF3VPFAXTU0025920,central,2025-09-06,retail,37300,1200
2025-09,VF3VPFEXSU0025921,central,2025-09-17,retail,37300,1200
2025-09,VF3VCADXSU0025923,central,2025-09-12,retail,34220,1200
2025-09,VF3VCFDXSU0025929,south,2025-09-06,retail,34220,1200
2025-09,VF3VPAAXSU0025930,south,2025-09-12,retail,37300,1200
2025-09,VF3VCFEXTU0025931,west,2025-09-04,retail,34220,1200
2025-09,VF3VCFDXTU0025934,central,2025-09-19,fleet,34220,1200
2025-09,VF3VPFCXSU0025936,southeast,2025-09-06,retail,37300,1200
2025-09,VF3VCAHXSU0025945,central,2025-09-28,retail,34220,1200
2025-09,VF3VCFAXTU0025948,south,2025-09-12,retail,34220,1200
2025-09,VF3VSABXTU0025949,northeast,2025-09-01,retail,42690,1200
2025-09,VF3VPAAXTU0025955,northeast,2025-09-17,retail,37300,1200
2025-09,VF3VSFAXSU0025956,south,2025-09-10,retail,42690,1200
2025-09,VF3VPFFXTU0025963,west,2025-09-16,retail,37300,1200
2025-09,VF3VSFBXTU0025964,southeast,2025-09-11,retail,42690,1200
2025-09,VF3VCFCXSU0025965,central,2025-09-15,retail,34220,1200
2025-09,VF3VCACXTU0025968,west,2025-09-21,retail,34220,1200
2025-09,VF3VPADXSU0025971,west,2025-09-21,retail,37300,1200
2025-09,VF3VPFDXTU0025972,west,2025-09-16,retail,37300,1200
2025-09,VF3VCAAXSU0025974,west,2025-09-24,retail,34220,1200
2025-09,VF3VCAEXTU0025975,central,2025-09-26,retail,34220,1200
2025-09,VF3VCFGXSU0025976,west,2025-09-18,retail,34220,1200
2025-09,VF3VPFAXTU0025978,southeast,2025-09-08,retail,37300,1200
2025-09,VF3VPAAXSU0025979,south,2025-09-06,retail,37300,1200
2025-09,VF3VPFBXTU0025980,northeast,2025-09-03,retail,37300,1200
2025-09,VF3VPACXTU0025981,northeast,2025-09-05,retail,37300,1200
2025-09,VF3VCFGXTU0025982,central,2025-09-28,retail,34220,1200
2025-09,VF3VSFBXSU0025985,south,2025-09-23,retail,42690,1200
2025-09,VF3VSFBXSU0025986,central,2025-09-16,retail,42690,1200
2025-09,VF3VPABXTU0025988,northeast,2025-09-12,retail,37300,1200
2025-09,VF3VPFDXTU0025989,northeast,2025-09-16,retail,37300,1200
2025-09,VF3VPFFXSU0025990,southeast,2025-09-17,retail,37300,1200
2025-09,VF3VCAAXTU0025993,central,2025-09-15,retail,34220,1200
2025-09,VF3VCFCXTU0025994,west,2025-09-23,retail,34220,1200
2025-09,VF3VCFAXSU0025996,south,2025-09-04,retail,34220,1200
2025-09,VF3VPFFXSU0025997,southeast,2025-09-18,retail,37300,1200
2025-09,VF3VSAGXSU0025998,west,2025-09-03,retail,42690,1200
2025-09,VF3VPFAXTU0025999,central,2025-09-13,retail,37300,1200
2025-09,VF3VPFCXSU0026000,southeast,2025-09-19,retail,37300,1200
2025-09,VF3VCFGXTU0026001,northeast,2025-09-23,retail,34220,1200
2025-09,VF3VPFCXTU0026002,south,2025-09-27,retail,37300,1200
2025-09,VF3VSAAXSU0026004,southeast,2025-09-03,retail,42690,1200
2025-09,VF3VSADXSU0026005,northeast,2025-09-28,retail,42690,1200
2025-09,VF3VPACXTU0026007,west,2025-09-04,retail,37300,1200
2025-09,VF3VCAFXTU0026009,northeast,2025-09-27,retail,34220,1200
2025-09,VF3VPABXSU0026010,central,2025-09-20,retail,37300,1200
2025-09,VF3VPFAXSU0026011,west,2025-09-19,retail,37300,1200
2025-09,VF3VPFAXTU0026013,west,2025-09-13,retail,37300,1200
2025-09,VF3VPFCXSU0026014,northeast,2025-09-09,retail,37300,1200
2025-09,VF3VCFEXSU0026015,central,2025-09-24,retail,34220,1200
2025-09,VF3VSFBXSU0026016,central,2025-09-09,retail,42690,1200
2025-09,VF3VPFFXTU0026017,south,2025-09-05,retail,37300,1200
2025-09,VF3VPFFXSU0026020,northeast,2025-09-09,retail,37300,1200
2025-09,VF3VCFDXSU0026021,northeast,2025-09-04,retail,34220,1200
2025-09,VF3VCAAXSU0026022,central,2025-09-27,retail,34220,1200
2025-09,VF3VPABXSU0026023,west,2025-09-14,fleet,37300,1200
2025-09,VF3VCFFXTU0026026,south,2025-09-22,retail,34220,1200
2025-09,VF3VPFAXTU0026028,south,2025-09-17,retail,37300,1200
2025-09,VF3VSABXSU0026032,central,2025-09-17,retail,42690,1200
2025-09,VF3VSFAXTU0026033,south,2025-09-28,retail,42690,1200
2025-09,VF3VCFAXSU0026034,northeast,2025-09-11,retail,34220,1200
2025-09,VF3VPFFXTU0026036,northeast,2025-09-18,retail,37300,1200
2025-09,VF3VCFCXTU0026037,central,2025-09-11,retail,34220,1200
2025-09,VF3VSABXSU0026038,central,2025-09-07,retail,42690,1200
2025-09,VF3VPFAXTU0026040,southeast,2025-09-10,retail,37300,1200
2025-09,VF3VCFDXSU0026041,south,2025-09-16,retail,34220,1200
2025-09,VF3VPFAXTU0026042,west,2025-09-14,retail,37300,1200
2025-09,VF3VPFBXTU0026043,south,2025-09-27,retail,37300,1200
2025-09,VF3VPACXSU0026044,central,2025-09-27,retail,37300,1200
2025-09,VF3VPFCXSU0026045,south,2025-09-23,retail,37300,1200
2025-09,VF3VCFBXSU0026049,south,2025-09-24,retail,34220,1200
2025-09,VF3VSABXSU0026051,northeast,2025-09-10,retail,42690,1200
2025-09,VF3VPFBXSU0026052,west,2025-09-05,retail,37300,1200
2025-09,VF3VCAAXTU0026053,south,2025-09-11,retail,34220,1200
2025-09,VF3VPFHXSU0026056,southeast,2025-09-27,retail,37300,1200
2025-09,VF3VCACXTU0026058,south,2025-09-09,retail,34220,1200
2025-09,VF3VCFFXSU0026059,southeast,2025-09-17,retail,34220,1200
2025-09,VF3VSFEXSU0026062,south,2025-09-24,retail,42690,1200
2025-09,VF3VCFAXSU0026065,southeast,2025-09-05,retail,34220,1200
2025-09,VF3VPFBXSU0026067,central,2025-09-20,retail,37300,1200
2025-09,VF3VCACXTU0026068,central,2025-09-22,retail,34220,1200
2025-09,VF3VCAAXSU0026069,northeast,2025-09-02,retail,34220,1200
2025-09,VF3VSAFXTU0026070,southeast,2025-09-17,retail,42690,1200
2025-09,VF3VSADXTU0026071,northeast,2025-09-24,retail,42690,1200
2025-09,VF3VSABXTU0026072,northeast,2025-09-02,retail,42690,1200
2025-09,VF3VPAAXTU0026074,south,2025-09-28,retail,37300,1200
2025-09,VF3VPFDXSU0026077,west,2025-09-21,retail,37300,1200
2025-09,VF3VSFAXSU0026079,west,2025-09-06,retail,42690,1200
2025-09,VF3VPAAXTU0026082,northeast,2025-09-07,retail,37300,1200
2025-09,VF4ASFCXSU0026085,west,2025-09-16,retail,65646,1500
2025-09,VF4ASACXSU0026086,southeast,2025-09-26,retail,65646,1500
2025-09,VF4APAEXSU0026087,west,2025-09-17,retail,57400,1500
2025-09,VF4APABXSU0026088,west,2025-09-14,fleet,57400,1500
2025-09,VF4APAEXSU0026091,southeast,2025-09-18,retail,57400,1500
2025-09,VF4APACXSU0026092,west,2025-09-13,retail,57400,1500
2025-09,VF4APABXTU0026093,northeast,2025-09-12,retail,57400,1500
2025-09,VF4APABXTU0026095,west,2025-09-21,retail,57400,1500
2025-09,VF4ACADXSU0026098,northeast,2025-09-16,retail,52688,1500
2025-09,VF4APFFXTU0026099,southeast,2025-09-22,retail,57400,1500
2025-09,VF4ACAAXTU0026101,southeast,2025-09-24,retail,52688,1500
2025-09,VF4ASFBXSU0026105,west,2025-09-06,retail,65646,1500
2025-09,VF4APAGXTU0026106,south,2025-09-28,retail,57400,1500
2025-09,VF4ACAEXSU0026108,south,2025-09-17,retail,52688,1500
2025-09,VF4APAEXSU0026113,northeast,2025-09-26,retail,57400,1500
2025-09,VF4ASFBXTU0026115,northeast,2025-09-19,retail,65646,1500
2025-09,VF4ACFCXSU0026116,west,2025-09-28,retail,52688,1500
2025-09,VF4APAAXSU0026117,central,2025-09-11,retail,57400,1500
2025-09,VF4ASAAXTU0026119,northeast,2025-09-23,retail,65646,1500
2025-09,VF4ASAGXSU0026120,west,2025-09-24,retail,65646,1500
2025-09,VF4APFAXTU0026121,south,2025-09-26,retail,57400,1500
2025-09,VF4APFCXTU0026123,northeast,2025-09-04,retail,57400,1500
2025-09,VF4ACFBXTU0026124,southeast,2025-09-28,retail,52688,1500
2025-09,VF4APAHXSU0026125,southeast,2025-09-24,fleet,57400,1500
2025-09,VF4ASABXSU0026126,northeast,2025-09-27,retail,65646,1500
2025-09,VF4APFBXSU0026127,northeast,2025-09-05,retail,57400,1500
2025-09,VF4ACABXSU0026129,west,2025-09-22,retail,52688,1500
2025-09,VF4ACFFXTU0026131,southeast,2025-09-16,retail,52688,1500
2025-09,VF4ACAFXSU0026137,central,2025-09-28,retail,52688,1500
2025-09,VF4ACAAXTU0026138,southeast,2025-09-09,fleet,52688,1500
2025-09,VF4ACAHXSU0026140,central,2025-09-02,retail,52688,1500
2025-09,VF4ACFAXSU0026141,central,2025-09-24,fleet,52688,1500
2025-09,VF4ACFAXTU0026142,southeast,2025-09-11,retail,52688,1500
2025-09,VF4ACACXSU0026143,west,2025-09-08,retail,52688,1500
2025-09,VF4APACXTU0026144,northeast,2025-09-03,retail,57400,1500
2025-09,VF4APAHXTU0026147,central,2025-09-18,retail,57400,1500
2025-09,VF4ACAEXSU0026150,central,2025-09-28,retail,52688,1500
2025-09,VF4ACAAXSU0026151,southeast,2025-09-20,retail,52688,1500
2025-09,VF4APFCXSU0026152,southeast,2025-09-06,retail,57400,1500
2025-09,VF4ASABXTU0026153,west,2025-09-13,retail,65646,1500
2025-09,VF4APFBXTU0026156,central,2025-09-10,retail,57400,1500
2025-09,VF4ASAEXSU0026158,south,2025-09-20,retail,65646,1500
2025-09,VF4ACAAXSU0026159,west,2025-09-12,retail,52688,1500
2025-09,VF4ACFAXTU0026162,southeast,2025-09-10,retail,52688,1500
2025-09,VF4APFBXSU0026164,south,2025-09-18,retail,57400,1500
2025-09,VF4APADXTU0026171,west,2025-09-19,retail,57400,1500
2025-09,VF4ACFDXSU0026173,west,2025-09-19,retail,52688,1500
2025-09,VF4ACFCXSU0026175,southeast,2025-09-09,retail,52688,1500
2025-09,VF4ACFDXSU0026176,west,2025-09-25,retail,52688,1500
2025-09,VF4APFBXTU0026177,west,2025-09-27,retail,57400,1500
2025-09,VF4APFBXTU0026179,southeast,2025-09-14,retail,57400,1500
2025-09,VF4APFDXSU0026180,southeast,2025-09-04,retail,57400,1500
2025-09,VF5MSFBXSM0026181,south,2025-09-16,retail,33668,1900
2025-09,VF5MPAHXSM0026184,west,2025-09-16,retail,29300,1900
2025-09,VF5MPFDXSM0026185,west,2025-09-11,retail,29300,1900
2025-09,VF5MPFAXTM0026186,southeast,2025-09-04,retail,29300,1900
2025-09,VF5MSAGXTM0026187,west,2025-09-17,retail,33668,1900
2025-09,VF5MCFDXSM0026189,central,2025-09-18,retail,26804,1900
2025-09,VF5MCFAXTM0026192,southeast,2025-09-16,retail,26804,1900
2025-09,VF5MCACXSM0026193,central,2025-09-28,retail,26804,1900
2025-09,VF5MCFCXTM0026195,south,2025-09-28,retail,26804,1900
2025-09,VF5MCACXSM0026196,south,2025-09-04,retail,26804,1900
2025-09,VF5MPAEXSM0026199,northeast,2025-09-08,retail,29300,1900
2025-09,VF5MPAFXTM0026202,west,2025-09-15,fleet,29300,1900
2025-09,VF5MSFGXSM0026204,south,2025-09-17,retail,33668,1900
2025-09,VF5MSFCXSM0026205,central,2025-09-16,retail,33668,1900
2025-09,VF5MCFCXTM0026207,west,2025-09-06,fleet,26804,1900
2025-09,VF5MCFBXTM0026209,northeast,2025-09-27,retail,26804,1900
2025-09,VF5MPFAXTM0026212,west,2025-09-28,retail,29300,1900
2025-09,VF5MSFHXSM0026214,central,2025-09-19,retail,33668,1900
2025-09,VF5MPFFXTM0026217,south,2025-09-19,retail,29300,1900
2025-09,VF5MPFBXTM0026218,northeast,2025-09-15,retail,29300,1900
2025-09,VF5MCFDXSM0026219,northeast,2025-09-09,retail,26804,1900
2025-09,VF5MPFAXSM0026222,south,2025-09-13,retail,29300,1900
2025-09,VF5MSFDXSM0026226,west,2025-09-04,retail,33668,1900
2025-09,VF5MPFAXTM0026229,southeast,2025-09-18,retail,29300,1900
2025-09,VF5MPFCXSM0026230,west,2025-09-01,retail,29300,1900
2025-09,VF5MPAAXSM0026231,central,2025-09-24,retail,29300,1900
2025-09,VF5MPFDXTM0026232,west,2025-09-18,retail,29300,1900
2025-09,VF5MSFDXSM0026233,south,2025-09-06,retail,33668,1900
2025-09,VF5MPFEXSM0026234,southeast,2025-09-18,retail,29300,1900
2025-09,VF5MCFGXTM0026235,west,2025-09-28,retail,26804,1900
2025-09,VF5MCFCXSM0026237,southeast,2025-09-16,retail,26804,1900
2025-09,VF5MPFHXSM0026238,northeast,2025-09-03,retail,29300,1900
2025-09,VF5MCFAXTM0026240,northeast,2025-09-05,retail,26804,1900
2025-09,VF5MPFBXSM0026241,southeast,2025-09-10,retail,29300,1900
2025-09,VF5MPFAXSM0026245,south,2025-09-04,retail,29300,1900
2025-09,VF5MCFAXTM0026246,south,2025-09-22,retail,26804,1900
2025-09,VF5MCFBXTM0026247,southeast,2025-09-05,retail,26804,1900
2025-09,VF5MCFFXSM0026248,west,2025-09-02,retail,26804,1900
2025-09,VF5MPFDXTM0026251,west,2025-09-06,retail,29300,1900
2025-09,VF5MPFGXSM0026252,northeast,2025-09-02,retail,29300,1900
2025-09,VF5MPFDXTM0026254,south,2025-09-14,retail,29300,1900
2025-09,VF5MPFCXSM0026255,southeast,2025-09-01,fleet,29300,1900
2025-09,VF5MCFEXSM0026257,west,2025-09-09,retail,26804,1900
2025-09,VF5MPFBXSM0026258,southeast,2025-09-02,retail,29300,1900
2025-09,VF5MSABXTM0026259,south,2025-09-12,retail,33668,1900
2025-09,VF5MPFCXTM0026260,southeast,2025-09-27,retail,29300,1900
2025-09,VF5MCFDXTM0026263,south,2025-09-25,retail,26804,1900
2025-09,VF5MCFAXSM0026264,south,2025-09-22,retail,26804,1900
2025-09,VF5MPFAXTM0026265,northeast,2025-09-14,retail,29300,1900
2025-09,VF5MCAGXSM0026267,west,2025-09-01,retail,26804,1900
2025-09,VF5MSFFXSM0026268,central,2025-09-19,retail,33668,1900
2025-09,VF5MPFGXSM0026271,northeast,2025-09-17,retail,29300,1900
2025-09,VF5MCFDXTM0026272,northeast,2025-09-04,retail,26804,1900
2025-09,VF5MPFGXSM0026278,west,2025-09-28,retail,29300,1900
2025-09,VF5MCFDXSM0026280,south,2025-09-21,fleet,26804,1900
2025-09,VF5MPFBXSM0026281,west,2025-09-02,retail,29300,1900
2025-09,VF5MSFFXTM0026284,south,2025-09-24,retail,33668,1900
2025-09,VF5MPFBXSM0026285,west,2025-09-08,retail,29300,1900
2025-09,VF5MCFDXSM0026286,northeast,2025-09-19,retail,26804,1900
2025-09,VF5MPFAXTM0026287,west,2025-09-21,retail,29300,1900
2025-09,VF5MCFHXSM0026292,southeast,2025-09-04,retail,26804,1900
2025-09,VF5MCFAXSM0026293,west,2025-09-13,retail,26804,1900
2025-09,VF5MPADXSM0026294,central,2025-09-04,retail,29300,1900
2025-09,VF5MCFBXSM0026296,west,2025-09-19,retail,26804,1900
2025-09,VF5MPFBXTM0026299,northeast,2025-09-17,retail,29300,1900
2025-09,VF5MCFCXTM0026301,west,2025-09-08,retail,26804,1900
2025-09,VF5MSFFXSM0026304,south,2025-09-17,retail,33668,1900
2025-09,VF5MCFBXTM0026305,northeast,2025-09-13,retail,26804,1900
2025-09,VF5MPFBXTM0026306,southeast,2025-09-08,retail,29300,1900
2025-09,VF5MPFEXSM0026307,south,2025-09-12,retail,29300,1900
2025-09,VF5MSAAXTM0026309,southeast,2025-09-01,fleet,33668,1900
2025-09,VF5MCACXSM0026312,southeast,2025-09-09,fleet,26804,1900
2025-09,VF5MSFAXSM0026316,northeast,2025-09-26,retail,33668,1900
2025-09,VF5MPFEXTM0026317,west,2025-09-04,retail,29300,1900
2025-09,VF5MCFFXTM0026319,southeast,2025-09-22,retail,26804,1900
2025-09,VF5MCABXTM0026320,central,2025-09-28,retail,26804,1900
2025-09,VF5MSFHXSM0026321,south,2025-09-06,retail,33668,1900
2025-09,VF5MSFDXSM0026323,southeast,2025-09-22,retail,33668,1900
2025-09,VF5MPFCXSM0026325,central,2025-09-25,retail,29300,1900
2025-09,VF5MCFBXSM0026327,west,2025-09-21,retail,26804,1900
2025-09,VF5MPFAXTM0026330,southeast,2025-09-09,retail,29300,1900
2025-09,VF5MPFDXTM0026332,south,2025-09-03,retail,29300,1900
2025-09,VF5MCFAXSM0026336,south,2025-09-03,retail,26804,1900
2025-09,VF5MSFBXTM0026338,south,2025-09-06,retail,33668,1900
2025-09,VF5MCFAXTM0026339,central,2025-09-23,retail,26804,1900
2025-09,VF5MSFBXSM0026343,southeast,2025-09-12,retail,33668,1900
2025-09,VF5MPFAXSM0026344,west,2025-09-12,retail,29300,1900
2025-09,VF5MCFGXSM0026347,south,2025-09-24,retail,26804,1900
2025-09,VF5MPFCXTM0026348,central,2025-09-15,retail,29300,1900
2025-09,VF5MCAEXSM0026349,central,2025-09-21,retail,26804,1900
2025-09,VF5MSFAXTM0026351,central,2025-09-28,retail,33668,1900
2025-09,VF5MCFAXTM0026352,south,2025-09-24,retail,26804,1900
2025-09,VF5MSFGXTM0026353,central,2025-09-03,retail,33668,1900
2025-09,VF5MCACXSM0026354,west,2025-09-06,retail,26804,1900
2025-09,VF5MCFAXTM0026356,central,2025-09-06,retail,26804,1900
2025-09,VF5MPFEXTM0026360,central,2025-09-10,retail,29300,1900
2025-09,VF5MCFDXSM0026361,northeast,2025-09-27,retail,26804,1900
2025-09,VF5MPFBXSM0026362,west,2025-09-18,retail,29300,1900
2025-09,VF5MPFCXSM0026363,central,2025-09-21,retail,29300,1900
