retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-04,VF3TCAHXSU0018744,northeast,2025-04-27,fleet,46640,1200
2025-04,VF3TCABXSU0018745,northeast,2025-04-24,retail,46640,1200
2025-04,VF3TSAAXSU0018746,west,2025-04-25,retail,58080,1200
2025-04,VF3TPAEXSU0018749,southeast,2025-04-18,retail,50800,1200
2025-04,VF3TPFBXSU0018750,south,2025-04-14,retail,50800,1200
2025-04,VF3TSACXSU0018751,northeast,2025-04-16,retail,58080,1200
2025-04,VF3TCFBXSU0018755,south,2025-04-27,retail,46640,1200
2025-04,VF3TSADXSU0018756,west,2025-04-24,retail,58080,1200
2025-04,VF3TCABXSU0018763,west,2025-04-13,retail,46640,1200
2025-04,VF3TPFCXSU0018764,southeast,2025-04-05,retail,50800,1200
2025-04,VF3TSFFXSU0018765,south,2025-04-21,retail,58080,1200
2025-04,VF3TCADXSU0018767,central,2025-04-07,retail,46640,1200
2025-04,VF3TPADXSU0018771,northeast,2025-04-01,retail,50800,1200
2025-04,VF3TPAAXSU0018772,northeast,2025-04-09,retail,50800,1200
2025-04,VF3TPAEXSU0018773,southeast,2025-04-12,retail,50800,1200
2025-04,VF3TCFCXSU0018776,south,2025-04-19,retail,46640,1200
2025-04,VF3TCFEXSU0018777,west,2025-04-25,retail,46640,1200
2025-04,VF3TPACXSU0018779,central,2025-04-03,retail,50800,1200
2025-04,VF3TCACXSU0018781,southeast,2025-04-01,retail,46640,1200
2025-04,VF3TPABXSU0018786,northeast,2025-04-04,retail,50800,1200
2025-04,VF3TCAAXSU0018787,south,2025-04-27,retail,46640,1200
2025-04,VF3TCFBXSU0018790,southeast,2025-04-16,retail,46640,1200
2025-04,VF3TSFBXSU0018791,south,2025-04-22,retail,58080,1200
2025-04,VF3TPFEXSU0018792,south,2025-04-23,retail,50800,1200
2025-04,VF3TCABXSU0018793,central,2025-04-21,fleet,46640,1200
2025-04,VF3TPABXSU0018794,northeast,2025-04-01,retail,50800,1200
2025-04,VF3TPAEXSU0018802,southeast,2025-04-22,retail,50800,1200
2025-04,VF3TCAAXSU0018805,northeast,2025-04-24,retail,46640,1200
2025-04,VF3TCAEXSU0018807,southeast,2025-04-02,retail,46640,1200
2025-04,VF3TCADXSU0018810,south,2025-04-26,retail,46640,1200
2025-04,VF3TPFAXSU0018811,northeast,2025-04-13,retail,50800,1200
2025-04,VF3TPAAXSU0018812,northeast,2025-04-08,retail,50800,1200
2025-04,VF3TSABXSU0018814,central,2025-04-07,retail,58080,1200
2025-04,VF3TCACXSU0018815,west,2025-04-12,retail,46640,1200
2025-04,VF3TCFDXSU0018817,south,2025-04-21,retail,46640,1200
2025-04,VF3TCFAXSU0018818,south,2025-04-15,retail,46640,1200
2025-04,VF3TSAAXSU0018820,west,2025-04-04,retail,58080,1200
2025-04,VF3TCADXSU0018821,northeast,2025-04-12,retail,46640,1200
2025-04,VF3TCABXSU0018822,west,2025-04-19,retail,46640,1200
2025-04,VF3TPFBXSU0018824,south,2025-04-20,fleet,50800,1200
2025-04,VF3TPFAXSU0018825,south,2025-04-19,retail,50800,1200
2025-04,VF3TCADXSU0018829,northeast,2025-04-15,retail,46640,1200
2025-04,VF3TSFAXSU0018830,southeast,2025-04-28,retail,58080,1200
2025-04,VF3TSAAXSU0018833,central,2025-04-20,retail,58080,1200
2025-04,VF3TCACXSU0018834,southeast,2025-04-09,retail,46640,1200
2025-04,VF3TPFDXSU0018835,southeast,2025-04-03,retail,50800,1200
2025-04,VF3TSADXSU0018836,central,2025-04-16,retail,58080,1200
2025-04,VF3TCABXSU0018837,south,2025-04-02,retail,46640,1200
2025-04,VF3TPAAXSU0018841,west,2025-04-06,retail,50800,1200
2025-04,VF3TPAEXSU0018843,west,2025-04-17,retail,50800,1200
2025-04,VF3TPFHXSU0018845,west,2025-04-04,retail,50800,1200
2025-04,VF3TPFGXSU0018846,west,2025-04-06,retail,50800,1200
2025-04,VF3TPFBXSU0018848,south,2025-04-07,retail,50800,1200
2025-04,VF3TCFBXSU0018851,northeast,2025-04-18,retail,46640,1200
2025-04,VF3TPAEXSU0018852,west,2025-04-13,retail,50800,1200
2025-04,VF3TSAAXSU0018853,west,2025-04-09,retail,58080,1200
2025-04,VF3TCAEXSU0018856,west,2025-04-23,retail,46640,1200
2025-04,VF3TPACXSU0018858,west,2025-04-15,retail,50800,1200
2025-04,VF3TCAEXSU0018859,central,2025-04-11,retail,46640,1200
2025-04,VF3TPACXSU0018861,west,2025-04-20,retail,50800,1200
2025-04,VF3TPFAXSU0018862,southeast,2025-04-28,retail,50800,1200
2025-04,VF3TPAAXSU0018863,northeast,2025-04-07,retail,50800,1200
2025-04,VF3TPAEXSU0018865,west,2025-04-20,retail,50800,1200
2025-04,VF3TPAGXSU0018867,south,2025-04-03,retail,50800,1200
2025-04,VF3TCADXSU0018869,west,2025-04-06,retail,46640,1200
2025-04,VF3TPAHXSU0018870,west,2025-04-28,retail,50800,1200
2025-04,VF3TPAAXSU0018872,northeast,2025-04-05,retail,50800,1200
2025-04,VF3TSABXSU0018873,northeast,2025-04-27,retail,58080,1200
2025-04,VF3TPABXSU0018875,west,2025-04-09,retail,50800,1200
2025-04,VF3TSACXSU0018878,central,2025-04-24,retail,58080,1200
2025-04,VF3TPADXSU0018879,northeast,2025-04-16,retail,50800,1200
2025-04,VF3TPFHXSU0018881,south,2025-04-19,retail,50800,1200
2025-04,VF3TCFAXSU0018882,southeast,2025-04-17,retail,46640,1200
2025-04,VF3TSFDXSU0018883,west,2025-04-24,retail,58080,1200
2025-04,VF3TSABXSU0018884,south,2025-04-09,retail,58080,1200
2025-04,VF3TSFFXSU0018886,south,2025-04-25,retail,58080,1200
2025-04,VF3TPFAXSU0018887,southeast,2025-04-06,retail,50800,1200
2025-04,VF3TCABXSU0018888,northeast,2025-04-23,retail,46640,1200
2025-04,VF3TCFEXSU0018893,west,2025-04-16,retail,46640,1200
2025-04,VF3TSAEXSU0018895,central,2025-04-13,retail,58080,1200
2025-04,VF3VCFAXSU0018896,west,2025-04-02,retail,34220,1200
2025-04,VF3VSFAXSU0018899,southeast,2025-04-28,retail,42690,1200
2025-04,VF3VCFDXSU0018900,west,2025-04-08,retail,34220,1200
2025-04,VF3VPADXSU0018902,west,2025-04-04,retail,37300,1200
2025-04,VF3VCADXSU0018907,southeast,2025-04-15,retail,34220,1200
2025-04,VF3VPAEXSU0018909,southeast,2025-04-19,retail,37300,1200
2025-04,VF3VSFCXSU0018910,northeast,2025-04-23,retail,42690,1200
2025-04,VF3VPABXSU0018912,northeast,2025-04-11,retail,37300,1200
2025-04,VF3VSFDXSU0018915,northeast,2025-04-01,retail,42690,1200
2025-04,VF3VPFFXSU0018916,west,2025-04-25,retail,37300,1200
2025-04,VF3VPADXSU0018923,west,2025-04-03,retail,37300,1200
2025-04,VF3VPFGXSU0018924,south,2025-04-03,retail,37300,1200
2025-04,VF3VCFBXSU0018930,southeast,2025-04-19,retail,34220,1200
2025-04,VF3VCFAXSU0018931,south,2025-04-23,retail,34220,1200
2025-04,VF3VSABXSU0018933,southeast,2025-04-18,retail,42690,1200
2025-04,VF3VPABXSU0018934,west,2025-04-05,retail,37300,1200
2025-04,VF3VPAHXSU0018936,south,2025-04-03,retail,37300,1200
2025-04,VF3VCFCXSU0018937,west,2025-04-08,retail,34220,1200
2025-04,VF3VPFBXSU0018938,west,2025-04-01,retail,37300,1200
2025-04,VF3VCAEXSU0018940,southeast,2025-04-14,retail,34220,1200
2025-04,VF3VCFCXSU0018942,central,2025-04-25,retail,34220,1200
2025-04,VF3VPAGXSU0018943,northeast,2025-04-25,retail,37300,1200
2025-04,VF3VCFBXSU0018945,west,2025-04-01,retail,34220,1200
2025-04,VF3VPADXSU0018946,west,2025-04-12,fleet,37300,1200
2025-04,VF3VPAAXSU0018947,northeast,2025-04-10,retail,37300,1200
2025-04,VF3VSAHXSU0018950,central,2025-04-04,retail,42690,1200
2025-04,VF3VPAFXSU0018952,central,2025-04-22,retail,37300,1200
2025-04,VF3VCFCXSU0018953,south,2025-04-18,retail,34220,1200
2025-04,VF3VPAAXSU0018958,south,2025-04-10,retail,37300,1200
2025-04,VF3VCABXSU0018962,south,2025-04-13,retail,34220,1200
2025-04,VF3VPAHXSU0018964,northeast,2025-04-22,retail,37300,1200
2025-04,VF3VSACXSU0018965,south,2025-04-15,retail,42690,1200
2025-04,VF3VCFAXSU0018966,central,2025-04-23,fleet,34220,1200
2025-04,VF3VCAHXSU0018968,central,2025-04-19,retail,34220,1200
2025-04,VF3VPABXSU0018969,central,2025-04-17,retail,37300,1200
2025-04,VF3VSADXSU0018970,west,2025-04-24,retail,42690,1200
2025-04,VF3VCFHXSU0018977,southeast,2025-04-23,retail,34220,1200
2025-04,VF3VPAAXSU0018979,west,2025-04-10,retail,37300,1200
2025-04,VF3VCFCXSU0018980,central,2025-04-28,retail,34220,1200
2025-04,VF3VCFAXSU0018982,west,2025-04-23,retail,34220,1200
2025-04,VF3VPAAXSU0018983,west,2025-04-19,retail,37300,1200
2025-04,VF3VPFAXSU0018984,northeast,2025-04-18,retail,37300,1200
2025-04,VF3VCAEXSU0018986,west,2025-04-08,retail,34220,1200
2025-04,VF3VCAAXSU0018988,northeast,2025-04-23,retail,34220,1200
2025-04,VF3VCABXSU0018989,southeast,2025-04-27,retail,34220,1200
2025-04,VF3VSACXSU0018990,central,2025-04-17,retail,42690,1200
2025-04,VF3VPAFXSU0018991,west,2025-04-22,retail,37300,1200
2025-04,VF3VPFGXSU0018993,west,2025-04-06,retail,37300,1200
2025-04,VF3VPADXSU0018994,south,2025-04-21,retail,37300,1200
2025-04,VF3VCAHXSU0018995,west,2025-04-13,retail,34220,1200
2025-04,VF3VCFAXSU0018998,central,2025-04-15,retail,34220,1200
2025-04,VF3VPFDXSU0018999,northeast,2025-04-26,retail,37300,1200
2025-04,VF3VPFAXSU0019001,south,2025-04-23,retail,37300,1200
2025-04,VF3VSAAXSU0019002,central,2025-04-09,retail,42690,1200
2025-04,VF3VCFAXSU0019004,southeast,2025-04-15,retail,34220,1200
2025-04,VF3VPFCXSU0019008,west,2025-04-24,retail,37300,1200
2025-04,VF3VPFGXSU0019009,central,2025-04-03,retail,37300,1200
2025-04,VF3VPFEXSU0019010,northeast,2025-04-25,retail,37300,1200
2025-04,VF3VPFAXSU0019011,northeast,2025-04-06,retail,37300,1200
2025-04,VF3VPFDXSU0019012,south,2025-04-07,retail,37300,1200
2025-04,VF3VCAAXSU0019013,central,2025-04-02,retail,34220,1200
2025-04,VF3VPABXSU0019017,west,2025-04-16,retail,37300,1200
2025-04,VF3VCFCXSU0019018,south,2025-04-09,retail,34220,1200
2025-04,VF3VCAHXSU0019020,south,2025-04-08,retail,34220,1200
2025-04,VF3VCFAXSU0019024,west,2025-04-02,fleet,34220,1200
2025-04,VF3VCFAXSU0019027,west,2025-04-22,retail,34220,1200
2025-04,VF3VCADXSU0019028,central,2025-04-15,retail,34220,1200
2025-04,VF3VSFFXSU0019030,south,2025-04-14,retail,42690,1200
2025-04,VF3VCFAXSU0019031,west,2025-04-21,fleet,34220,1200
2025-04,VF3VSFCXSU0019032,southeast,2025-04-15,retail,42690,1200
2025-04,VF3VCFFXSU0019033,south,2025-04-13,retail,34220,1200
2025-04,VF3VCAFXSU0019034,west,2025-04-03,retail,34220,1200
2025-04,VF3VPFBXSU0019035,southeast,2025-04-26,retail,37300,1200
2025-04,VF3VCACXSU0019036,central,2025-04-02,retail,34220,1200
2025-04,VF3VSFDXSU0019037,northeast,2025-04-05,retail,42690,1200
2025-04,VF3VPFAXSU0019039,central,2025-04-08,retail,37300,1200
2025-04,VF3VPACXSU0019040,south,2025-04-05,fleet,37300,1200
2025-04,VF3VSFAXSU0019041,central,2025-04-20,retail,42690,1200
2025-04,VF3VPAFXSU0019043,central,2025-04-16,fleet,37300,1200
2025-04,VF3VCFFXSU0019044,south,2025-04-07,retail,34220,1200
2025-04,VF3VPFDXSU0019046,south,2025-04-24,retail,37300,1200
2025-04,VF3VPAEXSU0019047,northeast,2025-04-08,retail,37300,1200
2025-04,VF3VPFGXSU0019048,southeast,2025-04-06,retail,37300,1200
2025-04,VF3VCABXSU0019049,northeast,2025-04-13,retail,34220,1200
2025-04,VF3VCFEXSU0019052,west,2025-04-09,retail,34220,1200
2025-04,VF3VPAGXSU0019053,southeast,2025-04-24,retail,37300,1200
2025-04,VF3VSFDXSU0019055,south,2025-04-03,retail,42690,1200
2025-04,VF3VCAFXSU0019057,northeast,2025-04-08,retail,34220,1200
2025-04,VF3VPFHXSU0019063,northeast,2025-04-12,retail,37300,1200
2025-04,VF3VCACXSU0019064,southeast,2025-04-22,retail,34220,1200
2025-04,VF3VPAEXSU0019065,south,2025-04-02,retail,37300,1200
2025-04,VF3VPFBXSU0019067,southeast,2025-04-26,retail,37300,1200
2025-04,VF3VPFHXSU0019069,southeast,2025-04-13,retail,37300,1200
2025-04,VF3VCFDXSU0019071,west,2025-04-08,retail,34220,1200
2025-04,VF3VPFEXSU0019072,south,2025-04-28,retail,37300,1200
2025-04,VF3VPFAXSU0019073,northeast,2025-04-08,retail,37300,1200
2025-04,VF3VCABXSU0019074,south,2025-04-16,retail,34220,1200
2025-04,VF3VPFBXSU0019075,southeast,2025-04-02,retail,37300,1200
2025-04,VF3VPADXSU0019077,central,2025-04-25,fleet,37300,1200
2025-04,VF3VCFCXSU0019078,west,2025-04-13,retail,34220,1200
2025-04,VF3VSFEXSU0019079,west,2025-04-28,retail,42690,1200
2025-04,VF3VCFAXSU0019080,northeast,2025-04-21,retail,34220,1200
2025-04,VF3VSAAXSU0019083,south,2025-04-08,retail,42690,1200
2025-04,VF3VCACXSU0019084,west,2025-04-17,retail,34220,1200
2025-04,VF3VSFBXSU0019086,northeast,2025-04-15,retail,42690,1200
2025-04,VF3VCFEXSU0019087,central,2025-04-02,retail,34220,1200
2025-04,VF3VSFGXSU0019088,central,2025-04-22,retail,42690,1200
2025-04,VF3VPAAXSU0019090,west,2025-04-14,retail,37300,1200
2025-04,VF3VSFCXSU0019091,central,2025-04-11,retail,42690,1200
2025-04,VF3VPFFXSU0019093,south,2025-04-08,retail,37300,1200
2025-04,VF3VPFGXSU0019094,southeast,2025-04-25,retail,37300,1200
2025-04,VF3VSFBXSU0019096,central,2025-04-24,retail,42690,1200
2025-04,VF3VPAGXSU0019098,south,2025-04-27,fleet,37300,1200
2025-04,VF3VPFHXSU0019100,west,2025-04-25,retail,37300,1200
2025-04,VF3VPFBXSU0019102,west,2025-04-08,retail,37300,1200
2025-04,VF3VPFDXSU0019104,central,2025-04-21,retail,37300,1200
2025-04,VF3VCFEXSU0019106,central,2025-04-23,fleet,34220,1200
2025-04,VF3VPACXSU0019107,northeast,2025-04-28,retail,37300,1200
2025-04,VF3VPAFXSU0019108,central,2025-04-02,retail,37300,1200
2025-04,VF3VPAFXSU0019113,central,2025-04-14,retail,37300,1200
2025-04,VF3VPAHXSU0019114,southeast,2025-04-28,retail,37300,1200
2025-04,VF3VSFFXSU0019115,west,2025-04-02,retail,42690,1200
2025-04,VF3VPFGXSU0019119,west,2025-04-05,retail,37300,1200
2025-04,VF3VPFAXSU0019121,south,2025-04-09,retail,37300,1200
2025-04,VF3VSAAXSU0019122,northeast,2025-04-01,retail,42690,1200
2025-04,VF3VCAGXSU0019123,northeast,2025-04-23,retail,34220,1200
2025-04,VF3VSAEXSU0019125,southeast,2025-04-15,retail,42690,1200
2025-04,VF3VCAAXSU0019126,west,2025-04-24,retail,34220,1200
2025-04,VF3VPFFXSU0019127,west,2025-04-17,retail,37300,1200
2025-04,VF3VPFAXSU0019128,southeast,2025-04-20,retail,37300,1200
2025-04,VF3VSFAXSU0019131,west,2025-04-11,retail,42690,1200
2025-04,VF3VPFBXSU0019134,south,2025-04-04,retail,37300,1200
2025-04,VF3VCABXSU0019137,west,2025-04-14,retail,34220,1200
2025-04,VF3VPFFXSU0019138,west,2025-04-04,retail,37300,1200
2025-04,VF3VPFAXSU0019139,central,2025-04-03,retail,37300,1200
2025-04,VF3VPFAXSU0019140,northeast,2025-04-05,fleet,37300,1200
2025-04,VF3VPFEXSU0019141,south,2025-04-24,retail,37300,1200
2025-04,VF3VPFAXSU0019143,central,2025-04-07,retail,37300,1200
2025-04,VF3VCACXSU0019144,west,2025-04-12,retail,34220,1200
2025-04,VF3VCFDXSU0019146,south,2025-04-18,retail,34220,1200
2025-04,VF3VSFDXSU0019149,northeast,2025-04-09,retail,42690,1200
2025-04,VF3VCAAXSU0019150,west,2025-04-09,retail,34220,1200
2025-04,VF3VCFCXSU0019151,west,2025-04-01,retail,34220,1200
2025-04,VF3VCFAXSU0019153,south,2025-04-21,retail,34220,1200
2025-04,VF3VPAFXSU0019154,northeast,2025-04-24,retail,37300,1200
2025-04,VF3VPFCXSU0019155,south,2025-04-24,retail,37300,1200
2025-04,VF3VPFCXSU0019156,central,2025-04-23,retail,37300,1200
2025-04,VF3VPADXSU0019157,central,2025-04-01,retail,37300,1200
2025-04,VF3VCACXSU0019160,southeast,2025-04-02,retail,34220,1200
2025-04,VF3VPAEXSU0019162,central,2025-04-21,retail,37300,1200
2025-04,VF3VPAHXSU0019164,south,2025-04-26,retail,37300,1200
2025-04,VF3VCACXSU0019165,west,2025-04-25,retail,34220,1200
2025-04,VF3VCFAXSU0019167,west,2025-04-12,retail,34220,1200
2025-04,VF3VCFGXSU0019170,northeast,2025-04-08,retail,34220,1200
2025-04,VF3VCAAXSU0019181,west,2025-04-12,retail,34220,1200
2025-04,VF3VPACXSU0019183,west,2025-04-16,retail,37300,1200
2025-04,VF3VCAAXSU0019185,central,2025-04-02,retail,34220,1200
2025-04,VF3VPAFXSU0019186,southeast,2025-04-21,retail,37300,1200
2025-04,VF3VPAFXSU0019187,northeast,2025-04-22,retail,37300,1200
2025-04,VF3VCACXSU0019188,south,2025-04-14,retail,34220,1200
2025-04,VF3VSFDXSU0019189,northeast,2025-04-28,retail,42690,1200
2025-04,VF3VPAFXSU0019190,northeast,2025-04-23,retail,37300,1200
2025-04,VF3VPFCXSU0019197,west,2025-04-28,retail,37300,1200
2025-04,VF3VPACXSU0019198,west,2025-04-14,retail,37300,1200
2025-04,VF3VCAFXSU0019199,southeast,2025-04-17,retail,34220,1200
2025-04,VF3VCFAXSU0019201,south,2025-04-18,fleet,34220,1200
2025-04,VF3VCFCXSU0019202,central,2025-04-01,retail,34220,1200
2025-04,VF3VSFBXSU0019203,west,2025-04-24,retail,42690,1200
2025-04,VF3VCFAXSU0019204,northeast,2025-04-07,retail,34220,1200
2025-04,VF3VPFEXSU0019205,central,2025-04-18,retail,37300,1200
2025-04,VF3VPADXSU0019206,northeast,2025-04-12,retail,37300,1200
2025-04,VF3VPAAXSU0019209,central,2025-04-13,retail,37300,1200
2025-04,VF3VPACXSU0019212,central,2025-04-06,retail,37300,1200
2025-04,VF3VPFAXSU0019214,northeast,2025-04-21,retail,37300,1200
2025-04,VF3VSFBXSU0019216,southeast,2025-04-10,retail,42690,1200
2025-04,VF3VPFGXSU0019217,west,2025-04-08,retail,37300,1200
2025-04,VF3VCFEXSU0019218,south,2025-04-18,fleet,34220,1200
2025-04,VF3VSFAXSU0019220,south,2025-04-20,retail,42690,1200
2025-04,VF3VPACXSU0019221,northeast,2025-04-13,retail,37300,1200
2025-04,VF3VCACXSU0019223,south,2025-04-19,retail,34220,1200
2025-04,VF3VCAEXSU0019224,northeast,2025-04-21,retail,34220,1200
2025-04,VF3VCABXSU0019225,south,2025-04-01,retail,34220,1200
2025-04,VF3VCFHXSU0019227,west,2025-04-15,fleet,34220,1200
2025-04,VF3VPFBXSU0019228,northeast,2025-04-18,retail,37300,1200
2025-04,VF3VCFDXSU0019229,southeast,2025-04-08,retail,34220,1200
2025-04,VF3VCACXSU0019230,central,2025-04-09,retail,34220,1200
2025-04,VF3VSFEXSU0019231,west,2025-04-21,retail,42690,1200
2025-04,VF3VSFBXSU0019232,southeast,2025-04-04,retail,42690,1200
2025-04,VF3VPFFXSU0019234,west,2025-04-27,retail,37300,1200
2025-04,VF3VCAAXSU0019237,northeast,2025-04-24,retail,34220,1200
2025-04,VF3VPFDXSU0019239,west,2025-04-21,retail,37300,1200
2025-04,VF4ASADXSU0019240,northeast,2025-04-03,retail,65646,1500
2025-04,VF4APFFXSU0019241,west,2025-04-15,retail,57400,1500
2025-04,VF4ACFBXSU0019242,southeast,2025-04-01,retail,52688,1500
2025-04,VF4ASACXSU0019243,southeast,2025-04-17,retail,65646,1500
2025-04,VF4APAFXSU0019244,west,2025-04-17,retail,57400,1500
2025-04,VF4ACFDXSU0019246,south,2025-04-12,retail,52688,1500
2025-04,VF4ACFDXSU0019248,south,2025-04-04,retail,52688,1500
2025-04,VF4ASFDXSU0019249,west,2025-04-08,retail,65646,1500
2025-04,VF4ACADXSU0019251,southeast,2025-04-16,retail,52688,1500
2025-04,VF4APFHXSU0019252,west,2025-04-12,retail,57400,1500
2025-04,VF4APABXSU0019255,central,2025-04-15,retail,57400,1500
2025-04,VF4APACXSU0019257,south,2025-04-19,retail,57400,1500
2025-04,VF4ASAEXSU0019260,southeast,2025-04-06,retail,65646,1500
2025-04,VF4ACFDXSU0019264,south,2025-04-28,retail,52688,1500
2025-04,VF4ACFHXSU0019268,west,2025-04-17,retail,52688,1500
2025-04,VF4APFAXSU0019270,west,2025-04-09,retail,57400,1500
2025-04,VF4ACAEXSU0019271,northeast,2025-04-04,retail,52688,1500
2025-04,VF4ACAAXSU0019272,west,2025-04-26,retail,52688,1500
2025-04,VF4APFAXSU0019273,central,2025-04-15,retail,57400,1500
2025-04,VF4APFFXSU0019274,south,2025-04-20,retail,57400,1500
2025-04,VF4APFCXSU0019276,west,2025-04-28,retail,57400,1500
2025-04,VF4ACFEXSU0019277,west,2025-04-12,retail,52688,1500
2025-04,VF4ACAAXSU0019278,northeast,2025-04-07,retail,52688,1500
2025-04,VF4ACAFXSU0019279,west,2025-04-19,retail,52688,1500
2025-04,VF4APABXSU0019280,central,2025-04-08,retail,57400,1500
2025-04,VF4ACACXSU0019282,south,2025-04-12,retail,52688,1500
2025-04,VF4ACFCXSU0019283,southeast,2025-04-20,fleet,52688,1500
2025-04,VF4APACXSU0019285,southeast,2025-04-19,retail,57400,1500
2025-04,VF4APADXSU0019286,northeast,2025-04-18,retail,57400,1500
2025-04,VF4ACAAXSU0019287,south,2025-04-07,retail,52688,1500
2025-04,VF4APACXSU0019293,northeast,2025-04-01,retail,57400,1500
2025-04,VF4APAGXSU0019296,southeast,2025-04-25,retail,57400,1500
2025-04,VF4ACAAXSU0019297,west,2025-04-06,retail,52688,1500
2025-04,VF4ACAEXSU0019301,southeast,2025-04-13,retail,52688,1500
2025-04,VF4APABXSU0019302,west,2025-04-08,retail,57400,1500
2025-04,VF4ACAAXSU0019303,northeast,2025-04-04,retail,52688,1500
2025-04,VF4APFDXSU0019305,south,2025-04-12,retail,57400,1500
2025-04,VF4ASABXSU0019306,northeast,2025-04-13,retail,65646,1500
2025-04,VF4ASABXSU0019307,south,2025-04-23,retail,65646,1500
2025-04,VF4APAHXSU0019309,south,2025-04-17,retail,57400,1500
2025-04,VF4ACFBXSU0019310,west,2025-04-02,retail,52688,1500
2025-04,VF4APABXSU0019315,southeast,2025-04-12,fleet,57400,1500
2025-04,VF4ASAHXSU0019316,southeast,2025-04-13,retail,65646,1500
2025-04,VF4ASAAXSU0019321,central,2025-04-03,retail,65646,1500
2025-04,VF4ACFEXSU0019324,central,2025-04-20,retail,52688,1500
2025-04,VF4APAAXSU0019325,northeast,2025-04-24,retail,57400,1500
2025-04,VF4APAAXSU0019326,west,2025-04-19,retail,57400,1500
2025-04,VF4ACAEXSU0019328,southeast,2025-04-28,retail,52688,1500
2025-04,VF4ACAAXSU0019329,west,2025-04-11,retail,52688,1500
2025-04,VF4ASAAXSU0019330,northeast,2025-04-24,fleet,65646,1500
2025-04,VF4ASFAXSU0019334,south,2025-04-08,retail,65646,1500
2025-04,VF4ACAHXSU0019336,west,2025-04-09,retail,52688,1500
2025-04,VF4ACFBXSU0019337,southeast,2025-04-03,retail,52688,1500
2025-04,VF4APABXSU0019338,northeast,2025-04-22,retail,57400,1500
2025-04,VF4ASFBXSU0019343,south,2025-04-09,retail,65646,1500
2025-04,VF4ASABXSU0019344,west,2025-04-07,retail,65646,1500
2025-04,VF4ASAHXSU0019345,northeast,2025-04-24,retail,65646,1500
2025-04,VF4APADXSU0019347,southeast,2025-04-23,retail,57400,1500
2025-04,VF4ACABXSU0019351,west,2025-04-24,retail,52688,1500
2025-04,VF4ASAEXSU0019354,northeast,2025-04-26,fleet,65646,1500
2025-04,VF4ACAHXSU0019357,west,2025-04-14,retail,52688,1500
2025-04,VF4APFAXSU0019359,west,2025-04-28,retail,57400,1500
2025-04,VF4ACFAXSU0019361,south,2025-04-04,retail,52688,1500
2025-04,VF5MPAAXSM0019363,central,2025-04-10,retail,30000,1200
2025-04,VF5MCADXSM0019365,west,2025-04-06,retail,27504,1200
2025-04,VF5MPABXSM0019366,south,2025-04-25,retail,30000,1200
2025-04,VF5MPFAXSM0019367,northeast,2025-04-26,retail,30000,1200
2025-04,VF5MCABXSM0019371,south,2025-04-11,retail,27504,1200
2025-04,VF5MPAAXSM0019373,south,2025-04-09,retail,30000,1200
2025-04,VF5MCFEXSM0019374,south,2025-04-25,retail,27504,1200
2025-04,VF5MPFFXSM0019375,central,2025-04-07,retail,30000,1200
2025-04,VF5MCFBXSM0019379,central,2025-04-27,retail,27504,1200
2025-04,VF5MCAHXSM0019380,northeast,2025-04-23,retail,27504,1200
2025-04,VF5MPFDXSM0019382,south,2025-04-10,retail,30000,1200
2025-04,VF5MSAEXSM0019386,central,2025-04-17,retail,34368,1200
2025-04,VF5MPABXSM0019387,northeast,2025-04-27,retail,30000,1200
2025-04,VF5MPFEXSM0019388,southeast,2025-04-28,fleet,30000,1200
2025-04,VF5MPFCXSM0019389,southeast,2025-04-02,retail,30000,1200
2025-04,VF5MPFCXSM0019390,west,2025-04-05,retail,30000,1200
2025-04,VF5MPAFXSM0019393,southeast,2025-04-11,retail,30000,1200
2025-04,VF5MCFDXSM0019395,west,2025-04-19,retail,27504,1200
2025-04,VF5MCFCXSM0019396,southeast,2025-04-19,retail,27504,1200
2025-04,VF5MCABXSM0019397,central,2025-04-03,retail,27504,1200
2025-04,VF5MPFBXSM0019398,west,2025-04-09,retail,30000,1200
2025-04,VF5MCADXSM0019399,central,2025-04-22,retail,27504,1200
2025-04,VF5MPFHXSM0019400,south,2025-04-18,retail,30000,1200
2025-04,VF5MCFCXSM0019402,southeast,2025-04-19,retail,27504,1200
2025-04,VF5MPFCXSM0019405,west,2025-04-06,retail,30000,1200
2025-04,VF5MPFHXSM0019408,south,2025-04-14,retail,30000,1200
2025-04,VF5MCFEXSM0019409,southeast,2025-04-11,retail,27504,1200
2025-04,VF5MCFAXSM0019410,south,2025-04-04,retail,27504,1200
2025-04,VF5MPABXSM0019415,south,2025-04-09,retail,30000,1200
2025-04,VF5MSFDXSM0019416,west,2025-04-02,retail,34368,1200
2025-04,VF5MCFAXSM0019417,southeast,2025-04-05,retail,27504,1200
2025-04,VF5MPFBXSM0019419,central,2025-04-26,retail,30000,1200
2025-04,VF5MCFBXSM0019420,central,2025-04-28,retail,27504,1200
2025-04,VF5MPFBXSM0019423,west,2025-04-22,retail,30000,1200
2025-04,VF5MPFDXSM0019425,southeast,2025-04-13,retail,30000,1200
2025-04,VF5MPADXSM0019426,northeast,2025-04-19,retail,30000,1200
2025-04,VF5MCACXSM0019427,central,2025-04-05,retail,27504,1200
2025-04,VF5MCFEXSM0019428,northeast,2025-04-16,retail,27504,1200
