retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-12,VF3VCFAXSU0013716,south,2024-12-07,retail,33770,1650
2024-12,VF3VPFDXSU0013717,southeast,2024-12-08,retail,36850,1650
2024-12,VF3VPAEXSU0013718,west,2024-12-07,retail,36850,1650
2024-12,VF3VCFAXSU0013720,central,2024-12-15,retail,33770,1650
2024-12,VF3VCFBXSU0013721,south,2024-12-23,retail,33770,1650
2024-12,VF3VCFHXSU0013727,central,2024-12-06,retail,33770,1650
2024-12,VF3VCAHXSU0013731,west,2024-12-11,retail,33770,1650
2024-12,VF3VSAAXSU0013732,south,2024-12-14,retail,42240,1650
2024-12,VF3VCACXSU0013733,south,2024-12-04,retail,33770,1650
2024-12,VF3VCAAXSU0013735,west,2024-12-06,retail,33770,1650
2024-12,VF3VSFAXSU0013737,west,2024-12-25,retail,42240,1650
2024-12,VF3VSFCXSU0013740,west,2024-12-03,retail,42240,1650
2024-12,VF3VCFCXSU0013743,northeast,2024-12-17,retail,33770,1650
2024-12,VF3VSFCXSU0013744,south,2024-12-13,fleet,42240,1650
2024-12,VF3VSADXSU0013747,southeast,2024-12-16,retail,42240,1650
2024-12,VF3VCFDXSU0013750,central,2024-12-06,retail,33770,1650
2024-12,VF3VPFDXSU0013751,south,2024-12-02,retail,36850,1650
2024-12,VF3VCFHXSU0013754,central,2024-12-15,retail,33770,1650
2024-12,VF3VPFDXSU0013755,south,2024-12-02,retail,36850,1650
2024-12,VF3VCABXSU0013757,west,2024-12-20,retail,33770,1650
2024-12,VF3VSFHXRU0013759,south,2024-12-20,retail,42240,1650
2024-12,VF3VPFAXSU0013760,northeast,2024-12-28,retail,36850,1650
2024-12,VF3VPFDXSU0013761,west,2024-12-02,retail,36850,1650
2024-12,VF3VCAAXSU0013762,southeast,2024-12-17,retail,33770,1650
2024-12,VF3VCFBXSU0013763,central,2024-12-08,retail,33770,1650
2024-12,VF3VSACXSU0013765,northeast,2024-12-19,retail,42240,1650
2024-12,VF3VCAEXSU0013766,south,2024-12-19,retail,33770,1650
2024-12,VF3VCAAXSU0013771,central,2024-12-21,retail,33770,1650
2024-12,VF3VSFBXSU0013772,southeast,2024-12-26,retail,42240,1650
2024-12,VF3VSFDXSU0013774,southeast,2024-12-25,retail,42240,1650
2024-12,VF3VCACXSU0013775,central,2024-12-19,retail,33770,1650
2024-12,VF3VSAAXSU0013776,northeast,2024-12-28,retail,42240,1650
2024-12,VF3VCACXSU0013778,south,2024-12-04,retail,33770,1650
2024-12,VF3VSAAXSU0013781,central,2024-12-08,retail,42240,1650
2024-12,VF3VPFBXSU0013782,west,2024-12-24,retail,36850,1650
2024-12,VF3VPFAXSU0013785,west,2024-12-11,retail,36850,1650
2024-12,VF3VCFDXSU0013787,west,2024-12-03,retail,33770,1650
2024-12,VF3VPAAXSU0013788,south,2024-12-19,retail,36850,1650
2024-12,VF3VCFAXSU0013791,southeast,2024-12-14,retail,33770,1650
2024-12,VF3VPFAXSU0013792,south,2024-12-16,retail,36850,1650
2024-12,VF3VSABXSU0013793,southeast,2024-12-17,retail,42240,1650
2024-12,VF3VPACXSU0013795,southeast,2024-12-22,retail,36850,1650
2024-12,VF3VPFBXSU0013798,central,2024-12-24,retail,36850,1650
2024-12,VF3VPAAXSU0013800,northeast,2024-12-24,retail,36850,1650
2024-12,VF3VCFBXSU0013802,southeast,2024-12-07,retail,33770,1650
2024-12,VF3VPAAXSU0013803,northeast,2024-12-03,retail,36850,1650
2024-12,VF3VCAEXSU0013808,southeast,2024-12-21,retail,33770,1650
2024-12,VF3VPFAXSU0013809,west,2024-12-06,retail,36850,1650
2024-12,VF3VCFDXSU0013810,south,2024-12-21,retail,33770,1650
2024-12,VF3VCFBXSU0013811,south,2024-12-22,fleet,33770,1650
2024-12,VF3VSFFXSU0013813,southeast,2024-12-05,retail,42240,1650
2024-12,VF3VPFEXSU0013817,central,2024-12-15,retail,36850,1650
2024-12,VF3VCFAXSU0013819,south,2024-12-15,retail,33770,1650
2024-12,VF3VPFFXSU0013820,southeast,2024-12-20,retail,36850,1650
2024-12,VF3VCFGXSU0013822,northeast,2024-12-08,retail,33770,1650
2024-12,VF3VPABXSU0013824,south,2024-12-08,retail,36850,1650
2024-12,VF3VSABXSU0013826,central,2024-12-11,retail,42240,1650
2024-12,VF3VPFDXRU0013827,south,2024-12-14,retail,36850,1650
2024-12,VF3VPACXSU0013831,southeast,2024-12-19,retail,36850,1650
2024-12,VF3VSFDXSU0013832,west,2024-12-13,fleet,42240,1650
2024-12,VF3VCAFXSU0013833,west,2024-12-10,retail,33770,1650
2024-12,VF3VCFFXSU0013835,south,2024-12-04,retail,33770,1650
2024-12,VF3VCAEXSU0013837,west,2024-12-13,retail,33770,1650
2024-12,VF3VPABXSU0013838,northeast,2024-12-02,retail,36850,1650
2024-12,VF3VSADXSU0013839,northeast,2024-12-07,retail,42240,1650
2024-12,VF3VSFAXSU0013840,south,2024-12-07,retail,42240,1650
2024-12,VF3VPAAXSU0013841,southeast,2024-12-18,retail,36850,1650
2024-12,VF3VPAFXSU0013846,central,2024-12-02,retail,36850,1650
2024-12,VF3VCADXRU0013849,northeast,2024-12-12,retail,33770,1650
2024-12,VF3VCACXSU0013850,central,2024-12-26,retail,33770,1650
2024-12,VF3VCABXSU0013851,south,2024-12-07,retail,33770,1650
2024-12,VF3VPFBXSU0013853,west,2024-12-06,retail,36850,1650
2024-12,VF3VCAAXSU0013856,southeast,2024-12-09,retail,33770,1650
2024-12,VF3VSADXSU0013857,south,2024-12-20,retail,42240,1650
2024-12,VF3VCFAXRU0013858,central,2024-12-19,retail,33770,1650
2024-12,VF3VSFBXSU0013860,west,2024-12-12,retail,42240,1650
2024-12,VF3VPFBXSU0013862,southeast,2024-12-28,fleet,36850,1650
2024-12,VF3VCAHXSU0013864,west,2024-12-15,retail,33770,1650
2024-12,VF3VCFHXSU0013865,central,2024-12-20,retail,33770,1650
2024-12,VF3VPAFXSU0013866,northeast,2024-12-19,retail,36850,1650
2024-12,VF3VCAFXSU0013867,northeast,2024-12-19,retail,33770,1650
2024-12,VF3VCAFXSU0013868,central,2024-12-20,retail,33770,1650
2024-12,VF3VCFFXSU0013869,south,2024-12-13,retail,33770,1650
2024-12,VF3VPFBXSU0013872,south,2024-12-15,retail,36850,1650
2024-12,VF3VSFCXSU0013874,central,2024-12-06,retail,42240,1650
2024-12,VF3VCAFXRU0013878,west,2024-12-27,retail,33770,1650
2024-12,VF3VPFFXSU0013879,south,2024-12-14,retail,36850,1650
2024-12,VF3VPAEXSU0013880,northeast,2024-12-26,retail,36850,1650
2024-12,VF3VPAGXSU0013883,west,2024-12-26,retail,36850,1650
2024-12,VF3VSFCXSU0013885,south,2024-12-17,retail,42240,1650
2024-12,VF3VCAAXSU0013886,central,2024-12-28,retail,33770,1650
2024-12,VF3VPFGXSU0013887,south,2024-12-13,retail,36850,1650
2024-12,VF3VPFAXSU0013888,southeast,2024-12-06,retail,36850,1650
2024-12,VF3VCFFXSU0013889,south,2024-12-12,retail,33770,1650
2024-12,VF3VCADXSU0013890,south,2024-12-15,retail,33770,1650
2024-12,VF3VPFDXSU0013893,west,2024-12-21,retail,36850,1650
2024-12,VF3VSFAXSU0013895,west,2024-12-12,retail,42240,1650
2024-12,VF3VSAGXRU0013897,west,2024-12-04,fleet,42240,1650
2024-12,VF3VPFCXSU0013898,south,2024-12-21,retail,36850,1650
2024-12,VF3VCFAXSU0013899,west,2024-12-15,retail,33770,1650
2024-12,VF3VSFBXSU0013900,south,2024-12-12,retail,42240,1650
2024-12,VF3VSAHXSU0013901,northeast,2024-12-23,retail,42240,1650
2024-12,VF3VSAEXSU0013902,west,2024-12-24,retail,42240,1650
2024-12,VF3VCACXSU0013903,central,2024-12-26,retail,33770,1650
2024-12,VF3VPAAXRU0013907,northeast,2024-12-24,retail,36850,1650
2024-12,VF3VPAAXSU0013908,west,2024-12-01,retail,36850,1650
2024-12,VF3VCABXSU0013909,west,2024-12-02,retail,33770,1650
2024-12,VF3VPFCXSU0013911,west,2024-12-20,retail,36850,1650
2024-12,VF3VPFCXSU0013912,south,2024-12-20,retail,36850,1650
2024-12,VF3VCAFXSU0013913,south,2024-12-15,retail,33770,1650
2024-12,VF3VCFAXSU0013918,northeast,2024-12-21,retail,33770,1650
2024-12,VF3VPFAXSU0013922,south,2024-12-23,retail,36850,1650
2024-12,VF3VPAAXSU0013923,south,2024-12-24,retail,36850,1650
2024-12,VF3VPFDXSU0013925,south,2024-12-27,retail,36850,1650
2024-12,VF3VPFBXSU0013926,southeast,2024-12-10,fleet,36850,1650
2024-12,VF3VPACXSU0013927,southeast,2024-12-22,retail,36850,1650
2024-12,VF3VCAAXSU0013928,southeast,2024-12-08,fleet,33770,1650
2024-12,VF3VCADXRU0013929,northeast,2024-12-25,retail,33770,1650
2024-12,VF3VPFBXSU0013932,southeast,2024-12-06,retail,36850,1650
2024-12,VF3VPFBXSU0013933,west,2024-12-04,fleet,36850,1650
2024-12,VF3VPFBXSU0013936,northeast,2024-12-12,retail,36850,1650
2024-12,VF3VCFDXSU0013938,west,2024-12-10,retail,33770,1650
2024-12,VF3VPACXSU0013940,southeast,2024-12-17,retail,36850,1650
2024-12,VF3VPAFXSU0013941,central,2024-12-02,retail,36850,1650
2024-12,VF3VCFEXSU0013943,northeast,2024-12-27,retail,33770,1650
2024-12,VF3VCFBXSU0013945,west,2024-12-25,retail,33770,1650
2024-12,VF3VPAAXSU0013947,west,2024-12-10,retail,36850,1650
2024-12,VF3VPFEXSU0013949,south,2024-12-13,retail,36850,1650
2024-12,VF3VPAGXSU0013950,northeast,2024-12-11,retail,36850,1650
2024-12,VF3VCAGXRU0013951,west,2024-12-21,retail,33770,1650
2024-12,VF3VPFAXSU0013952,south,2024-12-17,retail,36850,1650
2024-12,VF3VSFFXSU0013953,central,2024-12-24,retail,42240,1650
2024-12,VF3VCFBXSU0013954,south,2024-12-27,retail,33770,1650
2024-12,VF3VPFDXRU0013955,central,2024-12-16,retail,36850,1650
2024-12,VF3VCFBXSU0013956,west,2024-12-26,retail,33770,1650
2024-12,VF3VCFCXRU0013963,west,2024-12-24,retail,33770,1650
2024-12,VF3VCACXSU0013965,west,2024-12-10,retail,33770,1650
2024-12,VF3VSFHXSU0013966,south,2024-12-11,retail,42240,1650
2024-12,VF3VCFAXSU0013969,northeast,2024-12-04,retail,33770,1650
2024-12,VF3VSFDXSU0013972,southeast,2024-12-24,fleet,42240,1650
2024-12,VF3VCFEXSU0013974,central,2024-12-02,retail,33770,1650
2024-12,VF3VPAAXSU0013976,central,2024-12-21,retail,36850,1650
2024-12,VF3VPFBXSU0013977,west,2024-12-19,fleet,36850,1650
2024-12,VF3VPFAXSU0013978,west,2024-12-16,retail,36850,1650
2024-12,VF3VPAEXSU0013980,northeast,2024-12-13,retail,36850,1650
2024-12,VF3VCFAXSU0013981,south,2024-12-17,retail,33770,1650
2024-12,VF3VPABXSU0013982,southeast,2024-12-20,retail,36850,1650
2024-12,VF3VCABXSU0013983,northeast,2024-12-18,retail,33770,1650
2024-12,VF3VCFCXSU0013984,central,2024-12-20,retail,33770,1650
2024-12,VF3VPFFXSU0013985,west,2024-12-21,retail,36850,1650
2024-12,VF3VCFBXSU0013986,central,2024-12-21,retail,33770,1650
2024-12,VF3VCAGXSU0013987,south,2024-12-15,retail,33770,1650
2024-12,VF3VPFBXSU0013990,west,2024-12-21,retail,36850,1650
2024-12,VF3VPFDXSU0013992,south,2024-12-19,retail,36850,1650
2024-12,VF3VCFEXSU0013997,south,2024-12-24,retail,33770,1650
2024-12,VF3VSAAXSU0013999,west,2024-12-27,retail,42240,1650
2024-12,VF3VPFCXSU0014001,south,2024-12-02,retail,36850,1650
2024-12,VF3VCFHXSU0014003,northeast,2024-12-02,retail,33770,1650
2024-12,VF3VCAHXSU0014004,west,2024-12-17,retail,33770,1650
2024-12,VF3VCFHXSU0014014,west,2024-12-23,retail,33770,1650
2024-12,VF3VPACXSU0014016,central,2024-12-16,retail,36850,1650
2024-12,VF3VPACXSU0014017,southeast,2024-12-03,retail,36850,1650
2024-12,VF3VPFAXSU0014020,south,2024-12-09,retail,36850,1650
2024-12,VF3VCADXSU0014022,west,2024-12-23,retail,33770,1650
2024-12,VF3VPFCXSU0014027,central,2024-12-24,retail,36850,1650
2024-12,VF3VCFCXSU0014028,south,2024-12-22,retail,33770,1650
2024-12,VF3VPFFXSU0014030,west,2024-12-18,retail,36850,1650
2024-12,VF3VCAAXSU0014031,northeast,2024-12-16,retail,33770,1650
2024-12,VF3VPABXSU0014033,southeast,2024-12-10,retail,36850,1650
2024-12,VF3VCAGXSU0014034,central,2024-12-25,retail,33770,1650
2024-12,VF3VSFAXSU0014035,west,2024-12-12,retail,42240,1650
2024-12,VF3VPFEXSU0014036,west,2024-12-22,retail,36850,1650
2024-12,VF3VSFFXSU0014037,southeast,2024-12-08,fleet,42240,1650
2024-12,VF3VPFFXSU0014038,southeast,2024-12-22,fleet,36850,1650
2024-12,VF3VCFGXSU0014039,central,2024-12-22,retail,33770,1650
2024-12,VF3VSABXSU0014040,southeast,2024-12-28,retail,42240,1650
2024-12,VF3VCAGXSU0014041,southeast,2024-12-21,fleet,33770,1650
2024-12,VF3VCAAXSU0014043,southeast,2024-12-22,retail,33770,1650
2024-12,VF4ACFAXSU0014045,south,2024-12-22,retail,52238,1950
2024-12,VF4APFCXSU0014047,west,2024-12-18,retail,56950,1950
2024-12,VF4ASAAXSU0014050,northeast,2024-12-22,retail,65196,1950
2024-12,VF4ACACXSU0014051,northeast,2024-12-24,retail,52238,1950
2024-12,VF4ASAFXSU0014052,west,2024-12-15,retail,65196,1950
2024-12,VF4ACAEXSU0014054,central,2024-12-10,retail,52238,1950
2024-12,VF4APAAXSU0014055,central,2024-12-06,retail,56950,1950
2024-12,VF4APFGXSU0014057,west,2024-12-12,retail,56950,1950
2024-12,VF4ASAEXSU0014058,southeast,2024-12-14,retail,65196,1950
2024-12,VF4ASFEXSU0014064,west,2024-12-13,retail,65196,1950
2024-12,VF4ACAAXSU0014066,northeast,2024-12-08,retail,52238,1950
2024-12,VF4ASABXSU0014067,northeast,2024-12-20,retail,65196,1950
2024-12,VF4ACFHXSU0014068,south,2024-12-23,retail,52238,1950
2024-12,VF4APAAXSU0014069,northeast,2024-12-09,retail,56950,1950
2024-12,VF4ASAFXSU0014074,central,2024-12-03,retail,65196,1950
2024-12,VF4ACAAXSU0014075,south,2024-12-13,retail,52238,1950
2024-12,VF4ACFEXSU0014077,northeast,2024-12-06,retail,52238,1950
2024-12,VF4ASAGXSU0014079,northeast,2024-12-14,retail,65196,1950
2024-12,VF4ASFFXSU0014082,west,2024-12-09,retail,65196,1950
2024-12,VF4APAAXRU0014087,northeast,2024-12-10,retail,56950,1950
2024-12,VF4ACFCXSU0014088,south,2024-12-02,retail,52238,1950
2024-12,VF4APFDXSU0014089,southeast,2024-12-05,retail,56950,1950
2024-12,VF4ACFDXSU0014091,south,2024-12-08,retail,52238,1950
2024-12,VF4ACABXSU0014092,west,2024-12-12,retail,52238,1950
2024-12,VF4ACAAXSU0014093,west,2024-12-20,retail,52238,1950
2024-12,VF4ACAAXSU0014094,northeast,2024-12-24,retail,52238,1950
2024-12,VF4ASFCXSU0014095,west,2024-12-03,retail,65196,1950
2024-12,VF4ASACXSU0014096,central,2024-12-15,retail,65196,1950
2024-12,VF4ACFDXRU0014097,west,2024-12-17,retail,52238,1950
2024-12,VF4ACFCXSU0014098,west,2024-12-03,retail,52238,1950
2024-12,VF4ACFCXSU0014099,west,2024-12-10,retail,52238,1950
2024-12,VF4ASFEXSU0014103,west,2024-12-03,retail,65196,1950
2024-12,VF4ACFBXSU0014104,west,2024-12-01,retail,52238,1950
2024-12,VF4ACAEXSU0014106,northeast,2024-12-25,retail,52238,1950
2024-12,VF4APACXSU0014109,south,2024-12-02,retail,56950,1950
2024-12,VF4ACABXSU0014110,west,2024-12-15,retail,52238,1950
2024-12,VF4ACFGXSU0014111,southeast,2024-12-13,retail,52238,1950
2024-12,VF4APADXSU0014112,southeast,2024-12-02,retail,56950,1950
2024-12,VF4ACABXSU0014113,northeast,2024-12-06,retail,52238,1950
2024-12,VF4ACAFXSU0014114,west,2024-12-26,retail,52238,1950
2024-12,VF4ACFEXSU0014116,southeast,2024-12-24,fleet,52238,1950
2024-12,VF4ASFAXRU0014119,northeast,2024-12-10,retail,65196,1950
2024-12,VF4ACAAXRU0014121,northeast,2024-12-04,retail,52238,1950
2024-12,VF4APACXSU0014123,south,2024-12-10,retail,56950,1950
2024-12,VF4APFHXSU0014124,west,2024-12-22,retail,56950,1950
2024-12,VF4ACFAXSU0014126,southeast,2024-12-12,retail,52238,1950
2024-12,VF4ACFCXSU0014127,south,2024-12-09,retail,52238,1950
2024-12,VF4APADXSU0014128,south,2024-12-26,retail,56950,1950
2024-12,VF4ACACXSU0014129,west,2024-12-23,retail,52238,1950
2024-12,VF4ASABXSU0014131,west,2024-12-02,retail,65196,1950
2024-12,VF4ASAEXSU0014132,west,2024-12-20,retail,65196,1950
2024-12,VF4APABXSU0014134,west,2024-12-23,retail,56950,1950
2024-12,VF4ACFBXSU0014136,south,2024-12-16,fleet,52238,1950
2024-12,VF4APAFXRU0014138,northeast,2024-12-03,retail,56950,1950
2024-12,VF4APACXSU0014140,northeast,2024-12-17,retail,56950,1950
2024-12,VF4ACFAXSU0014141,southeast,2024-12-12,retail,52238,1950
2024-12,VF4ASACXSU0014142,south,2024-12-06,retail,65196,1950
2024-12,VF4ACFAXSU0014145,west,2024-12-11,retail,52238,1950
2024-12,VF4ACABXSU0014146,northeast,2024-12-25,retail,52238,1950
2024-12,VF4APFDXSU0014147,southeast,2024-12-11,retail,56950,1950
2024-12,VF4ACABXSU0014148,west,2024-12-14,retail,52238,1950
2024-12,VF4ACABXRU0014150,south,2024-12-15,retail,52238,1950
2024-12,VF4ACAGXSU0014151,central,2024-12-16,fleet,52238,1950
2024-12,VF4ACFAXSU0014153,southeast,2024-12-08,retail,52238,1950
2024-12,VF4APADXSU0014154,northeast,2024-12-08,retail,56950,1950
2024-12,VF4APFBXSU0014155,west,2024-12-14,retail,56950,1950
2024-12,VF4APFDXSU0014157,northeast,2024-12-25,retail,56950,1950
2024-12,VF4ACACXSU0014159,west,2024-12-09,retail,52238,1950
2024-12,VF4ACFAXSU0014162,south,2024-12-22,retail,52238,1950
2024-12,VF5MCFAXSM0014165,west,2024-12-28,retail,27054,1650
2024-12,VF5MSFBXSM0014167,south,2024-12-25,retail,33918,1650
2024-12,VF5MPFBXSM0014168,central,2024-12-03,retail,29550,1650
2024-12,VF5MSFCXSM0014170,central,2024-12-27,retail,33918,1650
2024-12,VF5MSFCXSM0014171,central,2024-12-03,retail,33918,1650
2024-12,VF5MCFAXSM0014173,south,2024-12-15,retail,27054,1650
2024-12,VF5MCADXSM0014179,central,2024-12-07,retail,27054,1650
2024-12,VF5MPFAXSM0014180,south,2024-12-01,retail,29550,1650
2024-12,VF5MCADXSM0014181,central,2024-12-24,fleet,27054,1650
2024-12,VF5MCFBXSM0014185,west,2024-12-21,retail,27054,1650
2024-12,VF5MCFGXSM0014187,southeast,2024-12-10,retail,27054,1650
2024-12,VF5MCACXSM0014190,northeast,2024-12-19,retail,27054,1650
2024-12,VF5MCFAXSM0014193,west,2024-12-12,retail,27054,1650
2024-12,VF5MPFAXSM0014194,central,2024-12-02,retail,29550,1650
2024-12,VF5MCFCXSM0014195,northeast,2024-12-21,retail,27054,1650
2024-12,VF5MPFEXSM0014197,northeast,2024-12-11,retail,29550,1650
2024-12,VF5MPFCXSM0014198,central,2024-12-16,retail,29550,1650
2024-12,VF5MSFAXSM0014199,west,2024-12-01,retail,33918,1650
2024-12,VF5MSADXSM0014200,south,2024-12-15,retail,33918,1650
2024-12,VF5MSFCXSM0014201,south,2024-12-23,retail,33918,1650
2024-12,VF5MPFFXSM0014202,northeast,2024-12-26,retail,29550,1650
2024-12,VF5MSFGXSM0014203,west,2024-12-19,retail,33918,1650
2024-12,VF5MCFEXSM0014205,west,2024-12-06,retail,27054,1650
2024-12,VF5MPFFXSM0014206,west,2024-12-09,retail,29550,1650
2024-12,VF5MPFBXSM0014207,southeast,2024-12-07,retail,29550,1650
2024-12,VF5MPFEXSM0014208,south,2024-12-12,retail,29550,1650
2024-12,VF5MPFDXSM0014209,west,2024-12-05,retail,29550,1650
2024-12,VF5MSFDXSM0014210,south,2024-12-13,retail,33918,1650
2024-12,VF5MPFEXSM0014214,south,2024-12-05,retail,29550,1650
2024-12,VF5MPFAXSM0014215,west,2024-12-19,retail,29550,1650
2024-12,VF5MSFEXSM0014217,south,2024-12-27,retail,33918,1650
2024-12,VF5MPADXSM0014218,south,2024-12-25,retail,29550,1650
2024-12,VF5MSFFXSM0014219,central,2024-12-12,fleet,33918,1650
2024-12,VF5MCFCXSM0014220,southeast,2024-12-09,retail,27054,1650
2024-12,VF5MCACXSM0014223,south,2024-12-07,retail,27054,1650
2024-12,VF5MPABXSM0014224,northeast,2024-12-27,retail,29550,1650
2024-12,VF5MSFCXSM0014226,central,2024-12-13,retail,33918,1650
2024-12,VF5MPFBXSM0014229,southeast,2024-12-21,retail,29550,1650
2024-12,VF5MCFAXSM0014230,southeast,2024-12-07,retail,27054,1650
2024-12,VF5MCFCXRM0014233,south,2024-12-23,retail,27054,1650
2024-12,VF5MPFCXSM0014236,central,2024-12-06,retail,29550,1650
2024-12,VF5MCFAXSM0014237,west,2024-12-18,retail,27054,1650
2024-12,VF5MPFCXSM0014238,west,2024-12-24,retail,29550,1650
2024-12,VF5MCABXSM0014242,southeast,2024-12-24,retail,27054,1650
2024-12,VF5MCAAXSM0014243,central,2024-12-16,retail,27054,1650
2024-12,VF5MCFBXSM0014244,northeast,2024-12-24,retail,27054,1650
2024-12,VF5MCAAXSM0014245,southeast,2024-12-02,fleet,27054,1650
2024-12,VF5MSFAXSM0014248,south,2024-12-11,retail,33918,1650
2024-12,VF5MPAEXSM0014249,central,2024-12-05,retail,29550,1650
2024-12,VF5MPFAXSM0014250,west,2024-12-03,retail,29550,1650
2024-12,VF5MCAEXSM0014253,west,2024-12-28,retail,27054,1650
2024-12,VF5MCFCXSM0014255,southeast,2024-12-28,retail,27054,1650
2024-12,VF5MPFCXSM0014256,south,2024-12-23,retail,29550,1650
2024-12,VF5MCFEXSM0014257,west,2024-12-03,retail,27054,1650
2024-12,VF5MCFCXSM0014259,southeast,2024-12-10,retail,27054,1650
2024-12,VF5MCFBXSM0014260,southeast,2024-12-11,retail,27054,1650
2024-12,VF5MPADXSM0014262,central,2024-12-22,retail,29550,1650
2024-12,VF5MSADXSM0014264,west,2024-12-14,retail,33918,1650
2024-12,VF5MCABXSM0014266,west,2024-12-22,retail,27054,1650
2024-12,VF5MSFBXSM0014267,southeast,2024-12-28,fleet,33918,1650
2024-12,VF5MCFEXSM0014270,southeast,2024-12-02,retail,27054,1650
2024-12,VF5MSACXSM0014274,west,2024-12-23,retail,33918,1650
2024-12,VF5MCFAXSM0014275,southeast,2024-12-17,retail,27054,1650
2024-12,VF5MCFAXSM0014277,northeast,2024-12-03,retail,27054,1650
2024-12,VF5MPFCXSM0014278,south,2024-12-21,retail,29550,1650
2024-12,VF5MCFAXSM0014279,northeast,2024-12-05,retail,27054,1650
2024-12,VF5MPFAXSM0014281,southeast,2024-12-27,retail,29550,1650
2024-12,VF5MCAAXSM0014282,west,2024-12-11,retail,27054,1650
2024-12,VF5MPFCXSM0014283,west,2024-12-19,retail,29550,1650
2024-12,VF5MPFEXRM0014284,west,2024-12-19,retail,29550,1650
2024-12,VF5MSFAXRM0014285,southeast,2024-12-04,fleet,33918,1650
2024-12,VF5MCFEXSM0014286,central,2024-12-16,retail,27054,1650
2024-12,VF5MPFCXSM0014288,south,2024-12-26,retail,29550,1650
2024-12,VF5MCAAXSM0014290,northeast,2024-12-07,retail,27054,1650
2024-12,VF5MPADXRM0014291,southeast,2024-12-14,retail,29550,1650
2024-12,VF5MCFCXSM0014293,northeast,2024-12-07,fleet,27054,1650
2024-12,VF5MPFBXSM0014294,west,2024-12-17,retail,29550,1650
2024-12,VF5MPFCXSM0014297,south,2024-12-05,retail,29550,1650
2024-12,VF5MCFAXSM0014298,west,2024-12-07,retail,27054,1650
2024-12,VF5MSFAXRM0014300,west,2024-12-17,retail,33918,1650
2024-12,VF5MCFGXSM0014301,southeast,2024-12-04,retail,27054,1650
2024-12,VF5MSFDXSM0014303,central,2024-12-01,retail,33918,1650
2024-12,VF5MPFBXSM0014304,west,2024-12-11,retail,29550,1650
2024-12,VF5MCFBXSM0014305,west,2024-12-23,retail,27054,1650
2024-12,VF5MCFGXSM0014310,west,2024-12-23,retail,27054,1650
2024-12,VF5MSFDXSM0014312,south,2024-12-27,retail,33918,1650
2024-12,VF5MCFBXSM0014313,south,2024-12-19,retail,27054,1650
2024-12,VF5MSFBXSM0014314,south,2024-12-06,retail,33918,1650
2024-12,VF5MSAAXSM0014316,central,2024-12-04,retail,33918,1650
2024-12,VF5MCFCXSM0014321,south,2024-12-19,retail,27054,1650
2024-12,VF5MPFFXSM0014322,south,2024-12-18,fleet,29550,1650
2024-12,VF5MPFCXSM0014323,south,2024-12-07,retail,29550,1650
2024-12,VF5MCFBXSM0014324,southeast,2024-12-17,retail,27054,1650
2024-12,VF5MPFAXSM0014328,west,2024-12-21,retail,29550,1650
2024-12,VF5MCFCXSM0014329,west,2024-12-11,retail,27054,1650
2024-12,VF5MSFEXSM0014331,south,2024-12-05,retail,33918,1650
2024-12,VF5MSFAXSM0014332,central,2024-12-09,retail,33918,1650
2024-12,VF5MCFCXSM0014333,southeast,2024-12-01,retail,27054,1650
2024-12,VF5MSADXSM0014334,west,2024-12-24,retail,33918,1650
2024-12,VF5MCFBXSM0014335,south,2024-12-06,retail,27054,1650
2024-12,VF5MPFCXSM0014336,west,2024-12-06,retail,29550,1650
2024-12,VF5MCFBXSM0014338,west,2024-12-10,fleet,27054,1650
2024-12,VF5MPFDXSM0014339,northeast,2024-12-07,retail,29550,1650
2024-12,VF5MCFEXSM0014343,central,2024-12-07,retail,27054,1650
2024-12,VF5MPFBXSM0014344,west,2024-12-28,retail,29550,1650
2024-12,VF5MPFBXSM0014345,central,2024-12-18,retail,29550,1650
2024-12,VF5MCAEXSM0014346,northeast,2024-12-21,retail,27054,1650
2024-12,VF5MPABXSM0014347,central,2024-12-15,retail,29550,1650
2024-12,VF5MCFAXSM0014348,southeast,2024-12-05,retail,27054,1650
2024-12,VF5MPADXSM0014350,northeast,2024-12-12,retail,29550,1650
2024-12,VF5MCFAXSM0014351,central,2024-12-25,retail,27054,1650
2024-12,VF5MCADXSM0014352,west,2024-12-25,retail,27054,1650
2024-12,VF5MPFDXSM0014353,west,2024-12-18,retail,29550,1650
2024-12,VF5MCADXSM0014354,southeast,2024-12-21,retail,27054,1650
2024-12,VF5MPAFXSM0014356,west,2024-12-04,retail,29550,1650
2024-12,VF5MPADXSM0014357,west,2024-12-02,retail,29550,1650
2024-12,VF5MCAFXSM0014358,west,2024-12-24,retail,27054,1650
2024-12,VF5MPFGXSM0014359,south,2024-12-19,retail,29550,1650
2024-12,VF5MCFFXSM0014362,west,2024-12-11,retail,27054,1650
2024-12,VF5MCFHXSM0014363,west,2024-12-02,retail,27054,1650
2024-12,VF5MCFAXSM0014365,central,2024-12-26,retail,27054,1650
2024-12,VF5MPFAXSM0014368,central,2024-12-17,retail,29550,1650
2024-12,VF5MPFCXSM0014369,west,2024-12-19,retail,29550,1650
2024-12,VF5MPFDXSM0014371,south,2024-12-12,retail,29550,1650
2024-12,VF5MPFAXSM0014375,northeast,2024-12-16,retail,29550,1650
