retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-05,VF3TCAEXSU0020129,west,2025-05-07,retail,46665,1175
2025-05,VF3TSFEXSU0020130,southeast,2025-05-20,retail,58105,1175
2025-05,VF3TSAAXSU0020131,northeast,2025-05-18,retail,58105,1175
2025-05,VF3TCADXSU0020135,west,2025-05-25,retail,46665,1175
2025-05,VF3TPAEXSU0020136,west,2025-05-25,retail,50825,1175
2025-05,VF3TCAEXSU0020137,southeast,2025-05-20,retail,46665,1175
2025-05,VF3TCACXSU0020139,west,2025-05-26,retail,46665,1175
2025-05,VF3TCAAXSU0020140,west,2025-05-04,retail,46665,1175
2025-05,VF3TSFEXSU0020142,west,2025-05-13,retail,58105,1175
2025-05,VF3TSFBXSU0020143,south,2025-05-28,retail,58105,1175
2025-05,VF3TPFDXSU0020144,west,2025-05-11,retail,50825,1175
2025-05,VF3TPAFXSU0020145,northeast,2025-05-17,retail,50825,1175
2025-05,VF3TCADXSU0020146,northeast,2025-05-23,retail,46665,1175
2025-05,VF3TPAAXSU0020147,south,2025-05-02,retail,50825,1175
2025-05,VF3TSAAXSU0020148,northeast,2025-05-02,retail,58105,1175
2025-05,VF3TSABXSU0020150,west,2025-05-02,retail,58105,1175
2025-05,VF3TPACXSU0020151,south,2025-05-05,retail,50825,1175
2025-05,VF3TPACXSU0020154,central,2025-05-27,retail,50825,1175
2025-05,VF3TCFDXSU0020157,south,2025-05-05,retail,46665,1175
2025-05,VF3TPFDXSU0020158,south,2025-05-09,retail,50825,1175
2025-05,VF3TPFCXSU0020160,west,2025-05-12,retail,50825,1175
2025-05,VF3TPFFXSU0020161,south,2025-05-06,retail,50825,1175
2025-05,VF3TSADXSU0020163,west,2025-05-16,retail,58105,1175
2025-05,VF3TCADXSU0020165,southeast,2025-05-15,retail,46665,1175
2025-05,VF3TSFAXSU0020166,central,2025-05-18,retail,58105,1175
2025-05,VF3TCFHXSU0020167,south,2025-05-28,fleet,46665,1175
2025-05,VF3TCABXSU0020169,southeast,2025-05-14,retail,46665,1175
2025-05,VF3TPADXSU0020170,central,2025-05-12,retail,50825,1175
2025-05,VF3TPADXSU0020171,south,2025-05-02,retail,50825,1175
2025-05,VF3TPAEXSU0020174,central,2025-05-04,retail,50825,1175
2025-05,VF3TPFCXSU0020175,south,2025-05-15,retail,50825,1175
2025-05,VF3TCACXSU0020177,west,2025-05-08,retail,46665,1175
2025-05,VF3TCFGXSU0020181,west,2025-05-08,retail,46665,1175
2025-05,VF3TPFAXSU0020182,southeast,2025-05-08,retail,50825,1175
2025-05,VF3TSAAXSU0020183,northeast,2025-05-26,retail,58105,1175
2025-05,VF3TPAAXSU0020184,central,2025-05-10,retail,50825,1175
2025-05,VF3TSFBXSU0020185,south,2025-05-19,retail,58105,1175
2025-05,VF3TCFCXSU0020186,southeast,2025-05-24,retail,46665,1175
2025-05,VF3TCFFXSU0020189,southeast,2025-05-05,retail,46665,1175
2025-05,VF3TPAFXSU0020190,southeast,2025-05-05,retail,50825,1175
2025-05,VF3TCABXSU0020191,west,2025-05-25,fleet,46665,1175
2025-05,VF3TCAFXSU0020192,west,2025-05-21,retail,46665,1175
2025-05,VF3TSAGXSU0020193,central,2025-05-10,fleet,58105,1175
2025-05,VF3TCAGXSU0020198,central,2025-05-18,retail,46665,1175
2025-05,VF3TSFAXSU0020199,south,2025-05-21,retail,58105,1175
2025-05,VF3TCABXSU0020202,central,2025-05-15,retail,46665,1175
2025-05,VF3TPAEXSU0020203,west,2025-05-14,retail,50825,1175
2025-05,VF3TSADXSU0020204,west,2025-05-20,fleet,58105,1175
2025-05,VF3TSFCXSU0020207,central,2025-05-01,retail,58105,1175
2025-05,VF3TSFAXSU0020209,south,2025-05-06,retail,58105,1175
2025-05,VF3TSFAXSU0020210,south,2025-05-11,retail,58105,1175
2025-05,VF3TPABXSU0020212,south,2025-05-12,retail,50825,1175
2025-05,VF3TPACXSU0020215,west,2025-05-02,fleet,50825,1175
2025-05,VF3TPFCXSU0020220,central,2025-05-07,retail,50825,1175
2025-05,VF3TPAFXSU0020221,south,2025-05-06,retail,50825,1175
2025-05,VF3TCAFXSU0020222,central,2025-05-10,retail,46665,1175
2025-05,VF3TPAEXSU0020223,south,2025-05-05,retail,50825,1175
2025-05,VF3TSAAXSU0020224,west,2025-05-25,retail,58105,1175
2025-05,VF3TSABXSU0020225,central,2025-05-28,fleet,58105,1175
2025-05,VF3TSAEXSU0020226,central,2025-05-03,retail,58105,1175
2025-05,VF3TPAAXSU0020228,northeast,2025-05-19,retail,50825,1175
2025-05,VF3TCFAXSU0020230,south,2025-05-24,retail,46665,1175
2025-05,VF3TCFAXSU0020232,west,2025-05-27,retail,46665,1175
2025-05,VF3TPFCXSU0020234,southeast,2025-05-26,retail,50825,1175
2025-05,VF3TPAGXSU0020239,northeast,2025-05-02,retail,50825,1175
2025-05,VF3TSFGXSU0020240,southeast,2025-05-25,retail,58105,1175
2025-05,VF3TPABXSU0020242,southeast,2025-05-23,retail,50825,1175
2025-05,VF3TPAAXSU0020243,central,2025-05-09,retail,50825,1175
2025-05,VF3TSADXSU0020244,northeast,2025-05-15,retail,58105,1175
2025-05,VF3TCACXSU0020246,southeast,2025-05-11,retail,46665,1175
2025-05,VF3TPAAXSU0020247,central,2025-05-06,fleet,50825,1175
2025-05,VF3TPFDXSU0020251,west,2025-05-25,retail,50825,1175
2025-05,VF3TSAAXSU0020253,south,2025-05-26,retail,58105,1175
2025-05,VF3TPAAXSU0020254,west,2025-05-05,retail,50825,1175
2025-05,VF3TPADXSU0020255,northeast,2025-05-08,retail,50825,1175
2025-05,VF3TPFAXSU0020256,south,2025-05-25,retail,50825,1175
2025-05,VF3VCFCXSU0020259,west,2025-05-08,retail,34245,1175
2025-05,VF3VPFBXSU0020263,southeast,2025-05-12,retail,37325,1175
2025-05,VF3VPFDXSU0020265,northeast,2025-05-17,fleet,37325,1175
2025-05,VF3VCFAXSU0020270,south,2025-05-18,retail,34245,1175
2025-05,VF3VSFAXSU0020271,south,2025-05-23,retail,42715,1175
2025-05,VF3VCAAXSU0020272,west,2025-05-27,retail,34245,1175
2025-05,VF3VCAFXSU0020273,northeast,2025-05-19,retail,34245,1175
2025-05,VF3VCACXSU0020275,south,2025-05-18,retail,34245,1175
2025-05,VF3VSFAXSU0020277,south,2025-05-06,retail,42715,1175
2025-05,VF3VPFBXSU0020278,west,2025-05-15,retail,37325,1175
2025-05,VF3VPACXSU0020280,west,2025-05-09,retail,37325,1175
2025-05,VF3VPFFXSU0020281,northeast,2025-05-15,retail,37325,1175
2025-05,VF3VPAHXSU0020283,southeast,2025-05-01,retail,37325,1175
2025-05,VF3VCAAXSU0020284,southeast,2025-05-24,retail,34245,1175
2025-05,VF3VSFCXSU0020286,west,2025-05-06,retail,42715,1175
2025-05,VF3VSFDXSU0020287,west,2025-05-03,retail,42715,1175
2025-05,VF3VPABXSU0020288,southeast,2025-05-08,retail,37325,1175
2025-05,VF3VPAAXSU0020291,central,2025-05-13,retail,37325,1175
2025-05,VF3VCABXSU0020297,west,2025-05-08,retail,34245,1175
2025-05,VF3VCFEXSU0020298,southeast,2025-05-18,retail,34245,1175
2025-05,VF3VCFEXSU0020299,southeast,2025-05-20,retail,34245,1175
2025-05,VF3VPADXSU0020300,southeast,2025-05-13,retail,37325,1175
2025-05,VF3VCFBXSU0020301,southeast,2025-05-01,retail,34245,1175
2025-05,VF3VSACXSU0020302,west,2025-05-15,retail,42715,1175
2025-05,VF3VSACXSU0020303,central,2025-05-22,retail,42715,1175
2025-05,VF3VCFCXSU0020305,west,2025-05-12,retail,34245,1175
2025-05,VF3VSFBXSU0020306,central,2025-05-11,retail,42715,1175
2025-05,VF3VCFBXSU0020310,central,2025-05-13,retail,34245,1175
2025-05,VF3VCFAXSU0020311,northeast,2025-05-27,retail,34245,1175
2025-05,VF3VCFCXSU0020312,south,2025-05-06,retail,34245,1175
2025-05,VF3VCFAXSU0020313,south,2025-05-07,retail,34245,1175
2025-05,VF3VCACXSU0020314,west,2025-05-14,retail,34245,1175
2025-05,VF3VPFBXSU0020315,northeast,2025-05-11,retail,37325,1175
2025-05,VF3VPFBXSU0020316,central,2025-05-05,retail,37325,1175
2025-05,VF3VPFFXSU0020319,west,2025-05-05,retail,37325,1175
2025-05,VF3VPFBXSU0020322,southeast,2025-05-01,retail,37325,1175
2025-05,VF3VCAEXSU0020323,central,2025-05-12,retail,34245,1175
2025-05,VF3VCFDXSU0020324,southeast,2025-05-20,retail,34245,1175
2025-05,VF3VCAEXSU0020325,west,2025-05-04,retail,34245,1175
2025-05,VF3VPACXSU0020327,northeast,2025-05-18,retail,37325,1175
2025-05,VF3VCAAXSU0020328,west,2025-05-28,retail,34245,1175
2025-05,VF3VPAGXSU0020330,west,2025-05-03,retail,37325,1175
2025-05,VF3VPFFXSU0020331,southeast,2025-05-10,fleet,37325,1175
2025-05,VF3VPAEXSU0020332,southeast,2025-05-17,retail,37325,1175
2025-05,VF3VPFEXSU0020333,northeast,2025-05-23,retail,37325,1175
2025-05,VF3VPFAXSU0020335,northeast,2025-05-08,retail,37325,1175
2025-05,VF3VPABXSU0020339,southeast,2025-05-06,retail,37325,1175
2025-05,VF3VSAAXSU0020340,central,2025-05-24,retail,42715,1175
2025-05,VF3VSFBXSU0020341,northeast,2025-05-15,retail,42715,1175
2025-05,VF3VCAAXSU0020343,west,2025-05-22,retail,34245,1175
2025-05,VF3VSFEXSU0020345,south,2025-05-07,retail,42715,1175
2025-05,VF3VSAEXSU0020346,west,2025-05-24,retail,42715,1175
2025-05,VF3VPABXSU0020347,northeast,2025-05-26,retail,37325,1175
2025-05,VF3VPAHXSU0020348,northeast,2025-05-18,retail,37325,1175
2025-05,VF3VPFEXSU0020349,south,2025-05-19,retail,37325,1175
2025-05,VF3VSAAXSU0020350,central,2025-05-14,retail,42715,1175
2025-05,VF3VPAFXSU0020351,south,2025-05-25,retail,37325,1175
2025-05,VF3VSAFXSU0020353,northeast,2025-05-25,retail,42715,1175
2025-05,VF3VCFGXSU0020355,west,2025-05-23,retail,34245,1175
2025-05,VF3VCFAXSU0020356,west,2025-05-11,retail,34245,1175
2025-05,VF3VCAGXSU0020357,central,2025-05-06,retail,34245,1175
2025-05,VF3VSFDXSU0020359,west,2025-05-15,fleet,42715,1175
2025-05,VF3VPFCXSU0020361,west,2025-05-06,retail,37325,1175
2025-05,VF3VCFHXSU0020363,central,2025-05-09,retail,34245,1175
2025-05,VF3VCFHXSU0020365,northeast,2025-05-16,retail,34245,1175
2025-05,VF3VPFDXSU0020366,west,2025-05-21,retail,37325,1175
2025-05,VF3VSADXSU0020368,south,2025-05-25,retail,42715,1175
2025-05,VF3VPFBXSU0020369,west,2025-05-25,fleet,37325,1175
2025-05,VF3VSFBXSU0020370,south,2025-05-25,retail,42715,1175
2025-05,VF3VPABXSU0020371,southeast,2025-05-05,retail,37325,1175
2025-05,VF3VCAAXSU0020372,northeast,2025-05-15,retail,34245,1175
2025-05,VF3VCAFXSU0020373,central,2025-05-02,retail,34245,1175
2025-05,VF3VCFCXSU0020374,central,2025-05-16,retail,34245,1175
2025-05,VF3VPABXSU0020380,south,2025-05-16,retail,37325,1175
2025-05,VF3VCFAXSU0020381,southeast,2025-05-12,retail,34245,1175
2025-05,VF3VCFCXSU0020382,south,2025-05-01,retail,34245,1175
2025-05,VF3VPAFXSU0020383,central,2025-05-20,retail,37325,1175
2025-05,VF3VCAAXSU0020384,southeast,2025-05-04,retail,34245,1175
2025-05,VF3VSFDXSU0020385,west,2025-05-21,retail,42715,1175
2025-05,VF3VPAGXSU0020390,central,2025-05-22,retail,37325,1175
2025-05,VF3VPFCXSU0020393,south,2025-05-16,retail,37325,1175
2025-05,VF3VSFFXSU0020394,central,2025-05-21,fleet,42715,1175
2025-05,VF3VCAFXSU0020396,west,2025-05-14,retail,34245,1175
2025-05,VF3VPFFXSU0020397,south,2025-05-19,retail,37325,1175
2025-05,VF3VCAHXSU0020398,southeast,2025-05-20,retail,34245,1175
2025-05,VF3VCFAXSU0020402,southeast,2025-05-08,retail,34245,1175
2025-05,VF3VCFGXSU0020403,central,2025-05-24,retail,34245,1175
2025-05,VF3VCFHXSU0020407,southeast,2025-05-11,fleet,34245,1175
2025-05,VF3VSFDXSU0020408,central,2025-05-15,retail,42715,1175
2025-05,VF3VCFEXSU0020410,south,2025-05-02,retail,34245,1175
2025-05,VF3VPFBXSU0020411,northeast,2025-05-26,retail,37325,1175
2025-05,VF3VPFCXSU0020412,northeast,2025-05-10,retail,37325,1175
2025-05,VF3VSAFXSU0020414,northeast,2025-05-19,retail,42715,1175
2025-05,VF3VPAFXSU0020415,south,2025-05-23,retail,37325,1175
2025-05,VF3VPFBXSU0020416,south,2025-05-09,retail,37325,1175
2025-05,VF3VSFBXSU0020418,central,2025-05-16,retail,42715,1175
2025-05,VF3VCFCXSU0020419,west,2025-05-05,retail,34245,1175
2025-05,VF3VPFAXSU0020421,west,2025-05-15,retail,37325,1175
2025-05,VF3VCAFXSU0020423,central,2025-05-09,retail,34245,1175
2025-05,VF3VCAEXSU0020427,west,2025-05-12,retail,34245,1175
2025-05,VF3VPFBXSU0020429,northeast,2025-05-01,retail,37325,1175
2025-05,VF3VCADXSU0020431,southeast,2025-05-12,retail,34245,1175
2025-05,VF3VCFEXSU0020434,southeast,2025-05-06,retail,34245,1175
2025-05,VF3VPABXSU0020435,west,2025-05-27,retail,37325,1175
2025-05,VF3VCFAXSU0020438,northeast,2025-05-13,retail,34245,1175
2025-05,VF3VPFEXSU0020439,south,2025-05-01,retail,37325,1175
2025-05,VF3VCFDXSU0020441,northeast,2025-05-15,retail,34245,1175
2025-05,VF3VPFCXSU0020442,west,2025-05-16,retail,37325,1175
2025-05,VF3VPAGXSU0020443,south,2025-05-21,retail,37325,1175
2025-05,VF3VCFCXSU0020444,west,2025-05-27,retail,34245,1175
2025-05,VF3VPABXSU0020452,southeast,2025-05-02,retail,37325,1175
2025-05,VF3VCFCXSU0020453,west,2025-05-11,retail,34245,1175
2025-05,VF3VSFEXSU0020454,northeast,2025-05-10,retail,42715,1175
2025-05,VF3VSFBXSU0020456,west,2025-05-16,retail,42715,1175
2025-05,VF3VCFBXSU0020458,south,2025-05-19,retail,34245,1175
2025-05,VF3VCACXSU0020461,south,2025-05-02,fleet,34245,1175
2025-05,VF3VCABXSU0020462,northeast,2025-05-19,retail,34245,1175
2025-05,VF3VCAAXSU0020463,west,2025-05-23,retail,34245,1175
2025-05,VF3VPFAXSU0020464,west,2025-05-14,retail,37325,1175
2025-05,VF3VPFEXSU0020465,southeast,2025-05-04,fleet,37325,1175
2025-05,VF3VPACXSU0020466,northeast,2025-05-24,retail,37325,1175
2025-05,VF3VPFCXSU0020469,central,2025-05-28,retail,37325,1175
2025-05,VF3VCAEXSU0020470,northeast,2025-05-08,retail,34245,1175
2025-05,VF3VPAAXSU0020472,west,2025-05-23,fleet,37325,1175
2025-05,VF3VPACXSU0020473,west,2025-05-06,retail,37325,1175
2025-05,VF3VPADXSU0020474,west,2025-05-13,retail,37325,1175
2025-05,VF3VCADXSU0020475,west,2025-05-16,retail,34245,1175
2025-05,VF3VPABXSU0020476,south,2025-05-08,retail,37325,1175
2025-05,VF3VPFAXSU0020477,south,2025-05-08,retail,37325,1175
2025-05,VF3VCFBXSU0020478,west,2025-05-19,retail,34245,1175
2025-05,VF3VCFBXSU0020479,west,2025-05-10,retail,34245,1175
2025-05,VF3VCFAXSU0020482,south,2025-05-25,retail,34245,1175
2025-05,VF3VCFGXSU0020485,south,2025-05-01,retail,34245,1175
2025-05,VF3VPFBXSU0020486,south,2025-05-06,retail,37325,1175
2025-05,VF3VSFAXSU0020487,northeast,2025-05-10,retail,42715,1175
2025-05,VF3VPAAXSU0020489,central,2025-05-10,retail,37325,1175
2025-05,VF3VCAAXSU0020490,northeast,2025-05-15,retail,34245,1175
2025-05,VF3VSFAXSU0020492,central,2025-05-17,retail,42715,1175
2025-05,VF3VPFCXSU0020493,south,2025-05-24,retail,37325,1175
2025-05,VF3VPFHXSU0020494,southeast,2025-05-21,retail,37325,1175
2025-05,VF3VPFHXSU0020495,central,2025-05-28,fleet,37325,1175
2025-05,VF3VSACXSU0020499,northeast,2025-05-05,retail,42715,1175
2025-05,VF3VPFBXSU0020501,central,2025-05-14,retail,37325,1175
2025-05,VF3VPFAXSU0020505,west,2025-05-04,retail,37325,1175
2025-05,VF3VPFCXSU0020510,south,2025-05-28,retail,37325,1175
2025-05,VF3VCFBXSU0020511,southeast,2025-05-19,retail,34245,1175
2025-05,VF3VPACXSU0020513,central,2025-05-17,retail,37325,1175
2025-05,VF3VPFEXSU0020514,west,2025-05-13,retail,37325,1175
2025-05,VF3VPFAXSU0020518,central,2025-05-12,retail,37325,1175
2025-05,VF3VSADXSU0020521,central,2025-05-16,retail,42715,1175
2025-05,VF3VSFBXSU0020524,south,2025-05-08,retail,42715,1175
2025-05,VF3VPADXSU0020525,south,2025-05-08,retail,37325,1175
2025-05,VF3VCFBXSU0020526,west,2025-05-27,retail,34245,1175
2025-05,VF3VCABXSU0020527,central,2025-05-09,fleet,34245,1175
2025-05,VF3VCFEXSU0020528,west,2025-05-08,retail,34245,1175
2025-05,VF3VPAEXSU0020533,northeast,2025-05-07,retail,37325,1175
2025-05,VF3VSFCXSU0020537,south,2025-05-07,retail,42715,1175
2025-05,VF3VSFEXSU0020538,west,2025-05-23,retail,42715,1175
2025-05,VF3VCAHXSU0020539,west,2025-05-26,retail,34245,1175
2025-05,VF3VPACXSU0020540,central,2025-05-15,retail,37325,1175
2025-05,VF3VCFDXSU0020541,southeast,2025-05-14,retail,34245,1175
2025-05,VF3VPADXSU0020542,south,2025-05-20,retail,37325,1175
2025-05,VF3VCADXSU0020543,west,2025-05-13,retail,34245,1175
2025-05,VF3VPFGXSU0020545,west,2025-05-27,retail,37325,1175
2025-05,VF3VPAAXSU0020549,west,2025-05-09,retail,37325,1175
2025-05,VF3VSABXSU0020550,central,2025-05-21,retail,42715,1175
2025-05,VF3VSFAXSU0020552,southeast,2025-05-27,retail,42715,1175
2025-05,VF3VSFDXSU0020553,south,2025-05-04,retail,42715,1175
2025-05,VF3VCADXSU0020554,west,2025-05-15,retail,34245,1175
2025-05,VF3VCFBXSU0020557,south,2025-05-26,retail,34245,1175
2025-05,VF3VPFBXSU0020560,south,2025-05-25,retail,37325,1175
2025-05,VF3VPAFXSU0020561,west,2025-05-04,retail,37325,1175
2025-05,VF3VCFDXSU0020565,south,2025-05-05,retail,34245,1175
2025-05,VF3VPFAXSU0020566,southeast,2025-05-02,retail,37325,1175
2025-05,VF3VPFBXSU0020567,south,2025-05-24,retail,37325,1175
2025-05,VF3VSACXSU0020568,south,2025-05-06,retail,42715,1175
2025-05,VF3VPAEXSU0020570,south,2025-05-28,retail,37325,1175
2025-05,VF3VPFDXSU0020573,south,2025-05-16,retail,37325,1175
2025-05,VF3VSAAXSU0020576,southeast,2025-05-09,retail,42715,1175
2025-05,VF3VPFFXSU0020578,central,2025-05-09,retail,37325,1175
2025-05,VF3VCFCXSU0020580,northeast,2025-05-20,retail,34245,1175
2025-05,VF3VSAFXSU0020581,west,2025-05-04,retail,42715,1175
2025-05,VF3VPAGXSU0020582,west,2025-05-22,retail,37325,1175
2025-05,VF3VCFAXSU0020583,northeast,2025-05-17,retail,34245,1175
2025-05,VF3VPFAXSU0020584,southeast,2025-05-24,retail,37325,1175
2025-05,VF3VPAEXSU0020585,west,2025-05-23,retail,37325,1175
2025-05,VF3VPAAXSU0020586,south,2025-05-02,retail,37325,1175
2025-05,VF3VPFBXSU0020587,west,2025-05-14,fleet,37325,1175
2025-05,VF3VSAEXSU0020588,west,2025-05-01,retail,42715,1175
2025-05,VF3VCFCXSU0020589,south,2025-05-22,retail,34245,1175
2025-05,VF3VSFEXSU0020591,northeast,2025-05-23,retail,42715,1175
2025-05,VF3VCACXSU0020595,northeast,2025-05-08,retail,34245,1175
2025-05,VF3VCACXSU0020597,west,2025-05-08,retail,34245,1175
2025-05,VF3VSFDXSU0020598,southeast,2025-05-08,retail,42715,1175
2025-05,VF3VPFAXSU0020601,west,2025-05-25,fleet,37325,1175
2025-05,VF3VSAAXSU0020603,south,2025-05-19,retail,42715,1175
2025-05,VF3VCFAXSU0020604,northeast,2025-05-17,retail,34245,1175
2025-05,VF3VSFAXSU0020605,west,2025-05-22,retail,42715,1175
2025-05,VF3VCFAXSU0020606,southeast,2025-05-20,retail,34245,1175
2025-05,VF3VCACXSU0020608,northeast,2025-05-20,retail,34245,1175
2025-05,VF3VCFFXSU0020609,west,2025-05-19,retail,34245,1175
2025-05,VF3VSFEXSU0020612,southeast,2025-05-14,retail,42715,1175
2025-05,VF3VPFCXSU0020613,southeast,2025-05-22,retail,37325,1175
2025-05,VF3VCFBXSU0020614,central,2025-05-24,retail,34245,1175
2025-05,VF3VPFBXSU0020617,southeast,2025-05-18,retail,37325,1175
2025-05,VF3VCFDXSU0020622,south,2025-05-09,retail,34245,1175
2025-05,VF3VPFDXSU0020623,west,2025-05-23,retail,37325,1175
2025-05,VF3VCADXSU0020625,west,2025-05-18,retail,34245,1175
2025-05,VF3VPFHXSU0020626,west,2025-05-14,retail,37325,1175
2025-05,VF3VSFFXSU0020628,south,2025-05-20,retail,42715,1175
2025-05,VF3VSFBXSU0020629,southeast,2025-05-24,retail,42715,1175
2025-05,VF3VPFEXSU0020631,west,2025-05-02,retail,37325,1175
2025-05,VF3VCFCXSU0020632,northeast,2025-05-05,retail,34245,1175
2025-05,VF3VSABXSU0020633,south,2025-05-27,retail,42715,1175
2025-05,VF4APFCXSU0020635,central,2025-05-12,retail,57425,1475
2025-05,VF4APAFXSU0020636,central,2025-05-07,retail,57425,1475
2025-05,VF4ACFDXSU0020637,west,2025-05-26,retail,52713,1475
2025-05,VF4ASACXSU0020638,southeast,2025-05-24,retail,65671,1475
2025-05,VF4ASACXSU0020639,northeast,2025-05-11,fleet,65671,1475
2025-05,VF4APACXSU0020640,northeast,2025-05-20,retail,57425,1475
2025-05,VF4APFHXSU0020643,southeast,2025-05-16,retail,57425,1475
2025-05,VF4ACFFXSU0020644,central,2025-05-08,retail,52713,1475
2025-05,VF4APFGXSU0020645,northeast,2025-05-04,retail,57425,1475
2025-05,VF4ACAEXSU0020649,southeast,2025-05-28,retail,52713,1475
2025-05,VF4APADXSU0020650,west,2025-05-09,retail,57425,1475
2025-05,VF4ASFGXSU0020652,northeast,2025-05-16,retail,65671,1475
2025-05,VF4ASAAXSU0020653,northeast,2025-05-21,retail,65671,1475
2025-05,VF4APAFXSU0020654,southeast,2025-05-14,retail,57425,1475
2025-05,VF4APFDXSU0020656,northeast,2025-05-28,retail,57425,1475
2025-05,VF4APFCXSU0020661,northeast,2025-05-28,retail,57425,1475
2025-05,VF4APAEXSU0020664,west,2025-05-28,retail,57425,1475
2025-05,VF4APAEXSU0020671,southeast,2025-05-28,fleet,57425,1475
2025-05,VF4APFCXSU0020676,northeast,2025-05-06,retail,57425,1475
2025-05,VF4ACAEXSU0020677,southeast,2025-05-14,retail,52713,1475
2025-05,VF4APFBXSU0020685,west,2025-05-24,retail,57425,1475
2025-05,VF4ASABXSU0020691,northeast,2025-05-01,retail,65671,1475
2025-05,VF4APACXSU0020692,southeast,2025-05-14,retail,57425,1475
2025-05,VF4APFHXSU0020693,west,2025-05-04,fleet,57425,1475
2025-05,VF4APACXSU0020694,northeast,2025-05-22,retail,57425,1475
2025-05,VF4ACACXSU0020697,northeast,2025-05-18,retail,52713,1475
2025-05,VF4APFBXSU0020700,west,2025-05-28,retail,57425,1475
2025-05,VF4ASAFXSU0020701,southeast,2025-05-15,retail,65671,1475
2025-05,VF4APAEXSU0020702,central,2025-05-18,retail,57425,1475
2025-05,VF4ASFBXSU0020706,northeast,2025-05-15,retail,65671,1475
2025-05,VF4APAAXSU0020711,northeast,2025-05-03,retail,57425,1475
2025-05,VF4APACXSU0020712,west,2025-05-14,retail,57425,1475
2025-05,VF4APFFXSU0020713,northeast,2025-05-22,retail,57425,1475
2025-05,VF4APFAXSU0020716,southeast,2025-05-25,retail,57425,1475
2025-05,VF4ACAAXSU0020717,northeast,2025-05-24,retail,52713,1475
2025-05,VF4APFBXSU0020719,southeast,2025-05-09,retail,57425,1475
2025-05,VF4APABXSU0020726,west,2025-05-08,retail,57425,1475
2025-05,VF4ASABXSU0020727,northeast,2025-05-24,retail,65671,1475
2025-05,VF4ACFAXSU0020732,southeast,2025-05-14,retail,52713,1475
2025-05,VF4APAAXSU0020735,northeast,2025-05-10,retail,57425,1475
2025-05,VF4ACABXSU0020738,southeast,2025-05-15,retail,52713,1475
2025-05,VF4ACABXSU0020740,northeast,2025-05-26,retail,52713,1475
2025-05,VF4ACAEXSU0020741,southeast,2025-05-12,retail,52713,1475
2025-05,VF4APAFXSU0020742,central,2025-05-24,retail,57425,1475
2025-05,VF4ACADXSU0020744,central,2025-05-04,retail,52713,1475
2025-05,VF4ACFCXSU0020746,southeast,2025-05-24,retail,52713,1475
2025-05,VF4APAAXSU0020747,northeast,2025-05-09,retail,57425,1475
2025-05,VF4ASACXSU0020748,west,2025-05-01,retail,65671,1475
2025-05,VF4APAAXSU0020750,central,2025-05-15,retail,57425,1475
2025-05,VF4ACAEXSU0020751,west,2025-05-20,retail,52713,1475
2025-05,VF4ACAHXSU0020752,northeast,2025-05-23,fleet,52713,1475
2025-05,VF4ACAGXSU0020753,central,2025-05-25,retail,52713,1475
2025-05,VF4APADXSU0020754,south,2025-05-12,retail,57425,1475
2025-05,VF4ACFDXSU0020755,west,2025-05-19,retail,52713,1475
2025-05,VF4APFBXSU0020757,southeast,2025-05-07,fleet,57425,1475
2025-05,VF4APAAXSU0020759,northeast,2025-05-25,retail,57425,1475
2025-05,VF4ASAEXSU0020760,south,2025-05-13,retail,65671,1475
2025-05,VF4APABXSU0020763,central,2025-05-07,retail,57425,1475
2025-05,VF5MSFDXSM0020769,central,2025-05-18,retail,34393,1175
2025-05,VF5MCAHXSM0020770,south,2025-05-26,retail,27529,1175
2025-05,VF5MPFCXSM0020773,west,2025-05-19,retail,30025,1175
2025-05,VF5MPFBXSM0020774,south,2025-05-07,retail,30025,1175
2025-05,VF5MSFEXSM0020775,central,2025-05-03,retail,34393,1175
2025-05,VF5MCFAXSM0020776,west,2025-05-06,retail,27529,1175
2025-05,VF5MSFAXSM0020777,southeast,2025-05-16,retail,34393,1175
2025-05,VF5MCFAXSM0020778,south,2025-05-12,retail,27529,1175
2025-05,VF5MPFAXSM0020780,central,2025-05-04,retail,30025,1175
2025-05,VF5MCFAXSM0020781,west,2025-05-09,retail,27529,1175
2025-05,VF5MPAEXSM0020784,northeast,2025-05-11,retail,30025,1175
2025-05,VF5MPFEXSM0020785,southeast,2025-05-21,retail,30025,1175
2025-05,VF5MCFCXSM0020786,south,2025-05-16,retail,27529,1175
2025-05,VF5MSFDXSM0020787,south,2025-05-18,retail,34393,1175
2025-05,VF5MCFBXSM0020789,southeast,2025-05-26,fleet,27529,1175
2025-05,VF5MCFBXSM0020790,southeast,2025-05-09,retail,27529,1175
2025-05,VF5MPFBXSM0020791,south,2025-05-19,retail,30025,1175
2025-05,VF5MPAEXSM0020792,south,2025-05-10,retail,30025,1175
2025-05,VF5MCFCXSM0020793,south,2025-05-19,retail,27529,1175
2025-05,VF5MCFCXSM0020794,south,2025-05-19,retail,27529,1175
2025-05,VF5MPFAXSM0020795,central,2025-05-09,retail,30025,1175
2025-05,VF5MSAAXSM0020796,south,2025-05-10,retail,34393,1175
2025-05,VF5MCFAXSM0020798,west,2025-05-25,retail,27529,1175
2025-05,VF5MSFCXSM0020799,south,2025-05-08,retail,34393,1175
