retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-09,VF3TCFCXRU0010065,south,2024-09-14,retail,46640,1200
2024-09,VF3TCADXRU0010066,southeast,2024-09-13,retail,46640,1200
2024-09,VF3TPAFXSU0010067,southeast,2024-09-04,retail,50800,1200
2024-09,VF3TCACXRU0010074,south,2024-09-11,retail,46640,1200
2024-09,VF3TPAAXSU0010075,northeast,2024-09-24,retail,50800,1200
2024-09,VF3TSFEXRU0010076,south,2024-09-14,retail,58080,1200
2024-09,VF3TSACXRU0010080,west,2024-09-17,retail,58080,1200
2024-09,VF3TCACXRU0010081,west,2024-09-17,retail,46640,1200
2024-09,VF3TCAEXRU0010083,west,2024-09-04,retail,46640,1200
2024-09,VF3TPAGXRU0010084,southeast,2024-09-12,retail,50800,1200
2024-09,VF3TPAFXSU0010086,west,2024-09-13,retail,50800,1200
2024-09,VF3TPFAXSU0010087,west,2024-09-02,retail,50800,1200
2024-09,VF3TPADXSU0010089,west,2024-09-17,retail,50800,1200
2024-09,VF3TPACXRU0010090,west,2024-09-12,retail,50800,1200
2024-09,VF3TCABXRU0010091,southeast,2024-09-24,retail,46640,1200
2024-09,VF3TPAFXSU0010092,northeast,2024-09-17,retail,50800,1200
2024-09,VF3TCABXRU0010095,south,2024-09-02,retail,46640,1200
2024-09,VF3TCAFXRU0010096,central,2024-09-28,retail,46640,1200
2024-09,VF3TPAFXSU0010099,west,2024-09-15,retail,50800,1200
2024-09,VF3TCAEXRU0010100,south,2024-09-06,retail,46640,1200
2024-09,VF3TPAAXRU0010103,west,2024-09-28,retail,50800,1200
2024-09,VF3TCACXSU0010106,central,2024-09-22,retail,46640,1200
2024-09,VF3TCACXSU0010107,west,2024-09-28,fleet,46640,1200
2024-09,VF3TCACXSU0010108,south,2024-09-24,retail,46640,1200
2024-09,VF3TPABXSU0010109,northeast,2024-09-27,retail,50800,1200
2024-09,VF3TCAEXRU0010110,northeast,2024-09-21,retail,46640,1200
2024-09,VF3TPABXRU0010114,west,2024-09-07,retail,50800,1200
2024-09,VF3TPABXRU0010115,south,2024-09-21,retail,50800,1200
2024-09,VF3VCFFXSU0010117,south,2024-09-09,retail,34220,1200
2024-09,VF3VCAEXSU0010119,northeast,2024-09-27,retail,34220,1200
2024-09,VF3VPFBXSU0010120,south,2024-09-09,retail,37300,1200
2024-09,VF3VPFEXRU0010123,southeast,2024-09-21,retail,37300,1200
2024-09,VF3VSFFXSU0010124,west,2024-09-08,retail,42690,1200
2024-09,VF3VCABXSU0010125,west,2024-09-14,retail,34220,1200
2024-09,VF3VCFCXSU0010128,northeast,2024-09-12,retail,34220,1200
2024-09,VF3VPAFXSU0010129,south,2024-09-05,retail,37300,1200
2024-09,VF3VCAFXRU0010131,southeast,2024-09-19,retail,34220,1200
2024-09,VF3VCFHXSU0010132,west,2024-09-16,fleet,34220,1200
2024-09,VF3VPFAXRU0010133,west,2024-09-14,fleet,37300,1200
2024-09,VF3VPACXSU0010134,central,2024-09-14,retail,37300,1200
2024-09,VF3VSAAXSU0010136,central,2024-09-05,retail,42690,1200
2024-09,VF3VCFDXRU0010138,southeast,2024-09-25,retail,34220,1200
2024-09,VF3VCFAXRU0010139,west,2024-09-02,retail,34220,1200
2024-09,VF3VSFHXSU0010141,south,2024-09-13,retail,42690,1200
2024-09,VF3VPFDXSU0010143,northeast,2024-09-28,retail,37300,1200
2024-09,VF3VCFDXRU0010144,northeast,2024-09-24,retail,34220,1200
2024-09,VF3VCABXRU0010147,central,2024-09-09,retail,34220,1200
2024-09,VF3VPFFXSU0010150,northeast,2024-09-17,retail,37300,1200
2024-09,VF3VPACXSU0010152,south,2024-09-22,retail,37300,1200
2024-09,VF3VPFHXRU0010154,west,2024-09-10,retail,37300,1200
2024-09,VF3VSFFXSU0010155,south,2024-09-08,retail,42690,1200
2024-09,VF3VSFAXRU0010158,west,2024-09-27,retail,42690,1200
2024-09,VF3VCADXRU0010159,west,2024-09-09,retail,34220,1200
2024-09,VF3VPABXRU0010161,central,2024-09-07,retail,37300,1200
2024-09,VF3VPFAXRU0010162,northeast,2024-09-22,retail,37300,1200
2024-09,VF3VPAAXRU0010164,west,2024-09-14,retail,37300,1200
2024-09,VF3VCFAXSU0010165,northeast,2024-09-01,fleet,34220,1200
2024-09,VF3VCFBXRU0010166,west,2024-09-24,retail,34220,1200
2024-09,VF3VPACXSU0010167,northeast,2024-09-17,retail,37300,1200
2024-09,VF3VSFCXRU0010169,northeast,2024-09-22,retail,42690,1200
2024-09,VF3VPADXSU0010170,northeast,2024-09-18,retail,37300,1200
2024-09,VF3VSFEXSU0010171,southeast,2024-09-25,retail,42690,1200
2024-09,VF3VSFGXRU0010172,west,2024-09-23,fleet,42690,1200
2024-09,VF3VPAFXSU0010173,west,2024-09-09,retail,37300,1200
2024-09,VF3VSAAXRU0010176,central,2024-09-11,retail,42690,1200
2024-09,VF3VCFHXRU0010177,south,2024-09-02,retail,34220,1200
2024-09,VF3VPADXRU0010178,central,2024-09-09,retail,37300,1200
2024-09,VF3VSFFXRU0010179,south,2024-09-17,retail,42690,1200
2024-09,VF3VPFAXRU0010180,central,2024-09-11,retail,37300,1200
2024-09,VF3VSAHXRU0010181,west,2024-09-12,retail,42690,1200
2024-09,VF3VSFAXRU0010184,southeast,2024-09-23,retail,42690,1200
2024-09,VF3VSABXRU0010186,south,2024-09-13,retail,42690,1200
2024-09,VF3VPFBXSU0010188,west,2024-09-10,retail,37300,1200
2024-09,VF3VPAAXRU0010190,central,2024-09-09,fleet,37300,1200
2024-09,VF3VPAFXRU0010191,west,2024-09-06,retail,37300,1200
2024-09,VF3VSFCXRU0010192,southeast,2024-09-01,retail,42690,1200
2024-09,VF3VCAGXRU0010193,central,2024-09-13,retail,34220,1200
2024-09,VF3VPFCXSU0010194,central,2024-09-20,retail,37300,1200
2024-09,VF3VSFBXSU0010195,west,2024-09-25,retail,42690,1200
2024-09,VF3VSADXRU0010199,northeast,2024-09-05,retail,42690,1200
2024-09,VF3VPAEXRU0010204,northeast,2024-09-22,retail,37300,1200
2024-09,VF3VCFDXRU0010213,northeast,2024-09-21,fleet,34220,1200
2024-09,VF3VPADXSU0010214,central,2024-09-25,retail,37300,1200
2024-09,VF3VSFAXRU0010215,central,2024-09-02,retail,42690,1200
2024-09,VF3VCACXRU0010217,central,2024-09-04,retail,34220,1200
2024-09,VF3VPFAXRU0010220,southeast,2024-09-25,retail,37300,1200
2024-09,VF3VPAAXRU0010223,southeast,2024-09-03,retail,37300,1200
2024-09,VF3VCAAXRU0010225,west,2024-09-04,retail,34220,1200
2024-09,VF3VPADXSU0010227,west,2024-09-02,retail,37300,1200
2024-09,VF3VSABXRU0010229,northeast,2024-09-27,retail,42690,1200
2024-09,VF3VCFFXRU0010230,south,2024-09-22,retail,34220,1200
2024-09,VF3VCAEXSU0010231,northeast,2024-09-10,retail,34220,1200
2024-09,VF3VCAAXRU0010233,south,2024-09-17,retail,34220,1200
2024-09,VF3VPFEXRU0010234,southeast,2024-09-06,retail,37300,1200
2024-09,VF3VPFCXRU0010235,central,2024-09-21,retail,37300,1200
2024-09,VF3VCAAXRU0010236,northeast,2024-09-13,retail,34220,1200
2024-09,VF3VCFBXSU0010237,south,2024-09-05,retail,34220,1200
2024-09,VF3VPFAXRU0010239,northeast,2024-09-24,retail,37300,1200
2024-09,VF3VSFCXSU0010240,central,2024-09-13,retail,42690,1200
2024-09,VF3VPFCXRU0010241,west,2024-09-07,retail,37300,1200
2024-09,VF3VCAHXRU0010243,west,2024-09-18,retail,34220,1200
2024-09,VF3VPAAXSU0010244,southeast,2024-09-12,retail,37300,1200
2024-09,VF3VSACXSU0010246,southeast,2024-09-15,retail,42690,1200
2024-09,VF3VSAAXSU0010248,northeast,2024-09-06,retail,42690,1200
2024-09,VF3VCFDXRU0010250,southeast,2024-09-09,retail,34220,1200
2024-09,VF3VCFBXSU0010251,southeast,2024-09-10,retail,34220,1200
2024-09,VF3VPFDXSU0010252,southeast,2024-09-23,retail,37300,1200
2024-09,VF3VPAAXRU0010253,south,2024-09-14,retail,37300,1200
2024-09,VF3VCAAXSU0010254,southeast,2024-09-07,retail,34220,1200
2024-09,VF3VPFCXSU0010260,central,2024-09-10,retail,37300,1200
2024-09,VF3VPABXRU0010261,central,2024-09-12,retail,37300,1200
2024-09,VF3VPABXRU0010262,southeast,2024-09-12,retail,37300,1200
2024-09,VF3VCFCXRU0010265,west,2024-09-27,retail,34220,1200
2024-09,VF3VPACXRU0010266,central,2024-09-09,retail,37300,1200
2024-09,VF3VSFBXSU0010267,south,2024-09-02,retail,42690,1200
2024-09,VF3VPFEXSU0010270,south,2024-09-19,retail,37300,1200
2024-09,VF3VPACXRU0010271,west,2024-09-15,retail,37300,1200
2024-09,VF3VCAAXSU0010272,central,2024-09-17,retail,34220,1200
2024-09,VF3VCAAXRU0010273,southeast,2024-09-12,fleet,34220,1200
2024-09,VF3VCFAXSU0010274,west,2024-09-20,retail,34220,1200
2024-09,VF3VSAGXRU0010275,central,2024-09-15,retail,42690,1200
2024-09,VF3VSAAXSU0010276,northeast,2024-09-19,retail,42690,1200
2024-09,VF3VPABXRU0010282,central,2024-09-20,retail,37300,1200
2024-09,VF3VCFEXSU0010285,southeast,2024-09-01,retail,34220,1200
2024-09,VF3VSAAXRU0010286,northeast,2024-09-13,retail,42690,1200
2024-09,VF3VSFEXRU0010287,west,2024-09-17,retail,42690,1200
2024-09,VF3VPABXRU0010288,west,2024-09-07,retail,37300,1200
2024-09,VF3VPFFXSU0010289,central,2024-09-07,retail,37300,1200
2024-09,VF3VCFDXRU0010291,northeast,2024-09-06,retail,34220,1200
2024-09,VF3VSFFXRU0010294,south,2024-09-12,retail,42690,1200
2024-09,VF3VSAAXRU0010295,west,2024-09-16,retail,42690,1200
2024-09,VF3VSAAXSU0010297,south,2024-09-13,retail,42690,1200
2024-09,VF3VSACXSU0010298,southeast,2024-09-15,retail,42690,1200
2024-09,VF3VCABXRU0010299,northeast,2024-09-08,retail,34220,1200
2024-09,VF3VPAAXRU0010300,south,2024-09-18,retail,37300,1200
2024-09,VF3VPADXRU0010301,southeast,2024-09-11,retail,37300,1200
2024-09,VF3VSAHXSU0010303,northeast,2024-09-12,retail,42690,1200
2024-09,VF3VCFCXRU0010306,west,2024-09-23,retail,34220,1200
2024-09,VF3VCFBXSU0010307,central,2024-09-15,retail,34220,1200
2024-09,VF3VPADXSU0010310,northeast,2024-09-19,retail,37300,1200
2024-09,VF3VCFCXSU0010311,west,2024-09-22,fleet,34220,1200
2024-09,VF3VPAEXRU0010312,south,2024-09-22,retail,37300,1200
2024-09,VF3VCFAXRU0010313,west,2024-09-04,retail,34220,1200
2024-09,VF3VCABXSU0010314,west,2024-09-01,retail,34220,1200
2024-09,VF3VPFFXRU0010320,south,2024-09-09,retail,37300,1200
2024-09,VF3VPAFXRU0010322,west,2024-09-02,retail,37300,1200
2024-09,VF3VCAGXSU0010323,northeast,2024-09-10,retail,34220,1200
2024-09,VF3VSFBXSU0010324,west,2024-09-11,retail,42690,1200
2024-09,VF3VCAAXSU0010325,west,2024-09-22,retail,34220,1200
2024-09,VF3VPFBXRU0010327,west,2024-09-06,retail,37300,1200
2024-09,VF3VSFFXSU0010329,south,2024-09-05,retail,42690,1200
2024-09,VF3VPAFXSU0010336,northeast,2024-09-28,retail,37300,1200
2024-09,VF3VPFEXSU0010337,south,2024-09-11,retail,37300,1200
2024-09,VF3VCFBXRU0010339,south,2024-09-03,retail,34220,1200
2024-09,VF3VSABXRU0010342,south,2024-09-02,retail,42690,1200
2024-09,VF3VPAFXRU0010345,west,2024-09-20,retail,37300,1200
2024-09,VF3VPACXSU0010346,central,2024-09-13,retail,37300,1200
2024-09,VF3VCABXRU0010347,south,2024-09-17,fleet,34220,1200
2024-09,VF3VCACXRU0010348,central,2024-09-24,retail,34220,1200
2024-09,VF3VSFAXRU0010349,southeast,2024-09-17,retail,42690,1200
2024-09,VF3VSFAXRU0010350,south,2024-09-03,retail,42690,1200
2024-09,VF3VPABXSU0010351,central,2024-09-09,retail,37300,1200
2024-09,VF3VCABXRU0010354,southeast,2024-09-27,retail,34220,1200
2024-09,VF3VCAGXRU0010355,central,2024-09-09,retail,34220,1200
2024-09,VF3VCAAXRU0010356,west,2024-09-15,retail,34220,1200
2024-09,VF3VCABXRU0010359,central,2024-09-10,retail,34220,1200
2024-09,VF3VPFCXRU0010360,northeast,2024-09-15,retail,37300,1200
2024-09,VF3VPFAXSU0010362,northeast,2024-09-17,retail,37300,1200
2024-09,VF3VCFCXSU0010369,southeast,2024-09-04,retail,34220,1200
2024-09,VF3VSFCXRU0010370,south,2024-09-03,retail,42690,1200
2024-09,VF3VCFAXSU0010371,northeast,2024-09-27,retail,34220,1200
2024-09,VF3VPFCXSU0010372,southeast,2024-09-10,retail,37300,1200
2024-09,VF3VCABXSU0010374,central,2024-09-26,fleet,34220,1200
2024-09,VF3VPAAXRU0010375,central,2024-09-27,retail,37300,1200
2024-09,VF3VCFDXSU0010376,northeast,2024-09-28,retail,34220,1200
2024-09,VF3VSFCXSU0010379,southeast,2024-09-03,retail,42690,1200
2024-09,VF3VPFAXRU0010380,west,2024-09-20,retail,37300,1200
2024-09,VF3VPAAXRU0010384,west,2024-09-05,retail,37300,1200
2024-09,VF3VSAFXSU0010385,south,2024-09-22,retail,42690,1200
2024-09,VF3VPFDXSU0010386,south,2024-09-06,retail,37300,1200
2024-09,VF3VCFHXRU0010387,southeast,2024-09-14,retail,34220,1200
2024-09,VF3VPAAXSU0010388,northeast,2024-09-14,retail,37300,1200
2024-09,VF3VPAFXRU0010390,central,2024-09-02,retail,37300,1200
2024-09,VF3VCFBXRU0010391,south,2024-09-27,retail,34220,1200
2024-09,VF3VPFGXSU0010393,central,2024-09-22,retail,37300,1200
2024-09,VF3VCFFXRU0010394,northeast,2024-09-12,retail,34220,1200
2024-09,VF3VPFCXRU0010395,south,2024-09-12,fleet,37300,1200
2024-09,VF3VCFGXRU0010396,west,2024-09-14,retail,34220,1200
2024-09,VF3VCFAXRU0010398,southeast,2024-09-27,retail,34220,1200
2024-09,VF3VSFAXSU0010399,northeast,2024-09-16,fleet,42690,1200
2024-09,VF3VSACXSU0010400,west,2024-09-23,retail,42690,1200
2024-09,VF3VSABXRU0010404,southeast,2024-09-10,retail,42690,1200
2024-09,VF3VCAAXSU0010405,west,2024-09-02,retail,34220,1200
2024-09,VF4ACADXSU0010410,northeast,2024-09-20,fleet,52688,1500
2024-09,VF4ACAAXSU0010411,south,2024-09-15,retail,52688,1500
2024-09,VF4APFHXSU0010413,west,2024-09-25,retail,57400,1500
2024-09,VF4ASABXSU0010414,west,2024-09-15,retail,65646,1500
2024-09,VF4APFEXSU0010415,central,2024-09-10,fleet,57400,1500
2024-09,VF4ACAHXSU0010416,northeast,2024-09-03,retail,52688,1500
2024-09,VF4ASACXRU0010419,west,2024-09-21,retail,65646,1500
2024-09,VF4APAEXSU0010421,northeast,2024-09-14,retail,57400,1500
2024-09,VF4ACFEXRU0010424,west,2024-09-26,retail,52688,1500
2024-09,VF4ASAAXRU0010425,northeast,2024-09-02,retail,65646,1500
2024-09,VF4ASFCXRU0010428,south,2024-09-12,retail,65646,1500
2024-09,VF4APFCXRU0010429,west,2024-09-16,retail,57400,1500
2024-09,VF4ACFEXSU0010431,south,2024-09-04,retail,52688,1500
2024-09,VF4ASAAXRU0010433,west,2024-09-14,retail,65646,1500
2024-09,VF4ACAGXRU0010434,northeast,2024-09-17,retail,52688,1500
2024-09,VF4ASFCXRU0010435,west,2024-09-02,retail,65646,1500
2024-09,VF4APFDXRU0010436,central,2024-09-04,retail,57400,1500
2024-09,VF4ACFDXSU0010442,west,2024-09-16,retail,52688,1500
2024-09,VF4ACFBXRU0010443,south,2024-09-05,retail,52688,1500
2024-09,VF4ACAGXSU0010444,south,2024-09-14,retail,52688,1500
2024-09,VF4APFDXRU0010451,west,2024-09-07,fleet,57400,1500
2024-09,VF4ACABXRU0010455,central,2024-09-22,retail,52688,1500
2024-09,VF4APAAXRU0010456,central,2024-09-16,retail,57400,1500
2024-09,VF4ACFDXSU0010457,southeast,2024-09-28,retail,52688,1500
2024-09,VF4APADXRU0010458,west,2024-09-23,retail,57400,1500
2024-09,VF4ACFBXSU0010460,south,2024-09-21,retail,52688,1500
2024-09,VF4APAAXSU0010461,southeast,2024-09-13,retail,57400,1500
2024-09,VF4APABXSU0010463,west,2024-09-18,retail,57400,1500
2024-09,VF4ACFBXSU0010465,west,2024-09-04,fleet,52688,1500
2024-09,VF4ACFBXRU0010466,west,2024-09-07,retail,52688,1500
2024-09,VF4APAAXRU0010469,northeast,2024-09-12,retail,57400,1500
2024-09,VF4ACFAXRU0010470,central,2024-09-06,retail,52688,1500
2024-09,VF4APAAXRU0010472,south,2024-09-23,retail,57400,1500
2024-09,VF4APACXRU0010478,west,2024-09-20,retail,57400,1500
2024-09,VF4ACACXRU0010481,northeast,2024-09-18,retail,52688,1500
2024-09,VF4APFCXSU0010485,south,2024-09-26,retail,57400,1500
2024-09,VF4APFBXRU0010486,south,2024-09-24,retail,57400,1500
2024-09,VF4APFBXRU0010488,southeast,2024-09-12,retail,57400,1500
2024-09,VF4ASAFXRU0010490,west,2024-09-15,retail,65646,1500
2024-09,VF4ACACXRU0010491,west,2024-09-12,retail,52688,1500
2024-09,VF4ACFEXRU0010494,central,2024-09-04,retail,52688,1500
2024-09,VF4APADXSU0010497,southeast,2024-09-01,fleet,57400,1500
2024-09,VF4APAAXRU0010499,west,2024-09-26,retail,57400,1500
2024-09,VF4ACFFXRU0010500,south,2024-09-24,retail,52688,1500
2024-09,VF4APFCXRU0010502,central,2024-09-09,retail,57400,1500
2024-09,VF5MCFAXRM0010503,south,2024-09-17,retail,27504,1200
2024-09,VF5MPFFXRM0010504,central,2024-09-08,retail,30000,1200
2024-09,VF5MPFAXSM0010506,west,2024-09-18,retail,30000,1200
2024-09,VF5MSFBXSM0010507,south,2024-09-12,retail,34368,1200
2024-09,VF5MSFGXRM0010509,central,2024-09-06,retail,34368,1200
2024-09,VF5MPFBXSM0010510,west,2024-09-19,retail,30000,1200
2024-09,VF5MSFAXRM0010513,southeast,2024-09-16,retail,34368,1200
2024-09,VF5MSFCXRM0010514,west,2024-09-17,retail,34368,1200
2024-09,VF5MCFDXRM0010521,northeast,2024-09-27,retail,27504,1200
2024-09,VF5MPFGXRM0010522,south,2024-09-19,retail,30000,1200
2024-09,VF5MPFCXSM0010524,southeast,2024-09-14,retail,30000,1200
2024-09,VF5MPFAXRM0010525,west,2024-09-02,retail,30000,1200
2024-09,VF5MPFCXSM0010527,west,2024-09-22,retail,30000,1200
2024-09,VF5MPFCXSM0010532,southeast,2024-09-13,fleet,30000,1200
2024-09,VF5MPFCXSM0010534,northeast,2024-09-27,retail,30000,1200
2024-09,VF5MPFBXRM0010536,northeast,2024-09-23,retail,30000,1200
2024-09,VF5MSFBXRM0010537,central,2024-09-08,retail,34368,1200
2024-09,VF5MCFAXSM0010538,central,2024-09-23,retail,27504,1200
2024-09,VF5MPFDXSM0010539,south,2024-09-04,retail,30000,1200
2024-09,VF5MSFHXRM0010540,west,2024-09-19,retail,34368,1200
2024-09,VF5MSACXSM0010541,central,2024-09-14,retail,34368,1200
2024-09,VF5MPACXRM0010542,west,2024-09-01,retail,30000,1200
2024-09,VF5MCFBXRM0010546,northeast,2024-09-05,retail,27504,1200
2024-09,VF5MCFAXSM0010547,west,2024-09-02,retail,27504,1200
2024-09,VF5MPFDXRM0010548,central,2024-09-05,retail,30000,1200
2024-09,VF5MPFDXRM0010549,northeast,2024-09-10,retail,30000,1200
2024-09,VF5MSADXSM0010551,southeast,2024-09-25,retail,34368,1200
2024-09,VF5MPFAXSM0010553,central,2024-09-07,retail,30000,1200
2024-09,VF5MPFCXRM0010554,south,2024-09-22,retail,30000,1200
2024-09,VF5MPFDXRM0010555,central,2024-09-07,retail,30000,1200
2024-09,VF5MCFEXRM0010557,south,2024-09-02,retail,27504,1200
2024-09,VF5MPFAXRM0010558,southeast,2024-09-08,fleet,30000,1200
2024-09,VF5MCFCXSM0010561,southeast,2024-09-02,retail,27504,1200
2024-09,VF5MPFGXRM0010562,northeast,2024-09-26,retail,30000,1200
2024-09,VF5MPFFXSM0010564,northeast,2024-09-13,retail,30000,1200
2024-09,VF5MPFBXRM0010565,west,2024-09-22,retail,30000,1200
2024-09,VF5MPAFXSM0010566,central,2024-09-06,retail,30000,1200
2024-09,VF5MPABXRM0010567,southeast,2024-09-24,retail,30000,1200
2024-09,VF5MPAAXRM0010569,northeast,2024-09-21,retail,30000,1200
2024-09,VF5MPFEXRM0010570,west,2024-09-07,retail,30000,1200
2024-09,VF5MPABXRM0010572,northeast,2024-09-24,retail,30000,1200
2024-09,VF5MPFGXRM0010576,south,2024-09-22,retail,30000,1200
2024-09,VF5MSFAXRM0010577,central,2024-09-03,retail,34368,1200
2024-09,VF5MPAAXSM0010579,southeast,2024-09-27,retail,30000,1200
2024-09,VF5MCFBXRM0010580,central,2024-09-05,retail,27504,1200
2024-09,VF5MPFHXRM0010581,southeast,2024-09-27,retail,30000,1200
2024-09,VF5MPFGXRM0010582,southeast,2024-09-01,retail,30000,1200
2024-09,VF5MCFAXSM0010583,central,2024-09-13,retail,27504,1200
2024-09,VF5MPFCXRM0010584,northeast,2024-09-14,retail,30000,1200
2024-09,VF5MCFGXRM0010585,northeast,2024-09-02,retail,27504,1200
2024-09,VF5MSFHXRM0010589,south,2024-09-20,retail,34368,1200
2024-09,VF5MPAFXSM0010591,southeast,2024-09-11,retail,30000,1200
2024-09,VF5MCFBXRM0010592,south,2024-09-07,retail,27504,1200
2024-09,VF5MSFHXRM0010594,northeast,2024-09-24,retail,34368,1200
2024-09,VF5MPACXRM0010596,southeast,2024-09-23,retail,30000,1200
2024-09,VF5MPFAXSM0010598,west,2024-09-10,retail,30000,1200
2024-09,VF5MPFFXRM0010599,west,2024-09-01,fleet,30000,1200
2024-09,VF5MPFAXSM0010600,west,2024-09-09,retail,30000,1200
2024-09,VF5MCAAXSM0010601,west,2024-09-20,retail,27504,1200
2024-09,VF5MSFEXSM0010606,southeast,2024-09-22,retail,34368,1200
2024-09,VF5MPFDXRM0010607,northeast,2024-09-20,retail,30000,1200
2024-09,VF5MPFAXSM0010608,south,2024-09-14,retail,30000,1200
2024-09,VF5MCFBXSM0010613,northeast,2024-09-15,retail,27504,1200
2024-09,VF5MCFDXRM0010614,west,2024-09-25,retail,27504,1200
2024-09,VF5MSFGXRM0010615,south,2024-09-25,retail,34368,1200
2024-09,VF5MSFDXSM0010616,west,2024-09-25,fleet,34368,1200
2024-09,VF5MPFBXSM0010618,south,2024-09-24,retail,30000,1200
2024-09,VF5MPFEXRM0010619,south,2024-09-05,retail,30000,1200
2024-09,VF5MPFHXRM0010620,west,2024-09-14,retail,30000,1200
2024-09,VF5MPFFXRM0010621,central,2024-09-10,fleet,30000,1200
2024-09,VF5MSACXRM0010622,west,2024-09-15,retail,34368,1200
2024-09,VF5MCFBXSM0010625,south,2024-09-04,retail,27504,1200
2024-09,VF5MPABXRM0010627,west,2024-09-15,retail,30000,1200
2024-09,VF5MPFAXRM0010628,southeast,2024-09-11,retail,30000,1200
2024-09,VF5MCFGXRM0010630,west,2024-09-12,retail,27504,1200
2024-09,VF5MPFDXRM0010633,south,2024-09-09,retail,30000,1200
2024-09,VF5MSFBXRM0010634,southeast,2024-09-24,retail,34368,1200
2024-09,VF5MCABXSM0010635,southeast,2024-09-11,retail,27504,1200
2024-09,VF5MCAAXRM0010636,southeast,2024-09-16,retail,27504,1200
2024-09,VF5MCAFXRM0010638,northeast,2024-09-21,retail,27504,1200
2024-09,VF5MCFDXRM0010640,south,2024-09-17,retail,27504,1200
2024-09,VF5MCFBXRM0010641,northeast,2024-09-12,retail,27504,1200
2024-09,VF5MCFCXRM0010643,northeast,2024-09-06,retail,27504,1200
2024-09,VF5MCFBXSM0010644,west,2024-09-19,retail,27504,1200
2024-09,VF5MPAAXRM0010645,south,2024-09-08,retail,30000,1200
2024-09,VF5MSFCXRM0010646,south,2024-09-10,retail,34368,1200
2024-09,VF5MPFFXRM0010647,west,2024-09-24,retail,30000,1200
2024-09,VF5MPACXRM0010650,south,2024-09-26,retail,30000,1200
2024-09,VF5MCFEXRM0010651,south,2024-09-23,retail,27504,1200
2024-09,VF5MPADXRM0010652,southeast,2024-09-11,retail,30000,1200
2024-09,VF5MSFDXRM0010654,central,2024-09-15,retail,34368,1200
2024-09,VF5MPFBXRM0010656,southeast,2024-09-16,retail,30000,1200
2024-09,VF5MPFBXRM0010658,south,2024-09-26,retail,30000,1200
2024-09,VF5MSFDXRM0010659,southeast,2024-09-05,retail,34368,1200
2024-09,VF5MPFCXRM0010660,central,2024-09-11,retail,30000,1200
2024-09,VF5MPFDXRM0010661,south,2024-09-11,retail,30000,1200
2024-09,VF5MPFCXSM0010662,southeast,2024-09-19,retail,30000,1200
2024-09,VF5MPFDXSM0010663,west,2024-09-17,retail,30000,1200
2024-09,VF5MCAAXRM0010664,northeast,2024-09-09,retail,27504,1200
2024-09,VF5MPACXRM0010665,central,2024-09-25,retail,30000,1200
2024-09,VF5MPFAXRM0010666,central,2024-09-25,retail,30000,1200
2024-09,VF5MPFAXRM0010669,west,2024-09-05,retail,30000,1200
2024-09,VF5MPFFXSM0010670,west,2024-09-21,retail,30000,1200
2024-09,VF5MCFBXSM0010671,south,2024-09-23,retail,27504,1200
2024-09,VF5MSFCXRM0010672,west,2024-09-27,retail,34368,1200
2024-09,VF5MCFCXRM0010673,northeast,2024-09-02,retail,27504,1200
2024-09,VF5MPAGXRM0010674,south,2024-09-25,retail,30000,1200
2024-09,VF5MPFBXSM0010676,west,2024-09-17,retail,30000,1200
2024-09,VF5MPFHXRM0010680,west,2024-09-10,retail,30000,1200
2024-09,VF5MCFEXRM0010681,southeast,2024-09-18,retail,27504,1200
2024-09,VF5MCAEXRM0010682,south,2024-09-07,retail,27504,1200
2024-09,VF2NCFBXRK0010683,south,2024-09-01,retail,39556,1200
2024-09,VF2NSFBXSK0010685,central,2024-09-07,retail,49302,1200
2024-09,VF2NPAAXSK0010686,west,2024-09-01,retail,43100,1200
2024-09,VF2NPAEXSK0010691,northeast,2024-09-02,fleet,43100,1200
2024-09,VF2NCAFXSK0010692,west,2024-09-25,retail,39556,1200
2024-09,VF2NPFHXRK0010693,west,2024-09-19,retail,43100,1200
2024-09,VF2NPACXRK0010694,central,2024-09-26,retail,43100,1200
2024-09,VF2NCFBXRK0010696,west,2024-09-16,retail,39556,1200
2024-09,VF2NPFGXSK0010697,south,2024-09-21,retail,43100,1200
2024-09,VF2NCFCXRK0010700,southeast,2024-09-17,retail,39556,1200
2024-09,VF2NPFGXSK0010701,northeast,2024-09-16,retail,43100,1200
2024-09,VF2NCFFXSK0010706,south,2024-09-26,retail,39556,1200
2024-09,VF2NSFBXRK0010707,south,2024-09-09,retail,49302,1200
2024-09,VF2NCACXRK0010708,northeast,2024-09-04,retail,39556,1200
2024-09,VF2NPAAXRK0010709,central,2024-09-24,retail,43100,1200
2024-09,VF2NSADXSK0010710,southeast,2024-09-01,retail,49302,1200
2024-09,VF2NCFDXSK0010712,south,2024-09-15,retail,39556,1200
2024-09,VF2NCFAXRK0010714,northeast,2024-09-22,retail,39556,1200
2024-09,VF2NPAGXSK0010715,central,2024-09-20,retail,43100,1200
2024-09,VF2NSFHXRK0010719,south,2024-09-28,retail,49302,1200
2024-09,VF2NPFHXRK0010720,southeast,2024-09-02,retail,43100,1200
2024-09,VF2NPAAXSK0010721,northeast,2024-09-19,retail,43100,1200
2024-09,VF2NPFBXSK0010723,southeast,2024-09-03,retail,43100,1200
