retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-06,VF3TSABXTU0038079,south,2026-06-25,retail,58080,1200
2026-06,VF3TPAFXTU0038081,south,2026-06-07,retail,50800,1200
2026-06,VF3TSAEXTU0038083,southeast,2026-06-14,fleet,58080,1200
2026-06,VF3TSAAXTU0038087,northeast,2026-06-25,retail,58080,1200
2026-06,VF3TCFAXTU0038088,south,2026-06-06,retail,46640,1200
2026-06,VF3TPAEXTU0038089,south,2026-06-07,retail,50800,1200
2026-06,VF3TCAEXTU0038090,south,2026-06-14,retail,46640,1200
2026-06,VF3TCAAXTU0038094,central,2026-06-18,retail,46640,1200
2026-06,VF3TCAEXTU0038096,west,2026-06-06,retail,46640,1200
2026-06,VF3TCABXTU0038098,southeast,2026-06-10,retail,46640,1200
2026-06,VF3TPFAXTU0038102,west,2026-06-17,retail,50800,1200
2026-06,VF3TSABXTU0038103,northeast,2026-06-28,retail,58080,1200
2026-06,VF3TPABXTU0038109,southeast,2026-06-09,retail,50800,1200
2026-06,VF3TSAFXTU0038110,west,2026-06-22,retail,58080,1200
2026-06,VF3TPAHXTU0038112,west,2026-06-01,fleet,50800,1200
2026-06,VF3TCABXTU0038114,west,2026-06-20,retail,46640,1200
2026-06,VF3TSACXTU0038115,west,2026-06-05,retail,58080,1200
2026-06,VF3TCAAXTU0038117,west,2026-06-05,fleet,46640,1200
2026-06,VF3TPFAXTU0038118,west,2026-06-01,retail,50800,1200
2026-06,VF3TSFEXTU0038119,west,2026-06-28,retail,58080,1200
2026-06,VF3TCAEXTU0038120,west,2026-06-07,retail,46640,1200
2026-06,VF3TPABXTU0038122,southeast,2026-06-24,retail,50800,1200
2026-06,VF3TPAHXTU0038124,northeast,2026-06-06,retail,50800,1200
2026-06,VF3TPADXTU0038125,south,2026-06-22,retail,50800,1200
2026-06,VF3TCFFXTU0038126,south,2026-06-03,retail,46640,1200
2026-06,VF3TSFBXTU0038128,west,2026-06-19,retail,58080,1200
2026-06,VF3TCAAXTU0038129,west,2026-06-07,retail,46640,1200
2026-06,VF3TPFAXTU0038131,southeast,2026-06-14,retail,50800,1200
2026-06,VF3TSACXTU0038133,south,2026-06-26,retail,58080,1200
2026-06,VF3TCACXTU0038134,west,2026-06-07,retail,46640,1200
2026-06,VF3TPAEXTU0038135,west,2026-06-17,retail,50800,1200
2026-06,VF3TPFAXTU0038136,south,2026-06-03,retail,50800,1200
2026-06,VF3TPAGXTU0038138,west,2026-06-03,retail,50800,1200
2026-06,VF3TPFDXTU0038140,west,2026-06-25,retail,50800,1200
2026-06,VF3TPADXTU0038141,west,2026-06-15,retail,50800,1200
2026-06,VF3TPAEXTU0038142,west,2026-06-04,retail,50800,1200
2026-06,VF3TSAAXTU0038145,southeast,2026-06-11,retail,58080,1200
2026-06,VF3TCAAXTU0038147,southeast,2026-06-23,retail,46640,1200
2026-06,VF3TSACXTU0038148,west,2026-06-23,retail,58080,1200
2026-06,VF3TPFEXTU0038149,southeast,2026-06-28,retail,50800,1200
2026-06,VF3TSADXTU0038151,west,2026-06-21,retail,58080,1200
2026-06,VF3TCADXTU0038153,northeast,2026-06-12,retail,46640,1200
2026-06,VF3TSABXTU0038156,northeast,2026-06-18,retail,58080,1200
2026-06,VF3TCFBXTU0038157,west,2026-06-24,retail,46640,1200
2026-06,VF3TSAHXTU0038158,northeast,2026-06-24,retail,58080,1200
2026-06,VF3TPAEXTU0038161,south,2026-06-20,retail,50800,1200
2026-06,VF3TPFBXTU0038162,south,2026-06-06,retail,50800,1200
2026-06,VF3TCAAXTU0038166,central,2026-06-05,retail,46640,1200
2026-06,VF3TSABXTU0038168,west,2026-06-04,retail,58080,1200
2026-06,VF3TSFAXTU0038170,south,2026-06-25,retail,58080,1200
2026-06,VF3TCFBXTU0038171,southeast,2026-06-06,retail,46640,1200
2026-06,VF3TPFAXTU0038173,south,2026-06-07,retail,50800,1200
2026-06,VF3TCACXTU0038175,west,2026-06-22,retail,46640,1200
2026-06,VF3TPABXTU0038177,south,2026-06-11,retail,50800,1200
2026-06,VF3TSABXTU0038178,west,2026-06-21,retail,58080,1200
2026-06,VF3TCAHXTU0038180,south,2026-06-23,retail,46640,1200
2026-06,VF3TCAAXTU0038181,south,2026-06-03,retail,46640,1200
2026-06,VF3TCAFXTU0038182,southeast,2026-06-22,retail,46640,1200
2026-06,VF3TSFAXTU0038183,west,2026-06-17,retail,58080,1200
2026-06,VF3TCABXTU0038185,central,2026-06-26,fleet,46640,1200
2026-06,VF3TPFAXTU0038186,northeast,2026-06-13,retail,50800,1200
2026-06,VF3TPAGXTU0038189,west,2026-06-17,retail,50800,1200
2026-06,VF3TCAAXTU0038193,west,2026-06-09,fleet,46640,1200
2026-06,VF3TCAFXTU0038194,south,2026-06-17,retail,46640,1200
2026-06,VF3TCABXTU0038195,southeast,2026-06-17,retail,46640,1200
2026-06,VF3TPADXTU0038196,central,2026-06-08,retail,50800,1200
2026-06,VF3TSAFXTU0038197,west,2026-06-24,retail,58080,1200
2026-06,VF3TPAFXTU0038200,central,2026-06-04,retail,50800,1200
2026-06,VF3TPAAXTU0038202,northeast,2026-06-11,retail,50800,1200
2026-06,VF3TCFEXTU0038203,central,2026-06-21,retail,46640,1200
2026-06,VF3TSFCXTU0038204,south,2026-06-21,retail,58080,1200
2026-06,VF3TSFCXTU0038205,central,2026-06-07,retail,58080,1200
2026-06,VF3TSACXTU0038207,central,2026-06-24,retail,58080,1200
2026-06,VF3TPABXTU0038208,central,2026-06-10,retail,50800,1200
2026-06,VF3TCABXTU0038210,southeast,2026-06-06,retail,46640,1200
2026-06,VF3TPAAXTU0038211,central,2026-06-22,retail,50800,1200
2026-06,VF3TPAAXTU0038216,northeast,2026-06-19,retail,50800,1200
2026-06,VF3TPAAXTU0038217,west,2026-06-02,retail,50800,1200
2026-06,VF3TCAAXTU0038218,west,2026-06-06,retail,46640,1200
2026-06,VF3TPAEXTU0038219,northeast,2026-06-05,retail,50800,1200
2026-06,VF3TCACXTU0038220,southeast,2026-06-13,retail,46640,1200
2026-06,VF3TCFBXTU0038221,west,2026-06-23,retail,46640,1200
2026-06,VF3TSABXTU0038222,west,2026-06-07,retail,58080,1200
2026-06,VF3TPACXTU0038224,central,2026-06-15,fleet,50800,1200
2026-06,VF3TPAAXTU0038225,northeast,2026-06-15,retail,50800,1200
2026-06,VF3VCFBXTU0038226,west,2026-06-24,retail,34220,1200
2026-06,VF3VSFCXTU0038228,southeast,2026-06-18,retail,42690,1200
2026-06,VF3VCAEXTU0038231,south,2026-06-13,fleet,34220,1200
2026-06,VF3VPFCXTU0038232,west,2026-06-03,retail,37300,1200
2026-06,VF3VCFGXTU0038234,west,2026-06-03,retail,34220,1200
2026-06,VF3VCAAXTU0038237,southeast,2026-06-15,retail,34220,1200
2026-06,VF3VPFGXTU0038239,central,2026-06-12,retail,37300,1200
2026-06,VF3VSAEXTU0038241,southeast,2026-06-23,retail,42690,1200
2026-06,VF3VPAAXTU0038243,west,2026-06-22,retail,37300,1200
2026-06,VF3VPFBXTU0038244,south,2026-06-08,retail,37300,1200
2026-06,VF3VCACXTU0038245,west,2026-06-05,fleet,34220,1200
2026-06,VF3VCFCXTU0038246,southeast,2026-06-13,retail,34220,1200
2026-06,VF3VPAEXTU0038247,south,2026-06-11,retail,37300,1200
2026-06,VF3VCADXTU0038250,south,2026-06-13,retail,34220,1200
2026-06,VF3VPABXTU0038253,southeast,2026-06-14,retail,37300,1200
2026-06,VF3VPFAXTU0038254,central,2026-06-18,retail,37300,1200
2026-06,VF3VCAAXTU0038255,southeast,2026-06-04,retail,34220,1200
2026-06,VF3VCFBXTU0038259,south,2026-06-01,retail,34220,1200
2026-06,VF3VCFCXTU0038261,south,2026-06-04,retail,34220,1200
2026-06,VF3VPADXTU0038265,northeast,2026-06-18,retail,37300,1200
2026-06,VF3VSADXTU0038266,northeast,2026-06-25,fleet,42690,1200
2026-06,VF3VCFCXTU0038267,northeast,2026-06-28,retail,34220,1200
2026-06,VF3VCFEXTU0038268,south,2026-06-14,retail,34220,1200
2026-06,VF3VPFCXTU0038271,central,2026-06-12,retail,37300,1200
2026-06,VF3VPADXTU0038272,northeast,2026-06-13,retail,37300,1200
2026-06,VF3VPADXTU0038275,south,2026-06-06,retail,37300,1200
2026-06,VF3VPAEXTU0038277,west,2026-06-27,retail,37300,1200
2026-06,VF3VSABXTU0038278,south,2026-06-05,retail,42690,1200
2026-06,VF3VSAFXTU0038281,south,2026-06-27,retail,42690,1200
2026-06,VF3VCFAXTU0038282,southeast,2026-06-16,retail,34220,1200
2026-06,VF3VSFBXTU0038283,south,2026-06-01,retail,42690,1200
2026-06,VF3VPFCXTU0038284,northeast,2026-06-20,retail,37300,1200
2026-06,VF3VPABXTU0038289,south,2026-06-16,retail,37300,1200
2026-06,VF3VPFBXTU0038292,central,2026-06-01,retail,37300,1200
2026-06,VF3VSFDXTU0038295,central,2026-06-23,retail,42690,1200
2026-06,VF3VCFAXTU0038296,southeast,2026-06-05,retail,34220,1200
2026-06,VF3VCFEXTU0038297,west,2026-06-04,retail,34220,1200
2026-06,VF3VCFDXTU0038300,southeast,2026-06-18,retail,34220,1200
2026-06,VF3VSFGXTU0038301,northeast,2026-06-16,retail,42690,1200
2026-06,VF3VCFDXTU0038304,south,2026-06-10,retail,34220,1200
2026-06,VF3VCFAXTU0038305,south,2026-06-05,retail,34220,1200
2026-06,VF3VCABXTU0038306,south,2026-06-06,retail,34220,1200
2026-06,VF3VPFAXTU0038309,central,2026-06-23,retail,37300,1200
2026-06,VF3VPFAXTU0038311,south,2026-06-22,retail,37300,1200
2026-06,VF3VPADXTU0038314,northeast,2026-06-09,retail,37300,1200
2026-06,VF3VCFAXTU0038315,west,2026-06-14,retail,34220,1200
2026-06,VF3VCAEXTU0038317,central,2026-06-18,retail,34220,1200
2026-06,VF3VPFCXTU0038320,central,2026-06-05,retail,37300,1200
2026-06,VF3VPAAXTU0038321,west,2026-06-19,retail,37300,1200
2026-06,VF3VCAEXTU0038322,southeast,2026-06-12,retail,34220,1200
2026-06,VF3VCFDXTU0038327,south,2026-06-06,fleet,34220,1200
2026-06,VF3VPAEXTU0038329,northeast,2026-06-27,retail,37300,1200
2026-06,VF3VPFDXTU0038330,central,2026-06-14,retail,37300,1200
2026-06,VF3VCFAXTU0038332,west,2026-06-17,retail,34220,1200
2026-06,VF3VPAFXTU0038333,southeast,2026-06-02,retail,37300,1200
2026-06,VF3VPFBXTU0038334,south,2026-06-10,retail,37300,1200
2026-06,VF3VCFAXTU0038336,west,2026-06-18,retail,34220,1200
2026-06,VF3VCACXTU0038338,west,2026-06-15,retail,34220,1200
2026-06,VF3VPFAXTU0038342,northeast,2026-06-14,fleet,37300,1200
2026-06,VF3VSFEXTU0038343,south,2026-06-15,retail,42690,1200
2026-06,VF3VCABXTU0038344,southeast,2026-06-13,retail,34220,1200
2026-06,VF3VPAAXTU0038345,central,2026-06-13,fleet,37300,1200
2026-06,VF3VPACXTU0038347,west,2026-06-23,retail,37300,1200
2026-06,VF3VCAAXTU0038349,southeast,2026-06-01,retail,34220,1200
2026-06,VF3VCFBXTU0038350,west,2026-06-24,retail,34220,1200
2026-06,VF3VPACXTU0038353,northeast,2026-06-15,retail,37300,1200
2026-06,VF3VCFEXTU0038354,southeast,2026-06-13,retail,34220,1200
2026-06,VF3VCFDXTU0038355,central,2026-06-04,retail,34220,1200
2026-06,VF3VPABXTU0038356,southeast,2026-06-28,retail,37300,1200
2026-06,VF3VPAGXTU0038357,southeast,2026-06-20,retail,37300,1200
2026-06,VF3VCADXTU0038358,southeast,2026-06-04,retail,34220,1200
2026-06,VF3VCAGXTU0038360,northeast,2026-06-15,retail,34220,1200
2026-06,VF3VSAEXTU0038361,northeast,2026-06-01,fleet,42690,1200
2026-06,VF3VPFFXTU0038362,central,2026-06-16,retail,37300,1200
2026-06,VF3VCFEXTU0038364,west,2026-06-14,retail,34220,1200
2026-06,VF3VPFHXTU0038365,central,2026-06-22,retail,37300,1200
2026-06,VF3VCFBXTU0038366,south,2026-06-10,retail,34220,1200
2026-06,VF3VCFDXTU0038370,west,2026-06-15,retail,34220,1200
2026-06,VF3VSACXTU0038372,northeast,2026-06-19,retail,42690,1200
2026-06,VF3VCFCXTU0038373,southeast,2026-06-17,retail,34220,1200
2026-06,VF3VPACXTU0038374,west,2026-06-07,retail,37300,1200
2026-06,VF3VCFGXTU0038376,south,2026-06-07,retail,34220,1200
2026-06,VF3VCFBXTU0038377,south,2026-06-28,retail,34220,1200
2026-06,VF3VCABXTU0038378,southeast,2026-06-21,retail,34220,1200
2026-06,VF3VPFFXTU0038379,west,2026-06-02,retail,37300,1200
2026-06,VF3VCFCXTU0038381,southeast,2026-06-13,retail,34220,1200
2026-06,VF3VPFAXTU0038385,southeast,2026-06-10,retail,37300,1200
2026-06,VF3VPFCXTU0038386,west,2026-06-10,retail,37300,1200
2026-06,VF3VPAHXTU0038387,northeast,2026-06-25,retail,37300,1200
2026-06,VF3VCADXTU0038389,west,2026-06-08,retail,34220,1200
2026-06,VF3VCFCXTU0038390,central,2026-06-08,retail,34220,1200
2026-06,VF3VPFFXTU0038392,central,2026-06-21,retail,37300,1200
2026-06,VF3VSAFXTU0038393,central,2026-06-12,retail,42690,1200
2026-06,VF3VPFBXTU0038394,northeast,2026-06-06,retail,37300,1200
2026-06,VF3VPFDXTU0038395,south,2026-06-13,fleet,37300,1200
2026-06,VF3VCAEXTU0038397,south,2026-06-03,retail,34220,1200
2026-06,VF3VPFDXTU0038399,south,2026-06-18,retail,37300,1200
2026-06,VF3VSFAXTU0038403,southeast,2026-06-20,retail,42690,1200
2026-06,VF3VPAFXTU0038405,northeast,2026-06-22,retail,37300,1200
2026-06,VF3VSFGXTU0038408,southeast,2026-06-09,retail,42690,1200
2026-06,VF3VCADXTU0038409,south,2026-06-26,retail,34220,1200
2026-06,VF3VPAGXTU0038410,west,2026-06-12,retail,37300,1200
2026-06,VF3VSAHXTU0038411,southeast,2026-06-21,retail,42690,1200
2026-06,VF3VCACXTU0038412,south,2026-06-16,retail,34220,1200
2026-06,VF3VCAFXTU0038414,west,2026-06-14,retail,34220,1200
2026-06,VF3VCADXTU0038415,northeast,2026-06-13,retail,34220,1200
2026-06,VF3VCABXTU0038421,west,2026-06-26,retail,34220,1200
2026-06,VF3VPFHXTU0038422,west,2026-06-07,fleet,37300,1200
2026-06,VF3VCFEXTU0038424,southeast,2026-06-09,retail,34220,1200
2026-06,VF3VPFBXTU0038425,southeast,2026-06-10,retail,37300,1200
2026-06,VF3VSFCXTU0038427,northeast,2026-06-01,retail,42690,1200
2026-06,VF3VPFGXTU0038430,central,2026-06-09,retail,37300,1200
2026-06,VF3VPACXTU0038431,northeast,2026-06-20,retail,37300,1200
2026-06,VF3VCFBXTU0038432,west,2026-06-12,retail,34220,1200
2026-06,VF3VSAAXTU0038434,northeast,2026-06-13,retail,42690,1200
2026-06,VF3VSFHXTU0038435,west,2026-06-05,retail,42690,1200
2026-06,VF3VPFHXTU0038436,west,2026-06-18,retail,37300,1200
2026-06,VF3VCFHXTU0038438,northeast,2026-06-09,retail,34220,1200
2026-06,VF3VCAAXTU0038439,northeast,2026-06-02,retail,34220,1200
2026-06,VF3VCAAXTU0038440,southeast,2026-06-02,fleet,34220,1200
2026-06,VF3VCAAXTU0038441,southeast,2026-06-14,retail,34220,1200
2026-06,VF3VPADXTU0038446,central,2026-06-14,retail,37300,1200
2026-06,VF3VPFHXTU0038447,northeast,2026-06-20,retail,37300,1200
2026-06,VF3VCFGXTU0038450,central,2026-06-16,retail,34220,1200
2026-06,VF3VPFAXTU0038452,south,2026-06-25,retail,37300,1200
2026-06,VF3VPFEXTU0038454,west,2026-06-01,retail,37300,1200
2026-06,VF3VSFBXTU0038455,south,2026-06-25,retail,42690,1200
2026-06,VF3VPFBXTU0038456,west,2026-06-13,retail,37300,1200
2026-06,VF3VCAAXTU0038457,southeast,2026-06-04,retail,34220,1200
2026-06,VF3VSFBXTU0038459,southeast,2026-06-14,retail,42690,1200
2026-06,VF3VCAEXTU0038460,south,2026-06-05,retail,34220,1200
2026-06,VF3VCFHXTU0038461,central,2026-06-15,retail,34220,1200
2026-06,VF3VPFDXTU0038462,south,2026-06-02,retail,37300,1200
2026-06,VF3VPFGXTU0038465,southeast,2026-06-08,retail,37300,1200
2026-06,VF3VPFBXTU0038466,west,2026-06-28,retail,37300,1200
2026-06,VF3VPAHXTU0038468,northeast,2026-06-15,retail,37300,1200
2026-06,VF3VCFHXTU0038469,south,2026-06-26,retail,34220,1200
2026-06,VF3VCABXTU0038472,northeast,2026-06-27,retail,34220,1200
2026-06,VF3VCAAXTU0038476,southeast,2026-06-07,retail,34220,1200
2026-06,VF3VSACXTU0038477,south,2026-06-17,retail,42690,1200
2026-06,VF3VPFDXTU0038478,central,2026-06-24,fleet,37300,1200
2026-06,VF3VCACXTU0038479,central,2026-06-08,retail,34220,1200
2026-06,VF3VCAHXTU0038481,central,2026-06-17,retail,34220,1200
2026-06,VF3VSFCXTU0038487,south,2026-06-16,retail,42690,1200
2026-06,VF3VPAAXTU0038489,southeast,2026-06-25,retail,37300,1200
2026-06,VF3VCAAXTU0038490,northeast,2026-06-01,retail,34220,1200
2026-06,VF3VPAAXTU0038491,northeast,2026-06-13,retail,37300,1200
2026-06,VF3VPAAXTU0038494,south,2026-06-18,retail,37300,1200
2026-06,VF3VCACXTU0038495,south,2026-06-02,retail,34220,1200
2026-06,VF3VCAAXTU0038496,northeast,2026-06-05,retail,34220,1200
2026-06,VF3VPAAXTU0038497,west,2026-06-07,retail,37300,1200
2026-06,VF3VCAGXTU0038499,central,2026-06-15,retail,34220,1200
2026-06,VF3VPFFXTU0038503,west,2026-06-01,retail,37300,1200
2026-06,VF3VPFCXTU0038504,central,2026-06-20,retail,37300,1200
2026-06,VF3VSFCXTU0038506,west,2026-06-16,retail,42690,1200
2026-06,VF3VCFHXTU0038508,south,2026-06-09,retail,34220,1200
2026-06,VF3VCFFXTU0038509,west,2026-06-05,retail,34220,1200
2026-06,VF3VCFCXTU0038510,south,2026-06-15,retail,34220,1200
2026-06,VF3VPADXTU0038511,south,2026-06-03,retail,37300,1200
2026-06,VF3VCAAXTU0038513,central,2026-06-26,retail,34220,1200
2026-06,VF3VCADXTU0038514,west,2026-06-09,retail,34220,1200
2026-06,VF3VCAAXTU0038516,southeast,2026-06-23,retail,34220,1200
2026-06,VF3VCFAXTU0038518,west,2026-06-25,retail,34220,1200
2026-06,VF3VPFGXTU0038519,northeast,2026-06-04,retail,37300,1200
2026-06,VF3VCACXTU0038521,central,2026-06-11,retail,34220,1200
2026-06,VF3VPADXTU0038525,northeast,2026-06-11,retail,37300,1200
2026-06,VF3VCAAXTU0038526,west,2026-06-27,fleet,34220,1200
2026-06,VF3VPAAXTU0038528,south,2026-06-20,retail,37300,1200
2026-06,VF3VPFBXTU0038530,south,2026-06-27,retail,37300,1200
2026-06,VF3VPFCXTU0038532,west,2026-06-22,retail,37300,1200
2026-06,VF3VSFAXTU0038534,south,2026-06-08,retail,42690,1200
2026-06,VF3VCABXTU0038535,west,2026-06-01,retail,34220,1200
2026-06,VF3VPFBXTU0038536,west,2026-06-17,retail,37300,1200
2026-06,VF3VCFDXTU0038537,west,2026-06-28,retail,34220,1200
2026-06,VF3VCFCXTU0038539,southeast,2026-06-25,retail,34220,1200
2026-06,VF3VPAAXTU0038540,central,2026-06-12,retail,37300,1200
2026-06,VF3VSABXTU0038544,southeast,2026-06-23,retail,42690,1200
2026-06,VF3VCABXTU0038545,central,2026-06-18,retail,34220,1200
2026-06,VF3VPACXTU0038546,central,2026-06-23,retail,37300,1200
2026-06,VF3VPAFXTU0038547,west,2026-06-13,retail,37300,1200
2026-06,VF3VPFBXTU0038549,west,2026-06-18,retail,37300,1200
2026-06,VF3VCFCXTU0038550,southeast,2026-06-05,retail,34220,1200
2026-06,VF3VPFBXTU0038551,southeast,2026-06-26,retail,37300,1200
2026-06,VF3VPFEXTU0038552,central,2026-06-22,retail,37300,1200
2026-06,VF3VPFEXTU0038554,west,2026-06-17,retail,37300,1200
2026-06,VF3VPABXTU0038555,northeast,2026-06-06,retail,37300,1200
2026-06,VF3VPADXTU0038557,west,2026-06-12,fleet,37300,1200
2026-06,VF3VPFCXTU0038560,south,2026-06-05,retail,37300,1200
2026-06,VF3VCACXTU0038561,central,2026-06-09,retail,34220,1200
2026-06,VF3VPFCXTU0038563,southeast,2026-06-21,retail,37300,1200
2026-06,VF3VSACXTU0038564,south,2026-06-03,retail,42690,1200
2026-06,VF3VSFDXTU0038565,southeast,2026-06-15,retail,42690,1200
2026-06,VF3VCFHXTU0038567,west,2026-06-14,retail,34220,1200
2026-06,VF3VCFAXTU0038569,west,2026-06-14,retail,34220,1200
2026-06,VF3VCABXTU0038571,south,2026-06-19,retail,34220,1200
2026-06,VF3VPABXTU0038572,west,2026-06-15,retail,37300,1200
2026-06,VF3VCFAXTU0038573,south,2026-06-08,retail,34220,1200
2026-06,VF3VSAFXTU0038575,west,2026-06-18,retail,42690,1200
2026-06,VF3VCFFXTU0038577,central,2026-06-07,retail,34220,1200
2026-06,VF3VPFHXTU0038578,northeast,2026-06-22,retail,37300,1200
2026-06,VF3VPFBXTU0038579,central,2026-06-03,retail,37300,1200
2026-06,VF3VSAAXTU0038585,central,2026-06-03,retail,42690,1200
2026-06,VF4ACABXTU0038587,west,2026-06-23,retail,51788,2400
2026-06,VF4APFCXTU0038589,south,2026-06-01,retail,56500,2400
2026-06,VF4ACFAXTU0038592,south,2026-06-10,retail,51788,2400
2026-06,VF4ASAFXTU0038593,south,2026-06-27,retail,64746,2400
2026-06,VF4APACXTU0038598,south,2026-06-03,retail,56500,2400
2026-06,VF4APFCXTU0038599,west,2026-06-05,retail,56500,2400
2026-06,VF4APFFXTU0038600,west,2026-06-16,retail,56500,2400
2026-06,VF4APFBXTU0038602,south,2026-06-23,retail,56500,2400
2026-06,VF4ASACXTU0038603,south,2026-06-02,retail,64746,2400
2026-06,VF4APFHXTU0038604,west,2026-06-08,retail,56500,2400
2026-06,VF4ACAAXTU0038608,west,2026-06-23,retail,51788,2400
2026-06,VF4ACABXTU0038609,southeast,2026-06-17,retail,51788,2400
2026-06,VF4ACAAXTU0038611,south,2026-06-01,retail,51788,2400
2026-06,VF4ASAAXTU0038612,northeast,2026-06-14,retail,64746,2400
2026-06,VF4APAEXTU0038613,west,2026-06-27,retail,56500,2400
2026-06,VF4ACFBXTU0038619,west,2026-06-07,retail,51788,2400
2026-06,VF4APFCXTU0038620,west,2026-06-16,retail,56500,2400
2026-06,VF4ACFGXTU0038622,south,2026-06-27,retail,51788,2400
2026-06,VF4APFHXTU0038624,southeast,2026-06-10,retail,56500,2400
2026-06,VF4APFCXTU0038625,west,2026-06-10,retail,56500,2400
2026-06,VF4ASACXTU0038626,south,2026-06-14,retail,64746,2400
2026-06,VF4APAEXTU0038628,west,2026-06-19,fleet,56500,2400
2026-06,VF4APABXTU0038629,west,2026-06-18,retail,56500,2400
2026-06,VF4ACFAXTU0038631,central,2026-06-20,retail,51788,2400
2026-06,VF4ASACXTU0038634,west,2026-06-23,retail,64746,2400
2026-06,VF4APAEXTU0038635,central,2026-06-13,retail,56500,2400
2026-06,VF4APFBXTU0038636,northeast,2026-06-03,retail,56500,2400
2026-06,VF4APABXTU0038638,west,2026-06-02,fleet,56500,2400
2026-06,VF4ACACXTU0038639,northeast,2026-06-25,retail,51788,2400
2026-06,VF4APFAXTU0038641,west,2026-06-17,retail,56500,2400
2026-06,VF4ASFBXTU0038643,south,2026-06-12,retail,64746,2400
2026-06,VF4APABXTU0038644,northeast,2026-06-23,retail,56500,2400
2026-06,VF4APAGXTU0038645,southeast,2026-06-24,retail,56500,2400
2026-06,VF4ASFBXTU0038646,south,2026-06-28,retail,64746,2400
2026-06,VF4ACFAXTU0038648,southeast,2026-06-13,retail,51788,2400
2026-06,VF4APFAXTU0038649,northeast,2026-06-01,retail,56500,2400
2026-06,VF4APFBXTU0038652,west,2026-06-20,retail,56500,2400
2026-06,VF4ASFCXTU0038654,west,2026-06-13,retail,64746,2400
2026-06,VF4APAEXTU0038655,west,2026-06-17,retail,56500,2400
2026-06,VF4APFGXTU0038656,west,2026-06-25,retail,56500,2400
2026-06,VF4ACFDXTU0038657,west,2026-06-03,retail,51788,2400
2026-06,VF4APAEXTU0038658,central,2026-06-26,retail,56500,2400
2026-06,VF4APABXTU0038659,west,2026-06-27,retail,56500,2400
2026-06,VF4APADXTU0038660,west,2026-06-02,retail,56500,2400
2026-06,VF4ACFBXTU0038662,central,2026-06-13,retail,51788,2400
2026-06,VF4ACFBXTU0038663,west,2026-06-27,retail,51788,2400
2026-06,VF4ACFAXTU0038665,southeast,2026-06-04,retail,51788,2400
2026-06,VF4ASFCXTU0038666,northeast,2026-06-22,retail,64746,2400
2026-06,VF4APFDXTU0038667,west,2026-06-08,retail,56500,2400
2026-06,VF4APADXTU0038671,northeast,2026-06-28,retail,56500,2400
2026-06,VF4APAHXTU0038672,west,2026-06-04,retail,56500,2400
2026-06,VF4ACACXTU0038676,west,2026-06-22,retail,51788,2400
2026-06,VF4APADXTU0038681,southeast,2026-06-09,retail,56500,2400
2026-06,VF4ACFFXTU0038682,northeast,2026-06-11,retail,51788,2400
2026-06,VF4ASAAXTU0038683,central,2026-06-17,retail,64746,2400
2026-06,VF4APFEXTU0038684,west,2026-06-20,retail,56500,2400
2026-06,VF4APABXTU0038688,central,2026-06-25,retail,56500,2400
2026-06,VF4ACFCXTU0038692,northeast,2026-06-13,retail,51788,2400
2026-06,VF4ACFAXTU0038695,central,2026-06-11,retail,51788,2400
2026-06,VF4APAHXTU0038696,northeast,2026-06-25,retail,56500,2400
2026-06,VF4ACFCXTU0038701,west,2026-06-22,retail,51788,2400
2026-06,VF4ACACXTU0038702,west,2026-06-06,retail,51788,2400
2026-06,VF4ACFBXTU0038705,central,2026-06-05,retail,51788,2400
2026-06,VF4ACACXTU0038708,northeast,2026-06-05,fleet,51788,2400
2026-06,VF4ASFDXTU0038709,central,2026-06-20,retail,64746,2400
2026-06,VF4ASAAXTU0038710,northeast,2026-06-09,retail,64746,2400
2026-06,VF5MPFBXTM0038712,south,2026-06-23,retail,30000,1200
2026-06,VF5MPFHXTM0038716,west,2026-06-06,retail,30000,1200
2026-06,VF5MPFBXTM0038717,south,2026-06-04,retail,30000,1200
2026-06,VF5MCFAXTM0038718,southeast,2026-06-18,retail,27504,1200
2026-06,VF5MCFEXTM0038719,central,2026-06-17,retail,27504,1200
2026-06,VF5MSFBXTM0038720,south,2026-06-23,retail,34368,1200
2026-06,VF5MPFEXTM0038721,south,2026-06-04,retail,30000,1200
2026-06,VF5MCFDXTM0038723,west,2026-06-15,retail,27504,1200
2026-06,VF5MCFDXTM0038724,southeast,2026-06-03,retail,27504,1200
2026-06,VF5MPFAXTM0038726,central,2026-06-27,retail,30000,1200
2026-06,VF5MPFCXTM0038727,west,2026-06-21,retail,30000,1200
2026-06,VF5MPFBXTM0038728,west,2026-06-05,retail,30000,1200
2026-06,VF5MSFFXTM0038731,southeast,2026-06-15,retail,34368,1200
2026-06,VF5MPACXTM0038732,west,2026-06-01,retail,30000,1200
2026-06,VF5MPAEXTM0038733,northeast,2026-06-20,retail,30000,1200
2026-06,VF5MSABXTM0038736,southeast,2026-06-10,retail,34368,1200
2026-06,VF5MPFCXTM0038738,south,2026-06-05,retail,30000,1200
2026-06,VF5MPAAXTM0038740,southeast,2026-06-01,retail,30000,1200
2026-06,VF5MPFAXTM0038741,northeast,2026-06-19,retail,30000,1200
2026-06,VF5MSFAXTM0038744,northeast,2026-06-12,retail,34368,1200
