retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-08,VF3TPAAXSU0024225,central,2025-08-07,retail,50825,1175
2025-08,VF3TCABXSU0024228,central,2025-08-26,retail,46665,1175
2025-08,VF3TPAGXTU0024230,northeast,2025-08-26,retail,50825,1175
2025-08,VF3TCADXSU0024232,southeast,2025-08-11,retail,46665,1175
2025-08,VF3TCAFXSU0024233,southeast,2025-08-03,retail,46665,1175
2025-08,VF3TPAGXSU0024234,west,2025-08-27,retail,50825,1175
2025-08,VF3TPFFXSU0024235,south,2025-08-07,retail,50825,1175
2025-08,VF3TCAEXTU0024237,southeast,2025-08-28,retail,46665,1175
2025-08,VF3TCADXSU0024238,northeast,2025-08-06,retail,46665,1175
2025-08,VF3TPAFXSU0024240,northeast,2025-08-25,retail,50825,1175
2025-08,VF3TPABXSU0024241,northeast,2025-08-18,retail,50825,1175
2025-08,VF3TCAGXSU0024242,west,2025-08-09,retail,46665,1175
2025-08,VF3TSFAXSU0024243,south,2025-08-01,retail,58105,1175
2025-08,VF3TPACXSU0024244,central,2025-08-08,retail,50825,1175
2025-08,VF3TPAAXSU0024245,central,2025-08-17,retail,50825,1175
2025-08,VF3TCFAXSU0024246,southeast,2025-08-21,retail,46665,1175
2025-08,VF3TCFCXSU0024247,southeast,2025-08-27,retail,46665,1175
2025-08,VF3TPAEXSU0024254,south,2025-08-01,retail,50825,1175
2025-08,VF3TPFBXSU0024255,southeast,2025-08-16,retail,50825,1175
2025-08,VF3TPACXSU0024256,southeast,2025-08-16,retail,50825,1175
2025-08,VF3TCACXSU0024258,west,2025-08-02,retail,46665,1175
2025-08,VF3TSFAXSU0024261,west,2025-08-05,retail,58105,1175
2025-08,VF3TCACXSU0024263,west,2025-08-08,retail,46665,1175
2025-08,VF3TCFDXSU0024264,southeast,2025-08-13,retail,46665,1175
2025-08,VF3TCAAXSU0024265,central,2025-08-10,retail,46665,1175
2025-08,VF3TCAAXTU0024266,northeast,2025-08-05,retail,46665,1175
2025-08,VF3TCFCXSU0024268,south,2025-08-06,retail,46665,1175
2025-08,VF3TSFDXSU0024271,west,2025-08-20,retail,58105,1175
2025-08,VF3TPABXSU0024272,west,2025-08-20,retail,50825,1175
2025-08,VF3TPACXTU0024275,northeast,2025-08-19,retail,50825,1175
2025-08,VF3TCABXTU0024277,northeast,2025-08-05,retail,46665,1175
2025-08,VF3TCABXSU0024278,west,2025-08-12,retail,46665,1175
2025-08,VF3TCAAXSU0024285,west,2025-08-07,retail,46665,1175
2025-08,VF3TSAEXSU0024291,northeast,2025-08-11,retail,58105,1175
2025-08,VF3TPABXTU0024292,west,2025-08-06,fleet,50825,1175
2025-08,VF3TCFCXSU0024293,south,2025-08-10,retail,46665,1175
2025-08,VF3TCAFXSU0024295,southeast,2025-08-18,retail,46665,1175
2025-08,VF3TCACXSU0024296,northeast,2025-08-01,retail,46665,1175
2025-08,VF3TPFBXSU0024299,south,2025-08-07,retail,50825,1175
2025-08,VF3TCAAXTU0024300,west,2025-08-25,retail,46665,1175
2025-08,VF3TCFCXTU0024301,west,2025-08-18,fleet,46665,1175
2025-08,VF3TPAAXTU0024303,central,2025-08-03,retail,50825,1175
2025-08,VF3TPAAXSU0024306,central,2025-08-02,retail,50825,1175
2025-08,VF3TCFCXSU0024307,south,2025-08-05,retail,46665,1175
2025-08,VF3TPAAXSU0024308,central,2025-08-26,retail,50825,1175
2025-08,VF3TSAAXSU0024309,northeast,2025-08-06,retail,58105,1175
2025-08,VF3TCFDXSU0024310,central,2025-08-28,retail,46665,1175
2025-08,VF3TSAGXSU0024311,southeast,2025-08-01,retail,58105,1175
2025-08,VF3TCAEXTU0024314,southeast,2025-08-01,retail,46665,1175
2025-08,VF3TPAEXSU0024316,northeast,2025-08-04,fleet,50825,1175
2025-08,VF3TCAAXSU0024317,central,2025-08-23,retail,46665,1175
2025-08,VF3TPFFXSU0024319,west,2025-08-07,retail,50825,1175
2025-08,VF3TPABXTU0024320,southeast,2025-08-06,retail,50825,1175
2025-08,VF3TPADXSU0024322,central,2025-08-01,retail,50825,1175
2025-08,VF3TPAEXTU0024323,southeast,2025-08-21,retail,50825,1175
2025-08,VF3TCAAXSU0024324,central,2025-08-25,retail,46665,1175
2025-08,VF3TCAFXSU0024326,south,2025-08-25,retail,46665,1175
2025-08,VF3TPAAXSU0024328,south,2025-08-21,retail,50825,1175
2025-08,VF3TPFAXSU0024330,south,2025-08-02,retail,50825,1175
2025-08,VF3TCABXSU0024332,west,2025-08-23,retail,46665,1175
2025-08,VF3TPAEXSU0024334,south,2025-08-18,retail,50825,1175
2025-08,VF3TCADXTU0024336,southeast,2025-08-21,retail,46665,1175
2025-08,VF3TCADXSU0024337,central,2025-08-22,retail,46665,1175
2025-08,VF3TCFDXSU0024338,west,2025-08-25,retail,46665,1175
2025-08,VF3TPFEXSU0024340,southeast,2025-08-18,retail,50825,1175
2025-08,VF3TPACXSU0024342,west,2025-08-20,retail,50825,1175
2025-08,VF3TPAAXSU0024344,northeast,2025-08-21,retail,50825,1175
2025-08,VF3TSACXSU0024345,southeast,2025-08-26,retail,58105,1175
2025-08,VF3TCAAXSU0024347,south,2025-08-04,retail,46665,1175
2025-08,VF3TSABXTU0024349,northeast,2025-08-04,retail,58105,1175
2025-08,VF3TSAEXSU0024351,west,2025-08-17,retail,58105,1175
2025-08,VF3TSFAXSU0024352,south,2025-08-18,retail,58105,1175
2025-08,VF3TSFFXTU0024354,south,2025-08-14,retail,58105,1175
2025-08,VF3VPFBXSU0024356,southeast,2025-08-17,retail,37325,1175
2025-08,VF3VCACXSU0024357,west,2025-08-27,fleet,34245,1175
2025-08,VF3VPABXSU0024358,west,2025-08-17,fleet,37325,1175
2025-08,VF3VCADXSU0024360,central,2025-08-08,retail,34245,1175
2025-08,VF3VPAAXSU0024361,northeast,2025-08-15,retail,37325,1175
2025-08,VF3VSFAXSU0024365,south,2025-08-05,retail,42715,1175
2025-08,VF3VSAAXTU0024366,northeast,2025-08-14,retail,42715,1175
2025-08,VF3VPAAXSU0024367,northeast,2025-08-07,retail,37325,1175
2025-08,VF3VSFFXSU0024369,south,2025-08-20,retail,42715,1175
2025-08,VF3VCFCXTU0024372,south,2025-08-07,retail,34245,1175
2025-08,VF3VCFGXSU0024374,west,2025-08-19,retail,34245,1175
2025-08,VF3VSAAXSU0024375,central,2025-08-17,retail,42715,1175
2025-08,VF3VPAAXSU0024377,northeast,2025-08-02,retail,37325,1175
2025-08,VF3VSFBXTU0024379,central,2025-08-08,retail,42715,1175
2025-08,VF3VCACXSU0024381,southeast,2025-08-15,retail,34245,1175
2025-08,VF3VSFHXSU0024382,northeast,2025-08-27,retail,42715,1175
2025-08,VF3VCACXSU0024383,west,2025-08-22,retail,34245,1175
2025-08,VF3VCFCXSU0024384,central,2025-08-21,retail,34245,1175
2025-08,VF3VPAGXSU0024385,central,2025-08-13,retail,37325,1175
2025-08,VF3VPFCXSU0024386,south,2025-08-22,retail,37325,1175
2025-08,VF3VPAEXSU0024387,northeast,2025-08-17,retail,37325,1175
2025-08,VF3VCAAXSU0024388,west,2025-08-18,retail,34245,1175
2025-08,VF3VPFDXSU0024390,southeast,2025-08-08,retail,37325,1175
2025-08,VF3VCAGXSU0024392,south,2025-08-21,retail,34245,1175
2025-08,VF3VPADXSU0024394,west,2025-08-06,retail,37325,1175
2025-08,VF3VCAGXSU0024395,west,2025-08-08,retail,34245,1175
2025-08,VF3VPFAXSU0024401,south,2025-08-22,retail,37325,1175
2025-08,VF3VPABXSU0024403,west,2025-08-05,retail,37325,1175
2025-08,VF3VCFCXSU0024404,central,2025-08-01,retail,34245,1175
2025-08,VF3VCFDXSU0024405,southeast,2025-08-08,retail,34245,1175
2025-08,VF3VSAEXSU0024406,central,2025-08-10,retail,42715,1175
2025-08,VF3VPAAXSU0024407,south,2025-08-21,retail,37325,1175
2025-08,VF3VPACXSU0024409,west,2025-08-05,retail,37325,1175
2025-08,VF3VCAHXSU0024413,southeast,2025-08-09,retail,34245,1175
2025-08,VF3VCFAXSU0024414,southeast,2025-08-23,retail,34245,1175
2025-08,VF3VPFAXSU0024416,central,2025-08-09,retail,37325,1175
2025-08,VF3VPACXSU0024417,central,2025-08-27,retail,37325,1175
2025-08,VF3VCADXTU0024418,northeast,2025-08-26,retail,34245,1175
2025-08,VF3VSFAXSU0024419,south,2025-08-04,retail,42715,1175
2025-08,VF3VPFEXSU0024420,south,2025-08-18,retail,37325,1175
2025-08,VF3VCAAXSU0024423,west,2025-08-11,retail,34245,1175
2025-08,VF3VPFAXSU0024426,south,2025-08-24,retail,37325,1175
2025-08,VF3VCABXSU0024427,west,2025-08-10,retail,34245,1175
2025-08,VF3VPAAXSU0024429,southeast,2025-08-01,retail,37325,1175
2025-08,VF3VPFAXSU0024430,west,2025-08-22,retail,37325,1175
2025-08,VF3VCACXSU0024432,northeast,2025-08-20,retail,34245,1175
2025-08,VF3VCFCXSU0024433,south,2025-08-11,retail,34245,1175
2025-08,VF3VCFEXSU0024436,southeast,2025-08-13,retail,34245,1175
2025-08,VF3VCAHXSU0024440,central,2025-08-25,retail,34245,1175
2025-08,VF3VSAAXSU0024443,west,2025-08-09,retail,42715,1175
2025-08,VF3VCFCXSU0024444,west,2025-08-11,retail,34245,1175
2025-08,VF3VPAAXSU0024448,central,2025-08-28,retail,37325,1175
2025-08,VF3VCAAXSU0024449,central,2025-08-06,fleet,34245,1175
2025-08,VF3VCACXTU0024451,west,2025-08-22,retail,34245,1175
2025-08,VF3VSABXSU0024452,central,2025-08-13,retail,42715,1175
2025-08,VF3VSAEXSU0024454,central,2025-08-18,retail,42715,1175
2025-08,VF3VPFFXSU0024455,southeast,2025-08-05,retail,37325,1175
2025-08,VF3VCABXSU0024458,northeast,2025-08-10,retail,34245,1175
2025-08,VF3VCFBXSU0024459,south,2025-08-02,retail,34245,1175
2025-08,VF3VPFCXSU0024460,west,2025-08-13,retail,37325,1175
2025-08,VF3VPFBXSU0024461,central,2025-08-15,retail,37325,1175
2025-08,VF3VSFHXSU0024462,central,2025-08-02,retail,42715,1175
2025-08,VF3VPAAXSU0024464,west,2025-08-21,retail,37325,1175
2025-08,VF3VPAAXSU0024467,south,2025-08-12,retail,37325,1175
2025-08,VF3VPADXSU0024468,northeast,2025-08-14,retail,37325,1175
2025-08,VF3VSFEXSU0024472,southeast,2025-08-23,retail,42715,1175
2025-08,VF3VPFBXSU0024475,central,2025-08-04,retail,37325,1175
2025-08,VF3VCFCXTU0024476,south,2025-08-01,retail,34245,1175
2025-08,VF3VCAAXSU0024479,southeast,2025-08-19,retail,34245,1175
2025-08,VF3VPAAXSU0024481,west,2025-08-22,retail,37325,1175
2025-08,VF3VPFAXSU0024483,south,2025-08-23,retail,37325,1175
2025-08,VF3VPFCXSU0024484,northeast,2025-08-16,retail,37325,1175
2025-08,VF3VPFBXTU0024486,central,2025-08-14,retail,37325,1175
2025-08,VF3VPFAXTU0024488,southeast,2025-08-11,retail,37325,1175
2025-08,VF3VPFGXSU0024494,south,2025-08-24,retail,37325,1175
2025-08,VF3VPFAXTU0024495,northeast,2025-08-09,retail,37325,1175
2025-08,VF3VPAEXSU0024496,southeast,2025-08-04,retail,37325,1175
2025-08,VF3VCAAXSU0024498,southeast,2025-08-15,retail,34245,1175
2025-08,VF3VCFCXSU0024501,central,2025-08-17,retail,34245,1175
2025-08,VF3VCADXSU0024503,northeast,2025-08-23,retail,34245,1175
2025-08,VF3VPABXTU0024504,west,2025-08-26,retail,37325,1175
2025-08,VF3VCFFXSU0024507,southeast,2025-08-05,retail,34245,1175
2025-08,VF3VCFEXSU0024509,south,2025-08-07,retail,34245,1175
2025-08,VF3VSABXTU0024513,central,2025-08-20,retail,42715,1175
2025-08,VF3VSADXSU0024514,northeast,2025-08-01,retail,42715,1175
2025-08,VF3VSFEXSU0024515,south,2025-08-16,retail,42715,1175
2025-08,VF3VPAEXSU0024519,west,2025-08-20,retail,37325,1175
2025-08,VF3VPAAXSU0024522,northeast,2025-08-19,retail,37325,1175
2025-08,VF3VCFBXTU0024524,northeast,2025-08-20,retail,34245,1175
2025-08,VF3VCFBXSU0024525,west,2025-08-15,retail,34245,1175
2025-08,VF3VPFDXSU0024529,south,2025-08-17,retail,37325,1175
2025-08,VF3VSFEXSU0024531,south,2025-08-15,retail,42715,1175
2025-08,VF3VCADXSU0024532,south,2025-08-21,retail,34245,1175
2025-08,VF3VPAAXSU0024533,south,2025-08-02,retail,37325,1175
2025-08,VF3VSFBXSU0024534,northeast,2025-08-14,retail,42715,1175
2025-08,VF3VCFEXSU0024536,south,2025-08-21,retail,34245,1175
2025-08,VF3VCFAXTU0024537,south,2025-08-10,retail,34245,1175
2025-08,VF3VCFAXTU0024539,south,2025-08-06,retail,34245,1175
2025-08,VF3VSFAXSU0024540,west,2025-08-05,retail,42715,1175
2025-08,VF3VPAAXSU0024546,southeast,2025-08-25,retail,37325,1175
2025-08,VF3VSFHXTU0024547,northeast,2025-08-20,retail,42715,1175
2025-08,VF3VCACXSU0024548,northeast,2025-08-08,retail,34245,1175
2025-08,VF3VSFBXSU0024550,south,2025-08-27,retail,42715,1175
2025-08,VF3VCACXSU0024551,west,2025-08-07,retail,34245,1175
2025-08,VF3VCFDXSU0024552,south,2025-08-11,retail,34245,1175
2025-08,VF3VPADXSU0024553,west,2025-08-21,retail,37325,1175
2025-08,VF3VPAAXSU0024555,central,2025-08-28,retail,37325,1175
2025-08,VF3VPADXSU0024558,central,2025-08-23,retail,37325,1175
2025-08,VF3VPFFXSU0024559,northeast,2025-08-26,retail,37325,1175
2025-08,VF3VPFFXSU0024560,central,2025-08-14,retail,37325,1175
2025-08,VF3VPFCXTU0024561,west,2025-08-10,retail,37325,1175
2025-08,VF3VPAHXSU0024565,central,2025-08-09,retail,37325,1175
2025-08,VF3VPFGXSU0024566,southeast,2025-08-22,retail,37325,1175
2025-08,VF3VPFCXSU0024569,west,2025-08-15,retail,37325,1175
2025-08,VF3VCACXSU0024570,central,2025-08-23,retail,34245,1175
2025-08,VF3VPABXSU0024571,northeast,2025-08-15,retail,37325,1175
2025-08,VF3VCFBXTU0024575,southeast,2025-08-21,retail,34245,1175
2025-08,VF3VSFHXSU0024576,central,2025-08-28,retail,42715,1175
2025-08,VF3VPFCXSU0024578,west,2025-08-20,retail,37325,1175
2025-08,VF3VPADXTU0024579,central,2025-08-25,fleet,37325,1175
2025-08,VF3VSAHXTU0024580,west,2025-08-25,retail,42715,1175
2025-08,VF3VPFDXSU0024585,northeast,2025-08-15,retail,37325,1175
2025-08,VF3VPFGXSU0024588,west,2025-08-21,retail,37325,1175
2025-08,VF3VCAFXSU0024590,south,2025-08-19,retail,34245,1175
2025-08,VF3VPAFXSU0024591,central,2025-08-15,retail,37325,1175
2025-08,VF3VSABXSU0024593,northeast,2025-08-04,retail,42715,1175
2025-08,VF3VSFGXSU0024594,south,2025-08-16,retail,42715,1175
2025-08,VF3VSFDXSU0024595,south,2025-08-28,retail,42715,1175
2025-08,VF3VSFFXSU0024596,west,2025-08-01,retail,42715,1175
2025-08,VF3VPFBXSU0024598,southeast,2025-08-19,retail,37325,1175
2025-08,VF3VSFFXSU0024599,central,2025-08-23,retail,42715,1175
2025-08,VF3VPFBXSU0024602,west,2025-08-20,retail,37325,1175
2025-08,VF3VPACXTU0024603,west,2025-08-22,retail,37325,1175
2025-08,VF3VPFAXSU0024606,west,2025-08-02,retail,37325,1175
2025-08,VF3VCAAXSU0024607,south,2025-08-25,retail,34245,1175
2025-08,VF3VSFCXTU0024609,central,2025-08-06,retail,42715,1175
2025-08,VF3VSAEXSU0024610,central,2025-08-27,retail,42715,1175
2025-08,VF3VCABXSU0024611,west,2025-08-26,retail,34245,1175
2025-08,VF3VCFBXSU0024612,southeast,2025-08-16,retail,34245,1175
2025-08,VF3VPFCXSU0024613,south,2025-08-15,retail,37325,1175
2025-08,VF3VSFAXTU0024615,west,2025-08-26,retail,42715,1175
2025-08,VF3VCFAXSU0024616,south,2025-08-06,retail,34245,1175
2025-08,VF3VCACXSU0024617,west,2025-08-11,retail,34245,1175
2025-08,VF3VPFAXTU0024619,south,2025-08-25,retail,37325,1175
2025-08,VF3VPAAXSU0024621,south,2025-08-25,fleet,37325,1175
2025-08,VF3VCFDXSU0024622,central,2025-08-12,retail,34245,1175
2025-08,VF3VCFAXSU0024623,central,2025-08-01,retail,34245,1175
2025-08,VF3VCFAXSU0024624,northeast,2025-08-28,retail,34245,1175
2025-08,VF3VPFEXSU0024625,northeast,2025-08-10,retail,37325,1175
2025-08,VF3VPFDXSU0024627,southeast,2025-08-05,retail,37325,1175
2025-08,VF3VPFCXTU0024628,northeast,2025-08-27,retail,37325,1175
2025-08,VF3VCFBXSU0024630,south,2025-08-22,retail,34245,1175
2025-08,VF3VCFBXSU0024631,west,2025-08-03,retail,34245,1175
2025-08,VF3VCACXSU0024632,southeast,2025-08-24,retail,34245,1175
2025-08,VF3VCACXTU0024634,northeast,2025-08-28,retail,34245,1175
2025-08,VF3VCABXSU0024635,southeast,2025-08-07,retail,34245,1175
2025-08,VF3VCFFXSU0024636,west,2025-08-10,retail,34245,1175
2025-08,VF3VCFFXSU0024639,northeast,2025-08-16,retail,34245,1175
2025-08,VF3VPFEXSU0024643,central,2025-08-21,retail,37325,1175
2025-08,VF3VCFBXSU0024644,south,2025-08-13,retail,34245,1175
2025-08,VF3VPFEXSU0024647,west,2025-08-24,retail,37325,1175
2025-08,VF3VCFBXSU0024648,central,2025-08-28,retail,34245,1175
2025-08,VF3VCFAXSU0024649,south,2025-08-13,retail,34245,1175
2025-08,VF3VPFAXSU0024651,west,2025-08-03,retail,37325,1175
2025-08,VF3VCFEXSU0024652,west,2025-08-22,retail,34245,1175
2025-08,VF3VCFEXSU0024653,central,2025-08-13,retail,34245,1175
2025-08,VF3VCAFXTU0024654,central,2025-08-25,retail,34245,1175
2025-08,VF3VSFDXSU0024655,northeast,2025-08-14,retail,42715,1175
2025-08,VF3VPFBXSU0024656,northeast,2025-08-15,retail,37325,1175
2025-08,VF3VPABXSU0024659,south,2025-08-21,retail,37325,1175
2025-08,VF3VSFAXSU0024660,northeast,2025-08-27,retail,42715,1175
2025-08,VF3VCAAXSU0024663,southeast,2025-08-22,retail,34245,1175
2025-08,VF3VCAAXSU0024665,south,2025-08-13,retail,34245,1175
2025-08,VF3VCAEXSU0024669,south,2025-08-10,retail,34245,1175
2025-08,VF3VCAAXSU0024671,northeast,2025-08-24,retail,34245,1175
2025-08,VF3VPAGXSU0024673,central,2025-08-28,retail,37325,1175
2025-08,VF3VCABXSU0024674,central,2025-08-03,retail,34245,1175
2025-08,VF3VPFHXSU0024677,northeast,2025-08-06,retail,37325,1175
2025-08,VF3VPFGXSU0024679,west,2025-08-03,retail,37325,1175
2025-08,VF3VCFAXSU0024680,central,2025-08-09,retail,34245,1175
2025-08,VF3VPFCXSU0024681,southeast,2025-08-19,retail,37325,1175
2025-08,VF3VPFAXSU0024682,northeast,2025-08-11,retail,37325,1175
2025-08,VF3VCFBXSU0024683,south,2025-08-18,retail,34245,1175
2025-08,VF3VPAGXSU0024684,northeast,2025-08-18,retail,37325,1175
2025-08,VF3VPFBXSU0024689,west,2025-08-07,retail,37325,1175
2025-08,VF3VPFAXSU0024692,central,2025-08-26,retail,37325,1175
2025-08,VF3VPABXSU0024694,west,2025-08-07,retail,37325,1175
2025-08,VF3VCFCXSU0024696,central,2025-08-01,fleet,34245,1175
2025-08,VF3VPAEXSU0024697,northeast,2025-08-21,retail,37325,1175
2025-08,VF3VPFEXSU0024699,west,2025-08-11,retail,37325,1175
2025-08,VF3VCFBXSU0024706,west,2025-08-19,retail,34245,1175
2025-08,VF3VPFDXSU0024708,southeast,2025-08-13,retail,37325,1175
2025-08,VF3VSFAXSU0024710,west,2025-08-16,retail,42715,1175
2025-08,VF3VPFEXSU0024711,southeast,2025-08-02,retail,37325,1175
2025-08,VF3VCFAXSU0024712,southeast,2025-08-16,retail,34245,1175
2025-08,VF3VCAAXSU0024715,south,2025-08-20,retail,34245,1175
2025-08,VF3VCABXSU0024716,northeast,2025-08-26,retail,34245,1175
2025-08,VF3VCFFXSU0024717,central,2025-08-16,retail,34245,1175
2025-08,VF3VCADXSU0024718,south,2025-08-27,retail,34245,1175
2025-08,VF3VPADXSU0024720,central,2025-08-25,fleet,37325,1175
2025-08,VF3VPFFXTU0024723,northeast,2025-08-02,retail,37325,1175
2025-08,VF3VPADXSU0024724,west,2025-08-09,retail,37325,1175
2025-08,VF3VCADXSU0024725,west,2025-08-08,retail,34245,1175
2025-08,VF3VPADXSU0024727,southeast,2025-08-08,retail,37325,1175
2025-08,VF4APFDXSU0024731,northeast,2025-08-10,retail,57425,1475
2025-08,VF4ACFAXSU0024732,west,2025-08-14,retail,52713,1475
2025-08,VF4ASAHXSU0024735,northeast,2025-08-18,retail,65671,1475
2025-08,VF4APAGXSU0024738,west,2025-08-28,retail,57425,1475
2025-08,VF4ACACXSU0024739,south,2025-08-04,retail,52713,1475
2025-08,VF4APFHXSU0024740,west,2025-08-02,retail,57425,1475
2025-08,VF4APFCXSU0024741,central,2025-08-04,retail,57425,1475
2025-08,VF4ACFBXSU0024742,northeast,2025-08-02,retail,52713,1475
2025-08,VF4APAFXSU0024743,southeast,2025-08-25,retail,57425,1475
2025-08,VF4APFHXSU0024746,south,2025-08-01,retail,57425,1475
2025-08,VF4ACAGXTU0024747,northeast,2025-08-13,retail,52713,1475
2025-08,VF4ACFBXSU0024750,southeast,2025-08-21,retail,52713,1475
2025-08,VF4ASFFXSU0024753,northeast,2025-08-02,retail,65671,1475
2025-08,VF4APFAXSU0024755,south,2025-08-24,retail,57425,1475
2025-08,VF4APFAXSU0024756,west,2025-08-26,retail,57425,1475
2025-08,VF4APABXSU0024757,northeast,2025-08-11,retail,57425,1475
2025-08,VF4APAGXSU0024758,northeast,2025-08-04,retail,57425,1475
2025-08,VF4ASFHXSU0024759,south,2025-08-17,retail,65671,1475
2025-08,VF4ACFAXSU0024761,west,2025-08-04,retail,52713,1475
2025-08,VF4ASADXSU0024764,southeast,2025-08-02,retail,65671,1475
2025-08,VF4APAAXSU0024768,south,2025-08-23,fleet,57425,1475
2025-08,VF4ASADXSU0024773,west,2025-08-24,retail,65671,1475
2025-08,VF4ACFGXSU0024775,west,2025-08-26,retail,52713,1475
2025-08,VF4ACABXSU0024777,west,2025-08-28,retail,52713,1475
2025-08,VF4ASFFXTU0024779,southeast,2025-08-23,retail,65671,1475
2025-08,VF4APAFXSU0024780,central,2025-08-24,retail,57425,1475
2025-08,VF4APFAXSU0024782,south,2025-08-13,retail,57425,1475
2025-08,VF4ASFAXSU0024784,west,2025-08-19,retail,65671,1475
2025-08,VF4APFDXSU0024785,southeast,2025-08-12,retail,57425,1475
2025-08,VF4ASAGXSU0024789,northeast,2025-08-19,retail,65671,1475
2025-08,VF4ACFFXSU0024791,central,2025-08-21,retail,52713,1475
2025-08,VF4APAAXSU0024792,west,2025-08-05,retail,57425,1475
2025-08,VF4ACFCXSU0024794,west,2025-08-08,retail,52713,1475
2025-08,VF4ASAHXSU0024795,west,2025-08-10,retail,65671,1475
2025-08,VF4ASFBXSU0024796,southeast,2025-08-04,retail,65671,1475
2025-08,VF4APAFXSU0024798,west,2025-08-10,retail,57425,1475
2025-08,VF4ACFBXSU0024799,south,2025-08-15,retail,52713,1475
2025-08,VF4APAAXSU0024801,northeast,2025-08-14,retail,57425,1475
2025-08,VF4ACFBXSU0024802,southeast,2025-08-06,retail,52713,1475
2025-08,VF4APAEXSU0024805,northeast,2025-08-20,retail,57425,1475
2025-08,VF4APFBXSU0024807,south,2025-08-03,retail,57425,1475
2025-08,VF4ACAEXTU0024809,northeast,2025-08-10,retail,52713,1475
2025-08,VF4ASAGXSU0024810,northeast,2025-08-16,retail,65671,1475
2025-08,VF4APAFXSU0024813,west,2025-08-16,retail,57425,1475
2025-08,VF4ACFGXSU0024814,west,2025-08-20,fleet,52713,1475
2025-08,VF4ACFHXSU0024816,south,2025-08-24,retail,52713,1475
2025-08,VF4ACAFXSU0024817,central,2025-08-23,retail,52713,1475
2025-08,VF4ASFBXSU0024818,southeast,2025-08-20,retail,65671,1475
2025-08,VF4ACFEXSU0024820,southeast,2025-08-16,retail,52713,1475
2025-08,VF4ASAAXSU0024823,west,2025-08-06,retail,65671,1475
2025-08,VF4ACAAXSU0024824,south,2025-08-14,retail,52713,1475
2025-08,VF4APAHXTU0024826,northeast,2025-08-08,retail,57425,1475
2025-08,VF4ACACXSU0024828,south,2025-08-10,retail,52713,1475
2025-08,VF4APFCXSU0024830,west,2025-08-23,retail,57425,1475
2025-08,VF4APFCXSU0024831,northeast,2025-08-20,retail,57425,1475
2025-08,VF4ACFDXSU0024832,south,2025-08-20,retail,52713,1475
2025-08,VF4APFAXSU0024834,south,2025-08-13,retail,57425,1475
2025-08,VF4APFFXTU0024835,central,2025-08-13,retail,57425,1475
2025-08,VF4APAAXTU0024836,northeast,2025-08-12,retail,57425,1475
2025-08,VF4APFCXSU0024838,northeast,2025-08-06,retail,57425,1475
2025-08,VF4APAAXSU0024839,northeast,2025-08-11,retail,57425,1475
2025-08,VF4ACAFXSU0024841,south,2025-08-04,retail,52713,1475
2025-08,VF4ACAAXSU0024842,northeast,2025-08-13,retail,52713,1475
2025-08,VF4APABXSU0024843,central,2025-08-03,retail,57425,1475
2025-08,VF4ASFBXSU0024849,central,2025-08-19,retail,65671,1475
2025-08,VF5MPADXSM0024854,central,2025-08-18,retail,30025,1175
2025-08,VF5MPFDXSM0024855,west,2025-08-22,retail,30025,1175
2025-08,VF5MPFHXSM0024857,northeast,2025-08-19,retail,30025,1175
2025-08,VF5MPABXSM0024864,south,2025-08-17,retail,30025,1175
2025-08,VF5MCFEXSM0024866,west,2025-08-16,retail,27529,1175
2025-08,VF5MPFCXSM0024867,southeast,2025-08-07,retail,30025,1175
2025-08,VF5MSFCXSM0024868,northeast,2025-08-08,retail,34393,1175
2025-08,VF5MSFCXSM0024869,south,2025-08-20,retail,34393,1175
2025-08,VF5MCFGXSM0024871,southeast,2025-08-20,retail,27529,1175
2025-08,VF5MPFDXSM0024872,south,2025-08-24,retail,30025,1175
2025-08,VF5MPFAXSM0024873,central,2025-08-04,retail,30025,1175
2025-08,VF5MPFCXSM0024875,central,2025-08-02,retail,30025,1175
2025-08,VF5MCFFXTM0024876,central,2025-08-12,retail,27529,1175
2025-08,VF5MPFEXTM0024877,southeast,2025-08-18,retail,30025,1175
2025-08,VF5MPAFXSM0024881,central,2025-08-11,retail,30025,1175
2025-08,VF5MCFHXSM0024887,central,2025-08-14,retail,27529,1175
2025-08,VF5MCFAXSM0024888,northeast,2025-08-21,retail,27529,1175
2025-08,VF5MSFCXTM0024889,northeast,2025-08-17,retail,34393,1175
2025-08,VF5MPFFXSM0024890,west,2025-08-01,retail,30025,1175
2025-08,VF5MPFAXSM0024891,northeast,2025-08-19,retail,30025,1175
2025-08,VF5MCFFXSM0024894,west,2025-08-17,retail,27529,1175
2025-08,VF5MCFDXSM0024895,southeast,2025-08-25,retail,27529,1175
2025-08,VF5MCFFXTM0024896,central,2025-08-07,retail,27529,1175
2025-08,VF5MCACXSM0024897,west,2025-08-25,retail,27529,1175
2025-08,VF5MCAAXSM0024899,southeast,2025-08-27,retail,27529,1175
2025-08,VF5MCFDXSM0024900,west,2025-08-20,retail,27529,1175
2025-08,VF5MSAAXSM0024902,central,2025-08-11,retail,34393,1175
2025-08,VF5MSADXSM0024906,west,2025-08-25,retail,34393,1175
2025-08,VF5MCFCXSM0024909,west,2025-08-06,retail,27529,1175
2025-08,VF5MPAAXSM0024911,west,2025-08-23,retail,30025,1175
