retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-01,VF3TPAHXSU0014925,northeast,2025-01-15,retail,50775,1225
2025-01,VF3TCFCXSU0014927,south,2025-01-24,retail,46615,1225
2025-01,VF3TCAAXSU0014929,west,2025-01-09,retail,46615,1225
2025-01,VF3TPAAXSU0014930,northeast,2025-01-12,retail,50775,1225
2025-01,VF3TCAEXSU0014932,west,2025-01-05,retail,46615,1225
2025-01,VF3TSFBXSU0014933,south,2025-01-09,fleet,58055,1225
2025-01,VF3TPFEXSU0014938,northeast,2025-01-01,retail,50775,1225
2025-01,VF3TCAAXSU0014939,west,2025-01-03,retail,46615,1225
2025-01,VF3TPAFXSU0014940,south,2025-01-09,retail,50775,1225
2025-01,VF3TCACXSU0014942,central,2025-01-17,retail,46615,1225
2025-01,VF3TPFBXSU0014943,south,2025-01-23,retail,50775,1225
2025-01,VF3TPAAXSU0014947,southeast,2025-01-07,fleet,50775,1225
2025-01,VF3TPAFXSU0014951,central,2025-01-10,retail,50775,1225
2025-01,VF3TCFEXSU0014952,southeast,2025-01-24,retail,46615,1225
2025-01,VF3TCFEXSU0014953,west,2025-01-10,retail,46615,1225
2025-01,VF3TCAAXSU0014957,southeast,2025-01-27,retail,46615,1225
2025-01,VF3TPABXSU0014964,south,2025-01-27,retail,50775,1225
2025-01,VF3TSAFXSU0014965,west,2025-01-19,fleet,58055,1225
2025-01,VF3TSAHXSU0014967,south,2025-01-09,retail,58055,1225
2025-01,VF3TCFEXSU0014970,southeast,2025-01-14,retail,46615,1225
2025-01,VF3TCAAXSU0014971,northeast,2025-01-20,retail,46615,1225
2025-01,VF3TCADXSU0014972,southeast,2025-01-22,retail,46615,1225
2025-01,VF3TPABXSU0014973,west,2025-01-24,retail,50775,1225
2025-01,VF3TCACXSU0014974,west,2025-01-13,retail,46615,1225
2025-01,VF3TPABXSU0014975,west,2025-01-19,retail,50775,1225
2025-01,VF3TCFBXSU0014977,west,2025-01-08,retail,46615,1225
2025-01,VF3TPAHXSU0014978,northeast,2025-01-12,retail,50775,1225
2025-01,VF3TPFGXSU0014979,west,2025-01-08,retail,50775,1225
2025-01,VF3TPFAXSU0014980,west,2025-01-17,retail,50775,1225
2025-01,VF3TSAAXSU0014983,west,2025-01-07,retail,58055,1225
2025-01,VF3TSAEXSU0014985,northeast,2025-01-13,retail,58055,1225
2025-01,VF3TCADXSU0014988,west,2025-01-17,retail,46615,1225
2025-01,VF3TSADXSU0014989,central,2025-01-04,retail,58055,1225
2025-01,VF3TPFCXSU0014991,central,2025-01-24,retail,50775,1225
2025-01,VF3TPAAXSU0014995,west,2025-01-06,retail,50775,1225
2025-01,VF3TPFCXSU0014996,west,2025-01-23,retail,50775,1225
2025-01,VF3TPACXSU0014998,west,2025-01-05,retail,50775,1225
2025-01,VF3TPABXSU0015000,south,2025-01-19,fleet,50775,1225
2025-01,VF3TCABXSU0015001,west,2025-01-03,retail,46615,1225
2025-01,VF3TSAFXSU0015002,west,2025-01-23,retail,58055,1225
2025-01,VF3TPADXSU0015007,northeast,2025-01-18,retail,50775,1225
2025-01,VF3TCFAXSU0015010,southeast,2025-01-19,retail,46615,1225
2025-01,VF3TCAEXSU0015012,northeast,2025-01-23,retail,46615,1225
2025-01,VF3TCAAXSU0015015,southeast,2025-01-19,retail,46615,1225
2025-01,VF3TCAFXSU0015017,central,2025-01-07,retail,46615,1225
2025-01,VF3TSADXSU0015019,west,2025-01-21,retail,58055,1225
2025-01,VF3TCAEXSU0015021,west,2025-01-06,retail,46615,1225
2025-01,VF3TCAAXSU0015022,northeast,2025-01-14,retail,46615,1225
2025-01,VF3TCABXSU0015027,southeast,2025-01-04,retail,46615,1225
2025-01,VF3TSAHXSU0015028,central,2025-01-20,retail,58055,1225
2025-01,VF3TSABXSU0015029,central,2025-01-20,retail,58055,1225
2025-01,VF3TPAFXSU0015030,west,2025-01-24,retail,50775,1225
2025-01,VF3TCABXSU0015032,west,2025-01-16,retail,46615,1225
2025-01,VF3TSAAXSU0015033,southeast,2025-01-15,retail,58055,1225
2025-01,VF3TCABXSU0015034,northeast,2025-01-05,retail,46615,1225
2025-01,VF3TCADXSU0015036,south,2025-01-07,retail,46615,1225
2025-01,VF3TPABXSU0015041,northeast,2025-01-24,retail,50775,1225
2025-01,VF3TCACXSU0015042,central,2025-01-02,retail,46615,1225
2025-01,VF3TCABXSU0015043,south,2025-01-17,retail,46615,1225
2025-01,VF3TPADXSU0015044,south,2025-01-11,retail,50775,1225
2025-01,VF3TSFEXSU0015045,west,2025-01-07,retail,58055,1225
2025-01,VF3TPAAXSU0015046,south,2025-01-12,retail,50775,1225
2025-01,VF3TCABXSU0015047,northeast,2025-01-05,retail,46615,1225
2025-01,VF3TPAAXSU0015048,central,2025-01-21,retail,50775,1225
2025-01,VF3TCFHXSU0015051,west,2025-01-11,fleet,46615,1225
2025-01,VF3TPAAXSU0015053,south,2025-01-18,retail,50775,1225
2025-01,VF3TPFBXSU0015054,south,2025-01-03,retail,50775,1225
2025-01,VF3TPABXSU0015055,west,2025-01-14,retail,50775,1225
2025-01,VF3TCAEXSU0015057,central,2025-01-11,fleet,46615,1225
2025-01,VF3TPAEXSU0015059,central,2025-01-10,retail,50775,1225
2025-01,VF3TCAFXSU0015062,northeast,2025-01-28,retail,46615,1225
2025-01,VF3TPAAXSU0015064,northeast,2025-01-27,retail,50775,1225
2025-01,VF3TSABXSU0015065,west,2025-01-05,retail,58055,1225
2025-01,VF3TCAAXSU0015066,southeast,2025-01-25,retail,46615,1225
2025-01,VF3TSAFXSU0015067,west,2025-01-09,retail,58055,1225
2025-01,VF3TCFAXSU0015068,south,2025-01-05,retail,46615,1225
2025-01,VF3TSAAXSU0015069,west,2025-01-26,retail,58055,1225
2025-01,VF3TSAEXSU0015070,northeast,2025-01-01,retail,58055,1225
2025-01,VF3TPAFXSU0015071,southeast,2025-01-03,retail,50775,1225
2025-01,VF3TPABXSU0015072,west,2025-01-02,retail,50775,1225
2025-01,VF3TPAAXSU0015074,south,2025-01-23,retail,50775,1225
2025-01,VF3TCAEXSU0015075,northeast,2025-01-19,retail,46615,1225
2025-01,VF3TPAAXSU0015076,west,2025-01-01,retail,50775,1225
2025-01,VF3TSADXSU0015077,south,2025-01-24,retail,58055,1225
2025-01,VF3TPFGXSU0015078,southeast,2025-01-07,retail,50775,1225
2025-01,VF3TCFCXSU0015080,south,2025-01-28,retail,46615,1225
2025-01,VF3TCABXSU0015081,central,2025-01-22,retail,46615,1225
2025-01,VF3TSAGXSU0015086,central,2025-01-05,retail,58055,1225
2025-01,VF3TSABXSU0015088,southeast,2025-01-13,retail,58055,1225
2025-01,VF3TCACXSU0015089,central,2025-01-28,retail,46615,1225
2025-01,VF3TCAGXSU0015094,central,2025-01-21,retail,46615,1225
2025-01,VF3TPAHXSU0015095,south,2025-01-07,retail,50775,1225
2025-01,VF3TPAFXSU0015096,northeast,2025-01-02,retail,50775,1225
2025-01,VF3VPACXSU0015098,central,2025-01-01,retail,37275,1225
2025-01,VF3VPABXSU0015102,southeast,2025-01-07,retail,37275,1225
2025-01,VF3VPFBXSU0015103,west,2025-01-01,retail,37275,1225
2025-01,VF3VCAFXSU0015105,south,2025-01-05,retail,34195,1225
2025-01,VF3VCFEXSU0015106,northeast,2025-01-07,retail,34195,1225
2025-01,VF3VCAAXSU0015107,central,2025-01-02,retail,34195,1225
2025-01,VF3VCABXSU0015110,west,2025-01-19,retail,34195,1225
2025-01,VF3VCABXSU0015113,northeast,2025-01-17,retail,34195,1225
2025-01,VF3VPFFXSU0015115,west,2025-01-17,retail,37275,1225
2025-01,VF3VCAAXSU0015117,west,2025-01-06,retail,34195,1225
2025-01,VF3VSFBXSU0015118,west,2025-01-28,retail,42665,1225
2025-01,VF3VPFFXSU0015119,south,2025-01-07,retail,37275,1225
2025-01,VF3VPACXSU0015120,west,2025-01-05,retail,37275,1225
2025-01,VF3VPFGXSU0015121,south,2025-01-12,retail,37275,1225
2025-01,VF3VSFBXSU0015122,south,2025-01-13,retail,42665,1225
2025-01,VF3VPFBXSU0015123,west,2025-01-08,retail,37275,1225
2025-01,VF3VCAAXSU0015126,south,2025-01-04,retail,34195,1225
2025-01,VF3VCFGXSU0015129,southeast,2025-01-07,retail,34195,1225
2025-01,VF3VCFEXSU0015130,southeast,2025-01-27,retail,34195,1225
2025-01,VF3VPACXSU0015133,northeast,2025-01-07,retail,37275,1225
2025-01,VF3VCFAXSU0015136,northeast,2025-01-11,retail,34195,1225
2025-01,VF3VSFCXSU0015139,central,2025-01-25,retail,42665,1225
2025-01,VF3VCAAXSU0015141,west,2025-01-14,retail,34195,1225
2025-01,VF3VPABXSU0015142,west,2025-01-01,retail,37275,1225
2025-01,VF3VPAAXSU0015143,west,2025-01-14,retail,37275,1225
2025-01,VF3VCACXSU0015144,south,2025-01-15,retail,34195,1225
2025-01,VF3VPABXSU0015145,central,2025-01-25,retail,37275,1225
2025-01,VF3VCFBXSU0015146,south,2025-01-03,retail,34195,1225
2025-01,VF3VPAGXSU0015152,central,2025-01-24,fleet,37275,1225
2025-01,VF3VCFFXSU0015153,south,2025-01-04,retail,34195,1225
2025-01,VF3VCFDXSU0015154,central,2025-01-15,retail,34195,1225
2025-01,VF3VCAEXSU0015156,central,2025-01-22,retail,34195,1225
2025-01,VF3VCAHXSU0015157,west,2025-01-19,retail,34195,1225
2025-01,VF3VCAEXSU0015162,southeast,2025-01-18,retail,34195,1225
2025-01,VF3VSFBXSU0015165,west,2025-01-20,retail,42665,1225
2025-01,VF3VPFFXSU0015167,southeast,2025-01-22,retail,37275,1225
2025-01,VF3VPFHXSU0015168,central,2025-01-20,retail,37275,1225
2025-01,VF3VPAAXSU0015169,west,2025-01-08,retail,37275,1225
2025-01,VF3VCFCXSU0015172,west,2025-01-09,retail,34195,1225
2025-01,VF3VPAAXSU0015173,northeast,2025-01-19,retail,37275,1225
2025-01,VF3VCABXSU0015174,northeast,2025-01-01,retail,34195,1225
2025-01,VF3VCFAXSU0015175,south,2025-01-18,retail,34195,1225
2025-01,VF3VPFCXSU0015176,south,2025-01-09,retail,37275,1225
2025-01,VF3VSAAXSU0015178,central,2025-01-07,retail,42665,1225
2025-01,VF3VPFEXSU0015181,south,2025-01-02,retail,37275,1225
2025-01,VF3VSFCXSU0015182,northeast,2025-01-07,retail,42665,1225
2025-01,VF3VCFFXSU0015184,southeast,2025-01-25,retail,34195,1225
2025-01,VF3VPAFXSU0015186,south,2025-01-17,retail,37275,1225
2025-01,VF3VCABXSU0015189,northeast,2025-01-18,retail,34195,1225
2025-01,VF3VPFBXSU0015190,central,2025-01-04,fleet,37275,1225
2025-01,VF3VCFBXSU0015191,west,2025-01-21,retail,34195,1225
2025-01,VF3VCAAXSU0015192,southeast,2025-01-03,retail,34195,1225
2025-01,VF3VCFAXSU0015193,northeast,2025-01-21,retail,34195,1225
2025-01,VF3VSADXSU0015197,northeast,2025-01-19,retail,42665,1225
2025-01,VF3VCADXSU0015198,northeast,2025-01-05,retail,34195,1225
2025-01,VF3VPACXSU0015199,west,2025-01-07,retail,37275,1225
2025-01,VF3VCACXSU0015200,northeast,2025-01-23,retail,34195,1225
2025-01,VF3VPFCXSU0015202,northeast,2025-01-27,fleet,37275,1225
2025-01,VF3VPFFXSU0015204,south,2025-01-05,retail,37275,1225
2025-01,VF3VPFFXSU0015205,south,2025-01-02,retail,37275,1225
2025-01,VF3VPACXSU0015209,west,2025-01-07,retail,37275,1225
2025-01,VF3VCAAXSU0015211,central,2025-01-09,retail,34195,1225
2025-01,VF3VSAGXSU0015212,south,2025-01-23,retail,42665,1225
2025-01,VF3VPFHXSU0015213,northeast,2025-01-03,retail,37275,1225
2025-01,VF3VSFBXSU0015214,south,2025-01-03,retail,42665,1225
2025-01,VF3VPFEXSU0015216,west,2025-01-25,retail,37275,1225
2025-01,VF3VPFEXSU0015217,south,2025-01-13,retail,37275,1225
2025-01,VF3VPFCXSU0015218,west,2025-01-27,retail,37275,1225
2025-01,VF3VPFGXSU0015219,south,2025-01-13,retail,37275,1225
2025-01,VF3VCAEXSU0015220,central,2025-01-16,retail,34195,1225
2025-01,VF3VCFDXSU0015221,northeast,2025-01-17,retail,34195,1225
2025-01,VF3VCFGXSU0015225,southeast,2025-01-13,retail,34195,1225
2025-01,VF3VCFCXSU0015232,west,2025-01-13,retail,34195,1225
2025-01,VF3VPADXSU0015233,northeast,2025-01-22,retail,37275,1225
2025-01,VF3VCFEXSU0015236,central,2025-01-10,retail,34195,1225
2025-01,VF3VPAAXSU0015241,northeast,2025-01-06,retail,37275,1225
2025-01,VF3VPAAXSU0015242,south,2025-01-04,retail,37275,1225
2025-01,VF3VCAFXSU0015243,northeast,2025-01-07,retail,34195,1225
2025-01,VF3VPFAXSU0015246,west,2025-01-08,retail,37275,1225
2025-01,VF3VSAAXSU0015248,west,2025-01-17,retail,42665,1225
2025-01,VF3VPFDXSU0015249,west,2025-01-12,retail,37275,1225
2025-01,VF3VCFEXSU0015252,central,2025-01-12,retail,34195,1225
2025-01,VF3VCFCXSU0015254,west,2025-01-03,retail,34195,1225
2025-01,VF3VCFEXSU0015255,northeast,2025-01-01,retail,34195,1225
2025-01,VF3VCFBXSU0015256,west,2025-01-08,retail,34195,1225
2025-01,VF3VCABXSU0015259,northeast,2025-01-07,retail,34195,1225
2025-01,VF3VCFEXSU0015263,southeast,2025-01-09,fleet,34195,1225
2025-01,VF3VSFCXSU0015264,central,2025-01-15,retail,42665,1225
2025-01,VF3VPAAXSU0015267,west,2025-01-21,retail,37275,1225
2025-01,VF3VCFBXSU0015269,south,2025-01-28,retail,34195,1225
2025-01,VF3VCFDXSU0015270,central,2025-01-26,retail,34195,1225
2025-01,VF3VCAFXSU0015271,west,2025-01-11,retail,34195,1225
2025-01,VF3VCACXSU0015272,west,2025-01-21,retail,34195,1225
2025-01,VF3VCFGXSU0015273,south,2025-01-17,fleet,34195,1225
2025-01,VF3VSACXSU0015283,west,2025-01-16,retail,42665,1225
2025-01,VF3VCACXSU0015284,south,2025-01-20,retail,34195,1225
2025-01,VF3VPFHXSU0015285,central,2025-01-05,retail,37275,1225
2025-01,VF3VPFCXSU0015286,west,2025-01-17,retail,37275,1225
2025-01,VF3VCFCXSU0015287,west,2025-01-15,retail,34195,1225
2025-01,VF3VCABXSU0015289,south,2025-01-11,retail,34195,1225
2025-01,VF3VPACXSU0015292,south,2025-01-03,retail,37275,1225
2025-01,VF3VPFCXSU0015294,west,2025-01-24,retail,37275,1225
2025-01,VF3VCADXSU0015297,northeast,2025-01-21,retail,34195,1225
2025-01,VF3VCACXSU0015300,central,2025-01-01,retail,34195,1225
2025-01,VF3VPADXSU0015302,northeast,2025-01-26,retail,37275,1225
2025-01,VF3VPFBXSU0015307,south,2025-01-23,retail,37275,1225
2025-01,VF3VPACXSU0015310,central,2025-01-21,retail,37275,1225
2025-01,VF3VCFAXSU0015311,south,2025-01-06,retail,34195,1225
2025-01,VF3VSAAXSU0015312,west,2025-01-16,retail,42665,1225
2025-01,VF3VPFBXSU0015314,central,2025-01-13,retail,37275,1225
2025-01,VF3VPAFXSU0015316,southeast,2025-01-21,retail,37275,1225
2025-01,VF3VPAAXSU0015319,west,2025-01-09,retail,37275,1225
2025-01,VF3VPAAXSU0015320,central,2025-01-09,fleet,37275,1225
2025-01,VF3VCAAXSU0015321,west,2025-01-23,retail,34195,1225
2025-01,VF3VCFDXSU0015326,west,2025-01-22,retail,34195,1225
2025-01,VF3VPFCXSU0015328,west,2025-01-13,retail,37275,1225
2025-01,VF3VCABXSU0015329,central,2025-01-07,retail,34195,1225
2025-01,VF3VPFGXSU0015330,southeast,2025-01-12,retail,37275,1225
2025-01,VF3VSACXSU0015332,central,2025-01-06,retail,42665,1225
2025-01,VF3VCFDXSU0015333,south,2025-01-23,fleet,34195,1225
2025-01,VF3VPFCXSU0015334,southeast,2025-01-15,retail,37275,1225
2025-01,VF3VCFAXSU0015335,southeast,2025-01-20,retail,34195,1225
2025-01,VF3VCFDXSU0015336,southeast,2025-01-24,retail,34195,1225
2025-01,VF3VCFGXSU0015338,south,2025-01-06,retail,34195,1225
2025-01,VF3VCAHXSU0015339,south,2025-01-05,retail,34195,1225
2025-01,VF3VPFHXSU0015340,northeast,2025-01-15,retail,37275,1225
2025-01,VF3VCABXSU0015341,central,2025-01-06,retail,34195,1225
2025-01,VF3VPAFXSU0015342,central,2025-01-23,retail,37275,1225
2025-01,VF3VCFAXSU0015343,west,2025-01-11,retail,34195,1225
2025-01,VF3VSABXSU0015344,south,2025-01-23,retail,42665,1225
2025-01,VF3VPFBXSU0015346,west,2025-01-14,retail,37275,1225
2025-01,VF3VPACXSU0015347,northeast,2025-01-07,retail,37275,1225
2025-01,VF3VPFBXSU0015348,west,2025-01-15,retail,37275,1225
2025-01,VF3VPAAXSU0015354,northeast,2025-01-17,retail,37275,1225
2025-01,VF3VPACXSU0015356,south,2025-01-04,retail,37275,1225
2025-01,VF3VSFDXSU0015357,southeast,2025-01-02,retail,42665,1225
2025-01,VF3VCFAXSU0015358,southeast,2025-01-27,retail,34195,1225
2025-01,VF3VPFBXSU0015359,west,2025-01-25,retail,37275,1225
2025-01,VF3VPAAXSU0015360,west,2025-01-17,retail,37275,1225
2025-01,VF3VCABXSU0015362,central,2025-01-22,retail,34195,1225
2025-01,VF3VCAAXSU0015364,southeast,2025-01-18,retail,34195,1225
2025-01,VF3VSAAXSU0015365,central,2025-01-03,retail,42665,1225
2025-01,VF3VSFBXSU0015366,west,2025-01-05,retail,42665,1225
2025-01,VF3VCFCXSU0015374,south,2025-01-03,retail,34195,1225
2025-01,VF3VCAAXSU0015378,southeast,2025-01-24,retail,34195,1225
2025-01,VF3VSFBXSU0015379,south,2025-01-20,fleet,42665,1225
2025-01,VF3VCFFXSU0015380,northeast,2025-01-26,retail,34195,1225
2025-01,VF3VPFBXSU0015381,west,2025-01-22,retail,37275,1225
2025-01,VF3VCFHXSU0015384,northeast,2025-01-07,retail,34195,1225
2025-01,VF3VCFBXSU0015385,south,2025-01-12,retail,34195,1225
2025-01,VF3VCFAXSU0015392,northeast,2025-01-18,retail,34195,1225
2025-01,VF3VSAAXSU0015393,west,2025-01-23,retail,42665,1225
2025-01,VF3VCAAXSU0015395,west,2025-01-26,retail,34195,1225
2025-01,VF3VSAAXSU0015396,central,2025-01-14,retail,42665,1225
2025-01,VF3VCFDXSU0015397,west,2025-01-12,fleet,34195,1225
2025-01,VF3VSAAXSU0015399,northeast,2025-01-04,retail,42665,1225
2025-01,VF3VSACXSU0015400,central,2025-01-03,retail,42665,1225
2025-01,VF4ASFGXSU0015406,south,2025-01-09,retail,65621,1525
2025-01,VF4ASFCXSU0015408,south,2025-01-11,retail,65621,1525
2025-01,VF4APABXSU0015410,northeast,2025-01-19,retail,57375,1525
2025-01,VF4ASABXSU0015412,south,2025-01-25,retail,65621,1525
2025-01,VF4ASFAXSU0015414,south,2025-01-11,retail,65621,1525
2025-01,VF4ACFDXSU0015420,southeast,2025-01-04,retail,52663,1525
2025-01,VF4APFAXSU0015421,central,2025-01-14,retail,57375,1525
2025-01,VF4ACAHXSU0015424,northeast,2025-01-03,fleet,52663,1525
2025-01,VF4APAAXSU0015425,west,2025-01-02,retail,57375,1525
2025-01,VF4APACXSU0015426,west,2025-01-07,fleet,57375,1525
2025-01,VF4ACFCXSU0015427,northeast,2025-01-16,retail,52663,1525
2025-01,VF4ASFAXSU0015429,southeast,2025-01-19,retail,65621,1525
2025-01,VF4APAFXSU0015436,northeast,2025-01-06,retail,57375,1525
2025-01,VF4ACAAXSU0015437,northeast,2025-01-15,retail,52663,1525
2025-01,VF4APAAXSU0015438,northeast,2025-01-11,retail,57375,1525
2025-01,VF4ASAAXSU0015439,northeast,2025-01-23,retail,65621,1525
2025-01,VF4ACFHXSU0015443,west,2025-01-25,retail,52663,1525
2025-01,VF4APACXSU0015444,west,2025-01-26,retail,57375,1525
2025-01,VF4ACFAXSU0015446,southeast,2025-01-15,retail,52663,1525
2025-01,VF4APFFXSU0015448,south,2025-01-11,retail,57375,1525
2025-01,VF4ACAAXSU0015449,northeast,2025-01-17,retail,52663,1525
2025-01,VF4ACAGXSU0015452,northeast,2025-01-28,retail,52663,1525
2025-01,VF4APFEXSU0015454,northeast,2025-01-17,retail,57375,1525
2025-01,VF4ASFFXSU0015456,south,2025-01-09,retail,65621,1525
2025-01,VF4ASFAXSU0015460,southeast,2025-01-18,retail,65621,1525
2025-01,VF4APAAXSU0015461,southeast,2025-01-03,retail,57375,1525
2025-01,VF4APFCXSU0015462,southeast,2025-01-18,retail,57375,1525
2025-01,VF4ACADXSU0015463,southeast,2025-01-23,retail,52663,1525
2025-01,VF4ACFEXSU0015465,south,2025-01-06,retail,52663,1525
2025-01,VF4ACFDXSU0015466,west,2025-01-19,fleet,52663,1525
2025-01,VF4ASFGXSU0015469,southeast,2025-01-02,retail,65621,1525
2025-01,VF4APFAXSU0015470,southeast,2025-01-15,retail,57375,1525
2025-01,VF4APAGXSU0015476,west,2025-01-02,retail,57375,1525
2025-01,VF4APAGXSU0015477,northeast,2025-01-23,retail,57375,1525
2025-01,VF4ACACXSU0015479,southeast,2025-01-09,retail,52663,1525
2025-01,VF4ACABXSU0015480,southeast,2025-01-09,retail,52663,1525
2025-01,VF4APFAXSU0015482,northeast,2025-01-19,retail,57375,1525
2025-01,VF4APFEXSU0015483,west,2025-01-18,retail,57375,1525
2025-01,VF4ACAAXSU0015484,northeast,2025-01-06,retail,52663,1525
2025-01,VF4ACABXSU0015485,northeast,2025-01-07,retail,52663,1525
2025-01,VF4APFBXSU0015486,northeast,2025-01-20,retail,57375,1525
2025-01,VF4APFAXSU0015487,south,2025-01-05,retail,57375,1525
2025-01,VF4ACAFXSU0015488,west,2025-01-16,retail,52663,1525
2025-01,VF4ASFFXSU0015489,west,2025-01-18,retail,65621,1525
2025-01,VF4ACFDXSU0015491,west,2025-01-23,fleet,52663,1525
2025-01,VF4ACABXSU0015493,west,2025-01-25,retail,52663,1525
2025-01,VF4APADXSU0015494,west,2025-01-17,retail,57375,1525
2025-01,VF4ACABXSU0015495,west,2025-01-23,retail,52663,1525
2025-01,VF4ASABXSU0015496,northeast,2025-01-17,retail,65621,1525
2025-01,VF4APAAXSU0015499,west,2025-01-06,retail,57375,1525
2025-01,VF4ACADXSU0015500,southeast,2025-01-25,retail,52663,1525
2025-01,VF4APFDXSU0015501,south,2025-01-06,retail,57375,1525
2025-01,VF4ASFCXSU0015503,central,2025-01-15,retail,65621,1525
2025-01,VF4ACFBXSU0015504,northeast,2025-01-10,retail,52663,1525
2025-01,VF4APACXSU0015505,northeast,2025-01-03,retail,57375,1525
2025-01,VF4ACFHXSU0015506,northeast,2025-01-24,retail,52663,1525
2025-01,VF4ACAAXSU0015507,west,2025-01-07,retail,52663,1525
2025-01,VF4APFBXSU0015510,northeast,2025-01-25,retail,57375,1525
2025-01,VF5MCACXSM0015516,southeast,2025-01-16,retail,27479,1225
2025-01,VF5MSFAXSM0015518,south,2025-01-02,retail,34343,1225
2025-01,VF5MPFDXSM0015519,southeast,2025-01-09,retail,29975,1225
2025-01,VF5MPAEXSM0015520,west,2025-01-04,retail,29975,1225
2025-01,VF5MCFBXSM0015521,central,2025-01-13,retail,27479,1225
2025-01,VF5MPAFXSM0015523,northeast,2025-01-08,retail,29975,1225
2025-01,VF5MPABXSM0015524,northeast,2025-01-24,retail,29975,1225
2025-01,VF5MCFCXSM0015526,west,2025-01-26,retail,27479,1225
2025-01,VF5MPFEXSM0015528,southeast,2025-01-15,retail,29975,1225
2025-01,VF5MPFDXSM0015529,south,2025-01-22,retail,29975,1225
2025-01,VF5MSFAXSM0015530,west,2025-01-14,retail,34343,1225
2025-01,VF5MPFDXSM0015531,southeast,2025-01-02,retail,29975,1225
2025-01,VF5MCFEXSM0015533,southeast,2025-01-28,retail,27479,1225
2025-01,VF5MPFCXSM0015534,northeast,2025-01-24,fleet,29975,1225
2025-01,VF5MCFDXSM0015536,northeast,2025-01-27,retail,27479,1225
2025-01,VF5MPFAXSM0015539,southeast,2025-01-05,retail,29975,1225
2025-01,VF5MSFEXSM0015541,northeast,2025-01-22,retail,34343,1225
2025-01,VF5MPFDXSM0015544,central,2025-01-27,fleet,29975,1225
2025-01,VF5MCFDXSM0015545,south,2025-01-11,fleet,27479,1225
2025-01,VF5MPFDXSM0015547,west,2025-01-09,retail,29975,1225
2025-01,VF5MPFEXSM0015548,central,2025-01-07,retail,29975,1225
2025-01,VF5MSFDXSM0015549,south,2025-01-22,retail,34343,1225
2025-01,VF5MCAAXSM0015551,central,2025-01-28,retail,27479,1225
2025-01,VF5MCFCXSM0015553,central,2025-01-13,retail,27479,1225
2025-01,VF5MPFAXSM0015554,west,2025-01-08,retail,29975,1225
2025-01,VF5MCFBXSM0015555,central,2025-01-05,retail,27479,1225
2025-01,VF5MCABXSM0015557,south,2025-01-24,retail,27479,1225
2025-01,VF5MSFBXSM0015558,south,2025-01-15,retail,34343,1225
2025-01,VF5MSAAXSM0015559,southeast,2025-01-10,retail,34343,1225
2025-01,VF5MCFAXSM0015560,south,2025-01-01,retail,27479,1225
2025-01,VF5MPFBXSM0015561,southeast,2025-01-20,retail,29975,1225
2025-01,VF5MCFBXSM0015562,west,2025-01-08,retail,27479,1225
2025-01,VF5MCAAXSM0015563,south,2025-01-10,retail,27479,1225
2025-01,VF5MCFDXSM0015568,southeast,2025-01-09,retail,27479,1225
2025-01,VF5MPFDXSM0015570,west,2025-01-18,retail,29975,1225
2025-01,VF5MCFAXSM0015572,northeast,2025-01-20,retail,27479,1225
2025-01,VF5MSFAXSM0015574,central,2025-01-28,fleet,34343,1225
2025-01,VF5MCFAXSM0015575,southeast,2025-01-07,retail,27479,1225
2025-01,VF5MPFBXSM0015580,west,2025-01-15,retail,29975,1225
2025-01,VF5MSAAXSM0015581,central,2025-01-10,retail,34343,1225
2025-01,VF5MCFHXSM0015583,northeast,2025-01-15,retail,27479,1225
2025-01,VF5MPFBXSM0015584,south,2025-01-24,retail,29975,1225
2025-01,VF5MCAAXSM0015585,southeast,2025-01-20,retail,27479,1225
2025-01,VF5MPFCXSM0015586,northeast,2025-01-04,retail,29975,1225
2025-01,VF5MPAAXSM0015590,northeast,2025-01-08,retail,29975,1225
2025-01,VF5MPFCXSM0015595,central,2025-01-28,retail,29975,1225
2025-01,VF5MCABXSM0015596,southeast,2025-01-25,retail,27479,1225
2025-01,VF5MCABXSM0015597,west,2025-01-04,retail,27479,1225
2025-01,VF5MPFFXSM0015599,west,2025-01-22,retail,29975,1225
2025-01,VF5MCFDXSM0015601,northeast,2025-01-11,retail,27479,1225
2025-01,VF5MCFBXSM0015606,northeast,2025-01-14,retail,27479,1225
2025-01,VF5MPFEXSM0015607,west,2025-01-03,retail,29975,1225
2025-01,VF5MCFBXSM0015611,south,2025-01-11,retail,27479,1225
2025-01,VF5MPFAXSM0015613,south,2025-01-06,retail,29975,1225
2025-01,VF5MCFCXSM0015616,southeast,2025-01-23,retail,27479,1225
2025-01,VF5MCABXSM0015618,central,2025-01-27,retail,27479,1225
2025-01,VF5MSADXSM0015619,west,2025-01-07,retail,34343,1225
2025-01,VF5MPFAXSM0015620,southeast,2025-01-10,retail,29975,1225
2025-01,VF5MSFDXSM0015623,southeast,2025-01-19,fleet,34343,1225
2025-01,VF5MPAAXSM0015625,central,2025-01-13,retail,29975,1225
2025-01,VF5MPFAXSM0015628,west,2025-01-16,retail,29975,1225
2025-01,VF5MPFFXSM0015632,south,2025-01-12,retail,29975,1225
2025-01,VF5MCFEXSM0015633,northeast,2025-01-24,retail,27479,1225
2025-01,VF5MCAFXSM0015635,northeast,2025-01-08,retail,27479,1225
