ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-10,VF2NCFGXSK0011946,southeast,39533,3514,1450
2024-10,VF2NCABXRK0011947,south,39533,3514,1450
2024-10,VF2NSFBXSK0011948,south,48987,4355,1450
2024-10,VF2NCADXSK0011949,west,39533,3514,1450
2024-10,VF2NPFCXSK0011950,west,42971,3820,1450
2024-10,VF2NPAFXRK0011951,west,42971,3820,1450
2024-10,VF2NPFDXRK0011952,northeast,42971,3820,1450
2024-10,VF2NPFDXSK0011953,central,42971,3820,1450
2024-10,VF2NSABXSK0011954,central,48987,4355,1450
2024-10,VF2NPFCXSK0011955,south,42971,3820,1450
2024-10,VF2NCAFXSK0011956,northeast,39533,3514,1450
2024-10,VF2NSABXRK0011957,northeast,48987,4355,1450
2024-10,VF2NSADXSK0011958,northeast,48987,4355,1450
2024-10,VF2NPFFXRK0011959,west,42971,3820,1450
2024-10,VF2NCFCXRK0011960,west,39533,3514,1450
2024-10,VF2NPFHXSK0011961,south,42971,3820,1450
2024-10,VF2NPFBXRK0011962,northeast,42971,3820,1450
2024-10,VF2NSACXSK0011963,west,48987,4355,1450
2024-10,VF2NPFDXRK0011964,south,42971,3820,1450
2024-10,VF2NPAFXRK0011965,northeast,42971,3820,1450
2024-10,VF2NSFEXSK0011966,northeast,48987,4355,1450
2024-10,VF2NCFAXRK0011967,south,39533,3514,1450
2024-10,VF2NSABXRK0011968,central,48987,4355,1450
2024-10,VF2NPFBXRK0011969,central,42971,3820,1450
2024-10,VF2NPFAXSK0011970,south,42971,3820,1450
2024-10,VF2NCACXSK0011971,west,39533,3514,1450
2024-10,VF2NSACXRK0011972,south,48987,4355,1450
2024-10,VF2NCFDXRK0011973,northeast,39533,3514,1450
2024-10,VF2NSFBXRK0011974,southeast,48987,4355,1450
2024-10,VF2NCADXRK0011975,central,39533,3514,1450
2024-10,VF2NCFAXRK0011976,northeast,39533,3514,1450
2024-10,VF2NPABXRK0011977,west,42971,3820,1450
2024-10,VF2NCAAXSK0011978,northeast,39533,3514,1450
2024-10,VF2NSABXRK0011979,northeast,48987,4355,1450
2024-10,VF2NSFGXSK0011980,southeast,48987,4355,1450
2024-10,VF2NPFBXSK0011981,central,42971,3820,1450
2024-10,VF2NPADXSK0011982,west,42971,3820,1450
2024-10,VF2NCAAXRK0011983,west,39533,3514,1450
2024-10,VF2NPFEXSK0011984,south,42971,3820,1450
2024-10,VF2NCFFXSK0011985,southeast,39533,3514,1450
2024-10,VF2NPFDXSK0011986,northeast,42971,3820,1450
2024-10,VF2NPFFXRK0011987,south,42971,3820,1450
2024-10,VF2NCABXRK0011988,northeast,39533,3514,1450
2024-10,VF2NPFCXSK0011989,west,42971,3820,1450
2024-10,VF2NPFCXRK0011990,southeast,42971,3820,1450
2024-10,VF2NSFBXSK0011991,west,48987,4355,1450
2024-10,VF2NSFAXSK0011992,central,48987,4355,1450
2024-10,VF2NPFDXSK0011993,west,42971,3820,1450
2024-10,VF2NCFAXSK0011994,southeast,39533,3514,1450
2024-10,VF2NCFGXSK0011995,southeast,39533,3514,1450
2024-10,VF2NSAFXRK0011996,south,48987,4355,1450
2024-10,VF2NSFAXSK0011997,southeast,48987,4355,1450
2024-10,VF2NPADXRK0011998,central,42971,3820,1450
2024-10,VF2NCFBXSK0011999,southeast,39533,3514,1450
2024-10,VF2NCFEXRK0012000,west,39533,3514,1450
2024-10,VF2NPFEXRK0012001,west,42971,3820,1450
2024-10,VF2NPABXSK0012002,west,42971,3820,1450
2024-10,VF2NCFCXSK0012003,west,39533,3514,1450
2024-10,VF2NCFEXSK0012004,southeast,39533,3514,1450
2024-10,VF2NPFBXSK0012005,west,42971,3820,1450
2024-10,VF2NSFDXSK0012006,southeast,48987,4355,1450
2024-10,VF2NSADXSK0012007,northeast,48987,4355,1450
2024-10,VF2NPFEXSK0012008,southeast,42971,3820,1450
2024-10,VF1LPAAXRK0012009,west,41419,2915,1450
2024-10,VF1LCFBXRK0012010,southeast,38105,2682,1450
2024-10,VF1LPFEXSK0012011,northeast,41419,2915,1450
2024-10,VF1LCFAXSK0012012,northeast,38105,2682,1450
2024-10,VF1LCFHXRK0012013,west,38105,2682,1450
2024-10,VF1LCAGXSK0012014,west,38105,2682,1450
2024-10,VF1LSACXRK0012015,northeast,47218,3323,1450
2024-10,VF1LPAAXSK0012016,southeast,41419,2915,1450
2024-10,VF1LPFCXSK0012017,west,41419,2915,1450
2024-10,VF1LCFAXRK0012018,south,38105,2682,1450
2024-10,VF1LCFCXSK0012019,west,38105,2682,1450
2024-10,VF1LPFDXSK0012020,central,41419,2915,1450
2024-10,VF1LPFBXSK0012021,south,41419,2915,1450
2024-10,VF1LCFAXSK0012022,west,38105,2682,1450
2024-10,VF1LCABXSK0012023,west,38105,2682,1450
2024-10,VF1LSFGXSK0012024,west,47218,3323,1450
2024-10,VF1LPFDXSK0012025,southeast,41419,2915,1450
2024-10,VF1LPFDXRK0012026,northeast,41419,2915,1450
2024-10,VF1LPADXSK0012027,southeast,41419,2915,1450
2024-10,VF1LCAAXRK0012028,south,38105,2682,1450
2024-10,VF1LSABXSK0012029,west,47218,3323,1450
2024-10,VF1LSAAXSK0012030,northeast,47218,3323,1450
2024-10,VF1LPFCXRK0012031,south,41419,2915,1450
2024-10,VF1LPADXRK0012032,south,41419,2915,1450
2024-10,VF1LPFDXSK0012033,west,41419,2915,1450
2024-10,VF1LPADXSK0012034,southeast,41419,2915,1450
2024-10,VF1LPFAXSK0012035,southeast,41419,2915,1450
2024-10,VF1LSFCXSK0012036,southeast,47218,3323,1450
2024-10,VF1LSFEXRK0012037,south,47218,3323,1450
2024-10,VF1LSABXRK0012038,west,47218,3323,1450
2024-10,VF1LPACXSK0012039,west,41419,2915,1450
2024-10,VF1LCAAXSK0012040,northeast,38105,2682,1450
2024-10,VF1LPAEXRK0012041,south,41419,2915,1450
2024-10,VF1LPACXSK0012042,southeast,41419,2915,1450
2024-10,VF1LCFFXRK0012043,southeast,38105,2682,1450
2024-10,VF1LCFCXRK0012044,south,38105,2682,1450
2024-10,VF1LPFGXRK0012045,west,41419,2915,1450
2024-10,VF1LSADXSK0012046,west,47218,3323,1450
2024-10,VF1LCABXSK0012047,central,38105,2682,1450
2024-10,VF1LPACXSK0012048,northeast,41419,2915,1450
2024-10,VF1LSAAXSK0012049,west,47218,3323,1450
2024-10,VF1LPAFXRK0012050,west,41419,2915,1450
2024-10,VF1LPACXSK0012051,west,41419,2915,1450
2024-10,VF1LPAAXRK0012052,northeast,41419,2915,1450
2024-10,VF1LPFBXSK0012053,west,41419,2915,1450
2024-10,VF1LPFFXRK0012054,west,41419,2915,1450
2024-10,VF1LCFFXSK0012055,southeast,38105,2682,1450
2024-10,VF1LSFBXRK0012056,south,47218,3323,1450
2024-10,VF1LCFCXSK0012057,west,38105,2682,1450
2024-10,VF1LCAFXRK0012058,south,38105,2682,1450
2024-10,VF1LCACXSK0012059,central,38105,2682,1450
2024-10,VF1LCFBXSK0012060,south,38105,2682,1450
2024-10,VF1LCAFXRK0012061,northeast,38105,2682,1450
2024-10,VF1LCFAXSK0012062,south,38105,2682,1450
2024-10,VF1LCACXSK0012063,west,38105,2682,1450
2024-10,VF1LCAEXSK0012064,central,38105,2682,1450
2024-10,VF1LCFAXRK0012065,southeast,38105,2682,1450
2024-10,VF1LSFAXRK0012066,south,47218,3323,1450
2024-10,VF1LSFEXRK0012067,central,47218,3323,1450
2024-10,VF1LPAAXRK0012068,south,41419,2915,1450
2024-10,VF1LCACXSK0012069,west,38105,2682,1450
2024-10,VF1LCFCXRK0012070,central,38105,2682,1450
2024-10,VF1LPAGXSK0012071,northeast,41419,2915,1450
2024-10,VF1LPAFXSK0012072,west,41419,2915,1450
2024-10,VF1LPFCXSK0012073,south,41419,2915,1450
2024-10,VF1LCABXRK0012074,northeast,38105,2682,1450
2024-10,VF1LSFEXRK0012075,west,47218,3323,1450
2024-10,VF1LSACXSK0012076,west,47218,3323,1450
2024-10,VF1LPFCXSK0012077,southeast,41419,2915,1450
2024-10,VF1LPFCXSK0012078,northeast,41419,2915,1450
2024-10,VF1LCFAXSK0012079,south,38105,2682,1450
2024-10,VF1LCAAXRK0012080,southeast,38105,2682,1450
2024-10,VF1LCFFXRK0012081,northeast,38105,2682,1450
2024-10,VF1LCAAXRK0012082,central,38105,2682,1450
2024-10,VF1LSAAXSK0012083,west,47218,3323,1450
2024-10,VF1LCFAXSK0012084,south,38105,2682,1450
2024-10,VF1LPFHXSK0012085,west,41419,2915,1450
2024-10,VF1LCAAXRK0012086,northeast,38105,2682,1450
2024-10,VF1LPFBXSK0012087,west,41419,2915,1450
2024-10,VF1LCFGXSK0012088,west,38105,2682,1450
2024-10,VF1LPFCXRK0012089,west,41419,2915,1450
2024-10,VF1LCAFXRK0012090,south,38105,2682,1450
2024-10,VF1LPADXSK0012091,west,41419,2915,1450
2024-10,VF1LCABXRK0012092,northeast,38105,2682,1450
2024-10,VF1LCABXSK0012093,northeast,38105,2682,1450
2024-10,VF1LSADXSK0012094,south,47218,3323,1450
2024-10,VF1LCADXSK0012095,west,38105,2682,1450
2024-10,VF1LCFAXRK0012096,northeast,38105,2682,1450
2024-10,VF1LCFAXRK0012097,west,38105,2682,1450
2024-10,VF1LCFBXSK0012098,central,38105,2682,1450
2024-10,VF1LCFBXRK0012099,central,38105,2682,1450
2024-10,VF1LPFFXRK0012100,west,41419,2915,1450
2024-10,VF1LCABXSK0012101,northeast,38105,2682,1450
2024-10,VF1LCFDXSK0012102,south,38105,2682,1450
2024-10,VF1LSFAXSK0012103,northeast,47218,3323,1450
2024-10,VF1LCFBXSK0012104,central,38105,2682,1450
2024-10,VF1LPFAXRK0012105,southeast,41419,2915,1450
2024-10,VF1LPAHXRK0012106,west,41419,2915,1450
2024-10,VF1LSAGXSK0012107,northeast,47218,3323,1450
2024-10,VF1LPFCXRK0012108,west,41419,2915,1450
2024-10,VF1LPAAXSK0012109,northeast,41419,2915,1450
2024-10,VF1LCFDXSK0012110,northeast,38105,2682,1450
2024-10,VF1LSFAXSK0012111,southeast,47218,3323,1450
2024-10,VF1LPABXRK0012112,central,41419,2915,1450
2024-10,VF1LCAAXSK0012113,northeast,38105,2682,1450
2024-10,VF1LPFHXRK0012114,northeast,41419,2915,1450
2024-10,VF1LCAGXSK0012115,northeast,38105,2682,1450
2024-10,VF1LSFDXSK0012116,south,47218,3323,1450
2024-10,VF1LPAAXSK0012117,west,41419,2915,1450
2024-10,VF1LSFAXSK0012118,west,47218,3323,1450
2024-10,VF1LSFDXSK0012119,west,47218,3323,1450
2024-10,VF1LPAAXSK0012120,west,41419,2915,1450
2024-10,VF1LSFGXSK0012121,south,47218,3323,1450
2024-10,VF1LSFCXRK0012122,northeast,47218,3323,1450
2024-10,VF1LPAAXSK0012123,central,41419,2915,1450
2024-10,VF1LPFCXSK0012124,southeast,41419,2915,1450
2024-10,VF1LPFGXSK0012125,south,41419,2915,1450
2024-10,VF1LCACXRK0012126,northeast,38105,2682,1450
2024-10,VF1LPFAXSK0012127,northeast,41419,2915,1450
2024-10,VF1LSFEXSK0012128,central,47218,3323,1450
2024-10,VF1LCFBXSK0012129,west,38105,2682,1450
2024-10,VF1LSFDXRK0012130,central,47218,3323,1450
2024-10,VF1LPABXSK0012131,southeast,41419,2915,1450
2024-10,VF1LPFFXSK0012132,west,41419,2915,1450
2024-10,VF1LPFHXSK0012133,central,41419,2915,1450
2024-10,VF1LPAAXSK0012134,west,41419,2915,1450
2024-10,VF1LPADXSK0012135,west,41419,2915,1450
2024-10,VF1LPFCXRK0012136,west,41419,2915,1450
2024-10,VF1LCFCXSK0012137,west,38105,2682,1450
2024-10,VF1LPAAXSK0012138,northeast,41419,2915,1450
2024-10,VF1LCFFXSK0012139,northeast,38105,2682,1450
2024-10,VF1LCFAXSK0012140,central,38105,2682,1450
2024-10,VF1LSAAXRK0012141,west,47218,3323,1450
2024-10,VF1LSAEXSK0012142,central,47218,3323,1450
2024-10,VF1LCADXRK0012143,southeast,38105,2682,1450
2024-10,VF1LCAHXSK0012144,northeast,38105,2682,1450
2024-10,VF1LCFAXSK0012145,south,38105,2682,1450
2024-10,VF1LPFEXSK0012146,west,41419,2915,1450
2024-10,VF1LCADXSK0012147,west,38105,2682,1450
2024-10,VF1LPFDXRK0012148,south,41419,2915,1450
2024-10,VF1LCFAXSK0012149,west,38105,2682,1450
2024-10,VF1LSFBXSK0012150,northeast,47218,3323,1450
2024-10,VF1LPACXSK0012151,west,41419,2915,1450
2024-10,VF1LCFFXSK0012152,central,38105,2682,1450
2024-10,VF1LPFAXSK0012153,west,41419,2915,1450
2024-10,VF1LSFEXRK0012154,central,47218,3323,1450
2024-10,VF1LSABXSK0012155,northeast,47218,3323,1450
2024-10,VF1LPACXSK0012156,south,41419,2915,1450
2024-10,VF1LPFAXSK0012157,southeast,41419,2915,1450
2024-10,VF1LPACXSK0012158,central,41419,2915,1450
2024-10,VF1LPFAXSK0012159,southeast,41419,2915,1450
2024-10,VF1LCFBXSK0012160,central,38105,2682,1450
2024-10,VF1LCAAXSK0012161,central,38105,2682,1450
2024-10,VF1LPFHXSK0012162,central,41419,2915,1450
2024-10,VF1LPFEXRK0012163,central,41419,2915,1450
