ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-01,VF2NSFAXSK0015773,south,48987,4355,1450
2025-01,VF2NSABXSK0015774,northeast,48987,4355,1450
2025-01,VF2NSFFXSK0015775,west,48987,4355,1450
2025-01,VF2NPFBXSK0015776,west,42971,3820,1450
2025-01,VF2NPFCXSK0015777,northeast,42971,3820,1450
2025-01,VF2NCAEXSK0015778,central,39533,3514,1450
2025-01,VF2NPFAXSK0015779,southeast,42971,3820,1450
2025-01,VF2NSFAXSK0015780,northeast,48987,4355,1450
2025-01,VF2NPFDXSK0015781,west,42971,3820,1450
2025-01,VF2NCFHXSK0015782,south,39533,3514,1450
2025-01,VF2NCFBXSK0015783,southeast,39533,3514,1450
2025-01,VF2NPFBXSK0015784,west,42971,3820,1450
2025-01,VF2NPFEXSK0015785,west,42971,3820,1450
2025-01,VF2NPFAXSK0015786,southeast,42971,3820,1450
2025-01,VF2NCFDXSK0015787,southeast,39533,3514,1450
2025-01,VF2NPFBXSK0015788,west,42971,3820,1450
2025-01,VF2NPFBXSK0015789,southeast,42971,3820,1450
2025-01,VF2NPFBXSK0015790,south,42971,3820,1450
2025-01,VF2NSFDXSK0015791,west,48987,4355,1450
2025-01,VF2NCAAXSK0015792,south,39533,3514,1450
2025-01,VF2NCFDXSK0015793,west,39533,3514,1450
2025-01,VF2NSAFXSK0015794,northeast,48987,4355,1450
2025-01,VF2NPFAXSK0015795,southeast,42971,3820,1450
2025-01,VF2NCFAXSK0015796,south,39533,3514,1450
2025-01,VF2NPFCXSK0015797,central,42971,3820,1450
2025-01,VF2NCAEXSK0015798,west,39533,3514,1450
2025-01,VF2NCFHXSK0015799,central,39533,3514,1450
2025-01,VF2NPFDXSK0015800,central,42971,3820,1450
2025-01,VF2NPFDXSK0015801,southeast,42971,3820,1450
2025-01,VF2NPADXSK0015802,southeast,42971,3820,1450
2025-01,VF2NSFCXSK0015803,northeast,48987,4355,1450
2025-01,VF2NPFCXSK0015804,west,42971,3820,1450
2025-01,VF2NSFDXSK0015805,south,48987,4355,1450
2025-01,VF2NSFEXSK0015806,central,48987,4355,1450
2025-01,VF2NSABXSK0015807,south,48987,4355,1450
2025-01,VF2NPAEXSK0015808,south,42971,3820,1450
2025-01,VF2NCADXSK0015809,central,39533,3514,1450
2025-01,VF2NPFDXSK0015810,west,42971,3820,1450
2025-01,VF2NPACXSK0015811,central,42971,3820,1450
2025-01,VF2NSFAXSK0015812,northeast,48987,4355,1450
2025-01,VF2NCFAXSK0015813,central,39533,3514,1450
2025-01,VF2NPFEXSK0015814,northeast,42971,3820,1450
2025-01,VF2NSFDXSK0015815,south,48987,4355,1450
2025-01,VF2NSFCXSK0015816,south,48987,4355,1450
2025-01,VF2NPAFXSK0015817,southeast,42971,3820,1450
2025-01,VF2NPFEXSK0015818,southeast,42971,3820,1450
2025-01,VF2NSFAXSK0015819,southeast,48987,4355,1450
2025-01,VF2NSFDXSK0015820,south,48987,4355,1450
2025-01,VF2NCFCXSK0015821,central,39533,3514,1450
2025-01,VF2NPFHXSK0015822,west,42971,3820,1450
2025-01,VF2NCADXSK0015823,west,39533,3514,1450
2025-01,VF2NCAAXSK0015824,central,39533,3514,1450
2025-01,VF2NCFCXSK0015825,central,39533,3514,1450
2025-01,VF2NCFHXSK0015826,west,39533,3514,1450
2025-01,VF2NCFDXSK0015827,west,39533,3514,1450
2025-01,VF2NCFGXSK0015828,southeast,39533,3514,1450
2025-01,VF2NCFGXSK0015829,southeast,39533,3514,1450
2025-01,VF2NCACXSK0015830,southeast,39533,3514,1450
2025-01,VF2NCFCXSK0015831,south,39533,3514,1450
2025-01,VF2NPACXSK0015832,south,42971,3820,1450
2025-01,VF2NPAAXSK0015833,northeast,42971,3820,1450
2025-01,VF2NPFDXSK0015834,west,42971,3820,1450
2025-01,VF2NPABXSK0015835,central,42971,3820,1450
2025-01,VF2NSFCXSK0015836,west,48987,4355,1450
2025-01,VF2NSFDXSK0015837,south,48987,4355,1450
2025-01,VF2NCFFXSK0015838,west,39533,3514,1450
2025-01,VF2NCFCXSK0015839,central,39533,3514,1450
2025-01,VF2NCAAXSK0015840,west,39533,3514,1450
2025-01,VF1LSACXSK0015841,west,47218,3323,1450
2025-01,VF1LCFFXSK0015842,south,38105,2682,1450
2025-01,VF1LPABXSK0015843,northeast,41419,2915,1450
2025-01,VF1LPAHXSK0015844,northeast,41419,2915,1450
2025-01,VF1LCFBXSK0015845,west,38105,2682,1450
2025-01,VF1LCAAXSK0015846,central,38105,2682,1450
2025-01,VF1LPAFXSK0015847,central,41419,2915,1450
2025-01,VF1LPFCXSK0015848,northeast,41419,2915,1450
2025-01,VF1LSFHXSK0015849,west,47218,3323,1450
2025-01,VF1LPFAXSK0015850,south,41419,2915,1450
2025-01,VF1LPFAXSK0015851,south,41419,2915,1450
2025-01,VF1LCABXSK0015852,west,38105,2682,1450
2025-01,VF1LCACXSK0015853,west,38105,2682,1450
2025-01,VF1LCAEXSK0015854,west,38105,2682,1450
2025-01,VF1LPFBXSK0015855,south,41419,2915,1450
2025-01,VF1LSFAXSK0015856,south,47218,3323,1450
2025-01,VF1LPAAXSK0015857,west,41419,2915,1450
2025-01,VF1LCACXSK0015858,central,38105,2682,1450
2025-01,VF1LPFEXSK0015859,west,41419,2915,1450
2025-01,VF1LCFCXSK0015860,northeast,38105,2682,1450
2025-01,VF1LPAAXSK0015861,central,41419,2915,1450
2025-01,VF1LSACXSK0015862,south,47218,3323,1450
2025-01,VF1LPACXSK0015863,northeast,41419,2915,1450
2025-01,VF1LPACXSK0015864,southeast,41419,2915,1450
2025-01,VF1LCFAXSK0015865,west,38105,2682,1450
2025-01,VF1LPFDXSK0015866,west,41419,2915,1450
2025-01,VF1LCABXSK0015867,west,38105,2682,1450
2025-01,VF1LPAAXSK0015868,northeast,41419,2915,1450
2025-01,VF1LCABXSK0015869,west,38105,2682,1450
2025-01,VF1LCFDXSK0015870,central,38105,2682,1450
2025-01,VF1LPFCXSK0015871,west,41419,2915,1450
2025-01,VF1LCADXSK0015872,west,38105,2682,1450
2025-01,VF1LCABXSK0015873,central,38105,2682,1450
2025-01,VF1LPFCXSK0015874,northeast,41419,2915,1450
2025-01,VF1LPAGXSK0015875,southeast,41419,2915,1450
2025-01,VF1LPFDXSK0015876,west,41419,2915,1450
2025-01,VF1LPFAXSK0015877,southeast,41419,2915,1450
2025-01,VF1LCFDXSK0015878,northeast,38105,2682,1450
2025-01,VF1LSACXSK0015879,west,47218,3323,1450
2025-01,VF1LSFAXSK0015880,west,47218,3323,1450
2025-01,VF1LCFCXSK0015881,south,38105,2682,1450
2025-01,VF1LCFEXSK0015882,west,38105,2682,1450
2025-01,VF1LPFBXSK0015883,west,41419,2915,1450
2025-01,VF1LPAEXSK0015884,central,41419,2915,1450
2025-01,VF1LSAGXSK0015885,south,47218,3323,1450
2025-01,VF1LCFBXSK0015886,south,38105,2682,1450
2025-01,VF1LPAHXSK0015887,south,41419,2915,1450
2025-01,VF1LPFEXSK0015888,southeast,41419,2915,1450
2025-01,VF1LSFCXSK0015889,southeast,47218,3323,1450
2025-01,VF1LCFAXSK0015890,west,38105,2682,1450
2025-01,VF1LPAAXSK0015891,northeast,41419,2915,1450
2025-01,VF1LCAFXSK0015892,southeast,38105,2682,1450
2025-01,VF1LCFFXSK0015893,central,38105,2682,1450
2025-01,VF1LPABXSK0015894,southeast,41419,2915,1450
2025-01,VF1LPACXSK0015895,central,41419,2915,1450
2025-01,VF1LPABXSK0015896,northeast,41419,2915,1450
2025-01,VF1LPAHXSK0015897,central,41419,2915,1450
2025-01,VF1LPFAXSK0015898,south,41419,2915,1450
2025-01,VF1LPAAXSK0015899,southeast,41419,2915,1450
2025-01,VF1LPFEXSK0015900,southeast,41419,2915,1450
2025-01,VF1LPFEXSK0015901,southeast,41419,2915,1450
2025-01,VF1LPFAXSK0015902,central,41419,2915,1450
2025-01,VF1LPAAXSK0015903,south,41419,2915,1450
2025-01,VF1LCAEXSK0015904,central,38105,2682,1450
2025-01,VF1LCABXSK0015905,west,38105,2682,1450
2025-01,VF1LPFBXSK0015906,southeast,41419,2915,1450
2025-01,VF1LSACXSK0015907,southeast,47218,3323,1450
2025-01,VF1LPAEXSK0015908,central,41419,2915,1450
2025-01,VF1LCFHXSK0015909,south,38105,2682,1450
2025-01,VF1LPAAXSK0015910,northeast,41419,2915,1450
2025-01,VF1LCFDXSK0015911,southeast,38105,2682,1450
2025-01,VF1LCFBXSK0015912,central,38105,2682,1450
2025-01,VF1LSADXSK0015913,west,47218,3323,1450
2025-01,VF1LPFDXSK0015914,northeast,41419,2915,1450
2025-01,VF1LPFAXSK0015915,southeast,41419,2915,1450
2025-01,VF1LPFEXSK0015916,southeast,41419,2915,1450
2025-01,VF1LCAFXSK0015917,south,38105,2682,1450
2025-01,VF1LPABXSK0015918,south,41419,2915,1450
2025-01,VF1LSAEXSK0015919,west,47218,3323,1450
2025-01,VF1LPABXSK0015920,central,41419,2915,1450
2025-01,VF1LPFGXSK0015921,west,41419,2915,1450
2025-01,VF1LSFAXSK0015922,west,47218,3323,1450
2025-01,VF1LSFCXSK0015923,south,47218,3323,1450
2025-01,VF1LSFAXSK0015924,west,47218,3323,1450
2025-01,VF1LPFEXSK0015925,south,41419,2915,1450
2025-01,VF1LSFCXSK0015926,northeast,47218,3323,1450
2025-01,VF1LPAFXSK0015927,southeast,41419,2915,1450
2025-01,VF1LSAFXSK0015928,central,47218,3323,1450
2025-01,VF1LCAAXSK0015929,central,38105,2682,1450
2025-01,VF1LSFDXSK0015930,southeast,47218,3323,1450
2025-01,VF1LCAFXSK0015931,west,38105,2682,1450
2025-01,VF1LPFCXSK0015932,northeast,41419,2915,1450
2025-01,VF1LSADXSK0015933,west,47218,3323,1450
2025-01,VF1LCFEXSK0015934,central,38105,2682,1450
2025-01,VF1LPFGXSK0015935,south,41419,2915,1450
2025-01,VF1LSFAXSK0015936,northeast,47218,3323,1450
2025-01,VF1LCAAXSK0015937,south,38105,2682,1450
2025-01,VF1LCACXSK0015938,northeast,38105,2682,1450
2025-01,VF1LCAFXSK0015939,west,38105,2682,1450
2025-01,VF1LCFDXSK0015940,west,38105,2682,1450
2025-01,VF1LPAHXSK0015941,northeast,41419,2915,1450
2025-01,VF1LCFBXSK0015942,southeast,38105,2682,1450
2025-01,VF1LCFBXSK0015943,west,38105,2682,1450
2025-01,VF1LSFBXSK0015944,southeast,47218,3323,1450
2025-01,VF1LCFFXSK0015945,southeast,38105,2682,1450
2025-01,VF1LPACXSK0015946,northeast,41419,2915,1450
2025-01,VF1LSFAXSK0015947,southeast,47218,3323,1450
2025-01,VF1LCACXSK0015948,northeast,38105,2682,1450
2025-01,VF1LCABXSK0015949,southeast,38105,2682,1450
2025-01,VF1LCABXSK0015950,southeast,38105,2682,1450
2025-01,VF1LCAAXSK0015951,northeast,38105,2682,1450
2025-01,VF1LPAAXSK0015952,northeast,41419,2915,1450
2025-01,VF1LSAAXSK0015953,northeast,47218,3323,1450
2025-01,VF1LCFFXSK0015954,west,38105,2682,1450
2025-01,VF1LCFFXSK0015955,northeast,38105,2682,1450
2025-01,VF1LSAAXSK0015956,northeast,47218,3323,1450
2025-01,VF1LSFDXSK0015957,northeast,47218,3323,1450
2025-01,VF1LSABXSK0015958,northeast,47218,3323,1450
2025-01,VF1LPFBXSK0015959,northeast,41419,2915,1450
2025-01,VF1LPABXSK0015960,central,41419,2915,1450
2025-01,VF1LSFEXSK0015961,northeast,47218,3323,1450
2025-01,VF1LPFFXSK0015962,central,41419,2915,1450
2025-01,VF1LCFAXSK0015963,northeast,38105,2682,1450
2025-01,VF1LCAFXSK0015964,west,38105,2682,1450
2025-01,VF1LPFEXSK0015965,west,41419,2915,1450
2025-01,VF1LPADXSK0015966,southeast,41419,2915,1450
2025-01,VF1LCABXSK0015967,west,38105,2682,1450
2025-01,VF1LCADXSK0015968,northeast,38105,2682,1450
2025-01,VF1LPAAXSK0015969,south,41419,2915,1450
2025-01,VF1LPFGXSK0015970,west,41419,2915,1450
2025-01,VF1LSAEXSK0015971,west,47218,3323,1450
2025-01,VF1LPAEXSK0015972,northeast,41419,2915,1450
2025-01,VF1LCFAXSK0015973,northeast,38105,2682,1450
2025-01,VF1LSACXSK0015974,west,47218,3323,1450
2025-01,VF1LPFCXSK0015975,west,41419,2915,1450
2025-01,VF1LPFEXSK0015976,west,41419,2915,1450
2025-01,VF1LPABXSK0015977,west,41419,2915,1450
2025-01,VF1LCFEXSK0015978,southeast,38105,2682,1450
2025-01,VF1LPAAXSK0015979,west,41419,2915,1450
2025-01,VF1LCFCXSK0015980,west,38105,2682,1450
2025-01,VF1LPFDXSK0015981,northeast,41419,2915,1450
2025-01,VF1LPFAXSK0015982,central,41419,2915,1450
2025-01,VF1LPFCXSK0015983,southeast,41419,2915,1450
2025-01,VF1LCFEXSK0015984,south,38105,2682,1450
2025-01,VF1LPFEXSK0015985,south,41419,2915,1450
2025-01,VF1LPABXSK0015986,central,41419,2915,1450
2025-01,VF1LPFAXSK0015987,northeast,41419,2915,1450
2025-01,VF1LPFDXSK0015988,west,41419,2915,1450
2025-01,VF1LCABXSK0015989,northeast,38105,2682,1450
2025-01,VF1LCFCXSK0015990,southeast,38105,2682,1450
2025-01,VF1LCFCXSK0015991,west,38105,2682,1450
2025-01,VF1LPAAXSK0015992,west,41419,2915,1450
2025-01,VF1LCAFXSK0015993,southeast,38105,2682,1450
2025-01,VF1LCFAXSK0015994,south,38105,2682,1450
2025-01,VF1LSFAXSK0015995,central,47218,3323,1450
2025-01,VF1LSFGXSK0015996,west,47218,3323,1450
