ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-11,VF2NSFDXSK0013106,central,48987,4355,1450
2024-11,VF2NSFGXSK0013107,northeast,48987,4355,1450
2024-11,VF2NCABXSK0013108,south,39533,3514,1450
2024-11,VF2NPFDXSK0013109,west,42971,3820,1450
2024-11,VF2NPFEXSK0013110,west,42971,3820,1450
2024-11,VF2NCFDXSK0013111,southeast,39533,3514,1450
2024-11,VF2NCAAXSK0013112,central,39533,3514,1450
2024-11,VF2NCAAXSK0013113,northeast,39533,3514,1450
2024-11,VF2NPFFXRK0013114,west,42971,3820,1450
2024-11,VF2NPACXSK0013115,central,42971,3820,1450
2024-11,VF2NPFDXSK0013116,west,42971,3820,1450
2024-11,VF2NPACXSK0013117,south,42971,3820,1450
2024-11,VF2NPABXSK0013118,west,42971,3820,1450
2024-11,VF2NSAAXSK0013119,west,48987,4355,1450
2024-11,VF2NPFCXSK0013120,central,42971,3820,1450
2024-11,VF2NSFCXSK0013121,southeast,48987,4355,1450
2024-11,VF2NPAHXRK0013122,south,42971,3820,1450
2024-11,VF2NPFDXSK0013123,southeast,42971,3820,1450
2024-11,VF2NCFEXSK0013124,central,39533,3514,1450
2024-11,VF2NSFAXSK0013125,south,48987,4355,1450
2024-11,VF2NSFBXSK0013126,southeast,48987,4355,1450
2024-11,VF2NCFBXSK0013127,west,39533,3514,1450
2024-11,VF2NCFDXSK0013128,southeast,39533,3514,1450
2024-11,VF2NPABXSK0013129,southeast,42971,3820,1450
2024-11,VF2NSACXSK0013130,west,48987,4355,1450
2024-11,VF2NCFAXSK0013131,south,39533,3514,1450
2024-11,VF2NPFBXSK0013132,south,42971,3820,1450
2024-11,VF2NPABXRK0013133,central,42971,3820,1450
2024-11,VF2NSFCXSK0013134,southeast,48987,4355,1450
2024-11,VF2NCFBXSK0013135,southeast,39533,3514,1450
2024-11,VF2NSFBXRK0013136,west,48987,4355,1450
2024-11,VF2NPFAXSK0013137,southeast,42971,3820,1450
2024-11,VF2NPFFXSK0013138,northeast,42971,3820,1450
2024-11,VF2NSAAXSK0013139,southeast,48987,4355,1450
2024-11,VF2NSFEXSK0013140,south,48987,4355,1450
2024-11,VF2NPFAXSK0013141,central,42971,3820,1450
2024-11,VF2NCFBXSK0013142,southeast,39533,3514,1450
2024-11,VF2NPFAXSK0013143,south,42971,3820,1450
2024-11,VF2NSFAXSK0013144,southeast,48987,4355,1450
2024-11,VF2NPFDXSK0013145,south,42971,3820,1450
2024-11,VF2NPAFXSK0013146,central,42971,3820,1450
2024-11,VF2NSABXSK0013147,southeast,48987,4355,1450
2024-11,VF2NCABXSK0013148,northeast,39533,3514,1450
2024-11,VF2NCFCXRK0013149,west,39533,3514,1450
2024-11,VF1LPFCXSK0013150,west,41419,2915,1450
2024-11,VF1LPFAXSK0013151,southeast,41419,2915,1450
2024-11,VF1LCFCXSK0013152,south,38105,2682,1450
2024-11,VF1LSFFXSK0013153,northeast,47218,3323,1450
2024-11,VF1LSABXRK0013154,northeast,47218,3323,1450
2024-11,VF1LSAAXSK0013155,northeast,47218,3323,1450
2024-11,VF1LPFFXSK0013156,south,41419,2915,1450
2024-11,VF1LPAEXSK0013157,south,41419,2915,1450
2024-11,VF1LSFAXSK0013158,west,47218,3323,1450
2024-11,VF1LSFBXSK0013159,southeast,47218,3323,1450
2024-11,VF1LCFHXSK0013160,northeast,38105,2682,1450
2024-11,VF1LCFDXSK0013161,south,38105,2682,1450
2024-11,VF1LPAAXSK0013162,south,41419,2915,1450
2024-11,VF1LPFDXSK0013163,west,41419,2915,1450
2024-11,VF1LCFGXSK0013164,south,38105,2682,1450
2024-11,VF1LSFFXRK0013165,northeast,47218,3323,1450
2024-11,VF1LPFBXSK0013166,west,41419,2915,1450
2024-11,VF1LCFBXSK0013167,south,38105,2682,1450
2024-11,VF1LCFAXSK0013168,west,38105,2682,1450
2024-11,VF1LPACXSK0013169,northeast,41419,2915,1450
2024-11,VF1LPFCXSK0013170,southeast,41419,2915,1450
2024-11,VF1LPFCXSK0013171,south,41419,2915,1450
2024-11,VF1LPFCXSK0013172,central,41419,2915,1450
2024-11,VF1LCABXSK0013173,west,38105,2682,1450
2024-11,VF1LSFBXRK0013174,west,47218,3323,1450
2024-11,VF1LPFEXSK0013175,west,41419,2915,1450
2024-11,VF1LCAAXSK0013176,west,38105,2682,1450
2024-11,VF1LSFCXSK0013177,northeast,47218,3323,1450
2024-11,VF1LCADXSK0013178,southeast,38105,2682,1450
2024-11,VF1LSAEXRK0013179,northeast,47218,3323,1450
2024-11,VF1LSACXRK0013180,central,47218,3323,1450
2024-11,VF1LPFDXSK0013181,west,41419,2915,1450
2024-11,VF1LCFBXSK0013182,south,38105,2682,1450
2024-11,VF1LSAFXSK0013183,southeast,47218,3323,1450
2024-11,VF1LPFBXSK0013184,west,41419,2915,1450
2024-11,VF1LCADXSK0013185,central,38105,2682,1450
2024-11,VF1LSFDXRK0013186,northeast,47218,3323,1450
2024-11,VF1LPFEXSK0013187,northeast,41419,2915,1450
2024-11,VF1LSABXSK0013188,southeast,47218,3323,1450
2024-11,VF1LCFAXSK0013189,west,38105,2682,1450
2024-11,VF1LPFBXSK0013190,south,41419,2915,1450
2024-11,VF1LPFDXSK0013191,west,41419,2915,1450
2024-11,VF1LPFAXSK0013192,south,41419,2915,1450
2024-11,VF1LCFDXSK0013193,west,38105,2682,1450
2024-11,VF1LCADXSK0013194,southeast,38105,2682,1450
2024-11,VF1LCAHXSK0013195,northeast,38105,2682,1450
2024-11,VF1LPFDXSK0013196,southeast,41419,2915,1450
2024-11,VF1LSAGXRK0013197,northeast,47218,3323,1450
2024-11,VF1LPAAXSK0013198,west,41419,2915,1450
2024-11,VF1LPAEXSK0013199,west,41419,2915,1450
2024-11,VF1LCAHXSK0013200,south,38105,2682,1450
2024-11,VF1LPFBXSK0013201,northeast,41419,2915,1450
2024-11,VF1LSAAXRK0013202,west,47218,3323,1450
2024-11,VF1LPFCXSK0013203,southeast,41419,2915,1450
2024-11,VF1LCAHXSK0013204,south,38105,2682,1450
2024-11,VF1LCAAXSK0013205,northeast,38105,2682,1450
2024-11,VF1LPAHXSK0013206,central,41419,2915,1450
2024-11,VF1LPABXSK0013207,west,41419,2915,1450
2024-11,VF1LCFEXSK0013208,west,38105,2682,1450
2024-11,VF1LSAAXSK0013209,west,47218,3323,1450
2024-11,VF1LPFDXSK0013210,central,41419,2915,1450
2024-11,VF1LPADXSK0013211,west,41419,2915,1450
2024-11,VF1LPFDXSK0013212,west,41419,2915,1450
2024-11,VF1LPFDXSK0013213,southeast,41419,2915,1450
2024-11,VF1LCABXSK0013214,central,38105,2682,1450
2024-11,VF1LCACXSK0013215,northeast,38105,2682,1450
2024-11,VF1LCFFXSK0013216,northeast,38105,2682,1450
2024-11,VF1LSAAXSK0013217,central,47218,3323,1450
2024-11,VF1LPFAXSK0013218,northeast,41419,2915,1450
2024-11,VF1LSFAXSK0013219,west,47218,3323,1450
2024-11,VF1LCABXSK0013220,northeast,38105,2682,1450
2024-11,VF1LCFCXSK0013221,southeast,38105,2682,1450
2024-11,VF1LCFDXSK0013222,northeast,38105,2682,1450
2024-11,VF1LSFCXSK0013223,south,47218,3323,1450
2024-11,VF1LCFAXSK0013224,southeast,38105,2682,1450
2024-11,VF1LCFCXSK0013225,central,38105,2682,1450
2024-11,VF1LCACXSK0013226,southeast,38105,2682,1450
2024-11,VF1LCAGXSK0013227,central,38105,2682,1450
2024-11,VF1LCACXSK0013228,central,38105,2682,1450
2024-11,VF1LSFEXSK0013229,central,47218,3323,1450
2024-11,VF1LPFBXSK0013230,northeast,41419,2915,1450
2024-11,VF1LCACXSK0013231,southeast,38105,2682,1450
2024-11,VF1LSFAXSK0013232,west,47218,3323,1450
2024-11,VF1LPAAXSK0013233,northeast,41419,2915,1450
2024-11,VF1LPFBXRK0013234,south,41419,2915,1450
2024-11,VF1LCFHXSK0013235,west,38105,2682,1450
2024-11,VF1LSFAXSK0013236,southeast,47218,3323,1450
2024-11,VF1LPFBXSK0013237,northeast,41419,2915,1450
2024-11,VF1LPFCXSK0013238,west,41419,2915,1450
2024-11,VF1LCFAXSK0013239,south,38105,2682,1450
2024-11,VF1LCFAXSK0013240,west,38105,2682,1450
2024-11,VF1LSFAXRK0013241,west,47218,3323,1450
2024-11,VF1LSABXSK0013242,south,47218,3323,1450
2024-11,VF1LPFCXSK0013243,west,41419,2915,1450
2024-11,VF1LPADXSK0013244,northeast,41419,2915,1450
2024-11,VF1LSABXSK0013245,central,47218,3323,1450
2024-11,VF1LPAFXSK0013246,central,41419,2915,1450
2024-11,VF1LSFAXRK0013247,northeast,47218,3323,1450
2024-11,VF1LSFEXSK0013248,south,47218,3323,1450
2024-11,VF1LCFFXSK0013249,northeast,38105,2682,1450
2024-11,VF1LPAGXSK0013250,west,41419,2915,1450
2024-11,VF1LPAHXSK0013251,northeast,41419,2915,1450
2024-11,VF1LCADXSK0013252,west,38105,2682,1450
2024-11,VF1LSABXRK0013253,south,47218,3323,1450
2024-11,VF1LCFCXSK0013254,west,38105,2682,1450
2024-11,VF1LSFCXSK0013255,central,47218,3323,1450
2024-11,VF1LSFAXSK0013256,west,47218,3323,1450
2024-11,VF1LSFAXRK0013257,west,47218,3323,1450
2024-11,VF1LCFHXSK0013258,southeast,38105,2682,1450
2024-11,VF1LSFAXRK0013259,central,47218,3323,1450
2024-11,VF1LSFAXSK0013260,west,47218,3323,1450
2024-11,VF1LSFBXSK0013261,west,47218,3323,1450
2024-11,VF1LSFCXSK0013262,central,47218,3323,1450
2024-11,VF1LPAHXSK0013263,northeast,41419,2915,1450
2024-11,VF1LPFGXSK0013264,west,41419,2915,1450
2024-11,VF1LCFBXSK0013265,northeast,38105,2682,1450
2024-11,VF1LPACXSK0013266,central,41419,2915,1450
2024-11,VF1LPFDXSK0013267,west,41419,2915,1450
2024-11,VF1LSABXSK0013268,central,47218,3323,1450
2024-11,VF1LCAAXSK0013269,southeast,38105,2682,1450
2024-11,VF1LSFDXRK0013270,west,47218,3323,1450
2024-11,VF1LPFBXSK0013271,southeast,41419,2915,1450
2024-11,VF1LSFAXSK0013272,west,47218,3323,1450
2024-11,VF1LPABXSK0013273,northeast,41419,2915,1450
2024-11,VF1LPABXSK0013274,west,41419,2915,1450
2024-11,VF1LCFEXSK0013275,northeast,38105,2682,1450
2024-11,VF1LCAAXSK0013276,west,38105,2682,1450
2024-11,VF1LPFDXSK0013277,southeast,41419,2915,1450
2024-11,VF1LPAGXRK0013278,central,41419,2915,1450
2024-11,VF1LSFAXSK0013279,central,47218,3323,1450
2024-11,VF1LPACXSK0013280,northeast,41419,2915,1450
2024-11,VF1LCABXSK0013281,central,38105,2682,1450
2024-11,VF1LPAFXSK0013282,west,41419,2915,1450
2024-11,VF1LSFAXSK0013283,west,47218,3323,1450
2024-11,VF1LSFAXSK0013284,central,47218,3323,1450
2024-11,VF1LPAHXSK0013285,west,41419,2915,1450
2024-11,VF1LPFDXSK0013286,northeast,41419,2915,1450
2024-11,VF1LCABXRK0013287,northeast,38105,2682,1450
2024-11,VF1LCFEXSK0013288,central,38105,2682,1450
2024-11,VF1LCFCXSK0013289,central,38105,2682,1450
2024-11,VF1LSFCXSK0013290,central,47218,3323,1450
2024-11,VF1LPFAXSK0013291,west,41419,2915,1450
2024-11,VF1LCABXSK0013292,west,38105,2682,1450
2024-11,VF1LPFAXSK0013293,west,41419,2915,1450
2024-11,VF1LCFDXRK0013294,central,38105,2682,1450
2024-11,VF1LCFAXSK0013295,northeast,38105,2682,1450
2024-11,VF1LSFAXSK0013296,southeast,47218,3323,1450
2024-11,VF1LCAEXSK0013297,west,38105,2682,1450
2024-11,VF1LSAEXSK0013298,central,47218,3323,1450
2024-11,VF1LPADXSK0013299,south,41419,2915,1450
2024-11,VF1LPFGXSK0013300,northeast,41419,2915,1450
2024-11,VF1LPAAXSK0013301,south,41419,2915,1450
