ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-07,VF2NPFDXRK0008154,south,42971,3820,1450
2024-07,VF2NCAFXRK0008155,west,39533,3514,1450
2024-07,VF2NCABXRK0008156,central,39533,3514,1450
2024-07,VF2NPFAXRK0008157,northeast,42971,3820,1450
2024-07,VF2NCABXRK0008158,west,39533,3514,1450
2024-07,VF2NCAAXRK0008159,northeast,39533,3514,1450
2024-07,VF2NSFAXRK0008160,south,48987,4355,1450
2024-07,VF2NCFAXRK0008161,west,39533,3514,1450
2024-07,VF2NSAAXRK0008162,west,48987,4355,1450
2024-07,VF2NPFBXRK0008163,southeast,42971,3820,1450
2024-07,VF2NCFBXRK0008164,south,39533,3514,1450
2024-07,VF2NCFHXRK0008165,south,39533,3514,1450
2024-07,VF2NCFAXRK0008166,west,39533,3514,1450
2024-07,VF2NCFDXRK0008167,south,39533,3514,1450
2024-07,VF2NSFHXRK0008168,west,48987,4355,1450
2024-07,VF2NPAHXRK0008169,central,42971,3820,1450
2024-07,VF2NCAAXRK0008170,south,39533,3514,1450
2024-07,VF2NCFDXRK0008171,central,39533,3514,1450
2024-07,VF2NPFBXRK0008172,southeast,42971,3820,1450
2024-07,VF2NPAAXRK0008173,southeast,42971,3820,1450
2024-07,VF2NCAAXRK0008174,south,39533,3514,1450
2024-07,VF2NPFCXRK0008175,central,42971,3820,1450
2024-07,VF2NPFEXRK0008176,south,42971,3820,1450
2024-07,VF2NCFDXRK0008177,central,39533,3514,1450
2024-07,VF2NPACXRK0008178,northeast,42971,3820,1450
2024-07,VF2NPFBXRK0008179,central,42971,3820,1450
2024-07,VF2NCFAXRK0008180,northeast,39533,3514,1450
2024-07,VF2NSFCXRK0008181,northeast,48987,4355,1450
2024-07,VF2NCFGXRK0008182,south,39533,3514,1450
2024-07,VF2NPFDXRK0008183,northeast,42971,3820,1450
2024-07,VF2NCFEXRK0008184,south,39533,3514,1450
2024-07,VF2NCADXRK0008185,northeast,39533,3514,1450
2024-07,VF2NCABXRK0008186,central,39533,3514,1450
2024-07,VF2NCAGXRK0008187,south,39533,3514,1450
2024-07,VF2NPAEXRK0008188,central,42971,3820,1450
2024-07,VF2NCFCXRK0008189,central,39533,3514,1450
2024-07,VF2NPFBXRK0008190,southeast,42971,3820,1450
2024-07,VF2NPFDXRK0008191,central,42971,3820,1450
2024-07,VF2NPACXRK0008192,west,42971,3820,1450
2024-07,VF2NPADXRK0008193,southeast,42971,3820,1450
2024-07,VF2NSFDXRK0008194,central,48987,4355,1450
2024-07,VF2NPAAXRK0008195,northeast,42971,3820,1450
2024-07,VF2NPFCXRK0008196,south,42971,3820,1450
2024-07,VF2NPAGXRK0008197,northeast,42971,3820,1450
2024-07,VF2NSAEXRK0008198,west,48987,4355,1450
2024-07,VF2NPFAXRK0008199,west,42971,3820,1450
2024-07,VF2NPFCXRK0008200,northeast,42971,3820,1450
2024-07,VF2NCAAXRK0008201,west,39533,3514,1450
2024-07,VF2NPFAXRK0008202,northeast,42971,3820,1450
2024-07,VF2NPAEXRK0008203,west,42971,3820,1450
2024-07,VF2NSFBXRK0008204,southeast,48987,4355,1450
2024-07,VF2NPFAXRK0008205,south,42971,3820,1450
2024-07,VF2NSFAXRK0008206,south,48987,4355,1450
2024-07,VF2NCAAXRK0008207,northeast,39533,3514,1450
2024-07,VF2NCFAXRK0008208,southeast,39533,3514,1450
2024-07,VF2NPFEXRK0008209,west,42971,3820,1450
2024-07,VF2NCFAXRK0008210,central,39533,3514,1450
2024-07,VF2NSAEXRK0008211,central,48987,4355,1450
2024-07,VF2NCFDXRK0008212,central,39533,3514,1450
2024-07,VF2NCABXRK0008213,southeast,39533,3514,1450
2024-07,VF2NSFCXRK0008214,south,48987,4355,1450
2024-07,VF2NPFBXRK0008215,south,42971,3820,1450
2024-07,VF2NCFAXRK0008216,southeast,39533,3514,1450
2024-07,VF2NCFEXRK0008217,south,39533,3514,1450
2024-07,VF2NCFAXRK0008218,west,39533,3514,1450
2024-07,VF2NSFAXRK0008219,central,48987,4355,1450
2024-07,VF2NSFBXRK0008220,west,48987,4355,1450
2024-07,VF2NCAAXRK0008221,west,39533,3514,1450
2024-07,VF2NCFAXRK0008222,west,39533,3514,1450
2024-07,VF2NPAAXRK0008223,south,42971,3820,1450
2024-07,VF2NPFEXRK0008224,central,42971,3820,1450
2024-07,VF2NCFCXRK0008225,west,39533,3514,1450
2024-07,VF2NCFBXRK0008226,south,39533,3514,1450
2024-07,VF2NCAFXRK0008227,northeast,39533,3514,1450
2024-07,VF2NCFBXRK0008228,west,39533,3514,1450
2024-07,VF2NPFEXRK0008229,south,42971,3820,1450
2024-07,VF2NCFBXRK0008230,southeast,39533,3514,1450
2024-07,VF2NPFFXRK0008231,southeast,42971,3820,1450
2024-07,VF2NCFAXRK0008232,west,39533,3514,1450
2024-07,VF2NPFCXRK0008233,south,42971,3820,1450
2024-07,VF2NPFDXRK0008234,central,42971,3820,1450
2024-07,VF2NSACXRK0008235,west,48987,4355,1450
2024-07,VF2NPABXRK0008236,west,42971,3820,1450
2024-07,VF2NPFBXRK0008237,south,42971,3820,1450
2024-07,VF2NPFEXRK0008238,southeast,42971,3820,1450
2024-07,VF2NPFDXRK0008239,west,42971,3820,1450
2024-07,VF2NCFCXRK0008240,central,39533,3514,1450
2024-07,VF2NPFGXRK0008241,central,42971,3820,1450
2024-07,VF2NSFDXRK0008242,central,48987,4355,1450
2024-07,VF2NSACXRK0008243,west,48987,4355,1450
2024-07,VF2NPFCXRK0008244,south,42971,3820,1450
2024-07,VF2NPAEXRK0008245,central,42971,3820,1450
2024-07,VF2NPFDXRK0008246,southeast,42971,3820,1450
2024-07,VF2NPFGXRK0008247,southeast,42971,3820,1450
2024-07,VF1LCFDXRK0008248,west,38105,2682,1450
2024-07,VF1LPFDXRK0008249,northeast,41419,2915,1450
2024-07,VF1LPABXRK0008250,west,41419,2915,1450
2024-07,VF1LPAEXRK0008251,west,41419,2915,1450
2024-07,VF1LSFBXRK0008252,west,47218,3323,1450
2024-07,VF1LCABXRK0008253,central,38105,2682,1450
2024-07,VF1LCFFXRK0008254,south,38105,2682,1450
2024-07,VF1LSFEXRK0008255,northeast,47218,3323,1450
2024-07,VF1LCFAXRK0008256,south,38105,2682,1450
2024-07,VF1LPAEXRK0008257,west,41419,2915,1450
2024-07,VF1LPAAXRK0008258,southeast,41419,2915,1450
2024-07,VF1LCFCXRK0008259,west,38105,2682,1450
2024-07,VF1LSAHXRK0008260,west,47218,3323,1450
2024-07,VF1LPFDXRK0008261,central,41419,2915,1450
2024-07,VF1LPFFXRK0008262,southeast,41419,2915,1450
2024-07,VF1LCADXRK0008263,southeast,38105,2682,1450
2024-07,VF1LPAFXRK0008264,west,41419,2915,1450
2024-07,VF1LCFDXRK0008265,northeast,38105,2682,1450
2024-07,VF1LSFEXRK0008266,west,47218,3323,1450
2024-07,VF1LPFBXRK0008267,south,41419,2915,1450
2024-07,VF1LPACXRK0008268,central,41419,2915,1450
2024-07,VF1LPADXRK0008269,west,41419,2915,1450
2024-07,VF1LCAHXRK0008270,south,38105,2682,1450
2024-07,VF1LSAAXRK0008271,central,47218,3323,1450
2024-07,VF1LPFAXRK0008272,southeast,41419,2915,1450
2024-07,VF1LPFBXRK0008273,south,41419,2915,1450
2024-07,VF1LPFAXRK0008274,west,41419,2915,1450
2024-07,VF1LCFFXRK0008275,south,38105,2682,1450
2024-07,VF1LCFCXRK0008276,northeast,38105,2682,1450
2024-07,VF1LPADXRK0008277,northeast,41419,2915,1450
2024-07,VF1LPACXRK0008278,northeast,41419,2915,1450
2024-07,VF1LPAFXRK0008279,northeast,41419,2915,1450
2024-07,VF1LCAAXRK0008280,west,38105,2682,1450
2024-07,VF1LSAAXRK0008281,northeast,47218,3323,1450
2024-07,VF1LSAFXRK0008282,northeast,47218,3323,1450
2024-07,VF1LCFCXRK0008283,southeast,38105,2682,1450
2024-07,VF1LCFAXRK0008284,central,38105,2682,1450
2024-07,VF1LSFCXRK0008285,southeast,47218,3323,1450
2024-07,VF1LPABXRK0008286,northeast,41419,2915,1450
2024-07,VF1LCAHXRK0008287,west,38105,2682,1450
2024-07,VF1LCFAXRK0008288,south,38105,2682,1450
2024-07,VF1LSAEXRK0008289,southeast,47218,3323,1450
2024-07,VF1LPFBXRK0008290,southeast,41419,2915,1450
2024-07,VF1LPAEXRK0008291,west,41419,2915,1450
2024-07,VF1LSFDXRK0008292,southeast,47218,3323,1450
2024-07,VF1LSABXRK0008293,west,47218,3323,1450
2024-07,VF1LSFBXRK0008294,northeast,47218,3323,1450
2024-07,VF1LCFDXRK0008295,southeast,38105,2682,1450
2024-07,VF1LPFEXRK0008296,west,41419,2915,1450
2024-07,VF1LPFBXRK0008297,south,41419,2915,1450
2024-07,VF1LSFEXRK0008298,northeast,47218,3323,1450
2024-07,VF1LPFAXRK0008299,south,41419,2915,1450
2024-07,VF1LCFCXRK0008300,southeast,38105,2682,1450
2024-07,VF1LSFBXRK0008301,southeast,47218,3323,1450
2024-07,VF1LPACXRK0008302,central,41419,2915,1450
2024-07,VF1LPFBXRK0008303,northeast,41419,2915,1450
2024-07,VF1LPABXRK0008304,southeast,41419,2915,1450
2024-07,VF1LPFGXRK0008305,west,41419,2915,1450
2024-07,VF1LSACXRK0008306,northeast,47218,3323,1450
2024-07,VF1LSFCXRK0008307,northeast,47218,3323,1450
2024-07,VF1LCABXRK0008308,west,38105,2682,1450
2024-07,VF1LCFBXRK0008309,central,38105,2682,1450
2024-07,VF1LPFCXRK0008310,south,41419,2915,1450
2024-07,VF1LCFHXRK0008311,southeast,38105,2682,1450
2024-07,VF1LPFAXRK0008312,south,41419,2915,1450
2024-07,VF1LPFHXRK0008313,southeast,41419,2915,1450
2024-07,VF1LSFBXRK0008314,west,47218,3323,1450
2024-07,VF1LPAFXRK0008315,central,41419,2915,1450
2024-07,VF1LCFCXRK0008316,west,38105,2682,1450
2024-07,VF1LCFBXRK0008317,west,38105,2682,1450
2024-07,VF1LPAGXRK0008318,west,41419,2915,1450
2024-07,VF1LPAAXRK0008319,west,41419,2915,1450
2024-07,VF1LSFAXRK0008320,west,47218,3323,1450
2024-07,VF1LSFEXRK0008321,south,47218,3323,1450
2024-07,VF1LCACXRK0008322,southeast,38105,2682,1450
2024-07,VF1LSFCXRK0008323,central,47218,3323,1450
2024-07,VF1LCFAXRK0008324,northeast,38105,2682,1450
2024-07,VF1LCFAXRK0008325,west,38105,2682,1450
2024-07,VF1LSAAXRK0008326,northeast,47218,3323,1450
2024-07,VF1LPADXRK0008327,west,41419,2915,1450
2024-07,VF1LPAGXRK0008328,southeast,41419,2915,1450
2024-07,VF1LPADXRK0008329,southeast,41419,2915,1450
2024-07,VF1LPAAXRK0008330,west,41419,2915,1450
2024-07,VF1LPFAXRK0008331,southeast,41419,2915,1450
2024-07,VF1LPFGXRK0008332,west,41419,2915,1450
2024-07,VF1LSFBXRK0008333,west,47218,3323,1450
2024-07,VF1LPFDXRK0008334,south,41419,2915,1450
2024-07,VF1LSFFXRK0008335,northeast,47218,3323,1450
2024-07,VF1LCAEXRK0008336,west,38105,2682,1450
2024-07,VF1LPFGXRK0008337,west,41419,2915,1450
2024-07,VF1LCAGXRK0008338,northeast,38105,2682,1450
2024-07,VF1LCFHXRK0008339,northeast,38105,2682,1450
2024-07,VF1LPAAXRK0008340,west,41419,2915,1450
2024-07,VF1LCFEXRK0008341,central,38105,2682,1450
2024-07,VF1LCFDXRK0008342,west,38105,2682,1450
2024-07,VF1LPFBXRK0008343,west,41419,2915,1450
2024-07,VF1LPFCXRK0008344,south,41419,2915,1450
2024-07,VF1LCFEXRK0008345,west,38105,2682,1450
2024-07,VF1LPFCXRK0008346,west,41419,2915,1450
2024-07,VF1LCFHXRK0008347,west,38105,2682,1450
2024-07,VF1LPFBXRK0008348,west,41419,2915,1450
2024-07,VF1LCFFXRK0008349,west,38105,2682,1450
2024-07,VF1LPFCXRK0008350,west,41419,2915,1450
2024-07,VF1LCFDXRK0008351,southeast,38105,2682,1450
2024-07,VF1LCACXRK0008352,west,38105,2682,1450
2024-07,VF1LSABXRK0008353,southeast,47218,3323,1450
2024-07,VF1LSFFXRK0008354,west,47218,3323,1450
2024-07,VF1LPFGXRK0008355,central,41419,2915,1450
2024-07,VF1LCFDXRK0008356,south,38105,2682,1450
2024-07,VF1LCABXRK0008357,south,38105,2682,1450
2024-07,VF1LSFFXRK0008358,west,47218,3323,1450
2024-07,VF1LCFFXRK0008359,south,38105,2682,1450
2024-07,VF1LPFAXRK0008360,south,41419,2915,1450
2024-07,VF1LSAAXRK0008361,west,47218,3323,1450
2024-07,VF1LPABXRK0008362,northeast,41419,2915,1450
2024-07,VF1LCFBXRK0008363,northeast,38105,2682,1450
2024-07,VF1LCABXRK0008364,central,38105,2682,1450
2024-07,VF1LCAEXRK0008365,central,38105,2682,1450
2024-07,VF1LPFCXRK0008366,southeast,41419,2915,1450
2024-07,VF1LPFAXRK0008367,northeast,41419,2915,1450
2024-07,VF1LSFEXRK0008368,southeast,47218,3323,1450
2024-07,VF1LPABXRK0008369,southeast,41419,2915,1450
2024-07,VF1LPAEXRK0008370,south,41419,2915,1450
2024-07,VF1LSFCXRK0008371,west,47218,3323,1450
2024-07,VF1LSAAXRK0008372,northeast,47218,3323,1450
2024-07,VF1LCAEXRK0008373,west,38105,2682,1450
2024-07,VF1LPFCXRK0008374,southeast,41419,2915,1450
2024-07,VF1LPFAXRK0008375,west,41419,2915,1450
2024-07,VF1LPFHXRK0008376,south,41419,2915,1450
2024-07,VF1LCFDXRK0008377,west,38105,2682,1450
2024-07,VF1LCFBXRK0008378,west,38105,2682,1450
2024-07,VF1LSAAXRK0008379,west,47218,3323,1450
2024-07,VF1LPFCXRK0008380,south,41419,2915,1450
2024-07,VF1LCFEXRK0008381,south,38105,2682,1450
2024-07,VF1LPFEXRK0008382,south,41419,2915,1450
2024-07,VF1LCACXRK0008383,central,38105,2682,1450
2024-07,VF1LPABXRK0008384,west,41419,2915,1450
2024-07,VF1LCAAXRK0008385,south,38105,2682,1450
2024-07,VF1LSAAXRK0008386,northeast,47218,3323,1450
2024-07,VF1LPFBXRK0008387,southeast,41419,2915,1450
2024-07,VF1LPFAXRK0008388,southeast,41419,2915,1450
2024-07,VF1LSFBXRK0008389,southeast,47218,3323,1450
2024-07,VF1LPFFXRK0008390,central,41419,2915,1450
2024-07,VF1LCAEXRK0008391,west,38105,2682,1450
2024-07,VF1LPAFXRK0008392,south,41419,2915,1450
2024-07,VF1LCACXRK0008393,south,38105,2682,1450
2024-07,VF1LPFDXRK0008394,west,41419,2915,1450
2024-07,VF1LCAAXRK0008395,northeast,38105,2682,1450
2024-07,VF1LSAEXRK0008396,west,47218,3323,1450
2024-07,VF1LCFFXRK0008397,south,38105,2682,1450
2024-07,VF1LPFBXRK0008398,west,41419,2915,1450
2024-07,VF1LPFAXRK0008399,northeast,41419,2915,1450
2024-07,VF1LCAGXRK0008400,northeast,38105,2682,1450
2024-07,VF1LPAFXRK0008401,west,41419,2915,1450
2024-07,VF1LPADXRK0008402,south,41419,2915,1450
2024-07,VF1LCFDXRK0008403,west,38105,2682,1450
2024-07,VF1LPAAXRK0008404,southeast,41419,2915,1450
2024-07,VF1LCFCXRK0008405,west,38105,2682,1450
2024-07,VF1LPFCXRK0008406,southeast,41419,2915,1450
2024-07,VF1LSAFXRK0008407,southeast,47218,3323,1450
2024-07,VF1LPAEXRK0008408,south,41419,2915,1450
2024-07,VF1LCFCXRK0008409,south,38105,2682,1450
2024-07,VF1LPFDXRK0008410,west,41419,2915,1450
2024-07,VF1LPFAXRK0008411,west,41419,2915,1450
2024-07,VF1LPAFXRK0008412,west,41419,2915,1450
2024-07,VF1LPFAXRK0008413,west,41419,2915,1450
2024-07,VF1LCAFXRK0008414,west,38105,2682,1450
2024-07,VF1LPFEXRK0008415,west,41419,2915,1450
2024-07,VF1LCADXRK0008416,west,38105,2682,1450
2024-07,VF1LSFGXRK0008417,central,47218,3323,1450
