ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-07,VF2NPFCXSK0023685,south,42971,3820,1450
2025-07,VF2NPFHXSK0023686,central,42971,3820,1450
2025-07,VF2NPFBXSK0023687,southeast,42971,3820,1450
2025-07,VF2NCFDXSK0023688,northeast,39533,3514,1450
2025-07,VF2NPFCXSK0023689,central,42971,3820,1450
2025-07,VF2NCFFXSK0023690,west,39533,3514,1450
2025-07,VF2NPAAXSK0023691,west,42971,3820,1450
2025-07,VF2NSADXSK0023692,central,48987,4355,1450
2025-07,VF2NPFCXSK0023693,central,42971,3820,1450
2025-07,VF2NPFCXSK0023694,southeast,42971,3820,1450
2025-07,VF2NCFDXSK0023695,south,39533,3514,1450
2025-07,VF2NCFCXSK0023696,northeast,39533,3514,1450
2025-07,VF2NPACXSK0023697,south,42971,3820,1450
2025-07,VF2NCFDXSK0023698,northeast,39533,3514,1450
2025-07,VF2NPFFXSK0023699,southeast,42971,3820,1450
2025-07,VF2NPAAXSK0023700,central,42971,3820,1450
2025-07,VF2NCABXSK0023701,south,39533,3514,1450
2025-07,VF2NPFCXSK0023702,west,42971,3820,1450
2025-07,VF2NPFDXSK0023703,south,42971,3820,1450
2025-07,VF2NCFAXSK0023704,central,39533,3514,1450
2025-07,VF2NCAEXSK0023705,southeast,39533,3514,1450
2025-07,VF2NPAAXSK0023706,west,42971,3820,1450
2025-07,VF2NPACXSK0023707,west,42971,3820,1450
2025-07,VF2NSFHXSK0023708,southeast,48987,4355,1450
2025-07,VF2NSFBXSK0023709,south,48987,4355,1450
2025-07,VF2NCFDXSK0023710,southeast,39533,3514,1450
2025-07,VF2NCFDXSK0023711,central,39533,3514,1450
2025-07,VF2NPADXSK0023712,southeast,42971,3820,1450
2025-07,VF2NPFBXSK0023713,south,42971,3820,1450
2025-07,VF2NSFAXSK0023714,south,48987,4355,1450
2025-07,VF2NSFCXSK0023715,west,48987,4355,1450
2025-07,VF2NSFGXSK0023716,west,48987,4355,1450
2025-07,VF2NPADXSK0023717,west,42971,3820,1450
2025-07,VF2NCADXSK0023718,west,39533,3514,1450
2025-07,VF2NSAAXSK0023719,northeast,48987,4355,1450
2025-07,VF2NPAAXSK0023720,south,42971,3820,1450
2025-07,VF2NCADXSK0023721,west,39533,3514,1450
2025-07,VF2NPFAXSK0023722,northeast,42971,3820,1450
2025-07,VF2NCABXSK0023723,southeast,39533,3514,1450
2025-07,VF2NPFBXSK0023724,southeast,42971,3820,1450
2025-07,VF2NCFAXSK0023725,south,39533,3514,1450
2025-07,VF2NPFHXSK0023726,south,42971,3820,1450
2025-07,VF2NPFEXSK0023727,northeast,42971,3820,1450
2025-07,VF2NSFEXSK0023728,northeast,48987,4355,1450
2025-07,VF2NSFAXSK0023729,south,48987,4355,1450
2025-07,VF2NCFBXSK0023730,south,39533,3514,1450
2025-07,VF2NCFAXSK0023731,south,39533,3514,1450
2025-07,VF2NPADXSK0023732,northeast,42971,3820,1450
2025-07,VF2NPAEXSK0023733,central,42971,3820,1450
2025-07,VF2NPFAXSK0023734,central,42971,3820,1450
2025-07,VF2NCFFXSK0023735,central,39533,3514,1450
2025-07,VF2NCAAXSK0023736,southeast,39533,3514,1450
2025-07,VF2NCAEXSK0023737,northeast,39533,3514,1450
2025-07,VF2NPFBXSK0023738,west,42971,3820,1450
2025-07,VF2NPABXSK0023739,central,42971,3820,1450
2025-07,VF2NCFBXSK0023740,northeast,39533,3514,1450
2025-07,VF2NSABXSK0023741,south,48987,4355,1450
2025-07,VF2NSFBXSK0023742,southeast,48987,4355,1450
2025-07,VF2NCFAXSK0023743,southeast,39533,3514,1450
2025-07,VF2NPFCXSK0023744,southeast,42971,3820,1450
2025-07,VF2NCADXSK0023745,northeast,39533,3514,1450
2025-07,VF2NSADXSK0023746,west,48987,4355,1450
2025-07,VF2NCFDXSK0023747,south,39533,3514,1450
2025-07,VF2NSFFXSK0023748,northeast,48987,4355,1450
2025-07,VF2NCFDXSK0023749,west,39533,3514,1450
2025-07,VF2NPFGXSK0023750,south,42971,3820,1450
2025-07,VF2NSFCXSK0023751,west,48987,4355,1450
2025-07,VF2NSFCXSK0023752,southeast,48987,4355,1450
2025-07,VF2NCFBXSK0023753,south,39533,3514,1450
2025-07,VF2NCFAXSK0023754,southeast,39533,3514,1450
2025-07,VF2NCFAXSK0023755,central,39533,3514,1450
2025-07,VF2NPFCXSK0023756,south,42971,3820,1450
2025-07,VF2NCFAXSK0023757,south,39533,3514,1450
2025-07,VF2NPFBXSK0023758,northeast,42971,3820,1450
2025-07,VF2NCAEXSK0023759,west,39533,3514,1450
2025-07,VF2NPFAXSK0023760,south,42971,3820,1450
2025-07,VF2NCABXSK0023761,northeast,39533,3514,1450
2025-07,VF2NPFCXSK0023762,northeast,42971,3820,1450
2025-07,VF2NSFCXSK0023763,southeast,48987,4355,1450
2025-07,VF2NPFGXSK0023764,southeast,42971,3820,1450
2025-07,VF2NPFAXSK0023765,central,42971,3820,1450
2025-07,VF2NCADXSK0023766,south,39533,3514,1450
2025-07,VF2NSABXSK0023767,central,48987,4355,1450
2025-07,VF2NCAAXSK0023768,west,39533,3514,1450
2025-07,VF2NPAAXSK0023769,northeast,42971,3820,1450
2025-07,VF2NPFAXSK0023770,south,42971,3820,1450
2025-07,VF2NPFHXSK0023771,northeast,42971,3820,1450
2025-07,VF2NCAEXSK0023772,south,39533,3514,1450
2025-07,VF2NPFBXSK0023773,southeast,42971,3820,1450
2025-07,VF2NPFDXSK0023774,west,42971,3820,1450
2025-07,VF2NCFDXSK0023775,southeast,39533,3514,1450
2025-07,VF2NCABXSK0023776,west,39533,3514,1450
2025-07,VF2NCFBXSK0023777,south,39533,3514,1450
2025-07,VF2NCFAXSK0023778,south,39533,3514,1450
2025-07,VF2NSAAXSK0023779,west,48987,4355,1450
2025-07,VF2NCAAXSK0023780,central,39533,3514,1450
2025-07,VF2NSFFXSK0023781,northeast,48987,4355,1450
2025-07,VF2NPABXSK0023782,west,42971,3820,1450
2025-07,VF2NCFAXSK0023783,south,39533,3514,1450
2025-07,VF2NSFCXSK0023784,south,48987,4355,1450
2025-07,VF2NCFFXSK0023785,south,39533,3514,1450
2025-07,VF2NPFAXSK0023786,south,42971,3820,1450
2025-07,VF2NPFCXSK0023787,south,42971,3820,1450
2025-07,VF2NPFFXSK0023788,south,42971,3820,1450
2025-07,VF2NCABXSK0023789,west,39533,3514,1450
2025-07,VF2NCFAXSK0023790,south,39533,3514,1450
2025-07,VF2NCFBXSK0023791,west,39533,3514,1450
2025-07,VF2NCADXSK0023792,central,39533,3514,1450
2025-07,VF2NCAAXSK0023793,central,39533,3514,1450
2025-07,VF2NCFGXSK0023794,central,39533,3514,1450
2025-07,VF2NPFFXSK0023795,southeast,42971,3820,1450
2025-07,VF2NPFAXSK0023796,west,42971,3820,1450
2025-07,VF2NPFBXSK0023797,west,42971,3820,1450
2025-07,VF2NCFBXSK0023798,south,39533,3514,1450
2025-07,VF2NCFBXSK0023799,west,39533,3514,1450
2025-07,VF2NPFAXSK0023800,northeast,42971,3820,1450
2025-07,VF2NSFAXSK0023801,south,48987,4355,1450
2025-07,VF2NCFCXSK0023802,west,39533,3514,1450
2025-07,VF2NCABXSK0023803,south,39533,3514,1450
2025-07,VF2NSAFXSK0023804,northeast,48987,4355,1450
2025-07,VF2NPAFXSK0023805,southeast,42971,3820,1450
2025-07,VF2NPFAXSK0023806,central,42971,3820,1450
2025-07,VF2NPFBXSK0023807,west,42971,3820,1450
2025-07,VF2NSACXSK0023808,west,48987,4355,1450
2025-07,VF2NPFEXSK0023809,southeast,42971,3820,1450
2025-07,VF2NCABXSK0023810,southeast,39533,3514,1450
2025-07,VF2NPFCXSK0023811,west,42971,3820,1450
2025-07,VF2NPFAXSK0023812,south,42971,3820,1450
2025-07,VF2NPFDXSK0023813,central,42971,3820,1450
2025-07,VF2NCFGXSK0023814,west,39533,3514,1450
2025-07,VF2NPFCXSK0023815,southeast,42971,3820,1450
2025-07,VF2NCFFXSK0023816,northeast,39533,3514,1450
2025-07,VF2NPFAXSK0023817,west,42971,3820,1450
2025-07,VF2NPFCXSK0023818,west,42971,3820,1450
2025-07,VF2NCFEXSK0023819,west,39533,3514,1450
2025-07,VF2NPAHXSK0023820,west,42971,3820,1450
2025-07,VF2NPAGXSK0023821,south,42971,3820,1450
2025-07,VF2NSFEXSK0023822,south,48987,4355,1450
2025-07,VF2NPFGXSK0023823,south,42971,3820,1450
2025-07,VF2NCFCXSK0023824,southeast,39533,3514,1450
2025-07,VF2NPFAXSK0023825,south,42971,3820,1450
2025-07,VF2NCAHXSK0023826,west,39533,3514,1450
2025-07,VF2NCFAXSK0023827,southeast,39533,3514,1450
2025-07,VF2NPACXSK0023828,northeast,42971,3820,1450
2025-07,VF2NSFAXSK0023829,west,48987,4355,1450
2025-07,VF2NPFAXSK0023830,central,42971,3820,1450
2025-07,VF2NCFAXSK0023831,southeast,39533,3514,1450
2025-07,VF1LCFBXSK0023832,west,38105,2682,1450
2025-07,VF1LCFBXSK0023833,southeast,38105,2682,1450
2025-07,VF1LCFBXSK0023834,southeast,38105,2682,1450
2025-07,VF1LSFHXSK0023835,southeast,47218,3323,1450
2025-07,VF1LPFAXSK0023836,south,41419,2915,1450
2025-07,VF1LCAAXSK0023837,northeast,38105,2682,1450
2025-07,VF1LPAEXSK0023838,northeast,41419,2915,1450
2025-07,VF1LPFAXSK0023839,southeast,41419,2915,1450
2025-07,VF1LCABXSK0023840,northeast,38105,2682,1450
2025-07,VF1LPAAXSK0023841,southeast,41419,2915,1450
2025-07,VF1LCFAXSK0023842,west,38105,2682,1450
2025-07,VF1LCACXSK0023843,northeast,38105,2682,1450
2025-07,VF1LSFAXSK0023844,south,47218,3323,1450
2025-07,VF1LPFBXSK0023845,southeast,41419,2915,1450
2025-07,VF1LPFBXSK0023846,west,41419,2915,1450
2025-07,VF1LPAAXSK0023847,west,41419,2915,1450
2025-07,VF1LCACXSK0023848,central,38105,2682,1450
2025-07,VF1LSADXSK0023849,south,47218,3323,1450
2025-07,VF1LCFAXSK0023850,central,38105,2682,1450
2025-07,VF1LPAAXSK0023851,west,41419,2915,1450
2025-07,VF1LCFEXSK0023852,northeast,38105,2682,1450
2025-07,VF1LPFBXSK0023853,west,41419,2915,1450
2025-07,VF1LPABXSK0023854,northeast,41419,2915,1450
2025-07,VF1LCADXSK0023855,west,38105,2682,1450
2025-07,VF1LCFDXSK0023856,northeast,38105,2682,1450
2025-07,VF1LSAFXSK0023857,northeast,47218,3323,1450
2025-07,VF1LCACXSK0023858,southeast,38105,2682,1450
2025-07,VF1LPFHXSK0023859,central,41419,2915,1450
2025-07,VF1LCFGXSK0023860,northeast,38105,2682,1450
2025-07,VF1LPFHXSK0023861,south,41419,2915,1450
2025-07,VF1LCFAXSK0023862,west,38105,2682,1450
2025-07,VF1LCFDXSK0023863,south,38105,2682,1450
2025-07,VF1LSFEXSK0023864,south,47218,3323,1450
2025-07,VF1LPADXSK0023865,central,41419,2915,1450
2025-07,VF1LCFAXSK0023866,northeast,38105,2682,1450
2025-07,VF1LSABXSK0023867,south,47218,3323,1450
2025-07,VF1LPFAXSK0023868,south,41419,2915,1450
2025-07,VF1LSADXSK0023869,west,47218,3323,1450
2025-07,VF1LPACXSK0023870,west,41419,2915,1450
2025-07,VF1LCAAXSK0023871,northeast,38105,2682,1450
2025-07,VF1LPFCXSK0023872,west,41419,2915,1450
2025-07,VF1LCFBXSK0023873,central,38105,2682,1450
2025-07,VF1LPAHXSK0023874,west,41419,2915,1450
2025-07,VF1LSFBXSK0023875,south,47218,3323,1450
2025-07,VF1LSFCXSK0023876,south,47218,3323,1450
2025-07,VF1LCACXSK0023877,central,38105,2682,1450
2025-07,VF1LCFCXSK0023878,west,38105,2682,1450
2025-07,VF1LPAAXSK0023879,northeast,41419,2915,1450
2025-07,VF1LSACXSK0023880,west,47218,3323,1450
2025-07,VF1LPAAXSK0023881,northeast,41419,2915,1450
2025-07,VF1LCAEXSK0023882,west,38105,2682,1450
2025-07,VF1LPFGXSK0023883,south,41419,2915,1450
2025-07,VF1LSAAXSK0023884,northeast,47218,3323,1450
2025-07,VF1LCFDXSK0023885,southeast,38105,2682,1450
2025-07,VF1LSACXSK0023886,southeast,47218,3323,1450
2025-07,VF1LCABXSK0023887,southeast,38105,2682,1450
2025-07,VF1LSFHXSK0023888,southeast,47218,3323,1450
2025-07,VF1LPABXSK0023889,south,41419,2915,1450
2025-07,VF1LPFAXSK0023890,southeast,41419,2915,1450
2025-07,VF1LSFCXSK0023891,northeast,47218,3323,1450
2025-07,VF1LPFHXSK0023892,southeast,41419,2915,1450
2025-07,VF1LPAAXSK0023893,northeast,41419,2915,1450
2025-07,VF1LCFFXSK0023894,northeast,38105,2682,1450
2025-07,VF1LPFDXSK0023895,south,41419,2915,1450
2025-07,VF1LCFAXSK0023896,southeast,38105,2682,1450
2025-07,VF1LCAEXSK0023897,southeast,38105,2682,1450
2025-07,VF1LSFCXSK0023898,south,47218,3323,1450
2025-07,VF1LSFBXSK0023899,northeast,47218,3323,1450
2025-07,VF1LPFCXSK0023900,west,41419,2915,1450
2025-07,VF1LCFBXSK0023901,northeast,38105,2682,1450
2025-07,VF1LSFBXSK0023902,south,47218,3323,1450
2025-07,VF1LPADXSK0023903,west,41419,2915,1450
2025-07,VF1LPFBXSK0023904,south,41419,2915,1450
2025-07,VF1LCFDXSK0023905,south,38105,2682,1450
2025-07,VF1LCFEXSK0023906,west,38105,2682,1450
2025-07,VF1LPFAXSK0023907,southeast,41419,2915,1450
2025-07,VF1LSFAXSK0023908,west,47218,3323,1450
2025-07,VF1LPFAXSK0023909,northeast,41419,2915,1450
2025-07,VF1LCFDXSK0023910,central,38105,2682,1450
2025-07,VF1LCADXSK0023911,south,38105,2682,1450
2025-07,VF1LPFCXSK0023912,south,41419,2915,1450
2025-07,VF1LCAEXSK0023913,west,38105,2682,1450
2025-07,VF1LPACXSK0023914,southeast,41419,2915,1450
2025-07,VF1LSFDXSK0023915,southeast,47218,3323,1450
2025-07,VF1LPFEXSK0023916,south,41419,2915,1450
2025-07,VF1LPFBXSK0023917,west,41419,2915,1450
2025-07,VF1LCFHXSK0023918,west,38105,2682,1450
2025-07,VF1LCFEXSK0023919,west,38105,2682,1450
2025-07,VF1LCABXSK0023920,northeast,38105,2682,1450
2025-07,VF1LPFCXSK0023921,west,41419,2915,1450
2025-07,VF1LCAFXSK0023922,south,38105,2682,1450
2025-07,VF1LPFCXSK0023923,southeast,41419,2915,1450
2025-07,VF1LCACXSK0023924,west,38105,2682,1450
2025-07,VF1LCFGXSK0023925,west,38105,2682,1450
2025-07,VF1LCFAXSK0023926,south,38105,2682,1450
2025-07,VF1LPAAXSK0023927,south,41419,2915,1450
2025-07,VF1LPAHXSK0023928,west,41419,2915,1450
2025-07,VF1LCFBXSK0023929,southeast,38105,2682,1450
2025-07,VF1LSADXSK0023930,west,47218,3323,1450
2025-07,VF1LCFFXSK0023931,northeast,38105,2682,1450
2025-07,VF1LSFFXSK0023932,west,47218,3323,1450
2025-07,VF1LCFCXSK0023933,northeast,38105,2682,1450
2025-07,VF1LPADXSK0023934,south,41419,2915,1450
2025-07,VF1LCFAXSK0023935,southeast,38105,2682,1450
2025-07,VF1LSADXSK0023936,central,47218,3323,1450
2025-07,VF1LPAAXSK0023937,south,41419,2915,1450
2025-07,VF1LCFDXSK0023938,west,38105,2682,1450
2025-07,VF1LCAGXSK0023939,west,38105,2682,1450
2025-07,VF1LPFAXSK0023940,south,41419,2915,1450
2025-07,VF1LCAAXSK0023941,west,38105,2682,1450
2025-07,VF1LPFCXSK0023942,southeast,41419,2915,1450
2025-07,VF1LCFBXSK0023943,south,38105,2682,1450
2025-07,VF1LPFAXSK0023944,west,41419,2915,1450
2025-07,VF1LSAAXSK0023945,south,47218,3323,1450
2025-07,VF1LPACXSK0023946,west,41419,2915,1450
2025-07,VF1LPFEXSK0023947,south,41419,2915,1450
2025-07,VF1LPADXSK0023948,south,41419,2915,1450
2025-07,VF1LPAAXSK0023949,northeast,41419,2915,1450
2025-07,VF1LPFDXSK0023950,southeast,41419,2915,1450
2025-07,VF1LCAFXSK0023951,southeast,38105,2682,1450
2025-07,VF1LCAGXSK0023952,northeast,38105,2682,1450
2025-07,VF1LCABXSK0023953,northeast,38105,2682,1450
2025-07,VF1LSFCXSK0023954,northeast,47218,3323,1450
2025-07,VF1LCFAXSK0023955,northeast,38105,2682,1450
2025-07,VF1LSABXSK0023956,northeast,47218,3323,1450
2025-07,VF1LPFEXSK0023957,west,41419,2915,1450
2025-07,VF1LPAEXSK0023958,northeast,41419,2915,1450
2025-07,VF1LCAAXSK0023959,west,38105,2682,1450
2025-07,VF1LPACXSK0023960,northeast,41419,2915,1450
2025-07,VF1LCAEXSK0023961,central,38105,2682,1450
2025-07,VF1LCFAXSK0023962,northeast,38105,2682,1450
2025-07,VF1LPFBXSK0023963,west,41419,2915,1450
2025-07,VF1LCFAXSK0023964,central,38105,2682,1450
2025-07,VF1LPFHXSK0023965,central,41419,2915,1450
2025-07,VF1LPADXSK0023966,northeast,41419,2915,1450
2025-07,VF1LPFBXSK0023967,northeast,41419,2915,1450
2025-07,VF1LPFAXSK0023968,west,41419,2915,1450
2025-07,VF1LSFFXSK0023969,southeast,47218,3323,1450
2025-07,VF1LPFCXSK0023970,southeast,41419,2915,1450
2025-07,VF1LPAAXSK0023971,southeast,41419,2915,1450
2025-07,VF1LPFAXSK0023972,central,41419,2915,1450
2025-07,VF1LPFDXSK0023973,west,41419,2915,1450
2025-07,VF1LPABXSK0023974,northeast,41419,2915,1450
2025-07,VF1LPABXSK0023975,central,41419,2915,1450
2025-07,VF1LSFBXSK0023976,south,47218,3323,1450
2025-07,VF1LPACXSK0023977,northeast,41419,2915,1450
2025-07,VF1LPFCXSK0023978,west,41419,2915,1450
2025-07,VF1LPABXSK0023979,west,41419,2915,1450
2025-07,VF1LSAAXSK0023980,southeast,47218,3323,1450
2025-07,VF1LCAAXSK0023981,central,38105,2682,1450
2025-07,VF1LPFBXSK0023982,southeast,41419,2915,1450
2025-07,VF1LPAFXSK0023983,west,41419,2915,1450
2025-07,VF1LSFAXSK0023984,southeast,47218,3323,1450
2025-07,VF1LPAAXSK0023985,west,41419,2915,1450
2025-07,VF1LCABXSK0023986,northeast,38105,2682,1450
2025-07,VF1LPFAXSK0023987,northeast,41419,2915,1450
2025-07,VF1LPAAXSK0023988,west,41419,2915,1450
2025-07,VF1LPFAXSK0023989,south,41419,2915,1450
2025-07,VF1LSFBXSK0023990,west,47218,3323,1450
2025-07,VF1LSAAXSK0023991,west,47218,3323,1450
2025-07,VF1LCAAXSK0023992,northeast,38105,2682,1450
2025-07,VF1LCFCXSK0023993,central,38105,2682,1450
2025-07,VF1LSFDXSK0023994,west,47218,3323,1450
2025-07,VF1LCFAXSK0023995,west,38105,2682,1450
2025-07,VF1LSFBXSK0023996,southeast,47218,3323,1450
2025-07,VF1LPFHXSK0023997,west,41419,2915,1450
2025-07,VF1LCFEXSK0023998,northeast,38105,2682,1450
2025-07,VF1LPFAXSK0023999,northeast,41419,2915,1450
2025-07,VF1LPAEXSK0024000,northeast,41419,2915,1450
2025-07,VF1LCABXSK0024001,south,38105,2682,1450
2025-07,VF1LCFFXSK0024002,northeast,38105,2682,1450
2025-07,VF1LCAGXSK0024003,west,38105,2682,1450
2025-07,VF1LPAHXSK0024004,northeast,41419,2915,1450
2025-07,VF1LSAEXSK0024005,west,47218,3323,1450
2025-07,VF1LCABXSK0024006,west,38105,2682,1450
2025-07,VF1LPAFXSK0024007,west,41419,2915,1450
2025-07,VF1LPAGXSK0024008,west,41419,2915,1450
2025-07,VF1LPACXSK0024009,west,41419,2915,1450
2025-07,VF1LCACXSK0024010,south,38105,2682,1450
2025-07,VF1LCFAXSK0024011,west,38105,2682,1450
2025-07,VF1LPFDXSK0024012,northeast,41419,2915,1450
2025-07,VF1LPFDXSK0024013,west,41419,2915,1450
