ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-05,VF5MCFHXTM0037276,southeast,27843,2405,640
2026-05,VF5MPAEXTM0037277,southeast,30264,2614,640
2026-05,VF5MPFAXTM0037278,south,30264,2614,640
2026-05,VF5MSADXTM0037279,southeast,34501,2979,640
2026-05,VF5MSFFXTM0037280,central,34501,2979,640
2026-05,VF5MCABXTM0037281,northeast,27843,2405,640
2026-05,VF5MPFBXTM0037282,south,30264,2614,640
2026-05,VF5MCACXTM0037283,south,27843,2405,640
2026-05,VF5MPFCXTM0037284,south,30264,2614,640
2026-05,VF5MPFEXTM0037285,west,30264,2614,640
2026-05,VF5MPFAXTM0037286,west,30264,2614,640
2026-05,VF5MSFBXTM0037287,south,34501,2979,640
2026-05,VF5MPFAXTM0037288,central,30264,2614,640
2026-05,VF5MPABXTM0037289,central,30264,2614,640
2026-05,VF5MSFBXTM0037290,southeast,34501,2979,640
2026-05,VF5MPADXTM0037291,central,30264,2614,640
2026-05,VF5MCFFXTM0037292,southeast,27843,2405,640
2026-05,VF5MCFBXTM0037293,south,27843,2405,640
2026-05,VF5MSADXTM0037294,west,34501,2979,640
2026-05,VF5MSFAXTM0037295,south,34501,2979,640
2026-05,VF5MPFBXTM0037296,west,30264,2614,640
2026-05,VF5MSFCXTM0037297,west,34501,2979,640
2026-05,VF5MCFBXTM0037298,central,27843,2405,640
2026-05,VF5MPFCXTM0037299,west,30264,2614,640
2026-05,VF5MPFCXTM0037300,central,30264,2614,640
2026-05,VF5MPFFXTM0037301,southeast,30264,2614,640
2026-05,VF5MSFEXTM0037302,south,34501,2979,640
2026-05,VF5MCFFXTM0037303,central,27843,2405,640
2026-05,VF5MSFAXTM0037304,central,34501,2979,640
2026-05,VF5MPAFXTM0037305,southeast,30264,2614,640
2026-05,VF5MPFDXTM0037306,northeast,30264,2614,640
2026-05,VF5MPFFXTM0037307,west,30264,2614,640
2026-05,VF5MPFFXTM0037308,south,30264,2614,640
2026-05,VF5MPACXTM0037309,west,30264,2614,640
2026-05,VF5MSFAXTM0037310,west,34501,2979,640
2026-05,VF5MCADXTM0037311,west,27843,2405,640
2026-05,VF5MPFDXTM0037312,south,30264,2614,640
2026-05,VF5MSFDXTM0037313,southeast,34501,2979,640
2026-05,VF5MSADXTM0037314,southeast,34501,2979,640
2026-05,VF5MCFBXTM0037315,southeast,27843,2405,640
2026-05,VF5MPFEXTM0037316,south,30264,2614,640
2026-05,VF5MSADXTM0037317,west,34501,2979,640
2026-05,VF5MCFFXTM0037318,southeast,27843,2405,640
2026-05,VF5MCFDXTM0037319,central,27843,2405,640
2026-05,VF5MPFAXTM0037320,southeast,30264,2614,640
2026-05,VF5MSFDXTM0037321,west,34501,2979,640
2026-05,VF5MCAAXTM0037322,northeast,27843,2405,640
2026-05,VF5MCFEXTM0037323,central,27843,2405,640
2026-05,VF5MSFAXTM0037324,southeast,34501,2979,640
2026-05,VF5MPFAXTM0037325,central,30264,2614,640
2026-05,VF5MPFAXTM0037326,west,30264,2614,640
2026-05,VF5MCFBXTM0037327,west,27843,2405,640
2026-05,VF5MCAAXTM0037328,northeast,27843,2405,640
2026-05,VF5MCFAXTM0037329,south,27843,2405,640
2026-05,VF5MPFBXTM0037330,south,30264,2614,640
2026-05,VF5MCFAXTM0037331,south,27843,2405,640
2026-05,VF5MSFGXTM0037332,south,34501,2979,640
2026-05,VF5MCAHXTM0037333,west,27843,2405,640
2026-05,VF5MCFCXTM0037334,south,27843,2405,640
2026-05,VF5MPFBXTM0037335,northeast,30264,2614,640
2026-05,VF5MCFEXTM0037336,south,27843,2405,640
2026-05,VF5MPFCXTM0037337,central,30264,2614,640
2026-05,VF5MPACXTM0037338,west,30264,2614,640
2026-05,VF5MSFDXTM0037339,south,34501,2979,640
2026-05,VF5MCFAXTM0037340,southeast,27843,2405,640
2026-05,VF5MPFEXTM0037341,southeast,30264,2614,640
2026-05,VF5MPAAXTM0037342,central,30264,2614,640
2026-05,VF5MCFCXTM0037343,west,27843,2405,640
2026-05,VF5MPFAXTM0037344,west,30264,2614,640
2026-05,VF5MSFCXTM0037345,southeast,34501,2979,640
2026-05,VF5MCFFXTM0037346,central,27843,2405,640
2026-05,VF5MCFAXTM0037347,south,27843,2405,640
2026-05,VF5MPFEXTM0037348,northeast,30264,2614,640
2026-05,VF5MPFAXTM0037349,south,30264,2614,640
2026-05,VF5MCFCXTM0037350,central,27843,2405,640
2026-05,VF5MPFGXTM0037351,northeast,30264,2614,640
2026-05,VF5MPAEXTM0037352,central,30264,2614,640
2026-05,VF5MPFAXTM0037353,south,30264,2614,640
2026-05,VF5MPFFXTM0037354,central,30264,2614,640
2026-05,VF5MCFAXTM0037355,west,27843,2405,640
2026-05,VF5MPFBXTM0037356,southeast,30264,2614,640
2026-05,VF5MSFFXTM0037357,west,34501,2979,640
2026-05,VF5MCFBXTM0037358,south,27843,2405,640
2026-05,VF5MCFCXTM0037359,west,27843,2405,640
2026-05,VF5MCFCXTM0037360,south,27843,2405,640
2026-05,VF5MCFBXTM0037361,south,27843,2405,640
2026-05,VF5MPFHXTM0037362,central,30264,2614,640
2026-05,VF5MPAHXTM0037363,northeast,30264,2614,640
2026-05,VF5MCFCXTM0037364,southeast,27843,2405,640
2026-05,VF5MPFDXTM0037365,central,30264,2614,640
2026-05,VF5MCFAXTM0037366,northeast,27843,2405,640
2026-05,VF5MCFAXTM0037367,west,27843,2405,640
2026-05,VF5MPFCXTM0037368,southeast,30264,2614,640
2026-05,VF5MCAFXTM0037369,northeast,27843,2405,640
2026-05,VF5MCFAXTM0037370,central,27843,2405,640
2026-05,VF5MCFCXTM0037371,west,27843,2405,640
2026-05,VF5MCFFXTM0037372,central,27843,2405,640
2026-05,VF5MCFBXTM0037373,west,27843,2405,640
2026-05,VF5MSFDXTM0037374,south,34501,2979,640
2026-05,VF5MSFDXTM0037375,northeast,34501,2979,640
2026-05,VF5MSFCXTM0037376,west,34501,2979,640
2026-05,VF5MSFDXTM0037377,south,34501,2979,640
2026-05,VF5MCFAXTM0037378,south,27843,2405,640
2026-05,VF5MPABXTM0037379,west,30264,2614,640
2026-05,VF5MPFGXTM0037380,central,30264,2614,640
2026-05,VF5MSFEXTM0037381,west,34501,2979,640
2026-05,VF5MSFBXTM0037382,west,34501,2979,640
2026-05,VF5MCFBXTM0037383,southeast,27843,2405,640
2026-05,VF5MCFEXTM0037384,south,27843,2405,640
2026-05,VF5MPADXTM0037385,south,30264,2614,640
2026-05,VF5MCFAXTM0037386,south,27843,2405,640
2026-05,VF5MPAFXTM0037387,southeast,30264,2614,640
2026-05,VF5MPFEXTM0037388,west,30264,2614,640
2026-05,VF5MPAGXTM0037389,west,30264,2614,640
2026-05,VF5MSFAXTM0037390,south,34501,2979,640
2026-05,VF5MPFGXTM0037391,west,30264,2614,640
2026-05,VF5MPADXTM0037392,northeast,30264,2614,640
2026-05,VF5MCFAXTM0037393,southeast,27843,2405,640
2026-05,VF5MCFDXTM0037394,southeast,27843,2405,640
2026-05,VF5MPFAXTM0037395,central,30264,2614,640
2026-05,VF5MCFDXTM0037396,west,27843,2405,640
2026-05,VF5MPAFXTM0037397,central,30264,2614,640
2026-05,VF5MSFAXTM0037398,central,34501,2979,640
2026-05,VF5MCFEXTM0037399,southeast,27843,2405,640
2026-05,VF5MPFBXTM0037400,south,30264,2614,640
2026-05,VF5MCFCXTM0037401,south,27843,2405,640
2026-05,VF5MSFEXTM0037402,southeast,34501,2979,640
2026-05,VF5MPABXTM0037403,southeast,30264,2614,640
2026-05,VF5MPFCXTM0037404,central,30264,2614,640
2026-05,VF5MPFHXTM0037405,central,30264,2614,640
2026-05,VF5MPFBXTM0037406,west,30264,2614,640
2026-05,VF5MCFAXTM0037407,northeast,27843,2405,640
2026-05,VF5MSFDXTM0037408,west,34501,2979,640
2026-05,VF5MPFBXTM0037409,south,30264,2614,640
2026-05,VF5MPFEXTM0037410,south,30264,2614,640
2026-05,VF5MPAEXTM0037411,south,30264,2614,640
2026-05,VF5MPFCXTM0037412,south,30264,2614,640
2026-05,VF5MCACXTM0037413,central,27843,2405,640
2026-05,VF5MCFBXTM0037414,south,27843,2405,640
2026-05,VF5MCABXTM0037415,southeast,27843,2405,640
2026-05,VF5MSFBXTM0037416,southeast,34501,2979,640
2026-05,VF5MCFBXTM0037417,northeast,27843,2405,640
2026-05,VF5MCFBXTM0037418,west,27843,2405,640
2026-05,VF5MSFBXTM0037419,west,34501,2979,640
2026-05,VF5MCFEXTM0037420,south,27843,2405,640
2026-05,VF5MCFFXTM0037421,central,27843,2405,640
2026-05,VF5MPFCXTM0037422,central,30264,2614,640
2026-05,VF5MCACXTM0037423,northeast,27843,2405,640
2026-05,VF5MCFAXTM0037424,west,27843,2405,640
2026-05,VF5MPFEXTM0037425,south,30264,2614,640
2026-05,VF5MSFCXTM0037426,southeast,34501,2979,640
2026-05,VF5MPFCXTM0037427,central,30264,2614,640
2026-05,VF5MPFCXTM0037428,northeast,30264,2614,640
2026-05,VF5MPFBXTM0037429,south,30264,2614,640
2026-05,VF5MCFCXTM0037430,west,27843,2405,640
2026-05,VF5MCFBXTM0037431,central,27843,2405,640
2026-05,VF5MCFBXTM0037432,central,27843,2405,640
2026-05,VF5MSFBXTM0037433,west,34501,2979,640
2026-05,VF5MSFDXTM0037434,west,34501,2979,640
2026-05,VF5MCFBXTM0037435,central,27843,2405,640
2026-05,VF5MSFBXTM0037436,central,34501,2979,640
2026-05,VF5MSFEXTM0037437,southeast,34501,2979,640
2026-05,VF5MCACXTM0037438,south,27843,2405,640
2026-05,VF5MCFEXTM0037439,west,27843,2405,640
2026-05,VF5MCFAXTM0037440,west,27843,2405,640
2026-05,VF5MPFDXTM0037441,south,30264,2614,640
2026-05,VF5MCFEXTM0037442,west,27843,2405,640
2026-05,VF5MCFDXTM0037443,west,27843,2405,640
2026-05,VF5MCFBXTM0037444,southeast,27843,2405,640
2026-05,VF5MPFGXTM0037445,west,30264,2614,640
2026-05,VF5MSFBXTM0037446,west,34501,2979,640
2026-05,VF5MPFDXTM0037447,west,30264,2614,640
2026-05,VF5MPFDXTM0037448,south,30264,2614,640
2026-05,VF5MPFAXTM0037449,west,30264,2614,640
2026-05,VF5MPABXTM0037450,central,30264,2614,640
2026-05,VF5MCFGXTM0037451,central,27843,2405,640
2026-05,VF5MPFBXTM0037452,central,30264,2614,640
2026-05,VF5MCFEXTM0037453,south,27843,2405,640
2026-05,VF5MSFAXTM0037454,south,34501,2979,640
2026-05,VF5MCFDXTM0037455,south,27843,2405,640
2026-05,VF5MPFBXTM0037456,northeast,30264,2614,640
2026-05,VF5MSFDXTM0037457,south,34501,2979,640
2026-05,VF5MPAEXTM0037458,southeast,30264,2614,640
2026-05,VF5MPFBXTM0037459,west,30264,2614,640
2026-05,VF5MPFBXTM0037460,central,30264,2614,640
2026-05,VF5MPFCXTM0037461,south,30264,2614,640
2026-05,VF5MPFEXTM0037462,west,30264,2614,640
2026-05,VF5MPFCXTM0037463,south,30264,2614,640
2026-05,VF5MPAAXTM0037464,southeast,30264,2614,640
2026-05,VF5MSFAXTM0037465,central,34501,2979,640
2026-05,VF5MPFCXTM0037466,west,30264,2614,640
2026-05,VF5MCFBXTM0037467,central,27843,2405,640
2026-05,VF5MCFAXTM0037468,south,27843,2405,640
2026-05,VF5MCFBXTM0037469,south,27843,2405,640
2026-05,VF5MPFCXTM0037470,west,30264,2614,640
2026-05,VF5MCFEXTM0037471,south,27843,2405,640
2026-05,VF5MPFGXTM0037472,northeast,30264,2614,640
2026-05,VF5MCFFXTM0037473,central,27843,2405,640
2026-05,VF5MPFAXTM0037474,west,30264,2614,640
2026-05,VF5MPABXTM0037475,northeast,30264,2614,640
2026-05,VF5MPFCXTM0037476,central,30264,2614,640
2026-05,VF5MCFCXTM0037477,west,27843,2405,640
2026-05,VF5MPAAXTM0037478,central,30264,2614,640
2026-05,VF5MCAAXTM0037479,southeast,27843,2405,640
2026-05,VF5MPFBXTM0037480,west,30264,2614,640
2026-05,VF5MPFDXTM0037481,south,30264,2614,640
2026-05,VF5MCFCXTM0037482,south,27843,2405,640
2026-05,VF5MPFCXTM0037483,west,30264,2614,640
2026-05,VF5MPAEXTM0037484,northeast,30264,2614,640
2026-05,VF5MPFHXTM0037485,southeast,30264,2614,640
2026-05,VF5MPFFXTM0037486,central,30264,2614,640
2026-05,VF5MPFCXTM0037487,west,30264,2614,640
2026-05,VF5MPFCXTM0037488,northeast,30264,2614,640
2026-05,VF5MSFDXTM0037489,west,34501,2979,640
2026-05,VF5MCFBXTM0037490,southeast,27843,2405,640
2026-05,VF5MCAAXTM0037491,west,27843,2405,640
2026-05,VF5MPFAXTM0037492,south,30264,2614,640
2026-05,VF5MPFAXTM0037493,west,30264,2614,640
2026-05,VF5MPFAXTM0037494,south,30264,2614,640
2026-05,VF5MPFFXTM0037495,central,30264,2614,640
2026-05,VF5MCFCXTM0037496,southeast,27843,2405,640
2026-05,VF5MSACXTM0037497,northeast,34501,2979,640
2026-05,VF5MCAAXTM0037498,central,27843,2405,640
2026-05,VF5MPABXTM0037499,northeast,30264,2614,640
2026-05,VF5MSFAXTM0037500,west,34501,2979,640
2026-05,VF5MSFCXTM0037501,northeast,34501,2979,640
2026-05,VF5MSFCXTM0037502,southeast,34501,2979,640
2026-05,VF5MCAGXTM0037503,northeast,27843,2405,640
2026-05,VF5MCFGXTM0037504,south,27843,2405,640
2026-05,VF2NPFCXTK0037505,west,42971,3820,1450
2026-05,VF2NPAAXTK0037506,west,42971,3820,1450
2026-05,VF2NSAAXTK0037507,northeast,48987,4355,1450
2026-05,VF2NSFCXTK0037508,southeast,48987,4355,1450
2026-05,VF2NCABXTK0037509,west,39533,3514,1450
2026-05,VF2NPFFXTK0037510,south,42971,3820,1450
2026-05,VF2NPABXTK0037511,northeast,42971,3820,1450
2026-05,VF2NCFGXTK0037512,northeast,39533,3514,1450
2026-05,VF2NSFBXTK0037513,south,48987,4355,1450
2026-05,VF2NPFAXTK0037514,south,42971,3820,1450
2026-05,VF2NPFDXTK0037515,central,42971,3820,1450
2026-05,VF2NSFAXTK0037516,central,48987,4355,1450
2026-05,VF2NCFAXTK0037517,west,39533,3514,1450
2026-05,VF2NPABXTK0037518,south,42971,3820,1450
2026-05,VF2NCFHXTK0037519,south,39533,3514,1450
2026-05,VF2NPFDXTK0037520,west,42971,3820,1450
2026-05,VF2NCAAXTK0037521,southeast,39533,3514,1450
2026-05,VF2NCADXTK0037522,northeast,39533,3514,1450
2026-05,VF2NPFAXTK0037523,west,42971,3820,1450
2026-05,VF2NPFFXTK0037524,southeast,42971,3820,1450
2026-05,VF2NPFGXTK0037525,south,42971,3820,1450
2026-05,VF2NCFCXTK0037526,west,39533,3514,1450
2026-05,VF2NCFCXTK0037527,south,39533,3514,1450
2026-05,VF2NSFHXTK0037528,south,48987,4355,1450
2026-05,VF2NPABXTK0037529,northeast,42971,3820,1450
2026-05,VF2NPFCXTK0037530,southeast,42971,3820,1450
2026-05,VF2NCFEXTK0037531,west,39533,3514,1450
2026-05,VF2NSAAXTK0037532,southeast,48987,4355,1450
2026-05,VF2NCFBXTK0037533,central,39533,3514,1450
2026-05,VF2NPFCXTK0037534,west,42971,3820,1450
2026-05,VF2NCFDXTK0037535,south,39533,3514,1450
2026-05,VF2NPFAXTK0037536,west,42971,3820,1450
2026-05,VF2NCFGXTK0037537,west,39533,3514,1450
2026-05,VF2NPFBXTK0037538,south,42971,3820,1450
2026-05,VF2NSFBXTK0037539,south,48987,4355,1450
2026-05,VF2NSFFXTK0037540,west,48987,4355,1450
2026-05,VF2NPACXTK0037541,central,42971,3820,1450
2026-05,VF2NSAEXTK0037542,west,48987,4355,1450
2026-05,VF2NSFAXTK0037543,southeast,48987,4355,1450
2026-05,VF2NSFEXTK0037544,southeast,48987,4355,1450
2026-05,VF2NCFBXTK0037545,south,39533,3514,1450
2026-05,VF2NSABXTK0037546,south,48987,4355,1450
2026-05,VF2NPFCXTK0037547,northeast,42971,3820,1450
2026-05,VF2NCFCXTK0037548,central,39533,3514,1450
2026-05,VF2NCFBXTK0037549,northeast,39533,3514,1450
2026-05,VF2NCFCXTK0037550,west,39533,3514,1450
2026-05,VF2NSFBXTK0037551,central,48987,4355,1450
2026-05,VF2NCFCXTK0037552,northeast,39533,3514,1450
2026-05,VF2NPFBXTK0037553,central,42971,3820,1450
2026-05,VF2NSFCXTK0037554,southeast,48987,4355,1450
2026-05,VF2NPAAXTK0037555,northeast,42971,3820,1450
2026-05,VF2NPFAXTK0037556,south,42971,3820,1450
2026-05,VF2NSFCXTK0037557,south,48987,4355,1450
2026-05,VF2NPADXTK0037558,west,42971,3820,1450
2026-05,VF2NCAEXTK0037559,southeast,39533,3514,1450
2026-05,VF2NPFFXTK0037560,central,42971,3820,1450
2026-05,VF2NPFAXTK0037561,south,42971,3820,1450
2026-05,VF2NSFBXTK0037562,south,48987,4355,1450
2026-05,VF2NPACXTK0037563,southeast,42971,3820,1450
2026-05,VF2NCFAXTK0037564,west,39533,3514,1450
2026-05,VF2NPFCXTK0037565,west,42971,3820,1450
2026-05,VF2NPFDXTK0037566,southeast,42971,3820,1450
2026-05,VF2NSACXTK0037567,central,48987,4355,1450
2026-05,VF2NSAAXTK0037568,southeast,48987,4355,1450
2026-05,VF2NPFGXTK0037569,southeast,42971,3820,1450
2026-05,VF2NSFFXTK0037570,west,48987,4355,1450
2026-05,VF2NPADXTK0037571,west,42971,3820,1450
2026-05,VF2NPACXTK0037572,west,42971,3820,1450
2026-05,VF2NCFGXTK0037573,northeast,39533,3514,1450
2026-05,VF2NCFBXTK0037574,central,39533,3514,1450
2026-05,VF2NSFBXTK0037575,south,48987,4355,1450
2026-05,VF2NSFDXTK0037576,west,48987,4355,1450
2026-05,VF2NCADXTK0037577,west,39533,3514,1450
2026-05,VF2NCFHXTK0037578,west,39533,3514,1450
2026-05,VF2NSFHXTK0037579,northeast,48987,4355,1450
2026-05,VF2NPAEXTK0037580,northeast,42971,3820,1450
2026-05,VF2NPFHXTK0037581,southeast,42971,3820,1450
2026-05,VF2NPFEXTK0037582,south,42971,3820,1450
2026-05,VF2NPFCXTK0037583,west,42971,3820,1450
2026-05,VF2NPABXTK0037584,southeast,42971,3820,1450
2026-05,VF2NCFCXTK0037585,south,39533,3514,1450
2026-05,VF2NPFCXTK0037586,west,42971,3820,1450
2026-05,VF2NPFBXTK0037587,west,42971,3820,1450
2026-05,VF2NCFBXTK0037588,west,39533,3514,1450
2026-05,VF2NCFAXTK0037589,west,39533,3514,1450
2026-05,VF2NPADXTK0037590,central,42971,3820,1450
2026-05,VF2NCFGXTK0037591,northeast,39533,3514,1450
2026-05,VF2NSACXTK0037592,northeast,48987,4355,1450
2026-05,VF2NPAAXTK0037593,south,42971,3820,1450
2026-05,VF2NPADXTK0037594,northeast,42971,3820,1450
2026-05,VF2NSADXTK0037595,northeast,48987,4355,1450
2026-05,VF2NCFDXTK0037596,south,39533,3514,1450
2026-05,VF2NPFAXTK0037597,west,42971,3820,1450
2026-05,VF2NPAAXTK0037598,southeast,42971,3820,1450
2026-05,VF2NPADXTK0037599,central,42971,3820,1450
2026-05,VF2NPAHXTK0037600,southeast,42971,3820,1450
2026-05,VF2NCFHXTK0037601,west,39533,3514,1450
2026-05,VF2NPFAXTK0037602,southeast,42971,3820,1450
2026-05,VF2NCFAXTK0037603,central,39533,3514,1450
2026-05,VF2NPFBXTK0037604,west,42971,3820,1450
2026-05,VF2NCACXTK0037605,west,39533,3514,1450
2026-05,VF2NPFAXTK0037606,south,42971,3820,1450
2026-05,VF2NCAAXTK0037607,central,39533,3514,1450
2026-05,VF2NCABXTK0037608,central,39533,3514,1450
2026-05,VF2NSFFXTK0037609,west,48987,4355,1450
2026-05,VF2NCACXTK0037610,west,39533,3514,1450
2026-05,VF2NCAFXTK0037611,southeast,39533,3514,1450
2026-05,VF2NPFAXTK0037612,central,42971,3820,1450
2026-05,VF2NPFAXTK0037613,southeast,42971,3820,1450
2026-05,VF2NCAHXTK0037614,northeast,39533,3514,1450
2026-05,VF2NPFBXTK0037615,south,42971,3820,1450
2026-05,VF2NCFCXTK0037616,south,39533,3514,1450
2026-05,VF2NCADXTK0037617,central,39533,3514,1450
2026-05,VF2NPFAXTK0037618,west,42971,3820,1450
2026-05,VF2NPFCXTK0037619,northeast,42971,3820,1450
2026-05,VF2NPFBXTK0037620,southeast,42971,3820,1450
2026-05,VF2NPAAXTK0037621,northeast,42971,3820,1450
2026-05,VF2NPFEXTK0037622,central,42971,3820,1450
2026-05,VF2NPFBXTK0037623,southeast,42971,3820,1450
2026-05,VF2NCADXTK0037624,west,39533,3514,1450
2026-05,VF2NSFCXTK0037625,south,48987,4355,1450
2026-05,VF2NCAAXTK0037626,south,39533,3514,1450
2026-05,VF2NCAAXTK0037627,central,39533,3514,1450
2026-05,VF2NPFEXTK0037628,southeast,42971,3820,1450
2026-05,VF2NPFBXTK0037629,west,42971,3820,1450
2026-05,VF2NCAHXTK0037630,south,39533,3514,1450
2026-05,VF2NCFCXTK0037631,southeast,39533,3514,1450
2026-05,VF2NCFAXTK0037632,south,39533,3514,1450
2026-05,VF2NPFBXTK0037633,south,42971,3820,1450
2026-05,VF2NCAAXTK0037634,west,39533,3514,1450
2026-05,VF2NPADXTK0037635,west,42971,3820,1450
2026-05,VF2NCFAXTK0037636,west,39533,3514,1450
2026-05,VF2NPADXTK0037637,northeast,42971,3820,1450
2026-05,VF2NPFCXTK0037638,west,42971,3820,1450
2026-05,VF2NSFCXTK0037639,northeast,48987,4355,1450
2026-05,VF2NPFDXTK0037640,central,42971,3820,1450
2026-05,VF2NSAEXTK0037641,southeast,48987,4355,1450
2026-05,VF2NPFAXTK0037642,west,42971,3820,1450
2026-05,VF2NCFHXTK0037643,central,39533,3514,1450
2026-05,VF2NCACXTK0037644,south,39533,3514,1450
2026-05,VF2NCFCXTK0037645,south,39533,3514,1450
2026-05,VF2NPFHXTK0037646,west,42971,3820,1450
2026-05,VF2NCFEXTK0037647,northeast,39533,3514,1450
2026-05,VF2NCFFXTK0037648,northeast,39533,3514,1450
2026-05,VF2NPFGXTK0037649,southeast,42971,3820,1450
2026-05,VF2NPFAXTK0037650,west,42971,3820,1450
2026-05,VF2NCFDXTK0037651,west,39533,3514,1450
2026-05,VF2NSACXTK0037652,northeast,48987,4355,1450
2026-05,VF2NCFBXTK0037653,southeast,39533,3514,1450
2026-05,VF2NPAAXTK0037654,south,42971,3820,1450
2026-05,VF2NCABXTK0037655,southeast,39533,3514,1450
2026-05,VF2NSADXTK0037656,central,48987,4355,1450
2026-05,VF2NPFHXTK0037657,northeast,42971,3820,1450
2026-05,VF2NCACXTK0037658,central,39533,3514,1450
2026-05,VF2NSAAXTK0037659,west,48987,4355,1450
2026-05,VF2NCADXTK0037660,northeast,39533,3514,1450
2026-05,VF2NCFFXTK0037661,northeast,39533,3514,1450
2026-05,VF2NPADXTK0037662,southeast,42971,3820,1450
2026-05,VF2NSFBXTK0037663,northeast,48987,4355,1450
2026-05,VF2NSFFXTK0037664,south,48987,4355,1450
2026-05,VF2NCFBXTK0037665,west,39533,3514,1450
2026-05,VF2NPFEXTK0037666,central,42971,3820,1450
2026-05,VF2NPFAXTK0037667,southeast,42971,3820,1450
2026-05,VF2NSFAXTK0037668,central,48987,4355,1450
2026-05,VF2NSFBXTK0037669,west,48987,4355,1450
2026-05,VF2NPFDXTK0037670,west,42971,3820,1450
2026-05,VF2NSFDXTK0037671,central,48987,4355,1450
2026-05,VF2NSAAXTK0037672,northeast,48987,4355,1450
2026-05,VF2NPFCXTK0037673,south,42971,3820,1450
2026-05,VF2NCFBXTK0037674,northeast,39533,3514,1450
2026-05,VF2NSADXTK0037675,west,48987,4355,1450
2026-05,VF2NSAEXTK0037676,south,48987,4355,1450
2026-05,VF2NCACXTK0037677,south,39533,3514,1450
2026-05,VF2NPFDXTK0037678,south,42971,3820,1450
2026-05,VF2NCFDXTK0037679,west,39533,3514,1450
2026-05,VF2NCFEXTK0037680,west,39533,3514,1450
2026-05,VF2NPFAXTK0037681,south,42971,3820,1450
2026-05,VF2NCFEXTK0037682,northeast,39533,3514,1450
2026-05,VF2NCAAXTK0037683,southeast,39533,3514,1450
2026-05,VF2NCAEXTK0037684,central,39533,3514,1450
2026-05,VF2NPAEXTK0037685,central,42971,3820,1450
2026-05,VF2NSFCXTK0037686,west,48987,4355,1450
2026-05,VF2NCFBXTK0037687,southeast,39533,3514,1450
2026-05,VF2NCFHXTK0037688,central,39533,3514,1450
2026-05,VF2NPFAXTK0037689,southeast,42971,3820,1450
2026-05,VF2NSFCXTK0037690,southeast,48987,4355,1450
2026-05,VF2NCFAXTK0037691,central,39533,3514,1450
2026-05,VF2NSFBXTK0037692,northeast,48987,4355,1450
2026-05,VF2NCAFXTK0037693,south,39533,3514,1450
2026-05,VF2NCFFXTK0037694,south,39533,3514,1450
2026-05,VF2NCABXTK0037695,southeast,39533,3514,1450
2026-05,VF2NSFCXTK0037696,west,48987,4355,1450
2026-05,VF2NPFCXTK0037697,central,42971,3820,1450
2026-05,VF2NCFCXTK0037698,south,39533,3514,1450
2026-05,VF2NCABXTK0037699,central,39533,3514,1450
2026-05,VF2NSFAXTK0037700,southeast,48987,4355,1450
2026-05,VF2NCAAXTK0037701,west,39533,3514,1450
2026-05,VF2NPFAXTK0037702,south,42971,3820,1450
2026-05,VF2NCABXTK0037703,west,39533,3514,1450
2026-05,VF2NCFAXTK0037704,west,39533,3514,1450
2026-05,VF2NPFDXTK0037705,central,42971,3820,1450
2026-05,VF2NPFDXTK0037706,south,42971,3820,1450
2026-05,VF1LPABXTK0037707,northeast,41419,2915,1450
2026-05,VF1LPFDXTK0037708,west,41419,2915,1450
2026-05,VF1LCFAXTK0037709,west,38105,2682,1450
2026-05,VF1LPFCXTK0037710,northeast,41419,2915,1450
2026-05,VF1LPFCXTK0037711,northeast,41419,2915,1450
2026-05,VF1LCFEXTK0037712,northeast,38105,2682,1450
2026-05,VF1LCFDXTK0037713,southeast,38105,2682,1450
2026-05,VF1LSABXTK0037714,west,47218,3323,1450
2026-05,VF1LSFCXTK0037715,west,47218,3323,1450
2026-05,VF1LPACXTK0037716,west,41419,2915,1450
2026-05,VF1LCFFXTK0037717,west,38105,2682,1450
2026-05,VF1LCFBXTK0037718,south,38105,2682,1450
2026-05,VF1LCFBXTK0037719,central,38105,2682,1450
2026-05,VF1LPAAXTK0037720,west,41419,2915,1450
2026-05,VF1LCAAXTK0037721,northeast,38105,2682,1450
2026-05,VF1LCAFXTK0037722,west,38105,2682,1450
2026-05,VF1LPFAXTK0037723,south,41419,2915,1450
2026-05,VF1LPFGXTK0037724,northeast,41419,2915,1450
2026-05,VF1LPAEXTK0037725,south,41419,2915,1450
2026-05,VF1LCAAXTK0037726,southeast,38105,2682,1450
2026-05,VF1LCFFXTK0037727,southeast,38105,2682,1450
2026-05,VF1LCFAXTK0037728,west,38105,2682,1450
2026-05,VF1LPFEXTK0037729,south,41419,2915,1450
2026-05,VF1LPFAXTK0037730,southeast,41419,2915,1450
2026-05,VF1LPAEXTK0037731,west,41419,2915,1450
2026-05,VF1LPAHXTK0037732,northeast,41419,2915,1450
2026-05,VF1LCACXTK0037733,west,38105,2682,1450
2026-05,VF1LPFCXTK0037734,south,41419,2915,1450
2026-05,VF1LPFEXTK0037735,west,41419,2915,1450
2026-05,VF1LPAFXTK0037736,west,41419,2915,1450
2026-05,VF1LCFHXTK0037737,northeast,38105,2682,1450
2026-05,VF1LCAHXTK0037738,northeast,38105,2682,1450
2026-05,VF1LCFBXTK0037739,west,38105,2682,1450
2026-05,VF1LCFFXTK0037740,west,38105,2682,1450
