ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-09,VF2NCAAXSK0010781,west,39533,3514,1450
2024-09,VF2NCAAXRK0010782,central,39533,3514,1450
2024-09,VF2NCAEXSK0010783,west,39533,3514,1450
2024-09,VF2NCAAXSK0010784,west,39533,3514,1450
2024-09,VF2NCFFXRK0010785,south,39533,3514,1450
2024-09,VF2NPFDXRK0010786,central,42971,3820,1450
2024-09,VF2NSFAXRK0010787,south,48987,4355,1450
2024-09,VF2NPFDXSK0010788,west,42971,3820,1450
2024-09,VF2NSFDXRK0010789,west,48987,4355,1450
2024-09,VF2NCFDXRK0010790,southeast,39533,3514,1450
2024-09,VF2NCADXSK0010791,northeast,39533,3514,1450
2024-09,VF2NPACXSK0010792,northeast,42971,3820,1450
2024-09,VF2NPFBXSK0010793,central,42971,3820,1450
2024-09,VF2NCABXRK0010794,central,39533,3514,1450
2024-09,VF2NPFHXRK0010795,southeast,42971,3820,1450
2024-09,VF2NPAAXSK0010796,south,42971,3820,1450
2024-09,VF2NPAAXRK0010797,central,42971,3820,1450
2024-09,VF2NCAHXSK0010798,west,39533,3514,1450
2024-09,VF2NCACXRK0010799,northeast,39533,3514,1450
2024-09,VF2NCFAXSK0010800,central,39533,3514,1450
2024-09,VF2NPFAXRK0010801,west,42971,3820,1450
2024-09,VF2NCADXRK0010802,central,39533,3514,1450
2024-09,VF2NCFBXRK0010803,west,39533,3514,1450
2024-09,VF2NPAAXSK0010804,central,42971,3820,1450
2024-09,VF2NCAAXRK0010805,west,39533,3514,1450
2024-09,VF2NPFBXRK0010806,south,42971,3820,1450
2024-09,VF2NCFDXRK0010807,west,39533,3514,1450
2024-09,VF2NSABXSK0010808,south,48987,4355,1450
2024-09,VF2NCFAXSK0010809,south,39533,3514,1450
2024-09,VF2NSFFXSK0010810,southeast,48987,4355,1450
2024-09,VF2NCFDXSK0010811,south,39533,3514,1450
2024-09,VF2NPAFXRK0010812,south,42971,3820,1450
2024-09,VF2NPFBXRK0010813,west,42971,3820,1450
2024-09,VF2NPAFXRK0010814,west,42971,3820,1450
2024-09,VF2NPFAXRK0010815,southeast,42971,3820,1450
2024-09,VF2NSFBXRK0010816,northeast,48987,4355,1450
2024-09,VF2NPAAXSK0010817,west,42971,3820,1450
2024-09,VF2NCFBXRK0010818,southeast,39533,3514,1450
2024-09,VF2NCFHXSK0010819,south,39533,3514,1450
2024-09,VF2NCFCXRK0010820,southeast,39533,3514,1450
2024-09,VF2NCABXRK0010821,northeast,39533,3514,1450
2024-09,VF2NSABXRK0010822,northeast,48987,4355,1450
2024-09,VF2NSADXRK0010823,west,48987,4355,1450
2024-09,VF2NSAFXSK0010824,south,48987,4355,1450
2024-09,VF2NCAGXSK0010825,northeast,39533,3514,1450
2024-09,VF2NSAAXRK0010826,northeast,48987,4355,1450
2024-09,VF2NPFAXRK0010827,southeast,42971,3820,1450
2024-09,VF2NCFDXRK0010828,west,39533,3514,1450
2024-09,VF2NCAGXRK0010829,south,39533,3514,1450
2024-09,VF2NSAEXRK0010830,west,48987,4355,1450
2024-09,VF2NPAGXRK0010831,northeast,42971,3820,1450
2024-09,VF2NSFHXSK0010832,northeast,48987,4355,1450
2024-09,VF2NCACXSK0010833,southeast,39533,3514,1450
2024-09,VF2NCFHXSK0010834,southeast,39533,3514,1450
2024-09,VF2NPABXRK0010835,northeast,42971,3820,1450
2024-09,VF2NCFBXRK0010836,south,39533,3514,1450
2024-09,VF2NCAEXSK0010837,south,39533,3514,1450
2024-09,VF2NCFDXSK0010838,southeast,39533,3514,1450
2024-09,VF2NPAEXRK0010839,west,42971,3820,1450
2024-09,VF2NSFFXRK0010840,south,48987,4355,1450
2024-09,VF2NCFCXRK0010841,central,39533,3514,1450
2024-09,VF2NPFFXSK0010842,south,42971,3820,1450
2024-09,VF2NCACXRK0010843,south,39533,3514,1450
2024-09,VF2NPFHXRK0010844,south,42971,3820,1450
2024-09,VF1LPACXSK0010845,south,41419,2915,1450
2024-09,VF1LPFBXSK0010846,northeast,41419,2915,1450
2024-09,VF1LSAFXRK0010847,west,47218,3323,1450
2024-09,VF1LSFDXRK0010848,west,47218,3323,1450
2024-09,VF1LPABXRK0010849,northeast,41419,2915,1450
2024-09,VF1LPFEXRK0010850,central,41419,2915,1450
2024-09,VF1LPFEXSK0010851,northeast,41419,2915,1450
2024-09,VF1LPAAXRK0010852,southeast,41419,2915,1450
2024-09,VF1LSFBXRK0010853,west,47218,3323,1450
2024-09,VF1LPFCXRK0010854,west,41419,2915,1450
2024-09,VF1LPFCXRK0010855,west,41419,2915,1450
2024-09,VF1LPACXSK0010856,west,41419,2915,1450
2024-09,VF1LPFBXRK0010857,west,41419,2915,1450
2024-09,VF1LCFBXSK0010858,west,38105,2682,1450
2024-09,VF1LCFDXSK0010859,south,38105,2682,1450
2024-09,VF1LPFEXSK0010860,northeast,41419,2915,1450
2024-09,VF1LSFAXRK0010861,south,47218,3323,1450
2024-09,VF1LCFCXRK0010862,west,38105,2682,1450
2024-09,VF1LPFCXRK0010863,south,41419,2915,1450
2024-09,VF1LPFAXRK0010864,northeast,41419,2915,1450
2024-09,VF1LPFGXSK0010865,west,41419,2915,1450
2024-09,VF1LCAGXSK0010866,south,38105,2682,1450
2024-09,VF1LPFDXRK0010867,southeast,41419,2915,1450
2024-09,VF1LSFAXRK0010868,west,47218,3323,1450
2024-09,VF1LCFEXSK0010869,central,38105,2682,1450
2024-09,VF1LPFBXRK0010870,west,41419,2915,1450
2024-09,VF1LPADXRK0010871,southeast,41419,2915,1450
2024-09,VF1LPFBXRK0010872,south,41419,2915,1450
2024-09,VF1LCFFXSK0010873,south,38105,2682,1450
2024-09,VF1LPFAXSK0010874,northeast,41419,2915,1450
2024-09,VF1LPFEXSK0010875,south,41419,2915,1450
2024-09,VF1LPFBXRK0010876,southeast,41419,2915,1450
2024-09,VF1LPFFXSK0010877,west,41419,2915,1450
2024-09,VF1LPFFXRK0010878,southeast,41419,2915,1450
2024-09,VF1LCACXSK0010879,northeast,38105,2682,1450
2024-09,VF1LPFFXSK0010880,central,41419,2915,1450
2024-09,VF1LSFEXRK0010881,west,47218,3323,1450
2024-09,VF1LCFDXRK0010882,southeast,38105,2682,1450
2024-09,VF1LPAAXRK0010883,south,41419,2915,1450
2024-09,VF1LPFAXRK0010884,southeast,41419,2915,1450
2024-09,VF1LPAAXSK0010885,northeast,41419,2915,1450
2024-09,VF1LPAGXSK0010886,central,41419,2915,1450
2024-09,VF1LPFDXSK0010887,west,41419,2915,1450
2024-09,VF1LPAGXSK0010888,west,41419,2915,1450
2024-09,VF1LPFAXSK0010889,southeast,41419,2915,1450
2024-09,VF1LPFBXSK0010890,central,41419,2915,1450
2024-09,VF1LPFEXRK0010891,west,41419,2915,1450
2024-09,VF1LPFCXSK0010892,west,41419,2915,1450
2024-09,VF1LSAAXSK0010893,west,47218,3323,1450
2024-09,VF1LPFBXSK0010894,northeast,41419,2915,1450
2024-09,VF1LCFBXRK0010895,west,38105,2682,1450
2024-09,VF1LSADXSK0010896,west,47218,3323,1450
2024-09,VF1LPAEXSK0010897,west,41419,2915,1450
2024-09,VF1LPFAXSK0010898,west,41419,2915,1450
2024-09,VF1LSAEXRK0010899,northeast,47218,3323,1450
2024-09,VF1LCAAXRK0010900,south,38105,2682,1450
2024-09,VF1LPACXRK0010901,central,41419,2915,1450
2024-09,VF1LSFFXRK0010902,south,47218,3323,1450
2024-09,VF1LSFGXRK0010903,west,47218,3323,1450
2024-09,VF1LPFAXSK0010904,west,41419,2915,1450
2024-09,VF1LCFCXRK0010905,west,38105,2682,1450
2024-09,VF1LCFFXSK0010906,west,38105,2682,1450
2024-09,VF1LPAAXSK0010907,southeast,41419,2915,1450
2024-09,VF1LCFEXSK0010908,west,38105,2682,1450
2024-09,VF1LPFHXRK0010909,west,41419,2915,1450
2024-09,VF1LCFGXRK0010910,southeast,38105,2682,1450
2024-09,VF1LCFAXRK0010911,southeast,38105,2682,1450
2024-09,VF1LPAAXRK0010912,northeast,41419,2915,1450
2024-09,VF1LCABXRK0010913,south,38105,2682,1450
2024-09,VF1LCFBXRK0010914,west,38105,2682,1450
2024-09,VF1LPAHXRK0010915,west,41419,2915,1450
2024-09,VF1LSFEXRK0010916,west,47218,3323,1450
2024-09,VF1LCFHXSK0010917,northeast,38105,2682,1450
2024-09,VF1LPFFXSK0010918,northeast,41419,2915,1450
2024-09,VF1LCAFXRK0010919,southeast,38105,2682,1450
2024-09,VF1LPAGXRK0010920,west,41419,2915,1450
2024-09,VF1LPFBXRK0010921,southeast,41419,2915,1450
2024-09,VF1LSAFXRK0010922,northeast,47218,3323,1450
2024-09,VF1LPFCXSK0010923,south,41419,2915,1450
2024-09,VF1LPADXSK0010924,west,41419,2915,1450
2024-09,VF1LCFHXRK0010925,south,38105,2682,1450
2024-09,VF1LSAGXRK0010926,northeast,47218,3323,1450
2024-09,VF1LPAAXRK0010927,northeast,41419,2915,1450
2024-09,VF1LCADXSK0010928,southeast,38105,2682,1450
2024-09,VF1LPFDXSK0010929,southeast,41419,2915,1450
2024-09,VF1LSFAXSK0010930,west,47218,3323,1450
2024-09,VF1LSFBXRK0010931,south,47218,3323,1450
2024-09,VF1LCFEXRK0010932,south,38105,2682,1450
2024-09,VF1LPFHXRK0010933,west,41419,2915,1450
2024-09,VF1LCFDXSK0010934,central,38105,2682,1450
2024-09,VF1LCFDXSK0010935,south,38105,2682,1450
2024-09,VF1LPFDXRK0010936,west,41419,2915,1450
2024-09,VF1LCFAXRK0010937,southeast,38105,2682,1450
2024-09,VF1LPFEXRK0010938,southeast,41419,2915,1450
2024-09,VF1LPFAXSK0010939,southeast,41419,2915,1450
2024-09,VF1LSFGXRK0010940,west,47218,3323,1450
2024-09,VF1LSFDXRK0010941,northeast,47218,3323,1450
2024-09,VF1LPFDXRK0010942,northeast,41419,2915,1450
2024-09,VF1LPFBXRK0010943,west,41419,2915,1450
2024-09,VF1LCFGXRK0010944,south,38105,2682,1450
2024-09,VF1LCFAXRK0010945,west,38105,2682,1450
2024-09,VF1LPFDXRK0010946,west,41419,2915,1450
2024-09,VF1LPFAXRK0010947,south,41419,2915,1450
2024-09,VF1LSFBXSK0010948,west,47218,3323,1450
2024-09,VF1LCFDXRK0010949,northeast,38105,2682,1450
2024-09,VF1LCFHXSK0010950,south,38105,2682,1450
2024-09,VF1LCAAXSK0010951,south,38105,2682,1450
2024-09,VF1LSFAXRK0010952,central,47218,3323,1450
2024-09,VF1LPFGXSK0010953,southeast,41419,2915,1450
2024-09,VF1LPFEXRK0010954,central,41419,2915,1450
2024-09,VF1LPABXRK0010955,southeast,41419,2915,1450
2024-09,VF1LPAAXRK0010956,southeast,41419,2915,1450
2024-09,VF1LPAHXSK0010957,west,41419,2915,1450
2024-09,VF1LPAFXRK0010958,southeast,41419,2915,1450
2024-09,VF1LPAFXRK0010959,central,41419,2915,1450
2024-09,VF1LPFGXRK0010960,west,41419,2915,1450
2024-09,VF1LPABXRK0010961,west,41419,2915,1450
2024-09,VF1LPAGXSK0010962,south,41419,2915,1450
2024-09,VF1LSFBXSK0010963,northeast,47218,3323,1450
2024-09,VF1LPAFXSK0010964,northeast,41419,2915,1450
2024-09,VF1LCFEXSK0010965,southeast,38105,2682,1450
2024-09,VF1LPFAXRK0010966,west,41419,2915,1450
2024-09,VF1LPACXSK0010967,northeast,41419,2915,1450
2024-09,VF1LPAEXSK0010968,west,41419,2915,1450
2024-09,VF1LPAEXRK0010969,west,41419,2915,1450
2024-09,VF1LSFFXRK0010970,south,47218,3323,1450
2024-09,VF1LPAAXRK0010971,northeast,41419,2915,1450
2024-09,VF1LCABXRK0010972,west,38105,2682,1450
2024-09,VF1LSFBXRK0010973,northeast,47218,3323,1450
2024-09,VF1LSAAXSK0010974,west,47218,3323,1450
2024-09,VF1LCFHXSK0010975,northeast,38105,2682,1450
2024-09,VF1LCFAXRK0010976,west,38105,2682,1450
2024-09,VF1LPFBXSK0010977,west,41419,2915,1450
2024-09,VF1LSADXRK0010978,west,47218,3323,1450
2024-09,VF1LPABXSK0010979,central,41419,2915,1450
2024-09,VF1LCABXSK0010980,northeast,38105,2682,1450
2024-09,VF1LCFFXSK0010981,southeast,38105,2682,1450
2024-09,VF1LCFAXRK0010982,south,38105,2682,1450
2024-09,VF1LCFEXRK0010983,southeast,38105,2682,1450
2024-09,VF1LCFEXSK0010984,central,38105,2682,1450
2024-09,VF1LCFBXSK0010985,west,38105,2682,1450
2024-09,VF1LSAEXRK0010986,central,47218,3323,1450
2024-09,VF1LPAHXSK0010987,central,41419,2915,1450
2024-09,VF1LPFEXSK0010988,northeast,41419,2915,1450
2024-09,VF1LCAEXRK0010989,central,38105,2682,1450
2024-09,VF1LPFBXRK0010990,southeast,41419,2915,1450
2024-09,VF1LPFBXRK0010991,west,41419,2915,1450
2024-09,VF1LPFBXRK0010992,south,41419,2915,1450
2024-09,VF1LPFBXRK0010993,northeast,41419,2915,1450
2024-09,VF1LPFDXRK0010994,south,41419,2915,1450
2024-09,VF1LCFFXSK0010995,south,38105,2682,1450
2024-09,VF1LPABXSK0010996,southeast,41419,2915,1450
2024-09,VF1LCFBXRK0010997,south,38105,2682,1450
2024-09,VF1LPFDXRK0010998,west,41419,2915,1450
2024-09,VF1LCFFXSK0010999,west,38105,2682,1450
2024-09,VF1LCFAXRK0011000,central,38105,2682,1450
2024-09,VF1LCAAXRK0011001,northeast,38105,2682,1450
2024-09,VF1LCABXSK0011002,northeast,38105,2682,1450
2024-09,VF1LCFAXRK0011003,central,38105,2682,1450
2024-09,VF1LPFGXRK0011004,west,41419,2915,1450
