ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-02,VF2NCFEXTK0033121,northeast,39533,3514,1450
2026-02,VF2NCAGXTK0033122,south,39533,3514,1450
2026-02,VF2NCFDXTK0033123,northeast,39533,3514,1450
2026-02,VF2NCFCXTK0033124,west,39533,3514,1450
2026-02,VF2NSFDXTK0033125,west,48987,4355,1450
2026-02,VF2NSFAXTK0033126,south,48987,4355,1450
2026-02,VF2NCFCXTK0033127,southeast,39533,3514,1450
2026-02,VF2NPFBXTK0033128,northeast,42971,3820,1450
2026-02,VF2NPFCXTK0033129,south,42971,3820,1450
2026-02,VF2NPABXTK0033130,west,42971,3820,1450
2026-02,VF2NCFFXTK0033131,west,39533,3514,1450
2026-02,VF2NPACXTK0033132,west,42971,3820,1450
2026-02,VF2NCFHXTK0033133,southeast,39533,3514,1450
2026-02,VF2NPFFXTK0033134,northeast,42971,3820,1450
2026-02,VF2NPABXTK0033135,west,42971,3820,1450
2026-02,VF2NCFBXTK0033136,central,39533,3514,1450
2026-02,VF2NSFBXTK0033137,west,48987,4355,1450
2026-02,VF2NSFEXTK0033138,west,48987,4355,1450
2026-02,VF2NSFEXTK0033139,northeast,48987,4355,1450
2026-02,VF2NSFBXTK0033140,west,48987,4355,1450
2026-02,VF2NCFBXTK0033141,central,39533,3514,1450
2026-02,VF2NCFAXTK0033142,northeast,39533,3514,1450
2026-02,VF2NSFCXTK0033143,northeast,48987,4355,1450
2026-02,VF2NPAAXTK0033144,central,42971,3820,1450
2026-02,VF2NCFBXTK0033145,central,39533,3514,1450
2026-02,VF2NPFHXTK0033146,southeast,42971,3820,1450
2026-02,VF2NCFCXTK0033147,south,39533,3514,1450
2026-02,VF2NCFDXTK0033148,south,39533,3514,1450
2026-02,VF2NCFAXTK0033149,west,39533,3514,1450
2026-02,VF2NPFAXTK0033150,south,42971,3820,1450
2026-02,VF2NCFBXTK0033151,central,39533,3514,1450
2026-02,VF2NPFDXTK0033152,central,42971,3820,1450
2026-02,VF2NCFGXTK0033153,central,39533,3514,1450
2026-02,VF2NPABXTK0033154,central,42971,3820,1450
2026-02,VF2NSFEXTK0033155,south,48987,4355,1450
2026-02,VF2NCABXTK0033156,northeast,39533,3514,1450
2026-02,VF2NPFFXTK0033157,southeast,42971,3820,1450
2026-02,VF2NCAAXTK0033158,west,39533,3514,1450
2026-02,VF2NCFCXTK0033159,southeast,39533,3514,1450
2026-02,VF2NPFAXTK0033160,south,42971,3820,1450
2026-02,VF2NPFEXTK0033161,west,42971,3820,1450
2026-02,VF2NPFAXTK0033162,central,42971,3820,1450
2026-02,VF2NPFAXTK0033163,northeast,42971,3820,1450
2026-02,VF2NPFBXTK0033164,west,42971,3820,1450
2026-02,VF2NPABXTK0033165,northeast,42971,3820,1450
2026-02,VF2NCAEXTK0033166,southeast,39533,3514,1450
2026-02,VF2NPFEXTK0033167,central,42971,3820,1450
2026-02,VF2NSFDXTK0033168,south,48987,4355,1450
2026-02,VF2NPFHXTK0033169,central,42971,3820,1450
2026-02,VF2NCFFXTK0033170,central,39533,3514,1450
2026-02,VF2NSFBXTK0033171,central,48987,4355,1450
2026-02,VF2NPABXTK0033172,southeast,42971,3820,1450
2026-02,VF2NPAAXTK0033173,central,42971,3820,1450
2026-02,VF2NCAAXTK0033174,south,39533,3514,1450
2026-02,VF2NCFBXTK0033175,northeast,39533,3514,1450
2026-02,VF2NSAAXTK0033176,northeast,48987,4355,1450
2026-02,VF2NPFHXTK0033177,south,42971,3820,1450
2026-02,VF2NCFAXTK0033178,northeast,39533,3514,1450
2026-02,VF2NCFAXTK0033179,southeast,39533,3514,1450
2026-02,VF2NPFFXTK0033180,west,42971,3820,1450
2026-02,VF2NSFGXTK0033181,central,48987,4355,1450
2026-02,VF2NSFFXTK0033182,south,48987,4355,1450
2026-02,VF2NCFEXTK0033183,northeast,39533,3514,1450
2026-02,VF2NPFBXTK0033184,south,42971,3820,1450
2026-02,VF2NPABXTK0033185,west,42971,3820,1450
2026-02,VF2NPABXTK0033186,west,42971,3820,1450
2026-02,VF2NCAAXTK0033187,central,39533,3514,1450
2026-02,VF2NPFDXTK0033188,south,42971,3820,1450
2026-02,VF2NPFFXTK0033189,southeast,42971,3820,1450
2026-02,VF2NSFAXTK0033190,west,48987,4355,1450
2026-02,VF2NCFCXTK0033191,south,39533,3514,1450
2026-02,VF2NPFCXTK0033192,central,42971,3820,1450
2026-02,VF2NSFEXTK0033193,central,48987,4355,1450
2026-02,VF2NPADXTK0033194,central,42971,3820,1450
2026-02,VF2NSFFXTK0033195,south,48987,4355,1450
2026-02,VF2NSFAXTK0033196,northeast,48987,4355,1450
2026-02,VF2NPABXTK0033197,south,42971,3820,1450
2026-02,VF2NSFAXTK0033198,west,48987,4355,1450
2026-02,VF2NPFCXTK0033199,northeast,42971,3820,1450
2026-02,VF2NSAFXTK0033200,northeast,48987,4355,1450
2026-02,VF2NSFBXTK0033201,south,48987,4355,1450
2026-02,VF2NPAGXTK0033202,northeast,42971,3820,1450
2026-02,VF2NPFBXTK0033203,northeast,42971,3820,1450
2026-02,VF2NSFHXTK0033204,west,48987,4355,1450
2026-02,VF2NCFBXTK0033205,south,39533,3514,1450
2026-02,VF2NCAHXTK0033206,west,39533,3514,1450
2026-02,VF2NPFEXTK0033207,south,42971,3820,1450
2026-02,VF2NCFBXTK0033208,central,39533,3514,1450
2026-02,VF2NPFDXTK0033209,west,42971,3820,1450
2026-02,VF2NCAGXTK0033210,northeast,39533,3514,1450
2026-02,VF2NCFFXTK0033211,northeast,39533,3514,1450
2026-02,VF2NCABXTK0033212,south,39533,3514,1450
2026-02,VF2NCFAXTK0033213,central,39533,3514,1450
2026-02,VF2NPFFXTK0033214,northeast,42971,3820,1450
2026-02,VF2NCFAXTK0033215,west,39533,3514,1450
2026-02,VF2NCFDXTK0033216,central,39533,3514,1450
2026-02,VF2NCAEXTK0033217,west,39533,3514,1450
2026-02,VF2NCADXTK0033218,south,39533,3514,1450
2026-02,VF2NCFGXTK0033219,central,39533,3514,1450
2026-02,VF2NCFCXTK0033220,central,39533,3514,1450
2026-02,VF2NSFAXTK0033221,south,48987,4355,1450
2026-02,VF2NCFCXTK0033222,southeast,39533,3514,1450
2026-02,VF2NPABXTK0033223,west,42971,3820,1450
2026-02,VF2NSFDXTK0033224,south,48987,4355,1450
2026-02,VF2NCFAXTK0033225,northeast,39533,3514,1450
2026-02,VF2NCFBXTK0033226,west,39533,3514,1450
2026-02,VF2NPFBXTK0033227,central,42971,3820,1450
2026-02,VF2NCACXTK0033228,west,39533,3514,1450
2026-02,VF2NCFDXTK0033229,west,39533,3514,1450
2026-02,VF2NPFDXTK0033230,southeast,42971,3820,1450
2026-02,VF2NCFBXTK0033231,west,39533,3514,1450
2026-02,VF2NCFAXTK0033232,southeast,39533,3514,1450
2026-02,VF2NSFAXTK0033233,northeast,48987,4355,1450
2026-02,VF2NPABXTK0033234,south,42971,3820,1450
2026-02,VF2NSFAXTK0033235,southeast,48987,4355,1450
2026-02,VF2NSFAXTK0033236,west,48987,4355,1450
2026-02,VF2NCFAXTK0033237,south,39533,3514,1450
2026-02,VF2NSFAXTK0033238,southeast,48987,4355,1450
2026-02,VF2NPFEXTK0033239,northeast,42971,3820,1450
2026-02,VF2NPFFXTK0033240,southeast,42971,3820,1450
2026-02,VF2NSFFXTK0033241,west,48987,4355,1450
2026-02,VF2NPAEXTK0033242,west,42971,3820,1450
2026-02,VF2NSFGXTK0033243,south,48987,4355,1450
2026-02,VF2NCFDXTK0033244,central,39533,3514,1450
2026-02,VF1LSFAXTK0033245,northeast,47218,3323,1450
2026-02,VF1LPABXTK0033246,northeast,41419,2915,1450
2026-02,VF1LCADXTK0033247,south,38105,2682,1450
2026-02,VF1LPAGXTK0033248,west,41419,2915,1450
2026-02,VF1LCACXTK0033249,northeast,38105,2682,1450
2026-02,VF1LPABXTK0033250,northeast,41419,2915,1450
2026-02,VF1LCAEXTK0033251,southeast,38105,2682,1450
2026-02,VF1LPAAXTK0033252,northeast,41419,2915,1450
2026-02,VF1LPABXTK0033253,west,41419,2915,1450
2026-02,VF1LPFHXTK0033254,south,41419,2915,1450
2026-02,VF1LCAAXTK0033255,south,38105,2682,1450
2026-02,VF1LPABXTK0033256,south,41419,2915,1450
2026-02,VF1LPFEXTK0033257,southeast,41419,2915,1450
2026-02,VF1LPFEXTK0033258,southeast,41419,2915,1450
2026-02,VF1LCAEXTK0033259,central,38105,2682,1450
2026-02,VF1LPFFXTK0033260,southeast,41419,2915,1450
2026-02,VF1LCFCXTK0033261,northeast,38105,2682,1450
2026-02,VF1LPAAXTK0033262,southeast,41419,2915,1450
2026-02,VF1LCAFXTK0033263,central,38105,2682,1450
2026-02,VF1LPABXTK0033264,central,41419,2915,1450
2026-02,VF1LCAFXTK0033265,northeast,38105,2682,1450
2026-02,VF1LCAHXTK0033266,central,38105,2682,1450
2026-02,VF1LSAEXTK0033267,west,47218,3323,1450
2026-02,VF1LCFAXTK0033268,southeast,38105,2682,1450
2026-02,VF1LPFCXTK0033269,southeast,41419,2915,1450
2026-02,VF1LPAAXTK0033270,south,41419,2915,1450
2026-02,VF1LCFAXTK0033271,south,38105,2682,1450
2026-02,VF1LCACXTK0033272,west,38105,2682,1450
2026-02,VF1LCABXTK0033273,west,38105,2682,1450
2026-02,VF1LCFBXTK0033274,southeast,38105,2682,1450
2026-02,VF1LCFAXTK0033275,central,38105,2682,1450
2026-02,VF1LCABXTK0033276,south,38105,2682,1450
2026-02,VF1LCFCXTK0033277,west,38105,2682,1450
2026-02,VF1LPFBXTK0033278,west,41419,2915,1450
2026-02,VF1LPABXTK0033279,central,41419,2915,1450
2026-02,VF1LPFGXTK0033280,west,41419,2915,1450
2026-02,VF1LSFCXTK0033281,central,47218,3323,1450
2026-02,VF1LPFCXTK0033282,west,41419,2915,1450
2026-02,VF1LCACXTK0033283,west,38105,2682,1450
2026-02,VF1LPFBXTK0033284,south,41419,2915,1450
2026-02,VF1LPFBXTK0033285,west,41419,2915,1450
2026-02,VF1LSFFXTK0033286,northeast,47218,3323,1450
2026-02,VF1LSFBXTK0033287,west,47218,3323,1450
2026-02,VF1LPFEXTK0033288,southeast,41419,2915,1450
2026-02,VF1LSFBXTK0033289,west,47218,3323,1450
2026-02,VF1LCFGXTK0033290,south,38105,2682,1450
2026-02,VF1LPAAXTK0033291,northeast,41419,2915,1450
2026-02,VF1LPFCXTK0033292,west,41419,2915,1450
2026-02,VF1LPFCXTK0033293,west,41419,2915,1450
2026-02,VF1LCFAXTK0033294,west,38105,2682,1450
2026-02,VF1LPFDXTK0033295,west,41419,2915,1450
2026-02,VF1LPFDXTK0033296,northeast,41419,2915,1450
2026-02,VF1LPAHXTK0033297,west,41419,2915,1450
2026-02,VF1LPAEXTK0033298,south,41419,2915,1450
2026-02,VF1LCABXTK0033299,west,38105,2682,1450
2026-02,VF1LPABXTK0033300,northeast,41419,2915,1450
2026-02,VF1LPABXTK0033301,south,41419,2915,1450
2026-02,VF1LPABXTK0033302,west,41419,2915,1450
2026-02,VF1LPFHXTK0033303,south,41419,2915,1450
2026-02,VF1LPAEXTK0033304,central,41419,2915,1450
2026-02,VF1LCFFXTK0033305,southeast,38105,2682,1450
2026-02,VF1LPFCXTK0033306,southeast,41419,2915,1450
2026-02,VF1LPADXTK0033307,northeast,41419,2915,1450
2026-02,VF1LPAAXTK0033308,northeast,41419,2915,1450
2026-02,VF1LCAEXTK0033309,west,38105,2682,1450
2026-02,VF1LCFBXTK0033310,west,38105,2682,1450
2026-02,VF1LPFAXTK0033311,west,41419,2915,1450
2026-02,VF1LPACXTK0033312,south,41419,2915,1450
2026-02,VF1LCFAXTK0033313,southeast,38105,2682,1450
2026-02,VF1LSFCXTK0033314,southeast,47218,3323,1450
2026-02,VF1LCFBXTK0033315,southeast,38105,2682,1450
2026-02,VF1LCFDXTK0033316,northeast,38105,2682,1450
2026-02,VF1LPFDXTK0033317,west,41419,2915,1450
2026-02,VF1LCFAXTK0033318,south,38105,2682,1450
2026-02,VF1LPAGXTK0033319,west,41419,2915,1450
2026-02,VF1LCAAXTK0033320,south,38105,2682,1450
2026-02,VF1LCFBXTK0033321,west,38105,2682,1450
2026-02,VF1LSACXTK0033322,northeast,47218,3323,1450
2026-02,VF1LSFBXTK0033323,southeast,47218,3323,1450
2026-02,VF1LCAAXTK0033324,west,38105,2682,1450
2026-02,VF1LCFAXTK0033325,northeast,38105,2682,1450
2026-02,VF1LPFAXTK0033326,south,41419,2915,1450
2026-02,VF1LCABXTK0033327,central,38105,2682,1450
2026-02,VF1LPFAXTK0033328,southeast,41419,2915,1450
2026-02,VF1LCACXTK0033329,southeast,38105,2682,1450
2026-02,VF1LCADXTK0033330,west,38105,2682,1450
2026-02,VF1LCAEXTK0033331,south,38105,2682,1450
2026-02,VF1LPFEXTK0033332,southeast,41419,2915,1450
2026-02,VF1LPFAXTK0033333,west,41419,2915,1450
2026-02,VF1LCABXTK0033334,central,38105,2682,1450
2026-02,VF1LSFGXTK0033335,central,47218,3323,1450
2026-02,VF1LCFDXTK0033336,west,38105,2682,1450
2026-02,VF1LCFCXTK0033337,south,38105,2682,1450
2026-02,VF1LPABXTK0033338,northeast,41419,2915,1450
2026-02,VF1LPAGXTK0033339,south,41419,2915,1450
2026-02,VF1LCFAXTK0033340,south,38105,2682,1450
2026-02,VF1LCFDXTK0033341,west,38105,2682,1450
2026-02,VF1LSAAXTK0033342,northeast,47218,3323,1450
2026-02,VF1LPACXTK0033343,south,41419,2915,1450
2026-02,VF1LPFDXTK0033344,northeast,41419,2915,1450
2026-02,VF1LPAFXTK0033345,west,41419,2915,1450
2026-02,VF1LPACXTK0033346,northeast,41419,2915,1450
2026-02,VF1LCAGXTK0033347,northeast,38105,2682,1450
2026-02,VF1LPACXTK0033348,south,41419,2915,1450
2026-02,VF1LPFEXTK0033349,southeast,41419,2915,1450
2026-02,VF1LPADXTK0033350,west,41419,2915,1450
2026-02,VF1LCAEXTK0033351,west,38105,2682,1450
2026-02,VF1LSFDXTK0033352,northeast,47218,3323,1450
2026-02,VF1LPFBXTK0033353,west,41419,2915,1450
2026-02,VF1LPAEXTK0033354,west,41419,2915,1450
2026-02,VF1LCFBXTK0033355,central,38105,2682,1450
2026-02,VF1LPABXTK0033356,south,41419,2915,1450
2026-02,VF1LCADXTK0033357,northeast,38105,2682,1450
2026-02,VF1LSAAXTK0033358,west,47218,3323,1450
2026-02,VF1LSFEXTK0033359,west,47218,3323,1450
2026-02,VF1LPADXTK0033360,northeast,41419,2915,1450
2026-02,VF1LSAHXTK0033361,south,47218,3323,1450
2026-02,VF1LCAGXTK0033362,northeast,38105,2682,1450
2026-02,VF1LCFAXTK0033363,southeast,38105,2682,1450
2026-02,VF1LPFCXTK0033364,northeast,41419,2915,1450
2026-02,VF1LCFCXTK0033365,south,38105,2682,1450
2026-02,VF1LCABXTK0033366,northeast,38105,2682,1450
2026-02,VF1LPFFXTK0033367,northeast,41419,2915,1450
2026-02,VF1LPAEXTK0033368,west,41419,2915,1450
2026-02,VF1LPACXTK0033369,central,41419,2915,1450
2026-02,VF1LCFAXTK0033370,south,38105,2682,1450
2026-02,VF1LCFCXTK0033371,northeast,38105,2682,1450
2026-02,VF1LCABXTK0033372,northeast,38105,2682,1450
2026-02,VF1LSFEXTK0033373,central,47218,3323,1450
2026-02,VF1LCABXTK0033374,central,38105,2682,1450
2026-02,VF1LPFEXTK0033375,west,41419,2915,1450
2026-02,VF1LPAAXTK0033376,west,41419,2915,1450
2026-02,VF1LPFCXTK0033377,northeast,41419,2915,1450
2026-02,VF1LPFAXTK0033378,west,41419,2915,1450
2026-02,VF1LCADXTK0033379,northeast,38105,2682,1450
2026-02,VF1LCADXTK0033380,west,38105,2682,1450
2026-02,VF1LPAEXTK0033381,west,41419,2915,1450
2026-02,VF1LCABXTK0033382,west,38105,2682,1450
2026-02,VF1LCFEXTK0033383,southeast,38105,2682,1450
2026-02,VF1LPFAXTK0033384,northeast,41419,2915,1450
2026-02,VF1LCFAXTK0033385,southeast,38105,2682,1450
2026-02,VF1LPFCXTK0033386,west,41419,2915,1450
2026-02,VF1LPACXTK0033387,west,41419,2915,1450
2026-02,VF1LSFCXTK0033388,northeast,47218,3323,1450
2026-02,VF1LCFFXTK0033389,west,38105,2682,1450
2026-02,VF1LSFBXTK0033390,central,47218,3323,1450
2026-02,VF1LSFBXTK0033391,southeast,47218,3323,1450
2026-02,VF1LCFAXTK0033392,south,38105,2682,1450
2026-02,VF1LPFAXTK0033393,central,41419,2915,1450
2026-02,VF1LPFCXTK0033394,northeast,41419,2915,1450
2026-02,VF1LPFGXTK0033395,south,41419,2915,1450
2026-02,VF1LPAEXTK0033396,west,41419,2915,1450
2026-02,VF1LPAAXTK0033397,northeast,41419,2915,1450
2026-02,VF1LCFBXTK0033398,west,38105,2682,1450
2026-02,VF1LPAAXTK0033399,northeast,41419,2915,1450
2026-02,VF1LPAEXTK0033400,northeast,41419,2915,1450
2026-02,VF1LPFBXTK0033401,west,41419,2915,1450
2026-02,VF1LCACXTK0033402,west,38105,2682,1450
2026-02,VF1LSABXTK0033403,west,47218,3323,1450
2026-02,VF1LCFAXTK0033404,west,38105,2682,1450
2026-02,VF1LPFEXTK0033405,central,41419,2915,1450
2026-02,VF1LCACXTK0033406,south,38105,2682,1450
2026-02,VF1LCFFXTK0033407,southeast,38105,2682,1450
2026-02,VF1LPACXTK0033408,northeast,41419,2915,1450
2026-02,VF1LCFDXTK0033409,west,38105,2682,1450
2026-02,VF1LCFFXTK0033410,west,38105,2682,1450
2026-02,VF1LPFBXTK0033411,southeast,41419,2915,1450
2026-02,VF1LPFDXTK0033412,south,41419,2915,1450
2026-02,VF1LCAFXTK0033413,southeast,38105,2682,1450
2026-02,VF1LPFBXTK0033414,west,41419,2915,1450
2026-02,VF1LCFCXTK0033415,southeast,38105,2682,1450
2026-02,VF1LPFEXTK0033416,west,41419,2915,1450
2026-02,VF1LCFAXTK0033417,southeast,38105,2682,1450
2026-02,VF1LCAAXTK0033418,northeast,38105,2682,1450
2026-02,VF1LPADXTK0033419,northeast,41419,2915,1450
2026-02,VF1LPFBXTK0033420,northeast,41419,2915,1450
2026-02,VF1LSFBXTK0033421,southeast,47218,3323,1450
2026-02,VF1LCADXTK0033422,west,38105,2682,1450
2026-02,VF1LCFDXTK0033423,west,38105,2682,1450
2026-02,VF1LPAFXTK0033424,northeast,41419,2915,1450
2026-02,VF1LCFAXTK0033425,central,38105,2682,1450
2026-02,VF1LPABXTK0033426,southeast,41419,2915,1450
2026-02,VF1LPACXTK0033427,west,41419,2915,1450
2026-02,VF1LSFEXTK0033428,central,47218,3323,1450
2026-02,VF1LPFAXTK0033429,west,41419,2915,1450
2026-02,VF1LPFAXTK0033430,central,41419,2915,1450
2026-02,VF1LCACXTK0033431,south,38105,2682,1450
2026-02,VF1LPACXTK0033432,west,41419,2915,1450
2026-02,VF1LCFBXTK0033433,west,38105,2682,1450
2026-02,VF1LSABXTK0033434,west,47218,3323,1450
2026-02,VF1LCAAXTK0033435,west,38105,2682,1450
2026-02,VF1LPADXTK0033436,northeast,41419,2915,1450
2026-02,VF1LPADXTK0033437,west,41419,2915,1450
2026-02,VF1LCFCXTK0033438,south,38105,2682,1450
2026-02,VF1LCFCXTK0033439,south,38105,2682,1450
2026-02,VF1LPAHXTK0033440,west,41419,2915,1450
