ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-04,VF5MCFHXSM0019522,southeast,27843,2405,640
2025-04,VF5MCFAXSM0019523,southeast,27843,2405,640
2025-04,VF5MCFDXSM0019524,southeast,27843,2405,640
2025-04,VF5MSFDXSM0019525,west,34501,2979,640
2025-04,VF5MPFDXSM0019526,central,30264,2614,640
2025-04,VF5MPFFXSM0019527,south,30264,2614,640
2025-04,VF5MCFBXSM0019528,south,27843,2405,640
2025-04,VF5MPFAXSM0019529,south,30264,2614,640
2025-04,VF5MCFEXSM0019530,southeast,27843,2405,640
2025-04,VF5MPFFXSM0019531,central,30264,2614,640
2025-04,VF5MCFEXSM0019532,south,27843,2405,640
2025-04,VF5MPAFXSM0019533,west,30264,2614,640
2025-04,VF5MPFBXSM0019534,south,30264,2614,640
2025-04,VF5MCFGXSM0019535,northeast,27843,2405,640
2025-04,VF5MCFCXSM0019536,south,27843,2405,640
2025-04,VF5MCFBXSM0019537,west,27843,2405,640
2025-04,VF5MSFFXSM0019538,west,34501,2979,640
2025-04,VF5MCADXSM0019539,northeast,27843,2405,640
2025-04,VF5MCAFXSM0019540,west,27843,2405,640
2025-04,VF5MCFAXSM0019541,south,27843,2405,640
2025-04,VF5MCFEXSM0019542,central,27843,2405,640
2025-04,VF5MSFEXSM0019543,south,34501,2979,640
2025-04,VF5MPAFXSM0019544,west,30264,2614,640
2025-04,VF5MCFEXSM0019545,central,27843,2405,640
2025-04,VF5MPAEXSM0019546,southeast,30264,2614,640
2025-04,VF5MCFFXSM0019547,south,27843,2405,640
2025-04,VF5MSFEXSM0019548,central,34501,2979,640
2025-04,VF5MCFFXSM0019549,west,27843,2405,640
2025-04,VF5MCACXSM0019550,south,27843,2405,640
2025-04,VF5MPAAXSM0019551,central,30264,2614,640
2025-04,VF5MCFAXSM0019552,central,27843,2405,640
2025-04,VF5MCFBXSM0019553,west,27843,2405,640
2025-04,VF5MSFCXSM0019554,central,34501,2979,640
2025-04,VF5MCACXSM0019555,southeast,27843,2405,640
2025-04,VF5MPFDXSM0019556,central,30264,2614,640
2025-04,VF5MCFBXSM0019557,northeast,27843,2405,640
2025-04,VF5MCFBXSM0019558,south,27843,2405,640
2025-04,VF5MCFCXSM0019559,northeast,27843,2405,640
2025-04,VF5MPAEXSM0019560,west,30264,2614,640
2025-04,VF2NCFCXSK0019561,southeast,39533,3514,1450
2025-04,VF2NPAAXSK0019562,west,42971,3820,1450
2025-04,VF2NPFAXSK0019563,southeast,42971,3820,1450
2025-04,VF2NCFAXSK0019564,south,39533,3514,1450
2025-04,VF2NPABXSK0019565,northeast,42971,3820,1450
2025-04,VF2NSAHXSK0019566,west,48987,4355,1450
2025-04,VF2NPFCXSK0019567,northeast,42971,3820,1450
2025-04,VF2NCFCXSK0019568,southeast,39533,3514,1450
2025-04,VF2NCFBXSK0019569,central,39533,3514,1450
2025-04,VF2NCAEXSK0019570,west,39533,3514,1450
2025-04,VF2NPACXSK0019571,west,42971,3820,1450
2025-04,VF2NCAAXSK0019572,west,39533,3514,1450
2025-04,VF2NCAHXSK0019573,west,39533,3514,1450
2025-04,VF2NCFDXSK0019574,south,39533,3514,1450
2025-04,VF2NPADXSK0019575,west,42971,3820,1450
2025-04,VF2NPFEXSK0019576,south,42971,3820,1450
2025-04,VF2NPFCXSK0019577,west,42971,3820,1450
2025-04,VF2NPFBXSK0019578,west,42971,3820,1450
2025-04,VF2NPAAXSK0019579,west,42971,3820,1450
2025-04,VF2NCFCXSK0019580,southeast,39533,3514,1450
2025-04,VF2NCAFXSK0019581,northeast,39533,3514,1450
2025-04,VF2NSFDXSK0019582,southeast,48987,4355,1450
2025-04,VF2NPFBXSK0019583,west,42971,3820,1450
2025-04,VF2NCFEXSK0019584,west,39533,3514,1450
2025-04,VF2NCAAXSK0019585,central,39533,3514,1450
2025-04,VF2NPFAXSK0019586,central,42971,3820,1450
2025-04,VF2NSFCXSK0019587,northeast,48987,4355,1450
2025-04,VF2NCAHXSK0019588,central,39533,3514,1450
2025-04,VF2NPACXSK0019589,west,42971,3820,1450
2025-04,VF2NCABXSK0019590,northeast,39533,3514,1450
2025-04,VF2NPFFXSK0019591,central,42971,3820,1450
2025-04,VF2NPFDXSK0019592,central,42971,3820,1450
2025-04,VF2NPFCXSK0019593,northeast,42971,3820,1450
2025-04,VF2NCACXSK0019594,southeast,39533,3514,1450
2025-04,VF2NPACXSK0019595,south,42971,3820,1450
2025-04,VF2NCFFXSK0019596,central,39533,3514,1450
2025-04,VF2NCFAXSK0019597,southeast,39533,3514,1450
2025-04,VF2NCFDXSK0019598,south,39533,3514,1450
2025-04,VF2NPABXSK0019599,west,42971,3820,1450
2025-04,VF2NSFFXSK0019600,southeast,48987,4355,1450
2025-04,VF2NPFDXSK0019601,west,42971,3820,1450
2025-04,VF2NCAAXSK0019602,central,39533,3514,1450
2025-04,VF2NCAAXSK0019603,west,39533,3514,1450
2025-04,VF2NCFAXSK0019604,west,39533,3514,1450
2025-04,VF2NCADXSK0019605,southeast,39533,3514,1450
2025-04,VF2NPFHXSK0019606,central,42971,3820,1450
2025-04,VF2NSAEXSK0019607,southeast,48987,4355,1450
2025-04,VF2NPFAXSK0019608,northeast,42971,3820,1450
2025-04,VF2NCADXSK0019609,south,39533,3514,1450
2025-04,VF2NCFEXSK0019610,west,39533,3514,1450
2025-04,VF2NCFFXSK0019611,south,39533,3514,1450
2025-04,VF2NCFCXSK0019612,west,39533,3514,1450
2025-04,VF2NCADXSK0019613,northeast,39533,3514,1450
2025-04,VF2NPFAXSK0019614,southeast,42971,3820,1450
2025-04,VF2NPFEXSK0019615,south,42971,3820,1450
2025-04,VF2NCFBXSK0019616,west,39533,3514,1450
2025-04,VF2NCFCXSK0019617,central,39533,3514,1450
2025-04,VF2NSFGXSK0019618,southeast,48987,4355,1450
2025-04,VF2NCABXSK0019619,west,39533,3514,1450
2025-04,VF2NPACXSK0019620,northeast,42971,3820,1450
2025-04,VF2NPFBXSK0019621,south,42971,3820,1450
2025-04,VF2NPABXSK0019622,west,42971,3820,1450
2025-04,VF2NCFEXSK0019623,central,39533,3514,1450
2025-04,VF2NPFCXSK0019624,northeast,42971,3820,1450
2025-04,VF2NCFDXSK0019625,southeast,39533,3514,1450
2025-04,VF2NCFAXSK0019626,south,39533,3514,1450
2025-04,VF2NPFEXSK0019627,southeast,42971,3820,1450
2025-04,VF2NPAEXSK0019628,central,42971,3820,1450
2025-04,VF2NPABXSK0019629,west,42971,3820,1450
2025-04,VF2NSFDXSK0019630,northeast,48987,4355,1450
2025-04,VF2NCFHXSK0019631,west,39533,3514,1450
2025-04,VF2NPFBXSK0019632,southeast,42971,3820,1450
2025-04,VF2NSFAXSK0019633,south,48987,4355,1450
2025-04,VF2NCFAXSK0019634,south,39533,3514,1450
2025-04,VF2NCFBXSK0019635,west,39533,3514,1450
2025-04,VF2NPACXSK0019636,west,42971,3820,1450
2025-04,VF2NPFDXSK0019637,south,42971,3820,1450
2025-04,VF2NPFDXSK0019638,west,42971,3820,1450
2025-04,VF2NPAAXSK0019639,northeast,42971,3820,1450
2025-04,VF2NCAFXSK0019640,southeast,39533,3514,1450
2025-04,VF2NPACXSK0019641,south,42971,3820,1450
2025-04,VF2NSFDXSK0019642,south,48987,4355,1450
2025-04,VF2NPADXSK0019643,northeast,42971,3820,1450
2025-04,VF2NPAEXSK0019644,west,42971,3820,1450
2025-04,VF2NPFAXSK0019645,southeast,42971,3820,1450
2025-04,VF2NCFBXSK0019646,west,39533,3514,1450
2025-04,VF2NCFDXSK0019647,southeast,39533,3514,1450
2025-04,VF2NCFAXSK0019648,west,39533,3514,1450
2025-04,VF2NCACXSK0019649,central,39533,3514,1450
2025-04,VF2NSAAXSK0019650,central,48987,4355,1450
2025-04,VF2NCFAXSK0019651,central,39533,3514,1450
2025-04,VF2NSAEXSK0019652,northeast,48987,4355,1450
2025-04,VF2NPFAXSK0019653,central,42971,3820,1450
2025-04,VF2NCADXSK0019654,southeast,39533,3514,1450
2025-04,VF2NSFEXSK0019655,northeast,48987,4355,1450
2025-04,VF2NPFBXSK0019656,southeast,42971,3820,1450
2025-04,VF2NSFCXSK0019657,central,48987,4355,1450
2025-04,VF2NCFGXSK0019658,central,39533,3514,1450
2025-04,VF2NPFAXSK0019659,south,42971,3820,1450
2025-04,VF2NCFAXSK0019660,northeast,39533,3514,1450
2025-04,VF2NPADXSK0019661,central,42971,3820,1450
2025-04,VF2NCFGXSK0019662,west,39533,3514,1450
2025-04,VF2NPFDXSK0019663,southeast,42971,3820,1450
2025-04,VF2NPFDXSK0019664,central,42971,3820,1450
2025-04,VF2NCFCXSK0019665,northeast,39533,3514,1450
2025-04,VF2NCFAXSK0019666,west,39533,3514,1450
2025-04,VF2NCADXSK0019667,central,39533,3514,1450
2025-04,VF2NCFDXSK0019668,northeast,39533,3514,1450
2025-04,VF2NPABXSK0019669,west,42971,3820,1450
2025-04,VF2NPFFXSK0019670,central,42971,3820,1450
2025-04,VF2NPFFXSK0019671,south,42971,3820,1450
2025-04,VF2NPAAXSK0019672,central,42971,3820,1450
2025-04,VF2NCFAXSK0019673,northeast,39533,3514,1450
2025-04,VF2NCFHXSK0019674,south,39533,3514,1450
2025-04,VF2NPAFXSK0019675,northeast,42971,3820,1450
2025-04,VF2NPACXSK0019676,southeast,42971,3820,1450
2025-04,VF2NCFCXSK0019677,west,39533,3514,1450
2025-04,VF2NPAFXSK0019678,central,42971,3820,1450
2025-04,VF2NPFBXSK0019679,southeast,42971,3820,1450
2025-04,VF2NPFGXSK0019680,south,42971,3820,1450
2025-04,VF2NSFEXSK0019681,south,48987,4355,1450
2025-04,VF2NSAAXSK0019682,central,48987,4355,1450
2025-04,VF2NPFDXSK0019683,southeast,42971,3820,1450
2025-04,VF2NSFDXSK0019684,south,48987,4355,1450
2025-04,VF2NPABXSK0019685,central,42971,3820,1450
2025-04,VF2NCFAXSK0019686,south,39533,3514,1450
2025-04,VF2NSABXSK0019687,central,48987,4355,1450
2025-04,VF2NCACXSK0019688,south,39533,3514,1450
2025-04,VF2NPFAXSK0019689,west,42971,3820,1450
2025-04,VF2NPAGXSK0019690,southeast,42971,3820,1450
2025-04,VF2NPADXSK0019691,southeast,42971,3820,1450
2025-04,VF2NCAAXSK0019692,northeast,39533,3514,1450
2025-04,VF2NSFAXSK0019693,northeast,48987,4355,1450
2025-04,VF2NPABXSK0019694,west,42971,3820,1450
2025-04,VF2NCFCXSK0019695,south,39533,3514,1450
2025-04,VF2NPFFXSK0019696,west,42971,3820,1450
2025-04,VF2NCAAXSK0019697,west,39533,3514,1450
2025-04,VF2NSFCXSK0019698,northeast,48987,4355,1450
2025-04,VF2NSFGXSK0019699,central,48987,4355,1450
2025-04,VF2NCFFXSK0019700,northeast,39533,3514,1450
2025-04,VF2NCAAXSK0019701,west,39533,3514,1450
2025-04,VF2NPFDXSK0019702,northeast,42971,3820,1450
2025-04,VF2NCFAXSK0019703,west,39533,3514,1450
2025-04,VF2NPFEXSK0019704,south,42971,3820,1450
2025-04,VF2NCFDXSK0019705,west,39533,3514,1450
2025-04,VF2NSAAXSK0019706,west,48987,4355,1450
2025-04,VF2NPFAXSK0019707,southeast,42971,3820,1450
2025-04,VF2NCFFXSK0019708,west,39533,3514,1450
2025-04,VF2NCADXSK0019709,central,39533,3514,1450
2025-04,VF2NPAAXSK0019710,south,42971,3820,1450
2025-04,VF2NCACXSK0019711,west,39533,3514,1450
2025-04,VF2NPABXSK0019712,south,42971,3820,1450
2025-04,VF2NPFCXSK0019713,west,42971,3820,1450
2025-04,VF2NCFDXSK0019714,south,39533,3514,1450
2025-04,VF2NPFFXSK0019715,south,42971,3820,1450
2025-04,VF2NSACXSK0019716,central,48987,4355,1450
2025-04,VF2NPFEXSK0019717,west,42971,3820,1450
2025-04,VF2NPABXSK0019718,southeast,42971,3820,1450
2025-04,VF2NPFBXSK0019719,south,42971,3820,1450
2025-04,VF2NPAFXSK0019720,northeast,42971,3820,1450
2025-04,VF2NPFAXSK0019721,central,42971,3820,1450
2025-04,VF2NCFCXSK0019722,northeast,39533,3514,1450
2025-04,VF2NPFCXSK0019723,south,42971,3820,1450
2025-04,VF2NCAAXSK0019724,south,39533,3514,1450
2025-04,VF2NCACXSK0019725,northeast,39533,3514,1450
2025-04,VF2NSABXSK0019726,south,48987,4355,1450
2025-04,VF2NSFFXSK0019727,northeast,48987,4355,1450
2025-04,VF2NCAFXSK0019728,southeast,39533,3514,1450
2025-04,VF2NSFEXSK0019729,west,48987,4355,1450
2025-04,VF2NPFBXSK0019730,south,42971,3820,1450
2025-04,VF1LPABXSK0019731,west,41419,2915,1450
2025-04,VF1LSAEXSK0019732,southeast,47218,3323,1450
2025-04,VF1LSADXSK0019733,southeast,47218,3323,1450
2025-04,VF1LPAAXSK0019734,south,41419,2915,1450
2025-04,VF1LCFBXSK0019735,northeast,38105,2682,1450
2025-04,VF1LCFAXSK0019736,southeast,38105,2682,1450
2025-04,VF1LCAAXSK0019737,south,38105,2682,1450
2025-04,VF1LCAAXSK0019738,southeast,38105,2682,1450
2025-04,VF1LPFFXSK0019739,central,41419,2915,1450
2025-04,VF1LPADXSK0019740,central,41419,2915,1450
2025-04,VF1LSABXSK0019741,west,47218,3323,1450
2025-04,VF1LSFAXSK0019742,west,47218,3323,1450
2025-04,VF1LPACXSK0019743,central,41419,2915,1450
2025-04,VF1LCAHXSK0019744,west,38105,2682,1450
2025-04,VF1LCADXSK0019745,northeast,38105,2682,1450
2025-04,VF1LPAAXSK0019746,south,41419,2915,1450
2025-04,VF1LPFAXSK0019747,northeast,41419,2915,1450
2025-04,VF1LPFAXSK0019748,central,41419,2915,1450
2025-04,VF1LPACXSK0019749,southeast,41419,2915,1450
2025-04,VF1LCFEXSK0019750,southeast,38105,2682,1450
2025-04,VF1LPFBXSK0019751,southeast,41419,2915,1450
2025-04,VF1LSFAXSK0019752,west,47218,3323,1450
2025-04,VF1LPAAXSK0019753,south,41419,2915,1450
2025-04,VF1LCABXSK0019754,central,38105,2682,1450
2025-04,VF1LSABXSK0019755,west,47218,3323,1450
2025-04,VF1LCADXSK0019756,west,38105,2682,1450
2025-04,VF1LPABXSK0019757,northeast,41419,2915,1450
2025-04,VF1LCAAXSK0019758,central,38105,2682,1450
2025-04,VF1LPAAXSK0019759,south,41419,2915,1450
2025-04,VF1LPFDXSK0019760,central,41419,2915,1450
2025-04,VF1LPAEXSK0019761,west,41419,2915,1450
2025-04,VF1LCFAXSK0019762,central,38105,2682,1450
2025-04,VF1LCFAXSK0019763,west,38105,2682,1450
2025-04,VF1LPABXSK0019764,southeast,41419,2915,1450
2025-04,VF1LPFAXSK0019765,central,41419,2915,1450
2025-04,VF1LPAAXSK0019766,west,41419,2915,1450
2025-04,VF1LSAAXSK0019767,south,47218,3323,1450
2025-04,VF1LPAAXSK0019768,south,41419,2915,1450
2025-04,VF1LCAGXSK0019769,southeast,38105,2682,1450
2025-04,VF1LSFDXSK0019770,west,47218,3323,1450
2025-04,VF1LCFAXSK0019771,south,38105,2682,1450
2025-04,VF1LCFAXSK0019772,south,38105,2682,1450
2025-04,VF1LPABXSK0019773,south,41419,2915,1450
2025-04,VF1LCFFXSK0019774,west,38105,2682,1450
2025-04,VF1LCABXSK0019775,northeast,38105,2682,1450
2025-04,VF1LCFBXSK0019776,southeast,38105,2682,1450
2025-04,VF1LCAAXSK0019777,west,38105,2682,1450
2025-04,VF1LCFEXSK0019778,west,38105,2682,1450
2025-04,VF1LCFAXSK0019779,south,38105,2682,1450
2025-04,VF1LPAEXSK0019780,west,41419,2915,1450
2025-04,VF1LCFDXSK0019781,southeast,38105,2682,1450
2025-04,VF1LCFCXSK0019782,south,38105,2682,1450
2025-04,VF1LPFFXSK0019783,west,41419,2915,1450
2025-04,VF1LSFBXSK0019784,southeast,47218,3323,1450
2025-04,VF1LSAAXSK0019785,northeast,47218,3323,1450
2025-04,VF1LPAAXSK0019786,central,41419,2915,1450
2025-04,VF1LSAAXSK0019787,northeast,47218,3323,1450
2025-04,VF1LCFFXSK0019788,south,38105,2682,1450
2025-04,VF1LCADXSK0019789,northeast,38105,2682,1450
2025-04,VF1LSACXSK0019790,west,47218,3323,1450
2025-04,VF1LCFCXSK0019791,west,38105,2682,1450
2025-04,VF1LSAHXSK0019792,southeast,47218,3323,1450
2025-04,VF1LPADXSK0019793,west,41419,2915,1450
2025-04,VF1LPFCXSK0019794,south,41419,2915,1450
2025-04,VF1LSAAXSK0019795,southeast,47218,3323,1450
2025-04,VF1LPFEXSK0019796,west,41419,2915,1450
2025-04,VF1LCAAXSK0019797,northeast,38105,2682,1450
2025-04,VF1LCFCXSK0019798,west,38105,2682,1450
2025-04,VF1LCAHXSK0019799,west,38105,2682,1450
2025-04,VF1LPFAXSK0019800,south,41419,2915,1450
2025-04,VF1LPFEXSK0019801,west,41419,2915,1450
2025-04,VF1LCFDXSK0019802,northeast,38105,2682,1450
2025-04,VF1LPAAXSK0019803,southeast,41419,2915,1450
2025-04,VF1LCAFXSK0019804,southeast,38105,2682,1450
2025-04,VF1LPFCXSK0019805,south,41419,2915,1450
2025-04,VF1LSAAXSK0019806,south,47218,3323,1450
2025-04,VF1LPFDXSK0019807,west,41419,2915,1450
2025-04,VF1LPACXSK0019808,west,41419,2915,1450
2025-04,VF1LSFDXSK0019809,west,47218,3323,1450
2025-04,VF1LCFHXSK0019810,west,38105,2682,1450
2025-04,VF1LPFBXSK0019811,southeast,41419,2915,1450
2025-04,VF1LCAGXSK0019812,west,38105,2682,1450
2025-04,VF1LCFAXSK0019813,central,38105,2682,1450
2025-04,VF1LPAGXSK0019814,northeast,41419,2915,1450
2025-04,VF1LPABXSK0019815,northeast,41419,2915,1450
2025-04,VF1LCFHXSK0019816,west,38105,2682,1450
2025-04,VF1LCAFXSK0019817,central,38105,2682,1450
2025-04,VF1LCAEXSK0019818,southeast,38105,2682,1450
2025-04,VF1LCAAXSK0019819,northeast,38105,2682,1450
2025-04,VF1LPFAXSK0019820,south,41419,2915,1450
2025-04,VF1LCFBXSK0019821,northeast,38105,2682,1450
2025-04,VF1LPAAXSK0019822,south,41419,2915,1450
2025-04,VF1LCFAXSK0019823,central,38105,2682,1450
2025-04,VF1LCFGXSK0019824,southeast,38105,2682,1450
2025-04,VF1LSFEXSK0019825,northeast,47218,3323,1450
2025-04,VF1LCACXSK0019826,central,38105,2682,1450
2025-04,VF1LSFAXSK0019827,west,47218,3323,1450
2025-04,VF1LPACXSK0019828,northeast,41419,2915,1450
2025-04,VF1LCADXSK0019829,central,38105,2682,1450
2025-04,VF1LCAEXSK0019830,west,38105,2682,1450
2025-04,VF1LPFDXSK0019831,central,41419,2915,1450
2025-04,VF1LSADXSK0019832,west,47218,3323,1450
2025-04,VF1LCAAXSK0019833,west,38105,2682,1450
2025-04,VF1LPAAXSK0019834,central,41419,2915,1450
2025-04,VF1LPFAXSK0019835,northeast,41419,2915,1450
2025-04,VF1LPAAXSK0019836,northeast,41419,2915,1450
2025-04,VF1LCAAXSK0019837,south,38105,2682,1450
2025-04,VF1LPACXSK0019838,northeast,41419,2915,1450
2025-04,VF1LPFBXSK0019839,northeast,41419,2915,1450
2025-04,VF1LPAAXSK0019840,northeast,41419,2915,1450
2025-04,VF1LPFDXSK0019841,west,41419,2915,1450
2025-04,VF1LPFBXSK0019842,central,41419,2915,1450
2025-04,VF1LPFBXSK0019843,west,41419,2915,1450
2025-04,VF1LCFCXSK0019844,southeast,38105,2682,1450
2025-04,VF1LCADXSK0019845,northeast,38105,2682,1450
2025-04,VF1LCABXSK0019846,southeast,38105,2682,1450
2025-04,VF1LPABXSK0019847,central,41419,2915,1450
2025-04,VF1LSAEXSK0019848,northeast,47218,3323,1450
2025-04,VF1LCFAXSK0019849,southeast,38105,2682,1450
2025-04,VF1LPAAXSK0019850,west,41419,2915,1450
2025-04,VF1LPACXSK0019851,central,41419,2915,1450
2025-04,VF1LPADXSK0019852,west,41419,2915,1450
2025-04,VF1LSABXSK0019853,northeast,47218,3323,1450
2025-04,VF1LPAAXSK0019854,central,41419,2915,1450
2025-04,VF1LPAAXSK0019855,west,41419,2915,1450
2025-04,VF1LSFBXSK0019856,west,47218,3323,1450
2025-04,VF1LPFAXSK0019857,south,41419,2915,1450
2025-04,VF1LCFBXSK0019858,northeast,38105,2682,1450
2025-04,VF1LCFDXSK0019859,southeast,38105,2682,1450
2025-04,VF1LSFBXSK0019860,southeast,47218,3323,1450
2025-04,VF1LCFEXSK0019861,northeast,38105,2682,1450
2025-04,VF1LPAEXSK0019862,west,41419,2915,1450
2025-04,VF1LPADXSK0019863,southeast,41419,2915,1450
2025-04,VF1LPABXSK0019864,northeast,41419,2915,1450
2025-04,VF1LPADXSK0019865,northeast,41419,2915,1450
2025-04,VF1LCFAXSK0019866,northeast,38105,2682,1450
2025-04,VF1LPFAXSK0019867,west,41419,2915,1450
2025-04,VF1LPADXSK0019868,west,41419,2915,1450
2025-04,VF1LCFAXSK0019869,northeast,38105,2682,1450
2025-04,VF1LPFBXSK0019870,west,41419,2915,1450
2025-04,VF1LSFDXSK0019871,west,47218,3323,1450
2025-04,VF1LCFDXSK0019872,south,38105,2682,1450
2025-04,VF1LSAHXSK0019873,central,47218,3323,1450
2025-04,VF1LCFCXSK0019874,south,38105,2682,1450
2025-04,VF1LPFBXSK0019875,west,41419,2915,1450
2025-04,VF1LPFDXSK0019876,southeast,41419,2915,1450
2025-04,VF1LSACXSK0019877,northeast,47218,3323,1450
2025-04,VF1LCFCXSK0019878,west,38105,2682,1450
2025-04,VF1LCAEXSK0019879,west,38105,2682,1450
2025-04,VF1LCABXSK0019880,northeast,38105,2682,1450
2025-04,VF1LCFBXSK0019881,south,38105,2682,1450
2025-04,VF1LCFBXSK0019882,west,38105,2682,1450
2025-04,VF1LSFGXSK0019883,northeast,47218,3323,1450
2025-04,VF1LPAAXSK0019884,northeast,41419,2915,1450
2025-04,VF1LCFGXSK0019885,central,38105,2682,1450
2025-04,VF1LCFGXSK0019886,south,38105,2682,1450
2025-04,VF1LCFBXSK0019887,west,38105,2682,1450
2025-04,VF1LPAGXSK0019888,southeast,41419,2915,1450
2025-04,VF1LPAFXSK0019889,southeast,41419,2915,1450
2025-04,VF1LSABXSK0019890,southeast,47218,3323,1450
2025-04,VF1LPFHXSK0019891,northeast,41419,2915,1450
2025-04,VF1LCFCXSK0019892,west,38105,2682,1450
2025-04,VF1LPFCXSK0019893,central,41419,2915,1450
2025-04,VF1LSFCXSK0019894,west,47218,3323,1450
2025-04,VF1LCACXSK0019895,central,38105,2682,1450
2025-04,VF1LCFEXSK0019896,south,38105,2682,1450
2025-04,VF1LSFBXSK0019897,central,47218,3323,1450
2025-04,VF1LPAHXSK0019898,west,41419,2915,1450
2025-04,VF1LCFCXSK0019899,south,38105,2682,1450
2025-04,VF1LPABXSK0019900,northeast,41419,2915,1450
2025-04,VF1LPADXSK0019901,central,41419,2915,1450
2025-04,VF1LPFBXSK0019902,southeast,41419,2915,1450
2025-04,VF1LPAEXSK0019903,northeast,41419,2915,1450
