ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-07,VF5MSFFXTM0040270,southeast,34501,2979,640
2026-07,VF5MSFBXTM0040271,south,34501,2979,640
2026-07,VF5MCFCXTM0040272,west,27843,2405,640
2026-07,VF5MPFEXTM0040273,west,30264,2614,640
2026-07,VF5MSFBXTM0040274,west,34501,2979,640
2026-07,VF5MCFGXTM0040275,southeast,27843,2405,640
2026-07,VF5MPADXTM0040276,west,30264,2614,640
2026-07,VF5MPACXTM0040277,south,30264,2614,640
2026-07,VF5MPFBXTM0040278,south,30264,2614,640
2026-07,VF5MCADXTM0040279,west,27843,2405,640
2026-07,VF5MPFCXTM0040280,west,30264,2614,640
2026-07,VF5MCFCXTM0040281,central,27843,2405,640
2026-07,VF5MPFAXTM0040282,southeast,30264,2614,640
2026-07,VF5MCAGXTM0040283,northeast,27843,2405,640
2026-07,VF5MPFBXTM0040284,south,30264,2614,640
2026-07,VF5MCAEXTM0040285,central,27843,2405,640
2026-07,VF5MSFDXTM0040286,west,34501,2979,640
2026-07,VF5MPFAXTM0040287,central,30264,2614,640
2026-07,VF5MCFAXTM0040288,west,27843,2405,640
2026-07,VF5MCFEXTM0040289,south,27843,2405,640
2026-07,VF5MCFBXTM0040290,southeast,27843,2405,640
2026-07,VF5MPFAXTM0040291,northeast,30264,2614,640
2026-07,VF5MPACXTM0040292,west,30264,2614,640
2026-07,VF5MPFAXTM0040293,south,30264,2614,640
2026-07,VF5MPFEXTM0040294,west,30264,2614,640
2026-07,VF2NCACXTK0040295,southeast,39533,3514,1450
2026-07,VF2NCFBXTK0040296,southeast,39533,3514,1450
2026-07,VF2NPFAXTK0040297,south,42971,3820,1450
2026-07,VF2NCADXTK0040298,northeast,39533,3514,1450
2026-07,VF2NPACXTK0040299,northeast,42971,3820,1450
2026-07,VF2NCADXTK0040300,central,39533,3514,1450
2026-07,VF2NPAGXTK0040301,central,42971,3820,1450
2026-07,VF2NCFDXTK0040302,northeast,39533,3514,1450
2026-07,VF2NPFAXTK0040303,central,42971,3820,1450
2026-07,VF2NSFGXTK0040304,southeast,48987,4355,1450
2026-07,VF2NSAAXTK0040305,west,48987,4355,1450
2026-07,VF2NPFAXTK0040306,south,42971,3820,1450
2026-07,VF2NSAFXTK0040307,west,48987,4355,1450
2026-07,VF2NCACXTK0040308,northeast,39533,3514,1450
2026-07,VF2NCFFXTK0040309,southeast,39533,3514,1450
2026-07,VF2NCFBXTK0040310,northeast,39533,3514,1450
2026-07,VF2NCFCXTK0040311,west,39533,3514,1450
2026-07,VF2NCFBXTK0040312,northeast,39533,3514,1450
2026-07,VF2NSABXTK0040313,south,48987,4355,1450
2026-07,VF2NCADXTK0040314,central,39533,3514,1450
2026-07,VF2NPFFXTK0040315,south,42971,3820,1450
2026-07,VF2NCACXTK0040316,southeast,39533,3514,1450
2026-07,VF2NSACXTK0040317,central,48987,4355,1450
2026-07,VF2NCFAXTK0040318,west,39533,3514,1450
2026-07,VF2NPFAXTK0040319,northeast,42971,3820,1450
2026-07,VF2NPABXTK0040320,northeast,42971,3820,1450
2026-07,VF2NPABXTK0040321,southeast,42971,3820,1450
2026-07,VF2NCFCXTK0040322,southeast,39533,3514,1450
2026-07,VF2NPFHXTK0040323,central,42971,3820,1450
2026-07,VF2NCFAXTK0040324,west,39533,3514,1450
2026-07,VF2NPFFXTK0040325,south,42971,3820,1450
2026-07,VF2NSFCXTK0040326,south,48987,4355,1450
2026-07,VF2NSAEXTK0040327,west,48987,4355,1450
2026-07,VF2NCABXTK0040328,northeast,39533,3514,1450
2026-07,VF2NCFAXTK0040329,south,39533,3514,1450
2026-07,VF2NSFCXTK0040330,southeast,48987,4355,1450
2026-07,VF2NPAEXTK0040331,south,42971,3820,1450
2026-07,VF2NPFFXTK0040332,northeast,42971,3820,1450
2026-07,VF2NPABXTK0040333,central,42971,3820,1450
2026-07,VF2NPABXTK0040334,west,42971,3820,1450
2026-07,VF2NSFFXTK0040335,southeast,48987,4355,1450
2026-07,VF2NPABXTK0040336,northeast,42971,3820,1450
2026-07,VF2NPAFXTK0040337,south,42971,3820,1450
2026-07,VF2NPFAXTK0040338,northeast,42971,3820,1450
2026-07,VF2NPFAXTK0040339,west,42971,3820,1450
2026-07,VF2NPAAXTK0040340,southeast,42971,3820,1450
2026-07,VF2NSFAXTK0040341,south,48987,4355,1450
2026-07,VF2NPFFXTK0040342,southeast,42971,3820,1450
2026-07,VF2NPFDXTK0040343,northeast,42971,3820,1450
2026-07,VF2NPFHXTK0040344,south,42971,3820,1450
2026-07,VF2NSFCXTK0040345,central,48987,4355,1450
2026-07,VF2NSAEXTK0040346,west,48987,4355,1450
2026-07,VF2NPAFXTK0040347,west,42971,3820,1450
2026-07,VF2NPFFXTK0040348,west,42971,3820,1450
2026-07,VF2NCFAXTK0040349,west,39533,3514,1450
2026-07,VF2NPAGXTK0040350,northeast,42971,3820,1450
2026-07,VF2NPAEXTK0040351,west,42971,3820,1450
2026-07,VF2NCAAXTK0040352,central,39533,3514,1450
2026-07,VF2NCAAXTK0040353,west,39533,3514,1450
2026-07,VF2NCFFXTK0040354,southeast,39533,3514,1450
2026-07,VF2NCFGXTK0040355,southeast,39533,3514,1450
2026-07,VF2NCFFXTK0040356,south,39533,3514,1450
2026-07,VF2NPFAXTK0040357,southeast,42971,3820,1450
2026-07,VF2NPFEXTK0040358,south,42971,3820,1450
2026-07,VF2NPACXTK0040359,west,42971,3820,1450
2026-07,VF2NPFDXTK0040360,central,42971,3820,1450
2026-07,VF2NCACXTK0040361,central,39533,3514,1450
2026-07,VF2NCFCXTK0040362,west,39533,3514,1450
2026-07,VF2NSABXTK0040363,west,48987,4355,1450
2026-07,VF2NCFFXTK0040364,south,39533,3514,1450
2026-07,VF2NCFEXTK0040365,south,39533,3514,1450
2026-07,VF2NCFBXTK0040366,west,39533,3514,1450
2026-07,VF2NPFEXTK0040367,west,42971,3820,1450
2026-07,VF2NPFGXTK0040368,northeast,42971,3820,1450
2026-07,VF2NCACXTK0040369,south,39533,3514,1450
2026-07,VF2NCAEXTK0040370,northeast,39533,3514,1450
2026-07,VF2NPFAXTK0040371,northeast,42971,3820,1450
2026-07,VF2NCAAXTK0040372,central,39533,3514,1450
2026-07,VF2NPFHXTK0040373,west,42971,3820,1450
2026-07,VF2NPAEXTK0040374,northeast,42971,3820,1450
2026-07,VF2NCFBXTK0040375,southeast,39533,3514,1450
2026-07,VF2NCFCXTK0040376,south,39533,3514,1450
2026-07,VF2NPFBXTK0040377,south,42971,3820,1450
2026-07,VF2NPFFXTK0040378,west,42971,3820,1450
2026-07,VF2NCFEXTK0040379,south,39533,3514,1450
2026-07,VF2NSAEXTK0040380,southeast,48987,4355,1450
2026-07,VF2NSFDXTK0040381,central,48987,4355,1450
2026-07,VF2NCFEXTK0040382,west,39533,3514,1450
2026-07,VF2NCAAXTK0040383,southeast,39533,3514,1450
2026-07,VF2NCFAXTK0040384,central,39533,3514,1450
2026-07,VF2NSFAXTK0040385,central,48987,4355,1450
2026-07,VF2NPFEXTK0040386,south,42971,3820,1450
2026-07,VF2NCFBXTK0040387,central,39533,3514,1450
2026-07,VF2NPFCXTK0040388,northeast,42971,3820,1450
2026-07,VF2NSFCXTK0040389,south,48987,4355,1450
2026-07,VF2NCFAXTK0040390,west,39533,3514,1450
2026-07,VF2NPFDXTK0040391,northeast,42971,3820,1450
2026-07,VF2NPFAXTK0040392,central,42971,3820,1450
2026-07,VF2NCFDXTK0040393,south,39533,3514,1450
2026-07,VF2NCAEXTK0040394,west,39533,3514,1450
2026-07,VF2NCFEXTK0040395,southeast,39533,3514,1450
2026-07,VF2NPFCXTK0040396,central,42971,3820,1450
2026-07,VF2NPFAXTK0040397,west,42971,3820,1450
2026-07,VF2NPFDXTK0040398,southeast,42971,3820,1450
2026-07,VF2NCACXTK0040399,west,39533,3514,1450
2026-07,VF2NPABXTK0040400,northeast,42971,3820,1450
2026-07,VF2NPAAXTK0040401,northeast,42971,3820,1450
2026-07,VF2NSFCXTK0040402,west,48987,4355,1450
2026-07,VF2NCFEXTK0040403,south,39533,3514,1450
2026-07,VF2NPADXTK0040404,southeast,42971,3820,1450
2026-07,VF2NCFFXTK0040405,northeast,39533,3514,1450
2026-07,VF2NCFFXTK0040406,west,39533,3514,1450
2026-07,VF2NSFBXTK0040407,west,48987,4355,1450
2026-07,VF2NCFDXTK0040408,west,39533,3514,1450
2026-07,VF2NPAFXTK0040409,northeast,42971,3820,1450
2026-07,VF2NSFFXTK0040410,south,48987,4355,1450
2026-07,VF2NCFEXTK0040411,southeast,39533,3514,1450
2026-07,VF2NSFAXTK0040412,southeast,48987,4355,1450
2026-07,VF2NPFHXTK0040413,south,42971,3820,1450
2026-07,VF2NCFEXTK0040414,northeast,39533,3514,1450
2026-07,VF2NPADXTK0040415,west,42971,3820,1450
2026-07,VF2NCFFXTK0040416,southeast,39533,3514,1450
2026-07,VF2NPAAXTK0040417,central,42971,3820,1450
2026-07,VF2NPFDXTK0040418,northeast,42971,3820,1450
2026-07,VF2NCFAXTK0040419,northeast,39533,3514,1450
2026-07,VF2NCFHXTK0040420,west,39533,3514,1450
2026-07,VF2NPFAXTK0040421,south,42971,3820,1450
2026-07,VF2NCFDXTK0040422,northeast,39533,3514,1450
2026-07,VF2NPAAXTK0040423,central,42971,3820,1450
2026-07,VF2NPFBXTK0040424,south,42971,3820,1450
2026-07,VF2NPACXTK0040425,northeast,42971,3820,1450
2026-07,VF2NCAEXTK0040426,northeast,39533,3514,1450
2026-07,VF2NCABXTK0040427,west,39533,3514,1450
2026-07,VF2NPFBXTK0040428,south,42971,3820,1450
2026-07,VF2NCFAXTK0040429,central,39533,3514,1450
2026-07,VF2NCAAXTK0040430,southeast,39533,3514,1450
2026-07,VF2NPFDXTK0040431,west,42971,3820,1450
2026-07,VF2NCFCXTK0040432,southeast,39533,3514,1450
2026-07,VF2NPFDXTK0040433,northeast,42971,3820,1450
2026-07,VF2NPFHXTK0040434,northeast,42971,3820,1450
2026-07,VF2NPFEXTK0040435,southeast,42971,3820,1450
2026-07,VF2NPACXTK0040436,west,42971,3820,1450
2026-07,VF2NCFAXTK0040437,west,39533,3514,1450
2026-07,VF2NPFFXTK0040438,northeast,42971,3820,1450
2026-07,VF2NSFDXTK0040439,west,48987,4355,1450
2026-07,VF2NPFDXTK0040440,northeast,42971,3820,1450
2026-07,VF2NPAFXTK0040441,northeast,42971,3820,1450
2026-07,VF2NPFCXTK0040442,west,42971,3820,1450
2026-07,VF2NPABXTK0040443,central,42971,3820,1450
2026-07,VF2NSFCXTK0040444,northeast,48987,4355,1450
2026-07,VF2NPFAXTK0040445,central,42971,3820,1450
2026-07,VF2NPFFXTK0040446,southeast,42971,3820,1450
2026-07,VF2NPFCXTK0040447,south,42971,3820,1450
2026-07,VF2NCFHXTK0040448,west,39533,3514,1450
2026-07,VF2NSABXTK0040449,west,48987,4355,1450
2026-07,VF2NPAAXTK0040450,northeast,42971,3820,1450
2026-07,VF2NCFEXTK0040451,southeast,39533,3514,1450
2026-07,VF2NPABXTK0040452,northeast,42971,3820,1450
2026-07,VF2NPFDXTK0040453,southeast,42971,3820,1450
2026-07,VF2NSABXTK0040454,northeast,48987,4355,1450
2026-07,VF2NSFGXTK0040455,southeast,48987,4355,1450
2026-07,VF2NCFDXTK0040456,south,39533,3514,1450
2026-07,VF2NCFEXTK0040457,southeast,39533,3514,1450
2026-07,VF1LPAAXTK0040458,central,41419,2915,1450
2026-07,VF1LCAGXTK0040459,west,38105,2682,1450
2026-07,VF1LPFCXTK0040460,west,41419,2915,1450
2026-07,VF1LCFEXTK0040461,south,38105,2682,1450
2026-07,VF1LSABXTK0040462,west,47218,3323,1450
2026-07,VF1LCFGXTK0040463,west,38105,2682,1450
2026-07,VF1LCFBXTK0040464,west,38105,2682,1450
2026-07,VF1LPFAXTK0040465,northeast,41419,2915,1450
2026-07,VF1LCADXTK0040466,west,38105,2682,1450
2026-07,VF1LCFDXTK0040467,south,38105,2682,1450
2026-07,VF1LSFCXTK0040468,west,47218,3323,1450
2026-07,VF1LPACXTK0040469,southeast,41419,2915,1450
2026-07,VF1LPABXTK0040470,southeast,41419,2915,1450
2026-07,VF1LSFAXTK0040471,southeast,47218,3323,1450
2026-07,VF1LCFGXTK0040472,northeast,38105,2682,1450
2026-07,VF1LPFCXTK0040473,central,41419,2915,1450
2026-07,VF1LCAFXTK0040474,south,38105,2682,1450
2026-07,VF1LCFCXTK0040475,west,38105,2682,1450
2026-07,VF1LCFCXTK0040476,south,38105,2682,1450
2026-07,VF1LSFAXTK0040477,west,47218,3323,1450
2026-07,VF1LSADXTK0040478,southeast,47218,3323,1450
2026-07,VF1LPFBXTK0040479,northeast,41419,2915,1450
2026-07,VF1LCADXTK0040480,west,38105,2682,1450
2026-07,VF1LCAAXTK0040481,west,38105,2682,1450
2026-07,VF1LCFDXTK0040482,west,38105,2682,1450
2026-07,VF1LSFGXTK0040483,west,47218,3323,1450
2026-07,VF1LCAGXTK0040484,west,38105,2682,1450
2026-07,VF1LPFAXTK0040485,west,41419,2915,1450
2026-07,VF1LSAHXTK0040486,west,47218,3323,1450
2026-07,VF1LSACXTK0040487,west,47218,3323,1450
2026-07,VF1LSADXTK0040488,southeast,47218,3323,1450
2026-07,VF1LCAAXTK0040489,central,38105,2682,1450
2026-07,VF1LSADXTK0040490,northeast,47218,3323,1450
2026-07,VF1LCFDXTK0040491,west,38105,2682,1450
2026-07,VF1LCFAXTK0040492,south,38105,2682,1450
2026-07,VF1LPABXTK0040493,west,41419,2915,1450
2026-07,VF1LPACXTK0040494,northeast,41419,2915,1450
2026-07,VF1LCACXTK0040495,west,38105,2682,1450
2026-07,VF1LPFAXTK0040496,southeast,41419,2915,1450
2026-07,VF1LCACXTK0040497,northeast,38105,2682,1450
2026-07,VF1LPACXTK0040498,west,41419,2915,1450
2026-07,VF1LPABXTK0040499,west,41419,2915,1450
2026-07,VF1LCABXTK0040500,west,38105,2682,1450
2026-07,VF1LSFCXTK0040501,northeast,47218,3323,1450
2026-07,VF1LSACXTK0040502,northeast,47218,3323,1450
2026-07,VF1LCFBXTK0040503,central,38105,2682,1450
2026-07,VF1LPFBXTK0040504,west,41419,2915,1450
2026-07,VF1LSFCXTK0040505,northeast,47218,3323,1450
2026-07,VF1LSFBXTK0040506,central,47218,3323,1450
2026-07,VF1LCFCXTK0040507,northeast,38105,2682,1450
2026-07,VF1LPAEXTK0040508,west,41419,2915,1450
2026-07,VF1LCACXTK0040509,west,38105,2682,1450
2026-07,VF1LCFEXTK0040510,northeast,38105,2682,1450
2026-07,VF1LPFCXTK0040511,northeast,41419,2915,1450
2026-07,VF1LSFEXTK0040512,southeast,47218,3323,1450
2026-07,VF1LSFDXTK0040513,south,47218,3323,1450
2026-07,VF1LPACXTK0040514,south,41419,2915,1450
2026-07,VF1LCFAXTK0040515,west,38105,2682,1450
2026-07,VF1LCAEXTK0040516,west,38105,2682,1450
2026-07,VF1LPABXTK0040517,northeast,41419,2915,1450
2026-07,VF1LCABXTK0040518,northeast,38105,2682,1450
2026-07,VF1LPFBXTK0040519,south,41419,2915,1450
2026-07,VF1LCACXTK0040520,southeast,38105,2682,1450
2026-07,VF1LCFAXTK0040521,west,38105,2682,1450
2026-07,VF1LPFDXTK0040522,west,41419,2915,1450
2026-07,VF1LSFCXTK0040523,northeast,47218,3323,1450
2026-07,VF1LCADXTK0040524,west,38105,2682,1450
2026-07,VF1LPFBXTK0040525,west,41419,2915,1450
2026-07,VF1LPFBXTK0040526,west,41419,2915,1450
2026-07,VF1LCFBXTK0040527,west,38105,2682,1450
2026-07,VF1LPFAXTK0040528,northeast,41419,2915,1450
2026-07,VF1LPFBXTK0040529,west,41419,2915,1450
2026-07,VF1LSAAXTK0040530,northeast,47218,3323,1450
2026-07,VF1LCACXTK0040531,west,38105,2682,1450
2026-07,VF1LPAAXTK0040532,southeast,41419,2915,1450
2026-07,VF1LCAFXTK0040533,southeast,38105,2682,1450
2026-07,VF1LPFBXTK0040534,west,41419,2915,1450
2026-07,VF1LPAFXTK0040535,northeast,41419,2915,1450
2026-07,VF1LPABXTK0040536,south,41419,2915,1450
2026-07,VF1LSABXTK0040537,west,47218,3323,1450
2026-07,VF1LSFFXTK0040538,central,47218,3323,1450
2026-07,VF1LPFHXTK0040539,west,41419,2915,1450
2026-07,VF1LPFAXTK0040540,south,41419,2915,1450
2026-07,VF1LPADXTK0040541,southeast,41419,2915,1450
2026-07,VF1LPFGXTK0040542,west,41419,2915,1450
2026-07,VF1LCFFXTK0040543,central,38105,2682,1450
2026-07,VF1LCFAXTK0040544,northeast,38105,2682,1450
2026-07,VF1LSAFXTK0040545,northeast,47218,3323,1450
2026-07,VF1LCFAXTK0040546,west,38105,2682,1450
2026-07,VF1LPFGXTK0040547,west,41419,2915,1450
2026-07,VF1LPFDXTK0040548,west,41419,2915,1450
2026-07,VF1LSADXTK0040549,west,47218,3323,1450
2026-07,VF1LCADXTK0040550,southeast,38105,2682,1450
2026-07,VF1LSFAXTK0040551,central,47218,3323,1450
2026-07,VF1LSAAXTK0040552,central,47218,3323,1450
2026-07,VF1LCFDXTK0040553,south,38105,2682,1450
2026-07,VF1LCAHXTK0040554,west,38105,2682,1450
2026-07,VF1LSACXTK0040555,northeast,47218,3323,1450
2026-07,VF1LSAFXTK0040556,northeast,47218,3323,1450
2026-07,VF1LPFFXTK0040557,west,41419,2915,1450
2026-07,VF1LPABXTK0040558,central,41419,2915,1450
2026-07,VF1LCADXTK0040559,southeast,38105,2682,1450
2026-07,VF1LCAHXTK0040560,northeast,38105,2682,1450
2026-07,VF1LCFEXTK0040561,central,38105,2682,1450
2026-07,VF1LCFEXTK0040562,central,38105,2682,1450
2026-07,VF1LPABXTK0040563,west,41419,2915,1450
2026-07,VF1LPFDXTK0040564,west,41419,2915,1450
2026-07,VF1LPFHXTK0040565,northeast,41419,2915,1450
2026-07,VF1LPFCXTK0040566,south,41419,2915,1450
2026-07,VF1LPABXTK0040567,central,41419,2915,1450
2026-07,VF1LSFBXTK0040568,south,47218,3323,1450
2026-07,VF1LCAAXTK0040569,northeast,38105,2682,1450
2026-07,VF1LCFAXTK0040570,central,38105,2682,1450
2026-07,VF1LCFAXTK0040571,south,38105,2682,1450
2026-07,VF1LSFAXTK0040572,south,47218,3323,1450
2026-07,VF1LPADXTK0040573,northeast,41419,2915,1450
2026-07,VF1LPACXTK0040574,west,41419,2915,1450
2026-07,VF1LCAGXTK0040575,northeast,38105,2682,1450
2026-07,VF1LSFEXTK0040576,central,47218,3323,1450
2026-07,VF1LPFBXTK0040577,west,41419,2915,1450
2026-07,VF1LCAAXTK0040578,southeast,38105,2682,1450
2026-07,VF1LCFCXTK0040579,northeast,38105,2682,1450
2026-07,VF1LSADXTK0040580,southeast,47218,3323,1450
2026-07,VF1LPAHXTK0040581,central,41419,2915,1450
2026-07,VF1LSFAXTK0040582,central,47218,3323,1450
2026-07,VF1LPFFXTK0040583,southeast,41419,2915,1450
2026-07,VF1LCABXTK0040584,west,38105,2682,1450
2026-07,VF1LPACXTK0040585,northeast,41419,2915,1450
2026-07,VF1LCFEXTK0040586,west,38105,2682,1450
2026-07,VF1LCFCXTK0040587,south,38105,2682,1450
2026-07,VF1LPFGXTK0040588,west,41419,2915,1450
2026-07,VF1LCABXTK0040589,northeast,38105,2682,1450
2026-07,VF1LPFBXTK0040590,southeast,41419,2915,1450
2026-07,VF1LSFBXTK0040591,west,47218,3323,1450
2026-07,VF1LCFBXTK0040592,southeast,38105,2682,1450
2026-07,VF1LCAAXTK0040593,west,38105,2682,1450
2026-07,VF1LSADXTK0040594,northeast,47218,3323,1450
2026-07,VF1LCFDXTK0040595,south,38105,2682,1450
2026-07,VF1LSABXTK0040596,central,47218,3323,1450
2026-07,VF1LPFBXTK0040597,central,41419,2915,1450
2026-07,VF1LCFHXTK0040598,southeast,38105,2682,1450
2026-07,VF1LPAAXTK0040599,northeast,41419,2915,1450
2026-07,VF1LSFCXTK0040600,west,47218,3323,1450
2026-07,VF1LPFBXTK0040601,west,41419,2915,1450
2026-07,VF1LCFBXTK0040602,south,38105,2682,1450
2026-07,VF1LPFDXTK0040603,west,41419,2915,1450
2026-07,VF1LPFCXTK0040604,west,41419,2915,1450
2026-07,VF1LPAAXTK0040605,central,41419,2915,1450
2026-07,VF1LPFDXTK0040606,south,41419,2915,1450
2026-07,VF1LPADXTK0040607,southeast,41419,2915,1450
2026-07,VF1LCFEXTK0040608,south,38105,2682,1450
2026-07,VF1LSAAXTK0040609,northeast,47218,3323,1450
2026-07,VF1LPACXTK0040610,northeast,41419,2915,1450
2026-07,VF1LCAGXTK0040611,northeast,38105,2682,1450
2026-07,VF1LPFAXTK0040612,south,41419,2915,1450
2026-07,VF1LSFHXTK0040613,central,47218,3323,1450
2026-07,VF1LCFBXTK0040614,northeast,38105,2682,1450
2026-07,VF1LPADXTK0040615,southeast,41419,2915,1450
2026-07,VF1LPFCXTK0040616,northeast,41419,2915,1450
2026-07,VF1LPACXTK0040617,northeast,41419,2915,1450
2026-07,VF1LCACXTK0040618,west,38105,2682,1450
2026-07,VF1LCFAXTK0040619,southeast,38105,2682,1450
2026-07,VF1LPFBXTK0040620,south,41419,2915,1450
2026-07,VF1LPACXTK0040621,west,41419,2915,1450
2026-07,VF1LPAAXTK0040622,central,41419,2915,1450
2026-07,VF1LPAFXTK0040623,northeast,41419,2915,1450
2026-07,VF1LPADXTK0040624,west,41419,2915,1450
2026-07,VF1LCADXTK0040625,west,38105,2682,1450
2026-07,VF1LPFAXTK0040626,west,41419,2915,1450
2026-07,VF1LPFGXTK0040627,west,41419,2915,1450
2026-07,VF1LPFDXTK0040628,south,41419,2915,1450
2026-07,VF1LPAAXTK0040629,central,41419,2915,1450
2026-07,VF1LSAAXTK0040630,west,47218,3323,1450
2026-07,VF1LCFHXTK0040631,southeast,38105,2682,1450
2026-07,VF1LSAAXTK0040632,central,47218,3323,1450
2026-07,VF1LPAAXTK0040633,southeast,41419,2915,1450
2026-07,VF1LPACXTK0040634,northeast,41419,2915,1450
2026-07,VF1LPFHXTK0040635,northeast,41419,2915,1450
2026-07,VF1LCFDXTK0040636,northeast,38105,2682,1450
2026-07,VF1LPFFXTK0040637,northeast,41419,2915,1450
2026-07,VF1LSAHXTK0040638,northeast,47218,3323,1450
2026-07,VF1LPFBXTK0040639,south,41419,2915,1450
2026-07,VF1LCAGXTK0040640,west,38105,2682,1450
2026-07,VF1LCFCXTK0040641,west,38105,2682,1450
2026-07,VF1LCFCXTK0040642,west,38105,2682,1450
2026-07,VF1LPAAXTK0040643,northeast,41419,2915,1450
2026-07,VF1LPAHXTK0040644,central,41419,2915,1450
2026-07,VF1LSFDXTK0040645,west,47218,3323,1450
2026-07,VF1LCAFXTK0040646,northeast,38105,2682,1450
2026-07,VF1LCAGXTK0040647,northeast,38105,2682,1450
2026-07,VF1LPAAXTK0040648,south,41419,2915,1450
