ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-09,VF2NPACXTK0026424,west,42971,3820,1450
2025-09,VF2NCFCXTK0026425,west,39533,3514,1450
2025-09,VF2NPFAXSK0026426,central,42971,3820,1450
2025-09,VF2NPFDXTK0026427,west,42971,3820,1450
2025-09,VF2NCFCXSK0026428,southeast,39533,3514,1450
2025-09,VF2NSFAXSK0026429,southeast,48987,4355,1450
2025-09,VF2NCFCXSK0026430,southeast,39533,3514,1450
2025-09,VF2NCAFXSK0026431,west,39533,3514,1450
2025-09,VF2NPFDXSK0026432,south,42971,3820,1450
2025-09,VF2NPFCXTK0026433,southeast,42971,3820,1450
2025-09,VF2NCFBXSK0026434,northeast,39533,3514,1450
2025-09,VF2NPFAXTK0026435,central,42971,3820,1450
2025-09,VF2NPADXTK0026436,northeast,42971,3820,1450
2025-09,VF2NSFEXTK0026437,south,48987,4355,1450
2025-09,VF2NCFCXSK0026438,south,39533,3514,1450
2025-09,VF2NCAFXTK0026439,southeast,39533,3514,1450
2025-09,VF2NSFEXTK0026440,southeast,48987,4355,1450
2025-09,VF2NCFDXSK0026441,northeast,39533,3514,1450
2025-09,VF2NSFBXSK0026442,southeast,48987,4355,1450
2025-09,VF2NPFHXTK0026443,southeast,42971,3820,1450
2025-09,VF2NPFCXTK0026444,central,42971,3820,1450
2025-09,VF2NCAGXSK0026445,central,39533,3514,1450
2025-09,VF2NCFCXSK0026446,west,39533,3514,1450
2025-09,VF2NPFAXTK0026447,west,42971,3820,1450
2025-09,VF2NSABXTK0026448,northeast,48987,4355,1450
2025-09,VF2NCFBXSK0026449,south,39533,3514,1450
2025-09,VF2NPFEXSK0026450,southeast,42971,3820,1450
2025-09,VF2NSFEXSK0026451,central,48987,4355,1450
2025-09,VF2NCFDXSK0026452,southeast,39533,3514,1450
2025-09,VF2NPABXSK0026453,south,42971,3820,1450
2025-09,VF2NPACXTK0026454,south,42971,3820,1450
2025-09,VF2NPFAXSK0026455,south,42971,3820,1450
2025-09,VF2NPAAXSK0026456,northeast,42971,3820,1450
2025-09,VF2NCFAXTK0026457,west,39533,3514,1450
2025-09,VF2NPAAXTK0026458,southeast,42971,3820,1450
2025-09,VF2NCABXSK0026459,central,39533,3514,1450
2025-09,VF2NCFCXSK0026460,northeast,39533,3514,1450
2025-09,VF2NPAEXSK0026461,northeast,42971,3820,1450
2025-09,VF2NPFCXTK0026462,central,42971,3820,1450
2025-09,VF2NCFAXSK0026463,west,39533,3514,1450
2025-09,VF2NPFAXTK0026464,west,42971,3820,1450
2025-09,VF2NCFAXSK0026465,west,39533,3514,1450
2025-09,VF2NCFEXSK0026466,west,39533,3514,1450
2025-09,VF2NCFBXTK0026467,west,39533,3514,1450
2025-09,VF2NSFCXSK0026468,central,48987,4355,1450
2025-09,VF2NCFAXSK0026469,southeast,39533,3514,1450
2025-09,VF2NCFBXSK0026470,northeast,39533,3514,1450
2025-09,VF2NPFCXTK0026471,southeast,42971,3820,1450
2025-09,VF2NSAEXSK0026472,central,48987,4355,1450
2025-09,VF2NPADXSK0026473,west,42971,3820,1450
2025-09,VF2NCABXSK0026474,west,39533,3514,1450
2025-09,VF2NPFFXSK0026475,west,42971,3820,1450
2025-09,VF2NCABXSK0026476,central,39533,3514,1450
2025-09,VF2NCFFXSK0026477,northeast,39533,3514,1450
2025-09,VF2NPFCXSK0026478,central,42971,3820,1450
2025-09,VF2NCACXSK0026479,northeast,39533,3514,1450
2025-09,VF2NSFAXSK0026480,south,48987,4355,1450
2025-09,VF2NPFFXTK0026481,northeast,42971,3820,1450
2025-09,VF2NCFAXSK0026482,west,39533,3514,1450
2025-09,VF2NSAAXTK0026483,south,48987,4355,1450
2025-09,VF2NPFBXSK0026484,southeast,42971,3820,1450
2025-09,VF2NCFAXSK0026485,south,39533,3514,1450
2025-09,VF2NPFEXTK0026486,south,42971,3820,1450
2025-09,VF2NCFAXSK0026487,south,39533,3514,1450
2025-09,VF2NSAFXSK0026488,northeast,48987,4355,1450
2025-09,VF2NCAFXSK0026489,southeast,39533,3514,1450
2025-09,VF2NPFFXTK0026490,northeast,42971,3820,1450
2025-09,VF2NPFDXSK0026491,northeast,42971,3820,1450
2025-09,VF2NSFCXSK0026492,west,48987,4355,1450
2025-09,VF2NPABXSK0026493,northeast,42971,3820,1450
2025-09,VF2NPABXTK0026494,west,42971,3820,1450
2025-09,VF2NPAAXSK0026495,central,42971,3820,1450
2025-09,VF2NCFCXSK0026496,west,39533,3514,1450
2025-09,VF2NPFAXTK0026497,southeast,42971,3820,1450
2025-09,VF2NPACXSK0026498,central,42971,3820,1450
2025-09,VF2NSFAXTK0026499,south,48987,4355,1450
2025-09,VF2NSFAXSK0026500,central,48987,4355,1450
2025-09,VF2NCFCXSK0026501,west,39533,3514,1450
2025-09,VF2NPACXSK0026502,west,42971,3820,1450
2025-09,VF2NCFAXTK0026503,west,39533,3514,1450
2025-09,VF2NPFDXTK0026504,central,42971,3820,1450
2025-09,VF2NSABXTK0026505,west,48987,4355,1450
2025-09,VF2NCFBXSK0026506,south,39533,3514,1450
2025-09,VF2NCABXSK0026507,central,39533,3514,1450
2025-09,VF2NPFBXSK0026508,southeast,42971,3820,1450
2025-09,VF2NCFBXSK0026509,south,39533,3514,1450
2025-09,VF2NPFFXSK0026510,southeast,42971,3820,1450
2025-09,VF2NPFFXSK0026511,southeast,42971,3820,1450
2025-09,VF2NPFBXSK0026512,central,42971,3820,1450
2025-09,VF2NCFBXSK0026513,northeast,39533,3514,1450
2025-09,VF2NSFAXSK0026514,west,48987,4355,1450
2025-09,VF2NSACXSK0026515,northeast,48987,4355,1450
2025-09,VF2NCFBXSK0026516,southeast,39533,3514,1450
2025-09,VF2NCAHXSK0026517,west,39533,3514,1450
2025-09,VF2NSAEXTK0026518,southeast,48987,4355,1450
2025-09,VF2NPFBXSK0026519,southeast,42971,3820,1450
2025-09,VF2NPFDXSK0026520,central,42971,3820,1450
2025-09,VF2NSFHXSK0026521,northeast,48987,4355,1450
2025-09,VF2NCADXSK0026522,northeast,39533,3514,1450
2025-09,VF2NCAAXSK0026523,west,39533,3514,1450
2025-09,VF2NPFFXSK0026524,southeast,42971,3820,1450
2025-09,VF2NCACXTK0026525,west,39533,3514,1450
2025-09,VF2NCFEXSK0026526,west,39533,3514,1450
2025-09,VF2NPAAXTK0026527,central,42971,3820,1450
2025-09,VF2NPADXSK0026528,south,42971,3820,1450
2025-09,VF2NCFEXTK0026529,south,39533,3514,1450
2025-09,VF2NPFAXTK0026530,southeast,42971,3820,1450
2025-09,VF2NSAEXSK0026531,southeast,48987,4355,1450
2025-09,VF2NPAAXTK0026532,central,42971,3820,1450
2025-09,VF2NCAAXSK0026533,south,39533,3514,1450
2025-09,VF2NSFDXTK0026534,south,48987,4355,1450
2025-09,VF2NCABXSK0026535,central,39533,3514,1450
2025-09,VF2NPFBXTK0026536,west,42971,3820,1450
2025-09,VF2NSFCXSK0026537,northeast,48987,4355,1450
2025-09,VF2NPFDXTK0026538,southeast,42971,3820,1450
2025-09,VF2NCADXSK0026539,central,39533,3514,1450
2025-09,VF2NPFAXSK0026540,southeast,42971,3820,1450
2025-09,VF2NPFEXTK0026541,southeast,42971,3820,1450
2025-09,VF2NPACXSK0026542,central,42971,3820,1450
2025-09,VF2NCFCXSK0026543,southeast,39533,3514,1450
2025-09,VF2NCABXTK0026544,northeast,39533,3514,1450
2025-09,VF2NPACXTK0026545,southeast,42971,3820,1450
2025-09,VF2NPFDXSK0026546,northeast,42971,3820,1450
2025-09,VF2NPFBXSK0026547,northeast,42971,3820,1450
2025-09,VF2NCACXTK0026548,northeast,39533,3514,1450
2025-09,VF2NSFBXTK0026549,west,48987,4355,1450
2025-09,VF2NPAAXTK0026550,southeast,42971,3820,1450
2025-09,VF2NPADXSK0026551,southeast,42971,3820,1450
2025-09,VF2NPFAXTK0026552,northeast,42971,3820,1450
2025-09,VF2NPFAXTK0026553,northeast,42971,3820,1450
2025-09,VF2NSFGXSK0026554,southeast,48987,4355,1450
2025-09,VF2NPABXSK0026555,west,42971,3820,1450
2025-09,VF2NCFBXSK0026556,central,39533,3514,1450
2025-09,VF2NSFAXTK0026557,northeast,48987,4355,1450
2025-09,VF2NCFEXTK0026558,south,39533,3514,1450
2025-09,VF2NPFFXSK0026559,southeast,42971,3820,1450
2025-09,VF2NPAAXTK0026560,central,42971,3820,1450
2025-09,VF2NPFCXSK0026561,west,42971,3820,1450
2025-09,VF2NPFBXSK0026562,west,42971,3820,1450
2025-09,VF2NPABXTK0026563,northeast,42971,3820,1450
2025-09,VF2NCFAXTK0026564,central,39533,3514,1450
2025-09,VF2NPFBXTK0026565,west,42971,3820,1450
2025-09,VF1LCAAXTK0026566,west,38105,2682,1450
2025-09,VF1LPAEXSK0026567,west,41419,2915,1450
2025-09,VF1LPFFXTK0026568,west,41419,2915,1450
2025-09,VF1LPFAXSK0026569,west,41419,2915,1450
2025-09,VF1LCABXTK0026570,northeast,38105,2682,1450
2025-09,VF1LPFCXTK0026571,northeast,41419,2915,1450
2025-09,VF1LPFHXSK0026572,central,41419,2915,1450
2025-09,VF1LCAGXTK0026573,west,38105,2682,1450
2025-09,VF1LCAEXSK0026574,central,38105,2682,1450
2025-09,VF1LSFDXSK0026575,west,47218,3323,1450
2025-09,VF1LCADXSK0026576,west,38105,2682,1450
2025-09,VF1LPACXSK0026577,south,41419,2915,1450
2025-09,VF1LCADXTK0026578,central,38105,2682,1450
2025-09,VF1LCACXSK0026579,northeast,38105,2682,1450
2025-09,VF1LPFBXSK0026580,northeast,41419,2915,1450
2025-09,VF1LSFEXTK0026581,south,47218,3323,1450
2025-09,VF1LPFCXSK0026582,northeast,41419,2915,1450
2025-09,VF1LCAAXSK0026583,west,38105,2682,1450
2025-09,VF1LCFHXSK0026584,south,38105,2682,1450
2025-09,VF1LCFBXTK0026585,south,38105,2682,1450
2025-09,VF1LPFAXTK0026586,central,41419,2915,1450
2025-09,VF1LPFCXTK0026587,west,41419,2915,1450
2025-09,VF1LPAGXSK0026588,central,41419,2915,1450
2025-09,VF1LCFFXSK0026589,west,38105,2682,1450
2025-09,VF1LSFAXSK0026590,west,47218,3323,1450
2025-09,VF1LCAAXSK0026591,south,38105,2682,1450
2025-09,VF1LPAAXSK0026592,south,41419,2915,1450
2025-09,VF1LPABXSK0026593,south,41419,2915,1450
2025-09,VF1LPACXSK0026594,southeast,41419,2915,1450
2025-09,VF1LPAHXSK0026595,west,41419,2915,1450
2025-09,VF1LCFBXSK0026596,northeast,38105,2682,1450
2025-09,VF1LCACXSK0026597,south,38105,2682,1450
2025-09,VF1LCFBXTK0026598,southeast,38105,2682,1450
2025-09,VF1LSFHXTK0026599,central,47218,3323,1450
2025-09,VF1LPAAXSK0026600,west,41419,2915,1450
2025-09,VF1LPACXSK0026601,northeast,41419,2915,1450
2025-09,VF1LSAGXTK0026602,west,47218,3323,1450
2025-09,VF1LSFBXTK0026603,south,47218,3323,1450
2025-09,VF1LPAAXSK0026604,west,41419,2915,1450
2025-09,VF1LPFAXTK0026605,south,41419,2915,1450
2025-09,VF1LCFEXSK0026606,west,38105,2682,1450
2025-09,VF1LSADXSK0026607,south,47218,3323,1450
2025-09,VF1LPAAXTK0026608,central,41419,2915,1450
2025-09,VF1LSFDXSK0026609,central,47218,3323,1450
2025-09,VF1LPAFXTK0026610,northeast,41419,2915,1450
2025-09,VF1LPFCXSK0026611,south,41419,2915,1450
2025-09,VF1LPADXTK0026612,central,41419,2915,1450
2025-09,VF1LPFGXTK0026613,west,41419,2915,1450
2025-09,VF1LSFEXTK0026614,northeast,47218,3323,1450
2025-09,VF1LSADXSK0026615,west,47218,3323,1450
2025-09,VF1LSFAXSK0026616,central,47218,3323,1450
2025-09,VF1LCFGXTK0026617,south,38105,2682,1450
2025-09,VF1LSFAXSK0026618,central,47218,3323,1450
2025-09,VF1LPACXSK0026619,northeast,41419,2915,1450
2025-09,VF1LPADXTK0026620,northeast,41419,2915,1450
2025-09,VF1LPFFXSK0026621,west,41419,2915,1450
2025-09,VF1LPFBXTK0026622,west,41419,2915,1450
2025-09,VF1LCFAXTK0026623,west,38105,2682,1450
2025-09,VF1LPFBXSK0026624,south,41419,2915,1450
2025-09,VF1LCFBXSK0026625,southeast,38105,2682,1450
2025-09,VF1LPFBXSK0026626,central,41419,2915,1450
2025-09,VF1LSADXSK0026627,west,47218,3323,1450
2025-09,VF1LCACXTK0026628,northeast,38105,2682,1450
2025-09,VF1LPFAXTK0026629,southeast,41419,2915,1450
2025-09,VF1LPFEXTK0026630,west,41419,2915,1450
2025-09,VF1LCFGXSK0026631,west,38105,2682,1450
2025-09,VF1LCFBXTK0026632,west,38105,2682,1450
2025-09,VF1LCFAXSK0026633,south,38105,2682,1450
2025-09,VF1LCACXSK0026634,west,38105,2682,1450
2025-09,VF1LPFBXSK0026635,south,41419,2915,1450
2025-09,VF1LCACXSK0026636,west,38105,2682,1450
2025-09,VF1LPFBXSK0026637,southeast,41419,2915,1450
2025-09,VF1LCFEXSK0026638,south,38105,2682,1450
2025-09,VF1LPFCXTK0026639,southeast,41419,2915,1450
2025-09,VF1LPAAXTK0026640,northeast,41419,2915,1450
2025-09,VF1LCAGXSK0026641,south,38105,2682,1450
2025-09,VF1LSAAXSK0026642,central,47218,3323,1450
2025-09,VF1LCFBXTK0026643,south,38105,2682,1450
2025-09,VF1LSFHXSK0026644,west,47218,3323,1450
2025-09,VF1LPABXTK0026645,southeast,41419,2915,1450
2025-09,VF1LPACXSK0026646,west,41419,2915,1450
2025-09,VF1LCABXTK0026647,south,38105,2682,1450
2025-09,VF1LCFAXTK0026648,south,38105,2682,1450
2025-09,VF1LPABXSK0026649,west,41419,2915,1450
2025-09,VF1LPAAXTK0026650,west,41419,2915,1450
2025-09,VF1LPAAXSK0026651,southeast,41419,2915,1450
2025-09,VF1LPFBXTK0026652,south,41419,2915,1450
2025-09,VF1LSFBXTK0026653,south,47218,3323,1450
2025-09,VF1LPFFXSK0026654,south,41419,2915,1450
2025-09,VF1LCACXSK0026655,northeast,38105,2682,1450
2025-09,VF1LCFGXTK0026656,west,38105,2682,1450
2025-09,VF1LCACXSK0026657,southeast,38105,2682,1450
2025-09,VF1LSFCXSK0026658,south,47218,3323,1450
2025-09,VF1LPFEXTK0026659,southeast,41419,2915,1450
2025-09,VF1LCADXTK0026660,south,38105,2682,1450
2025-09,VF1LCAAXSK0026661,west,38105,2682,1450
2025-09,VF1LPFAXTK0026662,central,41419,2915,1450
2025-09,VF1LPAAXTK0026663,west,41419,2915,1450
2025-09,VF1LPACXTK0026664,west,41419,2915,1450
2025-09,VF1LCABXTK0026665,west,38105,2682,1450
2025-09,VF1LSAEXSK0026666,west,47218,3323,1450
2025-09,VF1LSAHXTK0026667,west,47218,3323,1450
2025-09,VF1LPAAXTK0026668,northeast,41419,2915,1450
2025-09,VF1LPFBXSK0026669,northeast,41419,2915,1450
2025-09,VF1LCFBXTK0026670,west,38105,2682,1450
2025-09,VF1LPFBXTK0026671,west,41419,2915,1450
2025-09,VF1LCFCXSK0026672,southeast,38105,2682,1450
2025-09,VF1LCFDXTK0026673,south,38105,2682,1450
2025-09,VF1LCAGXSK0026674,south,38105,2682,1450
2025-09,VF1LPFHXSK0026675,southeast,41419,2915,1450
2025-09,VF1LSFAXTK0026676,west,47218,3323,1450
2025-09,VF1LCAGXSK0026677,northeast,38105,2682,1450
2025-09,VF1LPFCXSK0026678,southeast,41419,2915,1450
2025-09,VF1LPFBXTK0026679,south,41419,2915,1450
2025-09,VF1LSFGXSK0026680,west,47218,3323,1450
2025-09,VF1LSAAXSK0026681,west,47218,3323,1450
2025-09,VF1LSABXTK0026682,west,47218,3323,1450
2025-09,VF1LPFCXTK0026683,west,41419,2915,1450
2025-09,VF1LSFDXTK0026684,west,47218,3323,1450
2025-09,VF1LPABXTK0026685,west,41419,2915,1450
2025-09,VF1LPFAXSK0026686,west,41419,2915,1450
2025-09,VF1LPAGXTK0026687,central,41419,2915,1450
2025-09,VF1LPFAXSK0026688,west,41419,2915,1450
2025-09,VF1LPAEXSK0026689,south,41419,2915,1450
2025-09,VF1LPABXTK0026690,west,41419,2915,1450
2025-09,VF1LCFAXSK0026691,northeast,38105,2682,1450
2025-09,VF1LPFGXSK0026692,south,41419,2915,1450
2025-09,VF1LPFEXSK0026693,northeast,41419,2915,1450
2025-09,VF1LCACXSK0026694,west,38105,2682,1450
2025-09,VF1LSAGXTK0026695,west,47218,3323,1450
2025-09,VF1LSACXSK0026696,west,47218,3323,1450
