ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-02,VF1LPFGXRK0001805,west,41419,2915,1450
2024-02,VF1LPFBXRK0001806,northeast,41419,2915,1450
2024-02,VF1LPFGXRK0001807,west,41419,2915,1450
2024-02,VF1LCFBXRK0001808,west,38105,2682,1450
2024-02,VF1LCAFXRK0001809,west,38105,2682,1450
2024-02,VF1LCFEXRK0001810,northeast,38105,2682,1450
2024-02,VF1LPAAXRK0001811,west,41419,2915,1450
2024-02,VF1LCAFXRK0001812,west,38105,2682,1450
2024-02,VF1LSAAXRK0001813,northeast,47218,3323,1450
2024-02,VF1LCAAXRK0001814,south,38105,2682,1450
2024-02,VF1LCACXRK0001815,west,38105,2682,1450
2024-02,VF1LSFCXRK0001816,west,47218,3323,1450
2024-02,VF1LCFDXRK0001817,south,38105,2682,1450
2024-02,VF1LPABXRK0001818,west,41419,2915,1450
2024-02,VF1LPFHXRK0001819,west,41419,2915,1450
2024-02,VF1LSFBXRK0001820,southeast,47218,3323,1450
2024-02,VF1LPFEXRK0001821,south,41419,2915,1450
2024-02,VF1LCFBXRK0001822,central,38105,2682,1450
2024-02,VF1LSFDXRK0001823,south,47218,3323,1450
2024-02,VF1LPFCXRK0001824,southeast,41419,2915,1450
2024-02,VF1LPFCXRK0001825,south,41419,2915,1450
2024-02,VF1LPABXRK0001826,west,41419,2915,1450
2024-02,VF1LPAEXRK0001827,west,41419,2915,1450
2024-02,VF1LCFCXRK0001828,northeast,38105,2682,1450
2024-02,VF1LCFCXRK0001829,south,38105,2682,1450
2024-02,VF1LPFBXRK0001830,central,41419,2915,1450
2024-02,VF1LCFDXRK0001831,northeast,38105,2682,1450
2024-02,VF1LSABXRK0001832,south,47218,3323,1450
2024-02,VF1LPADXRK0001833,southeast,41419,2915,1450
2024-02,VF1LPAHXRK0001834,northeast,41419,2915,1450
2024-02,VF1LCACXRK0001835,northeast,38105,2682,1450
2024-02,VF1LSAFXRK0001836,southeast,47218,3323,1450
2024-02,VF1LPFCXRK0001837,south,41419,2915,1450
2024-02,VF1LCFHXRK0001838,southeast,38105,2682,1450
2024-02,VF1LSFAXRK0001839,central,47218,3323,1450
2024-02,VF1LPFAXRK0001840,south,41419,2915,1450
2024-02,VF1LPFGXRK0001841,south,41419,2915,1450
2024-02,VF1LCAFXRK0001842,northeast,38105,2682,1450
2024-02,VF1LPACXRK0001843,northeast,41419,2915,1450
2024-02,VF1LCFCXRK0001844,south,38105,2682,1450
2024-02,VF1LPFDXRK0001845,northeast,41419,2915,1450
2024-02,VF1LPAAXRK0001846,south,41419,2915,1450
2024-02,VF1LCFCXRK0001847,south,38105,2682,1450
2024-02,VF1LCFHXRK0001848,northeast,38105,2682,1450
2024-02,VF1LPFAXRK0001849,west,41419,2915,1450
2024-02,VF1LPFCXRK0001850,west,41419,2915,1450
2024-02,VF1LPAAXRK0001851,northeast,41419,2915,1450
2024-02,VF1LPFGXRK0001852,central,41419,2915,1450
2024-02,VF1LCFBXRK0001853,central,38105,2682,1450
2024-02,VF1LCAEXRK0001854,west,38105,2682,1450
2024-02,VF1LPFEXRK0001855,south,41419,2915,1450
2024-02,VF1LCACXRK0001856,west,38105,2682,1450
2024-02,VF1LCADXRK0001857,southeast,38105,2682,1450
2024-02,VF1LCAGXRK0001858,northeast,38105,2682,1450
2024-02,VF1LSAFXRK0001859,west,47218,3323,1450
2024-02,VF1LCFDXRK0001860,west,38105,2682,1450
2024-02,VF1LPFGXRK0001861,west,41419,2915,1450
2024-02,VF1LPFBXRK0001862,south,41419,2915,1450
2024-02,VF1LCFDXRK0001863,central,38105,2682,1450
2024-02,VF1LPACXRK0001864,central,41419,2915,1450
2024-02,VF1LPABXRK0001865,west,41419,2915,1450
2024-02,VF1LSFCXRK0001866,central,47218,3323,1450
2024-02,VF1LCFGXRK0001867,west,38105,2682,1450
2024-02,VF1LCABXRK0001868,south,38105,2682,1450
2024-02,VF1LSABXRK0001869,west,47218,3323,1450
2024-02,VF1LCFBXRK0001870,west,38105,2682,1450
2024-02,VF1LPFHXRK0001871,south,41419,2915,1450
2024-02,VF1LPFFXRK0001872,west,41419,2915,1450
2024-02,VF1LPFFXRK0001873,west,41419,2915,1450
2024-02,VF1LPAEXRK0001874,west,41419,2915,1450
2024-02,VF1LSFAXRK0001875,west,47218,3323,1450
2024-02,VF1LSFEXRK0001876,west,47218,3323,1450
2024-02,VF1LPFBXRK0001877,southeast,41419,2915,1450
2024-02,VF1LSAFXRK0001878,west,47218,3323,1450
2024-02,VF1LPAGXRK0001879,west,41419,2915,1450
2024-02,VF1LPFGXRK0001880,west,41419,2915,1450
2024-02,VF1LPFCXRK0001881,southeast,41419,2915,1450
2024-02,VF1LCACXRK0001882,central,38105,2682,1450
2024-02,VF1LSFGXRK0001883,southeast,47218,3323,1450
2024-02,VF1LCADXRK0001884,west,38105,2682,1450
2024-02,VF1LPFEXRK0001885,south,41419,2915,1450
2024-02,VF1LSAAXRK0001886,northeast,47218,3323,1450
2024-02,VF1LCFAXRK0001887,south,38105,2682,1450
2024-02,VF1LSAFXRK0001888,northeast,47218,3323,1450
2024-02,VF1LCFCXRK0001889,south,38105,2682,1450
2024-02,VF1LCFBXRK0001890,southeast,38105,2682,1450
2024-02,VF1LSFGXRK0001891,central,47218,3323,1450
2024-02,VF1LSFDXRK0001892,west,47218,3323,1450
2024-02,VF1LSAAXRK0001893,southeast,47218,3323,1450
2024-02,VF1LCFBXRK0001894,west,38105,2682,1450
