ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-02,VF2NPAHXSK0016940,central,42971,3820,1450
2025-02,VF2NCFHXSK0016941,southeast,39533,3514,1450
2025-02,VF2NCFAXSK0016942,south,39533,3514,1450
2025-02,VF2NSFDXSK0016943,southeast,48987,4355,1450
2025-02,VF2NSFHXSK0016944,central,48987,4355,1450
2025-02,VF2NSADXSK0016945,west,48987,4355,1450
2025-02,VF2NCFHXSK0016946,central,39533,3514,1450
2025-02,VF2NPAGXSK0016947,northeast,42971,3820,1450
2025-02,VF2NCAFXSK0016948,south,39533,3514,1450
2025-02,VF2NCFCXSK0016949,south,39533,3514,1450
2025-02,VF2NSFFXSK0016950,southeast,48987,4355,1450
2025-02,VF2NCFFXSK0016951,central,39533,3514,1450
2025-02,VF2NPFAXSK0016952,south,42971,3820,1450
2025-02,VF2NCFDXSK0016953,west,39533,3514,1450
2025-02,VF2NPAAXSK0016954,south,42971,3820,1450
2025-02,VF2NSFAXSK0016955,west,48987,4355,1450
2025-02,VF2NCFAXSK0016956,west,39533,3514,1450
2025-02,VF2NSAAXSK0016957,west,48987,4355,1450
2025-02,VF2NPABXSK0016958,central,42971,3820,1450
2025-02,VF2NCFHXSK0016959,southeast,39533,3514,1450
2025-02,VF2NSFCXSK0016960,south,48987,4355,1450
2025-02,VF2NPAEXSK0016961,southeast,42971,3820,1450
2025-02,VF2NCFBXSK0016962,central,39533,3514,1450
2025-02,VF2NCFBXSK0016963,west,39533,3514,1450
2025-02,VF2NPFCXSK0016964,central,42971,3820,1450
2025-02,VF2NSACXSK0016965,northeast,48987,4355,1450
2025-02,VF2NPFBXSK0016966,northeast,42971,3820,1450
2025-02,VF2NCFBXSK0016967,central,39533,3514,1450
2025-02,VF2NCFAXSK0016968,west,39533,3514,1450
2025-02,VF2NPFEXSK0016969,west,42971,3820,1450
2025-02,VF2NPAAXSK0016970,northeast,42971,3820,1450
2025-02,VF2NCAAXSK0016971,southeast,39533,3514,1450
2025-02,VF2NSAFXSK0016972,northeast,48987,4355,1450
2025-02,VF2NPFHXSK0016973,northeast,42971,3820,1450
2025-02,VF2NSFHXSK0016974,central,48987,4355,1450
2025-02,VF2NPACXSK0016975,northeast,42971,3820,1450
2025-02,VF2NPFAXSK0016976,west,42971,3820,1450
2025-02,VF2NPFAXSK0016977,southeast,42971,3820,1450
2025-02,VF2NSABXSK0016978,southeast,48987,4355,1450
2025-02,VF2NCFDXSK0016979,central,39533,3514,1450
2025-02,VF2NSFCXSK0016980,west,48987,4355,1450
2025-02,VF2NCFEXSK0016981,central,39533,3514,1450
2025-02,VF2NSFBXSK0016982,south,48987,4355,1450
2025-02,VF2NCFAXSK0016983,west,39533,3514,1450
2025-02,VF2NPAAXSK0016984,southeast,42971,3820,1450
2025-02,VF2NCFDXSK0016985,northeast,39533,3514,1450
2025-02,VF2NPFAXSK0016986,central,42971,3820,1450
2025-02,VF2NPABXSK0016987,south,42971,3820,1450
2025-02,VF2NCFCXSK0016988,west,39533,3514,1450
2025-02,VF2NCABXSK0016989,west,39533,3514,1450
2025-02,VF2NPAAXSK0016990,west,42971,3820,1450
2025-02,VF2NCFBXSK0016991,northeast,39533,3514,1450
2025-02,VF2NPFAXSK0016992,south,42971,3820,1450
2025-02,VF2NSFBXSK0016993,south,48987,4355,1450
2025-02,VF2NPFDXSK0016994,southeast,42971,3820,1450
2025-02,VF2NCFCXSK0016995,west,39533,3514,1450
2025-02,VF2NPABXSK0016996,south,42971,3820,1450
2025-02,VF2NCADXSK0016997,central,39533,3514,1450
2025-02,VF2NPFEXSK0016998,southeast,42971,3820,1450
2025-02,VF2NCAFXSK0016999,west,39533,3514,1450
2025-02,VF2NSFAXSK0017000,south,48987,4355,1450
2025-02,VF2NCFAXSK0017001,south,39533,3514,1450
2025-02,VF2NSFCXSK0017002,southeast,48987,4355,1450
2025-02,VF2NSFAXSK0017003,west,48987,4355,1450
2025-02,VF2NSABXSK0017004,central,48987,4355,1450
2025-02,VF2NPACXSK0017005,west,42971,3820,1450
2025-02,VF2NPFHXSK0017006,central,42971,3820,1450
2025-02,VF2NPFAXSK0017007,south,42971,3820,1450
2025-02,VF2NCAEXSK0017008,northeast,39533,3514,1450
2025-02,VF2NPAAXSK0017009,west,42971,3820,1450
2025-02,VF2NCFCXSK0017010,central,39533,3514,1450
2025-02,VF2NCACXSK0017011,central,39533,3514,1450
2025-02,VF2NPABXSK0017012,central,42971,3820,1450
2025-02,VF2NSFAXSK0017013,south,48987,4355,1450
2025-02,VF2NPFEXSK0017014,southeast,42971,3820,1450
2025-02,VF2NCFAXSK0017015,southeast,39533,3514,1450
2025-02,VF2NPABXSK0017016,west,42971,3820,1450
2025-02,VF2NCFDXSK0017017,south,39533,3514,1450
2025-02,VF2NSADXSK0017018,central,48987,4355,1450
2025-02,VF2NCFDXSK0017019,central,39533,3514,1450
2025-02,VF2NSFCXSK0017020,south,48987,4355,1450
2025-02,VF2NCFAXSK0017021,west,39533,3514,1450
2025-02,VF2NSFAXSK0017022,south,48987,4355,1450
2025-02,VF2NCFAXSK0017023,northeast,39533,3514,1450
2025-02,VF2NPFAXSK0017024,south,42971,3820,1450
2025-02,VF2NCFAXSK0017025,south,39533,3514,1450
2025-02,VF2NSABXSK0017026,northeast,48987,4355,1450
2025-02,VF1LSABXSK0017027,southeast,47218,3323,1450
2025-02,VF1LPADXSK0017028,northeast,41419,2915,1450
2025-02,VF1LPABXSK0017029,northeast,41419,2915,1450
2025-02,VF1LPABXSK0017030,west,41419,2915,1450
2025-02,VF1LCABXSK0017031,central,38105,2682,1450
2025-02,VF1LCFAXSK0017032,central,38105,2682,1450
2025-02,VF1LCFDXSK0017033,west,38105,2682,1450
2025-02,VF1LSFEXSK0017034,west,47218,3323,1450
2025-02,VF1LSAEXSK0017035,west,47218,3323,1450
2025-02,VF1LCFHXSK0017036,southeast,38105,2682,1450
2025-02,VF1LPFCXSK0017037,northeast,41419,2915,1450
2025-02,VF1LPFBXSK0017038,southeast,41419,2915,1450
2025-02,VF1LCFEXSK0017039,west,38105,2682,1450
2025-02,VF1LPFBXSK0017040,south,41419,2915,1450
2025-02,VF1LPACXSK0017041,central,41419,2915,1450
2025-02,VF1LPACXSK0017042,northeast,41419,2915,1450
2025-02,VF1LPAAXSK0017043,southeast,41419,2915,1450
2025-02,VF1LCFBXSK0017044,west,38105,2682,1450
2025-02,VF1LSFCXSK0017045,southeast,47218,3323,1450
2025-02,VF1LPFHXSK0017046,northeast,41419,2915,1450
2025-02,VF1LPADXSK0017047,south,41419,2915,1450
2025-02,VF1LCADXSK0017048,west,38105,2682,1450
2025-02,VF1LPADXSK0017049,southeast,41419,2915,1450
2025-02,VF1LCFGXSK0017050,west,38105,2682,1450
2025-02,VF1LCFBXSK0017051,central,38105,2682,1450
2025-02,VF1LPAAXSK0017052,west,41419,2915,1450
2025-02,VF1LPACXSK0017053,northeast,41419,2915,1450
2025-02,VF1LSAAXSK0017054,west,47218,3323,1450
2025-02,VF1LSABXSK0017055,west,47218,3323,1450
2025-02,VF1LSFDXSK0017056,west,47218,3323,1450
2025-02,VF1LPFAXSK0017057,west,41419,2915,1450
2025-02,VF1LPAHXSK0017058,west,41419,2915,1450
2025-02,VF1LPAGXSK0017059,southeast,41419,2915,1450
2025-02,VF1LPFAXSK0017060,south,41419,2915,1450
2025-02,VF1LSFCXSK0017061,northeast,47218,3323,1450
2025-02,VF1LPABXSK0017062,south,41419,2915,1450
2025-02,VF1LPAHXSK0017063,southeast,41419,2915,1450
2025-02,VF1LPFAXSK0017064,northeast,41419,2915,1450
2025-02,VF1LSFHXSK0017065,west,47218,3323,1450
2025-02,VF1LCFAXSK0017066,southeast,38105,2682,1450
2025-02,VF1LCABXSK0017067,northeast,38105,2682,1450
2025-02,VF1LCABXSK0017068,northeast,38105,2682,1450
2025-02,VF1LCADXSK0017069,west,38105,2682,1450
2025-02,VF1LSABXSK0017070,west,47218,3323,1450
2025-02,VF1LPFAXSK0017071,central,41419,2915,1450
2025-02,VF1LSADXSK0017072,west,47218,3323,1450
2025-02,VF1LPAFXSK0017073,west,41419,2915,1450
2025-02,VF1LSFGXSK0017074,south,47218,3323,1450
2025-02,VF1LPAAXSK0017075,northeast,41419,2915,1450
2025-02,VF1LCFCXSK0017076,west,38105,2682,1450
2025-02,VF1LPACXSK0017077,southeast,41419,2915,1450
2025-02,VF1LPAEXSK0017078,west,41419,2915,1450
2025-02,VF1LPAEXSK0017079,west,41419,2915,1450
2025-02,VF1LPFEXSK0017080,west,41419,2915,1450
2025-02,VF1LPFAXSK0017081,central,41419,2915,1450
2025-02,VF1LSAAXSK0017082,west,47218,3323,1450
2025-02,VF1LCFBXSK0017083,west,38105,2682,1450
2025-02,VF1LCFCXSK0017084,northeast,38105,2682,1450
2025-02,VF1LCFCXSK0017085,northeast,38105,2682,1450
2025-02,VF1LSABXSK0017086,west,47218,3323,1450
2025-02,VF1LCFFXSK0017087,central,38105,2682,1450
2025-02,VF1LPFDXSK0017088,northeast,41419,2915,1450
2025-02,VF1LCFAXSK0017089,west,38105,2682,1450
2025-02,VF1LCFBXSK0017090,south,38105,2682,1450
2025-02,VF1LPFDXSK0017091,west,41419,2915,1450
2025-02,VF1LCFBXSK0017092,southeast,38105,2682,1450
2025-02,VF1LPFAXSK0017093,northeast,41419,2915,1450
2025-02,VF1LSFCXSK0017094,west,47218,3323,1450
2025-02,VF1LCFCXSK0017095,southeast,38105,2682,1450
2025-02,VF1LSADXSK0017096,northeast,47218,3323,1450
2025-02,VF1LPAHXSK0017097,west,41419,2915,1450
2025-02,VF1LSFFXSK0017098,northeast,47218,3323,1450
2025-02,VF1LCFDXSK0017099,south,38105,2682,1450
2025-02,VF1LSFEXSK0017100,southeast,47218,3323,1450
2025-02,VF1LSFGXSK0017101,west,47218,3323,1450
2025-02,VF1LCAEXSK0017102,northeast,38105,2682,1450
2025-02,VF1LCACXSK0017103,northeast,38105,2682,1450
2025-02,VF1LCFAXSK0017104,northeast,38105,2682,1450
2025-02,VF1LCFBXSK0017105,west,38105,2682,1450
2025-02,VF1LSFDXSK0017106,southeast,47218,3323,1450
2025-02,VF1LCABXSK0017107,west,38105,2682,1450
2025-02,VF1LCFCXSK0017108,south,38105,2682,1450
2025-02,VF1LPAFXSK0017109,northeast,41419,2915,1450
2025-02,VF1LCFBXSK0017110,southeast,38105,2682,1450
2025-02,VF1LPFBXSK0017111,south,41419,2915,1450
2025-02,VF1LCFAXSK0017112,south,38105,2682,1450
2025-02,VF1LCAAXSK0017113,west,38105,2682,1450
2025-02,VF1LPFDXSK0017114,southeast,41419,2915,1450
2025-02,VF1LPAHXSK0017115,southeast,41419,2915,1450
2025-02,VF1LCABXSK0017116,west,38105,2682,1450
2025-02,VF1LCFCXSK0017117,southeast,38105,2682,1450
2025-02,VF1LCAGXSK0017118,central,38105,2682,1450
2025-02,VF1LCAHXSK0017119,west,38105,2682,1450
2025-02,VF1LCFEXSK0017120,west,38105,2682,1450
2025-02,VF1LPADXSK0017121,southeast,41419,2915,1450
2025-02,VF1LPAHXSK0017122,west,41419,2915,1450
2025-02,VF1LPAEXSK0017123,southeast,41419,2915,1450
2025-02,VF1LSFEXSK0017124,southeast,47218,3323,1450
2025-02,VF1LCFEXSK0017125,northeast,38105,2682,1450
2025-02,VF1LCFBXSK0017126,central,38105,2682,1450
2025-02,VF1LSFCXSK0017127,southeast,47218,3323,1450
2025-02,VF1LCFCXSK0017128,west,38105,2682,1450
2025-02,VF1LCFBXSK0017129,south,38105,2682,1450
2025-02,VF1LCABXSK0017130,northeast,38105,2682,1450
2025-02,VF1LPAFXSK0017131,southeast,41419,2915,1450
2025-02,VF1LSABXSK0017132,northeast,47218,3323,1450
2025-02,VF1LPAEXSK0017133,southeast,41419,2915,1450
2025-02,VF1LCAAXSK0017134,west,38105,2682,1450
2025-02,VF1LPFDXSK0017135,central,41419,2915,1450
2025-02,VF1LCFDXSK0017136,northeast,38105,2682,1450
2025-02,VF1LCACXSK0017137,west,38105,2682,1450
2025-02,VF1LCAAXSK0017138,west,38105,2682,1450
2025-02,VF1LCABXSK0017139,northeast,38105,2682,1450
2025-02,VF1LPACXSK0017140,west,41419,2915,1450
2025-02,VF1LPAFXSK0017141,west,41419,2915,1450
2025-02,VF1LPFEXSK0017142,west,41419,2915,1450
2025-02,VF1LPABXSK0017143,northeast,41419,2915,1450
2025-02,VF1LCFFXSK0017144,northeast,38105,2682,1450
2025-02,VF1LCAAXSK0017145,northeast,38105,2682,1450
2025-02,VF1LCACXSK0017146,southeast,38105,2682,1450
2025-02,VF1LSFBXSK0017147,central,47218,3323,1450
2025-02,VF1LCABXSK0017148,west,38105,2682,1450
2025-02,VF1LPACXSK0017149,west,41419,2915,1450
2025-02,VF1LCABXSK0017150,west,38105,2682,1450
2025-02,VF1LSAAXSK0017151,northeast,47218,3323,1450
2025-02,VF1LPFHXSK0017152,southeast,41419,2915,1450
2025-02,VF1LPFEXSK0017153,west,41419,2915,1450
2025-02,VF1LCFDXSK0017154,southeast,38105,2682,1450
2025-02,VF1LCAAXSK0017155,northeast,38105,2682,1450
2025-02,VF1LCFFXSK0017156,west,38105,2682,1450
2025-02,VF1LPFDXSK0017157,west,41419,2915,1450
2025-02,VF1LPABXSK0017158,northeast,41419,2915,1450
2025-02,VF1LPFFXSK0017159,west,41419,2915,1450
2025-02,VF1LCFDXSK0017160,south,38105,2682,1450
2025-02,VF1LCFBXSK0017161,west,38105,2682,1450
2025-02,VF1LCAAXSK0017162,west,38105,2682,1450
2025-02,VF1LSADXSK0017163,central,47218,3323,1450
2025-02,VF1LCFFXSK0017164,southeast,38105,2682,1450
2025-02,VF1LPFCXSK0017165,central,41419,2915,1450
2025-02,VF1LPFEXSK0017166,northeast,41419,2915,1450
2025-02,VF1LCABXSK0017167,west,38105,2682,1450
2025-02,VF1LSFAXSK0017168,west,47218,3323,1450
2025-02,VF1LPFDXSK0017169,southeast,41419,2915,1450
2025-02,VF1LPFAXSK0017170,northeast,41419,2915,1450
2025-02,VF1LPFAXSK0017171,central,41419,2915,1450
2025-02,VF1LPFCXSK0017172,south,41419,2915,1450
2025-02,VF1LPFBXSK0017173,south,41419,2915,1450
2025-02,VF1LPFDXSK0017174,south,41419,2915,1450
2025-02,VF1LPFFXSK0017175,northeast,41419,2915,1450
2025-02,VF1LPFDXSK0017176,west,41419,2915,1450
2025-02,VF1LCAGXSK0017177,west,38105,2682,1450
2025-02,VF1LPAAXSK0017178,west,41419,2915,1450
2025-02,VF1LSFBXSK0017179,west,47218,3323,1450
2025-02,VF1LPABXSK0017180,south,41419,2915,1450
2025-02,VF1LCFCXSK0017181,west,38105,2682,1450
2025-02,VF1LSFCXSK0017182,south,47218,3323,1450
2025-02,VF1LCFBXSK0017183,southeast,38105,2682,1450
2025-02,VF1LPADXSK0017184,west,41419,2915,1450
2025-02,VF1LPFEXSK0017185,west,41419,2915,1450
2025-02,VF1LPFEXSK0017186,west,41419,2915,1450
2025-02,VF1LCFDXSK0017187,central,38105,2682,1450
2025-02,VF1LSFDXSK0017188,west,47218,3323,1450
