ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-03,VF5MCAAXTM0034389,west,27843,2405,640
2026-03,VF5MPFAXTM0034390,southeast,30264,2614,640
2026-03,VF5MCFBXTM0034391,south,27843,2405,640
2026-03,VF5MCFFXTM0034392,south,27843,2405,640
2026-03,VF5MCAAXTM0034393,south,27843,2405,640
2026-03,VF5MCFAXTM0034394,west,27843,2405,640
2026-03,VF5MPFFXTM0034395,south,30264,2614,640
2026-03,VF5MPFDXTM0034396,southeast,30264,2614,640
2026-03,VF5MPFDXTM0034397,west,30264,2614,640
2026-03,VF5MPFEXTM0034398,west,30264,2614,640
2026-03,VF5MPFFXTM0034399,west,30264,2614,640
2026-03,VF5MCFDXTM0034400,west,27843,2405,640
2026-03,VF5MPFHXTM0034401,central,30264,2614,640
2026-03,VF5MCFAXTM0034402,southeast,27843,2405,640
2026-03,VF5MSFBXTM0034403,south,34501,2979,640
2026-03,VF5MCFAXTM0034404,south,27843,2405,640
2026-03,VF5MCFBXTM0034405,west,27843,2405,640
2026-03,VF5MPFHXTM0034406,west,30264,2614,640
2026-03,VF5MSFHXTM0034407,central,34501,2979,640
2026-03,VF5MCFBXTM0034408,southeast,27843,2405,640
2026-03,VF5MPADXTM0034409,south,30264,2614,640
2026-03,VF5MCFAXTM0034410,northeast,27843,2405,640
2026-03,VF5MCFCXTM0034411,west,27843,2405,640
2026-03,VF5MPFBXTM0034412,northeast,30264,2614,640
2026-03,VF5MPFEXTM0034413,southeast,30264,2614,640
2026-03,VF5MPFHXTM0034414,southeast,30264,2614,640
2026-03,VF5MPFDXTM0034415,west,30264,2614,640
2026-03,VF5MPFBXTM0034416,south,30264,2614,640
2026-03,VF5MPFBXTM0034417,northeast,30264,2614,640
2026-03,VF5MCFAXTM0034418,west,27843,2405,640
2026-03,VF5MCFDXTM0034419,central,27843,2405,640
2026-03,VF5MCFBXTM0034420,south,27843,2405,640
2026-03,VF5MCFAXTM0034421,northeast,27843,2405,640
2026-03,VF5MCAAXTM0034422,southeast,27843,2405,640
2026-03,VF5MCFAXTM0034423,south,27843,2405,640
2026-03,VF5MSFCXTM0034424,west,34501,2979,640
2026-03,VF5MSFAXTM0034425,west,34501,2979,640
2026-03,VF5MCFFXTM0034426,northeast,27843,2405,640
2026-03,VF5MPFAXTM0034427,west,30264,2614,640
2026-03,VF5MSFAXTM0034428,southeast,34501,2979,640
2026-03,VF5MCFFXTM0034429,west,27843,2405,640
2026-03,VF5MCFFXTM0034430,central,27843,2405,640
2026-03,VF5MPFCXTM0034431,southeast,30264,2614,640
2026-03,VF5MPFAXTM0034432,south,30264,2614,640
2026-03,VF5MPFAXTM0034433,south,30264,2614,640
2026-03,VF5MSFCXTM0034434,central,34501,2979,640
2026-03,VF5MCFBXTM0034435,south,27843,2405,640
2026-03,VF5MPFCXTM0034436,west,30264,2614,640
2026-03,VF5MCABXTM0034437,northeast,27843,2405,640
2026-03,VF5MPAAXTM0034438,northeast,30264,2614,640
2026-03,VF5MCFEXTM0034439,northeast,27843,2405,640
2026-03,VF5MPAHXTM0034440,south,30264,2614,640
2026-03,VF5MPFEXTM0034441,south,30264,2614,640
2026-03,VF5MPFAXTM0034442,south,30264,2614,640
2026-03,VF5MCFHXTM0034443,west,27843,2405,640
2026-03,VF5MPFAXTM0034444,southeast,30264,2614,640
2026-03,VF5MSFDXTM0034445,northeast,34501,2979,640
2026-03,VF5MPAAXTM0034446,west,30264,2614,640
2026-03,VF5MSFBXTM0034447,west,34501,2979,640
2026-03,VF5MPADXTM0034448,northeast,30264,2614,640
2026-03,VF5MSFBXTM0034449,southeast,34501,2979,640
2026-03,VF5MSFBXTM0034450,west,34501,2979,640
2026-03,VF5MPFAXTM0034451,central,30264,2614,640
2026-03,VF5MCFAXTM0034452,south,27843,2405,640
2026-03,VF5MPFHXTM0034453,southeast,30264,2614,640
2026-03,VF5MPAFXTM0034454,northeast,30264,2614,640
2026-03,VF5MPFCXTM0034455,southeast,30264,2614,640
2026-03,VF5MSFDXTM0034456,southeast,34501,2979,640
2026-03,VF5MSFGXTM0034457,northeast,34501,2979,640
2026-03,VF5MSFFXTM0034458,west,34501,2979,640
2026-03,VF5MCACXTM0034459,west,27843,2405,640
2026-03,VF5MSFGXTM0034460,northeast,34501,2979,640
2026-03,VF5MPFCXTM0034461,west,30264,2614,640
2026-03,VF5MPABXTM0034462,west,30264,2614,640
2026-03,VF5MPFAXTM0034463,southeast,30264,2614,640
2026-03,VF5MSFEXTM0034464,central,34501,2979,640
2026-03,VF5MSFGXTM0034465,central,34501,2979,640
2026-03,VF5MCACXTM0034466,central,27843,2405,640
2026-03,VF5MCFCXTM0034467,south,27843,2405,640
2026-03,VF5MPFDXTM0034468,southeast,30264,2614,640
2026-03,VF5MPFDXTM0034469,west,30264,2614,640
2026-03,VF5MSFAXTM0034470,northeast,34501,2979,640
2026-03,VF5MCFAXTM0034471,west,27843,2405,640
2026-03,VF5MCAAXTM0034472,south,27843,2405,640
2026-03,VF5MSFDXTM0034473,south,34501,2979,640
2026-03,VF5MCFEXTM0034474,south,27843,2405,640
2026-03,VF5MSFBXTM0034475,south,34501,2979,640
2026-03,VF5MPFBXTM0034476,west,30264,2614,640
2026-03,VF5MSFCXTM0034477,south,34501,2979,640
2026-03,VF5MCACXTM0034478,central,27843,2405,640
2026-03,VF5MCABXTM0034479,south,27843,2405,640
2026-03,VF5MCFDXTM0034480,northeast,27843,2405,640
2026-03,VF5MCFEXTM0034481,south,27843,2405,640
2026-03,VF5MSFBXTM0034482,central,34501,2979,640
2026-03,VF5MCAAXTM0034483,west,27843,2405,640
2026-03,VF5MPFCXTM0034484,west,30264,2614,640
2026-03,VF5MCFCXTM0034485,southeast,27843,2405,640
2026-03,VF5MSAHXTM0034486,west,34501,2979,640
2026-03,VF5MPFEXTM0034487,central,30264,2614,640
2026-03,VF5MCFBXTM0034488,south,27843,2405,640
2026-03,VF5MCFDXTM0034489,central,27843,2405,640
2026-03,VF5MPFAXTM0034490,northeast,30264,2614,640
2026-03,VF5MCAEXTM0034491,northeast,27843,2405,640
2026-03,VF5MPFCXTM0034492,central,30264,2614,640
2026-03,VF5MCAAXTM0034493,northeast,27843,2405,640
2026-03,VF5MSFDXTM0034494,south,34501,2979,640
2026-03,VF5MCFAXTM0034495,south,27843,2405,640
2026-03,VF5MCFBXTM0034496,west,27843,2405,640
2026-03,VF5MCFDXTM0034497,northeast,27843,2405,640
2026-03,VF5MPFAXTM0034498,south,30264,2614,640
2026-03,VF5MSFDXTM0034499,northeast,34501,2979,640
2026-03,VF5MPFCXTM0034500,central,30264,2614,640
2026-03,VF5MCFEXTM0034501,central,27843,2405,640
2026-03,VF5MCABXTM0034502,west,27843,2405,640
2026-03,VF5MCFAXTM0034503,south,27843,2405,640
2026-03,VF5MPFEXTM0034504,south,30264,2614,640
2026-03,VF5MCFBXTM0034505,west,27843,2405,640
2026-03,VF5MCFAXTM0034506,central,27843,2405,640
2026-03,VF5MCFGXTM0034507,south,27843,2405,640
2026-03,VF5MSFCXTM0034508,northeast,34501,2979,640
2026-03,VF5MCFCXTM0034509,northeast,27843,2405,640
2026-03,VF2NPACXTK0034510,west,42971,3820,1450
2026-03,VF2NPAAXTK0034511,central,42971,3820,1450
2026-03,VF2NCADXTK0034512,south,39533,3514,1450
2026-03,VF2NSFFXTK0034513,south,48987,4355,1450
2026-03,VF2NCFDXTK0034514,south,39533,3514,1450
2026-03,VF2NSFDXTK0034515,west,48987,4355,1450
2026-03,VF2NCAAXTK0034516,central,39533,3514,1450
2026-03,VF2NPABXTK0034517,south,42971,3820,1450
2026-03,VF2NPFAXTK0034518,west,42971,3820,1450
2026-03,VF2NCFBXTK0034519,northeast,39533,3514,1450
2026-03,VF2NCFAXTK0034520,south,39533,3514,1450
2026-03,VF2NPFCXTK0034521,south,42971,3820,1450
2026-03,VF2NSFEXTK0034522,south,48987,4355,1450
2026-03,VF2NSFFXTK0034523,west,48987,4355,1450
2026-03,VF2NPFHXTK0034524,south,42971,3820,1450
2026-03,VF2NPFAXTK0034525,central,42971,3820,1450
2026-03,VF2NCFDXTK0034526,south,39533,3514,1450
2026-03,VF2NPFDXTK0034527,south,42971,3820,1450
2026-03,VF2NSAAXTK0034528,south,48987,4355,1450
2026-03,VF2NCFFXTK0034529,northeast,39533,3514,1450
2026-03,VF2NCFFXTK0034530,southeast,39533,3514,1450
2026-03,VF2NPFFXTK0034531,central,42971,3820,1450
2026-03,VF2NCFBXTK0034532,southeast,39533,3514,1450
2026-03,VF2NSFCXTK0034533,central,48987,4355,1450
2026-03,VF2NSFAXTK0034534,west,48987,4355,1450
2026-03,VF2NSFDXTK0034535,south,48987,4355,1450
2026-03,VF2NCABXTK0034536,northeast,39533,3514,1450
2026-03,VF2NCFFXTK0034537,west,39533,3514,1450
2026-03,VF2NSFAXTK0034538,west,48987,4355,1450
2026-03,VF2NPFBXTK0034539,central,42971,3820,1450
2026-03,VF2NSAAXTK0034540,west,48987,4355,1450
2026-03,VF2NCADXTK0034541,central,39533,3514,1450
2026-03,VF2NPACXTK0034542,central,42971,3820,1450
2026-03,VF2NPADXTK0034543,west,42971,3820,1450
2026-03,VF2NCFAXTK0034544,central,39533,3514,1450
2026-03,VF2NSFBXTK0034545,west,48987,4355,1450
2026-03,VF2NCFEXTK0034546,south,39533,3514,1450
2026-03,VF2NSFAXTK0034547,south,48987,4355,1450
2026-03,VF2NPAAXTK0034548,northeast,42971,3820,1450
2026-03,VF2NCFCXTK0034549,south,39533,3514,1450
2026-03,VF2NCAAXTK0034550,west,39533,3514,1450
2026-03,VF2NCFAXTK0034551,west,39533,3514,1450
2026-03,VF2NCACXTK0034552,northeast,39533,3514,1450
2026-03,VF2NCFDXTK0034553,west,39533,3514,1450
2026-03,VF2NPAGXTK0034554,west,42971,3820,1450
2026-03,VF2NPADXTK0034555,southeast,42971,3820,1450
2026-03,VF2NPFGXTK0034556,west,42971,3820,1450
2026-03,VF2NCFEXTK0034557,central,39533,3514,1450
2026-03,VF2NPFFXTK0034558,west,42971,3820,1450
2026-03,VF2NPFAXTK0034559,southeast,42971,3820,1450
2026-03,VF2NCFAXTK0034560,central,39533,3514,1450
2026-03,VF2NCFCXTK0034561,southeast,39533,3514,1450
2026-03,VF2NPFCXTK0034562,southeast,42971,3820,1450
2026-03,VF2NPFBXTK0034563,central,42971,3820,1450
2026-03,VF2NCFEXTK0034564,south,39533,3514,1450
2026-03,VF2NPFFXTK0034565,southeast,42971,3820,1450
2026-03,VF2NCFAXTK0034566,northeast,39533,3514,1450
2026-03,VF2NPADXTK0034567,northeast,42971,3820,1450
2026-03,VF2NCFFXTK0034568,southeast,39533,3514,1450
2026-03,VF2NSADXTK0034569,northeast,48987,4355,1450
2026-03,VF2NSFDXTK0034570,south,48987,4355,1450
2026-03,VF2NSAEXTK0034571,central,48987,4355,1450
2026-03,VF2NPFBXTK0034572,central,42971,3820,1450
2026-03,VF2NSFBXTK0034573,south,48987,4355,1450
2026-03,VF2NPFAXTK0034574,northeast,42971,3820,1450
2026-03,VF2NPFAXTK0034575,west,42971,3820,1450
2026-03,VF2NPFDXTK0034576,southeast,42971,3820,1450
2026-03,VF2NSFAXTK0034577,west,48987,4355,1450
2026-03,VF2NCFBXTK0034578,west,39533,3514,1450
2026-03,VF2NCACXTK0034579,northeast,39533,3514,1450
2026-03,VF2NCFDXTK0034580,southeast,39533,3514,1450
2026-03,VF2NPAGXTK0034581,southeast,42971,3820,1450
2026-03,VF2NCFDXTK0034582,central,39533,3514,1450
2026-03,VF2NPFAXTK0034583,west,42971,3820,1450
2026-03,VF2NCFAXTK0034584,central,39533,3514,1450
2026-03,VF2NSFEXTK0034585,south,48987,4355,1450
2026-03,VF2NPFFXTK0034586,central,42971,3820,1450
2026-03,VF2NCFGXTK0034587,central,39533,3514,1450
2026-03,VF2NCABXTK0034588,central,39533,3514,1450
2026-03,VF2NPFAXTK0034589,west,42971,3820,1450
2026-03,VF2NCAGXTK0034590,southeast,39533,3514,1450
2026-03,VF2NCAEXTK0034591,southeast,39533,3514,1450
2026-03,VF2NPFAXTK0034592,central,42971,3820,1450
2026-03,VF2NPACXTK0034593,central,42971,3820,1450
2026-03,VF2NCFCXTK0034594,southeast,39533,3514,1450
2026-03,VF2NPAHXTK0034595,central,42971,3820,1450
2026-03,VF2NPFBXTK0034596,northeast,42971,3820,1450
2026-03,VF2NCAAXTK0034597,south,39533,3514,1450
2026-03,VF2NSFDXTK0034598,west,48987,4355,1450
2026-03,VF2NCFCXTK0034599,central,39533,3514,1450
2026-03,VF2NSFBXTK0034600,south,48987,4355,1450
2026-03,VF2NPFAXTK0034601,southeast,42971,3820,1450
2026-03,VF2NCFDXTK0034602,central,39533,3514,1450
2026-03,VF2NCFDXTK0034603,south,39533,3514,1450
2026-03,VF2NCFDXTK0034604,south,39533,3514,1450
2026-03,VF2NCFBXTK0034605,central,39533,3514,1450
2026-03,VF2NSFCXTK0034606,west,48987,4355,1450
2026-03,VF2NCFCXTK0034607,central,39533,3514,1450
2026-03,VF2NSFAXTK0034608,south,48987,4355,1450
2026-03,VF2NSFDXTK0034609,central,48987,4355,1450
2026-03,VF2NCAGXTK0034610,central,39533,3514,1450
2026-03,VF2NCFAXTK0034611,central,39533,3514,1450
2026-03,VF2NCFDXTK0034612,southeast,39533,3514,1450
2026-03,VF2NPFCXTK0034613,northeast,42971,3820,1450
2026-03,VF2NPFCXTK0034614,northeast,42971,3820,1450
2026-03,VF2NSADXTK0034615,west,48987,4355,1450
2026-03,VF2NSAEXTK0034616,central,48987,4355,1450
2026-03,VF2NPFGXTK0034617,south,42971,3820,1450
2026-03,VF2NPACXTK0034618,west,42971,3820,1450
2026-03,VF2NPFBXTK0034619,central,42971,3820,1450
2026-03,VF2NCFAXTK0034620,west,39533,3514,1450
2026-03,VF2NCFCXTK0034621,southeast,39533,3514,1450
2026-03,VF2NPACXTK0034622,central,42971,3820,1450
2026-03,VF2NPFHXTK0034623,south,42971,3820,1450
2026-03,VF2NCFCXTK0034624,central,39533,3514,1450
2026-03,VF2NPAAXTK0034625,northeast,42971,3820,1450
2026-03,VF2NPAEXTK0034626,west,42971,3820,1450
2026-03,VF2NCABXTK0034627,west,39533,3514,1450
2026-03,VF2NCFBXTK0034628,west,39533,3514,1450
2026-03,VF2NPAHXTK0034629,central,42971,3820,1450
2026-03,VF2NPFBXTK0034630,central,42971,3820,1450
2026-03,VF2NPFEXTK0034631,central,42971,3820,1450
2026-03,VF2NSFEXTK0034632,central,48987,4355,1450
2026-03,VF2NPFAXTK0034633,southeast,42971,3820,1450
2026-03,VF2NPFAXTK0034634,southeast,42971,3820,1450
2026-03,VF2NPAAXTK0034635,northeast,42971,3820,1450
2026-03,VF2NCFCXTK0034636,west,39533,3514,1450
2026-03,VF2NPFFXTK0034637,west,42971,3820,1450
2026-03,VF2NSAAXTK0034638,northeast,48987,4355,1450
2026-03,VF2NSFBXTK0034639,west,48987,4355,1450
2026-03,VF2NCFCXTK0034640,northeast,39533,3514,1450
2026-03,VF2NPADXTK0034641,northeast,42971,3820,1450
2026-03,VF2NPABXTK0034642,central,42971,3820,1450
2026-03,VF2NPAHXTK0034643,west,42971,3820,1450
2026-03,VF2NCAEXTK0034644,west,39533,3514,1450
2026-03,VF2NPACXTK0034645,south,42971,3820,1450
2026-03,VF2NPFDXTK0034646,central,42971,3820,1450
2026-03,VF2NSAGXTK0034647,west,48987,4355,1450
2026-03,VF2NCFBXTK0034648,southeast,39533,3514,1450
2026-03,VF2NPAAXTK0034649,west,42971,3820,1450
2026-03,VF2NSABXTK0034650,west,48987,4355,1450
2026-03,VF2NSACXTK0034651,west,48987,4355,1450
2026-03,VF2NSFDXTK0034652,central,48987,4355,1450
2026-03,VF2NCFDXTK0034653,west,39533,3514,1450
2026-03,VF2NPFDXTK0034654,central,42971,3820,1450
2026-03,VF2NCFDXTK0034655,west,39533,3514,1450
2026-03,VF2NCAEXTK0034656,west,39533,3514,1450
2026-03,VF2NCFEXTK0034657,southeast,39533,3514,1450
2026-03,VF2NPFAXTK0034658,southeast,42971,3820,1450
2026-03,VF2NPABXTK0034659,west,42971,3820,1450
2026-03,VF2NCFAXTK0034660,west,39533,3514,1450
2026-03,VF2NCFAXTK0034661,west,39533,3514,1450
2026-03,VF2NSFAXTK0034662,south,48987,4355,1450
2026-03,VF2NSFAXTK0034663,west,48987,4355,1450
2026-03,VF2NPFDXTK0034664,west,42971,3820,1450
2026-03,VF2NCFFXTK0034665,west,39533,3514,1450
2026-03,VF2NSAFXTK0034666,south,48987,4355,1450
2026-03,VF2NCFAXTK0034667,northeast,39533,3514,1450
2026-03,VF2NSFAXTK0034668,northeast,48987,4355,1450
2026-03,VF2NSAAXTK0034669,west,48987,4355,1450
2026-03,VF2NSFAXTK0034670,southeast,48987,4355,1450
2026-03,VF2NCAEXTK0034671,west,39533,3514,1450
2026-03,VF2NPAAXTK0034672,northeast,42971,3820,1450
2026-03,VF2NPABXTK0034673,west,42971,3820,1450
2026-03,VF2NCABXTK0034674,southeast,39533,3514,1450
2026-03,VF2NSAGXTK0034675,northeast,48987,4355,1450
2026-03,VF2NCFCXTK0034676,south,39533,3514,1450
2026-03,VF2NCFEXTK0034677,south,39533,3514,1450
2026-03,VF2NSFDXTK0034678,south,48987,4355,1450
2026-03,VF2NSFDXTK0034679,southeast,48987,4355,1450
2026-03,VF2NPFAXTK0034680,southeast,42971,3820,1450
2026-03,VF2NCFCXTK0034681,south,39533,3514,1450
2026-03,VF2NCFAXTK0034682,southeast,39533,3514,1450
2026-03,VF2NPFBXTK0034683,south,42971,3820,1450
2026-03,VF2NPFFXTK0034684,south,42971,3820,1450
2026-03,VF2NSAFXTK0034685,southeast,48987,4355,1450
2026-03,VF2NSFDXTK0034686,central,48987,4355,1450
2026-03,VF2NCFHXTK0034687,south,39533,3514,1450
2026-03,VF2NPFDXTK0034688,southeast,42971,3820,1450
2026-03,VF2NCABXTK0034689,central,39533,3514,1450
2026-03,VF2NCFBXTK0034690,south,39533,3514,1450
2026-03,VF2NCAGXTK0034691,south,39533,3514,1450
2026-03,VF2NPFFXTK0034692,southeast,42971,3820,1450
2026-03,VF2NSACXTK0034693,northeast,48987,4355,1450
2026-03,VF2NCFCXTK0034694,south,39533,3514,1450
2026-03,VF2NSFAXTK0034695,southeast,48987,4355,1450
2026-03,VF2NPFCXTK0034696,southeast,42971,3820,1450
2026-03,VF2NCFDXTK0034697,southeast,39533,3514,1450
2026-03,VF2NPACXTK0034698,central,42971,3820,1450
2026-03,VF2NPAEXTK0034699,northeast,42971,3820,1450
2026-03,VF2NCFEXTK0034700,west,39533,3514,1450
2026-03,VF2NPFDXTK0034701,west,42971,3820,1450
2026-03,VF2NSFDXTK0034702,west,48987,4355,1450
2026-03,VF2NSFDXTK0034703,northeast,48987,4355,1450
2026-03,VF2NPFCXTK0034704,northeast,42971,3820,1450
2026-03,VF2NCFBXTK0034705,southeast,39533,3514,1450
2026-03,VF2NPFBXTK0034706,south,42971,3820,1450
2026-03,VF2NCFEXTK0034707,south,39533,3514,1450
2026-03,VF2NPFBXTK0034708,northeast,42971,3820,1450
2026-03,VF1LPABXTK0034709,west,41419,2915,1450
2026-03,VF1LPFGXTK0034710,west,41419,2915,1450
2026-03,VF1LSACXTK0034711,west,47218,3323,1450
2026-03,VF1LCFAXTK0034712,south,38105,2682,1450
2026-03,VF1LSAAXTK0034713,west,47218,3323,1450
2026-03,VF1LCADXTK0034714,south,38105,2682,1450
2026-03,VF1LSAAXTK0034715,northeast,47218,3323,1450
2026-03,VF1LPAHXTK0034716,west,41419,2915,1450
2026-03,VF1LCFAXTK0034717,south,38105,2682,1450
2026-03,VF1LPAAXTK0034718,west,41419,2915,1450
2026-03,VF1LCAHXTK0034719,south,38105,2682,1450
2026-03,VF1LCACXTK0034720,northeast,38105,2682,1450
2026-03,VF1LPFDXTK0034721,west,41419,2915,1450
2026-03,VF1LSFBXTK0034722,west,47218,3323,1450
2026-03,VF1LSFBXTK0034723,northeast,47218,3323,1450
2026-03,VF1LPFAXTK0034724,southeast,41419,2915,1450
2026-03,VF1LPFAXTK0034725,central,41419,2915,1450
2026-03,VF1LPFHXTK0034726,southeast,41419,2915,1450
2026-03,VF1LSFEXTK0034727,southeast,47218,3323,1450
2026-03,VF1LSFCXTK0034728,central,47218,3323,1450
2026-03,VF1LCACXTK0034729,south,38105,2682,1450
2026-03,VF1LCADXTK0034730,west,38105,2682,1450
2026-03,VF1LCFBXTK0034731,west,38105,2682,1450
2026-03,VF1LPFEXTK0034732,west,41419,2915,1450
2026-03,VF1LPAFXTK0034733,west,41419,2915,1450
2026-03,VF1LCADXTK0034734,southeast,38105,2682,1450
2026-03,VF1LSAEXTK0034735,southeast,47218,3323,1450
2026-03,VF1LCFCXTK0034736,central,38105,2682,1450
2026-03,VF1LCAGXTK0034737,central,38105,2682,1450
2026-03,VF1LPFHXTK0034738,northeast,41419,2915,1450
2026-03,VF1LPFDXTK0034739,south,41419,2915,1450
2026-03,VF1LCFBXTK0034740,northeast,38105,2682,1450
2026-03,VF1LCAEXTK0034741,central,38105,2682,1450
2026-03,VF1LSFGXTK0034742,west,47218,3323,1450
2026-03,VF1LCFEXTK0034743,south,38105,2682,1450
2026-03,VF1LCAFXTK0034744,south,38105,2682,1450
2026-03,VF1LSABXTK0034745,west,47218,3323,1450
2026-03,VF1LSFAXTK0034746,south,47218,3323,1450
2026-03,VF1LSABXTK0034747,west,47218,3323,1450
2026-03,VF1LPABXTK0034748,west,41419,2915,1450
2026-03,VF1LSFAXTK0034749,southeast,47218,3323,1450
2026-03,VF1LCFBXTK0034750,south,38105,2682,1450
2026-03,VF1LSFDXTK0034751,west,47218,3323,1450
2026-03,VF1LCFBXTK0034752,west,38105,2682,1450
2026-03,VF1LPFBXTK0034753,northeast,41419,2915,1450
2026-03,VF1LCABXTK0034754,southeast,38105,2682,1450
2026-03,VF1LSFEXTK0034755,west,47218,3323,1450
2026-03,VF1LCFBXTK0034756,west,38105,2682,1450
2026-03,VF1LSAEXTK0034757,central,47218,3323,1450
2026-03,VF1LPACXTK0034758,northeast,41419,2915,1450
2026-03,VF1LPFAXTK0034759,central,41419,2915,1450
2026-03,VF1LCFDXTK0034760,southeast,38105,2682,1450
2026-03,VF1LSADXTK0034761,northeast,47218,3323,1450
2026-03,VF1LSFDXTK0034762,west,47218,3323,1450
2026-03,VF1LSFAXTK0034763,south,47218,3323,1450
2026-03,VF1LSAAXTK0034764,west,47218,3323,1450
2026-03,VF1LPACXTK0034765,south,41419,2915,1450
2026-03,VF1LCACXTK0034766,west,38105,2682,1450
2026-03,VF1LSADXTK0034767,central,47218,3323,1450
2026-03,VF1LPFDXTK0034768,southeast,41419,2915,1450
2026-03,VF1LPFBXTK0034769,southeast,41419,2915,1450
2026-03,VF1LPAEXTK0034770,southeast,41419,2915,1450
2026-03,VF1LSFHXTK0034771,south,47218,3323,1450
2026-03,VF1LCFDXTK0034772,south,38105,2682,1450
2026-03,VF1LCABXTK0034773,west,38105,2682,1450
2026-03,VF1LPFAXTK0034774,west,41419,2915,1450
2026-03,VF1LCAGXTK0034775,west,38105,2682,1450
2026-03,VF1LCFHXTK0034776,west,38105,2682,1450
2026-03,VF1LCFDXTK0034777,west,38105,2682,1450
2026-03,VF1LSAEXTK0034778,central,47218,3323,1450
2026-03,VF1LSAAXTK0034779,central,47218,3323,1450
2026-03,VF1LCFFXTK0034780,northeast,38105,2682,1450
2026-03,VF1LCABXTK0034781,west,38105,2682,1450
2026-03,VF1LPFCXTK0034782,south,41419,2915,1450
2026-03,VF1LPADXTK0034783,west,41419,2915,1450
2026-03,VF1LCFGXTK0034784,south,38105,2682,1450
2026-03,VF1LCADXTK0034785,southeast,38105,2682,1450
2026-03,VF1LPAAXTK0034786,southeast,41419,2915,1450
2026-03,VF1LSFBXTK0034787,northeast,47218,3323,1450
2026-03,VF1LSFHXTK0034788,south,47218,3323,1450
2026-03,VF1LCACXTK0034789,southeast,38105,2682,1450
2026-03,VF1LSAAXTK0034790,west,47218,3323,1450
2026-03,VF1LPACXTK0034791,central,41419,2915,1450
2026-03,VF1LPFAXTK0034792,west,41419,2915,1450
2026-03,VF1LSFAXTK0034793,south,47218,3323,1450
2026-03,VF1LPACXTK0034794,south,41419,2915,1450
2026-03,VF1LPABXTK0034795,south,41419,2915,1450
2026-03,VF1LPAAXTK0034796,south,41419,2915,1450
2026-03,VF1LSAFXTK0034797,northeast,47218,3323,1450
2026-03,VF1LSFGXTK0034798,south,47218,3323,1450
2026-03,VF1LSAFXTK0034799,northeast,47218,3323,1450
2026-03,VF1LCAAXTK0034800,southeast,38105,2682,1450
2026-03,VF1LPAEXTK0034801,northeast,41419,2915,1450
2026-03,VF1LCABXTK0034802,northeast,38105,2682,1450
2026-03,VF1LCABXTK0034803,central,38105,2682,1450
2026-03,VF1LPFAXTK0034804,southeast,41419,2915,1450
2026-03,VF1LPACXTK0034805,central,41419,2915,1450
2026-03,VF1LPFBXTK0034806,south,41419,2915,1450
2026-03,VF1LSABXTK0034807,west,47218,3323,1450
2026-03,VF1LPABXTK0034808,west,41419,2915,1450
2026-03,VF1LPFAXTK0034809,southeast,41419,2915,1450
2026-03,VF1LSFAXTK0034810,south,47218,3323,1450
2026-03,VF1LCFBXTK0034811,northeast,38105,2682,1450
2026-03,VF1LSFDXTK0034812,central,47218,3323,1450
2026-03,VF1LSAAXTK0034813,northeast,47218,3323,1450
2026-03,VF1LCFDXTK0034814,west,38105,2682,1450
2026-03,VF1LPAAXTK0034815,northeast,41419,2915,1450
2026-03,VF1LPFHXTK0034816,south,41419,2915,1450
2026-03,VF1LPFBXTK0034817,west,41419,2915,1450
2026-03,VF1LPABXTK0034818,west,41419,2915,1450
2026-03,VF1LSADXTK0034819,south,47218,3323,1450
2026-03,VF1LCAHXTK0034820,northeast,38105,2682,1450
2026-03,VF1LCFFXTK0034821,west,38105,2682,1450
2026-03,VF1LPFAXTK0034822,west,41419,2915,1450
2026-03,VF1LSFCXTK0034823,northeast,47218,3323,1450
2026-03,VF1LCFEXTK0034824,northeast,38105,2682,1450
2026-03,VF1LCAEXTK0034825,west,38105,2682,1450
2026-03,VF1LCFEXTK0034826,west,38105,2682,1450
2026-03,VF1LCAAXTK0034827,west,38105,2682,1450
2026-03,VF1LCFFXTK0034828,central,38105,2682,1450
2026-03,VF1LCAFXTK0034829,northeast,38105,2682,1450
2026-03,VF1LPAAXTK0034830,south,41419,2915,1450
2026-03,VF1LPFHXTK0034831,west,41419,2915,1450
2026-03,VF1LCFAXTK0034832,west,38105,2682,1450
2026-03,VF1LPFCXTK0034833,west,41419,2915,1450
2026-03,VF1LCAAXTK0034834,southeast,38105,2682,1450
2026-03,VF1LCAEXTK0034835,west,38105,2682,1450
2026-03,VF1LSABXTK0034836,west,47218,3323,1450
2026-03,VF1LPAHXTK0034837,west,41419,2915,1450
2026-03,VF1LPAHXTK0034838,central,41419,2915,1450
2026-03,VF1LPFFXTK0034839,west,41419,2915,1450
2026-03,VF1LCABXTK0034840,west,38105,2682,1450
2026-03,VF1LPFHXTK0034841,west,41419,2915,1450
2026-03,VF1LCADXTK0034842,northeast,38105,2682,1450
2026-03,VF1LSAAXTK0034843,northeast,47218,3323,1450
2026-03,VF1LPAFXTK0034844,northeast,41419,2915,1450
2026-03,VF1LSAFXTK0034845,northeast,47218,3323,1450
2026-03,VF1LPAEXTK0034846,southeast,41419,2915,1450
2026-03,VF1LCFBXTK0034847,west,38105,2682,1450
2026-03,VF1LCFCXTK0034848,southeast,38105,2682,1450
2026-03,VF1LCFGXTK0034849,northeast,38105,2682,1450
2026-03,VF1LSAAXTK0034850,central,47218,3323,1450
