ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-06,VF5MCFBXSM0022342,south,27843,2405,640
2025-06,VF5MPFCXSM0022343,northeast,30264,2614,640
2025-06,VF5MCFDXSM0022344,southeast,27843,2405,640
2025-06,VF5MCFBXSM0022345,southeast,27843,2405,640
2025-06,VF5MPAAXSM0022346,south,30264,2614,640
2025-06,VF5MCFBXSM0022347,west,27843,2405,640
2025-06,VF5MCADXSM0022348,southeast,27843,2405,640
2025-06,VF5MPFAXSM0022349,central,30264,2614,640
2025-06,VF5MPFCXSM0022350,west,30264,2614,640
2025-06,VF5MCFGXSM0022351,west,27843,2405,640
2025-06,VF5MCFDXSM0022352,southeast,27843,2405,640
2025-06,VF5MPFCXSM0022353,central,30264,2614,640
2025-06,VF5MCFCXSM0022354,west,27843,2405,640
2025-06,VF5MSFAXSM0022355,central,34501,2979,640
2025-06,VF5MPFFXSM0022356,west,30264,2614,640
2025-06,VF5MPADXSM0022357,northeast,30264,2614,640
2025-06,VF5MCFBXSM0022358,northeast,27843,2405,640
2025-06,VF5MSFAXSM0022359,northeast,34501,2979,640
2025-06,VF5MCFCXSM0022360,west,27843,2405,640
2025-06,VF5MCFAXSM0022361,south,27843,2405,640
2025-06,VF5MCFBXSM0022362,south,27843,2405,640
2025-06,VF5MPFDXSM0022363,west,30264,2614,640
2025-06,VF5MPFDXSM0022364,central,30264,2614,640
2025-06,VF5MCFCXSM0022365,central,27843,2405,640
2025-06,VF5MCABXSM0022366,northeast,27843,2405,640
2025-06,VF5MCFCXSM0022367,west,27843,2405,640
2025-06,VF5MSFDXSM0022368,south,34501,2979,640
2025-06,VF5MCFCXSM0022369,south,27843,2405,640
2025-06,VF5MPFDXSM0022370,southeast,30264,2614,640
2025-06,VF5MSFFXSM0022371,central,34501,2979,640
2025-06,VF5MCFAXSM0022372,west,27843,2405,640
2025-06,VF5MPFFXSM0022373,southeast,30264,2614,640
2025-06,VF5MPFBXSM0022374,northeast,30264,2614,640
2025-06,VF5MPFEXSM0022375,southeast,30264,2614,640
2025-06,VF5MCFEXSM0022376,southeast,27843,2405,640
2025-06,VF5MCADXSM0022377,southeast,27843,2405,640
2025-06,VF5MSADXSM0022378,central,34501,2979,640
2025-06,VF5MCFEXSM0022379,central,27843,2405,640
2025-06,VF5MPFAXSM0022380,south,30264,2614,640
2025-06,VF5MPFAXSM0022381,northeast,30264,2614,640
2025-06,VF5MCFAXSM0022382,west,27843,2405,640
2025-06,VF5MCFCXSM0022383,central,27843,2405,640
2025-06,VF5MCFEXSM0022384,central,27843,2405,640
2025-06,VF5MCFBXSM0022385,southeast,27843,2405,640
2025-06,VF5MCFEXSM0022386,south,27843,2405,640
2025-06,VF5MSFAXSM0022387,south,34501,2979,640
2025-06,VF5MSACXSM0022388,south,34501,2979,640
2025-06,VF2NCFAXSK0022389,northeast,39533,3514,1450
2025-06,VF2NSADXSK0022390,northeast,48987,4355,1450
2025-06,VF2NSFBXSK0022391,southeast,48987,4355,1450
2025-06,VF2NPFDXSK0022392,south,42971,3820,1450
2025-06,VF2NPFDXSK0022393,west,42971,3820,1450
2025-06,VF2NCFBXSK0022394,northeast,39533,3514,1450
2025-06,VF2NSFDXSK0022395,southeast,48987,4355,1450
2025-06,VF2NCFHXSK0022396,west,39533,3514,1450
2025-06,VF2NSFBXSK0022397,southeast,48987,4355,1450
2025-06,VF2NPFCXSK0022398,west,42971,3820,1450
2025-06,VF2NPFEXSK0022399,west,42971,3820,1450
2025-06,VF2NPFBXSK0022400,northeast,42971,3820,1450
2025-06,VF2NSFAXSK0022401,west,48987,4355,1450
2025-06,VF2NCFDXSK0022402,central,39533,3514,1450
2025-06,VF2NSFBXSK0022403,central,48987,4355,1450
2025-06,VF2NCFBXSK0022404,northeast,39533,3514,1450
2025-06,VF2NSABXSK0022405,northeast,48987,4355,1450
2025-06,VF2NCFCXSK0022406,west,39533,3514,1450
2025-06,VF2NSAHXSK0022407,southeast,48987,4355,1450
2025-06,VF2NPFHXSK0022408,southeast,42971,3820,1450
2025-06,VF2NCFAXSK0022409,central,39533,3514,1450
2025-06,VF2NPFDXSK0022410,northeast,42971,3820,1450
2025-06,VF2NSABXSK0022411,southeast,48987,4355,1450
2025-06,VF2NSACXSK0022412,south,48987,4355,1450
2025-06,VF2NSABXSK0022413,central,48987,4355,1450
2025-06,VF2NCFBXSK0022414,central,39533,3514,1450
2025-06,VF2NSAFXSK0022415,southeast,48987,4355,1450
2025-06,VF2NCFGXSK0022416,west,39533,3514,1450
2025-06,VF2NSABXSK0022417,central,48987,4355,1450
2025-06,VF2NPFBXSK0022418,south,42971,3820,1450
2025-06,VF2NCAAXSK0022419,central,39533,3514,1450
2025-06,VF2NPAHXSK0022420,central,42971,3820,1450
2025-06,VF2NPFAXSK0022421,west,42971,3820,1450
2025-06,VF2NCAAXSK0022422,northeast,39533,3514,1450
2025-06,VF2NPFFXSK0022423,west,42971,3820,1450
2025-06,VF2NSFBXSK0022424,west,48987,4355,1450
2025-06,VF2NPFBXSK0022425,west,42971,3820,1450
2025-06,VF2NPFEXSK0022426,west,42971,3820,1450
2025-06,VF2NCFFXSK0022427,west,39533,3514,1450
2025-06,VF2NCFGXSK0022428,south,39533,3514,1450
2025-06,VF2NPABXSK0022429,northeast,42971,3820,1450
2025-06,VF2NSFDXSK0022430,south,48987,4355,1450
2025-06,VF2NPAHXSK0022431,south,42971,3820,1450
2025-06,VF2NPAGXSK0022432,west,42971,3820,1450
2025-06,VF2NSABXSK0022433,southeast,48987,4355,1450
2025-06,VF2NPABXSK0022434,south,42971,3820,1450
2025-06,VF2NPFCXSK0022435,west,42971,3820,1450
2025-06,VF2NCFEXSK0022436,southeast,39533,3514,1450
2025-06,VF2NCACXSK0022437,northeast,39533,3514,1450
2025-06,VF2NCFBXSK0022438,west,39533,3514,1450
2025-06,VF2NCFCXSK0022439,southeast,39533,3514,1450
2025-06,VF2NPFCXSK0022440,south,42971,3820,1450
2025-06,VF2NPAAXSK0022441,northeast,42971,3820,1450
2025-06,VF2NPAFXSK0022442,south,42971,3820,1450
2025-06,VF2NPFFXSK0022443,south,42971,3820,1450
2025-06,VF2NPFCXSK0022444,south,42971,3820,1450
2025-06,VF2NPABXSK0022445,northeast,42971,3820,1450
2025-06,VF2NSAAXSK0022446,west,48987,4355,1450
2025-06,VF2NSFDXSK0022447,south,48987,4355,1450
2025-06,VF2NPFBXSK0022448,south,42971,3820,1450
2025-06,VF2NSAFXSK0022449,northeast,48987,4355,1450
2025-06,VF2NPFAXSK0022450,southeast,42971,3820,1450
2025-06,VF2NPFDXSK0022451,southeast,42971,3820,1450
2025-06,VF2NPABXSK0022452,west,42971,3820,1450
2025-06,VF2NPADXSK0022453,south,42971,3820,1450
2025-06,VF2NSFBXSK0022454,northeast,48987,4355,1450
2025-06,VF2NSFDXSK0022455,south,48987,4355,1450
2025-06,VF2NPABXSK0022456,south,42971,3820,1450
2025-06,VF2NCFBXSK0022457,west,39533,3514,1450
2025-06,VF2NCABXSK0022458,northeast,39533,3514,1450
2025-06,VF2NCACXSK0022459,southeast,39533,3514,1450
2025-06,VF2NCFGXSK0022460,west,39533,3514,1450
2025-06,VF2NPFFXSK0022461,south,42971,3820,1450
2025-06,VF2NCAEXSK0022462,southeast,39533,3514,1450
2025-06,VF2NPFCXSK0022463,south,42971,3820,1450
2025-06,VF2NSFAXSK0022464,central,48987,4355,1450
2025-06,VF2NSFEXSK0022465,southeast,48987,4355,1450
2025-06,VF2NPFBXSK0022466,northeast,42971,3820,1450
2025-06,VF2NPFEXSK0022467,southeast,42971,3820,1450
2025-06,VF2NCADXSK0022468,central,39533,3514,1450
2025-06,VF2NCADXSK0022469,west,39533,3514,1450
2025-06,VF2NPFEXSK0022470,west,42971,3820,1450
2025-06,VF2NPABXSK0022471,west,42971,3820,1450
2025-06,VF2NSFCXSK0022472,south,48987,4355,1450
2025-06,VF2NCFAXSK0022473,central,39533,3514,1450
2025-06,VF2NPFCXSK0022474,south,42971,3820,1450
2025-06,VF2NSAAXSK0022475,central,48987,4355,1450
2025-06,VF2NSFBXSK0022476,northeast,48987,4355,1450
2025-06,VF2NPFEXSK0022477,central,42971,3820,1450
2025-06,VF2NPFFXSK0022478,west,42971,3820,1450
2025-06,VF2NPFBXSK0022479,west,42971,3820,1450
2025-06,VF2NCADXSK0022480,south,39533,3514,1450
2025-06,VF2NCAFXSK0022481,west,39533,3514,1450
2025-06,VF2NPAFXSK0022482,northeast,42971,3820,1450
2025-06,VF2NSFCXSK0022483,west,48987,4355,1450
2025-06,VF2NCFBXSK0022484,south,39533,3514,1450
2025-06,VF2NCFDXSK0022485,west,39533,3514,1450
2025-06,VF2NSFCXSK0022486,southeast,48987,4355,1450
2025-06,VF2NSAAXSK0022487,northeast,48987,4355,1450
2025-06,VF2NSABXSK0022488,south,48987,4355,1450
2025-06,VF2NPFBXSK0022489,south,42971,3820,1450
2025-06,VF2NPFCXSK0022490,west,42971,3820,1450
2025-06,VF2NPFAXSK0022491,west,42971,3820,1450
2025-06,VF2NPFAXSK0022492,west,42971,3820,1450
2025-06,VF2NSFDXSK0022493,southeast,48987,4355,1450
2025-06,VF2NPFCXSK0022494,central,42971,3820,1450
2025-06,VF2NCADXSK0022495,southeast,39533,3514,1450
2025-06,VF2NCFAXSK0022496,central,39533,3514,1450
2025-06,VF2NPAFXSK0022497,central,42971,3820,1450
2025-06,VF2NCFAXSK0022498,southeast,39533,3514,1450
2025-06,VF2NCFBXSK0022499,southeast,39533,3514,1450
2025-06,VF2NCFFXSK0022500,west,39533,3514,1450
2025-06,VF2NPAAXSK0022501,west,42971,3820,1450
2025-06,VF2NPAFXSK0022502,west,42971,3820,1450
2025-06,VF2NPAEXSK0022503,west,42971,3820,1450
2025-06,VF2NCAAXSK0022504,central,39533,3514,1450
2025-06,VF2NSFEXSK0022505,central,48987,4355,1450
2025-06,VF2NCFEXSK0022506,northeast,39533,3514,1450
2025-06,VF2NPFBXSK0022507,west,42971,3820,1450
2025-06,VF2NPFAXSK0022508,northeast,42971,3820,1450
2025-06,VF2NPABXSK0022509,southeast,42971,3820,1450
2025-06,VF2NPFCXSK0022510,west,42971,3820,1450
2025-06,VF2NPFDXSK0022511,south,42971,3820,1450
2025-06,VF2NSFEXSK0022512,west,48987,4355,1450
2025-06,VF2NCFEXSK0022513,west,39533,3514,1450
2025-06,VF2NSABXSK0022514,central,48987,4355,1450
2025-06,VF2NPAAXSK0022515,central,42971,3820,1450
2025-06,VF2NCFGXSK0022516,west,39533,3514,1450
2025-06,VF2NPFCXSK0022517,central,42971,3820,1450
2025-06,VF2NSFDXSK0022518,northeast,48987,4355,1450
2025-06,VF2NPFAXSK0022519,southeast,42971,3820,1450
2025-06,VF2NPFAXSK0022520,south,42971,3820,1450
2025-06,VF2NCFFXSK0022521,south,39533,3514,1450
2025-06,VF2NCABXSK0022522,west,39533,3514,1450
2025-06,VF2NPABXSK0022523,west,42971,3820,1450
2025-06,VF2NSFCXSK0022524,west,48987,4355,1450
2025-06,VF2NSAFXSK0022525,central,48987,4355,1450
2025-06,VF2NPFEXSK0022526,west,42971,3820,1450
2025-06,VF2NPFDXSK0022527,central,42971,3820,1450
2025-06,VF2NPFAXSK0022528,west,42971,3820,1450
2025-06,VF2NPADXSK0022529,northeast,42971,3820,1450
2025-06,VF2NCAEXSK0022530,northeast,39533,3514,1450
2025-06,VF2NPAEXSK0022531,southeast,42971,3820,1450
2025-06,VF2NPFCXSK0022532,southeast,42971,3820,1450
2025-06,VF2NCAEXSK0022533,west,39533,3514,1450
2025-06,VF2NPADXSK0022534,south,42971,3820,1450
2025-06,VF2NCFDXSK0022535,southeast,39533,3514,1450
2025-06,VF2NCFAXSK0022536,south,39533,3514,1450
2025-06,VF2NPFAXSK0022537,southeast,42971,3820,1450
2025-06,VF2NCFBXSK0022538,south,39533,3514,1450
2025-06,VF2NPABXSK0022539,west,42971,3820,1450
2025-06,VF2NPAFXSK0022540,central,42971,3820,1450
2025-06,VF2NCFFXSK0022541,south,39533,3514,1450
2025-06,VF2NCFBXSK0022542,south,39533,3514,1450
2025-06,VF2NSFCXSK0022543,central,48987,4355,1450
2025-06,VF2NPFAXSK0022544,south,42971,3820,1450
2025-06,VF2NPFAXSK0022545,south,42971,3820,1450
2025-06,VF2NPFFXSK0022546,southeast,42971,3820,1450
2025-06,VF2NCAAXSK0022547,central,39533,3514,1450
2025-06,VF2NPFAXSK0022548,west,42971,3820,1450
2025-06,VF2NCFAXSK0022549,south,39533,3514,1450
2025-06,VF2NPFCXSK0022550,central,42971,3820,1450
2025-06,VF2NSAEXSK0022551,southeast,48987,4355,1450
2025-06,VF2NPFAXSK0022552,southeast,42971,3820,1450
2025-06,VF2NCFCXSK0022553,south,39533,3514,1450
2025-06,VF2NCACXSK0022554,west,39533,3514,1450
2025-06,VF2NPADXSK0022555,southeast,42971,3820,1450
2025-06,VF2NSAAXSK0022556,northeast,48987,4355,1450
2025-06,VF1LCAAXSK0022557,west,38105,2682,1450
2025-06,VF1LPABXSK0022558,central,41419,2915,1450
2025-06,VF1LCAAXSK0022559,southeast,38105,2682,1450
2025-06,VF1LPAAXSK0022560,southeast,41419,2915,1450
2025-06,VF1LPFCXSK0022561,southeast,41419,2915,1450
2025-06,VF1LPAAXSK0022562,south,41419,2915,1450
2025-06,VF1LCADXSK0022563,west,38105,2682,1450
2025-06,VF1LPABXSK0022564,west,41419,2915,1450
2025-06,VF1LCFAXSK0022565,south,38105,2682,1450
2025-06,VF1LPAEXSK0022566,northeast,41419,2915,1450
2025-06,VF1LCFGXSK0022567,southeast,38105,2682,1450
2025-06,VF1LPACXSK0022568,central,41419,2915,1450
2025-06,VF1LCFAXSK0022569,west,38105,2682,1450
2025-06,VF1LCFAXSK0022570,southeast,38105,2682,1450
2025-06,VF1LCFHXSK0022571,northeast,38105,2682,1450
2025-06,VF1LCFEXSK0022572,southeast,38105,2682,1450
2025-06,VF1LPFGXSK0022573,west,41419,2915,1450
2025-06,VF1LPAGXSK0022574,northeast,41419,2915,1450
2025-06,VF1LPADXSK0022575,central,41419,2915,1450
2025-06,VF1LPFDXSK0022576,central,41419,2915,1450
2025-06,VF1LPFAXSK0022577,northeast,41419,2915,1450
2025-06,VF1LSACXSK0022578,central,47218,3323,1450
2025-06,VF1LSAAXSK0022579,south,47218,3323,1450
2025-06,VF1LCFCXSK0022580,central,38105,2682,1450
2025-06,VF1LPFCXSK0022581,central,41419,2915,1450
2025-06,VF1LSFBXSK0022582,west,47218,3323,1450
2025-06,VF1LPFAXSK0022583,west,41419,2915,1450
2025-06,VF1LCFAXSK0022584,central,38105,2682,1450
2025-06,VF1LPFDXSK0022585,west,41419,2915,1450
2025-06,VF1LSAAXSK0022586,west,47218,3323,1450
2025-06,VF1LCFEXSK0022587,central,38105,2682,1450
2025-06,VF1LSFAXSK0022588,west,47218,3323,1450
2025-06,VF1LCFBXSK0022589,south,38105,2682,1450
2025-06,VF1LCFCXSK0022590,west,38105,2682,1450
2025-06,VF1LCFAXSK0022591,south,38105,2682,1450
2025-06,VF1LPFBXSK0022592,south,41419,2915,1450
2025-06,VF1LSFAXSK0022593,west,47218,3323,1450
2025-06,VF1LPFGXSK0022594,southeast,41419,2915,1450
2025-06,VF1LCFEXSK0022595,northeast,38105,2682,1450
2025-06,VF1LPACXSK0022596,northeast,41419,2915,1450
2025-06,VF1LPACXSK0022597,south,41419,2915,1450
2025-06,VF1LCFDXSK0022598,central,38105,2682,1450
2025-06,VF1LPAAXSK0022599,southeast,41419,2915,1450
2025-06,VF1LPFAXSK0022600,west,41419,2915,1450
2025-06,VF1LCABXSK0022601,northeast,38105,2682,1450
2025-06,VF1LSACXSK0022602,west,47218,3323,1450
2025-06,VF1LPFEXSK0022603,south,41419,2915,1450
2025-06,VF1LCFAXSK0022604,south,38105,2682,1450
2025-06,VF1LPADXSK0022605,south,41419,2915,1450
2025-06,VF1LCFCXSK0022606,northeast,38105,2682,1450
2025-06,VF1LPFCXSK0022607,west,41419,2915,1450
2025-06,VF1LPFGXSK0022608,west,41419,2915,1450
2025-06,VF1LCFAXSK0022609,west,38105,2682,1450
2025-06,VF1LPAAXSK0022610,south,41419,2915,1450
2025-06,VF1LCFCXSK0022611,west,38105,2682,1450
2025-06,VF1LSABXSK0022612,southeast,47218,3323,1450
2025-06,VF1LPFGXSK0022613,south,41419,2915,1450
2025-06,VF1LPFGXSK0022614,southeast,41419,2915,1450
2025-06,VF1LPFAXSK0022615,south,41419,2915,1450
2025-06,VF1LSAHXSK0022616,southeast,47218,3323,1450
2025-06,VF1LPFBXSK0022617,west,41419,2915,1450
2025-06,VF1LPFHXSK0022618,west,41419,2915,1450
2025-06,VF1LPFFXSK0022619,west,41419,2915,1450
2025-06,VF1LPFAXSK0022620,west,41419,2915,1450
2025-06,VF1LPAAXSK0022621,northeast,41419,2915,1450
2025-06,VF1LCABXSK0022622,northeast,38105,2682,1450
2025-06,VF1LCACXSK0022623,northeast,38105,2682,1450
2025-06,VF1LPAHXSK0022624,west,41419,2915,1450
2025-06,VF1LPAAXSK0022625,central,41419,2915,1450
2025-06,VF1LSFCXSK0022626,central,47218,3323,1450
2025-06,VF1LSADXSK0022627,southeast,47218,3323,1450
2025-06,VF1LCFAXSK0022628,south,38105,2682,1450
2025-06,VF1LPFBXSK0022629,west,41419,2915,1450
2025-06,VF1LPFEXSK0022630,west,41419,2915,1450
2025-06,VF1LCAHXSK0022631,west,38105,2682,1450
2025-06,VF1LPABXSK0022632,central,41419,2915,1450
2025-06,VF1LSFFXSK0022633,west,47218,3323,1450
2025-06,VF1LPFHXSK0022634,west,41419,2915,1450
2025-06,VF1LPFDXSK0022635,west,41419,2915,1450
2025-06,VF1LCFAXSK0022636,west,38105,2682,1450
2025-06,VF1LCAAXSK0022637,northeast,38105,2682,1450
2025-06,VF1LCABXSK0022638,central,38105,2682,1450
2025-06,VF1LPFCXSK0022639,northeast,41419,2915,1450
2025-06,VF1LCADXSK0022640,central,38105,2682,1450
2025-06,VF1LCFAXSK0022641,central,38105,2682,1450
2025-06,VF1LPACXSK0022642,southeast,41419,2915,1450
2025-06,VF1LPFCXSK0022643,central,41419,2915,1450
2025-06,VF1LCFAXSK0022644,west,38105,2682,1450
2025-06,VF1LPFCXSK0022645,southeast,41419,2915,1450
2025-06,VF1LSADXSK0022646,west,47218,3323,1450
2025-06,VF1LSABXSK0022647,northeast,47218,3323,1450
2025-06,VF1LSFGXSK0022648,south,47218,3323,1450
2025-06,VF1LCABXSK0022649,southeast,38105,2682,1450
2025-06,VF1LPFCXSK0022650,southeast,41419,2915,1450
2025-06,VF1LPFAXSK0022651,southeast,41419,2915,1450
2025-06,VF1LCABXSK0022652,west,38105,2682,1450
2025-06,VF1LCFCXSK0022653,west,38105,2682,1450
2025-06,VF1LPAHXSK0022654,central,41419,2915,1450
2025-06,VF1LCAHXSK0022655,central,38105,2682,1450
2025-06,VF1LPAAXSK0022656,west,41419,2915,1450
2025-06,VF1LPABXSK0022657,northeast,41419,2915,1450
2025-06,VF1LCFAXSK0022658,south,38105,2682,1450
2025-06,VF1LPFBXSK0022659,west,41419,2915,1450
2025-06,VF1LPFEXSK0022660,west,41419,2915,1450
2025-06,VF1LSAAXSK0022661,southeast,47218,3323,1450
2025-06,VF1LCFFXSK0022662,south,38105,2682,1450
2025-06,VF1LPFDXSK0022663,southeast,41419,2915,1450
2025-06,VF1LCABXSK0022664,northeast,38105,2682,1450
2025-06,VF1LCAHXSK0022665,northeast,38105,2682,1450
2025-06,VF1LCFBXSK0022666,south,38105,2682,1450
2025-06,VF1LPFAXSK0022667,southeast,41419,2915,1450
2025-06,VF1LSABXSK0022668,northeast,47218,3323,1450
2025-06,VF1LCFCXSK0022669,west,38105,2682,1450
2025-06,VF1LPFHXSK0022670,south,41419,2915,1450
2025-06,VF1LPAFXSK0022671,west,41419,2915,1450
2025-06,VF1LPFAXSK0022672,west,41419,2915,1450
2025-06,VF1LPABXSK0022673,west,41419,2915,1450
2025-06,VF1LPABXSK0022674,west,41419,2915,1450
2025-06,VF1LCAAXSK0022675,west,38105,2682,1450
2025-06,VF1LCACXSK0022676,northeast,38105,2682,1450
2025-06,VF1LPACXSK0022677,northeast,41419,2915,1450
2025-06,VF1LSFFXSK0022678,northeast,47218,3323,1450
2025-06,VF1LCAEXSK0022679,west,38105,2682,1450
2025-06,VF1LCFFXSK0022680,west,38105,2682,1450
2025-06,VF1LCACXSK0022681,southeast,38105,2682,1450
2025-06,VF1LPACXSK0022682,northeast,41419,2915,1450
2025-06,VF1LCFHXSK0022683,west,38105,2682,1450
2025-06,VF1LCAGXSK0022684,west,38105,2682,1450
2025-06,VF1LPABXSK0022685,northeast,41419,2915,1450
2025-06,VF1LPADXSK0022686,west,41419,2915,1450
2025-06,VF1LCFAXSK0022687,northeast,38105,2682,1450
2025-06,VF1LCAGXSK0022688,northeast,38105,2682,1450
2025-06,VF1LCFCXSK0022689,west,38105,2682,1450
2025-06,VF1LCFEXSK0022690,northeast,38105,2682,1450
2025-06,VF1LPFCXSK0022691,northeast,41419,2915,1450
2025-06,VF1LCFCXSK0022692,west,38105,2682,1450
2025-06,VF1LPFBXSK0022693,central,41419,2915,1450
2025-06,VF1LSFEXSK0022694,central,47218,3323,1450
2025-06,VF1LPAEXSK0022695,southeast,41419,2915,1450
2025-06,VF1LSFBXSK0022696,south,47218,3323,1450
2025-06,VF1LPABXSK0022697,south,41419,2915,1450
2025-06,VF1LSFAXSK0022698,south,47218,3323,1450
2025-06,VF1LPACXSK0022699,northeast,41419,2915,1450
2025-06,VF1LSAAXSK0022700,northeast,47218,3323,1450
2025-06,VF1LCABXSK0022701,central,38105,2682,1450
2025-06,VF1LCAGXSK0022702,west,38105,2682,1450
2025-06,VF1LSADXSK0022703,south,47218,3323,1450
2025-06,VF1LCFHXSK0022704,west,38105,2682,1450
2025-06,VF1LPADXSK0022705,central,41419,2915,1450
2025-06,VF1LPFGXSK0022706,northeast,41419,2915,1450
2025-06,VF1LCFBXSK0022707,south,38105,2682,1450
2025-06,VF1LPFBXSK0022708,south,41419,2915,1450
2025-06,VF1LCFDXSK0022709,southeast,38105,2682,1450
2025-06,VF1LCFCXSK0022710,northeast,38105,2682,1450
2025-06,VF1LSABXSK0022711,west,47218,3323,1450
2025-06,VF1LPFBXSK0022712,northeast,41419,2915,1450
2025-06,VF1LPACXSK0022713,south,41419,2915,1450
2025-06,VF1LSFDXSK0022714,central,47218,3323,1450
2025-06,VF1LPACXSK0022715,southeast,41419,2915,1450
2025-06,VF1LCFDXSK0022716,central,38105,2682,1450
2025-06,VF1LSFCXSK0022717,northeast,47218,3323,1450
2025-06,VF1LCACXSK0022718,northeast,38105,2682,1450
2025-06,VF1LPFDXSK0022719,west,41419,2915,1450
2025-06,VF1LPAFXSK0022720,northeast,41419,2915,1450
2025-06,VF1LSAFXSK0022721,northeast,47218,3323,1450
2025-06,VF1LPFAXSK0022722,south,41419,2915,1450
2025-06,VF1LCFBXSK0022723,west,38105,2682,1450
2025-06,VF1LPAEXSK0022724,central,41419,2915,1450
2025-06,VF1LPFAXSK0022725,south,41419,2915,1450
2025-06,VF1LCFBXSK0022726,south,38105,2682,1450
2025-06,VF1LPFEXSK0022727,west,41419,2915,1450
2025-06,VF1LPFBXSK0022728,west,41419,2915,1450
2025-06,VF1LPFFXSK0022729,central,41419,2915,1450
2025-06,VF1LCFAXSK0022730,northeast,38105,2682,1450
2025-06,VF1LCABXSK0022731,central,38105,2682,1450
2025-06,VF1LPAFXSK0022732,northeast,41419,2915,1450
2025-06,VF1LSFGXSK0022733,south,47218,3323,1450
2025-06,VF1LPFCXSK0022734,west,41419,2915,1450
2025-06,VF1LPAEXSK0022735,west,41419,2915,1450
2025-06,VF1LPFAXSK0022736,northeast,41419,2915,1450
2025-06,VF1LPFBXSK0022737,southeast,41419,2915,1450
2025-06,VF1LCACXSK0022738,northeast,38105,2682,1450
