ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-06,NOV,southeast,NOV-LO,오션 블루,29.7,61,62.5,0.96,29,2026-08
2026-06,NOV,southeast,NOV-LO,선셋 레드,23.8,49,62.5,0.96,23,2026-08
2026-06,NOV,southeast,NOV-LO,포레스트 그린,14.8,31,62.5,0.96,14,2026-08
2026-06,NOV,southeast,NOV-LO,샌드 베이지,14.8,31,62.5,0.96,14,2026-08
2026-06,LUM,west,LUM-AI,스노우 화이트,220.0,596,82.3,0.73,160,2026-08
2026-06,LUM,west,LUM-AI,미드나잇 블랙,241.2,494,62.3,0.96,231,2026-08
2026-06,LUM,west,LUM-AI,스틸 그레이,287.9,445,47.0,1.28,366,2026-08
2026-06,LUM,west,LUM-AI,실버,165.1,338,62.3,0.96,158,2026-08
2026-06,LUM,west,LUM-AI,오션 블루,127.0,260,62.3,0.96,122,2026-08
2026-06,LUM,west,LUM-AI,선셋 레드,101.6,208,62.3,0.96,97,2026-08
2026-06,LUM,west,LUM-AI,포레스트 그린,63.5,130,62.3,0.96,61,2026-08
2026-06,LUM,west,LUM-AI,샌드 베이지,63.5,130,62.3,0.96,61,2026-08
2026-06,LUM,west,LUM-RA,스노우 화이트,254.7,690,82.3,0.73,185,2026-08
2026-06,LUM,west,LUM-RA,미드나잇 블랙,279.3,573,62.3,0.96,268,2026-08
2026-06,LUM,west,LUM-RA,스틸 그레이,333.4,516,47.0,1.28,423,2026-08
2026-06,LUM,west,LUM-RA,실버,191.1,392,62.3,0.96,183,2026-08
2026-06,LUM,west,LUM-RA,오션 블루,147.0,301,62.3,0.96,141,2026-08
2026-06,LUM,west,LUM-RA,선셋 레드,117.6,241,62.3,0.96,113,2026-08
2026-06,LUM,west,LUM-RA,포레스트 그린,73.5,151,62.3,0.96,70,2026-08
2026-06,LUM,west,LUM-RA,샌드 베이지,73.5,151,62.3,0.96,70,2026-08
2026-06,LUM,west,LUM-SP,스노우 화이트,104.2,282,82.3,0.73,76,2026-08
2026-06,LUM,west,LUM-SP,미드나잇 블랙,114.3,234,62.3,0.96,110,2026-08
2026-06,LUM,west,LUM-SP,스틸 그레이,136.4,211,47.0,1.28,173,2026-08
2026-06,LUM,west,LUM-SP,실버,78.2,160,62.3,0.96,75,2026-08
2026-06,LUM,west,LUM-SP,오션 블루,60.1,123,62.3,0.96,58,2026-08
2026-06,LUM,west,LUM-SP,선셋 레드,48.1,99,62.3,0.96,46,2026-08
2026-06,LUM,west,LUM-SP,포레스트 그린,30.1,62,62.3,0.96,29,2026-08
2026-06,LUM,west,LUM-SP,샌드 베이지,30.1,62,62.3,0.96,29,2026-08
2026-06,LUM,central,LUM-AI,스노우 화이트,110.7,195,53.7,1.12,123,2026-08
2026-06,LUM,central,LUM-AI,미드나잇 블랙,87.6,155,53.7,1.12,98,2026-08
2026-06,LUM,central,LUM-AI,스틸 그레이,73.8,130,53.7,1.12,82,2026-08
2026-06,LUM,central,LUM-AI,실버,60.0,106,53.7,1.12,67,2026-08
2026-06,LUM,central,LUM-AI,오션 블루,46.1,81,53.7,1.12,51,2026-08
2026-06,LUM,central,LUM-AI,선셋 레드,36.9,65,53.7,1.12,41,2026-08
2026-06,LUM,central,LUM-AI,포레스트 그린,23.1,41,53.7,1.12,26,2026-08
2026-06,LUM,central,LUM-AI,샌드 베이지,23.1,41,53.7,1.12,26,2026-08
2026-06,LUM,central,LUM-RA,스노우 화이트,128.2,226,53.7,1.12,143,2026-08
2026-06,LUM,central,LUM-RA,미드나잇 블랙,101.5,179,53.7,1.12,113,2026-08
2026-06,LUM,central,LUM-RA,스틸 그레이,85.4,151,53.7,1.12,95,2026-08
2026-06,LUM,central,LUM-RA,실버,69.4,123,53.7,1.12,77,2026-08
2026-06,LUM,central,LUM-RA,오션 블루,53.4,94,53.7,1.12,59,2026-08
2026-06,LUM,central,LUM-RA,선셋 레드,42.7,75,53.7,1.12,48,2026-08
2026-06,LUM,central,LUM-RA,포레스트 그린,26.7,47,53.7,1.12,30,2026-08
2026-06,LUM,central,LUM-RA,샌드 베이지,26.7,47,53.7,1.12,30,2026-08
2026-06,LUM,central,LUM-SP,스노우 화이트,52.4,93,53.7,1.12,58,2026-08
2026-06,LUM,central,LUM-SP,미드나잇 블랙,41.5,73,53.7,1.12,46,2026-08
2026-06,LUM,central,LUM-SP,스틸 그레이,35.0,62,53.7,1.12,39,2026-08
2026-06,LUM,central,LUM-SP,실버,28.4,50,53.7,1.12,32,2026-08
2026-06,LUM,central,LUM-SP,오션 블루,21.8,39,53.7,1.12,24,2026-08
2026-06,LUM,central,LUM-SP,선셋 레드,17.5,31,53.7,1.12,19,2026-08
2026-06,LUM,central,LUM-SP,포레스트 그린,10.9,19,53.7,1.12,12,2026-08
2026-06,LUM,central,LUM-SP,샌드 베이지,10.9,19,53.7,1.12,12,2026-08
2026-06,LUM,south,LUM-AI,스노우 화이트,143.2,283,60.0,1.0,143,2026-08
2026-06,LUM,south,LUM-AI,미드나잇 블랙,113.4,224,60.0,1.0,113,2026-08
2026-06,LUM,south,LUM-AI,스틸 그레이,95.5,188,60.0,1.0,95,2026-08
2026-06,LUM,south,LUM-AI,실버,77.6,153,60.0,1.0,77,2026-08
2026-06,LUM,south,LUM-AI,오션 블루,59.7,118,60.0,1.0,59,2026-08
2026-06,LUM,south,LUM-AI,선셋 레드,47.7,94,60.0,1.0,48,2026-08
2026-06,LUM,south,LUM-AI,포레스트 그린,29.8,59,60.0,1.0,30,2026-08
2026-06,LUM,south,LUM-AI,샌드 베이지,29.8,59,60.0,1.0,30,2026-08
2026-06,LUM,south,LUM-RA,스노우 화이트,165.9,327,60.0,1.0,165,2026-08
2026-06,LUM,south,LUM-RA,미드나잇 블랙,131.3,259,60.0,1.0,131,2026-08
2026-06,LUM,south,LUM-RA,스틸 그레이,110.6,218,60.0,1.0,110,2026-08
2026-06,LUM,south,LUM-RA,실버,89.8,177,60.0,1.0,89,2026-08
2026-06,LUM,south,LUM-RA,오션 블루,69.1,136,60.0,1.0,69,2026-08
2026-06,LUM,south,LUM-RA,선셋 레드,55.3,109,60.0,1.0,55,2026-08
2026-06,LUM,south,LUM-RA,포레스트 그린,34.6,68,60.0,1.0,34,2026-08
2026-06,LUM,south,LUM-RA,샌드 베이지,34.6,68,60.0,1.0,34,2026-08
2026-06,LUM,south,LUM-SP,스노우 화이트,67.9,134,60.0,1.0,68,2026-08
2026-06,LUM,south,LUM-SP,미드나잇 블랙,53.7,106,60.0,1.0,53,2026-08
2026-06,LUM,south,LUM-SP,스틸 그레이,45.2,89,60.0,1.0,45,2026-08
2026-06,LUM,south,LUM-SP,실버,36.8,73,60.0,1.0,37,2026-08
2026-06,LUM,south,LUM-SP,오션 블루,28.3,56,60.0,1.0,28,2026-08
2026-06,LUM,south,LUM-SP,선셋 레드,22.6,45,60.0,1.0,23,2026-08
2026-06,LUM,south,LUM-SP,포레스트 그린,14.1,28,60.0,1.0,14,2026-08
2026-06,LUM,south,LUM-SP,샌드 베이지,14.1,28,60.0,1.0,14,2026-08
2026-06,LUM,northeast,LUM-AI,스노우 화이트,143.8,325,68.6,0.87,125,2026-08
2026-06,LUM,northeast,LUM-AI,미드나잇 블랙,157.7,269,51.9,1.16,181,2026-08
2026-06,LUM,northeast,LUM-AI,스틸 그레이,188.3,243,39.2,1.53,287,2026-08
2026-06,LUM,northeast,LUM-AI,실버,107.9,184,51.9,1.16,124,2026-08
2026-06,LUM,northeast,LUM-AI,오션 블루,83.0,142,51.9,1.16,95,2026-08
2026-06,LUM,northeast,LUM-AI,선셋 레드,66.4,113,51.9,1.16,76,2026-08
2026-06,LUM,northeast,LUM-AI,포레스트 그린,41.5,71,51.9,1.16,48,2026-08
2026-06,LUM,northeast,LUM-AI,샌드 베이지,41.5,71,51.9,1.16,48,2026-08
2026-06,LUM,northeast,LUM-RA,스노우 화이트,166.5,376,68.6,0.87,145,2026-08
2026-06,LUM,northeast,LUM-RA,미드나잇 블랙,182.6,312,51.9,1.16,210,2026-08
2026-06,LUM,northeast,LUM-RA,스틸 그레이,218.0,281,39.2,1.53,332,2026-08
2026-06,LUM,northeast,LUM-RA,실버,125.0,213,51.9,1.16,144,2026-08
2026-06,LUM,northeast,LUM-RA,오션 블루,96.1,164,51.9,1.16,111,2026-08
2026-06,LUM,northeast,LUM-RA,선셋 레드,76.9,131,51.9,1.16,88,2026-08
2026-06,LUM,northeast,LUM-RA,포레스트 그린,48.1,82,51.9,1.16,55,2026-08
2026-06,LUM,northeast,LUM-RA,샌드 베이지,48.1,82,51.9,1.16,55,2026-08
2026-06,LUM,northeast,LUM-SP,스노우 화이트,68.1,154,68.6,0.87,59,2026-08
2026-06,LUM,northeast,LUM-SP,미드나잇 블랙,74.7,128,51.9,1.16,86,2026-08
2026-06,LUM,northeast,LUM-SP,스틸 그레이,89.2,115,39.2,1.53,136,2026-08
2026-06,LUM,northeast,LUM-SP,실버,51.1,87,51.9,1.16,59,2026-08
2026-06,LUM,northeast,LUM-SP,오션 블루,39.3,67,51.9,1.16,45,2026-08
2026-06,LUM,northeast,LUM-SP,선셋 레드,31.5,54,51.9,1.16,36,2026-08
2026-06,LUM,northeast,LUM-SP,포레스트 그린,19.7,34,51.9,1.16,23,2026-08
2026-06,LUM,northeast,LUM-SP,샌드 베이지,19.7,34,51.9,1.16,23,2026-08
2026-06,LUM,southeast,LUM-AI,스노우 화이트,156.3,311,60.6,0.99,154,2026-08
2026-06,LUM,southeast,LUM-AI,미드나잇 블랙,123.7,247,60.6,0.99,122,2026-08
2026-06,LUM,southeast,LUM-AI,스틸 그레이,104.2,208,60.6,0.99,103,2026-08
2026-06,LUM,southeast,LUM-AI,실버,84.6,169,60.6,0.99,83,2026-08
2026-06,LUM,southeast,LUM-AI,오션 블루,65.1,130,60.6,0.99,64,2026-08
2026-06,LUM,southeast,LUM-AI,선셋 레드,52.1,104,60.6,0.99,51,2026-08
2026-06,LUM,southeast,LUM-AI,포레스트 그린,32.6,65,60.6,0.99,32,2026-08
2026-06,LUM,southeast,LUM-AI,샌드 베이지,32.6,65,60.6,0.99,32,2026-08
2026-06,LUM,southeast,LUM-RA,스노우 화이트,180.9,361,60.6,0.99,178,2026-08
2026-06,LUM,southeast,LUM-RA,미드나잇 블랙,143.2,285,60.6,0.99,141,2026-08
2026-06,LUM,southeast,LUM-RA,스틸 그레이,120.6,240,60.6,0.99,119,2026-08
2026-06,LUM,southeast,LUM-RA,실버,98.0,195,60.6,0.99,97,2026-08
2026-06,LUM,southeast,LUM-RA,오션 블루,75.4,150,60.6,0.99,74,2026-08
2026-06,LUM,southeast,LUM-RA,선셋 레드,60.3,120,60.6,0.99,59,2026-08
2026-06,LUM,southeast,LUM-RA,포레스트 그린,37.7,75,60.6,0.99,37,2026-08
2026-06,LUM,southeast,LUM-RA,샌드 베이지,37.7,75,60.6,0.99,37,2026-08
2026-06,LUM,southeast,LUM-SP,스노우 화이트,74.0,148,60.6,0.99,73,2026-08
2026-06,LUM,southeast,LUM-SP,미드나잇 블랙,58.6,117,60.6,0.99,58,2026-08
2026-06,LUM,southeast,LUM-SP,스틸 그레이,49.3,98,60.6,0.99,49,2026-08
2026-06,LUM,southeast,LUM-SP,실버,40.1,80,60.6,0.99,40,2026-08
2026-06,LUM,southeast,LUM-SP,오션 블루,30.8,61,60.6,0.99,30,2026-08
2026-06,LUM,southeast,LUM-SP,선셋 레드,24.7,49,60.6,0.99,24,2026-08
2026-06,LUM,southeast,LUM-SP,포레스트 그린,15.4,31,60.6,0.99,15,2026-08
2026-06,LUM,southeast,LUM-SP,샌드 베이지,15.4,31,60.6,0.99,15,2026-08
