ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-04,NOV,southeast,NOV-LO,오션 블루,29.5,59,60.9,0.99,28,2026-06
2026-04,NOV,southeast,NOV-LO,선셋 레드,23.6,47,60.9,0.99,22,2026-06
2026-04,NOV,southeast,NOV-LO,포레스트 그린,14.7,30,60.9,0.99,14,2026-06
2026-04,NOV,southeast,NOV-LO,샌드 베이지,14.7,30,60.9,0.99,14,2026-06
2026-04,LUM,west,LUM-AI,스노우 화이트,277.4,601,65.8,0.91,269,2026-06
2026-04,LUM,west,LUM-AI,미드나잇 블랙,230.6,475,62.7,0.96,235,2026-06
2026-04,LUM,west,LUM-AI,스틸 그레이,208.0,400,58.5,1.03,227,2026-06
2026-04,LUM,west,LUM-AI,실버,157.8,325,62.7,0.96,160,2026-06
2026-04,LUM,west,LUM-AI,오션 블루,121.4,250,62.7,0.96,123,2026-06
2026-04,LUM,west,LUM-AI,선셋 레드,97.1,200,62.7,0.96,99,2026-06
2026-04,LUM,west,LUM-AI,포레스트 그린,60.7,125,62.7,0.96,62,2026-06
2026-04,LUM,west,LUM-AI,샌드 베이지,60.7,125,62.7,0.96,62,2026-06
2026-04,LUM,west,LUM-RA,스노우 화이트,321.2,695,65.8,0.91,311,2026-06
2026-04,LUM,west,LUM-RA,미드나잇 블랙,267.0,551,62.7,0.96,272,2026-06
2026-04,LUM,west,LUM-RA,스틸 그레이,240.9,464,58.5,1.03,262,2026-06
2026-04,LUM,west,LUM-RA,실버,182.7,377,62.7,0.96,186,2026-06
2026-04,LUM,west,LUM-RA,오션 블루,140.5,290,62.7,0.96,143,2026-06
2026-04,LUM,west,LUM-RA,선셋 레드,112.4,232,62.7,0.96,114,2026-06
2026-04,LUM,west,LUM-RA,포레스트 그린,70.3,145,62.7,0.96,71,2026-06
2026-04,LUM,west,LUM-RA,샌드 베이지,70.3,145,62.7,0.96,71,2026-06
2026-04,LUM,west,LUM-SP,스노우 화이트,131.4,284,65.8,0.91,127,2026-06
2026-04,LUM,west,LUM-SP,미드나잇 블랙,109.2,225,62.7,0.96,111,2026-06
2026-04,LUM,west,LUM-SP,스틸 그레이,98.5,190,58.5,1.03,107,2026-06
2026-04,LUM,west,LUM-SP,실버,74.7,154,62.7,0.96,76,2026-06
2026-04,LUM,west,LUM-SP,오션 블루,57.5,119,62.7,0.96,58,2026-06
2026-04,LUM,west,LUM-SP,선셋 레드,46.0,95,62.7,0.96,47,2026-06
2026-04,LUM,west,LUM-SP,포레스트 그린,28.7,59,62.7,0.96,29,2026-06
2026-04,LUM,west,LUM-SP,샌드 베이지,28.7,59,62.7,0.96,29,2026-06
2026-04,LUM,central,LUM-AI,스노우 화이트,105.8,188,54.0,1.11,125,2026-06
2026-04,LUM,central,LUM-AI,미드나잇 블랙,83.8,149,54.0,1.11,99,2026-06
2026-04,LUM,central,LUM-AI,스틸 그레이,70.5,125,54.0,1.11,83,2026-06
2026-04,LUM,central,LUM-AI,실버,57.3,102,54.0,1.11,68,2026-06
2026-04,LUM,central,LUM-AI,오션 블루,44.1,78,54.0,1.11,52,2026-06
2026-04,LUM,central,LUM-AI,선셋 레드,35.3,63,54.0,1.11,42,2026-06
2026-04,LUM,central,LUM-AI,포레스트 그린,22.0,39,54.0,1.11,26,2026-06
2026-04,LUM,central,LUM-AI,샌드 베이지,22.0,39,54.0,1.11,26,2026-06
2026-04,LUM,central,LUM-RA,스노우 화이트,122.5,218,54.0,1.11,145,2026-06
2026-04,LUM,central,LUM-RA,미드나잇 블랙,97.0,172,54.0,1.11,115,2026-06
2026-04,LUM,central,LUM-RA,스틸 그레이,81.7,145,54.0,1.11,96,2026-06
2026-04,LUM,central,LUM-RA,실버,66.4,118,54.0,1.11,78,2026-06
2026-04,LUM,central,LUM-RA,오션 블루,51.0,91,54.0,1.11,60,2026-06
2026-04,LUM,central,LUM-RA,선셋 레드,40.8,73,54.0,1.11,48,2026-06
2026-04,LUM,central,LUM-RA,포레스트 그린,25.5,45,54.0,1.11,30,2026-06
2026-04,LUM,central,LUM-RA,샌드 베이지,25.5,45,54.0,1.11,30,2026-06
2026-04,LUM,central,LUM-SP,스노우 화이트,50.1,89,54.0,1.11,59,2026-06
2026-04,LUM,central,LUM-SP,미드나잇 블랙,39.7,70,54.0,1.11,47,2026-06
2026-04,LUM,central,LUM-SP,스틸 그레이,33.4,59,54.0,1.11,39,2026-06
2026-04,LUM,central,LUM-SP,실버,27.1,48,54.0,1.11,32,2026-06
2026-04,LUM,central,LUM-SP,오션 블루,20.9,37,54.0,1.11,25,2026-06
2026-04,LUM,central,LUM-SP,선셋 레드,16.7,30,54.0,1.11,20,2026-06
2026-04,LUM,central,LUM-SP,포레스트 그린,10.4,19,54.0,1.11,12,2026-06
2026-04,LUM,central,LUM-SP,샌드 베이지,10.4,19,54.0,1.11,12,2026-06
2026-04,LUM,south,LUM-AI,스노우 화이트,136.9,272,60.4,0.99,145,2026-06
2026-04,LUM,south,LUM-AI,미드나잇 블랙,108.4,215,60.4,0.99,114,2026-06
2026-04,LUM,south,LUM-AI,스틸 그레이,91.3,181,60.4,0.99,96,2026-06
2026-04,LUM,south,LUM-AI,실버,74.2,147,60.4,0.99,78,2026-06
2026-04,LUM,south,LUM-AI,오션 블루,57.0,113,60.4,0.99,60,2026-06
2026-04,LUM,south,LUM-AI,선셋 레드,45.6,91,60.4,0.99,48,2026-06
2026-04,LUM,south,LUM-AI,포레스트 그린,28.5,57,60.4,0.99,30,2026-06
2026-04,LUM,south,LUM-AI,샌드 베이지,28.5,57,60.4,0.99,30,2026-06
2026-04,LUM,south,LUM-RA,스노우 화이트,158.5,315,60.4,0.99,167,2026-06
2026-04,LUM,south,LUM-RA,미드나잇 블랙,125.5,249,60.4,0.99,133,2026-06
2026-04,LUM,south,LUM-RA,스틸 그레이,105.7,210,60.4,0.99,112,2026-06
2026-04,LUM,south,LUM-RA,실버,85.9,171,60.4,0.99,91,2026-06
2026-04,LUM,south,LUM-RA,오션 블루,66.1,131,60.4,0.99,70,2026-06
2026-04,LUM,south,LUM-RA,선셋 레드,52.8,105,60.4,0.99,56,2026-06
2026-04,LUM,south,LUM-RA,포레스트 그린,33.0,66,60.4,0.99,35,2026-06
2026-04,LUM,south,LUM-RA,샌드 베이지,33.0,66,60.4,0.99,35,2026-06
2026-04,LUM,south,LUM-SP,스노우 화이트,64.9,129,60.4,0.99,68,2026-06
2026-04,LUM,south,LUM-SP,미드나잇 블랙,51.3,102,60.4,0.99,54,2026-06
2026-04,LUM,south,LUM-SP,스틸 그레이,43.2,86,60.4,0.99,46,2026-06
2026-04,LUM,south,LUM-SP,실버,35.1,70,60.4,0.99,37,2026-06
2026-04,LUM,south,LUM-SP,오션 블루,27.0,54,60.4,0.99,29,2026-06
2026-04,LUM,south,LUM-SP,선셋 레드,21.6,43,60.4,0.99,23,2026-06
2026-04,LUM,south,LUM-SP,포레스트 그린,13.5,27,60.4,0.99,14,2026-06
2026-04,LUM,south,LUM-SP,샌드 베이지,13.5,27,60.4,0.99,14,2026-06
2026-04,LUM,northeast,LUM-AI,스노우 화이트,181.4,327,54.8,1.09,211,2026-06
2026-04,LUM,northeast,LUM-AI,미드나잇 블랙,150.8,259,52.2,1.15,184,2026-06
2026-04,LUM,northeast,LUM-AI,스틸 그레이,136.0,218,48.8,1.23,178,2026-06
2026-04,LUM,northeast,LUM-AI,실버,103.2,177,52.2,1.15,126,2026-06
2026-04,LUM,northeast,LUM-AI,오션 블루,79.3,136,52.2,1.15,97,2026-06
2026-04,LUM,northeast,LUM-AI,선셋 레드,63.5,109,52.2,1.15,77,2026-06
2026-04,LUM,northeast,LUM-AI,포레스트 그린,39.7,68,52.2,1.15,48,2026-06
2026-04,LUM,northeast,LUM-AI,샌드 베이지,39.7,68,52.2,1.15,48,2026-06
2026-04,LUM,northeast,LUM-RA,스노우 화이트,210.0,379,54.8,1.09,244,2026-06
2026-04,LUM,northeast,LUM-RA,미드나잇 블랙,174.6,300,52.2,1.15,213,2026-06
2026-04,LUM,northeast,LUM-RA,스틸 그레이,157.5,253,48.8,1.23,206,2026-06
2026-04,LUM,northeast,LUM-RA,실버,119.4,205,52.2,1.15,146,2026-06
2026-04,LUM,northeast,LUM-RA,오션 블루,91.9,158,52.2,1.15,112,2026-06
2026-04,LUM,northeast,LUM-RA,선셋 레드,73.5,126,52.2,1.15,90,2026-06
2026-04,LUM,northeast,LUM-RA,포레스트 그린,45.9,79,52.2,1.15,56,2026-06
2026-04,LUM,northeast,LUM-RA,샌드 베이지,45.9,79,52.2,1.15,56,2026-06
2026-04,LUM,northeast,LUM-SP,스노우 화이트,85.9,155,54.8,1.09,100,2026-06
2026-04,LUM,northeast,LUM-SP,미드나잇 블랙,71.4,123,52.2,1.15,87,2026-06
2026-04,LUM,northeast,LUM-SP,스틸 그레이,64.4,103,48.8,1.23,84,2026-06
2026-04,LUM,northeast,LUM-SP,실버,48.9,84,52.2,1.15,60,2026-06
2026-04,LUM,northeast,LUM-SP,오션 블루,37.6,65,52.2,1.15,46,2026-06
2026-04,LUM,northeast,LUM-SP,선셋 레드,30.1,52,52.2,1.15,37,2026-06
2026-04,LUM,northeast,LUM-SP,포레스트 그린,18.8,32,52.2,1.15,23,2026-06
2026-04,LUM,northeast,LUM-SP,샌드 베이지,18.8,32,52.2,1.15,23,2026-06
2026-04,LUM,southeast,LUM-AI,스노우 화이트,149.4,299,60.9,0.98,156,2026-06
2026-04,LUM,southeast,LUM-AI,미드나잇 블랙,118.2,237,60.9,0.98,124,2026-06
2026-04,LUM,southeast,LUM-AI,스틸 그레이,99.6,200,60.9,0.98,104,2026-06
2026-04,LUM,southeast,LUM-AI,실버,80.9,162,60.9,0.98,85,2026-06
2026-04,LUM,southeast,LUM-AI,오션 블루,62.2,125,60.9,0.98,65,2026-06
2026-04,LUM,southeast,LUM-AI,선셋 레드,49.8,100,60.9,0.98,52,2026-06
2026-04,LUM,southeast,LUM-AI,포레스트 그린,31.1,62,60.9,0.98,33,2026-06
2026-04,LUM,southeast,LUM-AI,샌드 베이지,31.1,62,60.9,0.98,33,2026-06
2026-04,LUM,southeast,LUM-RA,스노우 화이트,172.9,347,60.9,0.98,181,2026-06
2026-04,LUM,southeast,LUM-RA,미드나잇 블랙,136.9,274,60.9,0.98,143,2026-06
2026-04,LUM,southeast,LUM-RA,스틸 그레이,115.3,231,60.9,0.98,121,2026-06
2026-04,LUM,southeast,LUM-RA,실버,93.7,188,60.9,0.98,98,2026-06
2026-04,LUM,southeast,LUM-RA,오션 블루,72.1,144,60.9,0.98,75,2026-06
2026-04,LUM,southeast,LUM-RA,선셋 레드,57.6,116,60.9,0.98,60,2026-06
2026-04,LUM,southeast,LUM-RA,포레스트 그린,36.0,72,60.9,0.98,38,2026-06
2026-04,LUM,southeast,LUM-RA,샌드 베이지,36.0,72,60.9,0.98,38,2026-06
2026-04,LUM,southeast,LUM-SP,스노우 화이트,70.8,142,60.9,0.98,74,2026-06
2026-04,LUM,southeast,LUM-SP,미드나잇 블랙,56.0,112,60.9,0.98,59,2026-06
2026-04,LUM,southeast,LUM-SP,스틸 그레이,47.2,95,60.9,0.98,49,2026-06
2026-04,LUM,southeast,LUM-SP,실버,38.3,77,60.9,0.98,40,2026-06
2026-04,LUM,southeast,LUM-SP,오션 블루,29.5,59,60.9,0.98,31,2026-06
2026-04,LUM,southeast,LUM-SP,선셋 레드,23.6,47,60.9,0.98,25,2026-06
2026-04,LUM,southeast,LUM-SP,포레스트 그린,14.7,30,60.9,0.98,15,2026-06
2026-04,LUM,southeast,LUM-SP,샌드 베이지,14.7,30,60.9,0.98,15,2026-06
