ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-11,NOV,southeast,NOV-LO,오션 블루,26.9,56,63.2,0.95,25,2026-01
2025-11,NOV,southeast,NOV-LO,선셋 레드,21.5,45,63.2,0.95,20,2026-01
2025-11,NOV,southeast,NOV-LO,포레스트 그린,13.4,28,63.2,0.95,13,2026-01
2025-11,NOV,southeast,NOV-LO,샌드 베이지,13.4,28,63.2,0.95,13,2026-01
2025-11,LUM,west,LUM-AI,스노우 화이트,256.3,530,62.9,0.95,277,2026-01
2025-11,LUM,west,LUM-AI,미드나잇 블랙,202.9,420,62.9,0.95,219,2026-01
2025-11,LUM,west,LUM-AI,스틸 그레이,170.9,353,62.9,0.95,185,2026-01
2025-11,LUM,west,LUM-AI,실버,138.8,287,62.9,0.95,150,2026-01
2025-11,LUM,west,LUM-AI,오션 블루,106.8,221,62.9,0.95,115,2026-01
2025-11,LUM,west,LUM-AI,선셋 레드,85.4,177,62.9,0.95,92,2026-01
2025-11,LUM,west,LUM-AI,포레스트 그린,53.4,110,62.9,0.95,58,2026-01
2025-11,LUM,west,LUM-AI,샌드 베이지,53.4,110,62.9,0.95,58,2026-01
2025-11,LUM,west,LUM-RA,스노우 화이트,296.8,614,62.9,0.95,321,2026-01
2025-11,LUM,west,LUM-RA,미드나잇 블랙,234.9,486,62.9,0.95,254,2026-01
2025-11,LUM,west,LUM-RA,스틸 그레이,197.8,409,62.9,0.95,214,2026-01
2025-11,LUM,west,LUM-RA,실버,160.7,333,62.9,0.95,174,2026-01
2025-11,LUM,west,LUM-RA,오션 블루,123.6,256,62.9,0.95,134,2026-01
2025-11,LUM,west,LUM-RA,선셋 레드,98.9,205,62.9,0.95,107,2026-01
2025-11,LUM,west,LUM-RA,포레스트 그린,61.8,128,62.9,0.95,67,2026-01
2025-11,LUM,west,LUM-RA,샌드 베이지,61.8,128,62.9,0.95,67,2026-01
2025-11,LUM,west,LUM-SP,스노우 화이트,121.4,251,62.9,0.95,131,2026-01
2025-11,LUM,west,LUM-SP,미드나잇 블랙,96.1,199,62.9,0.95,104,2026-01
2025-11,LUM,west,LUM-SP,스틸 그레이,80.9,167,62.9,0.95,87,2026-01
2025-11,LUM,west,LUM-SP,실버,65.8,136,62.9,0.95,71,2026-01
2025-11,LUM,west,LUM-SP,오션 블루,50.6,105,62.9,0.95,55,2026-01
2025-11,LUM,west,LUM-SP,선셋 레드,40.5,84,62.9,0.95,44,2026-01
2025-11,LUM,west,LUM-SP,포레스트 그린,25.3,52,62.9,0.95,27,2026-01
2025-11,LUM,west,LUM-SP,샌드 베이지,25.3,52,62.9,0.95,27,2026-01
2025-11,LUM,central,LUM-AI,스노우 화이트,93.1,166,54.2,1.11,117,2026-01
2025-11,LUM,central,LUM-AI,미드나잇 블랙,73.7,131,54.2,1.11,92,2026-01
2025-11,LUM,central,LUM-AI,스틸 그레이,62.1,111,54.2,1.11,78,2026-01
2025-11,LUM,central,LUM-AI,실버,50.4,90,54.2,1.11,63,2026-01
2025-11,LUM,central,LUM-AI,오션 블루,38.8,69,54.2,1.11,49,2026-01
2025-11,LUM,central,LUM-AI,선셋 레드,31.0,55,54.2,1.11,39,2026-01
2025-11,LUM,central,LUM-AI,포레스트 그린,19.4,35,54.2,1.11,24,2026-01
2025-11,LUM,central,LUM-AI,샌드 베이지,19.4,35,54.2,1.11,24,2026-01
2025-11,LUM,central,LUM-RA,스노우 화이트,107.8,192,54.2,1.11,135,2026-01
2025-11,LUM,central,LUM-RA,미드나잇 블랙,85.3,152,54.2,1.11,107,2026-01
2025-11,LUM,central,LUM-RA,스틸 그레이,71.9,128,54.2,1.11,90,2026-01
2025-11,LUM,central,LUM-RA,실버,58.4,104,54.2,1.11,73,2026-01
2025-11,LUM,central,LUM-RA,오션 블루,44.9,80,54.2,1.11,56,2026-01
2025-11,LUM,central,LUM-RA,선셋 레드,35.9,64,54.2,1.11,45,2026-01
2025-11,LUM,central,LUM-RA,포레스트 그린,22.5,40,54.2,1.11,28,2026-01
2025-11,LUM,central,LUM-RA,샌드 베이지,22.5,40,54.2,1.11,28,2026-01
2025-11,LUM,central,LUM-SP,스노우 화이트,44.1,79,54.2,1.11,55,2026-01
2025-11,LUM,central,LUM-SP,미드나잇 블랙,34.9,62,54.2,1.11,44,2026-01
2025-11,LUM,central,LUM-SP,스틸 그레이,29.4,52,54.2,1.11,37,2026-01
2025-11,LUM,central,LUM-SP,실버,23.9,43,54.2,1.11,30,2026-01
2025-11,LUM,central,LUM-SP,오션 블루,18.4,33,54.2,1.11,23,2026-01
2025-11,LUM,central,LUM-SP,선셋 레드,14.7,26,54.2,1.11,18,2026-01
2025-11,LUM,central,LUM-SP,포레스트 그린,9.2,16,54.2,1.11,12,2026-01
2025-11,LUM,central,LUM-SP,샌드 베이지,9.2,16,54.2,1.11,12,2026-01
2025-11,LUM,south,LUM-AI,스노우 화이트,120.5,240,60.6,0.99,135,2026-01
2025-11,LUM,south,LUM-AI,미드나잇 블랙,95.4,190,60.6,0.99,107,2026-01
2025-11,LUM,south,LUM-AI,스틸 그레이,80.3,160,60.6,0.99,90,2026-01
2025-11,LUM,south,LUM-AI,실버,65.3,130,60.6,0.99,73,2026-01
2025-11,LUM,south,LUM-AI,오션 블루,50.2,100,60.6,0.99,56,2026-01
2025-11,LUM,south,LUM-AI,선셋 레드,40.2,80,60.6,0.99,45,2026-01
2025-11,LUM,south,LUM-AI,포레스트 그린,25.1,50,60.6,0.99,28,2026-01
2025-11,LUM,south,LUM-AI,샌드 베이지,25.1,50,60.6,0.99,28,2026-01
2025-11,LUM,south,LUM-RA,스노우 화이트,139.5,278,60.6,0.99,157,2026-01
2025-11,LUM,south,LUM-RA,미드나잇 블랙,110.4,220,60.6,0.99,124,2026-01
2025-11,LUM,south,LUM-RA,스틸 그레이,93.0,185,60.6,0.99,104,2026-01
2025-11,LUM,south,LUM-RA,실버,75.6,151,60.6,0.99,85,2026-01
2025-11,LUM,south,LUM-RA,오션 블루,58.1,116,60.6,0.99,65,2026-01
2025-11,LUM,south,LUM-RA,선셋 레드,46.5,93,60.6,0.99,52,2026-01
2025-11,LUM,south,LUM-RA,포레스트 그린,29.1,58,60.6,0.99,33,2026-01
2025-11,LUM,south,LUM-RA,샌드 베이지,29.1,58,60.6,0.99,33,2026-01
2025-11,LUM,south,LUM-SP,스노우 화이트,57.1,114,60.6,0.99,64,2026-01
2025-11,LUM,south,LUM-SP,미드나잇 블랙,45.2,90,60.6,0.99,51,2026-01
2025-11,LUM,south,LUM-SP,스틸 그레이,38.0,76,60.6,0.99,43,2026-01
2025-11,LUM,south,LUM-SP,실버,30.9,62,60.6,0.99,35,2026-01
2025-11,LUM,south,LUM-SP,오션 블루,23.8,47,60.6,0.99,27,2026-01
2025-11,LUM,south,LUM-SP,선셋 레드,19.0,38,60.6,0.99,21,2026-01
2025-11,LUM,south,LUM-SP,포레스트 그린,11.9,24,60.6,0.99,13,2026-01
2025-11,LUM,south,LUM-SP,샌드 베이지,11.9,24,60.6,0.99,13,2026-01
2025-11,LUM,northeast,LUM-AI,스노우 화이트,167.6,289,52.4,1.14,217,2026-01
2025-11,LUM,northeast,LUM-AI,미드나잇 블랙,132.7,229,52.4,1.14,172,2026-01
2025-11,LUM,northeast,LUM-AI,스틸 그레이,111.7,193,52.4,1.14,145,2026-01
2025-11,LUM,northeast,LUM-AI,실버,90.8,156,52.4,1.14,118,2026-01
2025-11,LUM,northeast,LUM-AI,오션 블루,69.8,120,52.4,1.14,91,2026-01
2025-11,LUM,northeast,LUM-AI,선셋 레드,55.9,96,52.4,1.14,72,2026-01
2025-11,LUM,northeast,LUM-AI,포레스트 그린,34.9,60,52.4,1.14,45,2026-01
2025-11,LUM,northeast,LUM-AI,샌드 베이지,34.9,60,52.4,1.14,45,2026-01
2025-11,LUM,northeast,LUM-RA,스노우 화이트,194.0,335,52.4,1.14,252,2026-01
2025-11,LUM,northeast,LUM-RA,미드나잇 블랙,153.6,265,52.4,1.14,199,2026-01
2025-11,LUM,northeast,LUM-RA,스틸 그레이,129.4,223,52.4,1.14,168,2026-01
2025-11,LUM,northeast,LUM-RA,실버,105.1,181,52.4,1.14,136,2026-01
2025-11,LUM,northeast,LUM-RA,오션 블루,80.8,139,52.4,1.14,105,2026-01
2025-11,LUM,northeast,LUM-RA,선셋 레드,64.7,112,52.4,1.14,84,2026-01
2025-11,LUM,northeast,LUM-RA,포레스트 그린,40.4,70,52.4,1.14,52,2026-01
2025-11,LUM,northeast,LUM-RA,샌드 베이지,40.4,70,52.4,1.14,52,2026-01
2025-11,LUM,northeast,LUM-SP,스노우 화이트,79.4,137,52.4,1.14,103,2026-01
2025-11,LUM,northeast,LUM-SP,미드나잇 블랙,62.8,108,52.4,1.14,81,2026-01
2025-11,LUM,northeast,LUM-SP,스틸 그레이,52.9,91,52.4,1.14,69,2026-01
2025-11,LUM,northeast,LUM-SP,실버,43.0,74,52.4,1.14,56,2026-01
2025-11,LUM,northeast,LUM-SP,오션 블루,33.1,57,52.4,1.14,43,2026-01
2025-11,LUM,northeast,LUM-SP,선셋 레드,26.5,46,52.4,1.14,34,2026-01
2025-11,LUM,northeast,LUM-SP,포레스트 그린,16.5,29,52.4,1.14,21,2026-01
2025-11,LUM,northeast,LUM-SP,샌드 베이지,16.5,29,52.4,1.14,21,2026-01
2025-11,LUM,southeast,LUM-AI,스노우 화이트,131.4,264,61.1,0.98,146,2026-01
2025-11,LUM,southeast,LUM-AI,미드나잇 블랙,104.1,209,61.1,0.98,116,2026-01
2025-11,LUM,southeast,LUM-AI,스틸 그레이,87.6,176,61.1,0.98,97,2026-01
2025-11,LUM,southeast,LUM-AI,실버,71.2,143,61.1,0.98,79,2026-01
2025-11,LUM,southeast,LUM-AI,오션 블루,54.8,110,61.1,0.98,61,2026-01
2025-11,LUM,southeast,LUM-AI,선셋 레드,43.8,88,61.1,0.98,49,2026-01
2025-11,LUM,southeast,LUM-AI,포레스트 그린,27.4,55,61.1,0.98,30,2026-01
2025-11,LUM,southeast,LUM-AI,샌드 베이지,27.4,55,61.1,0.98,30,2026-01
2025-11,LUM,southeast,LUM-RA,스노우 화이트,152.2,306,61.1,0.98,169,2026-01
2025-11,LUM,southeast,LUM-RA,미드나잇 블랙,120.5,242,61.1,0.98,134,2026-01
2025-11,LUM,southeast,LUM-RA,스틸 그레이,101.5,204,61.1,0.98,113,2026-01
2025-11,LUM,southeast,LUM-RA,실버,82.4,166,61.1,0.98,92,2026-01
2025-11,LUM,southeast,LUM-RA,오션 블루,63.4,128,61.1,0.98,70,2026-01
2025-11,LUM,southeast,LUM-RA,선셋 레드,50.7,102,61.1,0.98,56,2026-01
2025-11,LUM,southeast,LUM-RA,포레스트 그린,31.7,64,61.1,0.98,35,2026-01
2025-11,LUM,southeast,LUM-RA,샌드 베이지,31.7,64,61.1,0.98,35,2026-01
2025-11,LUM,southeast,LUM-SP,스노우 화이트,62.3,125,61.1,0.98,69,2026-01
2025-11,LUM,southeast,LUM-SP,미드나잇 블랙,49.3,99,61.1,0.98,55,2026-01
2025-11,LUM,southeast,LUM-SP,스틸 그레이,41.5,83,61.1,0.98,46,2026-01
2025-11,LUM,southeast,LUM-SP,실버,33.7,68,61.1,0.98,37,2026-01
2025-11,LUM,southeast,LUM-SP,오션 블루,25.9,52,61.1,0.98,29,2026-01
2025-11,LUM,southeast,LUM-SP,선셋 레드,20.8,42,61.1,0.98,23,2026-01
2025-11,LUM,southeast,LUM-SP,포레스트 그린,13.0,26,61.1,0.98,14,2026-01
2025-11,LUM,southeast,LUM-SP,샌드 베이지,13.0,26,61.1,0.98,14,2026-01
