ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-01,NOV,southeast,NOV-LO,오션 블루,28.8,58,60.9,0.98,31,2026-03
2026-01,NOV,southeast,NOV-LO,선셋 레드,23.1,46,60.9,0.98,25,2026-03
2026-01,NOV,southeast,NOV-LO,포레스트 그린,14.4,29,60.9,0.98,15,2026-03
2026-01,NOV,southeast,NOV-LO,샌드 베이지,14.4,29,60.9,0.98,15,2026-03
2026-01,LUM,west,LUM-AI,스노우 화이트,283.5,563,60.3,0.99,280,2026-03
2026-01,LUM,west,LUM-AI,미드나잇 블랙,224.4,445,60.3,0.99,221,2026-03
2026-01,LUM,west,LUM-AI,스틸 그레이,189.0,375,60.3,0.99,186,2026-03
2026-01,LUM,west,LUM-AI,실버,153.5,305,60.3,0.99,151,2026-03
2026-01,LUM,west,LUM-AI,오션 블루,118.1,234,60.3,0.99,117,2026-03
2026-01,LUM,west,LUM-AI,선셋 레드,94.5,188,60.3,0.99,93,2026-03
2026-01,LUM,west,LUM-AI,포레스트 그린,59.1,117,60.3,0.99,58,2026-03
2026-01,LUM,west,LUM-AI,샌드 베이지,59.1,117,60.3,0.99,58,2026-03
2026-01,LUM,west,LUM-RA,스노우 화이트,328.2,651,60.3,0.99,324,2026-03
2026-01,LUM,west,LUM-RA,미드나잇 블랙,259.8,516,60.3,0.99,256,2026-03
2026-01,LUM,west,LUM-RA,스틸 그레이,218.8,434,60.3,0.99,216,2026-03
2026-01,LUM,west,LUM-RA,실버,177.8,353,60.3,0.99,175,2026-03
2026-01,LUM,west,LUM-RA,오션 블루,136.8,271,60.3,0.99,135,2026-03
2026-01,LUM,west,LUM-RA,선셋 레드,109.4,217,60.3,0.99,108,2026-03
2026-01,LUM,west,LUM-RA,포레스트 그린,68.4,136,60.3,0.99,67,2026-03
2026-01,LUM,west,LUM-RA,샌드 베이지,68.4,136,60.3,0.99,67,2026-03
2026-01,LUM,west,LUM-SP,스노우 화이트,134.3,266,60.3,0.99,132,2026-03
2026-01,LUM,west,LUM-SP,미드나잇 블랙,106.3,211,60.3,0.99,105,2026-03
2026-01,LUM,west,LUM-SP,스틸 그레이,89.5,178,60.3,0.99,88,2026-03
2026-01,LUM,west,LUM-SP,실버,72.7,144,60.3,0.99,72,2026-03
2026-01,LUM,west,LUM-SP,오션 블루,55.9,111,60.3,0.99,55,2026-03
2026-01,LUM,west,LUM-SP,선셋 레드,44.8,89,60.3,0.99,44,2026-03
2026-01,LUM,west,LUM-SP,포레스트 그린,28.0,56,60.3,0.99,28,2026-03
2026-01,LUM,west,LUM-SP,샌드 베이지,28.0,56,60.3,0.99,28,2026-03
2026-01,LUM,central,LUM-AI,스노우 화이트,103.0,176,51.9,1.15,118,2026-03
2026-01,LUM,central,LUM-AI,미드나잇 블랙,81.5,139,51.9,1.15,93,2026-03
2026-01,LUM,central,LUM-AI,스틸 그레이,68.6,117,51.9,1.15,79,2026-03
2026-01,LUM,central,LUM-AI,실버,55.8,95,51.9,1.15,64,2026-03
2026-01,LUM,central,LUM-AI,오션 블루,42.9,73,51.9,1.15,49,2026-03
2026-01,LUM,central,LUM-AI,선셋 레드,34.3,59,51.9,1.15,39,2026-03
2026-01,LUM,central,LUM-AI,포레스트 그린,21.5,37,51.9,1.15,25,2026-03
2026-01,LUM,central,LUM-AI,샌드 베이지,21.5,37,51.9,1.15,25,2026-03
2026-01,LUM,central,LUM-RA,스노우 화이트,119.2,204,51.9,1.15,137,2026-03
2026-01,LUM,central,LUM-RA,미드나잇 블랙,94.4,161,51.9,1.15,108,2026-03
2026-01,LUM,central,LUM-RA,스틸 그레이,79.5,136,51.9,1.15,91,2026-03
2026-01,LUM,central,LUM-RA,실버,64.6,110,51.9,1.15,74,2026-03
2026-01,LUM,central,LUM-RA,오션 블루,49.7,85,51.9,1.15,57,2026-03
2026-01,LUM,central,LUM-RA,선셋 레드,39.7,68,51.9,1.15,46,2026-03
2026-01,LUM,central,LUM-RA,포레스트 그린,24.8,42,51.9,1.15,28,2026-03
2026-01,LUM,central,LUM-RA,샌드 베이지,24.8,42,51.9,1.15,28,2026-03
2026-01,LUM,central,LUM-SP,스노우 화이트,48.8,83,51.9,1.15,56,2026-03
2026-01,LUM,central,LUM-SP,미드나잇 블랙,38.6,66,51.9,1.15,44,2026-03
2026-01,LUM,central,LUM-SP,스틸 그레이,32.5,56,51.9,1.15,37,2026-03
2026-01,LUM,central,LUM-SP,실버,26.4,45,51.9,1.15,30,2026-03
2026-01,LUM,central,LUM-SP,오션 블루,20.3,35,51.9,1.15,23,2026-03
2026-01,LUM,central,LUM-SP,선셋 레드,16.3,28,51.9,1.15,19,2026-03
2026-01,LUM,central,LUM-SP,포레스트 그린,10.2,17,51.9,1.15,12,2026-03
2026-01,LUM,central,LUM-SP,샌드 베이지,10.2,17,51.9,1.15,12,2026-03
2026-01,LUM,south,LUM-AI,스노우 화이트,133.3,255,58.1,1.03,137,2026-03
2026-01,LUM,south,LUM-AI,미드나잇 블랙,105.5,202,58.1,1.03,108,2026-03
2026-01,LUM,south,LUM-AI,스틸 그레이,88.8,170,58.1,1.03,91,2026-03
2026-01,LUM,south,LUM-AI,실버,72.2,138,58.1,1.03,74,2026-03
2026-01,LUM,south,LUM-AI,오션 블루,55.5,106,58.1,1.03,57,2026-03
2026-01,LUM,south,LUM-AI,선셋 레드,44.4,85,58.1,1.03,46,2026-03
2026-01,LUM,south,LUM-AI,포레스트 그린,27.8,53,58.1,1.03,28,2026-03
2026-01,LUM,south,LUM-AI,샌드 베이지,27.8,53,58.1,1.03,28,2026-03
2026-01,LUM,south,LUM-RA,스노우 화이트,154.3,295,58.1,1.03,158,2026-03
2026-01,LUM,south,LUM-RA,미드나잇 블랙,122.2,233,58.1,1.03,125,2026-03
2026-01,LUM,south,LUM-RA,스틸 그레이,102.9,197,58.1,1.03,105,2026-03
2026-01,LUM,south,LUM-RA,실버,83.6,160,58.1,1.03,86,2026-03
2026-01,LUM,south,LUM-RA,오션 블루,64.3,123,58.1,1.03,66,2026-03
2026-01,LUM,south,LUM-RA,선셋 레드,51.4,98,58.1,1.03,53,2026-03
2026-01,LUM,south,LUM-RA,포레스트 그린,32.1,61,58.1,1.03,33,2026-03
2026-01,LUM,south,LUM-RA,샌드 베이지,32.1,61,58.1,1.03,33,2026-03
2026-01,LUM,south,LUM-SP,스노우 화이트,63.1,121,58.1,1.03,65,2026-03
2026-01,LUM,south,LUM-SP,미드나잇 블랙,50.0,95,58.1,1.03,51,2026-03
2026-01,LUM,south,LUM-SP,스틸 그레이,42.1,80,58.1,1.03,43,2026-03
2026-01,LUM,south,LUM-SP,실버,34.2,65,58.1,1.03,35,2026-03
2026-01,LUM,south,LUM-SP,오션 블루,26.3,50,58.1,1.03,27,2026-03
2026-01,LUM,south,LUM-SP,선셋 레드,21.0,40,58.1,1.03,22,2026-03
2026-01,LUM,south,LUM-SP,포레스트 그린,13.2,25,58.1,1.03,13,2026-03
2026-01,LUM,south,LUM-SP,샌드 베이지,13.2,25,58.1,1.03,13,2026-03
2026-01,LUM,northeast,LUM-AI,스노우 화이트,185.3,307,50.3,1.19,219,2026-03
2026-01,LUM,northeast,LUM-AI,미드나잇 블랙,146.7,243,50.3,1.19,174,2026-03
2026-01,LUM,northeast,LUM-AI,스틸 그레이,123.6,204,50.3,1.19,146,2026-03
2026-01,LUM,northeast,LUM-AI,실버,100.4,166,50.3,1.19,119,2026-03
2026-01,LUM,northeast,LUM-AI,오션 블루,77.2,128,50.3,1.19,91,2026-03
2026-01,LUM,northeast,LUM-AI,선셋 레드,61.8,102,50.3,1.19,73,2026-03
2026-01,LUM,northeast,LUM-AI,포레스트 그린,38.6,64,50.3,1.19,46,2026-03
2026-01,LUM,northeast,LUM-AI,샌드 베이지,38.6,64,50.3,1.19,46,2026-03
2026-01,LUM,northeast,LUM-RA,스노우 화이트,214.6,355,50.3,1.19,254,2026-03
2026-01,LUM,northeast,LUM-RA,미드나잇 블랙,169.9,281,50.3,1.19,201,2026-03
2026-01,LUM,northeast,LUM-RA,스틸 그레이,143.1,237,50.3,1.19,169,2026-03
2026-01,LUM,northeast,LUM-RA,실버,116.2,192,50.3,1.19,138,2026-03
2026-01,LUM,northeast,LUM-RA,오션 블루,89.4,148,50.3,1.19,106,2026-03
2026-01,LUM,northeast,LUM-RA,선셋 레드,71.5,118,50.3,1.19,85,2026-03
2026-01,LUM,northeast,LUM-RA,포레스트 그린,44.7,74,50.3,1.19,53,2026-03
2026-01,LUM,northeast,LUM-RA,샌드 베이지,44.7,74,50.3,1.19,53,2026-03
2026-01,LUM,northeast,LUM-SP,스노우 화이트,87.8,145,50.3,1.19,104,2026-03
2026-01,LUM,northeast,LUM-SP,미드나잇 블랙,69.5,115,50.3,1.19,82,2026-03
2026-01,LUM,northeast,LUM-SP,스틸 그레이,58.5,97,50.3,1.19,69,2026-03
2026-01,LUM,northeast,LUM-SP,실버,47.6,79,50.3,1.19,56,2026-03
2026-01,LUM,northeast,LUM-SP,오션 블루,36.6,60,50.3,1.19,43,2026-03
2026-01,LUM,northeast,LUM-SP,선셋 레드,29.3,48,50.3,1.19,35,2026-03
2026-01,LUM,northeast,LUM-SP,포레스트 그린,18.3,30,50.3,1.19,22,2026-03
2026-01,LUM,northeast,LUM-SP,샌드 베이지,18.3,30,50.3,1.19,22,2026-03
2026-01,LUM,southeast,LUM-AI,스노우 화이트,145.4,280,58.7,1.02,147,2026-03
2026-01,LUM,southeast,LUM-AI,미드나잇 블랙,115.1,222,58.7,1.02,117,2026-03
2026-01,LUM,southeast,LUM-AI,스틸 그레이,96.9,187,58.7,1.02,98,2026-03
2026-01,LUM,southeast,LUM-AI,실버,78.7,152,58.7,1.02,80,2026-03
2026-01,LUM,southeast,LUM-AI,오션 블루,60.6,117,58.7,1.02,61,2026-03
2026-01,LUM,southeast,LUM-AI,선셋 레드,48.5,93,58.7,1.02,49,2026-03
2026-01,LUM,southeast,LUM-AI,포레스트 그린,30.3,58,58.7,1.02,31,2026-03
2026-01,LUM,southeast,LUM-AI,샌드 베이지,30.3,58,58.7,1.02,31,2026-03
2026-01,LUM,southeast,LUM-RA,스노우 화이트,168.3,325,58.7,1.02,171,2026-03
2026-01,LUM,southeast,LUM-RA,미드나잇 블랙,133.3,257,58.7,1.02,135,2026-03
2026-01,LUM,southeast,LUM-RA,스틸 그레이,112.2,217,58.7,1.02,114,2026-03
2026-01,LUM,southeast,LUM-RA,실버,91.2,176,58.7,1.02,93,2026-03
2026-01,LUM,southeast,LUM-RA,오션 블루,70.1,135,58.7,1.02,71,2026-03
2026-01,LUM,southeast,LUM-RA,선셋 레드,56.1,108,58.7,1.02,57,2026-03
2026-01,LUM,southeast,LUM-RA,포레스트 그린,35.1,68,58.7,1.02,36,2026-03
2026-01,LUM,southeast,LUM-RA,샌드 베이지,35.1,68,58.7,1.02,36,2026-03
2026-01,LUM,southeast,LUM-SP,스노우 화이트,68.9,133,58.7,1.02,70,2026-03
2026-01,LUM,southeast,LUM-SP,미드나잇 블랙,54.5,105,58.7,1.02,55,2026-03
2026-01,LUM,southeast,LUM-SP,스틸 그레이,45.9,89,58.7,1.02,47,2026-03
2026-01,LUM,southeast,LUM-SP,실버,37.3,72,58.7,1.02,38,2026-03
2026-01,LUM,southeast,LUM-SP,오션 블루,28.7,55,58.7,1.02,29,2026-03
2026-01,LUM,southeast,LUM-SP,선셋 레드,23.0,44,58.7,1.02,23,2026-03
2026-01,LUM,southeast,LUM-SP,포레스트 그린,14.3,28,58.7,1.02,15,2026-03
2026-01,LUM,southeast,LUM-SP,샌드 베이지,14.3,28,58.7,1.02,15,2026-03
