ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-06,NOV,southeast,NOV-LO,오션 블루,27.9,57,61.9,0.97,29,2025-08
2025-06,NOV,southeast,NOV-LO,선셋 레드,22.3,45,61.9,0.97,23,2025-08
2025-06,NOV,southeast,NOV-LO,포레스트 그린,13.9,28,61.9,0.97,15,2025-08
2025-06,NOV,southeast,NOV-LO,샌드 베이지,13.9,28,61.9,0.97,15,2025-08
2025-06,LUM,west,LUM-AI,스노우 화이트,269.1,563,63.6,0.94,297,2025-08
2025-06,LUM,west,LUM-AI,미드나잇 블랙,213.0,445,63.6,0.94,235,2025-08
2025-06,LUM,west,LUM-AI,스틸 그레이,179.4,375,63.6,0.94,198,2025-08
2025-06,LUM,west,LUM-AI,실버,145.8,305,63.6,0.94,161,2025-08
2025-06,LUM,west,LUM-AI,오션 블루,112.1,234,63.6,0.94,124,2025-08
2025-06,LUM,west,LUM-AI,선셋 레드,89.7,188,63.6,0.94,99,2025-08
2025-06,LUM,west,LUM-AI,포레스트 그린,56.1,117,63.6,0.94,62,2025-08
2025-06,LUM,west,LUM-AI,샌드 베이지,56.1,117,63.6,0.94,62,2025-08
2025-06,LUM,west,LUM-RA,스노우 화이트,311.6,652,63.6,0.94,344,2025-08
2025-06,LUM,west,LUM-RA,미드나잇 블랙,246.7,516,63.6,0.94,272,2025-08
2025-06,LUM,west,LUM-RA,스틸 그레이,207.7,434,63.6,0.94,229,2025-08
2025-06,LUM,west,LUM-RA,실버,168.8,353,63.6,0.94,186,2025-08
2025-06,LUM,west,LUM-RA,오션 블루,129.8,271,63.6,0.94,143,2025-08
2025-06,LUM,west,LUM-RA,선셋 레드,103.9,217,63.6,0.94,115,2025-08
2025-06,LUM,west,LUM-RA,포레스트 그린,64.9,136,63.6,0.94,72,2025-08
2025-06,LUM,west,LUM-RA,샌드 베이지,64.9,136,63.6,0.94,72,2025-08
2025-06,LUM,west,LUM-SP,스노우 화이트,127.5,267,63.6,0.94,141,2025-08
2025-06,LUM,west,LUM-SP,미드나잇 블랙,100.9,211,63.6,0.94,111,2025-08
2025-06,LUM,west,LUM-SP,스틸 그레이,85.0,178,63.6,0.94,94,2025-08
2025-06,LUM,west,LUM-SP,실버,69.0,144,63.6,0.94,76,2025-08
2025-06,LUM,west,LUM-SP,오션 블루,53.1,111,63.6,0.94,59,2025-08
2025-06,LUM,west,LUM-SP,선셋 레드,42.5,89,63.6,0.94,47,2025-08
2025-06,LUM,west,LUM-SP,포레스트 그린,26.6,56,63.6,0.94,29,2025-08
2025-06,LUM,west,LUM-SP,샌드 베이지,26.6,56,63.6,0.94,29,2025-08
2025-06,LUM,central,LUM-AI,스노우 화이트,97.7,176,54.7,1.1,125,2025-08
2025-06,LUM,central,LUM-AI,미드나잇 블랙,77.4,139,54.7,1.1,99,2025-08
2025-06,LUM,central,LUM-AI,스틸 그레이,65.2,117,54.7,1.1,84,2025-08
2025-06,LUM,central,LUM-AI,실버,52.9,95,54.7,1.1,68,2025-08
2025-06,LUM,central,LUM-AI,오션 블루,40.7,73,54.7,1.1,52,2025-08
2025-06,LUM,central,LUM-AI,선셋 레드,32.6,59,54.7,1.1,42,2025-08
2025-06,LUM,central,LUM-AI,포레스트 그린,20.4,37,54.7,1.1,26,2025-08
2025-06,LUM,central,LUM-AI,샌드 베이지,20.4,37,54.7,1.1,26,2025-08
2025-06,LUM,central,LUM-RA,스노우 화이트,113.2,204,54.7,1.1,145,2025-08
2025-06,LUM,central,LUM-RA,미드나잇 블랙,89.6,161,54.7,1.1,115,2025-08
2025-06,LUM,central,LUM-RA,스틸 그레이,75.5,136,54.7,1.1,97,2025-08
2025-06,LUM,central,LUM-RA,실버,61.3,110,54.7,1.1,79,2025-08
2025-06,LUM,central,LUM-RA,오션 블루,47.2,85,54.7,1.1,60,2025-08
2025-06,LUM,central,LUM-RA,선셋 레드,37.7,68,54.7,1.1,48,2025-08
2025-06,LUM,central,LUM-RA,포레스트 그린,23.6,42,54.7,1.1,30,2025-08
2025-06,LUM,central,LUM-RA,샌드 베이지,23.6,42,54.7,1.1,30,2025-08
2025-06,LUM,central,LUM-SP,스노우 화이트,46.3,83,54.7,1.1,59,2025-08
2025-06,LUM,central,LUM-SP,미드나잇 블랙,36.7,66,54.7,1.1,47,2025-08
2025-06,LUM,central,LUM-SP,스틸 그레이,30.9,56,54.7,1.1,40,2025-08
2025-06,LUM,central,LUM-SP,실버,25.1,45,54.7,1.1,32,2025-08
2025-06,LUM,central,LUM-SP,오션 블루,19.3,35,54.7,1.1,25,2025-08
2025-06,LUM,central,LUM-SP,선셋 레드,15.4,28,54.7,1.1,20,2025-08
2025-06,LUM,central,LUM-SP,포레스트 그린,9.6,17,54.7,1.1,12,2025-08
2025-06,LUM,central,LUM-SP,샌드 베이지,9.6,17,54.7,1.1,12,2025-08
2025-06,LUM,south,LUM-AI,스노우 화이트,126.5,255,61.2,0.98,145,2025-08
2025-06,LUM,south,LUM-AI,미드나잇 블랙,100.1,202,61.2,0.98,115,2025-08
2025-06,LUM,south,LUM-AI,스틸 그레이,84.3,170,61.2,0.98,97,2025-08
2025-06,LUM,south,LUM-AI,실버,68.5,138,61.2,0.98,79,2025-08
2025-06,LUM,south,LUM-AI,오션 블루,52.7,106,61.2,0.98,60,2025-08
2025-06,LUM,south,LUM-AI,선셋 레드,42.2,85,61.2,0.98,48,2025-08
2025-06,LUM,south,LUM-AI,포레스트 그린,26.4,53,61.2,0.98,30,2025-08
2025-06,LUM,south,LUM-AI,샌드 베이지,26.4,53,61.2,0.98,30,2025-08
2025-06,LUM,south,LUM-RA,스노우 화이트,146.5,295,61.2,0.98,168,2025-08
2025-06,LUM,south,LUM-RA,미드나잇 블랙,116.0,233,61.2,0.98,133,2025-08
2025-06,LUM,south,LUM-RA,스틸 그레이,97.6,197,61.2,0.98,112,2025-08
2025-06,LUM,south,LUM-RA,실버,79.3,160,61.2,0.98,91,2025-08
2025-06,LUM,south,LUM-RA,오션 블루,61.0,123,61.2,0.98,70,2025-08
2025-06,LUM,south,LUM-RA,선셋 레드,48.8,98,61.2,0.98,56,2025-08
2025-06,LUM,south,LUM-RA,포레스트 그린,30.5,61,61.2,0.98,35,2025-08
2025-06,LUM,south,LUM-RA,샌드 베이지,30.5,61,61.2,0.98,35,2025-08
2025-06,LUM,south,LUM-SP,스노우 화이트,59.9,121,61.2,0.98,69,2025-08
2025-06,LUM,south,LUM-SP,미드나잇 블랙,47.4,96,61.2,0.98,54,2025-08
2025-06,LUM,south,LUM-SP,스틸 그레이,39.9,80,61.2,0.98,46,2025-08
2025-06,LUM,south,LUM-SP,실버,32.5,65,61.2,0.98,37,2025-08
2025-06,LUM,south,LUM-SP,오션 블루,25.0,50,61.2,0.98,29,2025-08
2025-06,LUM,south,LUM-SP,선셋 레드,20.0,40,61.2,0.98,23,2025-08
2025-06,LUM,south,LUM-SP,포레스트 그린,12.5,25,61.2,0.98,14,2025-08
2025-06,LUM,south,LUM-SP,샌드 베이지,12.5,25,61.2,0.98,14,2025-08
2025-06,LUM,northeast,LUM-AI,스노우 화이트,175.9,307,53.0,1.13,233,2025-08
2025-06,LUM,northeast,LUM-AI,미드나잇 블랙,139.3,243,53.0,1.13,185,2025-08
2025-06,LUM,northeast,LUM-AI,스틸 그레이,117.3,204,53.0,1.13,155,2025-08
2025-06,LUM,northeast,LUM-AI,실버,95.3,166,53.0,1.13,126,2025-08
2025-06,LUM,northeast,LUM-AI,오션 블루,73.3,128,53.0,1.13,97,2025-08
2025-06,LUM,northeast,LUM-AI,선셋 레드,58.6,102,53.0,1.13,78,2025-08
2025-06,LUM,northeast,LUM-AI,포레스트 그린,36.7,64,53.0,1.13,49,2025-08
2025-06,LUM,northeast,LUM-AI,샌드 베이지,36.7,64,53.0,1.13,49,2025-08
2025-06,LUM,northeast,LUM-RA,스노우 화이트,203.7,355,53.0,1.13,270,2025-08
2025-06,LUM,northeast,LUM-RA,미드나잇 블랙,161.3,281,53.0,1.13,214,2025-08
2025-06,LUM,northeast,LUM-RA,스틸 그레이,135.8,237,53.0,1.13,180,2025-08
2025-06,LUM,northeast,LUM-RA,실버,110.3,192,53.0,1.13,146,2025-08
2025-06,LUM,northeast,LUM-RA,오션 블루,84.9,148,53.0,1.13,113,2025-08
2025-06,LUM,northeast,LUM-RA,선셋 레드,67.9,118,53.0,1.13,90,2025-08
2025-06,LUM,northeast,LUM-RA,포레스트 그린,42.4,74,53.0,1.13,56,2025-08
2025-06,LUM,northeast,LUM-RA,샌드 베이지,42.4,74,53.0,1.13,56,2025-08
2025-06,LUM,northeast,LUM-SP,스노우 화이트,83.3,145,53.0,1.13,110,2025-08
2025-06,LUM,northeast,LUM-SP,미드나잇 블랙,66.0,115,53.0,1.13,87,2025-08
2025-06,LUM,northeast,LUM-SP,스틸 그레이,55.6,97,53.0,1.13,74,2025-08
2025-06,LUM,northeast,LUM-SP,실버,45.1,79,53.0,1.13,60,2025-08
2025-06,LUM,northeast,LUM-SP,오션 블루,34.7,61,53.0,1.13,46,2025-08
2025-06,LUM,northeast,LUM-SP,선셋 레드,27.8,48,53.0,1.13,37,2025-08
2025-06,LUM,northeast,LUM-SP,포레스트 그린,17.4,30,53.0,1.13,23,2025-08
2025-06,LUM,northeast,LUM-SP,샌드 베이지,17.4,30,53.0,1.13,23,2025-08
2025-06,LUM,southeast,LUM-AI,스노우 화이트,138.0,281,61.8,0.97,157,2025-08
2025-06,LUM,southeast,LUM-AI,미드나잇 블랙,109.2,222,61.8,0.97,124,2025-08
2025-06,LUM,southeast,LUM-AI,스틸 그레이,92.0,187,61.8,0.97,105,2025-08
2025-06,LUM,southeast,LUM-AI,실버,74.7,152,61.8,0.97,85,2025-08
2025-06,LUM,southeast,LUM-AI,오션 블루,57.5,117,61.8,0.97,65,2025-08
2025-06,LUM,southeast,LUM-AI,선셋 레드,46.0,94,61.8,0.97,52,2025-08
2025-06,LUM,southeast,LUM-AI,포레스트 그린,28.7,58,61.8,0.97,33,2025-08
2025-06,LUM,southeast,LUM-AI,샌드 베이지,28.7,58,61.8,0.97,33,2025-08
2025-06,LUM,southeast,LUM-RA,스노우 화이트,159.8,325,61.8,0.97,182,2025-08
2025-06,LUM,southeast,LUM-RA,미드나잇 블랙,126.5,257,61.8,0.97,144,2025-08
2025-06,LUM,southeast,LUM-RA,스틸 그레이,106.5,217,61.8,0.97,121,2025-08
2025-06,LUM,southeast,LUM-RA,실버,86.5,176,61.8,0.97,98,2025-08
2025-06,LUM,southeast,LUM-RA,오션 블루,66.6,135,61.8,0.97,76,2025-08
2025-06,LUM,southeast,LUM-RA,선셋 레드,53.3,108,61.8,0.97,61,2025-08
2025-06,LUM,southeast,LUM-RA,포레스트 그린,33.3,68,61.8,0.97,38,2025-08
2025-06,LUM,southeast,LUM-RA,샌드 베이지,33.3,68,61.8,0.97,38,2025-08
2025-06,LUM,southeast,LUM-SP,스노우 화이트,65.4,133,61.8,0.97,74,2025-08
2025-06,LUM,southeast,LUM-SP,미드나잇 블랙,51.7,105,61.8,0.97,59,2025-08
2025-06,LUM,southeast,LUM-SP,스틸 그레이,43.6,89,61.8,0.97,50,2025-08
2025-06,LUM,southeast,LUM-SP,실버,35.4,72,61.8,0.97,40,2025-08
2025-06,LUM,southeast,LUM-SP,오션 블루,27.2,55,61.8,0.97,31,2025-08
2025-06,LUM,southeast,LUM-SP,선셋 레드,21.8,44,61.8,0.97,25,2025-08
2025-06,LUM,southeast,LUM-SP,포레스트 그린,13.6,28,61.8,0.97,15,2025-08
2025-06,LUM,southeast,LUM-SP,샌드 베이지,13.6,28,61.8,0.97,15,2025-08
