ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-03,NOV,southeast,NOV-LO,오션 블루,25.5,53,63.3,0.95,31,2025-05
2025-03,NOV,southeast,NOV-LO,선셋 레드,20.4,42,63.3,0.95,25,2025-05
2025-03,NOV,southeast,NOV-LO,포레스트 그린,12.7,27,63.3,0.95,15,2025-05
2025-03,NOV,southeast,NOV-LO,샌드 베이지,12.7,27,63.3,0.95,15,2025-05
2025-03,LUM,west,LUM-AI,스노우 화이트,252.0,537,64.7,0.93,271,2025-05
2025-03,LUM,west,LUM-AI,미드나잇 블랙,199.5,425,64.7,0.93,215,2025-05
2025-03,LUM,west,LUM-AI,스틸 그레이,168.0,358,64.7,0.93,181,2025-05
2025-03,LUM,west,LUM-AI,실버,136.5,291,64.7,0.93,147,2025-05
2025-03,LUM,west,LUM-AI,오션 블루,105.0,224,64.7,0.93,113,2025-05
2025-03,LUM,west,LUM-AI,선셋 레드,84.0,179,64.7,0.93,90,2025-05
2025-03,LUM,west,LUM-AI,포레스트 그린,52.5,112,64.7,0.93,57,2025-05
2025-03,LUM,west,LUM-AI,샌드 베이지,52.5,112,64.7,0.93,57,2025-05
2025-03,LUM,west,LUM-RA,스노우 화이트,291.8,621,64.7,0.93,314,2025-05
2025-03,LUM,west,LUM-RA,미드나잇 블랙,231.0,492,64.7,0.93,249,2025-05
2025-03,LUM,west,LUM-RA,스틸 그레이,194.5,414,64.7,0.93,210,2025-05
2025-03,LUM,west,LUM-RA,실버,158.1,337,64.7,0.93,170,2025-05
2025-03,LUM,west,LUM-RA,오션 블루,121.6,259,64.7,0.93,131,2025-05
2025-03,LUM,west,LUM-RA,선셋 레드,97.3,207,64.7,0.93,105,2025-05
2025-03,LUM,west,LUM-RA,포레스트 그린,60.8,129,64.7,0.93,65,2025-05
2025-03,LUM,west,LUM-RA,샌드 베이지,60.8,129,64.7,0.93,65,2025-05
2025-03,LUM,west,LUM-SP,스노우 화이트,119.4,254,64.7,0.93,129,2025-05
2025-03,LUM,west,LUM-SP,미드나잇 블랙,94.5,201,64.7,0.93,102,2025-05
2025-03,LUM,west,LUM-SP,스틸 그레이,79.6,169,64.7,0.93,86,2025-05
2025-03,LUM,west,LUM-SP,실버,64.7,138,64.7,0.93,70,2025-05
2025-03,LUM,west,LUM-SP,오션 블루,49.7,106,64.7,0.93,54,2025-05
2025-03,LUM,west,LUM-SP,선셋 레드,39.8,85,64.7,0.93,43,2025-05
2025-03,LUM,west,LUM-SP,포레스트 그린,24.9,53,64.7,0.93,27,2025-05
2025-03,LUM,west,LUM-SP,샌드 베이지,24.9,53,64.7,0.93,27,2025-05
2025-03,LUM,central,LUM-AI,스노우 화이트,91.5,168,55.8,1.08,114,2025-05
2025-03,LUM,central,LUM-AI,미드나잇 블랙,72.5,133,55.8,1.08,91,2025-05
2025-03,LUM,central,LUM-AI,스틸 그레이,61.0,112,55.8,1.08,76,2025-05
2025-03,LUM,central,LUM-AI,실버,49.6,91,55.8,1.08,62,2025-05
2025-03,LUM,central,LUM-AI,오션 블루,38.1,70,55.8,1.08,48,2025-05
2025-03,LUM,central,LUM-AI,선셋 레드,30.5,56,55.8,1.08,38,2025-05
2025-03,LUM,central,LUM-AI,포레스트 그린,19.1,35,55.8,1.08,24,2025-05
2025-03,LUM,central,LUM-AI,샌드 베이지,19.1,35,55.8,1.08,24,2025-05
2025-03,LUM,central,LUM-RA,스노우 화이트,106.0,194,55.8,1.08,133,2025-05
2025-03,LUM,central,LUM-RA,미드나잇 블랙,83.9,154,55.8,1.08,105,2025-05
2025-03,LUM,central,LUM-RA,스틸 그레이,70.7,130,55.8,1.08,88,2025-05
2025-03,LUM,central,LUM-RA,실버,57.4,105,55.8,1.08,72,2025-05
2025-03,LUM,central,LUM-RA,오션 블루,44.2,81,55.8,1.08,55,2025-05
2025-03,LUM,central,LUM-RA,선셋 레드,35.3,65,55.8,1.08,44,2025-05
2025-03,LUM,central,LUM-RA,포레스트 그린,22.1,41,55.8,1.08,28,2025-05
2025-03,LUM,central,LUM-RA,샌드 베이지,22.1,41,55.8,1.08,28,2025-05
2025-03,LUM,central,LUM-SP,스노우 화이트,43.4,80,55.8,1.08,54,2025-05
2025-03,LUM,central,LUM-SP,미드나잇 블랙,34.3,63,55.8,1.08,43,2025-05
2025-03,LUM,central,LUM-SP,스틸 그레이,28.9,53,55.8,1.08,36,2025-05
2025-03,LUM,central,LUM-SP,실버,23.5,43,55.8,1.08,29,2025-05
2025-03,LUM,central,LUM-SP,오션 블루,18.1,33,55.8,1.08,23,2025-05
2025-03,LUM,central,LUM-SP,선셋 레드,14.5,27,55.8,1.08,18,2025-05
2025-03,LUM,central,LUM-SP,포레스트 그린,9.0,17,55.8,1.08,11,2025-05
2025-03,LUM,central,LUM-SP,샌드 베이지,9.0,17,55.8,1.08,11,2025-05
2025-03,LUM,south,LUM-AI,스노우 화이트,118.5,243,62.4,0.96,132,2025-05
2025-03,LUM,south,LUM-AI,미드나잇 블랙,93.8,192,62.4,0.96,105,2025-05
2025-03,LUM,south,LUM-AI,스틸 그레이,79.0,162,62.4,0.96,88,2025-05
2025-03,LUM,south,LUM-AI,실버,64.2,132,62.4,0.96,72,2025-05
2025-03,LUM,south,LUM-AI,오션 블루,49.4,101,62.4,0.96,55,2025-05
2025-03,LUM,south,LUM-AI,선셋 레드,39.5,81,62.4,0.96,44,2025-05
2025-03,LUM,south,LUM-AI,포레스트 그린,24.7,51,62.4,0.96,28,2025-05
2025-03,LUM,south,LUM-AI,샌드 베이지,24.7,51,62.4,0.96,28,2025-05
2025-03,LUM,south,LUM-RA,스노우 화이트,137.2,281,62.4,0.96,153,2025-05
2025-03,LUM,south,LUM-RA,미드나잇 블랙,108.6,223,62.4,0.96,121,2025-05
2025-03,LUM,south,LUM-RA,스틸 그레이,91.4,188,62.4,0.96,102,2025-05
2025-03,LUM,south,LUM-RA,실버,74.3,152,62.4,0.96,83,2025-05
2025-03,LUM,south,LUM-RA,오션 블루,57.2,117,62.4,0.96,64,2025-05
2025-03,LUM,south,LUM-RA,선셋 레드,45.7,94,62.4,0.96,51,2025-05
2025-03,LUM,south,LUM-RA,포레스트 그린,28.6,59,62.4,0.96,32,2025-05
2025-03,LUM,south,LUM-RA,샌드 베이지,28.6,59,62.4,0.96,32,2025-05
2025-03,LUM,south,LUM-SP,스노우 화이트,56.1,115,62.4,0.96,63,2025-05
2025-03,LUM,south,LUM-SP,미드나잇 블랙,44.4,91,62.4,0.96,50,2025-05
2025-03,LUM,south,LUM-SP,스틸 그레이,37.4,77,62.4,0.96,42,2025-05
2025-03,LUM,south,LUM-SP,실버,30.4,62,62.4,0.96,34,2025-05
2025-03,LUM,south,LUM-SP,오션 블루,23.4,48,62.4,0.96,26,2025-05
2025-03,LUM,south,LUM-SP,선셋 레드,18.7,38,62.4,0.96,21,2025-05
2025-03,LUM,south,LUM-SP,포레스트 그린,11.7,24,62.4,0.96,13,2025-05
2025-03,LUM,south,LUM-SP,샌드 베이지,11.7,24,62.4,0.96,13,2025-05
2025-03,LUM,northeast,LUM-AI,스노우 화이트,164.8,292,54.0,1.11,213,2025-05
2025-03,LUM,northeast,LUM-AI,미드나잇 블랙,130.4,232,54.0,1.11,169,2025-05
2025-03,LUM,northeast,LUM-AI,스틸 그레이,109.9,195,54.0,1.11,142,2025-05
2025-03,LUM,northeast,LUM-AI,실버,89.3,158,54.0,1.11,115,2025-05
2025-03,LUM,northeast,LUM-AI,오션 블루,68.7,122,54.0,1.11,89,2025-05
2025-03,LUM,northeast,LUM-AI,선셋 레드,54.9,97,54.0,1.11,71,2025-05
2025-03,LUM,northeast,LUM-AI,포레스트 그린,34.3,61,54.0,1.11,44,2025-05
2025-03,LUM,northeast,LUM-AI,샌드 베이지,34.3,61,54.0,1.11,44,2025-05
2025-03,LUM,northeast,LUM-RA,스노우 화이트,190.8,339,54.0,1.11,247,2025-05
2025-03,LUM,northeast,LUM-RA,미드나잇 블랙,151.0,268,54.0,1.11,195,2025-05
2025-03,LUM,northeast,LUM-RA,스틸 그레이,127.2,226,54.0,1.11,164,2025-05
2025-03,LUM,northeast,LUM-RA,실버,103.3,183,54.0,1.11,134,2025-05
2025-03,LUM,northeast,LUM-RA,오션 블루,79.5,141,54.0,1.11,103,2025-05
2025-03,LUM,northeast,LUM-RA,선셋 레드,63.6,113,54.0,1.11,82,2025-05
2025-03,LUM,northeast,LUM-RA,포레스트 그린,39.7,71,54.0,1.11,51,2025-05
2025-03,LUM,northeast,LUM-RA,샌드 베이지,39.7,71,54.0,1.11,51,2025-05
2025-03,LUM,northeast,LUM-SP,스노우 화이트,78.1,139,54.0,1.11,101,2025-05
2025-03,LUM,northeast,LUM-SP,미드나잇 블랙,61.8,110,54.0,1.11,80,2025-05
2025-03,LUM,northeast,LUM-SP,스틸 그레이,52.0,92,54.0,1.11,67,2025-05
2025-03,LUM,northeast,LUM-SP,실버,42.3,75,54.0,1.11,55,2025-05
2025-03,LUM,northeast,LUM-SP,오션 블루,32.5,58,54.0,1.11,42,2025-05
2025-03,LUM,northeast,LUM-SP,선셋 레드,26.0,46,54.0,1.11,34,2025-05
2025-03,LUM,northeast,LUM-SP,포레스트 그린,16.3,29,54.0,1.11,21,2025-05
2025-03,LUM,northeast,LUM-SP,샌드 베이지,16.3,29,54.0,1.11,21,2025-05
2025-03,LUM,southeast,LUM-AI,스노우 화이트,129.2,268,62.9,0.95,143,2025-05
2025-03,LUM,southeast,LUM-AI,미드나잇 블랙,102.3,212,62.9,0.95,113,2025-05
2025-03,LUM,southeast,LUM-AI,스틸 그레이,86.2,178,62.9,0.95,95,2025-05
2025-03,LUM,southeast,LUM-AI,실버,70.0,145,62.9,0.95,78,2025-05
2025-03,LUM,southeast,LUM-AI,오션 블루,53.8,112,62.9,0.95,60,2025-05
2025-03,LUM,southeast,LUM-AI,선셋 레드,43.1,89,62.9,0.95,48,2025-05
2025-03,LUM,southeast,LUM-AI,포레스트 그린,26.9,56,62.9,0.95,30,2025-05
2025-03,LUM,southeast,LUM-AI,샌드 베이지,26.9,56,62.9,0.95,30,2025-05
2025-03,LUM,southeast,LUM-RA,스노우 화이트,149.6,310,62.9,0.95,166,2025-05
2025-03,LUM,southeast,LUM-RA,미드나잇 블랙,118.5,245,62.9,0.95,131,2025-05
2025-03,LUM,southeast,LUM-RA,스틸 그레이,99.8,207,62.9,0.95,111,2025-05
2025-03,LUM,southeast,LUM-RA,실버,81.1,168,62.9,0.95,90,2025-05
2025-03,LUM,southeast,LUM-RA,오션 블루,62.4,129,62.9,0.95,69,2025-05
2025-03,LUM,southeast,LUM-RA,선셋 레드,49.9,103,62.9,0.95,55,2025-05
2025-03,LUM,southeast,LUM-RA,포레스트 그린,31.2,65,62.9,0.95,35,2025-05
2025-03,LUM,southeast,LUM-RA,샌드 베이지,31.2,65,62.9,0.95,35,2025-05
2025-03,LUM,southeast,LUM-SP,스노우 화이트,61.2,127,62.9,0.95,68,2025-05
2025-03,LUM,southeast,LUM-SP,미드나잇 블랙,48.5,100,62.9,0.95,54,2025-05
2025-03,LUM,southeast,LUM-SP,스틸 그레이,40.8,85,62.9,0.95,45,2025-05
2025-03,LUM,southeast,LUM-SP,실버,33.2,69,62.9,0.95,37,2025-05
2025-03,LUM,southeast,LUM-SP,오션 블루,25.5,53,62.9,0.95,28,2025-05
2025-03,LUM,southeast,LUM-SP,선셋 레드,20.4,42,62.9,0.95,23,2025-05
2025-03,LUM,southeast,LUM-SP,포레스트 그린,12.8,26,62.9,0.95,14,2025-05
2025-03,LUM,southeast,LUM-SP,샌드 베이지,12.8,26,62.9,0.95,14,2025-05
