ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-07,NOV,southeast,NOV-LO,오션 블루,28.9,60,63.3,0.95,29,2026-09
2026-07,NOV,southeast,NOV-LO,선셋 레드,23.1,48,63.3,0.95,23,2026-09
2026-07,NOV,southeast,NOV-LO,포레스트 그린,14.5,30,63.3,0.95,14,2026-09
2026-07,NOV,southeast,NOV-LO,샌드 베이지,14.5,30,63.3,0.95,14,2026-09
2026-07,LUM,west,LUM-AI,스노우 화이트,189.7,541,86.8,0.69,135,2026-09
2026-07,LUM,west,LUM-AI,미드나잇 블랙,237.7,498,63.7,0.94,231,2026-09
2026-07,LUM,west,LUM-AI,스틸 그레이,310.8,507,49.5,1.21,389,2026-09
2026-07,LUM,west,LUM-AI,실버,162.7,341,63.7,0.94,158,2026-09
2026-07,LUM,west,LUM-AI,오션 블루,125.1,262,63.7,0.94,122,2026-09
2026-07,LUM,west,LUM-AI,선셋 레드,100.1,210,63.7,0.94,97,2026-09
2026-07,LUM,west,LUM-AI,포레스트 그린,62.6,131,63.7,0.94,61,2026-09
2026-07,LUM,west,LUM-AI,샌드 베이지,62.6,131,63.7,0.94,61,2026-09
2026-07,LUM,west,LUM-RA,스노우 화이트,219.6,627,86.8,0.69,157,2026-09
2026-07,LUM,west,LUM-RA,미드나잇 블랙,275.3,576,63.7,0.94,268,2026-09
2026-07,LUM,west,LUM-RA,스틸 그레이,359.9,587,49.5,1.21,450,2026-09
2026-07,LUM,west,LUM-RA,실버,188.3,394,63.7,0.94,183,2026-09
2026-07,LUM,west,LUM-RA,오션 블루,144.9,303,63.7,0.94,141,2026-09
2026-07,LUM,west,LUM-RA,선셋 레드,115.9,243,63.7,0.94,113,2026-09
2026-07,LUM,west,LUM-RA,포레스트 그린,72.4,152,63.7,0.94,71,2026-09
2026-07,LUM,west,LUM-RA,샌드 베이지,72.4,152,63.7,0.94,71,2026-09
2026-07,LUM,west,LUM-SP,스노우 화이트,89.8,256,86.8,0.69,64,2026-09
2026-07,LUM,west,LUM-SP,미드나잇 블랙,112.6,236,63.7,0.94,110,2026-09
2026-07,LUM,west,LUM-SP,스틸 그레이,147.2,240,49.5,1.21,184,2026-09
2026-07,LUM,west,LUM-SP,실버,77.1,161,63.7,0.94,75,2026-09
2026-07,LUM,west,LUM-SP,오션 블루,59.3,124,63.7,0.94,58,2026-09
2026-07,LUM,west,LUM-SP,선셋 레드,47.4,99,63.7,0.94,46,2026-09
2026-07,LUM,west,LUM-SP,포레스트 그린,29.6,62,63.7,0.94,29,2026-09
2026-07,LUM,west,LUM-SP,샌드 베이지,29.6,62,63.7,0.94,29,2026-09
2026-07,LUM,central,LUM-AI,스노우 화이트,109.1,197,54.8,1.09,123,2026-09
2026-07,LUM,central,LUM-AI,미드나잇 블랙,86.4,156,54.8,1.09,98,2026-09
2026-07,LUM,central,LUM-AI,스틸 그레이,72.7,131,54.8,1.09,82,2026-09
2026-07,LUM,central,LUM-AI,실버,59.1,107,54.8,1.09,67,2026-09
2026-07,LUM,central,LUM-AI,오션 블루,45.5,82,54.8,1.09,51,2026-09
2026-07,LUM,central,LUM-AI,선셋 레드,36.4,66,54.8,1.09,41,2026-09
2026-07,LUM,central,LUM-AI,포레스트 그린,22.7,41,54.8,1.09,26,2026-09
2026-07,LUM,central,LUM-AI,샌드 베이지,22.7,41,54.8,1.09,26,2026-09
2026-07,LUM,central,LUM-RA,스노우 화이트,126.3,228,54.8,1.09,143,2026-09
2026-07,LUM,central,LUM-RA,미드나잇 블랙,100.0,180,54.8,1.09,113,2026-09
2026-07,LUM,central,LUM-RA,스틸 그레이,84.2,152,54.8,1.09,95,2026-09
2026-07,LUM,central,LUM-RA,실버,68.4,123,54.8,1.09,77,2026-09
2026-07,LUM,central,LUM-RA,오션 블루,52.6,95,54.8,1.09,59,2026-09
2026-07,LUM,central,LUM-RA,선셋 레드,42.1,76,54.8,1.09,48,2026-09
2026-07,LUM,central,LUM-RA,포레스트 그린,26.3,47,54.8,1.09,30,2026-09
2026-07,LUM,central,LUM-RA,샌드 베이지,26.3,47,54.8,1.09,30,2026-09
2026-07,LUM,central,LUM-SP,스노우 화이트,51.7,93,54.8,1.09,58,2026-09
2026-07,LUM,central,LUM-SP,미드나잇 블랙,40.9,74,54.8,1.09,46,2026-09
2026-07,LUM,central,LUM-SP,스틸 그레이,34.4,62,54.8,1.09,39,2026-09
2026-07,LUM,central,LUM-SP,실버,28.0,50,54.8,1.09,32,2026-09
2026-07,LUM,central,LUM-SP,오션 블루,21.5,39,54.8,1.09,24,2026-09
2026-07,LUM,central,LUM-SP,선셋 레드,17.2,31,54.8,1.09,19,2026-09
2026-07,LUM,central,LUM-SP,포레스트 그린,10.8,19,54.8,1.09,12,2026-09
2026-07,LUM,central,LUM-SP,샌드 베이지,10.8,19,54.8,1.09,12,2026-09
2026-07,LUM,south,LUM-AI,스노우 화이트,141.2,285,61.3,0.98,143,2026-09
2026-07,LUM,south,LUM-AI,미드나잇 블랙,111.8,225,61.3,0.98,113,2026-09
2026-07,LUM,south,LUM-AI,스틸 그레이,94.1,190,61.3,0.98,95,2026-09
2026-07,LUM,south,LUM-AI,실버,76.5,154,61.3,0.98,77,2026-09
2026-07,LUM,south,LUM-AI,오션 블루,58.8,119,61.3,0.98,59,2026-09
2026-07,LUM,south,LUM-AI,선셋 레드,47.1,95,61.3,0.98,48,2026-09
2026-07,LUM,south,LUM-AI,포레스트 그린,29.4,59,61.3,0.98,30,2026-09
2026-07,LUM,south,LUM-AI,샌드 베이지,29.4,59,61.3,0.98,30,2026-09
2026-07,LUM,south,LUM-RA,스노우 화이트,163.5,330,61.3,0.98,165,2026-09
2026-07,LUM,south,LUM-RA,미드나잇 블랙,129.4,261,61.3,0.98,131,2026-09
2026-07,LUM,south,LUM-RA,스틸 그레이,109.0,220,61.3,0.98,110,2026-09
2026-07,LUM,south,LUM-RA,실버,88.5,179,61.3,0.98,89,2026-09
2026-07,LUM,south,LUM-RA,오션 블루,68.1,137,61.3,0.98,69,2026-09
2026-07,LUM,south,LUM-RA,선셋 레드,54.5,110,61.3,0.98,55,2026-09
2026-07,LUM,south,LUM-RA,포레스트 그린,34.1,69,61.3,0.98,34,2026-09
2026-07,LUM,south,LUM-RA,샌드 베이지,34.1,69,61.3,0.98,34,2026-09
2026-07,LUM,south,LUM-SP,스노우 화이트,66.9,135,61.3,0.98,68,2026-09
2026-07,LUM,south,LUM-SP,미드나잇 블랙,52.9,107,61.3,0.98,54,2026-09
2026-07,LUM,south,LUM-SP,스틸 그레이,44.6,90,61.3,0.98,45,2026-09
2026-07,LUM,south,LUM-SP,실버,36.2,73,61.3,0.98,37,2026-09
2026-07,LUM,south,LUM-SP,오션 블루,27.9,56,61.3,0.98,28,2026-09
2026-07,LUM,south,LUM-SP,선셋 레드,22.3,45,61.3,0.98,23,2026-09
2026-07,LUM,south,LUM-SP,포레스트 그린,13.9,28,61.3,0.98,14,2026-09
2026-07,LUM,south,LUM-SP,샌드 베이지,13.9,28,61.3,0.98,14,2026-09
2026-07,LUM,northeast,LUM-AI,스노우 화이트,124.0,295,72.3,0.83,106,2026-09
2026-07,LUM,northeast,LUM-AI,미드나잇 블랙,155.4,271,53.0,1.13,182,2026-09
2026-07,LUM,northeast,LUM-AI,스틸 그레이,203.2,276,41.3,1.45,305,2026-09
2026-07,LUM,northeast,LUM-AI,실버,106.4,186,53.0,1.13,124,2026-09
2026-07,LUM,northeast,LUM-AI,오션 블루,81.8,143,53.0,1.13,96,2026-09
2026-07,LUM,northeast,LUM-AI,선셋 레드,65.5,114,53.0,1.13,76,2026-09
2026-07,LUM,northeast,LUM-AI,포레스트 그린,40.9,71,53.0,1.13,48,2026-09
2026-07,LUM,northeast,LUM-AI,샌드 베이지,40.9,71,53.0,1.13,48,2026-09
2026-07,LUM,northeast,LUM-RA,스노우 화이트,143.6,342,72.3,0.83,123,2026-09
2026-07,LUM,northeast,LUM-RA,미드나잇 블랙,180.0,314,53.0,1.13,210,2026-09
2026-07,LUM,northeast,LUM-RA,스틸 그레이,235.3,320,41.3,1.45,353,2026-09
2026-07,LUM,northeast,LUM-RA,실버,123.2,215,53.0,1.13,144,2026-09
2026-07,LUM,northeast,LUM-RA,오션 블루,94.7,165,53.0,1.13,111,2026-09
2026-07,LUM,northeast,LUM-RA,선셋 레드,75.8,132,53.0,1.13,89,2026-09
2026-07,LUM,northeast,LUM-RA,포레스트 그린,47.4,83,53.0,1.13,55,2026-09
2026-07,LUM,northeast,LUM-RA,샌드 베이지,47.4,83,53.0,1.13,55,2026-09
2026-07,LUM,northeast,LUM-SP,스노우 화이트,58.7,140,72.3,0.83,50,2026-09
2026-07,LUM,northeast,LUM-SP,미드나잇 블랙,73.6,128,53.0,1.13,86,2026-09
2026-07,LUM,northeast,LUM-SP,스틸 그레이,96.3,131,41.3,1.45,144,2026-09
2026-07,LUM,northeast,LUM-SP,실버,50.4,88,53.0,1.13,59,2026-09
2026-07,LUM,northeast,LUM-SP,오션 블루,38.8,68,53.0,1.13,45,2026-09
2026-07,LUM,northeast,LUM-SP,선셋 레드,31.0,54,53.0,1.13,36,2026-09
2026-07,LUM,northeast,LUM-SP,포레스트 그린,19.4,34,53.0,1.13,23,2026-09
2026-07,LUM,northeast,LUM-SP,샌드 베이지,19.4,34,53.0,1.13,23,2026-09
2026-07,LUM,southeast,LUM-AI,스노우 화이트,154.0,314,61.9,0.97,154,2026-09
2026-07,LUM,southeast,LUM-AI,미드나잇 블랙,121.9,248,61.9,0.97,122,2026-09
2026-07,LUM,southeast,LUM-AI,스틸 그레이,102.7,209,61.9,0.97,103,2026-09
2026-07,LUM,southeast,LUM-AI,실버,83.4,170,61.9,0.97,84,2026-09
2026-07,LUM,southeast,LUM-AI,오션 블루,64.2,131,61.9,0.97,64,2026-09
2026-07,LUM,southeast,LUM-AI,선셋 레드,51.3,105,61.9,0.97,51,2026-09
2026-07,LUM,southeast,LUM-AI,포레스트 그린,32.1,65,61.9,0.97,32,2026-09
2026-07,LUM,southeast,LUM-AI,샌드 베이지,32.1,65,61.9,0.97,32,2026-09
2026-07,LUM,southeast,LUM-RA,스노우 화이트,178.3,363,61.9,0.97,179,2026-09
2026-07,LUM,southeast,LUM-RA,미드나잇 블랙,141.2,287,61.9,0.97,141,2026-09
2026-07,LUM,southeast,LUM-RA,스틸 그레이,118.9,242,61.9,0.97,119,2026-09
2026-07,LUM,southeast,LUM-RA,실버,96.6,197,61.9,0.97,97,2026-09
2026-07,LUM,southeast,LUM-RA,오션 블루,74.3,151,61.9,0.97,74,2026-09
2026-07,LUM,southeast,LUM-RA,선셋 레드,59.4,121,61.9,0.97,60,2026-09
2026-07,LUM,southeast,LUM-RA,포레스트 그린,37.1,76,61.9,0.97,37,2026-09
2026-07,LUM,southeast,LUM-RA,샌드 베이지,37.1,76,61.9,0.97,37,2026-09
2026-07,LUM,southeast,LUM-SP,스노우 화이트,72.9,149,61.9,0.97,73,2026-09
2026-07,LUM,southeast,LUM-SP,미드나잇 블랙,57.8,118,61.9,0.97,58,2026-09
2026-07,LUM,southeast,LUM-SP,스틸 그레이,48.6,99,61.9,0.97,49,2026-09
2026-07,LUM,southeast,LUM-SP,실버,39.5,80,61.9,0.97,40,2026-09
2026-07,LUM,southeast,LUM-SP,오션 블루,30.4,62,61.9,0.97,30,2026-09
2026-07,LUM,southeast,LUM-SP,선셋 레드,24.3,50,61.9,0.97,24,2026-09
2026-07,LUM,southeast,LUM-SP,포레스트 그린,15.2,31,61.9,0.97,15,2026-09
2026-07,LUM,southeast,LUM-SP,샌드 베이지,15.2,31,61.9,0.97,15,2026-09
