ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-09,NOV,southeast,NOV-LO,오션 블루,26.4,54,61.9,0.97,22,2024-11
2024-09,NOV,southeast,NOV-LO,선셋 레드,21.1,43,61.9,0.97,17,2024-11
2024-09,NOV,southeast,NOV-LO,포레스트 그린,13.2,27,61.9,0.97,11,2024-11
2024-09,NOV,southeast,NOV-LO,샌드 베이지,13.2,27,61.9,0.97,11,2024-11
2024-09,LUM,west,LUM-AI,스노우 화이트,254.2,531,63.5,0.94,215,2024-11
2024-09,LUM,west,LUM-AI,미드나잇 블랙,201.2,420,63.5,0.94,170,2024-11
2024-09,LUM,west,LUM-AI,스틸 그레이,169.5,354,63.5,0.94,143,2024-11
2024-09,LUM,west,LUM-AI,실버,137.7,288,63.5,0.94,116,2024-11
2024-09,LUM,west,LUM-AI,오션 블루,105.9,221,63.5,0.94,90,2024-11
2024-09,LUM,west,LUM-AI,선셋 레드,84.7,177,63.5,0.94,72,2024-11
2024-09,LUM,west,LUM-AI,포레스트 그린,53.0,111,63.5,0.94,45,2024-11
2024-09,LUM,west,LUM-AI,샌드 베이지,53.0,111,63.5,0.94,45,2024-11
2024-09,LUM,west,LUM-RA,스노우 화이트,294.3,615,63.5,0.94,249,2024-11
2024-09,LUM,west,LUM-RA,미드나잇 블랙,233.0,487,63.5,0.94,197,2024-11
2024-09,LUM,west,LUM-RA,스틸 그레이,196.2,410,63.5,0.94,166,2024-11
2024-09,LUM,west,LUM-RA,실버,159.4,333,63.5,0.94,135,2024-11
2024-09,LUM,west,LUM-RA,오션 블루,122.6,256,63.5,0.94,104,2024-11
2024-09,LUM,west,LUM-RA,선셋 레드,98.1,205,63.5,0.94,83,2024-11
2024-09,LUM,west,LUM-RA,포레스트 그린,61.3,128,63.5,0.94,52,2024-11
2024-09,LUM,west,LUM-RA,샌드 베이지,61.3,128,63.5,0.94,52,2024-11
2024-09,LUM,west,LUM-SP,스노우 화이트,120.4,252,63.5,0.94,102,2024-11
2024-09,LUM,west,LUM-SP,미드나잇 블랙,95.3,199,63.5,0.94,81,2024-11
2024-09,LUM,west,LUM-SP,스틸 그레이,80.3,168,63.5,0.94,68,2024-11
2024-09,LUM,west,LUM-SP,실버,65.2,136,63.5,0.94,55,2024-11
2024-09,LUM,west,LUM-SP,오션 블루,50.2,105,63.5,0.94,42,2024-11
2024-09,LUM,west,LUM-SP,선셋 레드,40.1,84,63.5,0.94,34,2024-11
2024-09,LUM,west,LUM-SP,포레스트 그린,25.1,52,63.5,0.94,21,2024-11
2024-09,LUM,west,LUM-SP,샌드 베이지,25.1,52,63.5,0.94,21,2024-11
2024-09,LUM,central,LUM-AI,스노우 화이트,92.3,166,54.7,1.1,91,2024-11
2024-09,LUM,central,LUM-AI,미드나잇 블랙,73.1,131,54.7,1.1,72,2024-11
2024-09,LUM,central,LUM-AI,스틸 그레이,61.6,111,54.7,1.1,60,2024-11
2024-09,LUM,central,LUM-AI,실버,50.0,90,54.7,1.1,49,2024-11
2024-09,LUM,central,LUM-AI,오션 블루,38.5,69,54.7,1.1,38,2024-11
2024-09,LUM,central,LUM-AI,선셋 레드,30.8,55,54.7,1.1,30,2024-11
2024-09,LUM,central,LUM-AI,포레스트 그린,19.2,35,54.7,1.1,19,2024-11
2024-09,LUM,central,LUM-AI,샌드 베이지,19.2,35,54.7,1.1,19,2024-11
2024-09,LUM,central,LUM-RA,스노우 화이트,106.9,192,54.7,1.1,105,2024-11
2024-09,LUM,central,LUM-RA,미드나잇 블랙,84.6,152,54.7,1.1,83,2024-11
2024-09,LUM,central,LUM-RA,스틸 그레이,71.3,128,54.7,1.1,70,2024-11
2024-09,LUM,central,LUM-RA,실버,57.9,104,54.7,1.1,57,2024-11
2024-09,LUM,central,LUM-RA,오션 블루,44.5,80,54.7,1.1,44,2024-11
2024-09,LUM,central,LUM-RA,선셋 레드,35.6,64,54.7,1.1,35,2024-11
2024-09,LUM,central,LUM-RA,포레스트 그린,22.3,40,54.7,1.1,22,2024-11
2024-09,LUM,central,LUM-RA,샌드 베이지,22.3,40,54.7,1.1,22,2024-11
2024-09,LUM,central,LUM-SP,스노우 화이트,43.7,79,54.7,1.1,43,2024-11
2024-09,LUM,central,LUM-SP,미드나잇 블랙,34.6,62,54.7,1.1,34,2024-11
2024-09,LUM,central,LUM-SP,스틸 그레이,29.2,52,54.7,1.1,29,2024-11
2024-09,LUM,central,LUM-SP,실버,23.7,43,54.7,1.1,23,2024-11
2024-09,LUM,central,LUM-SP,오션 블루,18.2,33,54.7,1.1,18,2024-11
2024-09,LUM,central,LUM-SP,선셋 레드,14.6,26,54.7,1.1,14,2024-11
2024-09,LUM,central,LUM-SP,포레스트 그린,9.1,16,54.7,1.1,9,2024-11
2024-09,LUM,central,LUM-SP,샌드 베이지,9.1,16,54.7,1.1,9,2024-11
2024-09,LUM,south,LUM-AI,스노우 화이트,119.5,240,61.2,0.98,105,2024-11
2024-09,LUM,south,LUM-AI,미드나잇 블랙,94.6,190,61.2,0.98,83,2024-11
2024-09,LUM,south,LUM-AI,스틸 그레이,79.7,160,61.2,0.98,70,2024-11
2024-09,LUM,south,LUM-AI,실버,64.7,130,61.2,0.98,57,2024-11
2024-09,LUM,south,LUM-AI,오션 블루,49.8,100,61.2,0.98,44,2024-11
2024-09,LUM,south,LUM-AI,선셋 레드,39.8,80,61.2,0.98,35,2024-11
2024-09,LUM,south,LUM-AI,포레스트 그린,24.9,50,61.2,0.98,22,2024-11
2024-09,LUM,south,LUM-AI,샌드 베이지,24.9,50,61.2,0.98,22,2024-11
2024-09,LUM,south,LUM-RA,스노우 화이트,138.4,278,61.2,0.98,122,2024-11
2024-09,LUM,south,LUM-RA,미드나잇 블랙,109.5,220,61.2,0.98,96,2024-11
2024-09,LUM,south,LUM-RA,스틸 그레이,92.2,186,61.2,0.98,81,2024-11
2024-09,LUM,south,LUM-RA,실버,74.9,151,61.2,0.98,66,2024-11
2024-09,LUM,south,LUM-RA,오션 블루,57.6,116,61.2,0.98,51,2024-11
2024-09,LUM,south,LUM-RA,선셋 레드,46.1,93,61.2,0.98,41,2024-11
2024-09,LUM,south,LUM-RA,포레스트 그린,28.8,58,61.2,0.98,25,2024-11
2024-09,LUM,south,LUM-RA,샌드 베이지,28.8,58,61.2,0.98,25,2024-11
2024-09,LUM,south,LUM-SP,스노우 화이트,56.6,114,61.2,0.98,50,2024-11
2024-09,LUM,south,LUM-SP,미드나잇 블랙,44.8,90,61.2,0.98,39,2024-11
2024-09,LUM,south,LUM-SP,스틸 그레이,37.7,76,61.2,0.98,33,2024-11
2024-09,LUM,south,LUM-SP,실버,30.7,62,61.2,0.98,27,2024-11
2024-09,LUM,south,LUM-SP,오션 블루,23.6,47,61.2,0.98,21,2024-11
2024-09,LUM,south,LUM-SP,선셋 레드,18.9,38,61.2,0.98,17,2024-11
2024-09,LUM,south,LUM-SP,포레스트 그린,11.8,24,61.2,0.98,10,2024-11
2024-09,LUM,south,LUM-SP,샌드 베이지,11.8,24,61.2,0.98,10,2024-11
2024-09,LUM,northeast,LUM-AI,스노우 화이트,166.2,289,52.9,1.13,169,2024-11
2024-09,LUM,northeast,LUM-AI,미드나잇 블랙,131.6,229,52.9,1.13,134,2024-11
2024-09,LUM,northeast,LUM-AI,스틸 그레이,110.8,193,52.9,1.13,112,2024-11
2024-09,LUM,northeast,LUM-AI,실버,90.0,157,52.9,1.13,91,2024-11
2024-09,LUM,northeast,LUM-AI,오션 블루,69.2,121,52.9,1.13,70,2024-11
2024-09,LUM,northeast,LUM-AI,선셋 레드,55.4,96,52.9,1.13,56,2024-11
2024-09,LUM,northeast,LUM-AI,포레스트 그린,34.6,60,52.9,1.13,35,2024-11
2024-09,LUM,northeast,LUM-AI,샌드 베이지,34.6,60,52.9,1.13,35,2024-11
2024-09,LUM,northeast,LUM-RA,스노우 화이트,192.4,335,52.9,1.13,195,2024-11
2024-09,LUM,northeast,LUM-RA,미드나잇 블랙,152.3,265,52.9,1.13,155,2024-11
2024-09,LUM,northeast,LUM-RA,스틸 그레이,128.3,223,52.9,1.13,130,2024-11
2024-09,LUM,northeast,LUM-RA,실버,104.2,181,52.9,1.13,106,2024-11
2024-09,LUM,northeast,LUM-RA,오션 블루,80.2,140,52.9,1.13,81,2024-11
2024-09,LUM,northeast,LUM-RA,선셋 레드,64.1,112,52.9,1.13,65,2024-11
2024-09,LUM,northeast,LUM-RA,포레스트 그린,40.1,70,52.9,1.13,41,2024-11
2024-09,LUM,northeast,LUM-RA,샌드 베이지,40.1,70,52.9,1.13,41,2024-11
2024-09,LUM,northeast,LUM-SP,스노우 화이트,78.7,137,52.9,1.13,80,2024-11
2024-09,LUM,northeast,LUM-SP,미드나잇 블랙,62.3,108,52.9,1.13,63,2024-11
2024-09,LUM,northeast,LUM-SP,스틸 그레이,52.5,91,52.9,1.13,53,2024-11
2024-09,LUM,northeast,LUM-SP,실버,42.6,74,52.9,1.13,43,2024-11
2024-09,LUM,northeast,LUM-SP,오션 블루,32.8,57,52.9,1.13,33,2024-11
2024-09,LUM,northeast,LUM-SP,선셋 레드,26.2,46,52.9,1.13,27,2024-11
2024-09,LUM,northeast,LUM-SP,포레스트 그린,16.4,29,52.9,1.13,17,2024-11
2024-09,LUM,northeast,LUM-SP,샌드 베이지,16.4,29,52.9,1.13,17,2024-11
2024-09,LUM,southeast,LUM-AI,스노우 화이트,130.3,265,61.7,0.97,113,2024-11
2024-09,LUM,southeast,LUM-AI,미드나잇 블랙,103.2,210,61.7,0.97,90,2024-11
2024-09,LUM,southeast,LUM-AI,스틸 그레이,86.9,176,61.7,0.97,76,2024-11
2024-09,LUM,southeast,LUM-AI,실버,70.6,143,61.7,0.97,61,2024-11
2024-09,LUM,southeast,LUM-AI,오션 블루,54.3,110,61.7,0.97,47,2024-11
2024-09,LUM,southeast,LUM-AI,선셋 레드,43.4,88,61.7,0.97,38,2024-11
2024-09,LUM,southeast,LUM-AI,포레스트 그린,27.2,55,61.7,0.97,24,2024-11
2024-09,LUM,southeast,LUM-AI,샌드 베이지,27.2,55,61.7,0.97,24,2024-11
2024-09,LUM,southeast,LUM-RA,스노우 화이트,150.9,307,61.7,0.97,131,2024-11
2024-09,LUM,southeast,LUM-RA,미드나잇 블랙,119.5,243,61.7,0.97,104,2024-11
2024-09,LUM,southeast,LUM-RA,스틸 그레이,100.6,204,61.7,0.97,88,2024-11
2024-09,LUM,southeast,LUM-RA,실버,81.8,166,61.7,0.97,71,2024-11
2024-09,LUM,southeast,LUM-RA,오션 블루,62.9,128,61.7,0.97,55,2024-11
2024-09,LUM,southeast,LUM-RA,선셋 레드,50.3,102,61.7,0.97,44,2024-11
2024-09,LUM,southeast,LUM-RA,포레스트 그린,31.4,64,61.7,0.97,27,2024-11
2024-09,LUM,southeast,LUM-RA,샌드 베이지,31.4,64,61.7,0.97,27,2024-11
2024-09,LUM,southeast,LUM-SP,스노우 화이트,61.7,125,61.7,0.97,54,2024-11
2024-09,LUM,southeast,LUM-SP,미드나잇 블랙,48.9,99,61.7,0.97,43,2024-11
2024-09,LUM,southeast,LUM-SP,스틸 그레이,41.2,84,61.7,0.97,36,2024-11
2024-09,LUM,southeast,LUM-SP,실버,33.4,68,61.7,0.97,29,2024-11
2024-09,LUM,southeast,LUM-SP,오션 블루,25.7,52,61.7,0.97,22,2024-11
2024-09,LUM,southeast,LUM-SP,선셋 레드,20.6,42,61.7,0.97,18,2024-11
2024-09,LUM,southeast,LUM-SP,포레스트 그린,12.9,26,61.7,0.97,11,2024-11
2024-09,LUM,southeast,LUM-SP,샌드 베이지,12.9,26,61.7,0.97,11,2024-11
