ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-07,NOV,southeast,NOV-LO,오션 블루,25.7,53,62.4,0.96,25,2024-09
2024-07,NOV,southeast,NOV-LO,선셋 레드,20.5,42,62.4,0.96,20,2024-09
2024-07,NOV,southeast,NOV-LO,포레스트 그린,12.8,26,62.4,0.96,13,2024-09
2024-07,NOV,southeast,NOV-LO,샌드 베이지,12.8,26,62.4,0.96,13,2024-09
2024-07,LUM,west,LUM-AI,스노우 화이트,248.2,515,63.1,0.95,226,2024-09
2024-07,LUM,west,LUM-AI,미드나잇 블랙,196.5,408,63.1,0.95,179,2024-09
2024-07,LUM,west,LUM-AI,스틸 그레이,165.5,343,63.1,0.95,151,2024-09
2024-07,LUM,west,LUM-AI,실버,134.4,279,63.1,0.95,123,2024-09
2024-07,LUM,west,LUM-AI,오션 블루,103.4,215,63.1,0.95,94,2024-09
2024-07,LUM,west,LUM-AI,선셋 레드,82.7,172,63.1,0.95,75,2024-09
2024-07,LUM,west,LUM-AI,포레스트 그린,51.7,107,63.1,0.95,47,2024-09
2024-07,LUM,west,LUM-AI,샌드 베이지,51.7,107,63.1,0.95,47,2024-09
2024-07,LUM,west,LUM-RA,스노우 화이트,287.4,596,63.1,0.95,262,2024-09
2024-07,LUM,west,LUM-RA,미드나잇 블랙,227.5,472,63.1,0.95,208,2024-09
2024-07,LUM,west,LUM-RA,스틸 그레이,191.6,398,63.1,0.95,175,2024-09
2024-07,LUM,west,LUM-RA,실버,155.7,323,63.1,0.95,142,2024-09
2024-07,LUM,west,LUM-RA,오션 블루,119.7,248,63.1,0.95,109,2024-09
2024-07,LUM,west,LUM-RA,선셋 레드,95.8,199,63.1,0.95,87,2024-09
2024-07,LUM,west,LUM-RA,포레스트 그린,59.9,124,63.1,0.95,55,2024-09
2024-07,LUM,west,LUM-RA,샌드 베이지,59.9,124,63.1,0.95,55,2024-09
2024-07,LUM,west,LUM-SP,스노우 화이트,117.6,244,63.1,0.95,107,2024-09
2024-07,LUM,west,LUM-SP,미드나잇 블랙,93.1,193,63.1,0.95,85,2024-09
2024-07,LUM,west,LUM-SP,스틸 그레이,78.4,163,63.1,0.95,72,2024-09
2024-07,LUM,west,LUM-SP,실버,63.7,132,63.1,0.95,58,2024-09
2024-07,LUM,west,LUM-SP,오션 블루,49.0,102,63.1,0.95,45,2024-09
2024-07,LUM,west,LUM-SP,선셋 레드,39.2,81,63.1,0.95,36,2024-09
2024-07,LUM,west,LUM-SP,포레스트 그린,24.5,51,63.1,0.95,22,2024-09
2024-07,LUM,west,LUM-SP,샌드 베이지,24.5,51,63.1,0.95,22,2024-09
2024-07,LUM,central,LUM-AI,스노우 화이트,90.2,161,54.3,1.1,96,2024-09
2024-07,LUM,central,LUM-AI,미드나잇 블랙,71.4,128,54.3,1.1,76,2024-09
2024-07,LUM,central,LUM-AI,스틸 그레이,60.1,107,54.3,1.1,64,2024-09
2024-07,LUM,central,LUM-AI,실버,48.8,87,54.3,1.1,52,2024-09
2024-07,LUM,central,LUM-AI,오션 블루,37.6,67,54.3,1.1,40,2024-09
2024-07,LUM,central,LUM-AI,선셋 레드,30.1,54,54.3,1.1,32,2024-09
2024-07,LUM,central,LUM-AI,포레스트 그린,18.8,34,54.3,1.1,20,2024-09
2024-07,LUM,central,LUM-AI,샌드 베이지,18.8,34,54.3,1.1,20,2024-09
2024-07,LUM,central,LUM-RA,스노우 화이트,104.4,187,54.3,1.1,111,2024-09
2024-07,LUM,central,LUM-RA,미드나잇 블랙,82.6,148,54.3,1.1,88,2024-09
2024-07,LUM,central,LUM-RA,스틸 그레이,69.6,124,54.3,1.1,74,2024-09
2024-07,LUM,central,LUM-RA,실버,56.5,101,54.3,1.1,60,2024-09
2024-07,LUM,central,LUM-RA,오션 블루,43.5,78,54.3,1.1,46,2024-09
2024-07,LUM,central,LUM-RA,선셋 레드,34.8,62,54.3,1.1,37,2024-09
2024-07,LUM,central,LUM-RA,포레스트 그린,21.7,39,54.3,1.1,23,2024-09
2024-07,LUM,central,LUM-RA,샌드 베이지,21.7,39,54.3,1.1,23,2024-09
2024-07,LUM,central,LUM-SP,스노우 화이트,42.7,76,54.3,1.1,45,2024-09
2024-07,LUM,central,LUM-SP,미드나잇 블랙,33.8,60,54.3,1.1,36,2024-09
2024-07,LUM,central,LUM-SP,스틸 그레이,28.5,51,54.3,1.1,30,2024-09
2024-07,LUM,central,LUM-SP,실버,23.1,41,54.3,1.1,25,2024-09
2024-07,LUM,central,LUM-SP,오션 블루,17.8,32,54.3,1.1,19,2024-09
2024-07,LUM,central,LUM-SP,선셋 레드,14.2,25,54.3,1.1,15,2024-09
2024-07,LUM,central,LUM-SP,포레스트 그린,8.9,16,54.3,1.1,9,2024-09
2024-07,LUM,central,LUM-SP,샌드 베이지,8.9,16,54.3,1.1,9,2024-09
2024-07,LUM,south,LUM-AI,스노우 화이트,116.7,233,60.7,0.99,111,2024-09
2024-07,LUM,south,LUM-AI,미드나잇 블랙,92.4,185,60.7,0.99,88,2024-09
2024-07,LUM,south,LUM-AI,스틸 그레이,77.8,155,60.7,0.99,74,2024-09
2024-07,LUM,south,LUM-AI,실버,63.2,126,60.7,0.99,60,2024-09
2024-07,LUM,south,LUM-AI,오션 블루,48.6,97,60.7,0.99,46,2024-09
2024-07,LUM,south,LUM-AI,선셋 레드,38.9,78,60.7,0.99,37,2024-09
2024-07,LUM,south,LUM-AI,포레스트 그린,24.3,49,60.7,0.99,23,2024-09
2024-07,LUM,south,LUM-AI,샌드 베이지,24.3,49,60.7,0.99,23,2024-09
2024-07,LUM,south,LUM-RA,스노우 화이트,135.1,270,60.7,0.99,128,2024-09
2024-07,LUM,south,LUM-RA,미드나잇 블랙,107.0,214,60.7,0.99,101,2024-09
2024-07,LUM,south,LUM-RA,스틸 그레이,90.1,180,60.7,0.99,85,2024-09
2024-07,LUM,south,LUM-RA,실버,73.2,146,60.7,0.99,69,2024-09
2024-07,LUM,south,LUM-RA,오션 블루,56.3,112,60.7,0.99,53,2024-09
2024-07,LUM,south,LUM-RA,선셋 레드,45.0,90,60.7,0.99,43,2024-09
2024-07,LUM,south,LUM-RA,포레스트 그린,28.1,56,60.7,0.99,27,2024-09
2024-07,LUM,south,LUM-RA,샌드 베이지,28.1,56,60.7,0.99,27,2024-09
2024-07,LUM,south,LUM-SP,스노우 화이트,55.3,110,60.7,0.99,52,2024-09
2024-07,LUM,south,LUM-SP,미드나잇 블랙,43.8,87,60.7,0.99,41,2024-09
2024-07,LUM,south,LUM-SP,스틸 그레이,36.8,74,60.7,0.99,35,2024-09
2024-07,LUM,south,LUM-SP,실버,29.9,60,60.7,0.99,28,2024-09
2024-07,LUM,south,LUM-SP,오션 블루,23.0,46,60.7,0.99,22,2024-09
2024-07,LUM,south,LUM-SP,선셋 레드,18.4,37,60.7,0.99,17,2024-09
2024-07,LUM,south,LUM-SP,포레스트 그린,11.5,23,60.7,0.99,11,2024-09
2024-07,LUM,south,LUM-SP,샌드 베이지,11.5,23,60.7,0.99,11,2024-09
2024-07,LUM,northeast,LUM-AI,스노우 화이트,162.3,281,52.6,1.14,178,2024-09
2024-07,LUM,northeast,LUM-AI,미드나잇 블랙,128.5,222,52.6,1.14,141,2024-09
2024-07,LUM,northeast,LUM-AI,스틸 그레이,108.2,187,52.6,1.14,118,2024-09
2024-07,LUM,northeast,LUM-AI,실버,87.9,152,52.6,1.14,96,2024-09
2024-07,LUM,northeast,LUM-AI,오션 블루,67.6,117,52.6,1.14,74,2024-09
2024-07,LUM,northeast,LUM-AI,선셋 레드,54.1,94,52.6,1.14,59,2024-09
2024-07,LUM,northeast,LUM-AI,포레스트 그린,33.8,58,52.6,1.14,37,2024-09
2024-07,LUM,northeast,LUM-AI,샌드 베이지,33.8,58,52.6,1.14,37,2024-09
2024-07,LUM,northeast,LUM-RA,스노우 화이트,187.9,325,52.6,1.14,206,2024-09
2024-07,LUM,northeast,LUM-RA,미드나잇 블랙,148.8,257,52.6,1.14,163,2024-09
2024-07,LUM,northeast,LUM-RA,스틸 그레이,125.3,217,52.6,1.14,137,2024-09
2024-07,LUM,northeast,LUM-RA,실버,101.8,176,52.6,1.14,111,2024-09
2024-07,LUM,northeast,LUM-RA,오션 블루,78.3,135,52.6,1.14,86,2024-09
2024-07,LUM,northeast,LUM-RA,선셋 레드,62.6,108,52.6,1.14,69,2024-09
2024-07,LUM,northeast,LUM-RA,포레스트 그린,39.1,68,52.6,1.14,43,2024-09
2024-07,LUM,northeast,LUM-RA,샌드 베이지,39.1,68,52.6,1.14,43,2024-09
2024-07,LUM,northeast,LUM-SP,스노우 화이트,76.9,133,52.6,1.14,84,2024-09
2024-07,LUM,northeast,LUM-SP,미드나잇 블랙,60.9,105,52.6,1.14,67,2024-09
2024-07,LUM,northeast,LUM-SP,스틸 그레이,51.2,89,52.6,1.14,56,2024-09
2024-07,LUM,northeast,LUM-SP,실버,41.6,72,52.6,1.14,46,2024-09
2024-07,LUM,northeast,LUM-SP,오션 블루,32.0,55,52.6,1.14,35,2024-09
2024-07,LUM,northeast,LUM-SP,선셋 레드,25.6,44,52.6,1.14,28,2024-09
2024-07,LUM,northeast,LUM-SP,포레스트 그린,16.0,28,52.6,1.14,18,2024-09
2024-07,LUM,northeast,LUM-SP,샌드 베이지,16.0,28,52.6,1.14,18,2024-09
2024-07,LUM,southeast,LUM-AI,스노우 화이트,127.3,257,61.3,0.98,119,2024-09
2024-07,LUM,southeast,LUM-AI,미드나잇 블랙,100.8,203,61.3,0.98,95,2024-09
2024-07,LUM,southeast,LUM-AI,스틸 그레이,84.9,171,61.3,0.98,80,2024-09
2024-07,LUM,southeast,LUM-AI,실버,68.9,139,61.3,0.98,65,2024-09
2024-07,LUM,southeast,LUM-AI,오션 블루,53.0,107,61.3,0.98,50,2024-09
2024-07,LUM,southeast,LUM-AI,선셋 레드,42.4,86,61.3,0.98,40,2024-09
2024-07,LUM,southeast,LUM-AI,포레스트 그린,26.5,53,61.3,0.98,25,2024-09
2024-07,LUM,southeast,LUM-AI,샌드 베이지,26.5,53,61.3,0.98,25,2024-09
2024-07,LUM,southeast,LUM-RA,스노우 화이트,147.4,297,61.3,0.98,138,2024-09
2024-07,LUM,southeast,LUM-RA,미드나잇 블랙,116.7,235,61.3,0.98,110,2024-09
2024-07,LUM,southeast,LUM-RA,스틸 그레이,98.3,198,61.3,0.98,92,2024-09
2024-07,LUM,southeast,LUM-RA,실버,79.8,161,61.3,0.98,75,2024-09
2024-07,LUM,southeast,LUM-RA,오션 블루,61.4,124,61.3,0.98,58,2024-09
2024-07,LUM,southeast,LUM-RA,선셋 레드,49.1,99,61.3,0.98,46,2024-09
2024-07,LUM,southeast,LUM-RA,포레스트 그린,30.7,62,61.3,0.98,29,2024-09
2024-07,LUM,southeast,LUM-RA,샌드 베이지,30.7,62,61.3,0.98,29,2024-09
2024-07,LUM,southeast,LUM-SP,스노우 화이트,60.3,122,61.3,0.98,57,2024-09
2024-07,LUM,southeast,LUM-SP,미드나잇 블랙,47.7,96,61.3,0.98,45,2024-09
2024-07,LUM,southeast,LUM-SP,스틸 그레이,40.2,81,61.3,0.98,38,2024-09
2024-07,LUM,southeast,LUM-SP,실버,32.7,66,61.3,0.98,31,2024-09
2024-07,LUM,southeast,LUM-SP,오션 블루,25.1,51,61.3,0.98,24,2024-09
2024-07,LUM,southeast,LUM-SP,선셋 레드,20.1,41,61.3,0.98,19,2024-09
2024-07,LUM,southeast,LUM-SP,포레스트 그린,12.6,25,61.3,0.98,12,2024-09
2024-07,LUM,southeast,LUM-SP,샌드 베이지,12.6,25,61.3,0.98,12,2024-09
