ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-05,NOV,southeast,NOV-LO,오션 블루,30.9,61,60.3,1.0,25,2026-07
2026-05,NOV,southeast,NOV-LO,선셋 레드,24.7,49,60.3,1.0,20,2026-07
2026-05,NOV,southeast,NOV-LO,포레스트 그린,15.4,31,60.3,1.0,13,2026-07
2026-05,NOV,southeast,NOV-LO,샌드 베이지,15.4,31,60.3,1.0,13,2026-07
2026-05,LUM,west,LUM-AI,스노우 화이트,260.6,607,70.8,0.85,198,2026-07
2026-05,LUM,west,LUM-AI,미드나잇 블랙,240.2,480,60.8,0.99,212,2026-07
2026-05,LUM,west,LUM-AI,스틸 그레이,245.1,405,50.2,1.2,262,2026-07
2026-05,LUM,west,LUM-AI,실버,164.3,329,60.8,0.99,145,2026-07
2026-05,LUM,west,LUM-AI,오션 블루,126.4,253,60.8,0.99,112,2026-07
2026-05,LUM,west,LUM-AI,선셋 레드,101.1,202,60.8,0.99,89,2026-07
2026-05,LUM,west,LUM-AI,포레스트 그린,63.2,126,60.8,0.99,56,2026-07
2026-05,LUM,west,LUM-AI,샌드 베이지,63.2,126,60.8,0.99,56,2026-07
2026-05,LUM,west,LUM-RA,스노우 화이트,301.7,703,70.8,0.85,229,2026-07
2026-05,LUM,west,LUM-RA,미드나잇 블랙,278.1,556,60.8,0.99,246,2026-07
2026-05,LUM,west,LUM-RA,스틸 그레이,283.8,468,50.2,1.2,304,2026-07
2026-05,LUM,west,LUM-RA,실버,190.3,381,60.8,0.99,168,2026-07
2026-05,LUM,west,LUM-RA,오션 블루,146.4,293,60.8,0.99,129,2026-07
2026-05,LUM,west,LUM-RA,선셋 레드,117.1,234,60.8,0.99,103,2026-07
2026-05,LUM,west,LUM-RA,포레스트 그린,73.2,146,60.8,0.99,65,2026-07
2026-05,LUM,west,LUM-RA,샌드 베이지,73.2,146,60.8,0.99,65,2026-07
2026-05,LUM,west,LUM-SP,스노우 화이트,123.4,287,70.8,0.85,94,2026-07
2026-05,LUM,west,LUM-SP,미드나잇 블랙,113.8,228,60.8,0.99,101,2026-07
2026-05,LUM,west,LUM-SP,스틸 그레이,116.1,192,50.2,1.2,124,2026-07
2026-05,LUM,west,LUM-SP,실버,77.8,156,60.8,0.99,69,2026-07
2026-05,LUM,west,LUM-SP,오션 블루,59.9,120,60.8,0.99,53,2026-07
2026-05,LUM,west,LUM-SP,선셋 레드,47.9,96,60.8,0.99,42,2026-07
2026-05,LUM,west,LUM-SP,포레스트 그린,29.9,60,60.8,0.99,26,2026-07
2026-05,LUM,west,LUM-SP,샌드 베이지,29.9,60,60.8,0.99,26,2026-07
2026-05,LUM,central,LUM-AI,스노우 화이트,110.2,190,52.4,1.15,113,2026-07
2026-05,LUM,central,LUM-AI,미드나잇 블랙,87.3,150,52.4,1.15,90,2026-07
2026-05,LUM,central,LUM-AI,스틸 그레이,73.5,127,52.4,1.15,75,2026-07
2026-05,LUM,central,LUM-AI,실버,59.7,103,52.4,1.15,61,2026-07
2026-05,LUM,central,LUM-AI,오션 블루,45.9,79,52.4,1.15,47,2026-07
2026-05,LUM,central,LUM-AI,선셋 레드,36.7,63,52.4,1.15,38,2026-07
2026-05,LUM,central,LUM-AI,포레스트 그린,23.0,40,52.4,1.15,24,2026-07
2026-05,LUM,central,LUM-AI,샌드 베이지,23.0,40,52.4,1.15,24,2026-07
2026-05,LUM,central,LUM-RA,스노우 화이트,127.6,220,52.4,1.15,131,2026-07
2026-05,LUM,central,LUM-RA,미드나잇 블랙,101.0,174,52.4,1.15,104,2026-07
2026-05,LUM,central,LUM-RA,스틸 그레이,85.1,147,52.4,1.15,87,2026-07
2026-05,LUM,central,LUM-RA,실버,69.1,119,52.4,1.15,71,2026-07
2026-05,LUM,central,LUM-RA,오션 블루,53.2,92,52.4,1.15,55,2026-07
2026-05,LUM,central,LUM-RA,선셋 레드,42.5,73,52.4,1.15,44,2026-07
2026-05,LUM,central,LUM-RA,포레스트 그린,26.6,46,52.4,1.15,27,2026-07
2026-05,LUM,central,LUM-RA,샌드 베이지,26.6,46,52.4,1.15,27,2026-07
2026-05,LUM,central,LUM-SP,스노우 화이트,52.2,90,52.4,1.15,54,2026-07
2026-05,LUM,central,LUM-SP,미드나잇 블랙,41.3,71,52.4,1.15,42,2026-07
2026-05,LUM,central,LUM-SP,스틸 그레이,34.8,60,52.4,1.15,36,2026-07
2026-05,LUM,central,LUM-SP,실버,28.3,49,52.4,1.15,29,2026-07
2026-05,LUM,central,LUM-SP,오션 블루,21.8,37,52.4,1.15,22,2026-07
2026-05,LUM,central,LUM-SP,선셋 레드,17.4,30,52.4,1.15,18,2026-07
2026-05,LUM,central,LUM-SP,포레스트 그린,10.9,19,52.4,1.15,11,2026-07
2026-05,LUM,central,LUM-SP,샌드 베이지,10.9,19,52.4,1.15,11,2026-07
2026-05,LUM,south,LUM-AI,스노우 화이트,142.6,275,58.6,1.02,131,2026-07
2026-05,LUM,south,LUM-AI,미드나잇 블랙,112.9,217,58.6,1.02,104,2026-07
2026-05,LUM,south,LUM-AI,스틸 그레이,95.1,183,58.6,1.02,87,2026-07
2026-05,LUM,south,LUM-AI,실버,77.3,149,58.6,1.02,71,2026-07
2026-05,LUM,south,LUM-AI,오션 블루,59.4,114,58.6,1.02,55,2026-07
2026-05,LUM,south,LUM-AI,선셋 레드,47.5,92,58.6,1.02,44,2026-07
2026-05,LUM,south,LUM-AI,포레스트 그린,29.7,57,58.6,1.02,27,2026-07
2026-05,LUM,south,LUM-AI,샌드 베이지,29.7,57,58.6,1.02,27,2026-07
2026-05,LUM,south,LUM-RA,스노우 화이트,165.2,318,58.6,1.02,151,2026-07
2026-05,LUM,south,LUM-RA,미드나잇 블랙,130.7,252,58.6,1.02,120,2026-07
2026-05,LUM,south,LUM-RA,스틸 그레이,110.1,212,58.6,1.02,101,2026-07
2026-05,LUM,south,LUM-RA,실버,89.5,172,58.6,1.02,82,2026-07
2026-05,LUM,south,LUM-RA,오션 블루,68.8,133,58.6,1.02,63,2026-07
2026-05,LUM,south,LUM-RA,선셋 레드,55.1,106,58.6,1.02,50,2026-07
2026-05,LUM,south,LUM-RA,포레스트 그린,34.4,66,58.6,1.02,32,2026-07
2026-05,LUM,south,LUM-RA,샌드 베이지,34.4,66,58.6,1.02,32,2026-07
2026-05,LUM,south,LUM-SP,스노우 화이트,67.6,130,58.6,1.02,62,2026-07
2026-05,LUM,south,LUM-SP,미드나잇 블랙,53.5,103,58.6,1.02,49,2026-07
2026-05,LUM,south,LUM-SP,스틸 그레이,45.0,87,58.6,1.02,41,2026-07
2026-05,LUM,south,LUM-SP,실버,36.6,70,58.6,1.02,34,2026-07
2026-05,LUM,south,LUM-SP,오션 블루,28.2,54,58.6,1.02,26,2026-07
2026-05,LUM,south,LUM-SP,선셋 레드,22.5,43,58.6,1.02,21,2026-07
2026-05,LUM,south,LUM-SP,포레스트 그린,14.1,27,58.6,1.02,13,2026-07
2026-05,LUM,south,LUM-SP,샌드 베이지,14.1,27,58.6,1.02,13,2026-07
2026-05,LUM,northeast,LUM-AI,스노우 화이트,170.4,331,59.0,1.02,155,2026-07
2026-05,LUM,northeast,LUM-AI,미드나잇 블랙,157.1,262,50.7,1.18,166,2026-07
2026-05,LUM,northeast,LUM-AI,스틸 그레이,160.3,220,41.8,1.44,206,2026-07
2026-05,LUM,northeast,LUM-AI,실버,107.5,179,50.7,1.18,114,2026-07
2026-05,LUM,northeast,LUM-AI,오션 블루,82.7,138,50.7,1.18,88,2026-07
2026-05,LUM,northeast,LUM-AI,선셋 레드,66.1,110,50.7,1.18,70,2026-07
2026-05,LUM,northeast,LUM-AI,포레스트 그린,41.3,69,50.7,1.18,44,2026-07
2026-05,LUM,northeast,LUM-AI,샌드 베이지,41.3,69,50.7,1.18,44,2026-07
2026-05,LUM,northeast,LUM-RA,스노우 화이트,197.3,383,59.0,1.02,180,2026-07
2026-05,LUM,northeast,LUM-RA,미드나잇 블랙,181.9,303,50.7,1.18,193,2026-07
2026-05,LUM,northeast,LUM-RA,스틸 그레이,185.6,255,41.8,1.44,238,2026-07
2026-05,LUM,northeast,LUM-RA,실버,124.4,207,50.7,1.18,132,2026-07
2026-05,LUM,northeast,LUM-RA,오션 블루,95.7,160,50.7,1.18,101,2026-07
2026-05,LUM,northeast,LUM-RA,선셋 레드,76.6,128,50.7,1.18,81,2026-07
2026-05,LUM,northeast,LUM-RA,포레스트 그린,47.9,80,50.7,1.18,51,2026-07
2026-05,LUM,northeast,LUM-RA,샌드 베이지,47.9,80,50.7,1.18,51,2026-07
2026-05,LUM,northeast,LUM-SP,스노우 화이트,80.7,157,59.0,1.02,73,2026-07
2026-05,LUM,northeast,LUM-SP,미드나잇 블랙,74.4,124,50.7,1.18,79,2026-07
2026-05,LUM,northeast,LUM-SP,스틸 그레이,75.9,104,41.8,1.44,98,2026-07
2026-05,LUM,northeast,LUM-SP,실버,50.9,85,50.7,1.18,54,2026-07
2026-05,LUM,northeast,LUM-SP,오션 블루,39.2,65,50.7,1.18,42,2026-07
2026-05,LUM,northeast,LUM-SP,선셋 레드,31.3,52,50.7,1.18,33,2026-07
2026-05,LUM,northeast,LUM-SP,포레스트 그린,19.6,33,50.7,1.18,21,2026-07
2026-05,LUM,northeast,LUM-SP,샌드 베이지,19.6,33,50.7,1.18,21,2026-07
2026-05,LUM,southeast,LUM-AI,스노우 화이트,155.6,303,59.1,1.01,141,2026-07
2026-05,LUM,southeast,LUM-AI,미드나잇 블랙,123.2,240,59.1,1.01,112,2026-07
2026-05,LUM,southeast,LUM-AI,스틸 그레이,103.7,202,59.1,1.01,94,2026-07
2026-05,LUM,southeast,LUM-AI,실버,84.3,164,59.1,1.01,77,2026-07
2026-05,LUM,southeast,LUM-AI,오션 블루,64.8,126,59.1,1.01,59,2026-07
2026-05,LUM,southeast,LUM-AI,선셋 레드,51.9,101,59.1,1.01,47,2026-07
2026-05,LUM,southeast,LUM-AI,포레스트 그린,32.4,63,59.1,1.01,29,2026-07
2026-05,LUM,southeast,LUM-AI,샌드 베이지,32.4,63,59.1,1.01,29,2026-07
2026-05,LUM,southeast,LUM-RA,스노우 화이트,180.2,350,59.1,1.01,164,2026-07
2026-05,LUM,southeast,LUM-RA,미드나잇 블랙,142.6,277,59.1,1.01,130,2026-07
2026-05,LUM,southeast,LUM-RA,스틸 그레이,120.1,234,59.1,1.01,109,2026-07
2026-05,LUM,southeast,LUM-RA,실버,97.6,190,59.1,1.01,89,2026-07
2026-05,LUM,southeast,LUM-RA,오션 블루,75.1,146,59.1,1.01,68,2026-07
2026-05,LUM,southeast,LUM-RA,선셋 레드,60.1,117,59.1,1.01,55,2026-07
2026-05,LUM,southeast,LUM-RA,포레스트 그린,37.5,73,59.1,1.01,34,2026-07
2026-05,LUM,southeast,LUM-RA,샌드 베이지,37.5,73,59.1,1.01,34,2026-07
2026-05,LUM,southeast,LUM-SP,스노우 화이트,73.7,143,59.1,1.01,67,2026-07
2026-05,LUM,southeast,LUM-SP,미드나잇 블랙,58.3,113,59.1,1.01,53,2026-07
2026-05,LUM,southeast,LUM-SP,스틸 그레이,49.1,96,59.1,1.01,45,2026-07
2026-05,LUM,southeast,LUM-SP,실버,39.9,78,59.1,1.01,36,2026-07
2026-05,LUM,southeast,LUM-SP,오션 블루,30.7,60,59.1,1.01,28,2026-07
2026-05,LUM,southeast,LUM-SP,선셋 레드,24.6,48,59.1,1.01,22,2026-07
2026-05,LUM,southeast,LUM-SP,포레스트 그린,15.4,30,59.1,1.01,14,2026-07
2026-05,LUM,southeast,LUM-SP,샌드 베이지,15.4,30,59.1,1.01,14,2026-07
