ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-03,NOV,southeast,NOV-LO,오션 블루,23.8,47,60.8,0.99,28,2024-05
2024-03,NOV,southeast,NOV-LO,선셋 레드,19.0,38,60.8,0.99,23,2024-05
2024-03,NOV,southeast,NOV-LO,포레스트 그린,11.9,24,60.8,0.99,14,2024-05
2024-03,NOV,southeast,NOV-LO,샌드 베이지,11.9,24,60.8,0.99,14,2024-05
2024-03,LUM,west,LUM-AI,스노우 화이트,227.6,468,62.5,0.96,254,2024-05
2024-03,LUM,west,LUM-AI,미드나잇 블랙,180.2,370,62.5,0.96,201,2024-05
2024-03,LUM,west,LUM-AI,스틸 그레이,151.7,312,62.5,0.96,169,2024-05
2024-03,LUM,west,LUM-AI,실버,123.3,253,62.5,0.96,138,2024-05
2024-03,LUM,west,LUM-AI,오션 블루,94.8,195,62.5,0.96,106,2024-05
2024-03,LUM,west,LUM-AI,선셋 레드,75.9,156,62.5,0.96,85,2024-05
2024-03,LUM,west,LUM-AI,포레스트 그린,47.4,97,62.5,0.96,53,2024-05
2024-03,LUM,west,LUM-AI,샌드 베이지,47.4,97,62.5,0.96,53,2024-05
2024-03,LUM,west,LUM-RA,스노우 화이트,263.5,542,62.5,0.96,294,2024-05
2024-03,LUM,west,LUM-RA,미드나잇 블랙,208.6,429,62.5,0.96,233,2024-05
2024-03,LUM,west,LUM-RA,스틸 그레이,175.7,361,62.5,0.96,196,2024-05
2024-03,LUM,west,LUM-RA,실버,142.7,293,62.5,0.96,159,2024-05
2024-03,LUM,west,LUM-RA,오션 블루,109.8,226,62.5,0.96,123,2024-05
2024-03,LUM,west,LUM-RA,선셋 레드,87.8,181,62.5,0.96,98,2024-05
2024-03,LUM,west,LUM-RA,포레스트 그린,54.9,113,62.5,0.96,61,2024-05
2024-03,LUM,west,LUM-RA,샌드 베이지,54.9,113,62.5,0.96,61,2024-05
2024-03,LUM,west,LUM-SP,스노우 화이트,107.8,222,62.5,0.96,120,2024-05
2024-03,LUM,west,LUM-SP,미드나잇 블랙,85.3,175,62.5,0.96,95,2024-05
2024-03,LUM,west,LUM-SP,스틸 그레이,71.9,148,62.5,0.96,80,2024-05
2024-03,LUM,west,LUM-SP,실버,58.4,120,62.5,0.96,65,2024-05
2024-03,LUM,west,LUM-SP,오션 블루,44.9,92,62.5,0.96,50,2024-05
2024-03,LUM,west,LUM-SP,선셋 레드,35.9,74,62.5,0.96,40,2024-05
2024-03,LUM,west,LUM-SP,포레스트 그린,22.5,46,62.5,0.96,25,2024-05
2024-03,LUM,west,LUM-SP,샌드 베이지,22.5,46,62.5,0.96,25,2024-05
2024-03,LUM,central,LUM-AI,스노우 화이트,82.7,146,53.8,1.12,107,2024-05
2024-03,LUM,central,LUM-AI,미드나잇 블랙,65.4,116,53.8,1.12,85,2024-05
2024-03,LUM,central,LUM-AI,스틸 그레이,55.1,98,53.8,1.12,71,2024-05
2024-03,LUM,central,LUM-AI,실버,44.8,79,53.8,1.12,58,2024-05
2024-03,LUM,central,LUM-AI,오션 블루,34.4,61,53.8,1.12,45,2024-05
2024-03,LUM,central,LUM-AI,선셋 레드,27.6,49,53.8,1.12,36,2024-05
2024-03,LUM,central,LUM-AI,포레스트 그린,17.2,30,53.8,1.12,22,2024-05
2024-03,LUM,central,LUM-AI,샌드 베이지,17.2,30,53.8,1.12,22,2024-05
2024-03,LUM,central,LUM-RA,스노우 화이트,95.7,169,53.8,1.12,124,2024-05
2024-03,LUM,central,LUM-RA,미드나잇 블랙,75.8,134,53.8,1.12,98,2024-05
2024-03,LUM,central,LUM-RA,스틸 그레이,63.8,113,53.8,1.12,83,2024-05
2024-03,LUM,central,LUM-RA,실버,51.8,92,53.8,1.12,67,2024-05
2024-03,LUM,central,LUM-RA,오션 블루,39.9,71,53.8,1.12,52,2024-05
2024-03,LUM,central,LUM-RA,선셋 레드,31.9,56,53.8,1.12,41,2024-05
2024-03,LUM,central,LUM-RA,포레스트 그린,19.9,35,53.8,1.12,26,2024-05
2024-03,LUM,central,LUM-RA,샌드 베이지,19.9,35,53.8,1.12,26,2024-05
2024-03,LUM,central,LUM-SP,스노우 화이트,39.2,69,53.8,1.12,51,2024-05
2024-03,LUM,central,LUM-SP,미드나잇 블랙,31.0,55,53.8,1.12,40,2024-05
2024-03,LUM,central,LUM-SP,스틸 그레이,26.1,46,53.8,1.12,34,2024-05
2024-03,LUM,central,LUM-SP,실버,21.2,38,53.8,1.12,27,2024-05
2024-03,LUM,central,LUM-SP,오션 블루,16.3,29,53.8,1.12,21,2024-05
2024-03,LUM,central,LUM-SP,선셋 레드,13.1,23,53.8,1.12,17,2024-05
2024-03,LUM,central,LUM-SP,포레스트 그린,8.2,14,53.8,1.12,11,2024-05
2024-03,LUM,central,LUM-SP,샌드 베이지,8.2,14,53.8,1.12,11,2024-05
2024-03,LUM,south,LUM-AI,스노우 화이트,107.0,212,60.2,1.0,124,2024-05
2024-03,LUM,south,LUM-AI,미드나잇 블랙,84.7,168,60.2,1.0,98,2024-05
2024-03,LUM,south,LUM-AI,스틸 그레이,71.3,141,60.2,1.0,83,2024-05
2024-03,LUM,south,LUM-AI,실버,57.9,115,60.2,1.0,67,2024-05
2024-03,LUM,south,LUM-AI,오션 블루,44.6,88,60.2,1.0,52,2024-05
2024-03,LUM,south,LUM-AI,선셋 레드,35.7,71,60.2,1.0,41,2024-05
2024-03,LUM,south,LUM-AI,포레스트 그린,22.3,44,60.2,1.0,26,2024-05
2024-03,LUM,south,LUM-AI,샌드 베이지,22.3,44,60.2,1.0,26,2024-05
2024-03,LUM,south,LUM-RA,스노우 화이트,123.9,245,60.2,1.0,144,2024-05
2024-03,LUM,south,LUM-RA,미드나잇 블랙,98.1,194,60.2,1.0,114,2024-05
2024-03,LUM,south,LUM-RA,스틸 그레이,82.6,163,60.2,1.0,96,2024-05
2024-03,LUM,south,LUM-RA,실버,67.1,133,60.2,1.0,78,2024-05
2024-03,LUM,south,LUM-RA,오션 블루,51.6,102,60.2,1.0,60,2024-05
2024-03,LUM,south,LUM-RA,선셋 레드,41.3,82,60.2,1.0,48,2024-05
2024-03,LUM,south,LUM-RA,포레스트 그린,25.8,51,60.2,1.0,30,2024-05
2024-03,LUM,south,LUM-RA,샌드 베이지,25.8,51,60.2,1.0,30,2024-05
2024-03,LUM,south,LUM-SP,스노우 화이트,50.7,100,60.2,1.0,59,2024-05
2024-03,LUM,south,LUM-SP,미드나잇 블랙,40.1,79,60.2,1.0,47,2024-05
2024-03,LUM,south,LUM-SP,스틸 그레이,33.8,67,60.2,1.0,39,2024-05
2024-03,LUM,south,LUM-SP,실버,27.4,54,60.2,1.0,32,2024-05
2024-03,LUM,south,LUM-SP,오션 블루,21.1,42,60.2,1.0,24,2024-05
2024-03,LUM,south,LUM-SP,선셋 레드,16.9,33,60.2,1.0,20,2024-05
2024-03,LUM,south,LUM-SP,포레스트 그린,10.6,21,60.2,1.0,12,2024-05
2024-03,LUM,south,LUM-SP,샌드 베이지,10.6,21,60.2,1.0,12,2024-05
2024-03,LUM,northeast,LUM-AI,스노우 화이트,148.8,255,52.1,1.15,199,2024-05
2024-03,LUM,northeast,LUM-AI,미드나잇 블랙,117.8,202,52.1,1.15,158,2024-05
2024-03,LUM,northeast,LUM-AI,스틸 그레이,99.2,170,52.1,1.15,133,2024-05
2024-03,LUM,northeast,LUM-AI,실버,80.6,138,52.1,1.15,108,2024-05
2024-03,LUM,northeast,LUM-AI,오션 블루,62.0,106,52.1,1.15,83,2024-05
2024-03,LUM,northeast,LUM-AI,선셋 레드,49.6,85,52.1,1.15,66,2024-05
2024-03,LUM,northeast,LUM-AI,포레스트 그린,31.0,53,52.1,1.15,42,2024-05
2024-03,LUM,northeast,LUM-AI,샌드 베이지,31.0,53,52.1,1.15,42,2024-05
2024-03,LUM,northeast,LUM-RA,스노우 화이트,172.3,295,52.1,1.15,231,2024-05
2024-03,LUM,northeast,LUM-RA,미드나잇 블랙,136.4,234,52.1,1.15,183,2024-05
2024-03,LUM,northeast,LUM-RA,스틸 그레이,114.9,197,52.1,1.15,154,2024-05
2024-03,LUM,northeast,LUM-RA,실버,93.3,160,52.1,1.15,125,2024-05
2024-03,LUM,northeast,LUM-RA,오션 블루,71.8,123,52.1,1.15,96,2024-05
2024-03,LUM,northeast,LUM-RA,선셋 레드,57.4,98,52.1,1.15,77,2024-05
2024-03,LUM,northeast,LUM-RA,포레스트 그린,35.9,61,52.1,1.15,48,2024-05
2024-03,LUM,northeast,LUM-RA,샌드 베이지,35.9,61,52.1,1.15,48,2024-05
2024-03,LUM,northeast,LUM-SP,스노우 화이트,70.5,121,52.1,1.15,94,2024-05
2024-03,LUM,northeast,LUM-SP,미드나잇 블랙,55.8,96,52.1,1.15,75,2024-05
2024-03,LUM,northeast,LUM-SP,스틸 그레이,47.0,80,52.1,1.15,63,2024-05
2024-03,LUM,northeast,LUM-SP,실버,38.2,65,52.1,1.15,51,2024-05
2024-03,LUM,northeast,LUM-SP,오션 블루,29.4,50,52.1,1.15,39,2024-05
2024-03,LUM,northeast,LUM-SP,선셋 레드,23.5,40,52.1,1.15,31,2024-05
2024-03,LUM,northeast,LUM-SP,포레스트 그린,14.7,25,52.1,1.15,20,2024-05
2024-03,LUM,northeast,LUM-SP,샌드 베이지,14.7,25,52.1,1.15,20,2024-05
2024-03,LUM,southeast,LUM-AI,스노우 화이트,116.7,233,60.7,0.99,134,2024-05
2024-03,LUM,southeast,LUM-AI,미드나잇 블랙,92.4,185,60.7,0.99,106,2024-05
2024-03,LUM,southeast,LUM-AI,스틸 그레이,77.8,155,60.7,0.99,89,2024-05
2024-03,LUM,southeast,LUM-AI,실버,63.2,126,60.7,0.99,73,2024-05
2024-03,LUM,southeast,LUM-AI,오션 블루,48.6,97,60.7,0.99,56,2024-05
2024-03,LUM,southeast,LUM-AI,선셋 레드,38.9,78,60.7,0.99,45,2024-05
2024-03,LUM,southeast,LUM-AI,포레스트 그린,24.3,49,60.7,0.99,28,2024-05
2024-03,LUM,southeast,LUM-AI,샌드 베이지,24.3,49,60.7,0.99,28,2024-05
2024-03,LUM,southeast,LUM-RA,스노우 화이트,135.1,270,60.7,0.99,155,2024-05
2024-03,LUM,southeast,LUM-RA,미드나잇 블랙,107.0,214,60.7,0.99,123,2024-05
2024-03,LUM,southeast,LUM-RA,스틸 그레이,90.1,180,60.7,0.99,103,2024-05
2024-03,LUM,southeast,LUM-RA,실버,73.2,146,60.7,0.99,84,2024-05
2024-03,LUM,southeast,LUM-RA,오션 블루,56.3,113,60.7,0.99,65,2024-05
2024-03,LUM,southeast,LUM-RA,선셋 레드,45.0,90,60.7,0.99,52,2024-05
2024-03,LUM,southeast,LUM-RA,포레스트 그린,28.2,56,60.7,0.99,32,2024-05
2024-03,LUM,southeast,LUM-RA,샌드 베이지,28.2,56,60.7,0.99,32,2024-05
2024-03,LUM,southeast,LUM-SP,스노우 화이트,55.3,110,60.7,0.99,63,2024-05
2024-03,LUM,southeast,LUM-SP,미드나잇 블랙,43.8,87,60.7,0.99,50,2024-05
2024-03,LUM,southeast,LUM-SP,스틸 그레이,36.9,74,60.7,0.99,42,2024-05
2024-03,LUM,southeast,LUM-SP,실버,29.9,60,60.7,0.99,34,2024-05
2024-03,LUM,southeast,LUM-SP,오션 블루,23.0,46,60.7,0.99,26,2024-05
2024-03,LUM,southeast,LUM-SP,선셋 레드,18.4,37,60.7,0.99,21,2024-05
2024-03,LUM,southeast,LUM-SP,포레스트 그린,11.5,23,60.7,0.99,13,2024-05
2024-03,LUM,southeast,LUM-SP,샌드 베이지,11.5,23,60.7,0.99,13,2024-05
