ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-07,NOV,southeast,NOV-LO,오션 블루,27.4,57,62.7,0.96,25,2025-09
2025-07,NOV,southeast,NOV-LO,선셋 레드,21.9,45,62.7,0.96,20,2025-09
2025-07,NOV,southeast,NOV-LO,포레스트 그린,13.7,28,62.7,0.96,12,2025-09
2025-07,NOV,southeast,NOV-LO,샌드 베이지,13.7,28,62.7,0.96,12,2025-09
2025-07,LUM,west,LUM-AI,스노우 화이트,273.4,569,63.3,0.95,185,2025-09
2025-07,LUM,west,LUM-AI,미드나잇 블랙,216.4,451,63.3,0.95,147,2025-09
2025-07,LUM,west,LUM-AI,스틸 그레이,182.2,380,63.3,0.95,123,2025-09
2025-07,LUM,west,LUM-AI,실버,148.1,308,63.3,0.95,100,2025-09
2025-07,LUM,west,LUM-AI,오션 블루,113.9,237,63.3,0.95,77,2025-09
2025-07,LUM,west,LUM-AI,선셋 레드,91.1,190,63.3,0.95,62,2025-09
2025-07,LUM,west,LUM-AI,포레스트 그린,56.9,119,63.3,0.95,39,2025-09
2025-07,LUM,west,LUM-AI,샌드 베이지,56.9,119,63.3,0.95,39,2025-09
2025-07,LUM,west,LUM-RA,스노우 화이트,316.5,659,63.3,0.95,214,2025-09
2025-07,LUM,west,LUM-RA,미드나잇 블랙,250.6,522,63.3,0.95,170,2025-09
2025-07,LUM,west,LUM-RA,스틸 그레이,211.0,440,63.3,0.95,143,2025-09
2025-07,LUM,west,LUM-RA,실버,171.4,357,63.3,0.95,116,2025-09
2025-07,LUM,west,LUM-RA,오션 블루,131.9,275,63.3,0.95,89,2025-09
2025-07,LUM,west,LUM-RA,선셋 레드,105.5,220,63.3,0.95,71,2025-09
2025-07,LUM,west,LUM-RA,포레스트 그린,65.9,137,63.3,0.95,45,2025-09
2025-07,LUM,west,LUM-RA,샌드 베이지,65.9,137,63.3,0.95,45,2025-09
2025-07,LUM,west,LUM-SP,스노우 화이트,129.5,270,63.3,0.95,88,2025-09
2025-07,LUM,west,LUM-SP,미드나잇 블랙,102.5,214,63.3,0.95,69,2025-09
2025-07,LUM,west,LUM-SP,스틸 그레이,86.3,180,63.3,0.95,58,2025-09
2025-07,LUM,west,LUM-SP,실버,70.1,146,63.3,0.95,47,2025-09
2025-07,LUM,west,LUM-SP,오션 블루,54.0,112,63.3,0.95,37,2025-09
2025-07,LUM,west,LUM-SP,선셋 레드,43.2,90,63.3,0.95,29,2025-09
2025-07,LUM,west,LUM-SP,포레스트 그린,27.0,56,63.3,0.95,18,2025-09
2025-07,LUM,west,LUM-SP,샌드 베이지,27.0,56,63.3,0.95,18,2025-09
2025-07,LUM,central,LUM-AI,스노우 화이트,99.3,178,54.5,1.1,78,2025-09
2025-07,LUM,central,LUM-AI,미드나잇 블랙,78.6,141,54.5,1.1,62,2025-09
2025-07,LUM,central,LUM-AI,스틸 그레이,66.2,119,54.5,1.1,52,2025-09
2025-07,LUM,central,LUM-AI,실버,53.8,96,54.5,1.1,42,2025-09
2025-07,LUM,central,LUM-AI,오션 블루,41.4,74,54.5,1.1,33,2025-09
2025-07,LUM,central,LUM-AI,선셋 레드,33.1,59,54.5,1.1,26,2025-09
2025-07,LUM,central,LUM-AI,포레스트 그린,20.7,37,54.5,1.1,16,2025-09
2025-07,LUM,central,LUM-AI,샌드 베이지,20.7,37,54.5,1.1,16,2025-09
2025-07,LUM,central,LUM-RA,스노우 화이트,115.0,206,54.5,1.1,90,2025-09
2025-07,LUM,central,LUM-RA,미드나잇 블랙,91.0,163,54.5,1.1,72,2025-09
2025-07,LUM,central,LUM-RA,스틸 그레이,76.7,138,54.5,1.1,60,2025-09
2025-07,LUM,central,LUM-RA,실버,62.3,112,54.5,1.1,49,2025-09
2025-07,LUM,central,LUM-RA,오션 블루,47.9,86,54.5,1.1,38,2025-09
2025-07,LUM,central,LUM-RA,선셋 레드,38.3,69,54.5,1.1,30,2025-09
2025-07,LUM,central,LUM-RA,포레스트 그린,24.0,43,54.5,1.1,19,2025-09
2025-07,LUM,central,LUM-RA,샌드 베이지,24.0,43,54.5,1.1,19,2025-09
2025-07,LUM,central,LUM-SP,스노우 화이트,47.0,84,54.5,1.1,37,2025-09
2025-07,LUM,central,LUM-SP,미드나잇 블랙,37.2,67,54.5,1.1,29,2025-09
2025-07,LUM,central,LUM-SP,스틸 그레이,31.4,56,54.5,1.1,25,2025-09
2025-07,LUM,central,LUM-SP,실버,25.5,46,54.5,1.1,20,2025-09
2025-07,LUM,central,LUM-SP,오션 블루,19.6,35,54.5,1.1,15,2025-09
2025-07,LUM,central,LUM-SP,선셋 레드,15.7,28,54.5,1.1,12,2025-09
2025-07,LUM,central,LUM-SP,포레스트 그린,9.8,18,54.5,1.1,8,2025-09
2025-07,LUM,central,LUM-SP,샌드 베이지,9.8,18,54.5,1.1,8,2025-09
2025-07,LUM,south,LUM-AI,스노우 화이트,128.5,258,61.0,0.98,90,2025-09
2025-07,LUM,south,LUM-AI,미드나잇 블랙,101.7,204,61.0,0.98,72,2025-09
2025-07,LUM,south,LUM-AI,스틸 그레이,85.7,172,61.0,0.98,60,2025-09
2025-07,LUM,south,LUM-AI,실버,69.6,140,61.0,0.98,49,2025-09
2025-07,LUM,south,LUM-AI,오션 블루,53.5,107,61.0,0.98,38,2025-09
2025-07,LUM,south,LUM-AI,선셋 레드,42.8,86,61.0,0.98,30,2025-09
2025-07,LUM,south,LUM-AI,포레스트 그린,26.8,54,61.0,0.98,19,2025-09
2025-07,LUM,south,LUM-AI,샌드 베이지,26.8,54,61.0,0.98,19,2025-09
2025-07,LUM,south,LUM-RA,스노우 화이트,148.8,298,61.0,0.98,105,2025-09
2025-07,LUM,south,LUM-RA,미드나잇 블랙,117.8,236,61.0,0.98,83,2025-09
2025-07,LUM,south,LUM-RA,스틸 그레이,99.2,199,61.0,0.98,70,2025-09
2025-07,LUM,south,LUM-RA,실버,80.6,162,61.0,0.98,57,2025-09
2025-07,LUM,south,LUM-RA,오션 블루,62.0,124,61.0,0.98,44,2025-09
2025-07,LUM,south,LUM-RA,선셋 레드,49.6,99,61.0,0.98,35,2025-09
2025-07,LUM,south,LUM-RA,포레스트 그린,31.0,62,61.0,0.98,22,2025-09
2025-07,LUM,south,LUM-RA,샌드 베이지,31.0,62,61.0,0.98,22,2025-09
2025-07,LUM,south,LUM-SP,스노우 화이트,60.9,122,61.0,0.98,43,2025-09
2025-07,LUM,south,LUM-SP,미드나잇 블랙,48.2,97,61.0,0.98,34,2025-09
2025-07,LUM,south,LUM-SP,스틸 그레이,40.6,81,61.0,0.98,29,2025-09
2025-07,LUM,south,LUM-SP,실버,33.0,66,61.0,0.98,23,2025-09
2025-07,LUM,south,LUM-SP,오션 블루,25.4,51,61.0,0.98,18,2025-09
2025-07,LUM,south,LUM-SP,선셋 레드,20.3,41,61.0,0.98,14,2025-09
2025-07,LUM,south,LUM-SP,포레스트 그린,12.7,25,61.0,0.98,9,2025-09
2025-07,LUM,south,LUM-SP,샌드 베이지,12.7,25,61.0,0.98,9,2025-09
2025-07,LUM,northeast,LUM-AI,스노우 화이트,178.7,310,52.8,1.14,145,2025-09
2025-07,LUM,northeast,LUM-AI,미드나잇 블랙,141.5,246,52.8,1.14,115,2025-09
2025-07,LUM,northeast,LUM-AI,스틸 그레이,119.2,207,52.8,1.14,97,2025-09
2025-07,LUM,northeast,LUM-AI,실버,96.8,168,52.8,1.14,79,2025-09
2025-07,LUM,northeast,LUM-AI,오션 블루,74.5,129,52.8,1.14,61,2025-09
2025-07,LUM,northeast,LUM-AI,선셋 레드,59.6,103,52.8,1.14,48,2025-09
2025-07,LUM,northeast,LUM-AI,포레스트 그린,37.2,65,52.8,1.14,30,2025-09
2025-07,LUM,northeast,LUM-AI,샌드 베이지,37.2,65,52.8,1.14,30,2025-09
2025-07,LUM,northeast,LUM-RA,스노우 화이트,207.0,359,52.8,1.14,168,2025-09
2025-07,LUM,northeast,LUM-RA,미드나잇 블랙,163.8,284,52.8,1.14,133,2025-09
2025-07,LUM,northeast,LUM-RA,스틸 그레이,138.0,240,52.8,1.14,112,2025-09
2025-07,LUM,northeast,LUM-RA,실버,112.1,195,52.8,1.14,91,2025-09
2025-07,LUM,northeast,LUM-RA,오션 블루,86.2,150,52.8,1.14,70,2025-09
2025-07,LUM,northeast,LUM-RA,선셋 레드,69.0,120,52.8,1.14,56,2025-09
2025-07,LUM,northeast,LUM-RA,포레스트 그린,43.1,75,52.8,1.14,35,2025-09
2025-07,LUM,northeast,LUM-RA,샌드 베이지,43.1,75,52.8,1.14,35,2025-09
2025-07,LUM,northeast,LUM-SP,스노우 화이트,84.7,147,52.8,1.14,69,2025-09
2025-07,LUM,northeast,LUM-SP,미드나잇 블랙,67.0,116,52.8,1.14,54,2025-09
2025-07,LUM,northeast,LUM-SP,스틸 그레이,56.4,98,52.8,1.14,46,2025-09
2025-07,LUM,northeast,LUM-SP,실버,45.9,80,52.8,1.14,37,2025-09
2025-07,LUM,northeast,LUM-SP,오션 블루,35.3,61,52.8,1.14,29,2025-09
2025-07,LUM,northeast,LUM-SP,선셋 레드,28.2,49,52.8,1.14,23,2025-09
2025-07,LUM,northeast,LUM-SP,포레스트 그린,17.6,31,52.8,1.14,14,2025-09
2025-07,LUM,northeast,LUM-SP,샌드 베이지,17.6,31,52.8,1.14,14,2025-09
2025-07,LUM,southeast,LUM-AI,스노우 화이트,140.2,284,61.6,0.97,98,2025-09
2025-07,LUM,southeast,LUM-AI,미드나잇 블랙,111.0,225,61.6,0.97,77,2025-09
2025-07,LUM,southeast,LUM-AI,스틸 그레이,93.5,189,61.6,0.97,65,2025-09
2025-07,LUM,southeast,LUM-AI,실버,75.9,154,61.6,0.97,53,2025-09
2025-07,LUM,southeast,LUM-AI,오션 블루,58.4,118,61.6,0.97,41,2025-09
2025-07,LUM,southeast,LUM-AI,선셋 레드,46.7,95,61.6,0.97,33,2025-09
2025-07,LUM,southeast,LUM-AI,포레스트 그린,29.2,59,61.6,0.97,20,2025-09
2025-07,LUM,southeast,LUM-AI,샌드 베이지,29.2,59,61.6,0.97,20,2025-09
2025-07,LUM,southeast,LUM-RA,스노우 화이트,162.3,329,61.6,0.97,113,2025-09
2025-07,LUM,southeast,LUM-RA,미드나잇 블랙,128.5,260,61.6,0.97,89,2025-09
2025-07,LUM,southeast,LUM-RA,스틸 그레이,108.2,219,61.6,0.97,75,2025-09
2025-07,LUM,southeast,LUM-RA,실버,87.9,178,61.6,0.97,61,2025-09
2025-07,LUM,southeast,LUM-RA,오션 블루,67.6,137,61.6,0.97,47,2025-09
2025-07,LUM,southeast,LUM-RA,선셋 레드,54.1,110,61.6,0.97,38,2025-09
2025-07,LUM,southeast,LUM-RA,포레스트 그린,33.8,68,61.6,0.97,24,2025-09
2025-07,LUM,southeast,LUM-RA,샌드 베이지,33.8,68,61.6,0.97,24,2025-09
2025-07,LUM,southeast,LUM-SP,스노우 화이트,66.4,134,61.6,0.97,46,2025-09
2025-07,LUM,southeast,LUM-SP,미드나잇 블랙,52.6,106,61.6,0.97,37,2025-09
2025-07,LUM,southeast,LUM-SP,스틸 그레이,44.3,90,61.6,0.97,31,2025-09
2025-07,LUM,southeast,LUM-SP,실버,36.0,73,61.6,0.97,25,2025-09
2025-07,LUM,southeast,LUM-SP,오션 블루,27.7,56,61.6,0.97,19,2025-09
2025-07,LUM,southeast,LUM-SP,선셋 레드,22.1,45,61.6,0.97,15,2025-09
2025-07,LUM,southeast,LUM-SP,포레스트 그린,13.8,28,61.6,0.97,10,2025-09
2025-07,LUM,southeast,LUM-SP,샌드 베이지,13.8,28,61.6,0.97,10,2025-09
