ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-08,NOV,southeast,NOV-LO,오션 블루,26.2,53,61.8,0.97,23,2024-10
2024-08,NOV,southeast,NOV-LO,선셋 레드,21.0,43,61.8,0.97,18,2024-10
2024-08,NOV,southeast,NOV-LO,포레스트 그린,13.1,27,61.8,0.97,11,2024-10
2024-08,NOV,southeast,NOV-LO,샌드 베이지,13.1,27,61.8,0.97,11,2024-10
2024-08,LUM,west,LUM-AI,스노우 화이트,254.9,526,62.8,0.96,219,2024-10
2024-08,LUM,west,LUM-AI,미드나잇 블랙,201.8,417,62.8,0.96,174,2024-10
2024-08,LUM,west,LUM-AI,스틸 그레이,169.9,351,62.8,0.96,146,2024-10
2024-08,LUM,west,LUM-AI,실버,138.1,285,62.8,0.96,119,2024-10
2024-08,LUM,west,LUM-AI,오션 블루,106.2,219,62.8,0.96,91,2024-10
2024-08,LUM,west,LUM-AI,선셋 레드,85.0,175,62.8,0.96,73,2024-10
2024-08,LUM,west,LUM-AI,포레스트 그린,53.1,110,62.8,0.96,46,2024-10
2024-08,LUM,west,LUM-AI,샌드 베이지,53.1,110,62.8,0.96,46,2024-10
2024-08,LUM,west,LUM-RA,스노우 화이트,295.1,609,62.8,0.96,254,2024-10
2024-08,LUM,west,LUM-RA,미드나잇 블랙,233.7,482,62.8,0.96,201,2024-10
2024-08,LUM,west,LUM-RA,스틸 그레이,196.8,406,62.8,0.96,169,2024-10
2024-08,LUM,west,LUM-RA,실버,159.9,330,62.8,0.96,138,2024-10
2024-08,LUM,west,LUM-RA,오션 블루,123.0,254,62.8,0.96,106,2024-10
2024-08,LUM,west,LUM-RA,선셋 레드,98.4,203,62.8,0.96,85,2024-10
2024-08,LUM,west,LUM-RA,포레스트 그린,61.5,127,62.8,0.96,53,2024-10
2024-08,LUM,west,LUM-RA,샌드 베이지,61.5,127,62.8,0.96,53,2024-10
2024-08,LUM,west,LUM-SP,스노우 화이트,120.7,249,62.8,0.96,104,2024-10
2024-08,LUM,west,LUM-SP,미드나잇 블랙,95.6,197,62.8,0.96,82,2024-10
2024-08,LUM,west,LUM-SP,스틸 그레이,80.5,166,62.8,0.96,69,2024-10
2024-08,LUM,west,LUM-SP,실버,65.4,135,62.8,0.96,56,2024-10
2024-08,LUM,west,LUM-SP,오션 블루,50.3,104,62.8,0.96,43,2024-10
2024-08,LUM,west,LUM-SP,선셋 레드,40.2,83,62.8,0.96,35,2024-10
2024-08,LUM,west,LUM-SP,포레스트 그린,25.2,52,62.8,0.96,22,2024-10
2024-08,LUM,west,LUM-SP,샌드 베이지,25.2,52,62.8,0.96,22,2024-10
2024-08,LUM,central,LUM-AI,스노우 화이트,92.6,165,54.0,1.11,93,2024-10
2024-08,LUM,central,LUM-AI,미드나잇 블랙,73.3,130,54.0,1.11,73,2024-10
2024-08,LUM,central,LUM-AI,스틸 그레이,61.7,110,54.0,1.11,62,2024-10
2024-08,LUM,central,LUM-AI,실버,50.2,89,54.0,1.11,50,2024-10
2024-08,LUM,central,LUM-AI,오션 블루,38.6,69,54.0,1.11,39,2024-10
2024-08,LUM,central,LUM-AI,선셋 레드,30.9,55,54.0,1.11,31,2024-10
2024-08,LUM,central,LUM-AI,포레스트 그린,19.3,34,54.0,1.11,19,2024-10
2024-08,LUM,central,LUM-AI,샌드 베이지,19.3,34,54.0,1.11,19,2024-10
2024-08,LUM,central,LUM-RA,스노우 화이트,107.2,191,54.0,1.11,107,2024-10
2024-08,LUM,central,LUM-RA,미드나잇 블랙,84.9,151,54.0,1.11,85,2024-10
2024-08,LUM,central,LUM-RA,스틸 그레이,71.5,127,54.0,1.11,71,2024-10
2024-08,LUM,central,LUM-RA,실버,58.1,103,54.0,1.11,58,2024-10
2024-08,LUM,central,LUM-RA,오션 블루,44.7,79,54.0,1.11,45,2024-10
2024-08,LUM,central,LUM-RA,선셋 레드,35.7,64,54.0,1.11,36,2024-10
2024-08,LUM,central,LUM-RA,포레스트 그린,22.3,40,54.0,1.11,22,2024-10
2024-08,LUM,central,LUM-RA,샌드 베이지,22.3,40,54.0,1.11,22,2024-10
2024-08,LUM,central,LUM-SP,스노우 화이트,43.9,78,54.0,1.11,44,2024-10
2024-08,LUM,central,LUM-SP,미드나잇 블랙,34.7,62,54.0,1.11,35,2024-10
2024-08,LUM,central,LUM-SP,스틸 그레이,29.2,52,54.0,1.11,29,2024-10
2024-08,LUM,central,LUM-SP,실버,23.8,42,54.0,1.11,24,2024-10
2024-08,LUM,central,LUM-SP,오션 블루,18.3,32,54.0,1.11,18,2024-10
2024-08,LUM,central,LUM-SP,선셋 레드,14.6,26,54.0,1.11,15,2024-10
2024-08,LUM,central,LUM-SP,포레스트 그린,9.1,16,54.0,1.11,9,2024-10
2024-08,LUM,central,LUM-SP,샌드 베이지,9.1,16,54.0,1.11,9,2024-10
2024-08,LUM,south,LUM-AI,스노우 화이트,119.8,238,60.4,0.99,107,2024-10
2024-08,LUM,south,LUM-AI,미드나잇 블랙,94.9,189,60.4,0.99,85,2024-10
2024-08,LUM,south,LUM-AI,스틸 그레이,79.9,159,60.4,0.99,71,2024-10
2024-08,LUM,south,LUM-AI,실버,64.9,129,60.4,0.99,58,2024-10
2024-08,LUM,south,LUM-AI,오션 블루,49.9,99,60.4,0.99,45,2024-10
2024-08,LUM,south,LUM-AI,선셋 레드,39.9,79,60.4,0.99,36,2024-10
2024-08,LUM,south,LUM-AI,포레스트 그린,25.0,50,60.4,0.99,22,2024-10
2024-08,LUM,south,LUM-AI,샌드 베이지,25.0,50,60.4,0.99,22,2024-10
2024-08,LUM,south,LUM-RA,스노우 화이트,138.7,276,60.4,0.99,124,2024-10
2024-08,LUM,south,LUM-RA,미드나잇 블랙,109.8,218,60.4,0.99,98,2024-10
2024-08,LUM,south,LUM-RA,스틸 그레이,92.5,184,60.4,0.99,83,2024-10
2024-08,LUM,south,LUM-RA,실버,75.2,149,60.4,0.99,67,2024-10
2024-08,LUM,south,LUM-RA,오션 블루,57.8,115,60.4,0.99,52,2024-10
2024-08,LUM,south,LUM-RA,선셋 레드,46.2,92,60.4,0.99,41,2024-10
2024-08,LUM,south,LUM-RA,포레스트 그린,28.9,57,60.4,0.99,26,2024-10
2024-08,LUM,south,LUM-RA,샌드 베이지,28.9,57,60.4,0.99,26,2024-10
2024-08,LUM,south,LUM-SP,스노우 화이트,56.8,113,60.4,0.99,51,2024-10
2024-08,LUM,south,LUM-SP,미드나잇 블랙,44.9,89,60.4,0.99,40,2024-10
2024-08,LUM,south,LUM-SP,스틸 그레이,37.8,75,60.4,0.99,34,2024-10
2024-08,LUM,south,LUM-SP,실버,30.7,61,60.4,0.99,27,2024-10
2024-08,LUM,south,LUM-SP,오션 블루,23.6,47,60.4,0.99,21,2024-10
2024-08,LUM,south,LUM-SP,선셋 레드,18.9,38,60.4,0.99,17,2024-10
2024-08,LUM,south,LUM-SP,포레스트 그린,11.8,24,60.4,0.99,11,2024-10
2024-08,LUM,south,LUM-SP,샌드 베이지,11.8,24,60.4,0.99,11,2024-10
2024-08,LUM,northeast,LUM-AI,스노우 화이트,166.7,287,52.3,1.15,172,2024-10
2024-08,LUM,northeast,LUM-AI,미드나잇 블랙,131.9,227,52.3,1.15,136,2024-10
2024-08,LUM,northeast,LUM-AI,스틸 그레이,111.1,191,52.3,1.15,115,2024-10
2024-08,LUM,northeast,LUM-AI,실버,90.3,155,52.3,1.15,93,2024-10
2024-08,LUM,northeast,LUM-AI,오션 블루,69.4,119,52.3,1.15,72,2024-10
2024-08,LUM,northeast,LUM-AI,선셋 레드,55.6,96,52.3,1.15,57,2024-10
2024-08,LUM,northeast,LUM-AI,포레스트 그린,34.7,60,52.3,1.15,36,2024-10
2024-08,LUM,northeast,LUM-AI,샌드 베이지,34.7,60,52.3,1.15,36,2024-10
2024-08,LUM,northeast,LUM-RA,스노우 화이트,193.0,332,52.3,1.15,199,2024-10
2024-08,LUM,northeast,LUM-RA,미드나잇 블랙,152.8,263,52.3,1.15,158,2024-10
2024-08,LUM,northeast,LUM-RA,스틸 그레이,128.7,221,52.3,1.15,133,2024-10
2024-08,LUM,northeast,LUM-RA,실버,104.5,180,52.3,1.15,108,2024-10
2024-08,LUM,northeast,LUM-RA,오션 블루,80.4,138,52.3,1.15,83,2024-10
2024-08,LUM,northeast,LUM-RA,선셋 레드,64.3,111,52.3,1.15,66,2024-10
2024-08,LUM,northeast,LUM-RA,포레스트 그린,40.2,69,52.3,1.15,42,2024-10
2024-08,LUM,northeast,LUM-RA,샌드 베이지,40.2,69,52.3,1.15,42,2024-10
2024-08,LUM,northeast,LUM-SP,스노우 화이트,78.9,136,52.3,1.15,82,2024-10
2024-08,LUM,northeast,LUM-SP,미드나잇 블랙,62.5,108,52.3,1.15,65,2024-10
2024-08,LUM,northeast,LUM-SP,스틸 그레이,52.6,91,52.3,1.15,54,2024-10
2024-08,LUM,northeast,LUM-SP,실버,42.8,74,52.3,1.15,44,2024-10
2024-08,LUM,northeast,LUM-SP,오션 블루,32.9,57,52.3,1.15,34,2024-10
2024-08,LUM,northeast,LUM-SP,선셋 레드,26.3,45,52.3,1.15,27,2024-10
2024-08,LUM,northeast,LUM-SP,포레스트 그린,16.4,28,52.3,1.15,17,2024-10
2024-08,LUM,northeast,LUM-SP,샌드 베이지,16.4,28,52.3,1.15,17,2024-10
2024-08,LUM,southeast,LUM-AI,스노우 화이트,130.7,262,61.0,0.98,116,2024-10
2024-08,LUM,southeast,LUM-AI,미드나잇 블랙,103.5,208,61.0,0.98,92,2024-10
2024-08,LUM,southeast,LUM-AI,스틸 그레이,87.1,175,61.0,0.98,77,2024-10
2024-08,LUM,southeast,LUM-AI,실버,70.8,142,61.0,0.98,63,2024-10
2024-08,LUM,southeast,LUM-AI,오션 블루,54.5,109,61.0,0.98,48,2024-10
2024-08,LUM,southeast,LUM-AI,선셋 레드,43.6,87,61.0,0.98,39,2024-10
2024-08,LUM,southeast,LUM-AI,포레스트 그린,27.2,55,61.0,0.98,24,2024-10
2024-08,LUM,southeast,LUM-AI,샌드 베이지,27.2,55,61.0,0.98,24,2024-10
2024-08,LUM,southeast,LUM-RA,스노우 화이트,151.4,304,61.0,0.98,134,2024-10
2024-08,LUM,southeast,LUM-RA,미드나잇 블랙,119.8,240,61.0,0.98,106,2024-10
2024-08,LUM,southeast,LUM-RA,스틸 그레이,100.9,203,61.0,0.98,89,2024-10
2024-08,LUM,southeast,LUM-RA,실버,82.0,165,61.0,0.98,73,2024-10
2024-08,LUM,southeast,LUM-RA,오션 블루,63.1,127,61.0,0.98,56,2024-10
2024-08,LUM,southeast,LUM-RA,선셋 레드,50.5,101,61.0,0.98,45,2024-10
2024-08,LUM,southeast,LUM-RA,포레스트 그린,31.5,63,61.0,0.98,28,2024-10
2024-08,LUM,southeast,LUM-RA,샌드 베이지,31.5,63,61.0,0.98,28,2024-10
2024-08,LUM,southeast,LUM-SP,스노우 화이트,61.9,124,61.0,0.98,55,2024-10
2024-08,LUM,southeast,LUM-SP,미드나잇 블랙,49.0,98,61.0,0.98,43,2024-10
2024-08,LUM,southeast,LUM-SP,스틸 그레이,41.3,83,61.0,0.98,37,2024-10
2024-08,LUM,southeast,LUM-SP,실버,33.5,67,61.0,0.98,30,2024-10
2024-08,LUM,southeast,LUM-SP,오션 블루,25.8,52,61.0,0.98,23,2024-10
2024-08,LUM,southeast,LUM-SP,선셋 레드,20.6,41,61.0,0.98,18,2024-10
2024-08,LUM,southeast,LUM-SP,포레스트 그린,12.9,26,61.0,0.98,11,2024-10
2024-08,LUM,southeast,LUM-SP,샌드 베이지,12.9,26,61.0,0.98,11,2024-10
