ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-11,NOV,southeast,NOV-LO,오션 블루,24.6,52,64.4,0.93,22,2025-01
2024-11,NOV,southeast,NOV-LO,선셋 레드,19.7,42,64.4,0.93,18,2025-01
2024-11,NOV,southeast,NOV-LO,포레스트 그린,12.3,26,64.4,0.93,11,2025-01
2024-11,NOV,southeast,NOV-LO,샌드 베이지,12.3,26,64.4,0.93,11,2025-01
2024-11,LUM,west,LUM-AI,스노우 화이트,239.5,517,65.6,0.91,221,2025-01
2024-11,LUM,west,LUM-AI,미드나잇 블랙,189.6,409,65.6,0.91,175,2025-01
2024-11,LUM,west,LUM-AI,스틸 그레이,159.7,345,65.6,0.91,147,2025-01
2024-11,LUM,west,LUM-AI,실버,129.7,280,65.6,0.91,120,2025-01
2024-11,LUM,west,LUM-AI,오션 블루,99.8,215,65.6,0.91,92,2025-01
2024-11,LUM,west,LUM-AI,선셋 레드,79.8,172,65.6,0.91,74,2025-01
2024-11,LUM,west,LUM-AI,포레스트 그린,49.9,108,65.6,0.91,46,2025-01
2024-11,LUM,west,LUM-AI,샌드 베이지,49.9,108,65.6,0.91,46,2025-01
2024-11,LUM,west,LUM-RA,스노우 화이트,277.3,598,65.6,0.91,256,2025-01
2024-11,LUM,west,LUM-RA,미드나잇 블랙,219.5,474,65.6,0.91,202,2025-01
2024-11,LUM,west,LUM-RA,스틸 그레이,184.9,399,65.6,0.91,170,2025-01
2024-11,LUM,west,LUM-RA,실버,150.2,324,65.6,0.91,139,2025-01
2024-11,LUM,west,LUM-RA,오션 블루,115.5,249,65.6,0.91,107,2025-01
2024-11,LUM,west,LUM-RA,선셋 레드,92.4,199,65.6,0.91,85,2025-01
2024-11,LUM,west,LUM-RA,포레스트 그린,57.8,125,65.6,0.91,53,2025-01
2024-11,LUM,west,LUM-RA,샌드 베이지,57.8,125,65.6,0.91,53,2025-01
2024-11,LUM,west,LUM-SP,스노우 화이트,113.4,245,65.6,0.91,105,2025-01
2024-11,LUM,west,LUM-SP,미드나잇 블랙,89.8,194,65.6,0.91,83,2025-01
2024-11,LUM,west,LUM-SP,스틸 그레이,75.6,163,65.6,0.91,70,2025-01
2024-11,LUM,west,LUM-SP,실버,61.4,133,65.6,0.91,57,2025-01
2024-11,LUM,west,LUM-SP,오션 블루,47.3,102,65.6,0.91,44,2025-01
2024-11,LUM,west,LUM-SP,선셋 레드,37.8,82,65.6,0.91,35,2025-01
2024-11,LUM,west,LUM-SP,포레스트 그린,23.6,51,65.6,0.91,22,2025-01
2024-11,LUM,west,LUM-SP,샌드 베이지,23.6,51,65.6,0.91,22,2025-01
2024-11,LUM,central,LUM-AI,스노우 화이트,87.0,162,56.5,1.06,93,2025-01
2024-11,LUM,central,LUM-AI,미드나잇 블랙,68.9,128,56.5,1.06,74,2025-01
2024-11,LUM,central,LUM-AI,스틸 그레이,58.0,108,56.5,1.06,62,2025-01
2024-11,LUM,central,LUM-AI,실버,47.1,88,56.5,1.06,50,2025-01
2024-11,LUM,central,LUM-AI,오션 블루,36.2,67,56.5,1.06,39,2025-01
2024-11,LUM,central,LUM-AI,선셋 레드,29.0,54,56.5,1.06,31,2025-01
2024-11,LUM,central,LUM-AI,포레스트 그린,18.1,34,56.5,1.06,19,2025-01
2024-11,LUM,central,LUM-AI,샌드 베이지,18.1,34,56.5,1.06,19,2025-01
2024-11,LUM,central,LUM-RA,스노우 화이트,100.7,187,56.5,1.06,108,2025-01
2024-11,LUM,central,LUM-RA,미드나잇 블랙,79.7,148,56.5,1.06,85,2025-01
2024-11,LUM,central,LUM-RA,스틸 그레이,67.2,125,56.5,1.06,72,2025-01
2024-11,LUM,central,LUM-RA,실버,54.6,101,56.5,1.06,58,2025-01
2024-11,LUM,central,LUM-RA,오션 블루,42.0,78,56.5,1.06,45,2025-01
2024-11,LUM,central,LUM-RA,선셋 레드,33.6,62,56.5,1.06,36,2025-01
2024-11,LUM,central,LUM-RA,포레스트 그린,21.0,39,56.5,1.06,22,2025-01
2024-11,LUM,central,LUM-RA,샌드 베이지,21.0,39,56.5,1.06,22,2025-01
2024-11,LUM,central,LUM-SP,스노우 화이트,41.2,77,56.5,1.06,44,2025-01
2024-11,LUM,central,LUM-SP,미드나잇 블랙,32.6,61,56.5,1.06,35,2025-01
2024-11,LUM,central,LUM-SP,스틸 그레이,27.5,51,56.5,1.06,29,2025-01
2024-11,LUM,central,LUM-SP,실버,22.3,41,56.5,1.06,24,2025-01
2024-11,LUM,central,LUM-SP,오션 블루,17.2,32,56.5,1.06,18,2025-01
2024-11,LUM,central,LUM-SP,선셋 레드,13.7,26,56.5,1.06,15,2025-01
2024-11,LUM,central,LUM-SP,포레스트 그린,8.6,16,56.5,1.06,9,2025-01
2024-11,LUM,central,LUM-SP,샌드 베이지,8.6,16,56.5,1.06,9,2025-01
2024-11,LUM,south,LUM-AI,스노우 화이트,112.6,234,63.2,0.95,108,2025-01
2024-11,LUM,south,LUM-AI,미드나잇 블랙,89.1,185,63.2,0.95,85,2025-01
2024-11,LUM,south,LUM-AI,스틸 그레이,75.1,156,63.2,0.95,72,2025-01
2024-11,LUM,south,LUM-AI,실버,61.0,127,63.2,0.95,58,2025-01
2024-11,LUM,south,LUM-AI,오션 블루,46.9,97,63.2,0.95,45,2025-01
2024-11,LUM,south,LUM-AI,선셋 레드,37.5,78,63.2,0.95,36,2025-01
2024-11,LUM,south,LUM-AI,포레스트 그린,23.5,49,63.2,0.95,22,2025-01
2024-11,LUM,south,LUM-AI,샌드 베이지,23.5,49,63.2,0.95,22,2025-01
2024-11,LUM,south,LUM-RA,스노우 화이트,130.4,271,63.2,0.95,125,2025-01
2024-11,LUM,south,LUM-RA,미드나잇 블랙,103.2,214,63.2,0.95,99,2025-01
2024-11,LUM,south,LUM-RA,스틸 그레이,86.9,181,63.2,0.95,83,2025-01
2024-11,LUM,south,LUM-RA,실버,70.6,147,63.2,0.95,68,2025-01
2024-11,LUM,south,LUM-RA,오션 블루,54.3,113,63.2,0.95,52,2025-01
2024-11,LUM,south,LUM-RA,선셋 레드,43.5,90,63.2,0.95,42,2025-01
2024-11,LUM,south,LUM-RA,포레스트 그린,27.2,56,63.2,0.95,26,2025-01
2024-11,LUM,south,LUM-RA,샌드 베이지,27.2,56,63.2,0.95,26,2025-01
2024-11,LUM,south,LUM-SP,스노우 화이트,53.3,111,63.2,0.95,51,2025-01
2024-11,LUM,south,LUM-SP,미드나잇 블랙,42.2,88,63.2,0.95,40,2025-01
2024-11,LUM,south,LUM-SP,스틸 그레이,35.6,74,63.2,0.95,34,2025-01
2024-11,LUM,south,LUM-SP,실버,28.9,60,63.2,0.95,28,2025-01
2024-11,LUM,south,LUM-SP,오션 블루,22.2,46,63.2,0.95,21,2025-01
2024-11,LUM,south,LUM-SP,선셋 레드,17.8,37,63.2,0.95,17,2025-01
2024-11,LUM,south,LUM-SP,포레스트 그린,11.1,23,63.2,0.95,11,2025-01
2024-11,LUM,south,LUM-SP,샌드 베이지,11.1,23,63.2,0.95,11,2025-01
2024-11,LUM,northeast,LUM-AI,스노우 화이트,156.6,282,54.7,1.1,173,2025-01
2024-11,LUM,northeast,LUM-AI,미드나잇 블랙,124.0,223,54.7,1.1,137,2025-01
2024-11,LUM,northeast,LUM-AI,스틸 그레이,104.4,188,54.7,1.1,116,2025-01
2024-11,LUM,northeast,LUM-AI,실버,84.8,153,54.7,1.1,94,2025-01
2024-11,LUM,northeast,LUM-AI,오션 블루,65.2,117,54.7,1.1,72,2025-01
2024-11,LUM,northeast,LUM-AI,선셋 레드,52.2,94,54.7,1.1,58,2025-01
2024-11,LUM,northeast,LUM-AI,포레스트 그린,32.6,59,54.7,1.1,36,2025-01
2024-11,LUM,northeast,LUM-AI,샌드 베이지,32.6,59,54.7,1.1,36,2025-01
2024-11,LUM,northeast,LUM-RA,스노우 화이트,181.3,326,54.7,1.1,201,2025-01
2024-11,LUM,northeast,LUM-RA,미드나잇 블랙,143.5,258,54.7,1.1,159,2025-01
2024-11,LUM,northeast,LUM-RA,스틸 그레이,120.9,217,54.7,1.1,134,2025-01
2024-11,LUM,northeast,LUM-RA,실버,98.2,177,54.7,1.1,109,2025-01
2024-11,LUM,northeast,LUM-RA,오션 블루,75.5,136,54.7,1.1,84,2025-01
2024-11,LUM,northeast,LUM-RA,선셋 레드,60.4,109,54.7,1.1,67,2025-01
2024-11,LUM,northeast,LUM-RA,포레스트 그린,37.8,68,54.7,1.1,42,2025-01
2024-11,LUM,northeast,LUM-RA,샌드 베이지,37.8,68,54.7,1.1,42,2025-01
2024-11,LUM,northeast,LUM-SP,스노우 화이트,74.2,133,54.7,1.1,82,2025-01
2024-11,LUM,northeast,LUM-SP,미드나잇 블랙,58.7,106,54.7,1.1,65,2025-01
2024-11,LUM,northeast,LUM-SP,스틸 그레이,49.4,89,54.7,1.1,55,2025-01
2024-11,LUM,northeast,LUM-SP,실버,40.2,72,54.7,1.1,44,2025-01
2024-11,LUM,northeast,LUM-SP,오션 블루,30.9,56,54.7,1.1,34,2025-01
2024-11,LUM,northeast,LUM-SP,선셋 레드,24.7,44,54.7,1.1,27,2025-01
2024-11,LUM,northeast,LUM-SP,포레스트 그린,15.5,28,54.7,1.1,17,2025-01
2024-11,LUM,northeast,LUM-SP,샌드 베이지,15.5,28,54.7,1.1,17,2025-01
2024-11,LUM,southeast,LUM-AI,스노우 화이트,122.8,258,63.8,0.94,116,2025-01
2024-11,LUM,southeast,LUM-AI,미드나잇 블랙,97.2,204,63.8,0.94,92,2025-01
2024-11,LUM,southeast,LUM-AI,스틸 그레이,81.9,172,63.8,0.94,78,2025-01
2024-11,LUM,southeast,LUM-AI,실버,66.5,140,63.8,0.94,63,2025-01
2024-11,LUM,southeast,LUM-AI,오션 블루,51.2,107,63.8,0.94,49,2025-01
2024-11,LUM,southeast,LUM-AI,선셋 레드,40.9,86,63.8,0.94,39,2025-01
2024-11,LUM,southeast,LUM-AI,포레스트 그린,25.6,54,63.8,0.94,24,2025-01
2024-11,LUM,southeast,LUM-AI,샌드 베이지,25.6,54,63.8,0.94,24,2025-01
2024-11,LUM,southeast,LUM-RA,스노우 화이트,142.2,298,63.8,0.94,135,2025-01
2024-11,LUM,southeast,LUM-RA,미드나잇 블랙,112.6,236,63.8,0.94,107,2025-01
2024-11,LUM,southeast,LUM-RA,스틸 그레이,94.8,199,63.8,0.94,90,2025-01
2024-11,LUM,southeast,LUM-RA,실버,77.0,162,63.8,0.94,73,2025-01
2024-11,LUM,southeast,LUM-RA,오션 블루,59.3,124,63.8,0.94,56,2025-01
2024-11,LUM,southeast,LUM-RA,선셋 레드,47.4,99,63.8,0.94,45,2025-01
2024-11,LUM,southeast,LUM-RA,포레스트 그린,29.6,62,63.8,0.94,28,2025-01
2024-11,LUM,southeast,LUM-RA,샌드 베이지,29.6,62,63.8,0.94,28,2025-01
2024-11,LUM,southeast,LUM-SP,스노우 화이트,58.2,122,63.8,0.94,55,2025-01
2024-11,LUM,southeast,LUM-SP,미드나잇 블랙,46.1,97,63.8,0.94,44,2025-01
2024-11,LUM,southeast,LUM-SP,스틸 그레이,38.8,81,63.8,0.94,37,2025-01
2024-11,LUM,southeast,LUM-SP,실버,31.5,66,63.8,0.94,30,2025-01
2024-11,LUM,southeast,LUM-SP,오션 블루,24.2,51,63.8,0.94,23,2025-01
2024-11,LUM,southeast,LUM-SP,선셋 레드,19.4,41,63.8,0.94,18,2025-01
2024-11,LUM,southeast,LUM-SP,포레스트 그린,12.1,25,63.8,0.94,11,2025-01
2024-11,LUM,southeast,LUM-SP,샌드 베이지,12.1,25,63.8,0.94,11,2025-01
