ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-10,NOV,southeast,NOV-LO,오션 블루,27.7,57,62.2,0.97,33,2025-12
2025-10,NOV,southeast,NOV-LO,선셋 레드,22.1,45,62.2,0.97,26,2025-12
2025-10,NOV,southeast,NOV-LO,포레스트 그린,13.8,28,62.2,0.97,16,2025-12
2025-10,NOV,southeast,NOV-LO,샌드 베이지,13.8,28,62.2,0.97,16,2025-12
2025-10,LUM,west,LUM-AI,스노우 화이트,271.8,520,58.2,1.03,297,2025-12
2025-10,LUM,west,LUM-AI,미드나잇 블랙,215.2,412,58.2,1.03,235,2025-12
2025-10,LUM,west,LUM-AI,스틸 그레이,181.2,347,58.2,1.03,198,2025-12
2025-10,LUM,west,LUM-AI,실버,147.2,282,58.2,1.03,161,2025-12
2025-10,LUM,west,LUM-AI,오션 블루,113.2,217,58.2,1.03,124,2025-12
2025-10,LUM,west,LUM-AI,선셋 레드,90.6,173,58.2,1.03,99,2025-12
2025-10,LUM,west,LUM-AI,포레스트 그린,56.6,108,58.2,1.03,62,2025-12
2025-10,LUM,west,LUM-AI,샌드 베이지,56.6,108,58.2,1.03,62,2025-12
2025-10,LUM,west,LUM-RA,스노우 화이트,314.7,602,58.2,1.03,344,2025-12
2025-10,LUM,west,LUM-RA,미드나잇 블랙,249.1,477,58.2,1.03,272,2025-12
2025-10,LUM,west,LUM-RA,스틸 그레이,209.8,402,58.2,1.03,229,2025-12
2025-10,LUM,west,LUM-RA,실버,170.5,326,58.2,1.03,186,2025-12
2025-10,LUM,west,LUM-RA,오션 블루,131.1,251,58.2,1.03,143,2025-12
2025-10,LUM,west,LUM-RA,선셋 레드,104.9,201,58.2,1.03,115,2025-12
2025-10,LUM,west,LUM-RA,포레스트 그린,65.6,125,58.2,1.03,72,2025-12
2025-10,LUM,west,LUM-RA,샌드 베이지,65.6,125,58.2,1.03,72,2025-12
2025-10,LUM,west,LUM-SP,스노우 화이트,128.7,246,58.2,1.03,141,2025-12
2025-10,LUM,west,LUM-SP,미드나잇 블랙,101.9,195,58.2,1.03,111,2025-12
2025-10,LUM,west,LUM-SP,스틸 그레이,85.8,164,58.2,1.03,94,2025-12
2025-10,LUM,west,LUM-SP,실버,69.7,133,58.2,1.03,76,2025-12
2025-10,LUM,west,LUM-SP,오션 블루,53.6,103,58.2,1.03,59,2025-12
2025-10,LUM,west,LUM-SP,선셋 레드,42.9,82,58.2,1.03,47,2025-12
2025-10,LUM,west,LUM-SP,포레스트 그린,26.8,51,58.2,1.03,29,2025-12
2025-10,LUM,west,LUM-SP,샌드 베이지,26.8,51,58.2,1.03,29,2025-12
2025-10,LUM,central,LUM-AI,스노우 화이트,98.7,163,50.1,1.2,125,2025-12
2025-10,LUM,central,LUM-AI,미드나잇 블랙,78.2,129,50.1,1.2,99,2025-12
2025-10,LUM,central,LUM-AI,스틸 그레이,65.8,108,50.1,1.2,84,2025-12
2025-10,LUM,central,LUM-AI,실버,53.5,88,50.1,1.2,68,2025-12
2025-10,LUM,central,LUM-AI,오션 블루,41.1,68,50.1,1.2,52,2025-12
2025-10,LUM,central,LUM-AI,선셋 레드,32.9,54,50.1,1.2,42,2025-12
2025-10,LUM,central,LUM-AI,포레스트 그린,20.6,34,50.1,1.2,26,2025-12
2025-10,LUM,central,LUM-AI,샌드 베이지,20.6,34,50.1,1.2,26,2025-12
2025-10,LUM,central,LUM-RA,스노우 화이트,114.3,188,50.1,1.2,145,2025-12
2025-10,LUM,central,LUM-RA,미드나잇 블랙,90.5,149,50.1,1.2,115,2025-12
2025-10,LUM,central,LUM-RA,스틸 그레이,76.2,126,50.1,1.2,97,2025-12
2025-10,LUM,central,LUM-RA,실버,61.9,102,50.1,1.2,79,2025-12
2025-10,LUM,central,LUM-RA,오션 블루,47.6,78,50.1,1.2,60,2025-12
2025-10,LUM,central,LUM-RA,선셋 레드,38.1,63,50.1,1.2,48,2025-12
2025-10,LUM,central,LUM-RA,포레스트 그린,23.8,39,50.1,1.2,30,2025-12
2025-10,LUM,central,LUM-RA,샌드 베이지,23.8,39,50.1,1.2,30,2025-12
2025-10,LUM,central,LUM-SP,스노우 화이트,46.8,77,50.1,1.2,59,2025-12
2025-10,LUM,central,LUM-SP,미드나잇 블랙,37.0,61,50.1,1.2,47,2025-12
2025-10,LUM,central,LUM-SP,스틸 그레이,31.2,51,50.1,1.2,40,2025-12
2025-10,LUM,central,LUM-SP,실버,25.3,42,50.1,1.2,32,2025-12
2025-10,LUM,central,LUM-SP,오션 블루,19.5,32,50.1,1.2,25,2025-12
2025-10,LUM,central,LUM-SP,선셋 레드,15.6,26,50.1,1.2,20,2025-12
2025-10,LUM,central,LUM-SP,포레스트 그린,9.7,16,50.1,1.2,12,2025-12
2025-10,LUM,central,LUM-SP,샌드 베이지,9.7,16,50.1,1.2,12,2025-12
2025-10,LUM,south,LUM-AI,스노우 화이트,127.8,235,56.0,1.07,145,2025-12
2025-10,LUM,south,LUM-AI,미드나잇 블랙,101.1,186,56.0,1.07,115,2025-12
2025-10,LUM,south,LUM-AI,스틸 그레이,85.2,157,56.0,1.07,97,2025-12
2025-10,LUM,south,LUM-AI,실버,69.2,128,56.0,1.07,79,2025-12
2025-10,LUM,south,LUM-AI,오션 블루,53.2,98,56.0,1.07,60,2025-12
2025-10,LUM,south,LUM-AI,선셋 레드,42.6,78,56.0,1.07,48,2025-12
2025-10,LUM,south,LUM-AI,포레스트 그린,26.6,49,56.0,1.07,30,2025-12
2025-10,LUM,south,LUM-AI,샌드 베이지,26.6,49,56.0,1.07,30,2025-12
2025-10,LUM,south,LUM-RA,스노우 화이트,147.9,273,56.0,1.07,168,2025-12
2025-10,LUM,south,LUM-RA,미드나잇 블랙,117.1,216,56.0,1.07,133,2025-12
2025-10,LUM,south,LUM-RA,스틸 그레이,98.6,182,56.0,1.07,112,2025-12
2025-10,LUM,south,LUM-RA,실버,80.1,148,56.0,1.07,91,2025-12
2025-10,LUM,south,LUM-RA,오션 블루,61.6,114,56.0,1.07,70,2025-12
2025-10,LUM,south,LUM-RA,선셋 레드,49.3,91,56.0,1.07,56,2025-12
2025-10,LUM,south,LUM-RA,포레스트 그린,30.8,57,56.0,1.07,35,2025-12
2025-10,LUM,south,LUM-RA,샌드 베이지,30.8,57,56.0,1.07,35,2025-12
2025-10,LUM,south,LUM-SP,스노우 화이트,60.5,112,56.0,1.07,69,2025-12
2025-10,LUM,south,LUM-SP,미드나잇 블랙,47.9,88,56.0,1.07,54,2025-12
2025-10,LUM,south,LUM-SP,스틸 그레이,40.3,74,56.0,1.07,46,2025-12
2025-10,LUM,south,LUM-SP,실버,32.8,60,56.0,1.07,37,2025-12
2025-10,LUM,south,LUM-SP,오션 블루,25.2,46,56.0,1.07,29,2025-12
2025-10,LUM,south,LUM-SP,선셋 레드,20.2,37,56.0,1.07,23,2025-12
2025-10,LUM,south,LUM-SP,포레스트 그린,12.6,23,56.0,1.07,14,2025-12
2025-10,LUM,south,LUM-SP,샌드 베이지,12.6,23,56.0,1.07,14,2025-12
2025-10,LUM,northeast,LUM-AI,스노우 화이트,177.7,283,48.5,1.24,233,2025-12
2025-10,LUM,northeast,LUM-AI,미드나잇 블랙,140.7,224,48.5,1.24,185,2025-12
2025-10,LUM,northeast,LUM-AI,스틸 그레이,118.5,189,48.5,1.24,155,2025-12
2025-10,LUM,northeast,LUM-AI,실버,96.3,154,48.5,1.24,126,2025-12
2025-10,LUM,northeast,LUM-AI,오션 블루,74.0,118,48.5,1.24,97,2025-12
2025-10,LUM,northeast,LUM-AI,선셋 레드,59.2,94,48.5,1.24,78,2025-12
2025-10,LUM,northeast,LUM-AI,포레스트 그린,37.0,59,48.5,1.24,49,2025-12
2025-10,LUM,northeast,LUM-AI,샌드 베이지,37.0,59,48.5,1.24,49,2025-12
2025-10,LUM,northeast,LUM-RA,스노우 화이트,205.8,328,48.5,1.24,270,2025-12
2025-10,LUM,northeast,LUM-RA,미드나잇 블랙,162.9,260,48.5,1.24,214,2025-12
2025-10,LUM,northeast,LUM-RA,스틸 그레이,137.2,219,48.5,1.24,180,2025-12
2025-10,LUM,northeast,LUM-RA,실버,111.5,178,48.5,1.24,146,2025-12
2025-10,LUM,northeast,LUM-RA,오션 블루,85.7,137,48.5,1.24,113,2025-12
2025-10,LUM,northeast,LUM-RA,선셋 레드,68.6,109,48.5,1.24,90,2025-12
2025-10,LUM,northeast,LUM-RA,포레스트 그린,42.9,68,48.5,1.24,56,2025-12
2025-10,LUM,northeast,LUM-RA,샌드 베이지,42.9,68,48.5,1.24,56,2025-12
2025-10,LUM,northeast,LUM-SP,스노우 화이트,84.2,134,48.5,1.24,110,2025-12
2025-10,LUM,northeast,LUM-SP,미드나잇 블랙,66.6,106,48.5,1.24,87,2025-12
2025-10,LUM,northeast,LUM-SP,스틸 그레이,56.1,90,48.5,1.24,74,2025-12
2025-10,LUM,northeast,LUM-SP,실버,45.6,73,48.5,1.24,60,2025-12
2025-10,LUM,northeast,LUM-SP,오션 블루,35.1,56,48.5,1.24,46,2025-12
2025-10,LUM,northeast,LUM-SP,선셋 레드,28.1,45,48.5,1.24,37,2025-12
2025-10,LUM,northeast,LUM-SP,포레스트 그린,17.5,28,48.5,1.24,23,2025-12
2025-10,LUM,northeast,LUM-SP,샌드 베이지,17.5,28,48.5,1.24,23,2025-12
2025-10,LUM,southeast,LUM-AI,스노우 화이트,139.4,259,56.6,1.06,157,2025-12
2025-10,LUM,southeast,LUM-AI,미드나잇 블랙,110.3,205,56.6,1.06,124,2025-12
2025-10,LUM,southeast,LUM-AI,스틸 그레이,92.9,173,56.6,1.06,105,2025-12
2025-10,LUM,southeast,LUM-AI,실버,75.5,140,56.6,1.06,85,2025-12
2025-10,LUM,southeast,LUM-AI,오션 블루,58.1,108,56.6,1.06,65,2025-12
2025-10,LUM,southeast,LUM-AI,선셋 레드,46.5,86,56.6,1.06,52,2025-12
2025-10,LUM,southeast,LUM-AI,포레스트 그린,29.0,54,56.6,1.06,33,2025-12
2025-10,LUM,southeast,LUM-AI,샌드 베이지,29.0,54,56.6,1.06,33,2025-12
2025-10,LUM,southeast,LUM-RA,스노우 화이트,161.4,300,56.6,1.06,182,2025-12
2025-10,LUM,southeast,LUM-RA,미드나잇 블랙,127.8,238,56.6,1.06,144,2025-12
2025-10,LUM,southeast,LUM-RA,스틸 그레이,107.6,200,56.6,1.06,121,2025-12
2025-10,LUM,southeast,LUM-RA,실버,87.4,163,56.6,1.06,98,2025-12
2025-10,LUM,southeast,LUM-RA,오션 블루,67.2,125,56.6,1.06,76,2025-12
2025-10,LUM,southeast,LUM-RA,선셋 레드,53.8,100,56.6,1.06,61,2025-12
2025-10,LUM,southeast,LUM-RA,포레스트 그린,33.6,63,56.6,1.06,38,2025-12
2025-10,LUM,southeast,LUM-RA,샌드 베이지,33.6,63,56.6,1.06,38,2025-12
2025-10,LUM,southeast,LUM-SP,스노우 화이트,66.0,123,56.6,1.06,74,2025-12
2025-10,LUM,southeast,LUM-SP,미드나잇 블랙,52.3,97,56.6,1.06,59,2025-12
2025-10,LUM,southeast,LUM-SP,스틸 그레이,44.0,82,56.6,1.06,50,2025-12
2025-10,LUM,southeast,LUM-SP,실버,35.8,67,56.6,1.06,40,2025-12
2025-10,LUM,southeast,LUM-SP,오션 블루,27.5,51,56.6,1.06,31,2025-12
2025-10,LUM,southeast,LUM-SP,선셋 레드,22.0,41,56.6,1.06,25,2025-12
2025-10,LUM,southeast,LUM-SP,포레스트 그린,13.8,26,56.6,1.06,15,2025-12
2025-10,LUM,southeast,LUM-SP,샌드 베이지,13.8,26,56.6,1.06,15,2025-12
