ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-06,NOV,southeast,NOV-LO,오션 블루,26.0,53,61.7,0.97,28,2024-08
2024-06,NOV,southeast,NOV-LO,선셋 레드,20.8,42,61.7,0.97,22,2024-08
2024-06,NOV,southeast,NOV-LO,포레스트 그린,13.0,26,61.7,0.97,14,2024-08
2024-06,NOV,southeast,NOV-LO,샌드 베이지,13.0,26,61.7,0.97,14,2024-08
2024-06,LUM,west,LUM-AI,스노우 화이트,242.4,507,63.6,0.94,264,2024-08
2024-06,LUM,west,LUM-AI,미드나잇 블랙,191.9,401,63.6,0.94,209,2024-08
2024-06,LUM,west,LUM-AI,스틸 그레이,161.6,338,63.6,0.94,176,2024-08
2024-06,LUM,west,LUM-AI,실버,131.3,275,63.6,0.94,143,2024-08
2024-06,LUM,west,LUM-AI,오션 블루,101.0,211,63.6,0.94,110,2024-08
2024-06,LUM,west,LUM-AI,선셋 레드,80.8,169,63.6,0.94,88,2024-08
2024-06,LUM,west,LUM-AI,포레스트 그린,50.5,106,63.6,0.94,55,2024-08
2024-06,LUM,west,LUM-AI,샌드 베이지,50.5,106,63.6,0.94,55,2024-08
2024-06,LUM,west,LUM-RA,스노우 화이트,280.6,587,63.6,0.94,306,2024-08
2024-06,LUM,west,LUM-RA,미드나잇 블랙,222.2,465,63.6,0.94,242,2024-08
2024-06,LUM,west,LUM-RA,스틸 그레이,187.1,391,63.6,0.94,204,2024-08
2024-06,LUM,west,LUM-RA,실버,152.0,318,63.6,0.94,166,2024-08
2024-06,LUM,west,LUM-RA,오션 블루,116.9,245,63.6,0.94,128,2024-08
2024-06,LUM,west,LUM-RA,선셋 레드,93.5,196,63.6,0.94,102,2024-08
2024-06,LUM,west,LUM-RA,포레스트 그린,58.5,122,63.6,0.94,64,2024-08
2024-06,LUM,west,LUM-RA,샌드 베이지,58.5,122,63.6,0.94,64,2024-08
2024-06,LUM,west,LUM-SP,스노우 화이트,114.8,240,63.6,0.94,125,2024-08
2024-06,LUM,west,LUM-SP,미드나잇 블랙,90.9,190,63.6,0.94,99,2024-08
2024-06,LUM,west,LUM-SP,스틸 그레이,76.5,160,63.6,0.94,84,2024-08
2024-06,LUM,west,LUM-SP,실버,62.2,130,63.6,0.94,68,2024-08
2024-06,LUM,west,LUM-SP,오션 블루,47.8,100,63.6,0.94,52,2024-08
2024-06,LUM,west,LUM-SP,선셋 레드,38.3,80,63.6,0.94,42,2024-08
2024-06,LUM,west,LUM-SP,포레스트 그린,23.9,50,63.6,0.94,26,2024-08
2024-06,LUM,west,LUM-SP,샌드 베이지,23.9,50,63.6,0.94,26,2024-08
2024-06,LUM,central,LUM-AI,스노우 화이트,88.0,159,54.7,1.1,112,2024-08
2024-06,LUM,central,LUM-AI,미드나잇 블랙,69.7,126,54.7,1.1,88,2024-08
2024-06,LUM,central,LUM-AI,스틸 그레이,58.7,106,54.7,1.1,74,2024-08
2024-06,LUM,central,LUM-AI,실버,47.7,86,54.7,1.1,60,2024-08
2024-06,LUM,central,LUM-AI,오션 블루,36.7,66,54.7,1.1,46,2024-08
2024-06,LUM,central,LUM-AI,선셋 레드,29.3,53,54.7,1.1,37,2024-08
2024-06,LUM,central,LUM-AI,포레스트 그린,18.3,33,54.7,1.1,23,2024-08
2024-06,LUM,central,LUM-AI,샌드 베이지,18.3,33,54.7,1.1,23,2024-08
2024-06,LUM,central,LUM-RA,스노우 화이트,101.9,184,54.7,1.1,129,2024-08
2024-06,LUM,central,LUM-RA,미드나잇 블랙,80.7,145,54.7,1.1,102,2024-08
2024-06,LUM,central,LUM-RA,스틸 그레이,68.0,122,54.7,1.1,86,2024-08
2024-06,LUM,central,LUM-RA,실버,55.2,99,54.7,1.1,70,2024-08
2024-06,LUM,central,LUM-RA,오션 블루,42.5,76,54.7,1.1,54,2024-08
2024-06,LUM,central,LUM-RA,선셋 레드,34.0,61,54.7,1.1,43,2024-08
2024-06,LUM,central,LUM-RA,포레스트 그린,21.2,38,54.7,1.1,27,2024-08
2024-06,LUM,central,LUM-RA,샌드 베이지,21.2,38,54.7,1.1,27,2024-08
2024-06,LUM,central,LUM-SP,스노우 화이트,41.7,75,54.7,1.1,53,2024-08
2024-06,LUM,central,LUM-SP,미드나잇 블랙,33.0,59,54.7,1.1,42,2024-08
2024-06,LUM,central,LUM-SP,스틸 그레이,27.8,50,54.7,1.1,35,2024-08
2024-06,LUM,central,LUM-SP,실버,22.6,41,54.7,1.1,29,2024-08
2024-06,LUM,central,LUM-SP,오션 블루,17.4,31,54.7,1.1,22,2024-08
2024-06,LUM,central,LUM-SP,선셋 레드,13.9,25,54.7,1.1,18,2024-08
2024-06,LUM,central,LUM-SP,포레스트 그린,8.7,16,54.7,1.1,11,2024-08
2024-06,LUM,central,LUM-SP,샌드 베이지,8.7,16,54.7,1.1,11,2024-08
2024-06,LUM,south,LUM-AI,스노우 화이트,113.9,229,61.2,0.98,129,2024-08
2024-06,LUM,south,LUM-AI,미드나잇 블랙,90.2,182,61.2,0.98,102,2024-08
2024-06,LUM,south,LUM-AI,스틸 그레이,76.0,153,61.2,0.98,86,2024-08
2024-06,LUM,south,LUM-AI,실버,61.7,124,61.2,0.98,70,2024-08
2024-06,LUM,south,LUM-AI,오션 블루,47.5,96,61.2,0.98,54,2024-08
2024-06,LUM,south,LUM-AI,선셋 레드,38.0,76,61.2,0.98,43,2024-08
2024-06,LUM,south,LUM-AI,포레스트 그린,23.7,48,61.2,0.98,27,2024-08
2024-06,LUM,south,LUM-AI,샌드 베이지,23.7,48,61.2,0.98,27,2024-08
2024-06,LUM,south,LUM-RA,스노우 화이트,131.9,266,61.2,0.98,149,2024-08
2024-06,LUM,south,LUM-RA,미드나잇 블랙,104.4,210,61.2,0.98,118,2024-08
2024-06,LUM,south,LUM-RA,스틸 그레이,87.9,177,61.2,0.98,100,2024-08
2024-06,LUM,south,LUM-RA,실버,71.5,144,61.2,0.98,81,2024-08
2024-06,LUM,south,LUM-RA,오션 블루,55.0,111,61.2,0.98,62,2024-08
2024-06,LUM,south,LUM-RA,선셋 레드,44.0,89,61.2,0.98,50,2024-08
2024-06,LUM,south,LUM-RA,포레스트 그린,27.5,55,61.2,0.98,31,2024-08
2024-06,LUM,south,LUM-RA,샌드 베이지,27.5,55,61.2,0.98,31,2024-08
2024-06,LUM,south,LUM-SP,스노우 화이트,54.0,109,61.2,0.98,61,2024-08
2024-06,LUM,south,LUM-SP,미드나잇 블랙,42.7,86,61.2,0.98,48,2024-08
2024-06,LUM,south,LUM-SP,스틸 그레이,36.0,72,61.2,0.98,41,2024-08
2024-06,LUM,south,LUM-SP,실버,29.2,59,61.2,0.98,33,2024-08
2024-06,LUM,south,LUM-SP,오션 블루,22.5,45,61.2,0.98,25,2024-08
2024-06,LUM,south,LUM-SP,선셋 레드,18.0,36,61.2,0.98,20,2024-08
2024-06,LUM,south,LUM-SP,포레스트 그린,11.2,23,61.2,0.98,13,2024-08
2024-06,LUM,south,LUM-SP,샌드 베이지,11.2,23,61.2,0.98,13,2024-08
2024-06,LUM,northeast,LUM-AI,스노우 화이트,158.5,276,53.0,1.13,207,2024-08
2024-06,LUM,northeast,LUM-AI,미드나잇 블랙,125.4,219,53.0,1.13,164,2024-08
2024-06,LUM,northeast,LUM-AI,스틸 그레이,105.6,184,53.0,1.13,138,2024-08
2024-06,LUM,northeast,LUM-AI,실버,85.8,150,53.0,1.13,112,2024-08
2024-06,LUM,northeast,LUM-AI,오션 블루,66.0,115,53.0,1.13,86,2024-08
2024-06,LUM,northeast,LUM-AI,선셋 레드,52.8,92,53.0,1.13,69,2024-08
2024-06,LUM,northeast,LUM-AI,포레스트 그린,33.0,58,53.0,1.13,43,2024-08
2024-06,LUM,northeast,LUM-AI,샌드 베이지,33.0,58,53.0,1.13,43,2024-08
2024-06,LUM,northeast,LUM-RA,스노우 화이트,183.5,320,53.0,1.13,240,2024-08
2024-06,LUM,northeast,LUM-RA,미드나잇 블랙,145.3,253,53.0,1.13,190,2024-08
2024-06,LUM,northeast,LUM-RA,스틸 그레이,122.3,213,53.0,1.13,160,2024-08
2024-06,LUM,northeast,LUM-RA,실버,99.4,173,53.0,1.13,130,2024-08
2024-06,LUM,northeast,LUM-RA,오션 블루,76.5,133,53.0,1.13,100,2024-08
2024-06,LUM,northeast,LUM-RA,선셋 레드,61.2,107,53.0,1.13,80,2024-08
2024-06,LUM,northeast,LUM-RA,포레스트 그린,38.2,67,53.0,1.13,50,2024-08
2024-06,LUM,northeast,LUM-RA,샌드 베이지,38.2,67,53.0,1.13,50,2024-08
2024-06,LUM,northeast,LUM-SP,스노우 화이트,75.1,131,53.0,1.13,98,2024-08
2024-06,LUM,northeast,LUM-SP,미드나잇 블랙,59.4,104,53.0,1.13,78,2024-08
2024-06,LUM,northeast,LUM-SP,스틸 그레이,50.0,87,53.0,1.13,66,2024-08
2024-06,LUM,northeast,LUM-SP,실버,40.7,71,53.0,1.13,53,2024-08
2024-06,LUM,northeast,LUM-SP,오션 블루,31.3,55,53.0,1.13,41,2024-08
2024-06,LUM,northeast,LUM-SP,선셋 레드,25.0,44,53.0,1.13,33,2024-08
2024-06,LUM,northeast,LUM-SP,포레스트 그린,15.6,27,53.0,1.13,20,2024-08
2024-06,LUM,northeast,LUM-SP,샌드 베이지,15.6,27,53.0,1.13,20,2024-08
2024-06,LUM,southeast,LUM-AI,스노우 화이트,124.3,253,61.8,0.97,139,2024-08
2024-06,LUM,southeast,LUM-AI,미드나잇 블랙,98.4,200,61.8,0.97,110,2024-08
2024-06,LUM,southeast,LUM-AI,스틸 그레이,82.9,168,61.8,0.97,93,2024-08
2024-06,LUM,southeast,LUM-AI,실버,67.3,137,61.8,0.97,76,2024-08
2024-06,LUM,southeast,LUM-AI,오션 블루,51.8,105,61.8,0.97,58,2024-08
2024-06,LUM,southeast,LUM-AI,선셋 레드,41.4,84,61.8,0.97,46,2024-08
2024-06,LUM,southeast,LUM-AI,포레스트 그린,25.9,53,61.8,0.97,29,2024-08
2024-06,LUM,southeast,LUM-AI,샌드 베이지,25.9,53,61.8,0.97,29,2024-08
2024-06,LUM,southeast,LUM-RA,스노우 화이트,143.9,293,61.8,0.97,161,2024-08
2024-06,LUM,southeast,LUM-RA,미드나잇 블랙,113.9,232,61.8,0.97,128,2024-08
2024-06,LUM,southeast,LUM-RA,스틸 그레이,95.9,195,61.8,0.97,108,2024-08
2024-06,LUM,southeast,LUM-RA,실버,78.0,158,61.8,0.97,87,2024-08
2024-06,LUM,southeast,LUM-RA,오션 블루,60.0,122,61.8,0.97,67,2024-08
2024-06,LUM,southeast,LUM-RA,선셋 레드,48.0,98,61.8,0.97,54,2024-08
2024-06,LUM,southeast,LUM-RA,포레스트 그린,30.0,61,61.8,0.97,34,2024-08
2024-06,LUM,southeast,LUM-RA,샌드 베이지,30.0,61,61.8,0.97,34,2024-08
2024-06,LUM,southeast,LUM-SP,스노우 화이트,58.9,120,61.8,0.97,66,2024-08
2024-06,LUM,southeast,LUM-SP,미드나잇 블랙,46.6,95,61.8,0.97,52,2024-08
2024-06,LUM,southeast,LUM-SP,스틸 그레이,39.2,80,61.8,0.97,44,2024-08
2024-06,LUM,southeast,LUM-SP,실버,31.9,65,61.8,0.97,36,2024-08
2024-06,LUM,southeast,LUM-SP,오션 블루,24.5,50,61.8,0.97,28,2024-08
2024-06,LUM,southeast,LUM-SP,선셋 레드,19.6,40,61.8,0.97,22,2024-08
2024-06,LUM,southeast,LUM-SP,포레스트 그린,12.3,25,61.8,0.97,14,2024-08
2024-06,LUM,southeast,LUM-SP,샌드 베이지,12.3,25,61.8,0.97,14,2024-08
