ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-12,NOV,southeast,NOV-LO,오션 블루,26.5,53,61.1,0.98,24,2025-02
2024-12,NOV,southeast,NOV-LO,선셋 레드,21.2,43,61.1,0.98,19,2025-02
2024-12,NOV,southeast,NOV-LO,포레스트 그린,13.2,27,61.1,0.98,12,2025-02
2024-12,NOV,southeast,NOV-LO,샌드 베이지,13.2,27,61.1,0.98,12,2025-02
2024-12,LUM,west,LUM-AI,스노우 화이트,260.6,533,62.2,0.96,229,2025-02
2024-12,LUM,west,LUM-AI,미드나잇 블랙,206.3,422,62.2,0.96,181,2025-02
2024-12,LUM,west,LUM-AI,스틸 그레이,173.7,355,62.2,0.96,152,2025-02
2024-12,LUM,west,LUM-AI,실버,141.2,289,62.2,0.96,124,2025-02
2024-12,LUM,west,LUM-AI,오션 블루,108.6,222,62.2,0.96,95,2025-02
2024-12,LUM,west,LUM-AI,선셋 레드,86.9,178,62.2,0.96,76,2025-02
2024-12,LUM,west,LUM-AI,포레스트 그린,54.3,111,62.2,0.96,48,2025-02
2024-12,LUM,west,LUM-AI,샌드 베이지,54.3,111,62.2,0.96,48,2025-02
2024-12,LUM,west,LUM-RA,스노우 화이트,301.7,617,62.2,0.96,265,2025-02
2024-12,LUM,west,LUM-RA,미드나잇 블랙,238.9,489,62.2,0.96,210,2025-02
2024-12,LUM,west,LUM-RA,스틸 그레이,201.2,412,62.2,0.96,177,2025-02
2024-12,LUM,west,LUM-RA,실버,163.4,334,62.2,0.96,143,2025-02
2024-12,LUM,west,LUM-RA,오션 블루,125.7,257,62.2,0.96,110,2025-02
2024-12,LUM,west,LUM-RA,선셋 레드,100.6,206,62.2,0.96,88,2025-02
2024-12,LUM,west,LUM-RA,포레스트 그린,62.9,129,62.2,0.96,55,2025-02
2024-12,LUM,west,LUM-RA,샌드 베이지,62.9,129,62.2,0.96,55,2025-02
2024-12,LUM,west,LUM-SP,스노우 화이트,123.4,253,62.2,0.96,108,2025-02
2024-12,LUM,west,LUM-SP,미드나잇 블랙,97.7,200,62.2,0.96,86,2025-02
2024-12,LUM,west,LUM-SP,스틸 그레이,82.3,168,62.2,0.96,72,2025-02
2024-12,LUM,west,LUM-SP,실버,66.9,137,62.2,0.96,59,2025-02
2024-12,LUM,west,LUM-SP,오션 블루,51.4,105,62.2,0.96,45,2025-02
2024-12,LUM,west,LUM-SP,선셋 레드,41.1,84,62.2,0.96,36,2025-02
2024-12,LUM,west,LUM-SP,포레스트 그린,25.7,53,62.2,0.96,23,2025-02
2024-12,LUM,west,LUM-SP,샌드 베이지,25.7,53,62.2,0.96,23,2025-02
2024-12,LUM,central,LUM-AI,스노우 화이트,94.7,167,53.6,1.12,96,2025-02
2024-12,LUM,central,LUM-AI,미드나잇 블랙,74.9,132,53.6,1.12,76,2025-02
2024-12,LUM,central,LUM-AI,스틸 그레이,63.1,111,53.6,1.12,64,2025-02
2024-12,LUM,central,LUM-AI,실버,51.3,90,53.6,1.12,52,2025-02
2024-12,LUM,central,LUM-AI,오션 블루,39.4,69,53.6,1.12,40,2025-02
2024-12,LUM,central,LUM-AI,선셋 레드,31.6,56,53.6,1.12,32,2025-02
2024-12,LUM,central,LUM-AI,포레스트 그린,19.7,35,53.6,1.12,20,2025-02
2024-12,LUM,central,LUM-AI,샌드 베이지,19.7,35,53.6,1.12,20,2025-02
2024-12,LUM,central,LUM-RA,스노우 화이트,109.6,193,53.6,1.12,112,2025-02
2024-12,LUM,central,LUM-RA,미드나잇 블랙,86.8,153,53.6,1.12,88,2025-02
2024-12,LUM,central,LUM-RA,스틸 그레이,73.1,129,53.6,1.12,74,2025-02
2024-12,LUM,central,LUM-RA,실버,59.4,105,53.6,1.12,61,2025-02
2024-12,LUM,central,LUM-RA,오션 블루,45.7,80,53.6,1.12,47,2025-02
2024-12,LUM,central,LUM-RA,선셋 레드,36.5,64,53.6,1.12,37,2025-02
2024-12,LUM,central,LUM-RA,포레스트 그린,22.8,40,53.6,1.12,23,2025-02
2024-12,LUM,central,LUM-RA,샌드 베이지,22.8,40,53.6,1.12,23,2025-02
2024-12,LUM,central,LUM-SP,스노우 화이트,44.8,79,53.6,1.12,46,2025-02
2024-12,LUM,central,LUM-SP,미드나잇 블랙,35.5,63,53.6,1.12,36,2025-02
2024-12,LUM,central,LUM-SP,스틸 그레이,29.9,53,53.6,1.12,30,2025-02
2024-12,LUM,central,LUM-SP,실버,24.3,43,53.6,1.12,25,2025-02
2024-12,LUM,central,LUM-SP,오션 블루,18.7,33,53.6,1.12,19,2025-02
2024-12,LUM,central,LUM-SP,선셋 레드,14.9,26,53.6,1.12,15,2025-02
2024-12,LUM,central,LUM-SP,포레스트 그린,9.3,16,53.6,1.12,10,2025-02
2024-12,LUM,central,LUM-SP,샌드 베이지,9.3,16,53.6,1.12,10,2025-02
2024-12,LUM,south,LUM-AI,스노우 화이트,122.5,241,59.9,1.0,112,2025-02
2024-12,LUM,south,LUM-AI,미드나잇 블랙,97.0,191,59.9,1.0,88,2025-02
2024-12,LUM,south,LUM-AI,스틸 그레이,81.7,161,59.9,1.0,74,2025-02
2024-12,LUM,south,LUM-AI,실버,66.4,131,59.9,1.0,60,2025-02
2024-12,LUM,south,LUM-AI,오션 블루,51.0,101,59.9,1.0,47,2025-02
2024-12,LUM,south,LUM-AI,선셋 레드,40.8,80,59.9,1.0,37,2025-02
2024-12,LUM,south,LUM-AI,포레스트 그린,25.5,50,59.9,1.0,23,2025-02
2024-12,LUM,south,LUM-AI,샌드 베이지,25.5,50,59.9,1.0,23,2025-02
2024-12,LUM,south,LUM-RA,스노우 화이트,141.8,279,59.9,1.0,129,2025-02
2024-12,LUM,south,LUM-RA,미드나잇 블랙,112.3,221,59.9,1.0,102,2025-02
2024-12,LUM,south,LUM-RA,스틸 그레이,94.6,186,59.9,1.0,86,2025-02
2024-12,LUM,south,LUM-RA,실버,76.8,151,59.9,1.0,70,2025-02
2024-12,LUM,south,LUM-RA,오션 블루,59.1,116,59.9,1.0,54,2025-02
2024-12,LUM,south,LUM-RA,선셋 레드,47.3,93,59.9,1.0,43,2025-02
2024-12,LUM,south,LUM-RA,포레스트 그린,29.6,58,59.9,1.0,27,2025-02
2024-12,LUM,south,LUM-RA,샌드 베이지,29.6,58,59.9,1.0,27,2025-02
2024-12,LUM,south,LUM-SP,스노우 화이트,58.0,114,59.9,1.0,53,2025-02
2024-12,LUM,south,LUM-SP,미드나잇 블랙,45.9,90,59.9,1.0,42,2025-02
2024-12,LUM,south,LUM-SP,스틸 그레이,38.7,76,59.9,1.0,35,2025-02
2024-12,LUM,south,LUM-SP,실버,31.4,62,59.9,1.0,29,2025-02
2024-12,LUM,south,LUM-SP,오션 블루,24.2,48,59.9,1.0,22,2025-02
2024-12,LUM,south,LUM-SP,선셋 레드,19.3,38,59.9,1.0,18,2025-02
2024-12,LUM,south,LUM-SP,포레스트 그린,12.1,24,59.9,1.0,11,2025-02
2024-12,LUM,south,LUM-SP,샌드 베이지,12.1,24,59.9,1.0,11,2025-02
2024-12,LUM,northeast,LUM-AI,스노우 화이트,170.4,290,51.8,1.16,179,2025-02
2024-12,LUM,northeast,LUM-AI,미드나잇 블랙,134.9,230,51.8,1.16,142,2025-02
2024-12,LUM,northeast,LUM-AI,스틸 그레이,113.6,194,51.8,1.16,120,2025-02
2024-12,LUM,northeast,LUM-AI,실버,92.3,157,51.8,1.16,97,2025-02
2024-12,LUM,northeast,LUM-AI,오션 블루,71.0,121,51.8,1.16,75,2025-02
2024-12,LUM,northeast,LUM-AI,선셋 레드,56.8,97,51.8,1.16,60,2025-02
2024-12,LUM,northeast,LUM-AI,포레스트 그린,35.5,61,51.8,1.16,37,2025-02
2024-12,LUM,northeast,LUM-AI,샌드 베이지,35.5,61,51.8,1.16,37,2025-02
2024-12,LUM,northeast,LUM-RA,스노우 화이트,197.3,336,51.8,1.16,208,2025-02
2024-12,LUM,northeast,LUM-RA,미드나잇 블랙,156.2,266,51.8,1.16,164,2025-02
2024-12,LUM,northeast,LUM-RA,스틸 그레이,131.5,224,51.8,1.16,139,2025-02
2024-12,LUM,northeast,LUM-RA,실버,106.9,182,51.8,1.16,113,2025-02
2024-12,LUM,northeast,LUM-RA,오션 블루,82.2,140,51.8,1.16,87,2025-02
2024-12,LUM,northeast,LUM-RA,선셋 레드,65.8,112,51.8,1.16,69,2025-02
2024-12,LUM,northeast,LUM-RA,포레스트 그린,41.1,70,51.8,1.16,43,2025-02
2024-12,LUM,northeast,LUM-RA,샌드 베이지,41.1,70,51.8,1.16,43,2025-02
2024-12,LUM,northeast,LUM-SP,스노우 화이트,80.7,138,51.8,1.16,85,2025-02
2024-12,LUM,northeast,LUM-SP,미드나잇 블랙,63.9,109,51.8,1.16,67,2025-02
2024-12,LUM,northeast,LUM-SP,스틸 그레이,53.8,92,51.8,1.16,57,2025-02
2024-12,LUM,northeast,LUM-SP,실버,43.7,75,51.8,1.16,46,2025-02
2024-12,LUM,northeast,LUM-SP,오션 블루,33.6,57,51.8,1.16,35,2025-02
2024-12,LUM,northeast,LUM-SP,선셋 레드,26.9,46,51.8,1.16,28,2025-02
2024-12,LUM,northeast,LUM-SP,포레스트 그린,16.8,29,51.8,1.16,18,2025-02
2024-12,LUM,northeast,LUM-SP,샌드 베이지,16.8,29,51.8,1.16,18,2025-02
2024-12,LUM,southeast,LUM-AI,스노우 화이트,133.6,266,60.5,0.99,121,2025-02
2024-12,LUM,southeast,LUM-AI,미드나잇 블랙,105.8,210,60.5,0.99,95,2025-02
2024-12,LUM,southeast,LUM-AI,스틸 그레이,89.1,177,60.5,0.99,80,2025-02
2024-12,LUM,southeast,LUM-AI,실버,72.4,144,60.5,0.99,65,2025-02
2024-12,LUM,southeast,LUM-AI,오션 블루,55.7,111,60.5,0.99,50,2025-02
2024-12,LUM,southeast,LUM-AI,선셋 레드,44.5,89,60.5,0.99,40,2025-02
2024-12,LUM,southeast,LUM-AI,포레스트 그린,27.8,55,60.5,0.99,25,2025-02
2024-12,LUM,southeast,LUM-AI,샌드 베이지,27.8,55,60.5,0.99,25,2025-02
2024-12,LUM,southeast,LUM-RA,스노우 화이트,154.7,308,60.5,0.99,140,2025-02
2024-12,LUM,southeast,LUM-RA,미드나잇 블랙,122.5,244,60.5,0.99,111,2025-02
2024-12,LUM,southeast,LUM-RA,스틸 그레이,103.2,205,60.5,0.99,93,2025-02
2024-12,LUM,southeast,LUM-RA,실버,83.8,167,60.5,0.99,76,2025-02
2024-12,LUM,southeast,LUM-RA,오션 블루,64.5,128,60.5,0.99,58,2025-02
2024-12,LUM,southeast,LUM-RA,선셋 레드,51.6,103,60.5,0.99,47,2025-02
2024-12,LUM,southeast,LUM-RA,포레스트 그린,32.2,64,60.5,0.99,29,2025-02
2024-12,LUM,southeast,LUM-RA,샌드 베이지,32.2,64,60.5,0.99,29,2025-02
2024-12,LUM,southeast,LUM-SP,스노우 화이트,63.3,126,60.5,0.99,57,2025-02
2024-12,LUM,southeast,LUM-SP,미드나잇 블랙,50.1,100,60.5,0.99,45,2025-02
2024-12,LUM,southeast,LUM-SP,스틸 그레이,42.2,84,60.5,0.99,38,2025-02
2024-12,LUM,southeast,LUM-SP,실버,34.3,68,60.5,0.99,31,2025-02
2024-12,LUM,southeast,LUM-SP,오션 블루,26.4,52,60.5,0.99,24,2025-02
2024-12,LUM,southeast,LUM-SP,선셋 레드,21.1,42,60.5,0.99,19,2025-02
2024-12,LUM,southeast,LUM-SP,포레스트 그린,13.2,26,60.5,0.99,12,2025-02
2024-12,LUM,southeast,LUM-SP,샌드 베이지,13.2,26,60.5,0.99,12,2025-02
