ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-09,NOV,southeast,NOV-LO,오션 블루,27.4,56,62.6,0.96,26,2025-11
2025-09,NOV,southeast,NOV-LO,선셋 레드,21.9,45,62.6,0.96,21,2025-11
2025-09,NOV,southeast,NOV-LO,포레스트 그린,13.7,28,62.6,0.96,13,2025-11
2025-09,NOV,southeast,NOV-LO,샌드 베이지,13.7,28,62.6,0.96,13,2025-11
2025-09,LUM,west,LUM-AI,스노우 화이트,275.9,527,58.1,1.03,255,2025-11
2025-09,LUM,west,LUM-AI,미드나잇 블랙,218.4,417,58.1,1.03,202,2025-11
2025-09,LUM,west,LUM-AI,스틸 그레이,183.9,351,58.1,1.03,170,2025-11
2025-09,LUM,west,LUM-AI,실버,149.4,285,58.1,1.03,138,2025-11
2025-09,LUM,west,LUM-AI,오션 블루,114.9,220,58.1,1.03,106,2025-11
2025-09,LUM,west,LUM-AI,선셋 레드,92.0,176,58.1,1.03,85,2025-11
2025-09,LUM,west,LUM-AI,포레스트 그린,57.5,110,58.1,1.03,53,2025-11
2025-09,LUM,west,LUM-AI,샌드 베이지,57.5,110,58.1,1.03,53,2025-11
2025-09,LUM,west,LUM-RA,스노우 화이트,319.4,610,58.1,1.03,295,2025-11
2025-09,LUM,west,LUM-RA,미드나잇 블랙,252.9,483,58.1,1.03,233,2025-11
2025-09,LUM,west,LUM-RA,스틸 그레이,212.9,407,58.1,1.03,196,2025-11
2025-09,LUM,west,LUM-RA,실버,173.0,331,58.1,1.03,160,2025-11
2025-09,LUM,west,LUM-RA,오션 블루,133.1,254,58.1,1.03,123,2025-11
2025-09,LUM,west,LUM-RA,선셋 레드,106.5,203,58.1,1.03,98,2025-11
2025-09,LUM,west,LUM-RA,포레스트 그린,66.5,127,58.1,1.03,61,2025-11
2025-09,LUM,west,LUM-RA,샌드 베이지,66.5,127,58.1,1.03,61,2025-11
2025-09,LUM,west,LUM-SP,스노우 화이트,130.7,250,58.1,1.03,121,2025-11
2025-09,LUM,west,LUM-SP,미드나잇 블랙,103.4,198,58.1,1.03,95,2025-11
2025-09,LUM,west,LUM-SP,스틸 그레이,87.1,166,58.1,1.03,80,2025-11
2025-09,LUM,west,LUM-SP,실버,70.8,135,58.1,1.03,65,2025-11
2025-09,LUM,west,LUM-SP,오션 블루,54.4,104,58.1,1.03,50,2025-11
2025-09,LUM,west,LUM-SP,선셋 레드,43.6,83,58.1,1.03,40,2025-11
2025-09,LUM,west,LUM-SP,포레스트 그린,27.2,52,58.1,1.03,25,2025-11
2025-09,LUM,west,LUM-SP,샌드 베이지,27.2,52,58.1,1.03,25,2025-11
2025-09,LUM,central,LUM-AI,스노우 화이트,100.2,165,50.0,1.2,107,2025-11
2025-09,LUM,central,LUM-AI,미드나잇 블랙,79.3,131,50.0,1.2,85,2025-11
2025-09,LUM,central,LUM-AI,스틸 그레이,66.8,110,50.0,1.2,72,2025-11
2025-09,LUM,central,LUM-AI,실버,54.3,89,50.0,1.2,58,2025-11
2025-09,LUM,central,LUM-AI,오션 블루,41.8,69,50.0,1.2,45,2025-11
2025-09,LUM,central,LUM-AI,선셋 레드,33.4,55,50.0,1.2,36,2025-11
2025-09,LUM,central,LUM-AI,포레스트 그린,20.9,34,50.0,1.2,22,2025-11
2025-09,LUM,central,LUM-AI,샌드 베이지,20.9,34,50.0,1.2,22,2025-11
2025-09,LUM,central,LUM-RA,스노우 화이트,116.0,191,50.0,1.2,124,2025-11
2025-09,LUM,central,LUM-RA,미드나잇 블랙,91.9,151,50.0,1.2,98,2025-11
2025-09,LUM,central,LUM-RA,스틸 그레이,77.4,127,50.0,1.2,83,2025-11
2025-09,LUM,central,LUM-RA,실버,62.8,103,50.0,1.2,67,2025-11
2025-09,LUM,central,LUM-RA,오션 블루,48.3,80,50.0,1.2,52,2025-11
2025-09,LUM,central,LUM-RA,선셋 레드,38.7,64,50.0,1.2,41,2025-11
2025-09,LUM,central,LUM-RA,포레스트 그린,24.2,40,50.0,1.2,26,2025-11
2025-09,LUM,central,LUM-RA,샌드 베이지,24.2,40,50.0,1.2,26,2025-11
2025-09,LUM,central,LUM-SP,스노우 화이트,47.5,78,50.0,1.2,51,2025-11
2025-09,LUM,central,LUM-SP,미드나잇 블랙,37.6,62,50.0,1.2,40,2025-11
2025-09,LUM,central,LUM-SP,스틸 그레이,31.6,52,50.0,1.2,34,2025-11
2025-09,LUM,central,LUM-SP,실버,25.7,42,50.0,1.2,28,2025-11
2025-09,LUM,central,LUM-SP,오션 블루,19.8,33,50.0,1.2,21,2025-11
2025-09,LUM,central,LUM-SP,선셋 레드,15.8,26,50.0,1.2,17,2025-11
2025-09,LUM,central,LUM-SP,포레스트 그린,9.9,16,50.0,1.2,11,2025-11
2025-09,LUM,central,LUM-SP,샌드 베이지,9.9,16,50.0,1.2,11,2025-11
2025-09,LUM,south,LUM-AI,스노우 화이트,129.7,239,55.9,1.07,124,2025-11
2025-09,LUM,south,LUM-AI,미드나잇 블랙,102.7,189,55.9,1.07,98,2025-11
2025-09,LUM,south,LUM-AI,스틸 그레이,86.5,159,55.9,1.07,83,2025-11
2025-09,LUM,south,LUM-AI,실버,70.2,129,55.9,1.07,67,2025-11
2025-09,LUM,south,LUM-AI,오션 블루,54.0,99,55.9,1.07,52,2025-11
2025-09,LUM,south,LUM-AI,선셋 레드,43.2,80,55.9,1.07,41,2025-11
2025-09,LUM,south,LUM-AI,포레스트 그린,27.0,50,55.9,1.07,26,2025-11
2025-09,LUM,south,LUM-AI,샌드 베이지,27.0,50,55.9,1.07,26,2025-11
2025-09,LUM,south,LUM-RA,스노우 화이트,150.2,276,55.9,1.07,144,2025-11
2025-09,LUM,south,LUM-RA,미드나잇 블랙,118.9,219,55.9,1.07,114,2025-11
2025-09,LUM,south,LUM-RA,스틸 그레이,100.1,184,55.9,1.07,96,2025-11
2025-09,LUM,south,LUM-RA,실버,81.3,150,55.9,1.07,78,2025-11
2025-09,LUM,south,LUM-RA,오션 블루,62.6,115,55.9,1.07,60,2025-11
2025-09,LUM,south,LUM-RA,선셋 레드,50.1,92,55.9,1.07,48,2025-11
2025-09,LUM,south,LUM-RA,포레스트 그린,31.3,58,55.9,1.07,30,2025-11
2025-09,LUM,south,LUM-RA,샌드 베이지,31.3,58,55.9,1.07,30,2025-11
2025-09,LUM,south,LUM-SP,스노우 화이트,61.4,113,55.9,1.07,59,2025-11
2025-09,LUM,south,LUM-SP,미드나잇 블랙,48.6,89,55.9,1.07,47,2025-11
2025-09,LUM,south,LUM-SP,스틸 그레이,41.0,75,55.9,1.07,39,2025-11
2025-09,LUM,south,LUM-SP,실버,33.3,61,55.9,1.07,32,2025-11
2025-09,LUM,south,LUM-SP,오션 블루,25.6,47,55.9,1.07,25,2025-11
2025-09,LUM,south,LUM-SP,선셋 레드,20.5,38,55.9,1.07,20,2025-11
2025-09,LUM,south,LUM-SP,포레스트 그린,12.8,24,55.9,1.07,12,2025-11
2025-09,LUM,south,LUM-SP,샌드 베이지,12.8,24,55.9,1.07,12,2025-11
2025-09,LUM,northeast,LUM-AI,스노우 화이트,180.4,287,48.4,1.24,200,2025-11
2025-09,LUM,northeast,LUM-AI,미드나잇 블랙,142.8,227,48.4,1.24,158,2025-11
2025-09,LUM,northeast,LUM-AI,스틸 그레이,120.2,191,48.4,1.24,133,2025-11
2025-09,LUM,northeast,LUM-AI,실버,97.7,156,48.4,1.24,108,2025-11
2025-09,LUM,northeast,LUM-AI,오션 블루,75.2,120,48.4,1.24,83,2025-11
2025-09,LUM,northeast,LUM-AI,선셋 레드,60.1,96,48.4,1.24,67,2025-11
2025-09,LUM,northeast,LUM-AI,포레스트 그린,37.6,60,48.4,1.24,42,2025-11
2025-09,LUM,northeast,LUM-AI,샌드 베이지,37.6,60,48.4,1.24,42,2025-11
2025-09,LUM,northeast,LUM-RA,스노우 화이트,208.9,333,48.4,1.24,231,2025-11
2025-09,LUM,northeast,LUM-RA,미드나잇 블랙,165.3,263,48.4,1.24,183,2025-11
2025-09,LUM,northeast,LUM-RA,스틸 그레이,139.2,222,48.4,1.24,154,2025-11
2025-09,LUM,northeast,LUM-RA,실버,113.1,180,48.4,1.24,125,2025-11
2025-09,LUM,northeast,LUM-RA,오션 블루,87.0,139,48.4,1.24,96,2025-11
2025-09,LUM,northeast,LUM-RA,선셋 레드,69.6,111,48.4,1.24,77,2025-11
2025-09,LUM,northeast,LUM-RA,포레스트 그린,43.5,69,48.4,1.24,48,2025-11
2025-09,LUM,northeast,LUM-RA,샌드 베이지,43.5,69,48.4,1.24,48,2025-11
2025-09,LUM,northeast,LUM-SP,스노우 화이트,85.4,136,48.4,1.24,95,2025-11
2025-09,LUM,northeast,LUM-SP,미드나잇 블랙,67.6,108,48.4,1.24,75,2025-11
2025-09,LUM,northeast,LUM-SP,스틸 그레이,57.0,91,48.4,1.24,63,2025-11
2025-09,LUM,northeast,LUM-SP,실버,46.3,74,48.4,1.24,51,2025-11
2025-09,LUM,northeast,LUM-SP,오션 블루,35.6,57,48.4,1.24,39,2025-11
2025-09,LUM,northeast,LUM-SP,선셋 레드,28.5,45,48.4,1.24,32,2025-11
2025-09,LUM,northeast,LUM-SP,포레스트 그린,17.8,28,48.4,1.24,20,2025-11
2025-09,LUM,northeast,LUM-SP,샌드 베이지,17.8,28,48.4,1.24,20,2025-11
2025-09,LUM,southeast,LUM-AI,스노우 화이트,141.5,263,56.5,1.06,134,2025-11
2025-09,LUM,southeast,LUM-AI,미드나잇 블랙,112.0,208,56.5,1.06,106,2025-11
2025-09,LUM,southeast,LUM-AI,스틸 그레이,94.3,175,56.5,1.06,90,2025-11
2025-09,LUM,southeast,LUM-AI,실버,76.6,142,56.5,1.06,73,2025-11
2025-09,LUM,southeast,LUM-AI,오션 블루,58.9,109,56.5,1.06,56,2025-11
2025-09,LUM,southeast,LUM-AI,선셋 레드,47.2,88,56.5,1.06,45,2025-11
2025-09,LUM,southeast,LUM-AI,포레스트 그린,29.5,55,56.5,1.06,28,2025-11
2025-09,LUM,southeast,LUM-AI,샌드 베이지,29.5,55,56.5,1.06,28,2025-11
2025-09,LUM,southeast,LUM-RA,스노우 화이트,163.8,304,56.5,1.06,155,2025-11
2025-09,LUM,southeast,LUM-RA,미드나잇 블랙,129.7,241,56.5,1.06,123,2025-11
2025-09,LUM,southeast,LUM-RA,스틸 그레이,109.2,203,56.5,1.06,104,2025-11
2025-09,LUM,southeast,LUM-RA,실버,88.7,165,56.5,1.06,84,2025-11
2025-09,LUM,southeast,LUM-RA,오션 블루,68.3,127,56.5,1.06,65,2025-11
2025-09,LUM,southeast,LUM-RA,선셋 레드,54.6,101,56.5,1.06,52,2025-11
2025-09,LUM,southeast,LUM-RA,포레스트 그린,34.1,63,56.5,1.06,32,2025-11
2025-09,LUM,southeast,LUM-RA,샌드 베이지,34.1,63,56.5,1.06,32,2025-11
2025-09,LUM,southeast,LUM-SP,스노우 화이트,67.0,124,56.5,1.06,64,2025-11
2025-09,LUM,southeast,LUM-SP,미드나잇 블랙,53.1,99,56.5,1.06,50,2025-11
2025-09,LUM,southeast,LUM-SP,스틸 그레이,44.7,83,56.5,1.06,42,2025-11
2025-09,LUM,southeast,LUM-SP,실버,36.3,67,56.5,1.06,34,2025-11
2025-09,LUM,southeast,LUM-SP,오션 블루,27.9,52,56.5,1.06,27,2025-11
2025-09,LUM,southeast,LUM-SP,선셋 레드,22.3,41,56.5,1.06,21,2025-11
2025-09,LUM,southeast,LUM-SP,포레스트 그린,14.0,26,56.5,1.06,13,2025-11
2025-09,LUM,southeast,LUM-SP,샌드 베이지,14.0,26,56.5,1.06,13,2025-11
