ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-08,NOV,southeast,NOV-LO,오션 블루,27.6,57,62.3,0.96,25,2025-10
2025-08,NOV,southeast,NOV-LO,선셋 레드,22.1,45,62.3,0.96,20,2025-10
2025-08,NOV,southeast,NOV-LO,포레스트 그린,13.8,28,62.3,0.96,13,2025-10
2025-08,NOV,southeast,NOV-LO,샌드 베이지,13.8,28,62.3,0.96,13,2025-10
2025-08,LUM,west,LUM-AI,스노우 화이트,284.4,579,61.9,0.97,234,2025-10
2025-08,LUM,west,LUM-AI,미드나잇 블랙,225.2,458,61.9,0.97,185,2025-10
2025-08,LUM,west,LUM-AI,스틸 그레이,189.6,386,61.9,0.97,156,2025-10
2025-08,LUM,west,LUM-AI,실버,154.1,314,61.9,0.97,127,2025-10
2025-08,LUM,west,LUM-AI,오션 블루,118.5,241,61.9,0.97,97,2025-10
2025-08,LUM,west,LUM-AI,선셋 레드,94.8,193,61.9,0.97,78,2025-10
2025-08,LUM,west,LUM-AI,포레스트 그린,59.3,121,61.9,0.97,49,2025-10
2025-08,LUM,west,LUM-AI,샌드 베이지,59.3,121,61.9,0.97,49,2025-10
2025-08,LUM,west,LUM-RA,스노우 화이트,329.3,670,61.9,0.97,271,2025-10
2025-08,LUM,west,LUM-RA,미드나잇 블랙,260.7,531,61.9,0.97,214,2025-10
2025-08,LUM,west,LUM-RA,스틸 그레이,219.6,447,61.9,0.97,181,2025-10
2025-08,LUM,west,LUM-RA,실버,178.4,363,61.9,0.97,147,2025-10
2025-08,LUM,west,LUM-RA,오션 블루,137.2,279,61.9,0.97,113,2025-10
2025-08,LUM,west,LUM-RA,선셋 레드,109.8,223,61.9,0.97,90,2025-10
2025-08,LUM,west,LUM-RA,포레스트 그린,68.6,140,61.9,0.97,56,2025-10
2025-08,LUM,west,LUM-RA,샌드 베이지,68.6,140,61.9,0.97,56,2025-10
2025-08,LUM,west,LUM-SP,스노우 화이트,134.7,274,61.9,0.97,111,2025-10
2025-08,LUM,west,LUM-SP,미드나잇 블랙,106.7,217,61.9,0.97,88,2025-10
2025-08,LUM,west,LUM-SP,스틸 그레이,89.8,183,61.9,0.97,74,2025-10
2025-08,LUM,west,LUM-SP,실버,73.0,149,61.9,0.97,60,2025-10
2025-08,LUM,west,LUM-SP,오션 블루,56.1,114,61.9,0.97,46,2025-10
2025-08,LUM,west,LUM-SP,선셋 레드,44.9,91,61.9,0.97,37,2025-10
2025-08,LUM,west,LUM-SP,포레스트 그린,28.1,57,61.9,0.97,23,2025-10
2025-08,LUM,west,LUM-SP,샌드 베이지,28.1,57,61.9,0.97,23,2025-10
2025-08,LUM,central,LUM-AI,스노우 화이트,103.3,181,53.3,1.13,99,2025-10
2025-08,LUM,central,LUM-AI,미드나잇 블랙,81.8,143,53.3,1.13,78,2025-10
2025-08,LUM,central,LUM-AI,스틸 그레이,68.9,121,53.3,1.13,66,2025-10
2025-08,LUM,central,LUM-AI,실버,56.0,98,53.3,1.13,53,2025-10
2025-08,LUM,central,LUM-AI,오션 블루,43.1,75,53.3,1.13,41,2025-10
2025-08,LUM,central,LUM-AI,선셋 레드,34.4,60,53.3,1.13,33,2025-10
2025-08,LUM,central,LUM-AI,포레스트 그린,21.5,38,53.3,1.13,21,2025-10
2025-08,LUM,central,LUM-AI,샌드 베이지,21.5,38,53.3,1.13,21,2025-10
2025-08,LUM,central,LUM-RA,스노우 화이트,119.6,210,53.3,1.13,114,2025-10
2025-08,LUM,central,LUM-RA,미드나잇 블랙,94.7,166,53.3,1.13,90,2025-10
2025-08,LUM,central,LUM-RA,스틸 그레이,79.8,140,53.3,1.13,76,2025-10
2025-08,LUM,central,LUM-RA,실버,64.8,114,53.3,1.13,62,2025-10
2025-08,LUM,central,LUM-RA,오션 블루,49.8,87,53.3,1.13,48,2025-10
2025-08,LUM,central,LUM-RA,선셋 레드,39.9,70,53.3,1.13,38,2025-10
2025-08,LUM,central,LUM-RA,포레스트 그린,24.9,44,53.3,1.13,24,2025-10
2025-08,LUM,central,LUM-RA,샌드 베이지,24.9,44,53.3,1.13,24,2025-10
2025-08,LUM,central,LUM-SP,스노우 화이트,48.9,86,53.3,1.13,47,2025-10
2025-08,LUM,central,LUM-SP,미드나잇 블랙,38.7,68,53.3,1.13,37,2025-10
2025-08,LUM,central,LUM-SP,스틸 그레이,32.6,57,53.3,1.13,31,2025-10
2025-08,LUM,central,LUM-SP,실버,26.5,46,53.3,1.13,25,2025-10
2025-08,LUM,central,LUM-SP,오션 블루,20.4,36,53.3,1.13,19,2025-10
2025-08,LUM,central,LUM-SP,선셋 레드,16.3,29,53.3,1.13,16,2025-10
2025-08,LUM,central,LUM-SP,포레스트 그린,10.2,18,53.3,1.13,10,2025-10
2025-08,LUM,central,LUM-SP,샌드 베이지,10.2,18,53.3,1.13,10,2025-10
2025-08,LUM,south,LUM-AI,스노우 화이트,133.7,262,59.6,1.01,114,2025-10
2025-08,LUM,south,LUM-AI,미드나잇 블랙,105.9,207,59.6,1.01,90,2025-10
2025-08,LUM,south,LUM-AI,스틸 그레이,89.1,175,59.6,1.01,76,2025-10
2025-08,LUM,south,LUM-AI,실버,72.4,142,59.6,1.01,62,2025-10
2025-08,LUM,south,LUM-AI,오션 블루,55.7,109,59.6,1.01,48,2025-10
2025-08,LUM,south,LUM-AI,선셋 레드,44.6,87,59.6,1.01,38,2025-10
2025-08,LUM,south,LUM-AI,포레스트 그린,27.9,55,59.6,1.01,24,2025-10
2025-08,LUM,south,LUM-AI,샌드 베이지,27.9,55,59.6,1.01,24,2025-10
2025-08,LUM,south,LUM-RA,스노우 화이트,154.8,303,59.6,1.01,132,2025-10
2025-08,LUM,south,LUM-RA,미드나잇 블랙,122.6,240,59.6,1.01,105,2025-10
2025-08,LUM,south,LUM-RA,스틸 그레이,103.2,202,59.6,1.01,88,2025-10
2025-08,LUM,south,LUM-RA,실버,83.9,164,59.6,1.01,72,2025-10
2025-08,LUM,south,LUM-RA,오션 블루,64.5,126,59.6,1.01,55,2025-10
2025-08,LUM,south,LUM-RA,선셋 레드,51.6,101,59.6,1.01,44,2025-10
2025-08,LUM,south,LUM-RA,포레스트 그린,32.3,63,59.6,1.01,28,2025-10
2025-08,LUM,south,LUM-RA,샌드 베이지,32.3,63,59.6,1.01,28,2025-10
2025-08,LUM,south,LUM-SP,스노우 화이트,63.3,124,59.6,1.01,54,2025-10
2025-08,LUM,south,LUM-SP,미드나잇 블랙,50.1,98,59.6,1.01,43,2025-10
2025-08,LUM,south,LUM-SP,스틸 그레이,42.2,83,59.6,1.01,36,2025-10
2025-08,LUM,south,LUM-SP,실버,34.3,67,59.6,1.01,29,2025-10
2025-08,LUM,south,LUM-SP,오션 블루,26.4,52,59.6,1.01,23,2025-10
2025-08,LUM,south,LUM-SP,선셋 레드,21.1,41,59.6,1.01,18,2025-10
2025-08,LUM,south,LUM-SP,포레스트 그린,13.2,26,59.6,1.01,11,2025-10
2025-08,LUM,south,LUM-SP,샌드 베이지,13.2,26,59.6,1.01,11,2025-10
2025-08,LUM,northeast,LUM-AI,스노우 화이트,186.0,315,51.6,1.16,184,2025-10
2025-08,LUM,northeast,LUM-AI,미드나잇 블랙,147.2,250,51.6,1.16,145,2025-10
2025-08,LUM,northeast,LUM-AI,스틸 그레이,124.0,210,51.6,1.16,122,2025-10
2025-08,LUM,northeast,LUM-AI,실버,100.7,171,51.6,1.16,99,2025-10
2025-08,LUM,northeast,LUM-AI,오션 블루,77.5,131,51.6,1.16,76,2025-10
2025-08,LUM,northeast,LUM-AI,선셋 레드,62.0,105,51.6,1.16,61,2025-10
2025-08,LUM,northeast,LUM-AI,포레스트 그린,38.7,66,51.6,1.16,38,2025-10
2025-08,LUM,northeast,LUM-AI,샌드 베이지,38.7,66,51.6,1.16,38,2025-10
2025-08,LUM,northeast,LUM-RA,스노우 화이트,215.3,365,51.6,1.16,212,2025-10
2025-08,LUM,northeast,LUM-RA,미드나잇 블랙,170.5,289,51.6,1.16,168,2025-10
2025-08,LUM,northeast,LUM-RA,스틸 그레이,143.6,243,51.6,1.16,142,2025-10
2025-08,LUM,northeast,LUM-RA,실버,116.6,198,51.6,1.16,115,2025-10
2025-08,LUM,northeast,LUM-RA,오션 블루,89.7,152,51.6,1.16,89,2025-10
2025-08,LUM,northeast,LUM-RA,선셋 레드,71.8,122,51.6,1.16,71,2025-10
2025-08,LUM,northeast,LUM-RA,포레스트 그린,44.9,76,51.6,1.16,44,2025-10
2025-08,LUM,northeast,LUM-RA,샌드 베이지,44.9,76,51.6,1.16,44,2025-10
2025-08,LUM,northeast,LUM-SP,스노우 화이트,88.1,149,51.6,1.16,87,2025-10
2025-08,LUM,northeast,LUM-SP,미드나잇 블랙,69.7,118,51.6,1.16,69,2025-10
2025-08,LUM,northeast,LUM-SP,스틸 그레이,58.7,100,51.6,1.16,58,2025-10
2025-08,LUM,northeast,LUM-SP,실버,47.7,81,51.6,1.16,47,2025-10
2025-08,LUM,northeast,LUM-SP,오션 블루,36.7,62,51.6,1.16,36,2025-10
2025-08,LUM,northeast,LUM-SP,선셋 레드,29.4,50,51.6,1.16,29,2025-10
2025-08,LUM,northeast,LUM-SP,포레스트 그린,18.4,31,51.6,1.16,18,2025-10
2025-08,LUM,northeast,LUM-SP,샌드 베이지,18.4,31,51.6,1.16,18,2025-10
2025-08,LUM,southeast,LUM-AI,스노우 화이트,145.9,289,60.1,1.0,123,2025-10
2025-08,LUM,southeast,LUM-AI,미드나잇 블랙,115.5,228,60.1,1.0,98,2025-10
2025-08,LUM,southeast,LUM-AI,스틸 그레이,97.2,192,60.1,1.0,82,2025-10
2025-08,LUM,southeast,LUM-AI,실버,79.0,156,60.1,1.0,67,2025-10
2025-08,LUM,southeast,LUM-AI,오션 블루,60.8,120,60.1,1.0,51,2025-10
2025-08,LUM,southeast,LUM-AI,선셋 레드,48.6,96,60.1,1.0,41,2025-10
2025-08,LUM,southeast,LUM-AI,포레스트 그린,30.4,60,60.1,1.0,26,2025-10
2025-08,LUM,southeast,LUM-AI,샌드 베이지,30.4,60,60.1,1.0,26,2025-10
2025-08,LUM,southeast,LUM-RA,스노우 화이트,168.9,334,60.1,1.0,143,2025-10
2025-08,LUM,southeast,LUM-RA,미드나잇 블랙,133.7,265,60.1,1.0,113,2025-10
2025-08,LUM,southeast,LUM-RA,스틸 그레이,112.6,223,60.1,1.0,95,2025-10
2025-08,LUM,southeast,LUM-RA,실버,91.5,181,60.1,1.0,77,2025-10
2025-08,LUM,southeast,LUM-RA,오션 블루,70.4,139,60.1,1.0,60,2025-10
2025-08,LUM,southeast,LUM-RA,선셋 레드,56.3,111,60.1,1.0,48,2025-10
2025-08,LUM,southeast,LUM-RA,포레스트 그린,35.2,70,60.1,1.0,30,2025-10
2025-08,LUM,southeast,LUM-RA,샌드 베이지,35.2,70,60.1,1.0,30,2025-10
2025-08,LUM,southeast,LUM-SP,스노우 화이트,69.1,137,60.1,1.0,58,2025-10
2025-08,LUM,southeast,LUM-SP,미드나잇 블랙,54.7,108,60.1,1.0,46,2025-10
2025-08,LUM,southeast,LUM-SP,스틸 그레이,46.1,91,60.1,1.0,39,2025-10
2025-08,LUM,southeast,LUM-SP,실버,37.4,74,60.1,1.0,32,2025-10
2025-08,LUM,southeast,LUM-SP,오션 블루,28.8,57,60.1,1.0,24,2025-10
2025-08,LUM,southeast,LUM-SP,선셋 레드,23.0,46,60.1,1.0,19,2025-10
2025-08,LUM,southeast,LUM-SP,포레스트 그린,14.4,28,60.1,1.0,12,2025-10
2025-08,LUM,southeast,LUM-SP,샌드 베이지,14.4,28,60.1,1.0,12,2025-10
